dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-101
the8x3_filename: 00560101
filename_extension: tbd
filename_label: sunfish-2022-110-0-101-tbd(00560101)
mission_name: regm20.mi
fileopen_time: Thu_May_19_07:12:28_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-101
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652945204 NaN NaN NaN 3.0302 9.29747 2.0437 
NaN NaN NaN 1652945254 34.535 354.599 82.308 NaN NaN NaN 
NaN NaN NaN 1652945265 NaN NaN NaN 3.04509 10.1102 2.1746 
NaN NaN NaN 1652945326 NaN NaN NaN 3.05979 10.9328 2.3198 
NaN NaN NaN 1652945375 34.567 349.403 81.699 NaN NaN NaN 
0.000518232 1.1752 0.0803 1652945385 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652945387 NaN NaN NaN 3.0714 11.7618 2.4306 
NaN NaN NaN 1652945448 NaN NaN NaN 3.09567 12.5776 2.6505 
NaN NaN NaN 1652945496 34.423 348.489 82.182 NaN NaN NaN 
NaN NaN NaN 1652945509 NaN NaN NaN 3.11228 13.3796 2.796 
NaN NaN NaN 1652945570 NaN NaN NaN 3.1327 14.2049 2.9726 
NaN NaN NaN 1652945617 34.257 347.312 82.723 NaN NaN NaN 
NaN NaN NaN 1652945631 NaN NaN NaN 3.14251 15.0819 3.082 
0.000269988 1.1752 0.0657 1652945686 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652945692 NaN NaN NaN 3.15944 15.9453 3.2264 
NaN NaN NaN 1652945738 34.463 338.542 81.074 NaN NaN NaN 
NaN NaN NaN 1652945753 NaN NaN NaN 3.16329 16.7948 3.2718 
NaN NaN NaN 1652945814 NaN NaN NaN 3.18091 17.627 3.4258 
NaN NaN NaN 1652945859 34.442 335.748 80.88 NaN NaN NaN 
NaN NaN NaN 1652945875 NaN NaN NaN 3.18812 18.4585 3.4907 
NaN NaN NaN 1652945936 NaN NaN NaN 3.19775 19.2827 3.5749 
NaN NaN NaN 1652945980 34.422 334.391 80.824 NaN NaN NaN 
0.00026274 1.0848 0.0511 1652945987 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652945997 NaN NaN NaN 3.2019 20.0802 3.6143 
NaN NaN NaN 1652946058 NaN NaN NaN 3.21226 20.8556 3.7 
NaN NaN NaN 1652946101 34.398 332.598 80.738 NaN NaN NaN 
NaN NaN NaN 1652946119 NaN NaN NaN 3.23228 21.6342 3.8839 
NaN NaN NaN 1652946180 NaN NaN NaN 3.23908 22.3855 3.9393 
NaN NaN NaN 1652946222 34.295 331.264 81 NaN NaN NaN 
NaN NaN NaN 1652946241 NaN NaN NaN 3.24956 23.1029 4.0353 
0.00020838 1.0848 0.0511 1652946288 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652946302 NaN NaN NaN 3.24716 23.8087 4.0031 
NaN NaN NaN 1652946343 34.312 331.119 80.918 NaN NaN NaN 
NaN NaN NaN 1652946363 NaN NaN NaN 3.24578 24.5012 3.9824 
NaN NaN NaN 1652946424 NaN NaN NaN 3.24187 25.182 3.9365 
NaN NaN NaN 1652946464 34.349 330.846 80.749 NaN NaN NaN 
NaN NaN NaN 1652946485 NaN NaN NaN 3.24502 25.8657 3.9607 
NaN NaN NaN 1652946546 NaN NaN NaN 3.249 26.5531 3.9969 
NaN NaN NaN 1652946585 34.32 331 80.876 NaN NaN NaN 
0.000237372 1.0848 0.0438 1652946589 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652946606 NaN NaN NaN 3.24859 27.2162 3.988 
NaN NaN NaN 1652946667 NaN NaN NaN 3.24765 27.893 3.9749 
NaN NaN NaN 1652946706 34.33 330.733 80.812 NaN NaN NaN 
NaN NaN NaN 1652946728 NaN NaN NaN 3.24846 28.5784 3.9756 
NaN NaN NaN 1652946789 NaN NaN NaN 3.24893 29.2704 3.9747 
NaN NaN NaN 1652946827 34.327 331.129 80.864 NaN NaN NaN 
NaN NaN NaN 1652946850 NaN NaN NaN 3.24976 29.9606 3.9776 
0.000179388 0.9944 0.0365 1652946890 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652946911 NaN NaN NaN 3.24948 30.6546 3.9679 
NaN NaN NaN 1652946948 34.329 331.152 80.859 NaN NaN NaN 
NaN NaN NaN 1652946972 NaN NaN NaN 3.24925 31.3653 3.9621 
NaN NaN NaN 1652947033 NaN NaN NaN 3.24827 32.087 3.947 
NaN NaN NaN 1652947069 34.338 331.185 80.826 NaN NaN NaN 
NaN NaN NaN 1652947094 NaN NaN NaN 3.24592 32.806 3.9176 
NaN NaN NaN 1652947155 NaN NaN NaN 3.24611 33.5231 3.9144 
NaN NaN NaN 1652947190 34.347 331.438 80.817 NaN NaN NaN 
0.000183012 1.0848 0.0365 1652947191 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652947216 NaN NaN NaN 3.24634 34.2351 3.9147 
NaN NaN NaN 1652947277 NaN NaN NaN 3.24511 34.9407 3.8965 
NaN NaN NaN 1652947311 34.354 331.624 80.811 NaN NaN NaN 
NaN NaN NaN 1652947338 NaN NaN NaN 3.24229 35.6306 3.8653 
NaN NaN NaN 1652947399 NaN NaN NaN 3.24055 36.3175 3.8411 
NaN NaN NaN 1652947432 34.355 332.394 80.884 NaN NaN NaN 
NaN NaN NaN 1652947460 NaN NaN NaN 3.23983 36.997 3.8281 
0.000197508 1.0848 0.0438 1652947492 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652947521 NaN NaN NaN 3.2401 37.6607 3.8273 
NaN NaN NaN 1652947553 34.379 331.953 80.747 NaN NaN NaN 
NaN NaN NaN 1652947582 NaN NaN NaN 3.23843 38.3285 3.8047 
NaN NaN NaN 1652947643 NaN NaN NaN 3.23802 38.992 3.7966 
NaN NaN NaN 1652947674 34.384 332.216 80.754 NaN NaN NaN 
NaN NaN NaN 1652947704 NaN NaN NaN 3.23801 39.6266 3.7938 
NaN NaN NaN 1652947765 NaN NaN NaN 3.23819 40.2568 3.7937 
0.00019026 1.0848 0.0438 1652947793 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652947795 34.381 332.317 80.776 NaN NaN NaN 
NaN NaN NaN 1652947826 NaN NaN NaN 3.23874 40.917 3.7938 
NaN NaN NaN 1652947887 NaN NaN NaN 3.23892 41.5656 3.7947 
NaN NaN NaN 1652947916 34.393 332.015 80.698 NaN NaN NaN 
NaN NaN NaN 1652947948 NaN NaN NaN 3.23904 42.1958 3.79 
NaN NaN NaN 1652948009 NaN NaN NaN 3.23886 42.8264 3.7857 
NaN NaN NaN 1652948037 34.399 331.957 80.669 NaN NaN NaN 
NaN NaN NaN 1652948070 NaN NaN NaN 3.23901 43.4557 3.7854 
0.000192072 1.0848 0.0438 1652948094 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652948131 NaN NaN NaN 3.23918 43.8235 3.7856 
NaN NaN NaN 1652948158 34.396 331.843 80.67 NaN NaN NaN 
NaN NaN NaN 1652948192 NaN NaN NaN 3.23903 43.3991 3.7845 
NaN NaN NaN 1652948253 NaN NaN NaN 3.23891 42.6436 3.7871 
NaN NaN NaN 1652948279 34.402 331.893 80.653 NaN NaN NaN 
NaN NaN NaN 1652948314 NaN NaN NaN 3.23879 41.8792 3.7902 
NaN NaN NaN 1652948375 NaN NaN NaN 3.23827 41.1142 3.7879 
NaN NaN NaN 1652948400 34.396 332.019 80.69 NaN NaN NaN 
NaN NaN NaN 1652948436 NaN NaN NaN 3.23812 40.3614 3.7902 
NaN NaN NaN 1652948497 NaN NaN NaN 3.23792 39.6186 3.79 
NaN NaN NaN 1652948521 34.391 332.133 80.719 NaN NaN NaN 
NaN NaN NaN 1652948558 NaN NaN NaN 3.23797 38.8827 3.7952 
NaN NaN NaN 1652948619 NaN NaN NaN 3.23842 38.1604 3.804 
NaN NaN NaN 1652948642 34.384 332.157 80.748 NaN NaN NaN 
NaN NaN NaN 1652948680 NaN NaN NaN 3.23887 37.4434 3.8122 
NaN NaN NaN 1652948741 NaN NaN NaN 3.24062 36.7354 3.8376 
NaN NaN NaN 1652948763 34.373 331.914 80.765 NaN NaN NaN 
NaN NaN NaN 1652948802 NaN NaN NaN 3.2402 36.0206 3.8373 
NaN NaN NaN 1652948863 NaN NaN NaN 3.24173 35.309 3.8562 
NaN NaN NaN 1652948884 34.355 332.063 80.85 NaN NaN NaN 
NaN NaN NaN 1652948924 NaN NaN NaN 3.24401 34.5983 3.8844 
NaN NaN NaN 1652948985 NaN NaN NaN 3.24551 33.886 3.9048 
NaN NaN NaN 1652949005 34.339 331.796 80.883 NaN NaN NaN 
NaN NaN NaN 1652949046 NaN NaN NaN 3.24593 33.1621 3.9129 
NaN NaN NaN 1652949107 NaN NaN NaN 3.24706 32.4257 3.93 
NaN NaN NaN 1652949126 34.336 331.498 80.866 NaN NaN NaN 
NaN NaN NaN 1652949168 NaN NaN NaN 3.24873 31.6871 3.9532 
NaN NaN NaN 1652949229 NaN NaN NaN 3.2502 30.9386 3.971 
NaN NaN NaN 1652949247 34.327 331.143 80.864 NaN NaN NaN 
NaN NaN NaN 1652949290 NaN NaN NaN 3.24975 30.1823 3.9732 
NaN NaN NaN 1652949351 NaN NaN NaN 3.25004 29.4257 3.9817 
NaN NaN NaN 1652949368 34.331 330.886 80.823 NaN NaN NaN 
NaN NaN NaN 1652949412 NaN NaN NaN 3.24926 28.6877 3.9821 
NaN NaN NaN 1652949473 NaN NaN NaN 3.24825 27.9552 3.9794 
NaN NaN NaN 1652949489 34.336 330.804 80.796 NaN NaN NaN 
NaN NaN NaN 1652949534 NaN NaN NaN 3.24678 27.2138 3.9679 
NaN NaN NaN 1652949595 NaN NaN NaN 3.24455 26.4693 3.956 
NaN NaN NaN 1652949610 34.351 330.724 80.729 NaN NaN NaN 
NaN NaN NaN 1652949656 NaN NaN NaN 3.23924 25.7364 3.91 
NaN NaN NaN 1652949717 NaN NaN NaN 3.23663 25.0144 3.8913 
NaN NaN NaN 1652949731 34.394 330.494 80.543 NaN NaN NaN 
NaN NaN NaN 1652949778 NaN NaN NaN 3.23846 24.2875 3.913 
NaN NaN NaN 1652949839 NaN NaN NaN 3.23956 23.5729 3.9292 
NaN NaN NaN 1652949852 34.376 330.496 80.611 NaN NaN NaN 
NaN NaN NaN 1652949900 NaN NaN NaN 3.24147 22.861 3.9533 
NaN NaN NaN 1652949961 NaN NaN NaN 3.24005 22.1489 3.9485 
NaN NaN NaN 1652949973 34.366 330.594 80.662 NaN NaN NaN 
NaN NaN NaN 1652950022 NaN NaN NaN 3.23342 21.4623 3.8928 
NaN NaN NaN 1652950083 NaN NaN NaN 3.21471 20.7815 3.7319 
NaN NaN NaN 1652950094 34.398 332.414 80.72 NaN NaN NaN 
NaN NaN NaN 1652950144 NaN NaN NaN 3.21073 20.1037 3.7001 
NaN NaN NaN 1652950205 NaN NaN NaN 3.19971 19.4103 3.6026 
NaN NaN NaN 1652950215 34.431 333.634 80.713 NaN NaN NaN 
NaN NaN NaN 1652950266 NaN NaN NaN 3.19303 18.7235 3.539 
NaN NaN NaN 1652950327 NaN NaN NaN 3.18424 18.0467 3.4604 
NaN NaN NaN 1652950336 34.484 334.444 80.593 NaN NaN NaN 
NaN NaN NaN 1652950388 NaN NaN NaN 3.17923 17.387 3.4189 
NaN NaN NaN 1652950449 NaN NaN NaN 3.16369 16.7356 3.2822 
NaN NaN NaN 1652950457 34.522 335.925 80.59 NaN NaN NaN 
NaN NaN NaN 1652950510 NaN NaN NaN 3.153 16.0761 3.1814 
NaN NaN NaN 1652950571 NaN NaN NaN 3.13626 15.3811 3.0362 
NaN NaN NaN 1652950578 34.578 338.06 80.583 NaN NaN NaN 
NaN NaN NaN 1652950632 NaN NaN NaN 3.12541 14.6614 2.9439 
NaN NaN NaN 1652950693 NaN NaN NaN 3.09563 13.9709 2.6644 
NaN NaN NaN 1652950699 34.462 346.543 81.845 NaN NaN NaN 
NaN NaN NaN 1652950754 NaN NaN NaN 3.08333 13.2885 2.5428 
NaN NaN NaN 1652950815 NaN NaN NaN 3.06344 12.6191 2.3566 
NaN NaN NaN 1652950820 34.67 345.97 80.979 NaN NaN NaN 
NaN NaN NaN 1652950876 NaN NaN NaN 3.05012 11.9829 2.237 
NaN NaN NaN 1652950937 NaN NaN NaN 3.02726 11.3829 2.013 
NaN NaN NaN 1652950941 34.736 349.32 81.031 NaN NaN NaN 
NaN NaN NaN 1652950998 NaN NaN NaN 3.0137 10.8312 1.8774 
NaN NaN NaN 1652951059 NaN NaN NaN 3.0028 10.3077 1.7758 
NaN NaN NaN 1652951062 34.801 351.505 80.976 NaN NaN NaN 
NaN NaN NaN 1652951120 NaN NaN NaN 2.9985 9.77312 1.7488 
NaN NaN NaN 1652951181 NaN NaN NaN 2.95669 9.18347 1.3773 
NaN NaN NaN 1652951183 34.711 359.483 82.049 NaN NaN NaN 
NaN NaN NaN 1652951242 NaN NaN NaN 2.91144 8.56969 0.945 
NaN NaN NaN 1652951303 NaN NaN NaN 2.90079 7.92473 0.818 
NaN NaN NaN 1652951304 34.935 362.826 81.448 NaN NaN NaN 
NaN NaN NaN 1652951364 NaN NaN NaN 2.88924 7.25547 0.7163 
NaN NaN NaN 1652951425 35.039 363.186 81.064 2.87935 6.58001 0.6156 
NaN NaN NaN 1652951486 NaN NaN NaN 2.87221 5.93083 0.5562 
NaN NaN NaN 1652951546 34.929 368.202 81.935 NaN NaN NaN 
NaN NaN NaN 1652951547 NaN NaN NaN 2.86496 5.32216 0.5094 
NaN NaN NaN 1652951608 NaN NaN NaN 2.85728 4.74556 0.4703 
NaN NaN NaN 1652951667 33.796 387.216 88.307 NaN NaN NaN 
NaN NaN NaN 1652951669 NaN NaN NaN 2.96128 4.19413 1.6558 
NaN NaN NaN 1652951730 NaN NaN NaN 2.9634 3.61813 1.6972 
NaN NaN NaN 1652951788 32.467 426.166 97.844 NaN NaN NaN 
NaN NaN NaN 1652951791 NaN NaN NaN 2.96055 2.95796 1.6831 
NaN NaN NaN 1652951852 NaN NaN NaN 2.95286 2.24797 1.7041 
NaN NaN NaN 1652951909 32.271 442.747 100.268 NaN NaN NaN 
NaN NaN NaN 1652951913 NaN NaN NaN 2.89639 1.6377 1.1135 
NaN NaN NaN 1652951974 NaN NaN NaN 2.8655 1.13598 0.8541 
NaN NaN NaN 1652952030 32.807 431.134 96.635 NaN NaN NaN 
NaN NaN NaN 1652952035 NaN NaN NaN 2.84739 0.69015 0.745 
