dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-94
the8x3_filename: 00560094
filename_extension: tbd
filename_label: sunfish-2022-110-0-94-tbd(00560094)
mission_name: regm20.mi
fileopen_time: Tue_May_17_18:28:55_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-94
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652812937.002 NaN NaN NaN 3.1783 8.65078 3.4196 
NaN NaN NaN 1652812998.002 NaN NaN NaN 3.18309 9.35896 3.4318 
NaN NaN NaN 1652813048.002 33.641 357.762 86.219 NaN NaN NaN 
NaN NaN NaN 1652813059.002 NaN NaN NaN 3.19482 10.0444 3.5237 
NaN NaN NaN 1652813120.002 NaN NaN NaN 3.2052 10.7087 3.6075 
NaN NaN NaN 1652813169.002 33.898 347.802 84.198 NaN NaN NaN 
0.000164892 1.0848 0.073 1652813170.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652813181.002 NaN NaN NaN 3.21117 11.3588 3.6612 
NaN NaN NaN 1652813242.002 NaN NaN NaN 3.21373 12.018 3.6842 
NaN NaN NaN 1652813290.002 34.027 343.45 83.254 NaN NaN NaN 
NaN NaN NaN 1652813303.002 NaN NaN NaN 3.21576 12.6946 3.6997 
NaN NaN NaN 1652813364.002 NaN NaN NaN 3.21823 13.3731 3.7188 
NaN NaN NaN 1652813411.002 34.089 341.941 82.862 NaN NaN NaN 
NaN NaN NaN 1652813425.002 NaN NaN NaN 3.20937 14.063 3.6211 
0.00016308 0.9944 0.0876 1652813471.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652813486.002 NaN NaN NaN 3.20101 14.7645 3.5365 
NaN NaN NaN 1652813532.002 33.992 346.005 83.643 NaN NaN NaN 
NaN NaN NaN 1652813547.002 NaN NaN NaN 3.21128 15.4871 3.6288 
NaN NaN NaN 1652813608.002 NaN NaN NaN 3.21431 16.2155 3.6565 
NaN NaN NaN 1652813653.002 34.156 340.452 82.453 NaN NaN NaN 
NaN NaN NaN 1652813669.002 NaN NaN NaN 3.21477 16.954 3.6579 
NaN NaN NaN 1652813730.002 NaN NaN NaN 3.21511 17.6971 3.6564 
0.000159456 1.0848 0.0511 1652813772.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652813774.002 34.192 339.474 82.212 NaN NaN NaN 
NaN NaN NaN 1652813791.002 NaN NaN NaN 3.21589 18.4412 3.6603 
NaN NaN NaN 1652813852.002 NaN NaN NaN 3.21527 19.1842 3.6497 
NaN NaN NaN 1652813895.002 34.205 339.401 82.157 NaN NaN NaN 
NaN NaN NaN 1652813913.002 NaN NaN NaN 3.21484 19.9245 3.6388 
NaN NaN NaN 1652813974.002 NaN NaN NaN 3.21381 20.6555 3.6213 
NaN NaN NaN 1652814016.002 34.197 340.28 82.276 NaN NaN NaN 
NaN NaN NaN 1652814035.002 NaN NaN NaN 3.20948 21.3802 3.5727 
0.00015402 1.0848 0.0438 1652814073.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652814096.002 NaN NaN NaN 3.20938 22.104 3.5671 
NaN NaN NaN 1652814137.002 34.152 342.023 82.624 NaN NaN NaN 
NaN NaN NaN 1652814157.003 NaN NaN NaN 3.20804 22.8172 3.5487 
NaN NaN NaN 1652814218.003 NaN NaN NaN 3.20715 23.5163 3.5314 
NaN NaN NaN 1652814258.003 34.14 342.834 82.748 NaN NaN NaN 
NaN NaN NaN 1652814279.003 NaN NaN NaN 3.20659 24.2115 3.522 
NaN NaN NaN 1652814340.003 NaN NaN NaN 3.20684 24.8995 3.5216 
0.000159456 0.9944 0.0511 1652814374.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652814379.003 34.153 342.564 82.672 NaN NaN NaN 
NaN NaN NaN 1652814401.003 NaN NaN NaN 3.20759 25.5786 3.5237 
NaN NaN NaN 1652814462.003 NaN NaN NaN 3.21013 26.2537 3.5449 
NaN NaN NaN 1652814500.003 34.179 341.511 82.467 NaN NaN NaN 
NaN NaN NaN 1652814523.003 NaN NaN NaN 3.21097 26.9351 3.5515 
NaN NaN NaN 1652814584.003 NaN NaN NaN 3.20967 27.6126 3.5356 
NaN NaN NaN 1652814621.003 34.203 341.047 82.325 NaN NaN NaN 
NaN NaN NaN 1652814645.003 NaN NaN NaN 3.20984 28.2763 3.5293 
0.000159456 1.0848 0.0365 1652814675.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652814706.003 NaN NaN NaN 3.2102 28.9442 3.5274 
NaN NaN NaN 1652814742.003 34.248 339.849 82.032 NaN NaN NaN 
NaN NaN NaN 1652814767.003 NaN NaN NaN 3.20979 29.5978 3.5179 
NaN NaN NaN 1652814828.003 NaN NaN NaN 3.21005 30.248 3.5167 
NaN NaN NaN 1652814863.003 34.272 339.402 81.895 NaN NaN NaN 
NaN NaN NaN 1652814889.003 NaN NaN NaN 3.21039 30.9182 3.5168 
NaN NaN NaN 1652814950.003 NaN NaN NaN 3.2109 31.5866 3.514 
0.000161268 1.0848 0.0511 1652814976.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652814984.003 34.297 338.712 81.731 NaN NaN NaN 
NaN NaN NaN 1652815011.003 NaN NaN NaN 3.21103 32.2509 3.5128 
NaN NaN NaN 1652815072.003 NaN NaN NaN 3.20967 32.9157 3.4941 
NaN NaN NaN 1652815105.003 34.315 338.56 81.646 NaN NaN NaN 
NaN NaN NaN 1652815133.004 NaN NaN NaN 3.2095 33.5799 3.4886 
NaN NaN NaN 1652815194.004 NaN NaN NaN 3.20957 34.2492 3.4839 
NaN NaN NaN 1652815226.004 34.326 338.451 81.594 NaN NaN NaN 
NaN NaN NaN 1652815255.004 NaN NaN NaN 3.20878 34.9208 3.4721 
0.000157644 0.9944 0.0365 1652815277.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652815316.004 NaN NaN NaN 3.20936 35.5927 3.4726 
NaN NaN NaN 1652815347.004 34.336 338.305 81.539 NaN NaN NaN 
NaN NaN NaN 1652815377.004 NaN NaN NaN 3.20952 36.2804 3.4703 
NaN NaN NaN 1652815438.004 NaN NaN NaN 3.2095 37.0003 3.4672 
NaN NaN NaN 1652815468.004 34.351 338.027 81.455 NaN NaN NaN 
NaN NaN NaN 1652815499.004 NaN NaN NaN 3.20996 37.7273 3.4689 
NaN NaN NaN 1652815560.004 NaN NaN NaN 3.21006 38.4592 3.4646 
0.000170328 0.9944 0.0438 1652815578.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652815589.004 34.361 337.777 81.393 NaN NaN NaN 
NaN NaN NaN 1652815621.004 NaN NaN NaN 3.20905 39.1696 3.4513 
NaN NaN NaN 1652815682.004 NaN NaN NaN 3.20717 39.8866 3.4271 
NaN NaN NaN 1652815710.004 34.352 338.681 81.516 NaN NaN NaN 
NaN NaN NaN 1652815743.004 NaN NaN NaN 3.20602 40.605 3.4122 
NaN NaN NaN 1652815804.004 NaN NaN NaN 3.20624 41.3247 3.4124 
NaN NaN NaN 1652815831.004 34.327 339.484 81.691 NaN NaN NaN 
NaN NaN NaN 1652815865.004 NaN NaN NaN 3.207 42.0515 3.4162 
0.00016308 0.9944 0.0365 1652815879.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652815926.004 NaN NaN NaN 3.20781 42.7824 3.4208 
NaN NaN NaN 1652815952.004 34.34 339.006 81.592 NaN NaN NaN 
NaN NaN NaN 1652815987.004 NaN NaN NaN 3.20843 43.5047 3.4227 
NaN NaN NaN 1652816048.004 NaN NaN NaN 3.20777 44.2154 3.4109 
NaN NaN NaN 1652816073.004 34.348 338.976 81.559 NaN NaN NaN 
NaN NaN NaN 1652816109.004 NaN NaN NaN 3.20745 44.9243 3.4047 
NaN NaN NaN 1652816170.004 NaN NaN NaN 3.20613 45.6189 3.3872 
NaN NaN NaN 1652816194.004 34.348 339.32 81.594 NaN NaN NaN 
NaN NaN NaN 1652816231.004 NaN NaN NaN 3.20635 46.3115 3.3848 
NaN NaN NaN 1652816292.004 NaN NaN NaN 3.2068 46.9949 3.3872 
NaN NaN NaN 1652816315.004 34.352 339.215 81.566 NaN NaN NaN 
NaN NaN NaN 1652816353.004 NaN NaN NaN 3.20642 47.6689 3.3786 
NaN NaN NaN 1652816414.004 NaN NaN NaN 3.20617 48.3343 3.3721 
NaN NaN NaN 1652816436.004 34.358 339.268 81.551 NaN NaN NaN 
NaN NaN NaN 1652816475.004 NaN NaN NaN 3.20592 48.998 3.3677 
NaN NaN NaN 1652816536.004 NaN NaN NaN 3.20597 49.6498 3.3631 
NaN NaN NaN 1652816557.004 34.369 339.072 81.489 NaN NaN NaN 
NaN NaN NaN 1652816597.004 NaN NaN NaN 3.20565 50.2917 3.3572 
NaN NaN NaN 1652816658.004 NaN NaN NaN 3.20562 50.9316 3.3549 
NaN NaN NaN 1652816678.004 34.378 338.972 81.445 NaN NaN NaN 
NaN NaN NaN 1652816719.004 NaN NaN NaN 3.20572 51.5673 3.3503 
NaN NaN NaN 1652816780.004 NaN NaN NaN 3.21046 52.1962 3.3934 
NaN NaN NaN 1652816799.004 34.384 338.01 81.325 NaN NaN NaN 
NaN NaN NaN 1652816841.004 NaN NaN NaN 3.21596 52.8091 3.4446 
NaN NaN NaN 1652816902.004 NaN NaN NaN 3.20931 53.4244 3.3742 
NaN NaN NaN 1652816920.004 34.465 336.318 80.848 NaN NaN NaN 
NaN NaN NaN 1652816963.004 NaN NaN NaN 3.20861 54.0403 3.3654 
NaN NaN NaN 1652817024.004 NaN NaN NaN 3.20872 54.6522 3.3624 
NaN NaN NaN 1652817041.004 34.425 337.615 81.128 NaN NaN NaN 
NaN NaN NaN 1652817085.004 NaN NaN NaN 3.20878 55.2829 3.3592 
NaN NaN NaN 1652817146.004 NaN NaN NaN 3.20975 55.9115 3.3673 
NaN NaN NaN 1652817162.004 34.428 337.422 81.098 NaN NaN NaN 
NaN NaN NaN 1652817207.004 NaN NaN NaN 3.20938 56.5358 3.3613 
NaN NaN NaN 1652817268.004 NaN NaN NaN 3.21066 57.1618 3.3705 
NaN NaN NaN 1652817283.004 34.424 337.505 81.121 NaN NaN NaN 
NaN NaN NaN 1652817329.004 NaN NaN NaN 3.21674 57.7975 3.4222 
NaN NaN NaN 1652817390.004 NaN NaN NaN 3.21681 58.4327 3.4251 
NaN NaN NaN 1652817404.004 34.499 334.709 80.563 NaN NaN NaN 
NaN NaN NaN 1652817451.004 NaN NaN NaN 3.21859 59.0742 3.4384 
NaN NaN NaN 1652817512.004 NaN NaN NaN 3.21677 59.7104 3.4178 
NaN NaN NaN 1652817525.004 34.524 334.029 80.398 NaN NaN NaN 
NaN NaN NaN 1652817573.004 NaN NaN NaN 3.21773 60.3644 3.4213 
NaN NaN NaN 1652817634.004 NaN NaN NaN 3.21983 61.0158 3.4398 
NaN NaN NaN 1652817646.004 34.529 333.719 80.349 NaN NaN NaN 
NaN NaN NaN 1652817695.004 NaN NaN NaN 3.22014 61.6659 3.4407 
NaN NaN NaN 1652817756.004 NaN NaN NaN 3.21997 62.318 3.4375 
NaN NaN NaN 1652817767.004 34.542 333.365 80.265 NaN NaN NaN 
NaN NaN NaN 1652817817.004 NaN NaN NaN 3.21999 62.9876 3.4328 
NaN NaN NaN 1652817878.004 NaN NaN NaN 3.21972 63.6562 3.4282 
NaN NaN NaN 1652817888.004 34.549 333.302 80.233 NaN NaN NaN 
NaN NaN NaN 1652817939.004 NaN NaN NaN 3.22007 64.321 3.4285 
NaN NaN NaN 1652818000.004 NaN NaN NaN 3.22039 64.988 3.4274 
NaN NaN NaN 1652818009.004 34.558 333.078 80.178 NaN NaN NaN 
NaN NaN NaN 1652818061.004 NaN NaN NaN 3.22031 65.657 3.4243 
NaN NaN NaN 1652818122.004 NaN NaN NaN 3.22054 66.32 3.4246 
NaN NaN NaN 1652818130.004 34.56 333.044 80.165 NaN NaN NaN 
NaN NaN NaN 1652818183.004 NaN NaN NaN 3.22096 66.9765 3.4249 
NaN NaN NaN 1652818244.004 NaN NaN NaN 3.22102 67.6285 3.4226 
NaN NaN NaN 1652818251.004 34.566 332.914 80.128 NaN NaN NaN 
NaN NaN NaN 1652818305.004 NaN NaN NaN 3.22034 68.2806 3.4133 
NaN NaN NaN 1652818366.004 NaN NaN NaN 3.22008 68.9392 3.407 
NaN NaN NaN 1652818372.004 34.568 333.089 80.139 NaN NaN NaN 
NaN NaN NaN 1652818427.004 NaN NaN NaN 3.21998 69.5973 3.4039 
NaN NaN NaN 1652818488.004 NaN NaN NaN 3.21961 70.2639 3.3971 
NaN NaN NaN 1652818493.004 34.572 333.102 80.125 NaN NaN NaN 
NaN NaN NaN 1652818549.004 NaN NaN NaN 3.22085 70.9237 3.4053 
NaN NaN NaN 1652818610.004 NaN NaN NaN 3.22086 71.586 3.4022 
NaN NaN NaN 1652818614.004 34.59 332.555 80.005 NaN NaN NaN 
NaN NaN NaN 1652818671.004 NaN NaN NaN 3.22101 72.2485 3.3989 
NaN NaN NaN 1652818732.004 NaN NaN NaN 3.22116 72.9081 3.3972 
NaN NaN NaN 1652818735.004 34.6 332.369 79.946 NaN NaN NaN 
NaN NaN NaN 1652818793.004 NaN NaN NaN 3.22117 73.5646 3.3952 
NaN NaN NaN 1652818854.004 NaN NaN NaN 3.22134 74.2214 3.3931 
NaN NaN NaN 1652818856.004 34.603 332.36 79.935 NaN NaN NaN 
NaN NaN NaN 1652818915.004 NaN NaN NaN 3.22143 74.8703 3.391 
NaN NaN NaN 1652818976.004 NaN NaN NaN 3.2216 75.5194 3.3887 
NaN NaN NaN 1652818977.004 34.614 332.127 79.871 NaN NaN NaN 
NaN NaN NaN 1652819037.004 NaN NaN NaN 3.22164 76.163 3.3869 
NaN NaN NaN 1652819098.004 34.613 332.281 79.889 3.22121 76.8015 3.3793 
NaN NaN NaN 1652819159.004 NaN NaN NaN 3.22153 77.4403 3.3794 
NaN NaN NaN 1652819219.004 34.614 332.309 79.888 NaN NaN NaN 
NaN NaN NaN 1652819220.004 NaN NaN NaN 3.22183 78.0831 3.3805 
NaN NaN NaN 1652819281.004 NaN NaN NaN 3.22237 78.7211 3.3819 
NaN NaN NaN 1652819340.004 34.623 332.025 79.828 NaN NaN NaN 
NaN NaN NaN 1652819342.004 NaN NaN NaN 3.22233 79.3559 3.381 
NaN NaN NaN 1652819403.004 NaN NaN NaN 3.22297 79.991 3.383 
NaN NaN NaN 1652819461.004 34.633 331.799 79.766 NaN NaN NaN 
NaN NaN NaN 1652819464.004 NaN NaN NaN 3.22277 80.6367 3.3784 
NaN NaN NaN 1652819525.004 NaN NaN NaN 3.22377 81.2788 3.3849 
NaN NaN NaN 1652819582.004 34.639 331.502 79.714 NaN NaN NaN 
NaN NaN NaN 1652819586.004 NaN NaN NaN 3.22416 81.9204 3.3863 
NaN NaN NaN 1652819647.004 NaN NaN NaN 3.22482 82.5738 3.3894 
NaN NaN NaN 1652819703.004 34.651 331.48 79.666 NaN NaN NaN 
NaN NaN NaN 1652819708.004 NaN NaN NaN 3.22207 83.3107 3.359 
NaN NaN NaN 1652819769.004 NaN NaN NaN 3.22248 84.048 3.3582 
NaN NaN NaN 1652819824.004 34.622 332.363 79.865 NaN NaN NaN 
NaN NaN NaN 1652819830.004 NaN NaN NaN 3.22279 84.7744 3.3592 
NaN NaN NaN 1652819891.004 NaN NaN NaN 3.22571 85.4855 3.3789 
NaN NaN NaN 1652819945.004 34.661 330.859 79.57 NaN NaN NaN 
NaN NaN NaN 1652819952.004 NaN NaN NaN 3.22726 86.1835 3.396 
NaN NaN NaN 1652820013.004 NaN NaN NaN 3.22711 86.8732 3.3906 
NaN NaN NaN 1652820066.004 34.697 330.01 79.35 NaN NaN NaN 
NaN NaN NaN 1652820074.004 NaN NaN NaN 3.22676 87.5518 3.3854 
NaN NaN NaN 1652820135.004 NaN NaN NaN 3.22737 88.2196 3.3869 
NaN NaN NaN 1652820187.004 34.71 329.604 79.262 NaN NaN NaN 
NaN NaN NaN 1652820196.004 NaN NaN NaN 3.22843 88.8735 3.3963 
NaN NaN NaN 1652820257.004 NaN NaN NaN 3.22703 89.5329 3.3808 
NaN NaN NaN 1652820308.004 34.711 329.821 79.281 NaN NaN NaN 
NaN NaN NaN 1652820318.004 NaN NaN NaN 3.22706 90.1949 3.3765 
NaN NaN NaN 1652820379.004 NaN NaN NaN 3.227 90.8479 3.3739 
NaN NaN NaN 1652820429.004 34.712 329.752 79.27 NaN NaN NaN 
NaN NaN NaN 1652820440.004 NaN NaN NaN 3.22809 91.4921 3.3816 
NaN NaN NaN 1652820501.004 NaN NaN NaN 3.22806 92.1421 3.3777 
NaN NaN NaN 1652820550.004 34.724 329.45 79.196 NaN NaN NaN 
NaN NaN NaN 1652820562.004 NaN NaN NaN 3.22799 92.8 3.3746 
NaN NaN NaN 1652820623.004 NaN NaN NaN 3.22759 93.4511 3.3686 
NaN NaN NaN 1652820671.004 34.73 329.523 79.18 NaN NaN NaN 
NaN NaN NaN 1652820684.004 NaN NaN NaN 3.22719 94.1041 3.3606 
NaN NaN NaN 1652820745.004 NaN NaN NaN 3.22776 94.7611 3.3632 
NaN NaN NaN 1652820792.004 34.729 329.499 79.182 NaN NaN NaN 
NaN NaN NaN 1652820806.004 NaN NaN NaN 3.22804 95.4205 3.3632 
NaN NaN NaN 1652820867.004 NaN NaN NaN 3.22775 96.0675 3.3569 
NaN NaN NaN 1652820913.004 34.73 329.604 79.187 NaN NaN NaN 
NaN NaN NaN 1652820928.004 NaN NaN NaN 3.22812 96.7243 3.3574 
NaN NaN NaN 1652820989.004 NaN NaN NaN 3.22876 97.385 3.3612 
NaN NaN NaN 1652821034.004 34.744 329.142 79.088 NaN NaN NaN 
NaN NaN NaN 1652821050.004 NaN NaN NaN 3.22955 98.0443 3.3648 
NaN NaN NaN 1652821111.004 NaN NaN NaN 3.23005 98.7062 3.3659 
NaN NaN NaN 1652821155.004 34.755 328.851 79.02 NaN NaN NaN 
NaN NaN NaN 1652821172.004 NaN NaN NaN 3.22912 99.3819 3.355 
NaN NaN NaN 1652821233.004 NaN NaN NaN 3.22964 100.07 3.3579 
NaN NaN NaN 1652821276.004 34.754 328.873 79.025 NaN NaN NaN 
NaN NaN NaN 1652821294.004 NaN NaN NaN 3.2308 100.756 3.3644 
NaN NaN NaN 1652821355.004 NaN NaN NaN 3.2311 101.441 3.3664 
NaN NaN NaN 1652821397.004 34.765 328.442 78.943 NaN NaN NaN 
NaN NaN NaN 1652821416.004 NaN NaN NaN 3.2316 101.761 3.3693 
NaN NaN NaN 1652821477.004 NaN NaN NaN 3.23134 101.343 3.3689 
NaN NaN NaN 1652821518.004 34.772 328.327 78.905 NaN NaN NaN 
NaN NaN NaN 1652821538.004 NaN NaN NaN 3.23057 100.571 3.3635 
NaN NaN NaN 1652821599.004 NaN NaN NaN 3.23067 99.7835 3.3691 
NaN NaN NaN 1652821639.004 34.763 328.541 78.959 NaN NaN NaN 
NaN NaN NaN 1652821660.004 NaN NaN NaN 3.23017 99.0171 3.3661 
NaN NaN NaN 1652821721.004 NaN NaN NaN 3.2299 98.2557 3.3667 
NaN NaN NaN 1652821760.004 34.76 328.64 78.98 NaN NaN NaN 
NaN NaN NaN 1652821782.004 NaN NaN NaN 3.22915 97.5185 3.3636 
NaN NaN NaN 1652821843.004 NaN NaN NaN 3.22864 96.7752 3.3619 
NaN NaN NaN 1652821881.004 34.746 329.057 79.072 NaN NaN NaN 
NaN NaN NaN 1652821904.004 NaN NaN NaN 3.22848 96.0268 3.3627 
NaN NaN NaN 1652821965.004 NaN NaN NaN 3.22741 95.3027 3.3557 
NaN NaN NaN 1652822002.004 34.736 329.462 79.151 NaN NaN NaN 
NaN NaN NaN 1652822026.004 NaN NaN NaN 3.22703 94.5828 3.3554 
NaN NaN NaN 1652822087.004 NaN NaN NaN 3.22716 93.8753 3.3578 
NaN NaN NaN 1652822123.004 34.729 329.591 79.19 NaN NaN NaN 
NaN NaN NaN 1652822148.004 NaN NaN NaN 3.22698 93.1828 3.3598 
NaN NaN NaN 1652822209.004 NaN NaN NaN 3.22648 92.5 3.3596 
NaN NaN NaN 1652822244.004 34.726 329.64 79.206 NaN NaN NaN 
NaN NaN NaN 1652822270.004 NaN NaN NaN 3.22624 91.8257 3.359 
NaN NaN NaN 1652822331.004 NaN NaN NaN 3.22638 91.1688 3.3631 
NaN NaN NaN 1652822365.004 34.713 330.033 79.293 NaN NaN NaN 
NaN NaN NaN 1652822392.004 NaN NaN NaN 3.22583 90.5337 3.3609 
NaN NaN NaN 1652822453.004 NaN NaN NaN 3.22442 89.9126 3.3499 
NaN NaN NaN 1652822486.004 34.688 330.877 79.47 NaN NaN NaN 
NaN NaN NaN 1652822514.004 NaN NaN NaN 3.22336 89.3081 3.3419 
NaN NaN NaN 1652822575.004 NaN NaN NaN 3.22264 88.7071 3.3378 
NaN NaN NaN 1652822607.004 34.65 331.965 79.717 NaN NaN NaN 
NaN NaN NaN 1652822636.004 NaN NaN NaN 3.22288 88.1011 3.34 
NaN NaN NaN 1652822697.005 NaN NaN NaN 3.22424 87.4913 3.3593 
NaN NaN NaN 1652822728.005 34.653 331.638 79.676 NaN NaN NaN 
NaN NaN NaN 1652822758.005 NaN NaN NaN 3.22254 86.8869 3.3453 
NaN NaN NaN 1652822819.005 NaN NaN NaN 3.22223 86.2852 3.3459 
NaN NaN NaN 1652822849.005 34.624 332.535 79.872 NaN NaN NaN 
NaN NaN NaN 1652822880.005 NaN NaN NaN 3.22193 85.6731 3.3463 
NaN NaN NaN 1652822941.005 NaN NaN NaN 3.22349 85.05 3.3631 
NaN NaN NaN 1652822970.005 34.625 332.242 79.841 NaN NaN NaN 
NaN NaN NaN 1652823002.005 NaN NaN NaN 3.2239 84.411 3.3696 
NaN NaN NaN 1652823063.005 NaN NaN NaN 3.22469 83.7637 3.3818 
NaN NaN NaN 1652823091.009 34.643 331.523 79.704 NaN NaN NaN 
NaN NaN NaN 1652823124.009 NaN NaN NaN 3.22358 83.111 3.3758 
NaN NaN NaN 1652823185.009 NaN NaN NaN 3.22308 82.4464 3.372 
NaN NaN NaN 1652823212.009 34.632 331.955 79.786 NaN NaN NaN 
NaN NaN NaN 1652823246.009 NaN NaN NaN 3.2228 81.7718 3.3732 
NaN NaN NaN 1652823307.009 NaN NaN NaN 3.2226 81.0819 3.375 
NaN NaN NaN 1652823333.009 34.628 331.998 79.804 NaN NaN NaN 
NaN NaN NaN 1652823368.009 NaN NaN NaN 3.2234 80.382 3.3847 
NaN NaN NaN 1652823429.009 NaN NaN NaN 3.22409 79.6736 3.3956 
NaN NaN NaN 1652823454.009 34.638 331.439 79.711 NaN NaN NaN 
NaN NaN NaN 1652823490.009 NaN NaN NaN 3.22347 78.9492 3.3918 
NaN NaN NaN 1652823551.009 NaN NaN NaN 3.22512 78.2226 3.4119 
NaN NaN NaN 1652823575.009 34.651 330.864 79.608 NaN NaN NaN 
NaN NaN NaN 1652823612.009 NaN NaN NaN 3.22548 77.5004 3.419 
NaN NaN NaN 1652823673.009 NaN NaN NaN 3.2235 76.7781 3.4026 
NaN NaN NaN 1652823696.009 34.631 331.504 79.744 NaN NaN NaN 
NaN NaN NaN 1652823734.009 NaN NaN NaN 3.2225 76.0441 3.3971 
NaN NaN NaN 1652823795.009 NaN NaN NaN 3.22204 75.2999 3.3948 
NaN NaN NaN 1652823817.009 34.604 332.365 79.931 NaN NaN NaN 
NaN NaN NaN 1652823856.009 NaN NaN NaN 3.22191 74.5479 3.3966 
NaN NaN NaN 1652823917.009 NaN NaN NaN 3.22137 73.7821 3.3947 
NaN NaN NaN 1652823938.009 34.588 332.785 80.035 NaN NaN NaN 
NaN NaN NaN 1652823978.009 NaN NaN NaN 3.22126 73.0083 3.3951 
NaN NaN NaN 1652824039.009 NaN NaN NaN 3.22091 72.2396 3.396 
NaN NaN NaN 1652824059.009 34.579 332.978 80.088 NaN NaN NaN 
NaN NaN NaN 1652824100.009 NaN NaN NaN 3.22048 71.4808 3.395 
NaN NaN NaN 1652824161.009 NaN NaN NaN 3.21997 70.7371 3.393 
NaN NaN NaN 1652824180.009 34.575 333.124 80.114 NaN NaN NaN 
NaN NaN NaN 1652824222.009 NaN NaN NaN 3.21992 69.993 3.3962 
NaN NaN NaN 1652824283.009 NaN NaN NaN 3.21987 69.2493 3.4009 
NaN NaN NaN 1652824301.009 34.572 333.1 80.124 NaN NaN NaN 
NaN NaN NaN 1652824344.009 NaN NaN NaN 3.22029 68.5142 3.4096 
NaN NaN NaN 1652824405.009 NaN NaN NaN 3.22182 67.7884 3.4274 
NaN NaN NaN 1652824422.009 34.593 332.157 79.953 NaN NaN NaN 
NaN NaN NaN 1652824466.009 NaN NaN NaN 3.22384 67.0717 3.4507 
NaN NaN NaN 1652824527.009 NaN NaN NaN 3.22395 66.3537 3.4551 
