dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-34
the8x3_filename: 00510034
filename_extension: tbd
filename_label: sunfish-2022-020-0-34-tbd(00510034)
mission_name: regm20.mi
fileopen_time: Fri_Jan_28_09:11:46_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-34
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643361962 NaN NaN NaN 3.17102 8.35889 3.402 
NaN NaN NaN 1643362012 33.438 364.73 87.739 NaN NaN NaN 
NaN NaN NaN 1643362023 NaN NaN NaN 3.1712 8.95512 3.4022 
0.000184824 0.9944 0.292 1643362064 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643362084 NaN NaN NaN 3.17153 9.49693 3.4025 
NaN NaN NaN 1643362133 33.448 364.402 87.668 NaN NaN NaN 
NaN NaN NaN 1643362145 NaN NaN NaN 3.17196 10.0776 3.4004 
NaN NaN NaN 1643362206 NaN NaN NaN 3.17279 10.6441 3.3941 
NaN NaN NaN 1643362254 33.498 363.08 87.327 NaN NaN NaN 
NaN NaN NaN 1643362267 NaN NaN NaN 3.17586 11.1228 3.4089 
NaN NaN NaN 1643362328 NaN NaN NaN 3.17465 11.6374 3.3896 
0.000184824 0.9944 0.1971 1643362365 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643362375 33.575 361.115 86.817 NaN NaN NaN 
NaN NaN NaN 1643362389 NaN NaN NaN 3.17413 12.2182 3.3786 
NaN NaN NaN 1643362450 NaN NaN NaN 3.17368 12.8964 3.3754 
NaN NaN NaN 1643362496 33.606 360.717 86.65 NaN NaN NaN 
NaN NaN NaN 1643362511 NaN NaN NaN 3.16906 13.5619 3.3113 
NaN NaN NaN 1643362572 NaN NaN NaN 3.16516 14.19 3.2661 
NaN NaN NaN 1643362617 33.589 361.774 86.824 NaN NaN NaN 
NaN NaN NaN 1643362633 NaN NaN NaN 3.1689 14.8045 3.2986 
0.000188448 0.9944 0.2336 1643362666 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643362694 NaN NaN NaN 3.15606 15.3821 3.1618 
NaN NaN NaN 1643362738 33.578 364.624 87.143 NaN NaN NaN 
NaN NaN NaN 1643362755 NaN NaN NaN 3.15097 15.9447 3.0999 
NaN NaN NaN 1643362816 NaN NaN NaN 3.15004 16.5333 3.0847 
NaN NaN NaN 1643362859 33.551 366.657 87.454 NaN NaN NaN 
NaN NaN NaN 1643362877 NaN NaN NaN 3.14842 17.1148 3.0615 
NaN NaN NaN 1643362938 NaN NaN NaN 3.14816 17.6732 3.0556 
0.000188448 0.9944 0.2336 1643362967 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643362980 33.553 366.988 87.477 NaN NaN NaN 
NaN NaN NaN 1643362999 NaN NaN NaN 3.14722 18.2767 3.042 
NaN NaN NaN 1643363060 NaN NaN NaN 3.14734 18.9144 3.038 
NaN NaN NaN 1643363101 33.556 367.163 87.481 NaN NaN NaN 
NaN NaN NaN 1643363121 NaN NaN NaN 3.14726 19.5545 3.0346 
NaN NaN NaN 1643363182 NaN NaN NaN 3.14599 20.1899 3.0171 
NaN NaN NaN 1643363222 33.56 367.531 87.498 NaN NaN NaN 
NaN NaN NaN 1643363243 NaN NaN NaN 3.14439 20.8203 2.9936 
0.000193884 0.9944 0.2263 1643363268 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643363304 NaN NaN NaN 3.14949 21.4374 3.033 
NaN NaN NaN 1643363343 33.556 366.675 87.434 NaN NaN NaN 
NaN NaN NaN 1643363365 NaN NaN NaN 3.16432 22.0414 3.1803 
NaN NaN NaN 1643363426 NaN NaN NaN 3.25788 22.6432 4.1077 
NaN NaN NaN 1643363464 33.887 341.424 83.606 NaN NaN NaN 
NaN NaN NaN 1643363487 NaN NaN NaN 3.2735 23.2231 4.2497 
NaN NaN NaN 1643363548 NaN NaN NaN 3.27224 23.7929 4.2264 
NaN NaN NaN 1643363585 34.098 333.879 82.019 NaN NaN NaN 
NaN NaN NaN 1643363609 NaN NaN NaN 3.27082 24.3666 4.199 
NaN NaN NaN 1643363670 NaN NaN NaN 3.27135 24.9155 4.2039 
NaN NaN NaN 1643363706 34.289 328.741 80.766 NaN NaN NaN 
NaN NaN NaN 1643363731 NaN NaN NaN 3.27189 25.5981 4.205 
NaN NaN NaN 1643363792 NaN NaN NaN 3.2704 26.3237 4.1849 
NaN NaN NaN 1643363827 34.432 325.441 79.891 NaN NaN NaN 
NaN NaN NaN 1643363853 NaN NaN NaN 3.26766 27.0445 4.1501 
NaN NaN NaN 1643363914 NaN NaN NaN 3.26761 27.7628 4.1448 
NaN NaN NaN 1643363948 34.352 327.9 80.442 NaN NaN NaN 
NaN NaN NaN 1643363975 NaN NaN NaN 3.26746 28.4751 4.1405 
NaN NaN NaN 1643364036 NaN NaN NaN 3.26802 29.1665 4.1416 
NaN NaN NaN 1643364069 34.311 329.065 80.715 NaN NaN NaN 
NaN NaN NaN 1643364097 NaN NaN NaN 3.26668 29.8512 4.1247 
NaN NaN NaN 1643364158 NaN NaN NaN 3.26652 30.5289 4.1182 
NaN NaN NaN 1643364190 34.252 330.905 81.128 NaN NaN NaN 
NaN NaN NaN 1643364219 NaN NaN NaN 3.26602 31.219 4.1078 
NaN NaN NaN 1643364280 NaN NaN NaN 3.26338 31.931 4.0727 
NaN NaN NaN 1643364311 34.197 333.088 81.557 NaN NaN NaN 
NaN NaN NaN 1643364341 NaN NaN NaN 3.26136 32.6082 4.0505 
NaN NaN NaN 1643364402 NaN NaN NaN 3.26052 33.2831 4.0362 
NaN NaN NaN 1643364432 34.198 333.661 81.612 NaN NaN NaN 
NaN NaN NaN 1643364463 NaN NaN NaN 3.26017 33.96 4.0304 
NaN NaN NaN 1643364524 NaN NaN NaN 3.2592 34.6448 4.0143 
NaN NaN NaN 1643364553 34.26 332.327 81.239 NaN NaN NaN 
NaN NaN NaN 1643364585 NaN NaN NaN 3.25827 35.3295 4.0013 
NaN NaN NaN 1643364646 NaN NaN NaN 3.25772 36.0259 3.9923 
NaN NaN NaN 1643364674 34.285 331.889 81.1 NaN NaN NaN 
NaN NaN NaN 1643364707 NaN NaN NaN 3.25741 36.7251 3.9859 
NaN NaN NaN 1643364768 NaN NaN NaN 3.25635 37.422 3.9697 
NaN NaN NaN 1643364795 34.235 333.594 81.46 NaN NaN NaN 
NaN NaN NaN 1643364829 NaN NaN NaN 3.25367 38.1199 3.9386 
NaN NaN NaN 1643364890 NaN NaN NaN 3.25219 38.8359 3.92 
NaN NaN NaN 1643364916 34.244 334.107 81.477 NaN NaN NaN 
NaN NaN NaN 1643364951 NaN NaN NaN 3.25189 39.5501 3.9094 
NaN NaN NaN 1643365012 NaN NaN NaN 3.25181 40.2676 3.9056 
NaN NaN NaN 1643365037 34.267 333.717 81.353 NaN NaN NaN 
NaN NaN NaN 1643365073 NaN NaN NaN 3.25135 40.9981 3.8979 
NaN NaN NaN 1643365134 NaN NaN NaN 3.25097 41.7267 3.8881 
NaN NaN NaN 1643365158 34.269 333.903 81.362 NaN NaN NaN 
NaN NaN NaN 1643365195 NaN NaN NaN 3.24996 42.4412 3.8725 
NaN NaN NaN 1643365256 NaN NaN NaN 3.25048 43.1587 3.8741 
NaN NaN NaN 1643365279 34.289 333.542 81.251 NaN NaN NaN 
NaN NaN NaN 1643365317 NaN NaN NaN 3.25226 43.8697 3.8864 
NaN NaN NaN 1643365378 NaN NaN NaN 3.25274 44.577 3.8878 
NaN NaN NaN 1643365400 34.316 332.647 81.058 NaN NaN NaN 
NaN NaN NaN 1643365439 NaN NaN NaN 3.25364 45.2764 3.8908 
NaN NaN NaN 1643365500 NaN NaN NaN 3.25235 45.9642 3.8739 
NaN NaN NaN 1643365521 34.366 331.465 80.749 NaN NaN NaN 
NaN NaN NaN 1643365561 NaN NaN NaN 3.25105 46.6599 3.858 
NaN NaN NaN 1643365622 NaN NaN NaN 3.24859 47.3537 3.8292 
NaN NaN NaN 1643365642 34.403 331.155 80.577 NaN NaN NaN 
NaN NaN NaN 1643365683 NaN NaN NaN 3.24957 48.0458 3.8326 
NaN NaN NaN 1643365744 NaN NaN NaN 3.25008 48.7519 3.8323 
NaN NaN NaN 1643365763 34.484 329.025 80.057 NaN NaN NaN 
NaN NaN NaN 1643365805 NaN NaN NaN 3.25028 49.4611 3.8313 
NaN NaN NaN 1643365866 NaN NaN NaN 3.25041 50.1567 3.8268 
NaN NaN NaN 1643365884 34.523 328.074 79.813 NaN NaN NaN 
NaN NaN NaN 1643365927 NaN NaN NaN 3.25065 50.839 3.8253 
NaN NaN NaN 1643365988 NaN NaN NaN 3.24916 51.5144 3.8057 
NaN NaN NaN 1643366005 34.538 327.959 79.745 NaN NaN NaN 
NaN NaN NaN 1643366049 NaN NaN NaN 3.24582 52.1805 3.7671 
NaN NaN NaN 1643366110 NaN NaN NaN 3.24585 52.8357 3.7632 
NaN NaN NaN 1643366126 34.508 329.387 80 NaN NaN NaN 
NaN NaN NaN 1643366171 NaN NaN NaN 3.24562 53.489 3.7564 
NaN NaN NaN 1643366232 NaN NaN NaN 3.2455 54.1453 3.7537 
NaN NaN NaN 1643366247 34.513 329.369 79.98 NaN NaN NaN 
NaN NaN NaN 1643366293 NaN NaN NaN 3.24592 54.7898 3.7538 
NaN NaN NaN 1643366354 NaN NaN NaN 3.24353 55.4208 3.7257 
NaN NaN NaN 1643366368 34.528 329.378 79.925 NaN NaN NaN 
NaN NaN NaN 1643366415 NaN NaN NaN 3.24301 56.0555 3.7172 
NaN NaN NaN 1643366476 NaN NaN NaN 3.24197 56.6925 3.7039 
NaN NaN NaN 1643366489 34.5 330.468 80.14 NaN NaN NaN 
NaN NaN NaN 1643366537 NaN NaN NaN 3.24262 57.337 3.7051 
NaN NaN NaN 1643366598 NaN NaN NaN 3.24264 57.9698 3.7023 
NaN NaN NaN 1643366610 34.516 330.078 80.041 NaN NaN NaN 
NaN NaN NaN 1643366659 NaN NaN NaN 3.24297 58.6027 3.7022 
NaN NaN NaN 1643366720 NaN NaN NaN 3.24334 59.2349 3.7026 
NaN NaN NaN 1643366731 34.53 329.696 79.947 NaN NaN NaN 
NaN NaN NaN 1643366781 NaN NaN NaN 3.24489 59.8624 3.7142 
NaN NaN NaN 1643366842 NaN NaN NaN 3.244 60.4835 3.7013 
NaN NaN NaN 1643366852 34.591 328.137 79.565 NaN NaN NaN 
NaN NaN NaN 1643366903 NaN NaN NaN 3.24352 61.1037 3.6927 
NaN NaN NaN 1643366964 NaN NaN NaN 3.24294 61.7441 3.6837 
NaN NaN NaN 1643366973 34.57 328.946 79.724 NaN NaN NaN 
NaN NaN NaN 1643367025 NaN NaN NaN 3.24219 62.3804 3.6727 
NaN NaN NaN 1643367086 NaN NaN NaN 3.24057 63.0166 3.654 
NaN NaN NaN 1643367094 34.523 330.591 80.065 NaN NaN NaN 
NaN NaN NaN 1643367147 NaN NaN NaN 3.24054 63.6491 3.65 
NaN NaN NaN 1643367208 NaN NaN NaN 3.24084 64.2747 3.6502 
NaN NaN NaN 1643367215 34.536 330.335 79.989 NaN NaN NaN 
NaN NaN NaN 1643367269 NaN NaN NaN 3.2411 64.8918 3.6505 
NaN NaN NaN 1643367330 NaN NaN NaN 3.24124 65.5072 3.6464 
NaN NaN NaN 1643367336 34.543 330.179 79.949 NaN NaN NaN 
NaN NaN NaN 1643367391 NaN NaN NaN 3.24092 66.1238 3.6415 
NaN NaN NaN 1643367452 NaN NaN NaN 3.24088 66.7422 3.6373 
NaN NaN NaN 1643367457 34.562 329.826 79.841 NaN NaN NaN 
NaN NaN NaN 1643367513 NaN NaN NaN 3.24093 67.3458 3.6357 
NaN NaN NaN 1643367574 NaN NaN NaN 3.24132 67.9447 3.6356 
NaN NaN NaN 1643367578 34.57 329.623 79.789 NaN NaN NaN 
NaN NaN NaN 1643367635 NaN NaN NaN 3.24132 68.5418 3.6332 
NaN NaN NaN 1643367696 NaN NaN NaN 3.24139 69.1326 3.6323 
NaN NaN NaN 1643367699 34.581 329.378 79.725 NaN NaN NaN 
NaN NaN NaN 1643367757 NaN NaN NaN 3.24154 69.7248 3.6278 
NaN NaN NaN 1643367818 NaN NaN NaN 3.24146 70.3123 3.6259 
NaN NaN NaN 1643367820 34.592 329.185 79.663 NaN NaN NaN 
NaN NaN NaN 1643367879 NaN NaN NaN 3.2414 70.8864 3.6213 
NaN NaN NaN 1643367940 NaN NaN NaN 3.24144 71.4611 3.6173 
NaN NaN NaN 1643367941 34.612 328.807 79.553 NaN NaN NaN 
NaN NaN NaN 1643368001 NaN NaN NaN 3.24187 72.0409 3.6164 
NaN NaN NaN 1643368062 34.631 328.305 79.429 3.24195 72.6107 3.6162 
NaN NaN NaN 1643368123 NaN NaN NaN 3.24355 73.1769 3.6298 
NaN NaN NaN 1643368183 34.665 327.209 79.193 NaN NaN NaN 
NaN NaN NaN 1643368184 NaN NaN NaN 3.24452 73.7439 3.635 
NaN NaN NaN 1643368245 NaN NaN NaN 3.24482 74.3036 3.6355 
NaN NaN NaN 1643368304 34.684 326.646 79.067 NaN NaN NaN 
NaN NaN NaN 1643368306 NaN NaN NaN 3.24554 74.8612 3.6389 
NaN NaN NaN 1643368367 NaN NaN NaN 3.24759 75.4111 3.6572 
NaN NaN NaN 1643368425 34.737 324.882 78.695 NaN NaN NaN 
NaN NaN NaN 1643368428 NaN NaN NaN 3.24897 75.9546 3.667 
NaN NaN NaN 1643368489 NaN NaN NaN 3.25023 76.4927 3.6749 
NaN NaN NaN 1643368546 34.782 323.558 78.397 NaN NaN NaN 
NaN NaN NaN 1643368550 NaN NaN NaN 3.25051 77.0321 3.6752 
NaN NaN NaN 1643368611 NaN NaN NaN 3.25049 77.5709 3.6719 
NaN NaN NaN 1643368667 34.801 323.127 78.285 NaN NaN NaN 
NaN NaN NaN 1643368672 NaN NaN NaN 3.25037 78.1032 3.6696 
NaN NaN NaN 1643368733 NaN NaN NaN 3.25063 78.6366 3.6693 
NaN NaN NaN 1643368788 34.812 322.854 78.217 NaN NaN NaN 
NaN NaN NaN 1643368794 NaN NaN NaN 3.25059 79.1698 3.668 
NaN NaN NaN 1643368855 NaN NaN NaN 3.25048 79.6974 3.6644 
NaN NaN NaN 1643368909 34.81 323.067 78.246 NaN NaN NaN 
NaN NaN NaN 1643368916 NaN NaN NaN 3.2501 80.2309 3.6566 
NaN NaN NaN 1643368977 NaN NaN NaN 3.2502 80.7704 3.655 
NaN NaN NaN 1643369030 34.809 323.109 78.252 NaN NaN NaN 
NaN NaN NaN 1643369038 NaN NaN NaN 3.2507 81.3089 3.6567 
NaN NaN NaN 1643369099 NaN NaN NaN 3.25071 81.8472 3.6551 
NaN NaN NaN 1643369151 34.81 323.264 78.264 NaN NaN NaN 
NaN NaN NaN 1643369160 NaN NaN NaN 3.24961 82.375 3.6418 
NaN NaN NaN 1643369221 NaN NaN NaN 3.24992 82.8919 3.6408 
NaN NaN NaN 1643369272 34.805 323.42 78.298 NaN NaN NaN 
NaN NaN NaN 1643369282 NaN NaN NaN 3.25008 83.4029 3.6414 
NaN NaN NaN 1643369343 NaN NaN NaN 3.25017 83.9093 3.6407 
NaN NaN NaN 1643369393 34.811 323.322 78.268 NaN NaN NaN 
NaN NaN NaN 1643369404 NaN NaN NaN 3.24998 84.417 3.6351 
NaN NaN NaN 1643369465 NaN NaN NaN 3.24976 84.9315 3.6301 
NaN NaN NaN 1643369514 34.812 323.475 78.279 NaN NaN NaN 
NaN NaN NaN 1643369526 NaN NaN NaN 3.24928 85.4534 3.6242 
NaN NaN NaN 1643369587 NaN NaN NaN 3.24889 85.9782 3.6142 
NaN NaN NaN 1643369635 34.801 323.946 78.364 NaN NaN NaN 
NaN NaN NaN 1643369648 NaN NaN NaN 3.24844 86.5016 3.6071 
NaN NaN NaN 1643369709 NaN NaN NaN 3.24791 87.0325 3.6004 
NaN NaN NaN 1643369756 34.795 324.266 78.419 NaN NaN NaN 
NaN NaN NaN 1643369770 NaN NaN NaN 3.2479 87.5781 3.5977 
NaN NaN NaN 1643369831 NaN NaN NaN 3.24758 88.1339 3.5921 
NaN NaN NaN 1643369877 34.787 324.601 78.481 NaN NaN NaN 
NaN NaN NaN 1643369892 NaN NaN NaN 3.24765 88.6937 3.5894 
NaN NaN NaN 1643369953 NaN NaN NaN 3.24774 89.2526 3.5885 
NaN NaN NaN 1643369998 34.785 324.681 78.497 NaN NaN NaN 
NaN NaN NaN 1643370014 NaN NaN NaN 3.24786 89.8118 3.5866 
NaN NaN NaN 1643370075 NaN NaN NaN 3.24774 90.382 3.5829 
NaN NaN NaN 1643370119 34.789 324.671 78.48 NaN NaN NaN 
NaN NaN NaN 1643370136 NaN NaN NaN 3.24794 90.9563 3.5813 
NaN NaN NaN 1643370197 NaN NaN NaN 3.24808 91.5417 3.5811 
NaN NaN NaN 1643370240 34.793 324.666 78.467 NaN NaN NaN 
NaN NaN NaN 1643370258 NaN NaN NaN 3.24766 92.134 3.5721 
NaN NaN NaN 1643370319 NaN NaN NaN 3.2476 92.7283 3.5709 
NaN NaN NaN 1643370361 34.791 324.845 78.493 NaN NaN NaN 
NaN NaN NaN 1643370380 NaN NaN NaN 3.24807 93.3288 3.5704 
NaN NaN NaN 1643370441 NaN NaN NaN 3.24792 93.9411 3.5671 
NaN NaN NaN 1643370482 34.797 324.761 78.462 NaN NaN NaN 
NaN NaN NaN 1643370502 NaN NaN NaN 3.2478 94.5592 3.5663 
NaN NaN NaN 1643370563 NaN NaN NaN 3.24778 95.191 3.5618 
NaN NaN NaN 1643370603 34.798 324.724 78.455 NaN NaN NaN 
NaN NaN NaN 1643370624 NaN NaN NaN 3.24767 95.8191 3.5568 
NaN NaN NaN 1643370685 NaN NaN NaN 3.24763 96.4524 3.5539 
NaN NaN NaN 1643370724 34.795 324.972 78.488 NaN NaN NaN 
NaN NaN NaN 1643370746 NaN NaN NaN 3.24767 97.0901 3.5506 
NaN NaN NaN 1643370807 NaN NaN NaN 3.24775 97.7275 3.5481 
NaN NaN NaN 1643370845 34.798 324.965 78.477 NaN NaN NaN 
NaN NaN NaN 1643370868 NaN NaN NaN 3.2475 98.3714 3.5446 
NaN NaN NaN 1643370929 NaN NaN NaN 3.24733 99.0189 3.539 
NaN NaN NaN 1643370966 34.8 325.098 78.484 NaN NaN NaN 
NaN NaN NaN 1643370990 NaN NaN NaN 3.247 99.6638 3.5326 
NaN NaN NaN 1643371051 NaN NaN NaN 3.24685 100.308 3.5261 
NaN NaN NaN 1643371087 34.792 325.412 78.545 NaN NaN NaN 
NaN NaN NaN 1643371112 NaN NaN NaN 3.24696 100.954 3.5249 
NaN NaN NaN 1643371173 NaN NaN NaN 3.24689 101.598 3.5237 
NaN NaN NaN 1643371208 34.791 325.442 78.552 NaN NaN NaN 
NaN NaN NaN 1643371234 NaN NaN NaN 3.24701 101.67 3.5247 
NaN NaN NaN 1643371295 NaN NaN NaN 3.24715 101.123 3.5272 
NaN NaN NaN 1643371329 34.788 325.549 78.573 NaN NaN NaN 
NaN NaN NaN 1643371356 NaN NaN NaN 3.24717 100.437 3.5316 
NaN NaN NaN 1643371417 NaN NaN NaN 3.24724 99.7462 3.5354 
NaN NaN NaN 1643371450 34.795 325.159 78.506 NaN NaN NaN 
NaN NaN NaN 1643371478 NaN NaN NaN 3.2479 99.0588 3.5444 
NaN NaN NaN 1643371539 NaN NaN NaN 3.24771 98.3728 3.5466 
NaN NaN NaN 1643371571 34.802 324.834 78.45 NaN NaN NaN 
NaN NaN NaN 1643371600 NaN NaN NaN 3.24829 97.6901 3.5547 
NaN NaN NaN 1643371661 NaN NaN NaN 3.2482 97.0117 3.5573 
NaN NaN NaN 1643371692 34.801 324.773 78.447 NaN NaN NaN 
NaN NaN NaN 1643371722 NaN NaN NaN 3.24878 96.3266 3.5662 
NaN NaN NaN 1643371783 NaN NaN NaN 3.249 95.64 3.571 
NaN NaN NaN 1643371813 34.806 324.429 78.395 NaN NaN NaN 
NaN NaN NaN 1643371844 NaN NaN NaN 3.2496 94.9616 3.5788 
NaN NaN NaN 1643371905 NaN NaN NaN 3.25012 94.3011 3.589 
NaN NaN NaN 1643371934 34.815 323.923 78.313 NaN NaN NaN 
NaN NaN NaN 1643371966 NaN NaN NaN 3.25042 93.6442 3.5954 
NaN NaN NaN 1643372027 NaN NaN NaN 3.25053 92.9943 3.5986 
NaN NaN NaN 1643372055 34.819 323.732 78.279 NaN NaN NaN 
NaN NaN NaN 1643372088 NaN NaN NaN 3.25063 92.3434 3.6041 
NaN NaN NaN 1643372149 NaN NaN NaN 3.25072 91.6844 3.6083 
NaN NaN NaN 1643372176 34.817 323.61 78.275 NaN NaN NaN 
NaN NaN NaN 1643372210 NaN NaN NaN 3.25057 91.0389 3.6102 
NaN NaN NaN 1643372271 NaN NaN NaN 3.2505 90.3976 3.6119 
NaN NaN NaN 1643372297 34.819 323.484 78.255 NaN NaN NaN 
NaN NaN NaN 1643372332 NaN NaN NaN 3.25057 89.7596 3.6151 
NaN NaN NaN 1643372393 NaN NaN NaN 3.25055 89.1242 3.6177 
NaN NaN NaN 1643372418 34.815 323.524 78.272 NaN NaN NaN 
NaN NaN NaN 1643372454 NaN NaN NaN 3.25053 88.4912 3.6203 
NaN NaN NaN 1643372514 NaN NaN NaN 3.25072 87.8742 3.6252 
NaN NaN NaN 1643372539 34.82 323.304 78.234 NaN NaN NaN 
NaN NaN NaN 1643372575 NaN NaN NaN 3.25063 87.2519 3.627 
NaN NaN NaN 1643372636 NaN NaN NaN 3.25056 86.6387 3.6288 
NaN NaN NaN 1643372660 34.818 323.291 78.238 NaN NaN NaN 
NaN NaN NaN 1643372697 NaN NaN NaN 3.25149 86.031 3.6407 
NaN NaN NaN 1643372758 NaN NaN NaN 3.2515 85.4103 3.6446 
NaN NaN NaN 1643372781 34.824 322.895 78.175 NaN NaN NaN 
NaN NaN NaN 1643372819 NaN NaN NaN 3.25156 84.7916 3.6482 
NaN NaN NaN 1643372880 NaN NaN NaN 3.25134 84.1871 3.6492 
NaN NaN NaN 1643372902 34.829 322.696 78.139 NaN NaN NaN 
NaN NaN NaN 1643372941.003 NaN NaN NaN 3.25159 83.5763 3.6518 
NaN NaN NaN 1643373002.003 NaN NaN NaN 3.25105 82.9655 3.6526 
NaN NaN NaN 1643373023.003 34.826 322.751 78.155 NaN NaN NaN 
NaN NaN NaN 1643373063.003 NaN NaN NaN 3.2511 82.3565 3.6553 
NaN NaN NaN 1643373124.003 NaN NaN NaN 3.2512 81.7501 3.6593 
NaN NaN NaN 1643373144.003 34.826 322.631 78.142 NaN NaN NaN 
NaN NaN NaN 1643373185.003 NaN NaN NaN 3.25087 81.1429 3.6595 
NaN NaN NaN 1643373246.003 NaN NaN NaN 3.25075 80.5319 3.66 
NaN NaN NaN 1643373265.003 34.824 322.678 78.155 NaN NaN NaN 
NaN NaN NaN 1643373307.003 NaN NaN NaN 3.25096 79.92 3.6636 
NaN NaN NaN 1643373368.003 NaN NaN NaN 3.25076 79.3011 3.6658 
NaN NaN NaN 1643373386.003 34.823 322.634 78.155 NaN NaN NaN 
NaN NaN NaN 1643373429.003 NaN NaN NaN 3.25054 78.6719 3.6667 
NaN NaN NaN 1643373490.003 NaN NaN NaN 3.25048 78.0404 3.6692 
NaN NaN NaN 1643373507.003 34.82 322.661 78.167 NaN NaN NaN 
NaN NaN NaN 1643373551.003 NaN NaN NaN 3.24757 77.4131 3.6443 
NaN NaN NaN 1643373612.003 NaN NaN NaN 3.24736 76.7789 3.6446 
NaN NaN NaN 1643373628.003 34.768 324.356 78.529 NaN NaN NaN 
NaN NaN NaN 1643373673.003 NaN NaN NaN 3.24809 76.1342 3.6556 
NaN NaN NaN 1643373734.003 NaN NaN NaN 3.24714 75.5068 3.6507 
NaN NaN NaN 1643373749.003 34.762 324.393 78.555 NaN NaN NaN 
NaN NaN NaN 1643373795.003 NaN NaN NaN 3.24651 74.8815 3.6476 
NaN NaN NaN 1643373856.003 NaN NaN NaN 3.24544 74.2587 3.639 
NaN NaN NaN 1643373870.003 34.735 325.279 78.742 NaN NaN NaN 
NaN NaN NaN 1643373917.003 NaN NaN NaN 3.24543 73.6361 3.6429 
NaN NaN NaN 1643373978.003 NaN NaN NaN 3.24536 72.9843 3.6443 
NaN NaN NaN 1643373991.003 34.718 325.646 78.841 NaN NaN NaN 
NaN NaN NaN 1643374039.003 NaN NaN NaN 3.24318 72.3347 3.6257 
NaN NaN NaN 1643374100.003 NaN NaN NaN 3.24269 71.6781 3.6252 
NaN NaN NaN 1643374112.003 34.67 327.187 79.175 NaN NaN NaN 
NaN NaN NaN 1643374161.003 NaN NaN NaN 3.24184 71.0176 3.6211 
NaN NaN NaN 1643374222.003 NaN NaN NaN 3.24186 70.3411 3.6239 
NaN NaN NaN 1643374233.003 34.65 327.729 79.303 NaN NaN NaN 
