dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-43
the8x3_filename: 00550043
filename_extension: tbd
filename_label: sunfish-2022-077-0-43-tbd(00550043)
mission_name: regm20.mi
fileopen_time: Fri_Apr__1_15:52:55_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-43
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648846543.499 NaN NaN NaN 3.24661 20.5802 3.9624 
NaN NaN NaN 1648846604.499 NaN NaN NaN 3.24898 19.9283 3.9873 
NaN NaN NaN 1648846650.499 34.207 333.734 81.583 NaN NaN NaN 
NaN NaN NaN 1648846665.499 NaN NaN NaN 3.25321 19.268 4.0334 
NaN NaN NaN 1648846726.499 NaN NaN NaN 3.25263 18.6115 4.0318 
NaN NaN NaN 1648846771.499 34.202 334.782 81.71 NaN NaN NaN 
NaN NaN NaN 1648846787.499 NaN NaN NaN 3.23978 17.9537 3.9122 
NaN NaN NaN 1648846848.499 NaN NaN NaN 3.23822 17.3044 3.9005 
NaN NaN NaN 1648846892.499 34.152 336.852 82.109 NaN NaN NaN 
NaN NaN NaN 1648846909.499 NaN NaN NaN 3.23518 16.662 3.8746 
NaN NaN NaN 1648846970.499 NaN NaN NaN 3.23651 16.0131 3.8933 
NaN NaN NaN 1648847013.499 34.124 338.033 82.335 NaN NaN NaN 
NaN NaN NaN 1648847031.499 NaN NaN NaN 3.23042 15.3838 3.8364 
NaN NaN NaN 1648847092.499 NaN NaN NaN 3.20938 14.7569 3.6343 
NaN NaN NaN 1648847134.499 34.106 342.402 82.839 NaN NaN NaN 
NaN NaN NaN 1648847153.499 NaN NaN NaN 3.2067 14.1399 3.6113 
NaN NaN NaN 1648847214.499 NaN NaN NaN 3.20475 13.5075 3.5989 
NaN NaN NaN 1648847255.499 34.081 343.107 83.008 NaN NaN NaN 
NaN NaN NaN 1648847275.499 NaN NaN NaN 3.21214 12.8625 3.6749 
NaN NaN NaN 1648847336.499 NaN NaN NaN 3.21443 12.2162 3.7048 
NaN NaN NaN 1648847376.499 34.1 340.949 82.721 NaN NaN NaN 
NaN NaN NaN 1648847397.499 NaN NaN NaN 3.21862 11.5602 3.7523 
NaN NaN NaN 1648847458.499 NaN NaN NaN 3.22097 10.9023 3.7822 
NaN NaN NaN 1648847497.499 34.108 339.726 82.567 NaN NaN NaN 
NaN NaN NaN 1648847519.499 NaN NaN NaN 3.21999 10.2465 3.7829 
NaN NaN NaN 1648847580.499 NaN NaN NaN 3.218 9.59282 3.762 
NaN NaN NaN 1648847618.499 34.105 340.464 82.65 NaN NaN NaN 
NaN NaN NaN 1648847641.499 NaN NaN NaN 3.21336 8.94867 3.7241 
NaN NaN NaN 1648847702.499 NaN NaN NaN 3.2073 8.30908 3.6707 
NaN NaN NaN 1648847739.499 34.115 341.684 82.732 NaN NaN NaN 
NaN NaN NaN 1648847763.499 NaN NaN NaN 3.20183 7.68158 3.6177 
NaN NaN NaN 1648847824.499 NaN NaN NaN 3.20224 7.0632 3.6265 
NaN NaN NaN 1648847860.499 34.104 341.911 82.8 NaN NaN NaN 
NaN NaN NaN 1648847885.499 NaN NaN NaN 3.21128 6.46043 3.7248 
NaN NaN NaN 1648847946.499 NaN NaN NaN 3.20988 5.86853 3.7204 
NaN NaN NaN 1648847981.499 34.105 341.769 82.783 NaN NaN NaN 
NaN NaN NaN 1648848007.499 NaN NaN NaN 3.21176 5.28638 3.7264 
NaN NaN NaN 1648848068.499 NaN NaN NaN 3.23235 4.71483 3.9502 
NaN NaN NaN 1648848102.499 34.094 341.48 82.796 NaN NaN NaN 
NaN NaN NaN 1648848129.499 NaN NaN NaN 3.17954 4.1191 3.4376 
NaN NaN NaN 1648848190.499 NaN NaN NaN 3.16743 3.53653 3.3428 
NaN NaN NaN 1648848223.499 34.07 348.647 83.594 NaN NaN NaN 
NaN NaN NaN 1648848251.499 NaN NaN NaN 3.1444 2.93984 3.1483 
NaN NaN NaN 1648848312.499 NaN NaN NaN 3.07437 2.42427 2.5512 
NaN NaN NaN 1648848344.499 34.002 363.553 85.288 NaN NaN NaN 
NaN NaN NaN 1648848373.499 NaN NaN NaN 3.0434 1.89822 2.2629 
NaN NaN NaN 1648848434.499 NaN NaN NaN 3.03769 1.36365 2.2084 
NaN NaN NaN 1648848465.499 33.858 371.705 86.642 NaN NaN NaN 
NaN NaN NaN 1648848495.499 NaN NaN NaN 3.0354 0.77726 2.1935 
NaN NaN NaN 1648848556.499 NaN NaN NaN 3.035 0.52355 2.1974 
