dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-30
the8x3_filename: 00510030
filename_extension: tbd
filename_label: sunfish-2022-020-0-30-tbd(00510030)
mission_name: regm20.mi
fileopen_time: Thu_Jan_27_12:09:19_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-30
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643286206 NaN NaN NaN 3.15486 8.72094 3.1678 
NaN NaN NaN 1643286256 33.541 365.415 87.376 NaN NaN NaN 
NaN NaN NaN 1643286267 NaN NaN NaN 3.15561 9.36962 3.1732 
0.000192072 0.9944 0.2555 1643286308 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643286328 NaN NaN NaN 3.15585 10.03 3.1727 
NaN NaN NaN 1643286377 33.543 365.358 87.361 NaN NaN NaN 
NaN NaN NaN 1643286389 NaN NaN NaN 3.15621 10.7148 3.1739 
NaN NaN NaN 1643286450 NaN NaN NaN 3.15654 11.3862 3.1738 
NaN NaN NaN 1643286498 33.553 364.809 87.268 NaN NaN NaN 
NaN NaN NaN 1643286511 NaN NaN NaN 3.15985 12.057 3.2001 
NaN NaN NaN 1643286572 NaN NaN NaN 3.17419 12.7027 3.3434 
0.000175764 0.9944 0.1752 1643286609 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643286619 33.575 361.248 86.829 NaN NaN NaN 
NaN NaN NaN 1643286633 NaN NaN NaN 3.18431 13.3265 3.4307 
NaN NaN NaN 1643286694 NaN NaN NaN 3.19976 13.9556 3.5744 
NaN NaN NaN 1643286740 33.698 354.009 85.616 NaN NaN NaN 
NaN NaN NaN 1643286755 NaN NaN NaN 3.20764 14.6317 3.6526 
NaN NaN NaN 1643286816 NaN NaN NaN 3.2209 15.2937 3.7766 
NaN NaN NaN 1643286861 33.815 347.263 84.475 NaN NaN NaN 
NaN NaN NaN 1643286877 NaN NaN NaN 3.23358 15.9658 3.8898 
0.000173952 0.9944 0.0584 1643286910 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643286938 NaN NaN NaN 3.23474 16.6558 3.9006 
NaN NaN NaN 1643286982 33.923 342.446 83.567 NaN NaN NaN 
NaN NaN NaN 1643286999 NaN NaN NaN 3.23855 17.3683 3.9404 
NaN NaN NaN 1643287060 NaN NaN NaN 3.24828 18.0989 4.0197 
NaN NaN NaN 1643287103 33.972 339.887 83.117 NaN NaN NaN 
NaN NaN NaN 1643287121 NaN NaN NaN 3.25541 18.8133 4.0854 
NaN NaN NaN 1643287182 NaN NaN NaN 3.26111 19.5086 4.1359 
0.000166704 0.9944 0.0584 1643287211 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643287224 34.003 337.152 82.721 NaN NaN NaN 
NaN NaN NaN 1643287243 NaN NaN NaN 3.2651 20.1946 4.1718 
NaN NaN NaN 1643287304 NaN NaN NaN 3.26554 20.8814 4.1718 
NaN NaN NaN 1643287345 34.044 335.744 82.415 NaN NaN NaN 
NaN NaN NaN 1643287365 NaN NaN NaN 3.26397 21.551 4.15 
NaN NaN NaN 1643287426 NaN NaN NaN 3.26378 22.2206 4.1449 
NaN NaN NaN 1643287466 34.104 334.823 82.091 NaN NaN NaN 
NaN NaN NaN 1643287487 NaN NaN NaN 3.25839 22.888 4.0868 
0.000168516 0.9944 0.0438 1643287512 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643287548 NaN NaN NaN 3.2582 23.5793 4.0799 
NaN NaN NaN 1643287587 34.163 333.889 81.768 NaN NaN NaN 
NaN NaN NaN 1643287609 NaN NaN NaN 3.25724 24.2652 4.0689 
NaN NaN NaN 1643287670 NaN NaN NaN 3.2524 24.9529 4.0116 
NaN NaN NaN 1643287708 34.217 333.492 81.521 NaN NaN NaN 
NaN NaN NaN 1643287731 NaN NaN NaN 3.25182 25.6313 3.9987 
NaN NaN NaN 1643287792 NaN NaN NaN 3.25038 26.2887 3.9782 
NaN NaN NaN 1643287829 34.173 335.146 81.856 NaN NaN NaN 
NaN NaN NaN 1643287853 NaN NaN NaN 3.24779 26.9551 3.9475 
NaN NaN NaN 1643287914 NaN NaN NaN 3.24684 27.6234 3.9311 
NaN NaN NaN 1643287950 34.198 335.092 81.753 NaN NaN NaN 
NaN NaN NaN 1643287975 NaN NaN NaN 3.24592 28.2805 3.9166 
NaN NaN NaN 1643288036 NaN NaN NaN 3.24513 28.9278 3.9038 
NaN NaN NaN 1643288071 34.204 335.473 81.77 NaN NaN NaN 
NaN NaN NaN 1643288097 NaN NaN NaN 3.2439 29.5575 3.8871 
NaN NaN NaN 1643288158 NaN NaN NaN 3.24664 30.1578 3.9079 
NaN NaN NaN 1643288192 34.201 335.413 81.774 NaN NaN NaN 
NaN NaN NaN 1643288219 NaN NaN NaN 3.24448 30.7424 3.8814 
NaN NaN NaN 1643288280 NaN NaN NaN 3.24469 31.3089 3.8807 
NaN NaN NaN 1643288313 34.23 335.082 81.63 NaN NaN NaN 
NaN NaN NaN 1643288341 NaN NaN NaN 3.24221 31.8743 3.8521 
NaN NaN NaN 1643288402 NaN NaN NaN 3.24057 32.4499 3.8331 
NaN NaN NaN 1643288434 34.221 336.09 81.766 NaN NaN NaN 
NaN NaN NaN 1643288463 NaN NaN NaN 3.23806 33.0316 3.799 
NaN NaN NaN 1643288524 NaN NaN NaN 3.23158 33.6214 3.7323 
NaN NaN NaN 1643288555 34.195 338.127 82.068 NaN NaN NaN 
NaN NaN NaN 1643288585 NaN NaN NaN 3.23193 34.2053 3.7286 
NaN NaN NaN 1643288646 NaN NaN NaN 3.23147 34.7917 3.724 
NaN NaN NaN 1643288676 34.207 338.079 82.018 NaN NaN NaN 
NaN NaN NaN 1643288707 NaN NaN NaN 3.22875 35.3601 3.6897 
NaN NaN NaN 1643288768 NaN NaN NaN 3.22785 35.9347 3.6761 
NaN NaN NaN 1643288797 34.269 337.055 81.674 NaN NaN NaN 
NaN NaN NaN 1643288829 NaN NaN NaN 3.22697 36.5066 3.665 
NaN NaN NaN 1643288890 NaN NaN NaN 3.22727 37.0816 3.6633 
NaN NaN NaN 1643288918 34.291 336.628 81.547 NaN NaN NaN 
NaN NaN NaN 1643288951 NaN NaN NaN 3.22753 37.6686 3.659 
NaN NaN NaN 1643289012 NaN NaN NaN 3.22823 38.2527 3.6656 
NaN NaN NaN 1643289039 34.289 336.683 81.563 NaN NaN NaN 
NaN NaN NaN 1643289073 NaN NaN NaN 3.22777 38.8398 3.6598 
NaN NaN NaN 1643289134 NaN NaN NaN 3.22798 39.4309 3.6575 
NaN NaN NaN 1643289160 34.297 336.568 81.519 NaN NaN NaN 
NaN NaN NaN 1643289195 NaN NaN NaN 3.22729 40.0577 3.6474 
NaN NaN NaN 1643289256 NaN NaN NaN 3.2285 40.7181 3.6571 
NaN NaN NaN 1643289281 34.294 336.66 81.539 NaN NaN NaN 
NaN NaN NaN 1643289317 NaN NaN NaN 3.23223 41.3777 3.6771 
NaN NaN NaN 1643289378 NaN NaN NaN 3.22934 42.0279 3.6575 
NaN NaN NaN 1643289402 34.329 335.653 81.307 NaN NaN NaN 
NaN NaN NaN 1643289439 NaN NaN NaN 3.22935 42.6568 3.6531 
NaN NaN NaN 1643289500 NaN NaN NaN 3.22918 43.2804 3.6469 
NaN NaN NaN 1643289523 34.346 335.443 81.22 NaN NaN NaN 
NaN NaN NaN 1643289561 NaN NaN NaN 3.22898 43.9085 3.6416 
NaN NaN NaN 1643289622 NaN NaN NaN 3.22887 44.5321 3.6379 
NaN NaN NaN 1643289644 34.364 335.11 81.117 NaN NaN NaN 
NaN NaN NaN 1643289683 NaN NaN NaN 3.22875 45.1556 3.6328 
NaN NaN NaN 1643289744 NaN NaN NaN 3.22866 45.7521 3.6307 
NaN NaN NaN 1643289765 34.349 335.594 81.224 NaN NaN NaN 
NaN NaN NaN 1643289805 NaN NaN NaN 3.22895 46.3411 3.628 
NaN NaN NaN 1643289866 NaN NaN NaN 3.2298 46.9231 3.6307 
NaN NaN NaN 1643289886 34.365 335.145 81.116 NaN NaN NaN 
NaN NaN NaN 1643289927 NaN NaN NaN 3.23029 47.5088 3.6336 
NaN NaN NaN 1643289988 NaN NaN NaN 3.2324 48.0891 3.6493 
NaN NaN NaN 1643290007 34.401 333.908 80.857 NaN NaN NaN 
NaN NaN NaN 1643290049 NaN NaN NaN 3.23185 48.6776 3.6391 
NaN NaN NaN 1643290110 NaN NaN NaN 3.23139 49.2638 3.6344 
NaN NaN NaN 1643290128 34.412 333.843 80.807 NaN NaN NaN 
NaN NaN NaN 1643290171 NaN NaN NaN 3.23141 49.842 3.6299 
NaN NaN NaN 1643290232 NaN NaN NaN 3.23167 50.4206 3.6298 
NaN NaN NaN 1643290249 34.41 333.983 80.828 NaN NaN NaN 
NaN NaN NaN 1643290293 NaN NaN NaN 3.23172 50.9993 3.6271 
NaN NaN NaN 1643290354 NaN NaN NaN 3.23156 51.5726 3.6207 
NaN NaN NaN 1643290370 34.413 333.998 80.82 NaN NaN NaN 
NaN NaN NaN 1643290415 NaN NaN NaN 3.23171 52.1396 3.6205 
NaN NaN NaN 1643290476 NaN NaN NaN 3.23208 52.7063 3.6208 
NaN NaN NaN 1643290491 34.412 334.053 80.83 NaN NaN NaN 
NaN NaN NaN 1643290537 NaN NaN NaN 3.23378 53.2589 3.6351 
NaN NaN NaN 1643290598 NaN NaN NaN 3.23388 53.8135 3.6339 
NaN NaN NaN 1643290612 34.464 332.522 80.479 NaN NaN NaN 
NaN NaN NaN 1643290659 NaN NaN NaN 3.23362 54.369 3.6287 
NaN NaN NaN 1643290720 NaN NaN NaN 3.23354 54.9246 3.6243 
NaN NaN NaN 1643290733 34.478 332.141 80.387 NaN NaN NaN 
NaN NaN NaN 1643290781 NaN NaN NaN 3.23369 55.4746 3.6232 
NaN NaN NaN 1643290842 NaN NaN NaN 3.23323 56.0215 3.6137 
NaN NaN NaN 1643290854 34.468 332.636 80.476 NaN NaN NaN 
NaN NaN NaN 1643290903 NaN NaN NaN 3.23307 56.5686 3.6132 
NaN NaN NaN 1643290964 NaN NaN NaN 3.23443 57.1238 3.6195 
NaN NaN NaN 1643290975 34.473 332.452 80.44 NaN NaN NaN 
NaN NaN NaN 1643291025 NaN NaN NaN 3.23381 57.6823 3.6106 
NaN NaN NaN 1643291086 NaN NaN NaN 3.23403 58.2431 3.6084 
NaN NaN NaN 1643291096 34.479 332.453 80.415 NaN NaN NaN 
NaN NaN NaN 1643291147 NaN NaN NaN 3.23437 58.8047 3.6106 
NaN NaN NaN 1643291208 NaN NaN NaN 3.23515 59.3654 3.6144 
NaN NaN NaN 1643291217 34.527 331.092 80.099 NaN NaN NaN 
NaN NaN NaN 1643291269 NaN NaN NaN 3.23558 59.9134 3.6157 
NaN NaN NaN 1643291330 NaN NaN NaN 3.23624 60.4562 3.6181 
NaN NaN NaN 1643291338 34.563 330.058 79.858 NaN NaN NaN 
NaN NaN NaN 1643291391 NaN NaN NaN 3.23613 61.0058 3.6176 
NaN NaN NaN 1643291452 NaN NaN NaN 3.23664 61.5638 3.6182 
NaN NaN NaN 1643291459 34.582 329.572 79.741 NaN NaN NaN 
NaN NaN NaN 1643291513 NaN NaN NaN 3.23684 62.1061 3.6174 
NaN NaN NaN 1643291574 NaN NaN NaN 3.23702 62.6457 3.6139 
NaN NaN NaN 1643291580 34.604 329.046 79.606 NaN NaN NaN 
NaN NaN NaN 1643291635 NaN NaN NaN 3.23721 63.2027 3.6138 
NaN NaN NaN 1643291696 NaN NaN NaN 3.23749 63.7641 3.6145 
NaN NaN NaN 1643291701 34.616 328.739 79.53 NaN NaN NaN 
NaN NaN NaN 1643291757 NaN NaN NaN 3.23771 64.3379 3.6141 
NaN NaN NaN 1643291818 NaN NaN NaN 3.23806 64.9072 3.6128 
NaN NaN NaN 1643291822 34.629 328.388 79.448 NaN NaN NaN 
NaN NaN NaN 1643291879 NaN NaN NaN 3.238 65.4801 3.6118 
NaN NaN NaN 1643291940 NaN NaN NaN 3.23827 66.0591 3.6104 
NaN NaN NaN 1643291943 34.636 328.293 79.41 NaN NaN NaN 
NaN NaN NaN 1643292001 NaN NaN NaN 3.23898 66.6477 3.6138 
NaN NaN NaN 1643292062 NaN NaN NaN 3.23951 67.249 3.6153 
NaN NaN NaN 1643292064 34.656 327.661 79.272 NaN NaN NaN 
NaN NaN NaN 1643292123 NaN NaN NaN 3.23996 67.8324 3.6155 
NaN NaN NaN 1643292184 NaN NaN NaN 3.24043 68.4187 3.6184 
NaN NaN NaN 1643292185 34.671 327.243 79.176 NaN NaN NaN 
NaN NaN NaN 1643292245 NaN NaN NaN 3.24116 69.067 3.6225 
NaN NaN NaN 1643292306 34.688 326.745 79.064 3.24142 69.7777 3.6229 
NaN NaN NaN 1643292367 NaN NaN NaN 3.24184 70.4811 3.6243 
NaN NaN NaN 1643292427 34.699 326.401 78.988 NaN NaN NaN 
NaN NaN NaN 1643292428 NaN NaN NaN 3.2425 71.1782 3.625 
NaN NaN NaN 1643292489 NaN NaN NaN 3.24259 71.8739 3.6228 
NaN NaN NaN 1643292548 34.711 326.188 78.923 NaN NaN NaN 
NaN NaN NaN 1643292550 NaN NaN NaN 3.24171 72.5733 3.6126 
NaN NaN NaN 1643292611 NaN NaN NaN 3.24187 73.2717 3.6088 
NaN NaN NaN 1643292669 34.71 326.377 78.945 NaN NaN NaN 
NaN NaN NaN 1643292672 NaN NaN NaN 3.24199 73.9513 3.6052 
NaN NaN NaN 1643292733 NaN NaN NaN 3.24164 74.6385 3.5996 
NaN NaN NaN 1643292790 34.712 326.425 78.94 NaN NaN NaN 
NaN NaN NaN 1643292794 NaN NaN NaN 3.2421 75.3227 3.5995 
NaN NaN NaN 1643292855 NaN NaN NaN 3.24209 76.0217 3.5962 
NaN NaN NaN 1643292911 34.722 326.262 78.89 NaN NaN NaN 
NaN NaN NaN 1643292916 NaN NaN NaN 3.24251 76.7322 3.5962 
NaN NaN NaN 1643292977 NaN NaN NaN 3.24248 77.4478 3.592 
NaN NaN NaN 1643293032 34.725 326.192 78.869 NaN NaN NaN 
NaN NaN NaN 1643293038 NaN NaN NaN 3.2426 78.1556 3.5918 
NaN NaN NaN 1643293099 NaN NaN NaN 3.24299 78.8622 3.5906 
NaN NaN NaN 1643293153 34.73 326.13 78.845 NaN NaN NaN 
NaN NaN NaN 1643293160 NaN NaN NaN 3.24253 79.5852 3.5833 
NaN NaN NaN 1643293221 NaN NaN NaN 3.24222 80.3264 3.5765 
NaN NaN NaN 1643293274 34.726 326.403 78.888 NaN NaN NaN 
NaN NaN NaN 1643293282 NaN NaN NaN 3.24235 81.0675 3.5739 
NaN NaN NaN 1643293343 NaN NaN NaN 3.24258 81.8084 3.5726 
NaN NaN NaN 1643293395 34.729 326.39 78.873 NaN NaN NaN 
NaN NaN NaN 1643293404 NaN NaN NaN 3.24286 82.5495 3.5721 
NaN NaN NaN 1643293465 NaN NaN NaN 3.24324 83.2938 3.5723 
NaN NaN NaN 1643293516 34.734 326.304 78.847 NaN NaN NaN 
NaN NaN NaN 1643293526 NaN NaN NaN 3.24292 84.0319 3.5655 
NaN NaN NaN 1643293587 NaN NaN NaN 3.24263 84.7587 3.5609 
NaN NaN NaN 1643293637 34.736 326.359 78.846 NaN NaN NaN 
NaN NaN NaN 1643293648 NaN NaN NaN 3.24356 85.4725 3.5631 
NaN NaN NaN 1643293709 NaN NaN NaN 3.24351 86.1772 3.5623 
NaN NaN NaN 1643293758 34.745 326.195 78.797 NaN NaN NaN 
NaN NaN NaN 1643293770 NaN NaN NaN 3.24336 86.876 3.5557 
NaN NaN NaN 1643293831 NaN NaN NaN 3.24309 87.5667 3.549 
NaN NaN NaN 1643293879 34.744 326.367 78.815 NaN NaN NaN 
NaN NaN NaN 1643293892 NaN NaN NaN 3.24334 88.247 3.5478 
NaN NaN NaN 1643293953 NaN NaN NaN 3.243 88.9219 3.5411 
NaN NaN NaN 1643294000 34.745 326.485 78.824 NaN NaN NaN 
NaN NaN NaN 1643294014 NaN NaN NaN 3.24275 89.5967 3.5368 
NaN NaN NaN 1643294075 NaN NaN NaN 3.24294 90.2588 3.5346 
NaN NaN NaN 1643294121 34.746 326.547 78.828 NaN NaN NaN 
NaN NaN NaN 1643294136 NaN NaN NaN 3.2431 90.9148 3.5336 
NaN NaN NaN 1643294197 NaN NaN NaN 3.24289 91.5615 3.5279 
NaN NaN NaN 1643294242 34.744 326.615 78.839 NaN NaN NaN 
NaN NaN NaN 1643294258 NaN NaN NaN 3.24231 92.1895 3.5192 
NaN NaN NaN 1643294319 NaN NaN NaN 3.24245 92.816 3.5177 
NaN NaN NaN 1643294363 34.747 326.763 78.846 NaN NaN NaN 
NaN NaN NaN 1643294380 NaN NaN NaN 3.24297 93.4327 3.5175 
NaN NaN NaN 1643294441 NaN NaN NaN 3.24268 94.0378 3.5163 
NaN NaN NaN 1643294484 34.745 326.836 78.859 NaN NaN NaN 
NaN NaN NaN 1643294502 NaN NaN NaN 3.24261 94.6336 3.5124 
NaN NaN NaN 1643294563 NaN NaN NaN 3.24252 95.2331 3.5065 
NaN NaN NaN 1643294605 34.744 327.007 78.88 NaN NaN NaN 
NaN NaN NaN 1643294624 NaN NaN NaN 3.24242 95.8376 3.5035 
NaN NaN NaN 1643294685 NaN NaN NaN 3.24248 96.4639 3.5012 
NaN NaN NaN 1643294726 34.744 327.027 78.88 NaN NaN NaN 
NaN NaN NaN 1643294746 NaN NaN NaN 3.24254 97.1247 3.4995 
NaN NaN NaN 1643294807 NaN NaN NaN 3.24239 97.7855 3.4936 
NaN NaN NaN 1643294847 34.741 327.251 78.915 NaN NaN NaN 
NaN NaN NaN 1643294868 NaN NaN NaN 3.24247 98.4551 3.4911 
NaN NaN NaN 1643294929 NaN NaN NaN 3.24221 99.1362 3.4855 
NaN NaN NaN 1643294968 34.737 327.54 78.957 NaN NaN NaN 
NaN NaN NaN 1643294990 NaN NaN NaN 3.24185 99.8146 3.4798 
NaN NaN NaN 1643295051 NaN NaN NaN 3.24189 100.495 3.4769 
NaN NaN NaN 1643295089 34.734 327.692 78.983 NaN NaN NaN 
NaN NaN NaN 1643295112 NaN NaN NaN 3.24183 101.172 3.473 
NaN NaN NaN 1643295173 NaN NaN NaN 3.242 101.747 3.4727 
NaN NaN NaN 1643295210 34.724 327.835 79.034 NaN NaN NaN 
NaN NaN NaN 1643295234 NaN NaN NaN 3.24212 101.603 3.4756 
NaN NaN NaN 1643295295 NaN NaN NaN 3.24193 101.003 3.4746 
NaN NaN NaN 1643295331 34.73 327.836 79.012 NaN NaN NaN 
NaN NaN NaN 1643295356 NaN NaN NaN 3.24172 100.333 3.4755 
NaN NaN NaN 1643295417 NaN NaN NaN 3.24184 99.6538 3.4802 
NaN NaN NaN 1643295452 34.731 327.68 78.993 NaN NaN NaN 
NaN NaN NaN 1643295478 NaN NaN NaN 3.24217 98.9718 3.4872 
NaN NaN NaN 1643295539 NaN NaN NaN 3.24216 98.287 3.4902 
NaN NaN NaN 1643295573 34.735 327.452 78.957 NaN NaN NaN 
NaN NaN NaN 1643295600 NaN NaN NaN 3.24214 97.5897 3.4913 
NaN NaN NaN 1643295661 NaN NaN NaN 3.24206 96.8751 3.494 
NaN NaN NaN 1643295694 34.734 327.423 78.959 NaN NaN NaN 
NaN NaN NaN 1643295722 NaN NaN NaN 3.24245 96.1506 3.5029 
NaN NaN NaN 1643295783 NaN NaN NaN 3.2423 95.4343 3.5055 
NaN NaN NaN 1643295815 34.74 327.128 78.905 NaN NaN NaN 
NaN NaN NaN 1643295844 NaN NaN NaN 3.24246 94.7166 3.5086 
NaN NaN NaN 1643295905 NaN NaN NaN 3.24286 93.993 3.5145 
NaN NaN NaN 1643295936 34.738 327.034 78.903 NaN NaN NaN 
NaN NaN NaN 1643295966 NaN NaN NaN 3.24252 93.2636 3.5157 
NaN NaN NaN 1643296027 NaN NaN NaN 3.24323 92.5368 3.5267 
NaN NaN NaN 1643296057 34.741 326.797 78.869 NaN NaN NaN 
NaN NaN NaN 1643296088 NaN NaN NaN 3.24295 91.8011 3.527 
NaN NaN NaN 1643296149 NaN NaN NaN 3.24264 91.0627 3.5287 
NaN NaN NaN 1643296178 34.743 326.689 78.852 NaN NaN NaN 
NaN NaN NaN 1643296210 NaN NaN NaN 3.24301 90.3319 3.5345 
NaN NaN NaN 1643296271 NaN NaN NaN 3.24331 89.5888 3.5406 
NaN NaN NaN 1643296299 34.747 326.414 78.809 NaN NaN NaN 
NaN NaN NaN 1643296332 NaN NaN NaN 3.24306 88.841 3.5408 
NaN NaN NaN 1643296393 NaN NaN NaN 3.24272 88.0974 3.5416 
NaN NaN NaN 1643296420 34.742 326.53 78.839 NaN NaN NaN 
NaN NaN NaN 1643296454 NaN NaN NaN 3.2425 87.367 3.5423 
NaN NaN NaN 1643296515 NaN NaN NaN 3.24245 86.6396 3.5452 
NaN NaN NaN 1643296541 34.737 326.592 78.864 NaN NaN NaN 
NaN NaN NaN 1643296576 NaN NaN NaN 3.24225 85.9029 3.5477 
NaN NaN NaN 1643296637 NaN NaN NaN 3.24247 85.1823 3.5541 
NaN NaN NaN 1643296662 34.733 326.594 78.879 NaN NaN NaN 
NaN NaN NaN 1643296698 NaN NaN NaN 3.24238 84.4868 3.5553 
NaN NaN NaN 1643296759 NaN NaN NaN 3.24245 83.791 3.5564 
NaN NaN NaN 1643296783 34.735 326.49 78.863 NaN NaN NaN 
NaN NaN NaN 1643296820 NaN NaN NaN 3.2425 83.1027 3.5632 
NaN NaN NaN 1643296881 NaN NaN NaN 3.24231 82.4281 3.5654 
NaN NaN NaN 1643296904 34.734 326.444 78.862 NaN NaN NaN 
NaN NaN NaN 1643296942 NaN NaN NaN 3.24228 81.7686 3.5672 
NaN NaN NaN 1643297003 NaN NaN NaN 3.24277 81.1081 3.5752 
NaN NaN NaN 1643297025 34.73 326.341 78.866 NaN NaN NaN 
NaN NaN NaN 1643297064 NaN NaN NaN 3.24317 80.4398 3.5838 
NaN NaN NaN 1643297125 NaN NaN NaN 3.24307 79.7781 3.5853 
NaN NaN NaN 1643297146 34.732 326.137 78.84 NaN NaN NaN 
NaN NaN NaN 1643297186 NaN NaN NaN 3.24306 79.1199 3.5883 
NaN NaN NaN 1643297247 NaN NaN NaN 3.24313 78.4743 3.5918 
NaN NaN NaN 1643297267.003 34.732 326.008 78.824 NaN NaN NaN 
NaN NaN NaN 1643297308.003 NaN NaN NaN 3.24306 77.8269 3.5964 
NaN NaN NaN 1643297369.003 NaN NaN NaN 3.24349 77.1891 3.6031 
NaN NaN NaN 1643297388.003 34.731 325.843 78.814 NaN NaN NaN 
NaN NaN NaN 1643297430.003 NaN NaN NaN 3.24562 76.558 3.6271 
NaN NaN NaN 1643297491.003 NaN NaN NaN 3.24703 75.9177 3.6433 
NaN NaN NaN 1643297509.003 34.77 324.331 78.518 NaN NaN NaN 
NaN NaN NaN 1643297552.003 NaN NaN NaN 3.24613 75.2626 3.6389 
NaN NaN NaN 1643297613.003 NaN NaN NaN 3.24571 74.5979 3.638 
NaN NaN NaN 1643297630.003 34.761 324.61 78.58 NaN NaN NaN 
NaN NaN NaN 1643297674.003 NaN NaN NaN 3.24568 73.9347 3.6407 
NaN NaN NaN 1643297735.003 NaN NaN NaN 3.24602 73.2779 3.6484 
NaN NaN NaN 1643297751.003 34.766 324.331 78.532 NaN NaN NaN 
NaN NaN NaN 1643297796.003 NaN NaN NaN 3.24569 72.599 3.647 
NaN NaN NaN 1643297857.003 NaN NaN NaN 3.24509 71.9288 3.6456 
NaN NaN NaN 1643297872.003 34.752 324.773 78.63 NaN NaN NaN 
NaN NaN NaN 1643297918.003 NaN NaN NaN 3.24452 71.269 3.6399 
NaN NaN NaN 1643297979.003 NaN NaN NaN 3.24514 70.602 3.6507 
NaN NaN NaN 1643297993.003 34.726 325.388 78.788 NaN NaN NaN 
NaN NaN NaN 1643298040.003 NaN NaN NaN 3.2452 69.9372 3.6564 
NaN NaN NaN 1643298101.003 NaN NaN NaN 3.24518 69.2566 3.657 
NaN NaN NaN 1643298114.003 34.724 325.333 78.79 NaN NaN NaN 
NaN NaN NaN 1643298162.003 NaN NaN NaN 3.24482 68.5631 3.6567 
NaN NaN NaN 1643298223.003 NaN NaN NaN 3.24501 67.8851 3.6616 
NaN NaN NaN 1643298235.003 34.723 325.242 78.783 NaN NaN NaN 
NaN NaN NaN 1643298284.003 NaN NaN NaN 3.24146 67.2257 3.6322 
NaN NaN NaN 1643298345.003 NaN NaN NaN 3.24195 66.572 3.6411 
NaN NaN NaN 1643298356.003 34.667 327.041 79.17 NaN NaN NaN 
NaN NaN NaN 1643298406.003 NaN NaN NaN 3.24249 65.9162 3.6477 
NaN NaN NaN 1643298467.003 NaN NaN NaN 3.24446 65.2594 3.6705 
NaN NaN NaN 1643298477.003 34.678 326.381 79.062 NaN NaN NaN 
