dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-96
the8x3_filename: 00550096
filename_extension: tbd
filename_label: sunfish-2022-077-0-96-tbd(00550096)
mission_name: regm20.mi
fileopen_time: Wed_Apr_13_17:51:04_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-96
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649885504.406 NaN NaN NaN 3.23964 71.235 3.5979 
NaN NaN NaN 1649885514.406 34.758 325.27 78.656 NaN NaN NaN 
NaN NaN NaN 1649885565.406 NaN NaN NaN 3.24194 70.5143 3.625 
NaN NaN NaN 1649885626.406 NaN NaN NaN 3.24182 69.8003 3.6257 
NaN NaN NaN 1649885635.406 34.774 324.461 78.517 NaN NaN NaN 
NaN NaN NaN 1649885687.406 NaN NaN NaN 3.24144 69.0961 3.625 
NaN NaN NaN 1649885748.406 NaN NaN NaN 3.24188 68.3856 3.6322 
NaN NaN NaN 1649885756.406 34.772 324.422 78.522 NaN NaN NaN 
NaN NaN NaN 1649885809.406 NaN NaN NaN 3.24014 67.6728 3.6208 
NaN NaN NaN 1649885870.406 NaN NaN NaN 3.23834 66.971 3.6067 
NaN NaN NaN 1649885877.406 34.747 325.367 78.706 NaN NaN NaN 
NaN NaN NaN 1649885931.406 NaN NaN NaN 3.24627 66.2679 3.6889 
NaN NaN NaN 1649885992.406 NaN NaN NaN 3.24612 65.5562 3.6918 
NaN NaN NaN 1649885998.406 34.793 323.061 78.308 NaN NaN NaN 
NaN NaN NaN 1649886053.406 NaN NaN NaN 3.24852 64.8591 3.7168 
NaN NaN NaN 1649886114.406 NaN NaN NaN 3.24116 64.152 3.6497 
NaN NaN NaN 1649886119.406 34.817 322.803 78.193 NaN NaN NaN 
NaN NaN NaN 1649886175.406 NaN NaN NaN 3.23631 63.4524 3.6035 
NaN NaN NaN 1649886236.406 NaN NaN NaN 3.23164 62.757 3.5639 
NaN NaN NaN 1649886240.406 34.706 326.87 79.006 NaN NaN NaN 
NaN NaN NaN 1649886297.406 NaN NaN NaN 3.23955 62.0674 3.6441 
NaN NaN NaN 1649886358.406 NaN NaN NaN 3.22909 61.3784 3.5444 
NaN NaN NaN 1649886361.406 34.648 328.674 79.402 NaN NaN NaN 
NaN NaN NaN 1649886419.406 NaN NaN NaN 3.23707 60.6857 3.6299 
NaN NaN NaN 1649886480.406 NaN NaN NaN 3.23876 59.9817 3.6417 
NaN NaN NaN 1649886482.406 34.639 328.031 79.374 NaN NaN NaN 
NaN NaN NaN 1649886541.406 NaN NaN NaN 3.24758 59.2933 3.7337 
NaN NaN NaN 1649886602.406 NaN NaN NaN 3.23711 58.6149 3.6423 
NaN NaN NaN 1649886603.406 34.776 323.8 78.445 NaN NaN NaN 
NaN NaN NaN 1649886663.406 NaN NaN NaN 3.22925 57.9491 3.5599 
NaN NaN NaN 1649886724.406 34.579 330.551 79.849 3.22829 57.2875 3.5545 
NaN NaN NaN 1649886785.406 NaN NaN NaN 3.2323 56.6164 3.5996 
NaN NaN NaN 1649886845.406 34.586 329.675 79.737 NaN NaN NaN 
NaN NaN NaN 1649886846.406 NaN NaN NaN 3.23282 55.9348 3.6079 
NaN NaN NaN 1649886907.406 NaN NaN NaN 3.23871 55.247 3.6697 
NaN NaN NaN 1649886966.406 34.643 327.156 79.272 NaN NaN NaN 
NaN NaN NaN 1649886968.406 NaN NaN NaN 3.23952 54.5596 3.6825 
NaN NaN NaN 1649887029.406 NaN NaN NaN 3.23772 53.8714 3.6673 
NaN NaN NaN 1649887087.406 34.657 326.867 79.19 NaN NaN NaN 
NaN NaN NaN 1649887090.406 NaN NaN NaN 3.23781 53.1894 3.6693 
NaN NaN NaN 1649887151.406 NaN NaN NaN 3.2398 52.5153 3.695 
NaN NaN NaN 1649887208.406 34.678 326.038 79.032 NaN NaN NaN 
NaN NaN NaN 1649887212.406 NaN NaN NaN 3.23867 51.8455 3.6857 
NaN NaN NaN 1649887273.406 NaN NaN NaN 3.23322 51.1765 3.6364 
NaN NaN NaN 1649887329.406 34.602 329.121 79.621 NaN NaN NaN 
NaN NaN NaN 1649887334.406 NaN NaN NaN 3.2304 50.5123 3.6124 
NaN NaN NaN 1649887395.406 NaN NaN NaN 3.23214 49.8426 3.6292 
NaN NaN NaN 1649887450.406 34.577 329.517 79.753 NaN NaN NaN 
NaN NaN NaN 1649887456.406 NaN NaN NaN 3.23223 49.1729 3.6349 
NaN NaN NaN 1649887517.406 NaN NaN NaN 3.23256 48.5127 3.6417 
NaN NaN NaN 1649887571.406 34.579 329.188 79.712 NaN NaN NaN 
NaN NaN NaN 1649887578.406 NaN NaN NaN 3.22679 47.8613 3.5977 
NaN NaN NaN 1649887639.406 NaN NaN NaN 3.22266 47.2208 3.5513 
NaN NaN NaN 1649887692.406 34.467 333.588 80.572 NaN NaN NaN 
NaN NaN NaN 1649887700.406 NaN NaN NaN 3.22105 46.5922 3.5369 
NaN NaN NaN 1649887761.406 NaN NaN NaN 3.22083 45.9637 3.5423 
NaN NaN NaN 1649887813.406 34.431 335.371 80.885 NaN NaN NaN 
NaN NaN NaN 1649887821.406 NaN NaN NaN 3.21579 45.3555 3.4896 
NaN NaN NaN 1649887882.406 NaN NaN NaN 3.21821 44.7371 3.5206 
NaN NaN NaN 1649887934.406 34.402 335.962 81.054 NaN NaN NaN 
NaN NaN NaN 1649887943.406 NaN NaN NaN 3.21613 44.118 3.5017 
NaN NaN NaN 1649888004.406 NaN NaN NaN 3.2205 43.4986 3.5492 
NaN NaN NaN 1649888055.406 34.409 335.533 80.987 NaN NaN NaN 
NaN NaN NaN 1649888065.406 NaN NaN NaN 3.21755 42.8809 3.5239 
NaN NaN NaN 1649888126.406 NaN NaN NaN 3.2281 42.2682 3.6271 
NaN NaN NaN 1649888176.406 34.473 332.483 80.442 NaN NaN NaN 
NaN NaN NaN 1649888187.406 NaN NaN NaN 3.22196 41.653 3.579 
NaN NaN NaN 1649888248.406 NaN NaN NaN 3.21973 41.0388 3.5545 
NaN NaN NaN 1649888297.406 34.43 334.737 80.828 NaN NaN NaN 
NaN NaN NaN 1649888309.406 NaN NaN NaN 3.21887 40.4249 3.5455 
NaN NaN NaN 1649888370.406 NaN NaN NaN 3.21873 39.8034 3.5493 
NaN NaN NaN 1649888418.406 34.434 333.825 80.721 NaN NaN NaN 
NaN NaN NaN 1649888431.406 NaN NaN NaN 3.22363 39.1914 3.6082 
NaN NaN NaN 1649888492.406 NaN NaN NaN 3.21788 38.5851 3.55 
NaN NaN NaN 1649888539.406 34.408 333.978 80.837 NaN NaN NaN 
NaN NaN NaN 1649888553.406 NaN NaN NaN 3.22901 37.9891 3.6669 
NaN NaN NaN 1649888614.406 NaN NaN NaN 3.21388 37.3929 3.5207 
NaN NaN NaN 1649888660.406 34.392 336.504 81.148 NaN NaN NaN 
NaN NaN NaN 1649888675.406 NaN NaN NaN 3.2091 36.7938 3.4773 
NaN NaN NaN 1649888736.406 NaN NaN NaN 3.20882 36.1814 3.4777 
NaN NaN NaN 1649888781.406 34.278 339.797 81.912 NaN NaN NaN 
NaN NaN NaN 1649888797.406 NaN NaN NaN 3.20848 35.5634 3.4768 
NaN NaN NaN 1649888858.406 NaN NaN NaN 3.20705 34.9399 3.4663 
NaN NaN NaN 1649888902.406 34.256 340.61 82.078 NaN NaN NaN 
NaN NaN NaN 1649888919.406 NaN NaN NaN 3.20596 34.3228 3.4584 
NaN NaN NaN 1649888980.406 NaN NaN NaN 3.20522 33.709 3.4559 
NaN NaN NaN 1649889023.406 34.23 342.535 82.365 NaN NaN NaN 
NaN NaN NaN 1649889041.406 NaN NaN NaN 3.19732 33.0889 3.3795 
NaN NaN NaN 1649889102.406 NaN NaN NaN 3.19523 32.4608 3.3626 
NaN NaN NaN 1649889144.406 34.158 344.861 82.875 NaN NaN NaN 
NaN NaN NaN 1649889163.406 NaN NaN NaN 3.19513 31.8233 3.3635 
NaN NaN NaN 1649889224.406 NaN NaN NaN 3.20026 31.1841 3.4126 
NaN NaN NaN 1649889265.406 34.166 343.607 82.724 NaN NaN NaN 
NaN NaN NaN 1649889285.406 NaN NaN NaN 3.2134 30.5286 3.5514 
NaN NaN NaN 1649889346.406 NaN NaN NaN 3.21445 29.8746 3.5658 
NaN NaN NaN 1649889386.406 34.305 337.766 81.608 NaN NaN NaN 
NaN NaN NaN 1649889407.406 NaN NaN NaN 3.20989 29.2377 3.5246 
NaN NaN NaN 1649889468.406 NaN NaN NaN 3.19973 28.6103 3.4293 
NaN NaN NaN 1649889507.406 34.235 341.195 82.215 NaN NaN NaN 
NaN NaN NaN 1649889529.406 NaN NaN NaN 3.21168 28.0039 3.5482 
NaN NaN NaN 1649889590.406 NaN NaN NaN 3.212 27.3864 3.556 
NaN NaN NaN 1649889628.406 34.296 337.903 81.654 NaN NaN NaN 
NaN NaN NaN 1649889651.406 NaN NaN NaN 3.20957 26.7719 3.5449 
NaN NaN NaN 1649889712.406 NaN NaN NaN 3.20206 26.1613 3.4683 
NaN NaN NaN 1649889749.406 34.2 342.587 82.49 NaN NaN NaN 
NaN NaN NaN 1649889773.406 NaN NaN NaN 3.1974 25.5638 3.4232 
NaN NaN NaN 1649889834.406 NaN NaN NaN 3.1941 24.9671 3.3976 
NaN NaN NaN 1649889870.406 34.107 345.812 83.171 NaN NaN NaN 
NaN NaN NaN 1649889895.406 NaN NaN NaN 3.19387 24.3479 3.3931 
NaN NaN NaN 1649889956.406 NaN NaN NaN 3.20264 23.7399 3.4846 
NaN NaN NaN 1649889991.406 34.136 343.701 82.848 NaN NaN NaN 
NaN NaN NaN 1649890017.406 NaN NaN NaN 3.20201 23.1535 3.4837 
NaN NaN NaN 1649890078.406 NaN NaN NaN 3.19846 22.5649 3.4516 
NaN NaN NaN 1649890112.406 34.146 343.719 82.81 NaN NaN NaN 
NaN NaN NaN 1649890139.406 NaN NaN NaN 3.19965 21.9495 3.4646 
NaN NaN NaN 1649890200.406 NaN NaN NaN 3.19986 21.3096 3.475 
NaN NaN NaN 1649890233.406 34.165 344.091 82.774 NaN NaN NaN 
NaN NaN NaN 1649890261.406 NaN NaN NaN 3.17948 20.6597 3.2735 
NaN NaN NaN 1649890322.406 NaN NaN NaN 3.17856 20.035 3.2655 
NaN NaN NaN 1649890354.406 33.984 351.156 84.182 NaN NaN NaN 
NaN NaN NaN 1649890383.406 NaN NaN NaN 3.17707 19.3878 3.2567 
NaN NaN NaN 1649890444.406 NaN NaN NaN 3.17802 18.7405 3.2686 
NaN NaN NaN 1649890475.406 33.937 352.417 84.49 NaN NaN NaN 
NaN NaN NaN 1649890505.406 NaN NaN NaN 3.1782 18.1107 3.2742 
NaN NaN NaN 1649890566.406 NaN NaN NaN 3.17807 17.488 3.2742 
NaN NaN NaN 1649890596.406 33.915 352.802 84.617 NaN NaN NaN 
NaN NaN NaN 1649890627.406 NaN NaN NaN 3.18246 16.8718 3.324 
NaN NaN NaN 1649890688.406 NaN NaN NaN 3.18351 16.2527 3.3465 
NaN NaN NaN 1649890717.406 33.954 350.848 84.272 NaN NaN NaN 
NaN NaN NaN 1649890749.406 NaN NaN NaN 3.19144 15.6334 3.4178 
NaN NaN NaN 1649890810.406 NaN NaN NaN 3.21057 15.0022 3.619 
NaN NaN NaN 1649890838.406 34.097 342.138 82.847 NaN NaN NaN 
NaN NaN NaN 1649890871.406 NaN NaN NaN 3.22157 14.3707 3.7342 
NaN NaN NaN 1649890932.406 NaN NaN NaN 3.2096 13.7397 3.6153 
NaN NaN NaN 1649890959.406 34.186 339.967 82.288 NaN NaN NaN 
NaN NaN NaN 1649890993.406 NaN NaN NaN 3.20776 13.1097 3.6058 
NaN NaN NaN 1649891054.406 NaN NaN NaN 3.20287 12.4929 3.563 
NaN NaN NaN 1649891080.406 34.128 342.702 82.782 NaN NaN NaN 
NaN NaN NaN 1649891115.406 NaN NaN NaN 3.19971 11.8838 3.5368 
NaN NaN NaN 1649891176.406 NaN NaN NaN 3.19855 11.2777 3.5278 
NaN NaN NaN 1649891201.406 34.029 345.548 83.453 NaN NaN NaN 
NaN NaN NaN 1649891237.406 NaN NaN NaN 3.21209 10.7082 3.6623 
NaN NaN NaN 1649891298.406 NaN NaN NaN 3.21302 10.1312 3.6795 
NaN NaN NaN 1649891322.406 34.009 344.219 83.402 NaN NaN NaN 
NaN NaN NaN 1649891359.406 NaN NaN NaN 3.22549 9.55232 3.8117 
NaN NaN NaN 1649891420.406 NaN NaN NaN 3.22804 8.99002 3.8424 
NaN NaN NaN 1649891443.406 34.056 340.35 82.833 NaN NaN NaN 
NaN NaN NaN 1649891481.406 NaN NaN NaN 3.22701 8.43155 3.835 
NaN NaN NaN 1649891542.406 NaN NaN NaN 3.21758 7.85228 3.7479 
NaN NaN NaN 1649891564.406 34.048 341.806 83.009 NaN NaN NaN 
NaN NaN NaN 1649891603.406 NaN NaN NaN 3.20575 7.29844 3.6352 
NaN NaN NaN 1649891664.406 NaN NaN NaN 3.20007 6.70063 3.5844 
NaN NaN NaN 1649891685.406 34.001 345.869 83.595 NaN NaN NaN 
NaN NaN NaN 1649891725.406 NaN NaN NaN 3.19657 6.08727 3.55 
NaN NaN NaN 1649891786.406 NaN NaN NaN 3.18788 5.47084 3.5105 
NaN NaN NaN 1649891806.406 33.69 355.448 85.788 NaN NaN NaN 
NaN NaN NaN 1649891847.406 NaN NaN NaN 3.18769 4.75393 3.5168 
NaN NaN NaN 1649891908.406 NaN NaN NaN 3.18856 4.10368 3.5433 
NaN NaN NaN 1649891927.406 33.344 365.177 88.181 NaN NaN NaN 
NaN NaN NaN 1649891969.406 NaN NaN NaN 3.18819 3.58643 3.5429 
NaN NaN NaN 1649892030.406 NaN NaN NaN 3.18763 2.89113 3.5384 
NaN NaN NaN 1649892048.406 33.29 366.831 88.569 NaN NaN NaN 
NaN NaN NaN 1649892091.406 NaN NaN NaN 3.18758 2.18103 3.5428 
NaN NaN NaN 1649892152.406 NaN NaN NaN 3.1871 1.48517 3.5419 
NaN NaN NaN 1649892169.406 33.272 367.335 88.694 NaN NaN NaN 
NaN NaN NaN 1649892213.406 NaN NaN NaN 3.18652 0.95202 3.5397 
