dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-119
the8x3_filename: 00510119
filename_extension: tbd
filename_label: sunfish-2022-020-0-119-tbd(00510119)
mission_name: regm20.mi
fileopen_time: Mon_Feb_14_02:32:48_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-119
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644806777.273 33.355 362.986 87.919 NaN NaN NaN 
NaN NaN NaN 1644806784.273 NaN NaN NaN 3.19633 5.69342 3.6576 
NaN NaN NaN 1644806845.273 NaN NaN NaN 3.19647 6.27923 3.6546 
NaN NaN NaN 1644806898.273 33.373 362.433 87.787 NaN NaN NaN 
NaN NaN NaN 1644806906.273 NaN NaN NaN 3.19634 6.92031 3.6513 
NaN NaN NaN 1644806967.273 NaN NaN NaN 3.19713 7.56882 3.6556 
0.000179388 0.9944 0.3358 1644806986.273 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644807019.273 33.387 362.016 87.689 NaN NaN NaN 
NaN NaN NaN 1644807028.273 NaN NaN NaN 3.19763 8.22007 3.6584 
NaN NaN NaN 1644807089.273 NaN NaN NaN 3.19727 8.95065 3.6504 
NaN NaN NaN 1644807140.273 33.388 361.924 87.673 NaN NaN NaN 
NaN NaN NaN 1644807150.273 NaN NaN NaN 3.19816 9.69222 3.6566 
NaN NaN NaN 1644807211.273 NaN NaN NaN 3.19891 10.4455 3.6592 
NaN NaN NaN 1644807261.273 33.401 361.751 87.605 NaN NaN NaN 
NaN NaN NaN 1644807272.273 NaN NaN NaN 3.1978 11.0752 3.6492 
0.000179388 0.9944 0.3431 1644807287.273 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644807333.273 NaN NaN NaN 3.1991 11.7334 3.6534 
NaN NaN NaN 1644807382.273 33.419 361.174 87.472 NaN NaN NaN 
NaN NaN NaN 1644807394.273 NaN NaN NaN 3.20037 12.2856 3.6538 
NaN NaN NaN 1644807455.273 NaN NaN NaN 3.19511 12.7187 3.5871 
NaN NaN NaN 1644807503.273 33.534 358.985 86.778 NaN NaN NaN 
NaN NaN NaN 1644807516.273 NaN NaN NaN 3.19264 13.0704 3.5587 
NaN NaN NaN 1644807577.273 NaN NaN NaN 3.19268 13.4086 3.5509 
0.000166704 0.9944 0.219 1644807588.273 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644807624.273 33.581 357.876 86.474 NaN NaN NaN 
NaN NaN NaN 1644807638.273 NaN NaN NaN 3.18994 13.7969 3.5179 
NaN NaN NaN 1644807699.274 NaN NaN NaN 3.18812 14.2598 3.489 
NaN NaN NaN 1644807745.274 33.644 357.328 86.163 NaN NaN NaN 
NaN NaN NaN 1644807760.274 NaN NaN NaN 3.1881 14.8161 3.4838 
NaN NaN NaN 1644807821.274 NaN NaN NaN 3.18778 15.4181 3.4765 
NaN NaN NaN 1644807866.274 33.665 356.897 86.036 NaN NaN NaN 
NaN NaN NaN 1644807882.274 NaN NaN NaN 3.18738 16.0354 3.4712 
0.000170328 1.0848 0.1898 1644807889.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644807943.274 NaN NaN NaN 3.18762 16.6745 3.4686 
NaN NaN NaN 1644807987.274 33.678 356.678 85.961 NaN NaN NaN 
NaN NaN NaN 1644808004.274 NaN NaN NaN 3.18612 17.3335 3.4491 
NaN NaN NaN 1644808065.274 NaN NaN NaN 3.1846 17.9862 3.4288 
NaN NaN NaN 1644808108.274 33.676 357.349 86.032 NaN NaN NaN 
NaN NaN NaN 1644808126.274 NaN NaN NaN 3.18453 18.6191 3.421 
NaN NaN NaN 1644808187.274 NaN NaN NaN 3.18793 19.2493 3.4517 
0.000161268 0.9944 0.1606 1644808190.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644808229.274 33.706 356.176 85.795 NaN NaN NaN 
NaN NaN NaN 1644808248.274 NaN NaN NaN 3.18882 19.8601 3.4568 
NaN NaN NaN 1644808309.274 NaN NaN NaN 3.18729 20.4502 3.4401 
NaN NaN NaN 1644808350.274 33.749 355.234 85.527 NaN NaN NaN 
NaN NaN NaN 1644808370.274 NaN NaN NaN 3.17854 21.0476 3.3437 
NaN NaN NaN 1644808431.274 NaN NaN NaN 3.16582 21.6323 3.2125 
NaN NaN NaN 1644808471.274 33.726 359.451 86.032 NaN NaN NaN 
0.000173952 0.9944 0.1533 1644808491.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644808492.274 NaN NaN NaN 3.16201 22.2099 3.1674 
NaN NaN NaN 1644808553.274 NaN NaN NaN 3.15908 22.8042 3.1408 
NaN NaN NaN 1644808592.274 33.648 362.64 86.663 NaN NaN NaN 
NaN NaN NaN 1644808614.274 NaN NaN NaN 3.17271 23.411 3.2377 
NaN NaN NaN 1644808675.274 NaN NaN NaN 3.19333 24.0299 3.4717 
NaN NaN NaN 1644808713.274 33.764 353.984 85.344 NaN NaN NaN 
NaN NaN NaN 1644808736.274 NaN NaN NaN 3.19722 24.6536 3.5068 
0.000168516 1.0848 0.1314 1644808792.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644808797.274 NaN NaN NaN 3.19758 25.2758 3.5095 
NaN NaN NaN 1644808834.274 33.88 350.048 84.49 NaN NaN NaN 
NaN NaN NaN 1644808858.274 NaN NaN NaN 3.20234 25.9021 3.554 
NaN NaN NaN 1644808919.274 NaN NaN NaN 3.20614 26.5257 3.5858 
NaN NaN NaN 1644808955.274 33.944 347.223 83.958 NaN NaN NaN 
NaN NaN NaN 1644808980.274 NaN NaN NaN 3.20981 27.1469 3.6222 
NaN NaN NaN 1644809041.274 NaN NaN NaN 3.22469 27.7716 3.7488 
NaN NaN NaN 1644809076.274 34.049 341.506 82.976 NaN NaN NaN 
0.00017214 1.0848 0.0949 1644809093.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644809102.274 NaN NaN NaN 3.23084 28.3873 3.8134 
NaN NaN NaN 1644809163.274 NaN NaN NaN 3.23609 28.998 3.8622 
NaN NaN NaN 1644809197.274 34.194 336.348 81.895 NaN NaN NaN 
NaN NaN NaN 1644809224.274 NaN NaN NaN 3.23813 29.5951 3.8761 
NaN NaN NaN 1644809285.274 NaN NaN NaN 3.25297 30.1795 4.0116 
NaN NaN NaN 1644809318.274 34.302 331.127 80.956 NaN NaN NaN 
NaN NaN NaN 1644809346.274 NaN NaN NaN 3.25685 30.7611 4.0521 
0.000177576 1.0848 0.0438 1644809394.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644809407.274 NaN NaN NaN 3.27754 31.3515 4.2492 
NaN NaN NaN 1644809439.274 34.575 320.823 78.89 NaN NaN NaN 
NaN NaN NaN 1644809468.274 NaN NaN NaN 3.2819 31.9492 4.2863 
NaN NaN NaN 1644809529.274 NaN NaN NaN 3.28329 32.5478 4.297 
NaN NaN NaN 1644809560.274 34.792 314.394 77.441 NaN NaN NaN 
NaN NaN NaN 1644809590.274 NaN NaN NaN 3.2851 33.1329 4.3108 
NaN NaN NaN 1644809651.274 NaN NaN NaN 3.28786 33.7251 4.3294 
NaN NaN NaN 1644809681.274 34.888 311.476 76.794 NaN NaN NaN 
0.000168516 1.0848 0.0438 1644809695.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644809712.274 NaN NaN NaN 3.28607 34.3156 4.3086 
NaN NaN NaN 1644809773.274 NaN NaN NaN 3.28552 34.9033 4.3007 
NaN NaN NaN 1644809802.274 34.945 310.607 76.502 NaN NaN NaN 
NaN NaN NaN 1644809834.274 NaN NaN NaN 3.28247 35.474 4.2673 
NaN NaN NaN 1644809895.274 NaN NaN NaN 3.28151 36.0268 4.2532 
NaN NaN NaN 1644809923.274 34.933 311.513 76.635 NaN NaN NaN 
NaN NaN NaN 1644809956.274 NaN NaN NaN 3.27936 36.5901 4.2272 
0.000168516 1.0848 0.0365 1644809996.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644810017.274 NaN NaN NaN 3.27796 37.1547 4.2103 
NaN NaN NaN 1644810044.274 34.854 314.02 77.177 NaN NaN NaN 
NaN NaN NaN 1644810078.274 NaN NaN NaN 3.2774 37.7339 4.2004 
NaN NaN NaN 1644810139.274 NaN NaN NaN 3.27695 38.3082 4.1917 
NaN NaN NaN 1644810165.274 34.842 314.552 77.274 NaN NaN NaN 
NaN NaN NaN 1644810200.274 NaN NaN NaN 3.27707 38.8749 4.1895 
NaN NaN NaN 1644810261.274 NaN NaN NaN 3.27644 39.4289 4.1828 
NaN NaN NaN 1644810286.274 34.844 314.713 77.285 NaN NaN NaN 
0.000175764 1.0848 0.0365 1644810297.274 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644810322.274 NaN NaN NaN 3.27547 39.974 4.1654 
NaN NaN NaN 1644810383.274 NaN NaN NaN 3.27463 40.5373 4.1534 
NaN NaN NaN 1644810407.275 34.802 316.105 77.578 NaN NaN NaN 
NaN NaN NaN 1644810444.275 NaN NaN NaN 3.27467 41.0924 4.1491 
NaN NaN NaN 1644810505.275 NaN NaN NaN 3.27185 41.6376 4.12 
NaN NaN NaN 1644810528.275 34.728 318.442 78.085 NaN NaN NaN 
NaN NaN NaN 1644810566.275 NaN NaN NaN 3.27183 42.1847 4.1135 
0.000173952 1.0848 0.0365 1644810598.275 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644810627.275 NaN NaN NaN 3.25595 42.7307 3.9464 
NaN NaN NaN 1644810649.275 34.64 323.391 78.908 NaN NaN NaN 
NaN NaN NaN 1644810688.275 NaN NaN NaN 3.24509 43.2688 3.8353 
NaN NaN NaN 1644810749.275 NaN NaN NaN 3.24454 43.8087 3.8271 
NaN NaN NaN 1644810770.279 34.414 330.807 80.501 NaN NaN NaN 
NaN NaN NaN 1644810810.279 NaN NaN NaN 3.24611 44.3565 3.8411 
NaN NaN NaN 1644810871.279 NaN NaN NaN 3.248 44.9017 3.8532 
NaN NaN NaN 1644810891.279 34.387 331.196 80.642 NaN NaN NaN 
NaN NaN NaN 1644810932.279 NaN NaN NaN 3.24699 45.4431 3.8408 
NaN NaN NaN 1644810993.279 NaN NaN NaN 3.24498 45.9837 3.8156 
NaN NaN NaN 1644811012.279 34.413 331.068 80.53 NaN NaN NaN 
NaN NaN NaN 1644811054.279 NaN NaN NaN 3.24399 46.5215 3.8014 
NaN NaN NaN 1644811115.279 NaN NaN NaN 3.24394 47.067 3.7981 
NaN NaN NaN 1644811133.279 34.424 331.021 80.484 NaN NaN NaN 
NaN NaN NaN 1644811176.279 NaN NaN NaN 3.24323 47.6244 3.7863 
NaN NaN NaN 1644811237.279 NaN NaN NaN 3.24269 48.1933 3.7764 
NaN NaN NaN 1644811254.279 34.431 331.113 80.465 NaN NaN NaN 
NaN NaN NaN 1644811298.279 NaN NaN NaN 3.2426 48.7597 3.7741 
NaN NaN NaN 1644811359.279 NaN NaN NaN 3.24329 49.3405 3.7751 
NaN NaN NaN 1644811375.279 34.445 330.839 80.385 NaN NaN NaN 
NaN NaN NaN 1644811420.279 NaN NaN NaN 3.24358 49.9178 3.7746 
NaN NaN NaN 1644811481.279 NaN NaN NaN 3.24199 50.499 3.7543 
NaN NaN NaN 1644811496.279 34.457 330.75 80.331 NaN NaN NaN 
NaN NaN NaN 1644811542.279 NaN NaN NaN 3.2418 51.0747 3.7494 
NaN NaN NaN 1644811603.279 NaN NaN NaN 3.24238 51.6603 3.7511 
NaN NaN NaN 1644811617.279 34.469 330.526 80.262 NaN NaN NaN 
NaN NaN NaN 1644811664.279 NaN NaN NaN 3.24251 52.2456 3.7488 
NaN NaN NaN 1644811725.279 NaN NaN NaN 3.2427 52.8237 3.7473 
NaN NaN NaN 1644811738.279 34.496 329.84 80.091 NaN NaN NaN 
NaN NaN NaN 1644811786.279 NaN NaN NaN 3.24282 53.3968 3.7465 
NaN NaN NaN 1644811847.279 NaN NaN NaN 3.24308 53.9553 3.7457 
NaN NaN NaN 1644811859.279 34.512 329.501 79.997 NaN NaN NaN 
NaN NaN NaN 1644811908.279 NaN NaN NaN 3.24255 54.5136 3.7363 
NaN NaN NaN 1644811969.279 NaN NaN NaN 3.242 55.0698 3.7273 
NaN NaN NaN 1644811980.279 34.523 329.425 79.949 NaN NaN NaN 
NaN NaN NaN 1644812030.279 NaN NaN NaN 3.2422 55.6139 3.7244 
NaN NaN NaN 1644812091.279 NaN NaN NaN 3.24294 56.1483 3.7295 
NaN NaN NaN 1644812101.279 34.536 329.111 79.868 NaN NaN NaN 
NaN NaN NaN 1644812152.279 NaN NaN NaN 3.24378 56.6733 3.7317 
NaN NaN NaN 1644812213.279 NaN NaN NaN 3.24397 57.1928 3.7338 
NaN NaN NaN 1644812222.279 34.539 328.974 79.843 NaN NaN NaN 
NaN NaN NaN 1644812274.279 NaN NaN NaN 3.24492 57.7143 3.7397 
NaN NaN NaN 1644812335.279 NaN NaN NaN 3.24496 58.2457 3.7382 
NaN NaN NaN 1644812343.279 34.537 328.937 79.848 NaN NaN NaN 
NaN NaN NaN 1644812396.279 NaN NaN NaN 3.2447 58.7823 3.7321 
NaN NaN NaN 1644812457.279 NaN NaN NaN 3.24483 59.3066 3.7305 
NaN NaN NaN 1644812464.279 34.54 328.968 79.839 NaN NaN NaN 
NaN NaN NaN 1644812518.279 NaN NaN NaN 3.24512 59.8274 3.7293 
NaN NaN NaN 1644812579.279 NaN NaN NaN 3.24533 60.3453 3.7291 
NaN NaN NaN 1644812585.279 34.547 328.835 79.801 NaN NaN NaN 
NaN NaN NaN 1644812640.279 NaN NaN NaN 3.24562 60.8706 3.7285 
NaN NaN NaN 1644812701.279 NaN NaN NaN 3.24571 61.3971 3.7283 
NaN NaN NaN 1644812706.279 34.548 328.817 79.795 NaN NaN NaN 
NaN NaN NaN 1644812762.279 NaN NaN NaN 3.24573 61.9196 3.7246 
NaN NaN NaN 1644812823.279 NaN NaN NaN 3.24593 62.4366 3.7232 
NaN NaN NaN 1644812827.279 34.554 328.674 79.755 NaN NaN NaN 
NaN NaN NaN 1644812884.279 NaN NaN NaN 3.24548 62.9627 3.719 
NaN NaN NaN 1644812945.279 NaN NaN NaN 3.24507 63.4892 3.7099 
NaN NaN NaN 1644812948.279 34.565 328.524 79.7 NaN NaN NaN 
NaN NaN NaN 1644813006.279 NaN NaN NaN 3.24503 64.0215 3.7083 
NaN NaN NaN 1644813067.279 NaN NaN NaN 3.24504 64.5444 3.7046 
NaN NaN NaN 1644813069.279 34.586 328.101 79.578 NaN NaN NaN 
NaN NaN NaN 1644813128.279 NaN NaN NaN 3.24512 65.0735 3.7028 
NaN NaN NaN 1644813189.279 NaN NaN NaN 3.24492 65.5894 3.7001 
NaN NaN NaN 1644813190.279 34.595 327.94 79.528 NaN NaN NaN 
NaN NaN NaN 1644813250.279 NaN NaN NaN 3.2449 66.0978 3.6965 
NaN NaN NaN 1644813311.279 34.616 327.539 79.413 3.24469 66.6073 3.6884 
NaN NaN NaN 1644813372.279 NaN NaN NaN 3.24451 67.1209 3.6827 
NaN NaN NaN 1644813432.279 34.637 327.114 79.292 NaN NaN NaN 
NaN NaN NaN 1644813433.279 NaN NaN NaN 3.24447 67.6175 3.6809 
NaN NaN NaN 1644813494.279 NaN NaN NaN 3.24457 68.1246 3.6792 
NaN NaN NaN 1644813553.279 34.653 326.778 79.199 NaN NaN NaN 
NaN NaN NaN 1644813555.279 NaN NaN NaN 3.24512 68.6456 3.679 
NaN NaN NaN 1644813616.279 NaN NaN NaN 3.24517 69.1288 3.6791 
NaN NaN NaN 1644813674.279 34.661 326.541 79.145 NaN NaN NaN 
NaN NaN NaN 1644813677.279 NaN NaN NaN 3.24558 69.6204 3.6797 
NaN NaN NaN 1644813738.279 NaN NaN NaN 3.24625 70.0984 3.6825 
NaN NaN NaN 1644813795.279 34.678 326.048 79.032 NaN NaN NaN 
NaN NaN NaN 1644813799.279 NaN NaN NaN 3.24656 70.5585 3.6828 
NaN NaN NaN 1644813860.279 NaN NaN NaN 3.24685 71.0172 3.6851 
NaN NaN NaN 1644813916.279 34.702 325.412 78.881 NaN NaN NaN 
NaN NaN NaN 1644813921.279 NaN NaN NaN 3.24739 71.482 3.6877 
NaN NaN NaN 1644813982.279 NaN NaN NaN 3.24785 71.9433 3.6886 
NaN NaN NaN 1644814037.279 34.721 324.856 78.754 NaN NaN NaN 
NaN NaN NaN 1644814043.279 NaN NaN NaN 3.24874 72.4188 3.6926 
NaN NaN NaN 1644814104.279 NaN NaN NaN 3.24908 72.8949 3.6939 
NaN NaN NaN 1644814158.279 34.761 323.784 78.497 NaN NaN NaN 
NaN NaN NaN 1644814165.279 NaN NaN NaN 3.24958 73.3636 3.6945 
NaN NaN NaN 1644814226.279 NaN NaN NaN 3.24918 73.8404 3.6898 
NaN NaN NaN 1644814279.279 34.786 323.224 78.349 NaN NaN NaN 
NaN NaN NaN 1644814287.279 NaN NaN NaN 3.24897 74.3256 3.6843 
NaN NaN NaN 1644814348.279 NaN NaN NaN 3.24901 74.824 3.6821 
NaN NaN NaN 1644814400.279 34.793 323.166 78.319 NaN NaN NaN 
NaN NaN NaN 1644814409.279 NaN NaN NaN 3.24809 75.3263 3.6711 
NaN NaN NaN 1644814470.279 NaN NaN NaN 3.24748 75.8267 3.6617 
NaN NaN NaN 1644814521.279 34.793 323.546 78.355 NaN NaN NaN 
NaN NaN NaN 1644814531.279 NaN NaN NaN 3.24586 76.329 3.6411 
NaN NaN NaN 1644814592.279 NaN NaN NaN 3.24543 76.8318 3.6348 
NaN NaN NaN 1644814642.279 34.777 324.141 78.474 NaN NaN NaN 
NaN NaN NaN 1644814653.279 NaN NaN NaN 3.24567 77.3409 3.6346 
NaN NaN NaN 1644814714.279 NaN NaN NaN 3.24592 77.8436 3.6363 
NaN NaN NaN 1644814763.279 34.782 324.035 78.444 NaN NaN NaN 
NaN NaN NaN 1644814775.279 NaN NaN NaN 3.2465 78.3536 3.6369 
NaN NaN NaN 1644814836.279 NaN NaN NaN 3.24585 78.8643 3.6283 
NaN NaN NaN 1644814884.279 34.788 323.967 78.415 NaN NaN NaN 
NaN NaN NaN 1644814897.279 NaN NaN NaN 3.24618 79.3831 3.6286 
NaN NaN NaN 1644814958.279 NaN NaN NaN 3.24614 79.9084 3.6261 
NaN NaN NaN 1644815005.279 34.785 324.14 78.444 NaN NaN NaN 
NaN NaN NaN 1644815019.279 NaN NaN NaN 3.24578 80.4423 3.6202 
NaN NaN NaN 1644815080.279 NaN NaN NaN 3.24565 80.9896 3.6172 
NaN NaN NaN 1644815126.279 34.779 324.493 78.503 NaN NaN NaN 
NaN NaN NaN 1644815141.279 NaN NaN NaN 3.24499 81.5399 3.6071 
NaN NaN NaN 1644815202.279 NaN NaN NaN 3.24446 82.086 3.5996 
NaN NaN NaN 1644815247.279 34.77 324.853 78.572 NaN NaN NaN 
NaN NaN NaN 1644815263.279 NaN NaN NaN 3.2448 82.6452 3.599 
NaN NaN NaN 1644815324.279 NaN NaN NaN 3.24474 83.2128 3.5976 
NaN NaN NaN 1644815368.279 34.769 324.89 78.578 NaN NaN NaN 
NaN NaN NaN 1644815385.279 NaN NaN NaN 3.24521 83.7914 3.5976 
NaN NaN NaN 1644815446.279 NaN NaN NaN 3.24532 84.361 3.5963 
NaN NaN NaN 1644815489.279 34.775 324.791 78.544 NaN NaN NaN 
NaN NaN NaN 1644815507.279 NaN NaN NaN 3.24563 84.935 3.5976 
NaN NaN NaN 1644815568.279 NaN NaN NaN 3.24594 85.498 3.5981 
NaN NaN NaN 1644815610.279 34.782 324.591 78.499 NaN NaN NaN 
NaN NaN NaN 1644815629.279 NaN NaN NaN 3.24621 86.0536 3.5986 
NaN NaN NaN 1644815690.279 NaN NaN NaN 3.24643 86.6094 3.5971 
NaN NaN NaN 1644815731.279 34.79 324.401 78.451 NaN NaN NaN 
NaN NaN NaN 1644815751.279 NaN NaN NaN 3.24664 87.1647 3.5969 
NaN NaN NaN 1644815812.279 NaN NaN NaN 3.24693 87.7139 3.5958 
NaN NaN NaN 1644815852.279 34.797 324.27 78.414 NaN NaN NaN 
NaN NaN NaN 1644815873.279 NaN NaN NaN 3.247 88.2625 3.5957 
NaN NaN NaN 1644815934.279 NaN NaN NaN 3.24736 88.8153 3.5951 
NaN NaN NaN 1644815973.279 34.809 323.89 78.33 NaN NaN NaN 
NaN NaN NaN 1644815995.279 NaN NaN NaN 3.24728 89.3728 3.5933 
NaN NaN NaN 1644816056.279 NaN NaN NaN 3.24748 89.9374 3.5917 
NaN NaN NaN 1644816094.279 34.812 323.925 78.322 NaN NaN NaN 
NaN NaN NaN 1644816117.279 NaN NaN NaN 3.24755 90.5031 3.5893 
NaN NaN NaN 1644816178.279 NaN NaN NaN 3.24764 91.064 3.5869 
NaN NaN NaN 1644816215.279 34.812 323.966 78.328 NaN NaN NaN 
NaN NaN NaN 1644816239.279 NaN NaN NaN 3.24798 91.6236 3.5868 
NaN NaN NaN 1644816300.279 NaN NaN NaN 3.24809 92.183 3.5866 
NaN NaN NaN 1644816336.279 34.819 323.822 78.286 NaN NaN NaN 
NaN NaN NaN 1644816361.279 NaN NaN NaN 3.2489 92.7333 3.5904 
NaN NaN NaN 1644816422.279 NaN NaN NaN 3.24932 93.277 3.5921 
NaN NaN NaN 1644816457.279 34.834 323.376 78.188 NaN NaN NaN 
NaN NaN NaN 1644816483.279 NaN NaN NaN 3.24946 93.8137 3.5929 
NaN NaN NaN 1644816544.279 NaN NaN NaN 3.2498 94.3528 3.5929 
NaN NaN NaN 1644816578.279 34.843 323.102 78.126 NaN NaN NaN 
NaN NaN NaN 1644816605.279 NaN NaN NaN 3.25004 94.8857 3.5924 
NaN NaN NaN 1644816666.279 NaN NaN NaN 3.25014 95.4289 3.5898 
NaN NaN NaN 1644816699.279 34.85 322.986 78.089 NaN NaN NaN 
NaN NaN NaN 1644816727.279 NaN NaN NaN 3.24909 95.9792 3.5765 
NaN NaN NaN 1644816788.279 NaN NaN NaN 3.24922 96.5245 3.5747 
NaN NaN NaN 1644816820.279 34.847 323.243 78.128 NaN NaN NaN 
NaN NaN NaN 1644816849.279 NaN NaN NaN 3.24917 97.0708 3.5735 
NaN NaN NaN 1644816910.279 NaN NaN NaN 3.24939 97.6102 3.5712 
NaN NaN NaN 1644816941.279 34.843 323.352 78.152 NaN NaN NaN 
NaN NaN NaN 1644816971.279 NaN NaN NaN 3.2498 98.1433 3.5759 
NaN NaN NaN 1644817032.279 NaN NaN NaN 3.25039 98.6831 3.5762 
NaN NaN NaN 1644817062.279 34.852 323.116 78.096 NaN NaN NaN 
NaN NaN NaN 1644817093.279 NaN NaN NaN 3.25023 99.2243 3.5737 
NaN NaN NaN 1644817154.279 NaN NaN NaN 3.25047 99.7563 3.5722 
NaN NaN NaN 1644817183.279 34.86 322.909 78.044 NaN NaN NaN 
NaN NaN NaN 1644817215.279 NaN NaN NaN 3.25101 100.293 3.5736 
NaN NaN NaN 1644817276.279 NaN NaN NaN 3.25086 100.831 3.5721 
NaN NaN NaN 1644817304.279 34.865 322.83 78.018 NaN NaN NaN 
NaN NaN NaN 1644817337.279 NaN NaN NaN 3.25112 101.373 3.572 
NaN NaN NaN 1644817398.279 NaN NaN NaN 3.25128 101.55 3.5723 
NaN NaN NaN 1644817425.279 34.864 322.775 78.019 NaN NaN NaN 
NaN NaN NaN 1644817459.279 NaN NaN NaN 3.25103 101.036 3.572 
NaN NaN NaN 1644817520.279 NaN NaN NaN 3.25035 100.339 3.5712 
NaN NaN NaN 1644817546.279 34.862 323.003 78.047 NaN NaN NaN 
NaN NaN NaN 1644817581.279 NaN NaN NaN 3.24998 99.6038 3.5687 
NaN NaN NaN 1644817642.279 NaN NaN NaN 3.24939 98.8533 3.5658 
NaN NaN NaN 1644817667.279 34.857 323.222 78.089 NaN NaN NaN 
NaN NaN NaN 1644817703.279 NaN NaN NaN 3.24887 98.0952 3.5647 
NaN NaN NaN 1644817764.279 NaN NaN NaN 3.24846 97.321 3.5645 
NaN NaN NaN 1644817788.279 34.844 323.568 78.169 NaN NaN NaN 
NaN NaN NaN 1644817825.279 NaN NaN NaN 3.24837 96.5454 3.5658 
NaN NaN NaN 1644817886.279 NaN NaN NaN 3.24837 95.7825 3.5685 
NaN NaN NaN 1644817909.279 34.839 323.624 78.195 NaN NaN NaN 
NaN NaN NaN 1644817947.279 NaN NaN NaN 3.248 95.02 3.5694 
NaN NaN NaN 1644818008.279 NaN NaN NaN 3.24761 94.26 3.5706 
NaN NaN NaN 1644818030.279 34.835 323.737 78.22 NaN NaN NaN 
NaN NaN NaN 1644818069.279 NaN NaN NaN 3.24756 93.4931 3.57 
NaN NaN NaN 1644818130.279 NaN NaN NaN 3.24801 92.7172 3.5779 
NaN NaN NaN 1644818151.279 34.833 323.605 78.215 NaN NaN NaN 
NaN NaN NaN 1644818191.279 NaN NaN NaN 3.24808 91.9284 3.5838 
