dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-131
the8x3_filename: 00510131
filename_extension: tbd
filename_label: sunfish-2022-020-0-131-tbd(00510131)
mission_name: regm20.mi
fileopen_time: Thu_Feb_17_00:23:20_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-131
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1645078501.058 NaN NaN NaN 3.17507 10.0171 3.3796 
NaN NaN NaN 1645078562.058 NaN NaN NaN 3.17486 10.5987 3.3725 
NaN NaN NaN 1645078623.058 NaN NaN NaN 3.17377 11.2278 3.3562 
NaN NaN NaN 1645078684.058 NaN NaN NaN 3.17405 11.8434 3.3541 
NaN NaN NaN 1645078745.058 NaN NaN NaN 3.17918 12.4605 3.4019 
NaN NaN NaN 1645078806.058 NaN NaN NaN 3.18549 13.0635 3.4493 
NaN NaN NaN 1645078867.058 NaN NaN NaN 3.19529 13.654 3.53 
NaN NaN NaN 1645078928.058 NaN NaN NaN 3.20418 14.2607 3.6113 
NaN NaN NaN 1645078989.058 NaN NaN NaN 3.21843 14.8812 3.7543 
NaN NaN NaN 1645079050.058 NaN NaN NaN 3.23324 15.4961 3.844 
NaN NaN NaN 1645079111.058 NaN NaN NaN 3.23808 16.105 3.9354 
NaN NaN NaN 1645079172.058 NaN NaN NaN 3.23784 16.7306 3.9239 
NaN NaN NaN 1645079233.058 NaN NaN NaN 3.22341 17.3829 3.7843 
NaN NaN NaN 1645079294.058 NaN NaN NaN 3.20281 18.0363 3.5541 
NaN NaN NaN 1645079355.058 NaN NaN NaN 3.20201 18.6595 3.5637 
NaN NaN NaN 1645079416.058 NaN NaN NaN 3.23204 19.3398 3.8442 
NaN NaN NaN 1645079477.058 NaN NaN NaN 3.25611 20.036 4.08 
NaN NaN NaN 1645079538.058 NaN NaN NaN 3.26012 20.709 4.1154 
NaN NaN NaN 1645079599.058 NaN NaN NaN 3.27364 21.3957 4.2413 
NaN NaN NaN 1645079660.058 NaN NaN NaN 3.26714 22.0841 4.171 
NaN NaN NaN 1645079721.058 NaN NaN NaN 3.26272 22.7796 4.1205 
NaN NaN NaN 1645079782.058 NaN NaN NaN 3.2646 23.4453 4.135 
NaN NaN NaN 1645079843.058 NaN NaN NaN 3.2662 24.1097 4.1478 
NaN NaN NaN 1645079904.058 NaN NaN NaN 3.24639 24.793 3.9473 
NaN NaN NaN 1645079965.058 NaN NaN NaN 3.24615 25.4807 3.9393 
NaN NaN NaN 1645080026.058 NaN NaN NaN 3.24815 26.1803 3.9547 
NaN NaN NaN 1645080087.058 NaN NaN NaN 3.2579 26.8955 4.0434 
NaN NaN NaN 1645080148.058 NaN NaN NaN 3.25361 27.6491 4.0124 
NaN NaN NaN 1645080209.058 NaN NaN NaN 3.26084 28.318 4.0679 
NaN NaN NaN 1645080270.058 NaN NaN NaN 3.2607 28.9601 4.0626 
NaN NaN NaN 1645080331.058 NaN NaN NaN 3.26086 29.6134 4.0614 
NaN NaN NaN 1645080391.058 NaN NaN NaN 3.26033 30.2556 4.0545 
NaN NaN NaN 1645080452.058 NaN NaN NaN 3.2568 30.916 4.0182 
NaN NaN NaN 1645080513.058 NaN NaN NaN 3.25468 31.5628 3.9845 
NaN NaN NaN 1645080574.058 NaN NaN NaN 3.25834 32.2003 4.0145 
NaN NaN NaN 1645080635.058 NaN NaN NaN 3.25794 32.8156 4.0069 
NaN NaN NaN 1645080696.058 NaN NaN NaN 3.25695 33.4169 3.9952 
NaN NaN NaN 1645080757.058 NaN NaN NaN 3.25697 34.0243 3.9914 
NaN NaN NaN 1645080818.058 NaN NaN NaN 3.25581 34.6229 3.9754 
NaN NaN NaN 1645080879.058 NaN NaN NaN 3.25311 35.2279 3.9442 
NaN NaN NaN 1645080940.058 NaN NaN NaN 3.25738 35.8302 3.9796 
NaN NaN NaN 1645081001.058 NaN NaN NaN 3.25971 36.438 4.0001 
NaN NaN NaN 1645081062.058 NaN NaN NaN 3.26107 37.0562 4.0118 
NaN NaN NaN 1645081123.058 NaN NaN NaN 3.26294 37.6691 4.0267 
NaN NaN NaN 1645081184.058 NaN NaN NaN 3.26431 38.3138 4.0359 
NaN NaN NaN 1645081245.058 NaN NaN NaN 3.2599 38.9375 3.9942 
NaN NaN NaN 1645081306.058 NaN NaN NaN 3.2563 39.5639 3.9507 
NaN NaN NaN 1645081367.058 NaN NaN NaN 3.25017 40.1997 3.8854 
NaN NaN NaN 1645081428.058 NaN NaN NaN 3.24928 40.8254 3.8724 
NaN NaN NaN 1645081489.058 NaN NaN NaN 3.24216 41.4295 3.7982 
NaN NaN NaN 1645081550.058 NaN NaN NaN 3.24379 42.0449 3.8092 
NaN NaN NaN 1645081611.058 NaN NaN NaN 3.24342 42.6737 3.8028 
NaN NaN NaN 1645081672.058 NaN NaN NaN 3.24671 43.294 3.8019 
NaN NaN NaN 1645081733.058 NaN NaN NaN 3.2648 43.9106 4.0055 
NaN NaN NaN 1645081794.058 NaN NaN NaN 3.26541 44.5198 4.0081 
NaN NaN NaN 1645081855.058 NaN NaN NaN 3.26453 45.1247 3.9958 
NaN NaN NaN 1645081916.058 NaN NaN NaN 3.25951 45.7236 3.9469 
NaN NaN NaN 1645081977.058 NaN NaN NaN 3.25804 46.3292 3.9263 
NaN NaN NaN 1645082038.058 NaN NaN NaN 3.25515 46.9416 3.8924 
NaN NaN NaN 1645082099.058 NaN NaN NaN 3.25947 47.5543 3.9339 
NaN NaN NaN 1645082160.058 NaN NaN NaN 3.25733 48.1525 3.9079 
NaN NaN NaN 1645082221.058 NaN NaN NaN 3.25784 48.7677 3.9093 
NaN NaN NaN 1645082282.058 NaN NaN NaN 3.25372 49.3647 3.8653 
NaN NaN NaN 1645082343.058 NaN NaN NaN 3.25106 49.952 3.8338 
NaN NaN NaN 1645082404.058 NaN NaN NaN 3.25159 50.5385 3.8353 
NaN NaN NaN 1645082465.058 NaN NaN NaN 3.25172 51.1294 3.8335 
NaN NaN NaN 1645082526.058 NaN NaN NaN 3.25114 51.713 3.826 
NaN NaN NaN 1645082587.058 NaN NaN NaN 3.25054 52.297 3.8172 
NaN NaN NaN 1645082648.058 NaN NaN NaN 3.24494 52.8741 3.7569 
NaN NaN NaN 1645082709.058 NaN NaN NaN 3.24306 53.4533 3.7362 
NaN NaN NaN 1645082770.058 NaN NaN NaN 3.24526 54.0398 3.7537 
NaN NaN NaN 1645082831.058 NaN NaN NaN 3.24868 54.6302 3.7833 
NaN NaN NaN 1645082892.058 NaN NaN NaN 3.24805 55.2202 3.7746 
NaN NaN NaN 1645082953.058 NaN NaN NaN 3.24574 55.8095 3.7466 
NaN NaN NaN 1645083014.058 NaN NaN NaN 3.2465 56.4059 3.7499 
NaN NaN NaN 1645083075.058 NaN NaN NaN 3.24781 56.9989 3.7614 
NaN NaN NaN 1645083136.058 NaN NaN NaN 3.24854 57.6105 3.7644 
NaN NaN NaN 1645083197.058 NaN NaN NaN 3.24902 58.2335 3.7655 
NaN NaN NaN 1645083258.058 NaN NaN NaN 3.24932 58.8582 3.7661 
NaN NaN NaN 1645083319.058 NaN NaN NaN 3.24936 59.4785 3.7591 
NaN NaN NaN 1645083380.058 NaN NaN NaN 3.24651 60.0956 3.7304 
NaN NaN NaN 1645083441.058 NaN NaN NaN 3.24763 60.7114 3.7393 
NaN NaN NaN 1645083502.058 NaN NaN NaN 3.2482 61.3185 3.7391 
NaN NaN NaN 1645083563.058 NaN NaN NaN 3.24747 61.9354 3.7298 
NaN NaN NaN 1645083624.058 NaN NaN NaN 3.24802 62.5544 3.7324 
NaN NaN NaN 1645083685.058 NaN NaN NaN 3.24841 63.1675 3.7334 
NaN NaN NaN 1645083746.058 NaN NaN NaN 3.24894 63.7818 3.7363 
NaN NaN NaN 1645083807.058 NaN NaN NaN 3.24863 64.398 3.7296 
NaN NaN NaN 1645083868.058 NaN NaN NaN 3.24864 65.0172 3.7272 
NaN NaN NaN 1645083929.058 NaN NaN NaN 3.2484 65.6306 3.7212 
NaN NaN NaN 1645083990.058 NaN NaN NaN 3.24754 66.2368 3.7059 
NaN NaN NaN 1645084051.058 NaN NaN NaN 3.24481 66.8399 3.677 
NaN NaN NaN 1645084112.058 NaN NaN NaN 3.2444 67.4352 3.6705 
NaN NaN NaN 1645084173.058 NaN NaN NaN 3.24463 68.0266 3.6702 
NaN NaN NaN 1645084234.058 NaN NaN NaN 3.24667 68.6198 3.6877 
NaN NaN NaN 1645084295.058 NaN NaN NaN 3.24754 69.2131 3.6907 
NaN NaN NaN 1645084356.058 NaN NaN NaN 3.24781 69.8138 3.6922 
NaN NaN NaN 1645084417.058 NaN NaN NaN 3.24881 70.4193 3.6991 
NaN NaN NaN 1645084478.058 NaN NaN NaN 3.24831 71.0268 3.6926 
NaN NaN NaN 1645084539.058 NaN NaN NaN 3.24858 71.622 3.6901 
NaN NaN NaN 1645084600.058 NaN NaN NaN 3.24939 72.2422 3.6953 
NaN NaN NaN 1645084661.058 NaN NaN NaN 3.24793 72.857 3.6753 
NaN NaN NaN 1645084722.058 NaN NaN NaN 3.2481 73.4745 3.6755 
NaN NaN NaN 1645084783.058 NaN NaN NaN 3.24729 74.0856 3.6644 
NaN NaN NaN 1645084844.058 NaN NaN NaN 3.24633 74.7044 3.6523 
NaN NaN NaN 1645084905.058 NaN NaN NaN 3.24634 75.3359 3.6498 
NaN NaN NaN 1645084966.058 NaN NaN NaN 3.24663 75.9604 3.6492 
NaN NaN NaN 1645085027.058 NaN NaN NaN 3.24672 76.5816 3.6496 
NaN NaN NaN 1645085088.058 NaN NaN NaN 3.24704 77.1982 3.647 
NaN NaN NaN 1645085149.058 NaN NaN NaN 3.24701 77.8187 3.6445 
NaN NaN NaN 1645085210.058 NaN NaN NaN 3.24734 78.4329 3.6444 
NaN NaN NaN 1645085271.058 NaN NaN NaN 3.24766 79.0385 3.6441 
NaN NaN NaN 1645085332.058 NaN NaN NaN 3.24736 79.6443 3.638 
NaN NaN NaN 1645085393.058 NaN NaN NaN 3.24771 80.2552 3.6396 
NaN NaN NaN 1645085454.058 NaN NaN NaN 3.24873 80.8623 3.6447 
NaN NaN NaN 1645085515.058 NaN NaN NaN 3.2486 81.4656 3.6404 
NaN NaN NaN 1645085576.058 NaN NaN NaN 3.24795 82.0628 3.6315 
NaN NaN NaN 1645085637.058 NaN NaN NaN 3.24729 82.6546 3.626 
NaN NaN NaN 1645085698.058 NaN NaN NaN 3.24782 83.244 3.624 
NaN NaN NaN 1645085759.058 NaN NaN NaN 3.2483 83.8348 3.6251 
NaN NaN NaN 1645085820.058 NaN NaN NaN 3.24871 84.4395 3.6256 
NaN NaN NaN 1645085881.058 NaN NaN NaN 3.24867 85.0386 3.6237 
NaN NaN NaN 1645085942.058 NaN NaN NaN 3.24923 85.6402 3.6262 
NaN NaN NaN 1645086003.058 NaN NaN NaN 3.24964 86.2475 3.627 
NaN NaN NaN 1645086064.058 NaN NaN NaN 3.24991 86.8521 3.6266 
NaN NaN NaN 1645086125.058 NaN NaN NaN 3.24975 87.4576 3.6231 
NaN NaN NaN 1645086186.058 NaN NaN NaN 3.24952 88.0648 3.6169 
NaN NaN NaN 1645086247.058 NaN NaN NaN 3.24978 88.6759 3.616 
NaN NaN NaN 1645086308.058 NaN NaN NaN 3.24958 89.296 3.6146 
NaN NaN NaN 1645086369.058 NaN NaN NaN 3.25066 89.912 3.6191 
NaN NaN NaN 1645086430.058 NaN NaN NaN 3.25133 90.5248 3.6233 
NaN NaN NaN 1645086491.058 NaN NaN NaN 3.25257 91.1447 3.6326 
NaN NaN NaN 1645086552.058 NaN NaN NaN 3.25369 91.7643 3.64 
NaN NaN NaN 1645086613.058 NaN NaN NaN 3.25193 92.3908 3.6202 
NaN NaN NaN 1645086674.058 NaN NaN NaN 3.25042 93.0163 3.603 
NaN NaN NaN 1645086735.058 NaN NaN NaN 3.25095 93.6384 3.6053 
NaN NaN NaN 1645086796.058 NaN NaN NaN 3.24984 94.2621 3.5904 
NaN NaN NaN 1645086857.058 NaN NaN NaN 3.25091 94.8918 3.5974 
NaN NaN NaN 1645086918.058 NaN NaN NaN 3.25075 95.5346 3.592 
NaN NaN NaN 1645086979.058 NaN NaN NaN 3.2508 96.1808 3.591 
NaN NaN NaN 1645087040.058 NaN NaN NaN 3.25208 96.8169 3.6029 
NaN NaN NaN 1645087101.058 NaN NaN NaN 3.25241 97.448 3.602 
NaN NaN NaN 1645087162.058 NaN NaN NaN 3.25185 98.0828 3.5936 
NaN NaN NaN 1645087223.058 NaN NaN NaN 3.25179 98.7174 3.5875 
NaN NaN NaN 1645087284.058 NaN NaN NaN 3.25214 99.3553 3.5897 
NaN NaN NaN 1645087345.058 NaN NaN NaN 3.25412 100.003 3.6064 
NaN NaN NaN 1645087406.058 NaN NaN NaN 3.25312 100.648 3.5939 
NaN NaN NaN 1645087467.058 NaN NaN NaN 3.25349 101.293 3.5961 
NaN NaN NaN 1645087528.058 NaN NaN NaN 3.25336 101.649 3.5924 
NaN NaN NaN 1645087589.058 NaN NaN NaN 3.2539 101.302 3.5982 
NaN NaN NaN 1645087650.058 NaN NaN NaN 3.25468 100.731 3.609 
NaN NaN NaN 1645087711.058 NaN NaN NaN 3.25624 100.141 3.6264 
NaN NaN NaN 1645087772.058 NaN NaN NaN 3.25339 99.5388 3.6035 
NaN NaN NaN 1645087833.058 NaN NaN NaN 3.25391 98.9292 3.609 
NaN NaN NaN 1645087894.058 NaN NaN NaN 3.25545 98.3189 3.6278 
NaN NaN NaN 1645087955.058 NaN NaN NaN 3.25544 97.7086 3.6299 
NaN NaN NaN 1645088016.058 NaN NaN NaN 3.25496 97.0919 3.6278 
NaN NaN NaN 1645088077.058 NaN NaN NaN 3.25496 96.4805 3.6299 
NaN NaN NaN 1645088138.058 NaN NaN NaN 3.25534 95.8606 3.6377 
NaN NaN NaN 1645088199.058 NaN NaN NaN 3.25575 95.2431 3.6471 
NaN NaN NaN 1645088260.058 NaN NaN NaN 3.25551 94.6367 3.6459 
NaN NaN NaN 1645088321.058 NaN NaN NaN 3.25172 94.0342 3.6127 
NaN NaN NaN 1645088382.058 NaN NaN NaN 3.25111 93.4376 3.6095 
NaN NaN NaN 1645088443.058 NaN NaN NaN 3.25056 92.8365 3.6061 
NaN NaN NaN 1645088504.058 NaN NaN NaN 3.2504 92.223 3.6066 
NaN NaN NaN 1645088565.058 NaN NaN NaN 3.25138 91.6073 3.6205 
NaN NaN NaN 1645088626.058 NaN NaN NaN 3.25115 90.998 3.6212 
NaN NaN NaN 1645088687.058 NaN NaN NaN 3.25102 90.3917 3.6204 
NaN NaN NaN 1645088748.058 NaN NaN NaN 3.25028 89.7872 3.6166 
NaN NaN NaN 1645088809.058 NaN NaN NaN 3.24973 89.1761 3.6143 
NaN NaN NaN 1645088870.058 NaN NaN NaN 3.24938 88.5671 3.6153 
NaN NaN NaN 1645088931.058 NaN NaN NaN 3.24906 87.9462 3.6145 
NaN NaN NaN 1645088992.058 NaN NaN NaN 3.24894 87.3162 3.6152 
NaN NaN NaN 1645089053.058 NaN NaN NaN 3.24881 86.6818 3.6179 
NaN NaN NaN 1645089114.058 NaN NaN NaN 3.2488 86.0371 3.6197 
NaN NaN NaN 1645089175.058 NaN NaN NaN 3.24847 85.3841 3.6203 
NaN NaN NaN 1645089236.058 NaN NaN NaN 3.24833 84.7281 3.6215 
NaN NaN NaN 1645089297.058 NaN NaN NaN 3.24817 84.0715 3.625 
NaN NaN NaN 1645089358.058 NaN NaN NaN 3.24821 83.416 3.6285 
NaN NaN NaN 1645089419.058 NaN NaN NaN 3.24817 82.7572 3.6307 
NaN NaN NaN 1645089480.058 NaN NaN NaN 3.24816 82.0914 3.6341 
NaN NaN NaN 1645089541.058 NaN NaN NaN 3.248 81.424 3.635 
NaN NaN NaN 1645089602.058 NaN NaN NaN 3.24782 80.7505 3.6368 
NaN NaN NaN 1645089663.058 NaN NaN NaN 3.24772 80.082 3.6394 
NaN NaN NaN 1645089724.058 NaN NaN NaN 3.24761 79.4262 3.6405 
NaN NaN NaN 1645089785.058 NaN NaN NaN 3.24761 78.7804 3.6437 
NaN NaN NaN 1645089846.058 NaN NaN NaN 3.24736 78.1314 3.644 
NaN NaN NaN 1645089907.058 NaN NaN NaN 3.24727 77.4814 3.6458 
NaN NaN NaN 1645089968.058 NaN NaN NaN 3.24726 76.8297 3.6515 
NaN NaN NaN 1645090029.058 NaN NaN NaN 3.24704 76.1737 3.6514 
NaN NaN NaN 1645090090.058 NaN NaN NaN 3.24698 75.5178 3.6529 
NaN NaN NaN 1645090151.058 NaN NaN NaN 3.24723 74.8639 3.6604 
NaN NaN NaN 1645090212.058 NaN NaN NaN 3.24716 74.2134 3.6631 
NaN NaN NaN 1645090273.058 NaN NaN NaN 3.24697 73.5613 3.6668 
NaN NaN NaN 1645090334.058 NaN NaN NaN 3.24678 72.9118 3.6667 
NaN NaN NaN 1645090395.058 NaN NaN NaN 3.24714 72.2632 3.6739 
NaN NaN NaN 1645090456.058 NaN NaN NaN 3.24694 71.6125 3.6753 
NaN NaN NaN 1645090517.058 NaN NaN NaN 3.24689 70.97 3.6758 
NaN NaN NaN 1645090578.058 NaN NaN NaN 3.24692 70.3185 3.6804 
NaN NaN NaN 1645090639.058 NaN NaN NaN 3.24653 69.6586 3.6797 
NaN NaN NaN 1645090700.058 NaN NaN NaN 3.24667 69.0065 3.6831 
NaN NaN NaN 1645090761.058 NaN NaN NaN 3.24716 68.3553 3.6919 
NaN NaN NaN 1645090822.058 NaN NaN NaN 3.24728 67.6992 3.6953 
NaN NaN NaN 1645090883.058 NaN NaN NaN 3.24874 67.0432 3.7154 
NaN NaN NaN 1645090944.058 NaN NaN NaN 3.24642 66.385 3.6972 
NaN NaN NaN 1645091005.058 NaN NaN NaN 3.24701 65.7269 3.7048 
NaN NaN NaN 1645091066.058 NaN NaN NaN 3.24652 65.0651 3.704 
NaN NaN NaN 1645091127.058 NaN NaN NaN 3.24611 64.4038 3.7025 
NaN NaN NaN 1645091188.058 NaN NaN NaN 3.24523 63.7531 3.6977 
NaN NaN NaN 1645091249.058 NaN NaN NaN 3.24524 63.102 3.7011 
NaN NaN NaN 1645091310.058 NaN NaN NaN 3.24458 62.4533 3.6984 
NaN NaN NaN 1645091371.058 NaN NaN NaN 3.24308 61.8139 3.6871 
NaN NaN NaN 1645091432.058 NaN NaN NaN 3.24224 61.1756 3.6814 
NaN NaN NaN 1645091493.058 NaN NaN NaN 3.23927 60.5342 3.6566 
NaN NaN NaN 1645091554.058 NaN NaN NaN 3.23703 59.9 3.6374 
NaN NaN NaN 1645091615.058 NaN NaN NaN 3.23804 59.2716 3.6521 
NaN NaN NaN 1645091676.058 NaN NaN NaN 3.24024 58.6416 3.6745 
NaN NaN NaN 1645091737.058 NaN NaN NaN 3.24062 58 3.6824 
NaN NaN NaN 1645091798.058 NaN NaN NaN 3.24129 57.3575 3.6928 
NaN NaN NaN 1645091859.058 NaN NaN NaN 3.24149 56.723 3.6988 
NaN NaN NaN 1645091920.058 NaN NaN NaN 3.24096 56.0821 3.6968 
NaN NaN NaN 1645091981.058 NaN NaN NaN 3.23925 55.431 3.6843 
NaN NaN NaN 1645092042.058 NaN NaN NaN 3.23887 54.7889 3.6828 
NaN NaN NaN 1645092103.058 NaN NaN NaN 3.23932 54.1455 3.6931 
NaN NaN NaN 1645092164.058 NaN NaN NaN 3.23895 53.5009 3.6918 
NaN NaN NaN 1645092225.058 NaN NaN NaN 3.24131 52.8581 3.7152 
NaN NaN NaN 1645092286.058 NaN NaN NaN 3.2434 52.2111 3.7427 
NaN NaN NaN 1645092347.058 NaN NaN NaN 3.24386 51.5613 3.7526 
NaN NaN NaN 1645092408.058 NaN NaN NaN 3.24374 50.9143 3.753 
NaN NaN NaN 1645092469.058 NaN NaN NaN 3.24343 50.2737 3.7545 
NaN NaN NaN 1645092530.058 NaN NaN NaN 3.24266 49.6329 3.7508 
NaN NaN NaN 1645092591.058 NaN NaN NaN 3.24092 48.9883 3.7375 
NaN NaN NaN 1645092652.058 NaN NaN NaN 3.24081 48.3367 3.7416 
NaN NaN NaN 1645092713.058 NaN NaN NaN 3.24077 47.6786 3.7443 
NaN NaN NaN 1645092774.058 NaN NaN NaN 3.24172 47.0224 3.7572 
NaN NaN NaN 1645092835.058 NaN NaN NaN 3.24236 46.3639 3.7696 
NaN NaN NaN 1645092896.058 NaN NaN NaN 3.24338 45.7019 3.7811 
NaN NaN NaN 1645092957.058 NaN NaN NaN 3.24289 45.0456 3.7822 
NaN NaN NaN 1645093018.058 NaN NaN NaN 3.24347 44.3901 3.7896 
NaN NaN NaN 1645093079.058 NaN NaN NaN 3.24538 43.7389 3.8116 
NaN NaN NaN 1645093140.058 NaN NaN NaN 3.25105 43.086 3.8692 
NaN NaN NaN 1645093201.058 NaN NaN NaN 3.25405 42.4383 3.9034 
NaN NaN NaN 1645093262.058 NaN NaN NaN 3.25857 41.785 3.9555 
NaN NaN NaN 1645093323.058 NaN NaN NaN 3.25657 41.1373 3.9409 
NaN NaN NaN 1645093384.058 NaN NaN NaN 3.25522 40.4898 3.9311 
NaN NaN NaN 1645093445.058 NaN NaN NaN 3.25493 39.8498 3.9338 
NaN NaN NaN 1645093506.058 NaN NaN NaN 3.25488 39.206 3.9362 
NaN NaN NaN 1645093567.058 NaN NaN NaN 3.25479 38.5694 3.9393 
NaN NaN NaN 1645093628.058 NaN NaN NaN 3.25516 37.9354 3.9468 
NaN NaN NaN 1645093689.058 NaN NaN NaN 3.25617 37.2895 3.9619 
NaN NaN NaN 1645093750.058 NaN NaN NaN 3.25059 36.6391 3.9128 
NaN NaN NaN 1645093811.058 NaN NaN NaN 3.24894 36.0089 3.8923 
NaN NaN NaN 1645093872.058 NaN NaN NaN 3.25418 35.3851 3.956 
NaN NaN NaN 1645093933.058 NaN NaN NaN 3.25932 34.7535 4.0101 
NaN NaN NaN 1645093994.058 NaN NaN NaN 3.26174 34.1092 4.0407 
NaN NaN NaN 1645094055.058 NaN NaN NaN 3.26147 33.4638 4.0421 
NaN NaN NaN 1645094116.058 NaN NaN NaN 3.25536 32.7967 3.9881 
NaN NaN NaN 1645094177.058 NaN NaN NaN 3.23711 32.1567 3.8215 
NaN NaN NaN 1645094238.058 NaN NaN NaN 3.21778 31.5071 3.6191 
NaN NaN NaN 1645094299.058 NaN NaN NaN 3.20336 30.8609 3.482 
NaN NaN NaN 1645094360.058 NaN NaN NaN 3.19962 30.2122 3.4481 
NaN NaN NaN 1645094421.058 NaN NaN NaN 3.19691 29.571 3.4242 
NaN NaN NaN 1645094482.058 NaN NaN NaN 3.19807 28.951 3.4433 
NaN NaN NaN 1645094543.058 NaN NaN NaN 3.19302 28.3135 3.3905 
NaN NaN NaN 1645094604.058 NaN NaN NaN 3.19271 27.7103 3.3973 
NaN NaN NaN 1645094665.058 NaN NaN NaN 3.19389 27.1258 3.4021 
NaN NaN NaN 1645094726.058 NaN NaN NaN 3.1949 26.5118 3.4194 
NaN NaN NaN 1645094787.058 NaN NaN NaN 3.18727 25.9437 3.3429 
NaN NaN NaN 1645094848.058 NaN NaN NaN 3.1878 25.3729 3.3517 
NaN NaN NaN 1645094909.058 NaN NaN NaN 3.18237 24.811 3.3069 
NaN NaN NaN 1645094970.058 NaN NaN NaN 3.18126 24.2363 3.2968 
NaN NaN NaN 1645095031.058 NaN NaN NaN 3.18055 23.6711 3.2924 
NaN NaN NaN 1645095092.058 NaN NaN NaN 3.18079 23.0879 3.298 
NaN NaN NaN 1645095153.058 NaN NaN NaN 3.17831 22.5098 3.2786 
NaN NaN NaN 1645095214.058 NaN NaN NaN 3.17624 21.9559 3.2641 
NaN NaN NaN 1645095275.058 NaN NaN NaN 3.18004 21.3676 3.3018 
NaN NaN NaN 1645095336.058 NaN NaN NaN 3.18996 20.7557 3.4002 
NaN NaN NaN 1645095397.058 NaN NaN NaN 3.19212 20.1284 3.4288 
NaN NaN NaN 1645095458.058 NaN NaN NaN 3.20202 19.4785 3.5345 
NaN NaN NaN 1645095519.058 NaN NaN NaN 3.19627 18.8169 3.483 
NaN NaN NaN 1645095580.058 NaN NaN NaN 3.19654 18.1762 3.4868 
NaN NaN NaN 1645095641.058 NaN NaN NaN 3.21966 17.5782 3.725 
NaN NaN NaN 1645095702.058 NaN NaN NaN 3.22312 16.9986 3.7604 
NaN NaN NaN 1645095763.058 NaN NaN NaN 3.22358 16.4473 3.7686 
NaN NaN NaN 1645095824.058 NaN NaN NaN 3.22664 15.8738 3.8054 
NaN NaN NaN 1645095885.058 NaN NaN NaN 3.22486 15.2674 3.7878 
NaN NaN NaN 1645095946.058 NaN NaN NaN 3.21767 14.6005 3.7301 
NaN NaN NaN 1645096007.058 NaN NaN NaN 3.2177 13.9351 3.7272 
NaN NaN NaN 1645096068.058 NaN NaN NaN 3.22696 13.2757 3.8223 
NaN NaN NaN 1645096129.058 NaN NaN NaN 3.22865 12.6145 3.8557 
NaN NaN NaN 1645096190.058 NaN NaN NaN 3.21097 11.9704 3.6941 
NaN NaN NaN 1645096251.058 NaN NaN NaN 3.1837 11.3578 3.4156 
NaN NaN NaN 1645096312.058 NaN NaN NaN 3.17909 10.8055 3.3748 
NaN NaN NaN 1645096373.058 NaN NaN NaN 3.17809 10.3027 3.3653 
NaN NaN NaN 1645096434.058 NaN NaN NaN 3.17706 9.79545 3.3578 
NaN NaN NaN 1645096495.058 NaN NaN NaN 3.1726 9.21823 3.3379 
NaN NaN NaN 1645096556.058 NaN NaN NaN 3.1727 8.57247 3.3445 
NaN NaN NaN 1645096617.058 NaN NaN NaN 3.17168 8.14915 3.3358 
NaN NaN NaN 1645096678.058 NaN NaN NaN 3.17139 7.91458 3.332 
NaN NaN NaN 1645096684.058 33.609 361.243 86.688 NaN NaN NaN 
NaN NaN NaN 1645096739.058 NaN NaN NaN 3.17105 7.5623 3.3313 
NaN NaN NaN 1645096800.058 NaN NaN NaN 3.17167 7.21784 3.343 
NaN NaN NaN 1645096805.058 33.585 361.676 86.832 NaN NaN NaN 
NaN NaN NaN 1645096861.058 NaN NaN NaN 3.17105 6.55115 3.3354 
NaN NaN NaN 1645096922.058 NaN NaN NaN 3.17114 5.87267 3.3407 
NaN NaN NaN 1645096926.058 33.582 361.728 86.846 NaN NaN NaN 
NaN NaN NaN 1645096983.058 NaN NaN NaN 3.1717 5.1963 3.3475 
NaN NaN NaN 1645097044.058 NaN NaN NaN 3.17081 4.43067 3.3419 
NaN NaN NaN 1645097105.058 NaN NaN NaN 3.17069 3.64591 3.3489 
NaN NaN NaN 1645097166.058 NaN NaN NaN 3.17027 2.83232 3.3479 
NaN NaN NaN 1645097227.058 NaN NaN NaN 3.16941 2.04069 3.3445 
NaN NaN NaN 1645097288.058 NaN NaN NaN 3.16874 1.27158 3.3407 
NaN NaN NaN 1645097349.058 NaN NaN NaN 3.16829 0.55752 3.3396 
0.000170328 0.9944 0.2847 1645097352.058 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645097354.058 33.533 363.314 87.206 NaN NaN NaN 
NaN NaN NaN 1645097475.059 33.515 364.182 87.367 NaN NaN NaN 
NaN NaN NaN 1645097596.059 33.488 366.044 87.66 NaN NaN NaN 
0.000293544 1.0848 0.2701 1645097653.059 NaN NaN NaN NaN NaN NaN 
