dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-81
the8x3_filename: 00560081
filename_extension: tbd
filename_label: sunfish-2022-110-0-81-tbd(00560081)
mission_name: regm20.mi
fileopen_time: Sat_May_14_20:19:01_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-81
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652560393.287 34.062 343.149 83.089 3.20917 10.825 3.6555 
NaN NaN NaN 1652560454.287 NaN NaN NaN 3.21552 11.6541 3.7025 
NaN NaN NaN 1652560514.287 34.124 340.669 82.599 NaN NaN NaN 
NaN NaN NaN 1652560515.287 NaN NaN NaN 3.21529 12.4684 3.6951 
NaN NaN NaN 1652560576.287 NaN NaN NaN 3.21453 13.2711 3.6809 
0.000168516 1.0848 0.0657 1652560629.287 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652560635.287 34.126 340.925 82.616 NaN NaN NaN 
NaN NaN NaN 1652560637.287 NaN NaN NaN 3.2149 14.0775 3.677 
NaN NaN NaN 1652560698.287 NaN NaN NaN 3.21283 14.8912 3.6493 
NaN NaN NaN 1652560756.287 34.109 342.22 82.808 NaN NaN NaN 
NaN NaN NaN 1652560759.287 NaN NaN NaN 3.21086 15.7354 3.6163 
NaN NaN NaN 1652560820.287 NaN NaN NaN 3.21291 16.5536 3.6278 
NaN NaN NaN 1652560877.287 34.136 341.202 82.603 NaN NaN NaN 
NaN NaN NaN 1652560881.287 NaN NaN NaN 3.2151 17.3752 3.6469 
0.00015402 0.9944 0.0365 1652560930.287 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652560941.287 NaN NaN NaN 3.21544 18.173 3.6451 
NaN NaN NaN 1652560998.287 34.183 339.917 82.294 NaN NaN NaN 
NaN NaN NaN 1652561002.287 NaN NaN NaN 3.21504 18.9559 3.6352 
NaN NaN NaN 1652561063.287 NaN NaN NaN 3.21523 19.7253 3.6293 
NaN NaN NaN 1652561119.287 34.222 338.987 82.048 NaN NaN NaN 
NaN NaN NaN 1652561124.287 NaN NaN NaN 3.21645 20.4716 3.6344 
NaN NaN NaN 1652561185.287 NaN NaN NaN 3.21756 21.192 3.6398 
0.00016308 1.0848 0.0365 1652561231.287 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652561240.287 34.253 338.055 81.838 NaN NaN NaN 
NaN NaN NaN 1652561246.287 NaN NaN NaN 3.21809 21.9045 3.6427 
NaN NaN NaN 1652561307.287 NaN NaN NaN 3.21835 22.6015 3.6413 
NaN NaN NaN 1652561361.287 34.272 337.545 81.713 NaN NaN NaN 
NaN NaN NaN 1652561368.287 NaN NaN NaN 3.2187 23.2838 3.6409 
NaN NaN NaN 1652561429.287 NaN NaN NaN 3.21873 23.9587 3.639 
NaN NaN NaN 1652561482.287 34.287 337.161 81.618 NaN NaN NaN 
NaN NaN NaN 1652561490.287 NaN NaN NaN 3.21955 24.62 3.638 
0.000155832 0.9944 0.0365 1652561532.287 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652561551.287 NaN NaN NaN 3.21988 25.2736 3.6385 
NaN NaN NaN 1652561603.287 34.306 336.636 81.49 NaN NaN NaN 
NaN NaN NaN 1652561612.287 NaN NaN NaN 3.22004 25.9347 3.6391 
NaN NaN NaN 1652561673.287 NaN NaN NaN 3.2201 26.5802 3.6337 
NaN NaN NaN 1652561724.287 34.322 336.369 81.402 NaN NaN NaN 
NaN NaN NaN 1652561734.287 NaN NaN NaN 3.2205 27.2214 3.6287 
NaN NaN NaN 1652561795.287 NaN NaN NaN 3.22085 27.8439 3.6345 
0.00015402 0.9944 0.0438 1652561833.287 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652561845.287 34.329 336.101 81.351 NaN NaN NaN 
NaN NaN NaN 1652561856.287 NaN NaN NaN 3.22083 28.4804 3.6304 
NaN NaN NaN 1652561917.287 NaN NaN NaN 3.22114 29.1271 3.6286 
NaN NaN NaN 1652561966.287 34.341 335.857 81.279 NaN NaN NaN 
NaN NaN NaN 1652561978.287 NaN NaN NaN 3.22149 29.7944 3.629 
NaN NaN NaN 1652562039.288 NaN NaN NaN 3.22171 30.4568 3.6268 
NaN NaN NaN 1652562087.288 34.347 335.753 81.247 NaN NaN NaN 
NaN NaN NaN 1652562100.288 NaN NaN NaN 3.22161 31.1128 3.6248 
0.000155832 0.9944 0.0438 1652562134.288 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652562161.288 NaN NaN NaN 3.22146 31.8075 3.6188 
NaN NaN NaN 1652562208.288 34.357 335.584 81.193 NaN NaN NaN 
NaN NaN NaN 1652562222.288 NaN NaN NaN 3.22138 32.5446 3.6142 
NaN NaN NaN 1652562283.288 NaN NaN NaN 3.22193 33.2938 3.6151 
NaN NaN NaN 1652562329.288 34.366 335.359 81.133 NaN NaN NaN 
NaN NaN NaN 1652562344.288 NaN NaN NaN 3.22124 34.0474 3.6025 
NaN NaN NaN 1652562405.288 NaN NaN NaN 3.22019 34.7888 3.5855 
0.000159456 1.0848 0.0365 1652562435.291 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652562450.291 34.374 335.512 81.12 NaN NaN NaN 
NaN NaN NaN 1652562466.291 NaN NaN NaN 3.22016 35.5282 3.5822 
NaN NaN NaN 1652562527.291 NaN NaN NaN 3.21973 36.2815 3.5736 
NaN NaN NaN 1652562571.291 34.378 335.788 81.132 NaN NaN NaN 
NaN NaN NaN 1652562588.291 NaN NaN NaN 3.21699 37.0439 3.5448 
NaN NaN NaN 1652562649.291 NaN NaN NaN 3.21487 37.8086 3.5154 
NaN NaN NaN 1652562692.291 34.368 336.829 81.272 NaN NaN NaN 
NaN NaN NaN 1652562710.291 NaN NaN NaN 3.21506 38.5891 3.5126 
0.00016308 1.0848 0.0438 1652562736.291 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652562771.291 NaN NaN NaN 3.21457 39.3722 3.5052 
NaN NaN NaN 1652562813.291 34.361 337.345 81.351 NaN NaN NaN 
NaN NaN NaN 1652562832.291 NaN NaN NaN 3.21507 40.137 3.5042 
NaN NaN NaN 1652562893.291 NaN NaN NaN 3.21308 40.9212 3.4908 
NaN NaN NaN 1652562934.291 34.354 337.693 81.411 NaN NaN NaN 
NaN NaN NaN 1652562954.291 NaN NaN NaN 3.21382 41.7095 3.4884 
NaN NaN NaN 1652563015.291 NaN NaN NaN 3.21121 42.5036 3.4577 
0.000168516 1.0848 0.0438 1652563037.291 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652563055.291 34.353 338.488 81.492 NaN NaN NaN 
NaN NaN NaN 1652563076.291 NaN NaN NaN 3.20755 43.3022 3.4133 
NaN NaN NaN 1652563137.291 NaN NaN NaN 3.20596 44.1021 3.3947 
NaN NaN NaN 1652563176.291 34.329 339.543 81.686 NaN NaN NaN 
NaN NaN NaN 1652563198.291 NaN NaN NaN 3.2074 44.9085 3.4032 
NaN NaN NaN 1652563259.291 NaN NaN NaN 3.20716 45.6979 3.3999 
NaN NaN NaN 1652563297.291 34.337 339.451 81.646 NaN NaN NaN 
NaN NaN NaN 1652563320.291 NaN NaN NaN 3.20681 46.4821 3.389 
NaN NaN NaN 1652563381.291 NaN NaN NaN 3.2047 47.25 3.3649 
NaN NaN NaN 1652563418.291 34.335 339.94 81.705 NaN NaN NaN 
NaN NaN NaN 1652563442.291 NaN NaN NaN 3.2053 48.0128 3.3677 
NaN NaN NaN 1652563503.291 NaN NaN NaN 3.20383 48.762 3.3533 
NaN NaN NaN 1652563539.291 34.332 340.389 81.758 NaN NaN NaN 
NaN NaN NaN 1652563564.291 NaN NaN NaN 3.20255 49.4871 3.3335 
NaN NaN NaN 1652563625.291 NaN NaN NaN 3.20315 50.2023 3.3347 
NaN NaN NaN 1652563660.291 34.323 340.843 81.84 NaN NaN NaN 
NaN NaN NaN 1652563686.291 NaN NaN NaN 3.20106 50.9468 3.311 
NaN NaN NaN 1652563747.291 NaN NaN NaN 3.20126 51.6589 3.3073 
NaN NaN NaN 1652563781.291 34.317 341.336 81.908 NaN NaN NaN 
NaN NaN NaN 1652563808.291 NaN NaN NaN 3.201 52.3585 3.3038 
NaN NaN NaN 1652563869.291 NaN NaN NaN 3.2014 53.0594 3.3017 
NaN NaN NaN 1652563902.291 34.323 341.299 81.884 NaN NaN NaN 
NaN NaN NaN 1652563930.291 NaN NaN NaN 3.20145 53.7568 3.3013 
NaN NaN NaN 1652563991.291 NaN NaN NaN 3.20184 54.4545 3.3021 
NaN NaN NaN 1652564023.291 34.323 341.284 81.882 NaN NaN NaN 
NaN NaN NaN 1652564052.291 NaN NaN NaN 3.20216 55.1625 3.302 
NaN NaN NaN 1652564113.291 NaN NaN NaN 3.20305 55.8365 3.3065 
NaN NaN NaN 1652564144.291 34.336 340.931 81.798 NaN NaN NaN 
NaN NaN NaN 1652564174.291 NaN NaN NaN 3.20388 56.4923 3.312 
NaN NaN NaN 1652564235.291 NaN NaN NaN 3.20467 57.1547 3.3164 
NaN NaN NaN 1652564265.291 34.356 340.158 81.642 NaN NaN NaN 
NaN NaN NaN 1652564296.291 NaN NaN NaN 3.20506 57.8296 3.3176 
NaN NaN NaN 1652564357.291 NaN NaN NaN 3.20589 58.458 3.3211 
NaN NaN NaN 1652564386.291 34.368 339.797 81.564 NaN NaN NaN 
NaN NaN NaN 1652564418.291 NaN NaN NaN 3.20621 59.1141 3.3216 
NaN NaN NaN 1652564479.291 NaN NaN NaN 3.20666 59.7891 3.3242 
NaN NaN NaN 1652564507.291 34.377 339.506 81.499 NaN NaN NaN 
NaN NaN NaN 1652564540.291 NaN NaN NaN 3.20687 60.4366 3.3232 
NaN NaN NaN 1652564601.291 NaN NaN NaN 3.20754 61.0718 3.3265 
NaN NaN NaN 1652564628.291 34.385 339.244 81.441 NaN NaN NaN 
NaN NaN NaN 1652564662.291 NaN NaN NaN 3.20827 61.7174 3.3295 
NaN NaN NaN 1652564723.291 NaN NaN NaN 3.20878 62.354 3.3307 
NaN NaN NaN 1652564749.291 34.399 338.831 81.347 NaN NaN NaN 
NaN NaN NaN 1652564784.291 NaN NaN NaN 3.20937 63.0087 3.3328 
NaN NaN NaN 1652564845.291 NaN NaN NaN 3.20985 63.6582 3.3357 
NaN NaN NaN 1652564870.291 34.41 338.41 81.265 NaN NaN NaN 
NaN NaN NaN 1652564906.291 NaN NaN NaN 3.21058 64.2969 3.3388 
NaN NaN NaN 1652564967.291 NaN NaN NaN 3.21099 64.9342 3.3416 
NaN NaN NaN 1652564991.291 34.428 337.853 81.141 NaN NaN NaN 
NaN NaN NaN 1652565028.291 NaN NaN NaN 3.21155 65.5687 3.3432 
NaN NaN NaN 1652565089.291 NaN NaN NaN 3.21201 66.1931 3.3454 
NaN NaN NaN 1652565112.291 34.442 337.404 81.044 NaN NaN NaN 
NaN NaN NaN 1652565150.291 NaN NaN NaN 3.21281 66.8193 3.3485 
NaN NaN NaN 1652565211.291 NaN NaN NaN 3.21313 67.4464 3.3495 
NaN NaN NaN 1652565233.291 34.462 336.829 80.91 NaN NaN NaN 
NaN NaN NaN 1652565272.291 NaN NaN NaN 3.21362 68.069 3.3504 
NaN NaN NaN 1652565333.291 NaN NaN NaN 3.21399 68.6859 3.3512 
NaN NaN NaN 1652565354.291 34.476 336.39 80.812 NaN NaN NaN 
NaN NaN NaN 1652565394.291 NaN NaN NaN 3.21437 69.3002 3.3518 
NaN NaN NaN 1652565455.291 NaN NaN NaN 3.21466 69.9149 3.3515 
NaN NaN NaN 1652565475.291 34.485 336.167 80.756 NaN NaN NaN 
NaN NaN NaN 1652565516.291 NaN NaN NaN 3.21491 70.5365 3.3514 
NaN NaN NaN 1652565577.291 NaN NaN NaN 3.21526 71.151 3.3517 
NaN NaN NaN 1652565596.291 34.498 335.814 80.674 NaN NaN NaN 
NaN NaN NaN 1652565638.291 NaN NaN NaN 3.21568 71.7621 3.3521 
NaN NaN NaN 1652565699.291 NaN NaN NaN 3.21583 72.3784 3.3522 
NaN NaN NaN 1652565717.291 34.508 335.533 80.606 NaN NaN NaN 
NaN NaN NaN 1652565760.291 NaN NaN NaN 3.21612 73.0038 3.3516 
NaN NaN NaN 1652565821.291 NaN NaN NaN 3.21645 73.6491 3.3528 
NaN NaN NaN 1652565838.291 34.521 335.187 80.525 NaN NaN NaN 
NaN NaN NaN 1652565882.291 NaN NaN NaN 3.21681 74.2967 3.3535 
NaN NaN NaN 1652565943.291 NaN NaN NaN 3.21739 75.0648 3.3552 
NaN NaN NaN 1652565959.291 34.529 334.936 80.47 NaN NaN NaN 
NaN NaN NaN 1652566004.291 NaN NaN NaN 3.21783 75.8309 3.356 
NaN NaN NaN 1652566065.291 NaN NaN NaN 3.21809 76.5899 3.3559 
NaN NaN NaN 1652566080.291 34.538 334.646 80.406 NaN NaN NaN 
NaN NaN NaN 1652566126.291 NaN NaN NaN 3.21899 77.3314 3.36 
NaN NaN NaN 1652566187.291 NaN NaN NaN 3.21969 78.0548 3.3632 
NaN NaN NaN 1652566201.291 34.555 334.11 80.289 NaN NaN NaN 
NaN NaN NaN 1652566248.291 NaN NaN NaN 3.22054 78.7688 3.3662 
NaN NaN NaN 1652566309.291 NaN NaN NaN 3.22099 79.4687 3.3681 
NaN NaN NaN 1652566322.291 34.575 333.539 80.157 NaN NaN NaN 
NaN NaN NaN 1652566370.291 NaN NaN NaN 3.22137 80.1623 3.3682 
NaN NaN NaN 1652566431.291 NaN NaN NaN 3.22185 80.872 3.3686 
NaN NaN NaN 1652566443.291 34.594 333.006 80.033 NaN NaN NaN 
NaN NaN NaN 1652566492.291 NaN NaN NaN 3.22209 81.6021 3.3691 
NaN NaN NaN 1652566553.291 NaN NaN NaN 3.22254 82.3112 3.3685 
NaN NaN NaN 1652566564.291 34.6 332.86 79.995 NaN NaN NaN 
NaN NaN NaN 1652566614.291 NaN NaN NaN 3.22273 82.9983 3.3687 
NaN NaN NaN 1652566675.291 NaN NaN NaN 3.22302 83.6825 3.3684 
NaN NaN NaN 1652566685.291 34.61 332.573 79.931 NaN NaN NaN 
NaN NaN NaN 1652566736.291 NaN NaN NaN 3.22329 84.3493 3.3692 
NaN NaN NaN 1652566797.291 NaN NaN NaN 3.22387 85.0027 3.3705 
NaN NaN NaN 1652566806.291 34.623 332.219 79.847 NaN NaN NaN 
NaN NaN NaN 1652566858.291 NaN NaN NaN 3.22422 85.6571 3.372 
NaN NaN NaN 1652566919.291 NaN NaN NaN 3.22442 86.3031 3.3717 
NaN NaN NaN 1652566927.291 34.634 331.926 79.777 NaN NaN NaN 
NaN NaN NaN 1652566980.291 NaN NaN NaN 3.22482 86.9407 3.3709 
NaN NaN NaN 1652567041.291 NaN NaN NaN 3.22506 87.5882 3.371 
NaN NaN NaN 1652567048.291 34.641 331.719 79.728 NaN NaN NaN 
NaN NaN NaN 1652567102.291 NaN NaN NaN 3.22536 88.2359 3.3709 
NaN NaN NaN 1652567163.291 NaN NaN NaN 3.22561 88.8565 3.3718 
NaN NaN NaN 1652567169.291 34.648 331.527 79.684 NaN NaN NaN 
NaN NaN NaN 1652567224.291 NaN NaN NaN 3.22608 89.4802 3.3727 
NaN NaN NaN 1652567285.291 NaN NaN NaN 3.22616 90.1164 3.3719 
NaN NaN NaN 1652567290.291 34.656 331.307 79.631 NaN NaN NaN 
NaN NaN NaN 1652567346.291 NaN NaN NaN 3.22626 90.7496 3.3687 
NaN NaN NaN 1652567407.291 NaN NaN NaN 3.22631 91.397 3.367 
NaN NaN NaN 1652567411.291 34.668 331.1 79.567 NaN NaN NaN 
NaN NaN NaN 1652567468.291 NaN NaN NaN 3.22649 92.0364 3.3663 
NaN NaN NaN 1652567529.291 NaN NaN NaN 3.22692 92.6679 3.3666 
NaN NaN NaN 1652567532.291 34.678 330.832 79.504 NaN NaN NaN 
NaN NaN NaN 1652567590.291 NaN NaN NaN 3.2271 93.3119 3.3658 
NaN NaN NaN 1652567651.291 NaN NaN NaN 3.22745 93.9726 3.3653 
NaN NaN NaN 1652567653.291 34.686 330.615 79.451 NaN NaN NaN 
NaN NaN NaN 1652567712.291 NaN NaN NaN 3.22769 94.6325 3.3658 
NaN NaN NaN 1652567773.291 NaN NaN NaN 3.22826 95.297 3.3665 
NaN NaN NaN 1652567774.291 34.695 330.315 79.387 NaN NaN NaN 
NaN NaN NaN 1652567834.291 NaN NaN NaN 3.22866 95.9815 3.3691 
NaN NaN NaN 1652567895.291 34.708 329.959 79.303 3.22933 96.6696 3.3731 
NaN NaN NaN 1652567956.291 NaN NaN NaN 3.23029 97.3437 3.3799 
NaN NaN NaN 1652568016.291 34.729 329.274 79.16 NaN NaN NaN 
NaN NaN NaN 1652568017.291 NaN NaN NaN 3.23083 98.0377 3.3805 
NaN NaN NaN 1652568078.291 NaN NaN NaN 3.2307 98.7379 3.3779 
NaN NaN NaN 1652568137.291 34.737 329.168 79.117 NaN NaN NaN 
NaN NaN NaN 1652568139.291 NaN NaN NaN 3.23044 99.4529 3.37 
NaN NaN NaN 1652568200.291 NaN NaN NaN 3.23058 100.185 3.3676 
NaN NaN NaN 1652568258.291 34.743 329.006 79.079 NaN NaN NaN 
NaN NaN NaN 1652568261.291 NaN NaN NaN 3.23129 100.903 3.3729 
NaN NaN NaN 1652568322.291 NaN NaN NaN 3.23173 101.595 3.3748 
NaN NaN NaN 1652568379.291 34.744 328.751 79.049 NaN NaN NaN 
NaN NaN NaN 1652568383.291 NaN NaN NaN 3.23172 101.722 3.3743 
NaN NaN NaN 1652568444.291 NaN NaN NaN 3.2316 101.203 3.3741 
NaN NaN NaN 1652568500.291 34.749 328.901 79.048 NaN NaN NaN 
NaN NaN NaN 1652568505.291 NaN NaN NaN 3.23056 100.438 3.3686 
NaN NaN NaN 1652568566.291 NaN NaN NaN 3.23016 99.6676 3.368 
NaN NaN NaN 1652568621.291 34.736 329.258 79.129 NaN NaN NaN 
NaN NaN NaN 1652568627.291 NaN NaN NaN 3.22969 98.9014 3.3665 
NaN NaN NaN 1652568688.291 NaN NaN NaN 3.22952 98.1366 3.3663 
NaN NaN NaN 1652568742.291 34.728 329.493 79.183 NaN NaN NaN 
NaN NaN NaN 1652568749.291 NaN NaN NaN 3.22931 97.3644 3.3669 
NaN NaN NaN 1652568810.291 NaN NaN NaN 3.23038 96.5888 3.3815 
NaN NaN NaN 1652568863.291 34.736 329.066 79.111 NaN NaN NaN 
NaN NaN NaN 1652568871.291 NaN NaN NaN 3.22986 95.8124 3.3812 
NaN NaN NaN 1652568932.291 NaN NaN NaN 3.22934 95.0405 3.3799 
NaN NaN NaN 1652568984.291 34.726 329.39 79.181 NaN NaN NaN 
NaN NaN NaN 1652568993.291 NaN NaN NaN 3.22888 94.2762 3.3793 
NaN NaN NaN 1652569054.291 NaN NaN NaN 3.2286 93.5165 3.3791 
NaN NaN NaN 1652569105.291 34.716 329.652 79.242 NaN NaN NaN 
NaN NaN NaN 1652569115.291 NaN NaN NaN 3.22818 92.76 3.376 
NaN NaN NaN 1652569176.291 NaN NaN NaN 3.22698 92.0024 3.3683 
NaN NaN NaN 1652569226.291 34.693 330.402 79.404 NaN NaN NaN 
NaN NaN NaN 1652569237.291 NaN NaN NaN 3.22636 91.2458 3.3671 
NaN NaN NaN 1652569298.291 NaN NaN NaN 3.22631 90.4827 3.3679 
NaN NaN NaN 1652569347.291 34.682 330.671 79.47 NaN NaN NaN 
NaN NaN NaN 1652569359.291 NaN NaN NaN 3.22583 89.6968 3.3677 
NaN NaN NaN 1652569420.291 NaN NaN NaN 3.22571 88.8924 3.3692 
NaN NaN NaN 1652569468.291 34.671 330.982 79.544 NaN NaN NaN 
NaN NaN NaN 1652569481.291 NaN NaN NaN 3.22521 88.0801 3.3687 
NaN NaN NaN 1652569542.291 NaN NaN NaN 3.2246 87.2651 3.3675 
NaN NaN NaN 1652569589.291 34.651 331.518 79.672 NaN NaN NaN 
NaN NaN NaN 1652569603.291 NaN NaN NaN 3.22433 86.4601 3.368 
NaN NaN NaN 1652569664.291 NaN NaN NaN 3.22384 85.6808 3.367 
NaN NaN NaN 1652569710.291 34.641 331.801 79.738 NaN NaN NaN 
NaN NaN NaN 1652569725.291 NaN NaN NaN 3.22341 84.9187 3.365 
NaN NaN NaN 1652569786.291 NaN NaN NaN 3.22292 84.1681 3.3644 
NaN NaN NaN 1652569831.291 34.634 332.021 79.785 NaN NaN NaN 
NaN NaN NaN 1652569847.291 NaN NaN NaN 3.22256 83.4455 3.3629 
NaN NaN NaN 1652569908.291 NaN NaN NaN 3.22208 82.7323 3.3615 
NaN NaN NaN 1652569952.291 34.621 332.416 79.871 NaN NaN NaN 
NaN NaN NaN 1652569969.291 NaN NaN NaN 3.2216 82.0307 3.3607 
NaN NaN NaN 1652570030.291 NaN NaN NaN 3.22105 81.3317 3.3575 
NaN NaN NaN 1652570073.291 34.606 332.876 79.973 NaN NaN NaN 
NaN NaN NaN 1652570091.291 NaN NaN NaN 3.22025 80.6307 3.3545 
NaN NaN NaN 1652570152.291 NaN NaN NaN 3.21977 79.9329 3.3519 
NaN NaN NaN 1652570194.291 34.587 333.45 80.104 NaN NaN NaN 
NaN NaN NaN 1652570213.291 NaN NaN NaN 3.21918 79.2337 3.3509 
NaN NaN NaN 1652570274.291 NaN NaN NaN 3.21911 78.5504 3.3529 
NaN NaN NaN 1652570315.291 34.57 333.904 80.213 NaN NaN NaN 
NaN NaN NaN 1652570335.291 NaN NaN NaN 3.21884 77.859 3.3538 
NaN NaN NaN 1652570396.291 NaN NaN NaN 3.21872 77.1675 3.3564 
NaN NaN NaN 1652570436.291 34.562 334.056 80.257 NaN NaN NaN 
NaN NaN NaN 1652570457.291 NaN NaN NaN 3.21835 76.4738 3.3552 
NaN NaN NaN 1652570518.291 NaN NaN NaN 3.21816 75.7834 3.356 
NaN NaN NaN 1652570557.291 34.555 334.228 80.3 NaN NaN NaN 
NaN NaN NaN 1652570579.291 NaN NaN NaN 3.21778 75.0934 3.3569 
NaN NaN NaN 1652570640.291 NaN NaN NaN 3.21771 74.4207 3.359 
NaN NaN NaN 1652570678.291 34.549 334.352 80.335 NaN NaN NaN 
NaN NaN NaN 1652570701.291 NaN NaN NaN 3.21758 73.7545 3.3602 
NaN NaN NaN 1652570762.291 NaN NaN NaN 3.21752 73.1066 3.3631 
NaN NaN NaN 1652570799.291 34.543 334.451 80.368 NaN NaN NaN 
NaN NaN NaN 1652570823.291 NaN NaN NaN 3.21729 72.4715 3.3633 
NaN NaN NaN 1652570884.291 NaN NaN NaN 3.21691 71.7951 3.3624 
NaN NaN NaN 1652570920.291 34.538 334.615 80.404 NaN NaN NaN 
NaN NaN NaN 1652570945.291 NaN NaN NaN 3.21665 71.1084 3.362 
NaN NaN NaN 1652571006.291 NaN NaN NaN 3.21641 70.4447 3.3629 
NaN NaN NaN 1652571041.291 34.528 334.936 80.471 NaN NaN NaN 
NaN NaN NaN 1652571067.291 NaN NaN NaN 3.2155 69.7433 3.3574 
NaN NaN NaN 1652571128.291 NaN NaN NaN 3.21511 69.0795 3.3565 
NaN NaN NaN 1652571162.291 34.515 335.322 80.559 NaN NaN NaN 
NaN NaN NaN 1652571189.291 NaN NaN NaN 3.21421 68.3823 3.3529 
NaN NaN NaN 1652571250.291 NaN NaN NaN 3.21408 67.6796 3.3526 
NaN NaN NaN 1652571283.291 34.498 335.825 80.674 NaN NaN NaN 
NaN NaN NaN 1652571311.291 NaN NaN NaN 3.2136 66.9618 3.3513 
NaN NaN NaN 1652571372.291 NaN NaN NaN 3.21312 66.2228 3.3504 
NaN NaN NaN 1652571404.291 34.487 336.126 80.744 NaN NaN NaN 
NaN NaN NaN 1652571433.291 NaN NaN NaN 3.21272 65.4747 3.349 
NaN NaN NaN 1652571494.291 NaN NaN NaN 3.21222 64.7282 3.3485 
NaN NaN NaN 1652571525.291 34.476 336.458 80.82 NaN NaN NaN 
NaN NaN NaN 1652571555.291 NaN NaN NaN 3.21188 63.9956 3.3479 
NaN NaN NaN 1652571616.291 NaN NaN NaN 3.21136 63.2736 3.3473 
NaN NaN NaN 1652571646.291 34.468 336.684 80.871 NaN NaN NaN 
NaN NaN NaN 1652571677.291 NaN NaN NaN 3.21078 62.563 3.3449 
NaN NaN NaN 1652571738.291 NaN NaN NaN 3.20982 61.871 3.3395 
NaN NaN NaN 1652571767.291 34.445 337.458 81.038 NaN NaN NaN 
NaN NaN NaN 1652571799.291 NaN NaN NaN 3.20936 61.19 3.3381 
NaN NaN NaN 1652571860.291 NaN NaN NaN 3.20893 60.5203 3.3365 
NaN NaN NaN 1652571888.291 34.431 337.862 81.128 NaN NaN NaN 
NaN NaN NaN 1652571921.291 NaN NaN NaN 3.20902 59.8671 3.3404 
NaN NaN NaN 1652571982.291 NaN NaN NaN 3.20908 59.2341 3.3445 
NaN NaN NaN 1652572009.291 34.432 337.648 81.104 NaN NaN NaN 
