dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-0
the8x3_filename: 00550000
filename_extension: tbd
filename_label: sunfish-2022-077-0-0-tbd(00550000)
mission_name: regm20.mi
fileopen_time: Sat_Mar_19_17:20:24_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-0
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647711272.003 33.828 357.081 85.387 NaN NaN NaN 
NaN NaN NaN 1647711303.003 NaN NaN NaN 3.1641 6.2871 3.1735 
0.000164892 0.9944 0.2117 1647711328.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647711364.003 NaN NaN NaN 3.1624 6.86849 3.1543 
NaN NaN NaN 1647711393.003 33.823 357.498 85.448 NaN NaN NaN 
NaN NaN NaN 1647711425.003 NaN NaN NaN 3.1604 7.45421 3.1298 
NaN NaN NaN 1647711486.004 NaN NaN NaN 3.16084 8.02369 3.1323 
NaN NaN NaN 1647711514.004 33.804 358.321 85.603 NaN NaN NaN 
NaN NaN NaN 1647711547.004 NaN NaN NaN 3.16136 8.58142 3.1357 
NaN NaN NaN 1647711608.004 NaN NaN NaN 3.16172 9.14063 3.1368 
0.000166704 0.9944 0.2336 1647711629.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647711635.004 33.806 358.234 85.588 NaN NaN NaN 
NaN NaN NaN 1647711669.004 NaN NaN NaN 3.16233 9.69838 3.1404 
NaN NaN NaN 1647711730.004 NaN NaN NaN 3.16274 10.246 3.1412 
NaN NaN NaN 1647711756.004 33.808 358.062 85.56 NaN NaN NaN 
NaN NaN NaN 1647711791.004 NaN NaN NaN 3.16311 10.7925 3.1425 
NaN NaN NaN 1647711852.004 NaN NaN NaN 3.16354 11.3468 3.1431 
NaN NaN NaN 1647711877.004 33.814 357.898 85.521 NaN NaN NaN 
NaN NaN NaN 1647711913.004 NaN NaN NaN 3.16374 11.9025 3.1446 
0.00016308 0.9944 0.2628 1647711930.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647711974.004 NaN NaN NaN 3.16417 12.4603 3.1463 
NaN NaN NaN 1647711998.004 33.82 357.713 85.48 NaN NaN NaN 
NaN NaN NaN 1647712035.004 NaN NaN NaN 3.16448 13.0079 3.1478 
NaN NaN NaN 1647712096.004 NaN NaN NaN 3.16516 13.5503 3.1496 
NaN NaN NaN 1647712119.004 33.83 357.359 85.404 NaN NaN NaN 
NaN NaN NaN 1647712157.004 NaN NaN NaN 3.16548 14.0995 3.1508 
NaN NaN NaN 1647712218.004 NaN NaN NaN 3.16592 14.6442 3.1536 
0.000166704 1.0848 0.2263 1647712231.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647712240.004 33.843 356.915 85.306 NaN NaN NaN 
NaN NaN NaN 1647712279.004 NaN NaN NaN 3.16642 15.1825 3.1554 
NaN NaN NaN 1647712340.004 NaN NaN NaN 3.1666 15.7202 3.1548 
NaN NaN NaN 1647712361.004 33.855 356.535 85.222 NaN NaN NaN 
NaN NaN NaN 1647712401.004 NaN NaN NaN 3.16689 16.2628 3.1571 
NaN NaN NaN 1647712462.004 NaN NaN NaN 3.16705 16.8091 3.1567 
NaN NaN NaN 1647712482.004 33.865 356.267 85.158 NaN NaN NaN 
NaN NaN NaN 1647712523.004 NaN NaN NaN 3.16761 17.3548 3.1582 
0.000159456 0.9944 0.2044 1647712532.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647712584.004 NaN NaN NaN 3.16793 17.8895 3.1603 
NaN NaN NaN 1647712603.004 33.869 356.067 85.12 NaN NaN NaN 
NaN NaN NaN 1647712645.004 NaN NaN NaN 3.16801 18.4172 3.1585 
NaN NaN NaN 1647712706.004 NaN NaN NaN 3.16845 18.9495 3.1597 
NaN NaN NaN 1647712724.004 33.877 355.868 85.07 NaN NaN NaN 
NaN NaN NaN 1647712767.004 NaN NaN NaN 3.16886 19.4798 3.1618 
NaN NaN NaN 1647712828.004 NaN NaN NaN 3.16883 20.0078 3.1612 
0.00016308 0.9944 0.219 1647712833.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647712845.004 33.879 355.791 85.053 NaN NaN NaN 
NaN NaN NaN 1647712889.004 NaN NaN NaN 3.17005 20.5321 3.1693 
NaN NaN NaN 1647712950.004 NaN NaN NaN 3.17015 21.0594 3.1684 
NaN NaN NaN 1647712966.004 33.888 355.425 84.98 NaN NaN NaN 
NaN NaN NaN 1647713011.004 NaN NaN NaN 3.17056 21.5844 3.1704 
NaN NaN NaN 1647713072.004 NaN NaN NaN 3.17122 22.1033 3.1748 
NaN NaN NaN 1647713087.004 33.9 355.01 84.894 NaN NaN NaN 
NaN NaN NaN 1647713133.004 NaN NaN NaN 3.17611 22.6197 3.2223 
0.000161268 0.9944 0.1898 1647713134.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647713194.004 NaN NaN NaN 3.18504 23.1316 3.3073 
NaN NaN NaN 1647713208.004 33.935 352.142 84.475 NaN NaN NaN 
NaN NaN NaN 1647713255.004 NaN NaN NaN 3.19481 23.6302 3.4023 
NaN NaN NaN 1647713316.004 NaN NaN NaN 3.20147 24.1207 3.472 
NaN NaN NaN 1647713329.004 34.049 346.422 83.462 NaN NaN NaN 
NaN NaN NaN 1647713377.004 NaN NaN NaN 3.20949 24.6461 3.5286 
0.000157644 0.9944 0.0511 1647713435.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647713438.004 NaN NaN NaN 3.21804 25.2267 3.6242 
NaN NaN NaN 1647713450.004 34.195 340.056 82.26 NaN NaN NaN 
NaN NaN NaN 1647713499.004 NaN NaN NaN 3.21827 25.8099 3.6237 
NaN NaN NaN 1647713560.004 NaN NaN NaN 3.21951 26.3944 3.6317 
NaN NaN NaN 1647713571.004 34.273 337.656 81.721 NaN NaN NaN 
NaN NaN NaN 1647713621.004 NaN NaN NaN 3.22095 26.9763 3.6457 
NaN NaN NaN 1647713682.004 NaN NaN NaN 3.22245 27.5558 3.6504 
NaN NaN NaN 1647713692.004 34.305 336.438 81.476 NaN NaN NaN 
0.000155832 1.0848 0.0657 1647713736.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647713743.004 NaN NaN NaN 3.2291 28.1359 3.7171 
NaN NaN NaN 1647713804.004 NaN NaN NaN 3.23827 28.7239 3.7934 
NaN NaN NaN 1647713813.004 34.405 331.974 80.649 NaN NaN NaN 
NaN NaN NaN 1647713865.004 NaN NaN NaN 3.24032 29.3218 3.8197 
NaN NaN NaN 1647713926.004 NaN NaN NaN 3.23945 29.9076 3.8067 
NaN NaN NaN 1647713934.004 34.553 327.515 79.645 NaN NaN NaN 
NaN NaN NaN 1647713987.004 NaN NaN NaN 3.24033 30.5128 3.8131 
0.00015402 1.0848 0.0511 1647714037.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647714047.004 NaN NaN NaN 3.23942 31.1126 3.8024 
NaN NaN NaN 1647714055.004 34.566 327.285 79.575 NaN NaN NaN 
NaN NaN NaN 1647714108.004 NaN NaN NaN 3.23969 31.7145 3.7993 
NaN NaN NaN 1647714169.004 NaN NaN NaN 3.24034 32.3173 3.8027 
NaN NaN NaN 1647714176.004 34.552 327.661 79.665 NaN NaN NaN 
NaN NaN NaN 1647714230.005 NaN NaN NaN 3.24059 32.9213 3.8026 
NaN NaN NaN 1647714291.005 NaN NaN NaN 3.2409 33.524 3.8027 
NaN NaN NaN 1647714297.005 34.572 327.084 79.532 NaN NaN NaN 
0.000157644 1.0848 0.0365 1647714338.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647714352.005 NaN NaN NaN 3.24129 34.1335 3.8019 
NaN NaN NaN 1647714413.005 NaN NaN NaN 3.24054 34.7417 3.7908 
NaN NaN NaN 1647714418.005 34.575 327.162 79.529 NaN NaN NaN 
NaN NaN NaN 1647714474.005 NaN NaN NaN 3.24313 35.3507 3.8144 
NaN NaN NaN 1647714535.005 NaN NaN NaN 3.24483 35.9574 3.8257 
NaN NaN NaN 1647714539.005 34.616 325.665 79.227 NaN NaN NaN 
NaN NaN NaN 1647714596.005 NaN NaN NaN 3.24537 36.5614 3.8295 
0.000164892 1.0848 0.0365 1647714639.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647714657.005 NaN NaN NaN 3.24537 37.1779 3.825 
NaN NaN NaN 1647714660.005 34.695 323.565 78.719 NaN NaN NaN 
NaN NaN NaN 1647714718.005 NaN NaN NaN 3.24502 37.8004 3.8181 
NaN NaN NaN 1647714779.005 NaN NaN NaN 3.24581 38.4161 3.8218 
NaN NaN NaN 1647714781.005 34.721 322.971 78.565 NaN NaN NaN 
NaN NaN NaN 1647714840.005 NaN NaN NaN 3.24624 39.0302 3.8235 
NaN NaN NaN 1647714901.005 NaN NaN NaN 3.24647 39.6411 3.8239 
NaN NaN NaN 1647714902.005 34.764 321.829 78.292 NaN NaN NaN 
0.00016308 1.0848 0.0511 1647714940.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647714962.005 NaN NaN NaN 3.24688 40.2492 3.8244 
NaN NaN NaN 1647715023.005 34.779 321.444 78.199 3.24727 40.8563 3.8238 
NaN NaN NaN 1647715084.005 NaN NaN NaN 3.24752 41.4673 3.8233 
NaN NaN NaN 1647715144.005 34.772 321.597 78.238 NaN NaN NaN 
NaN NaN NaN 1647715145.005 NaN NaN NaN 3.24791 42.0856 3.8242 
NaN NaN NaN 1647715206.005 NaN NaN NaN 3.24831 42.7087 3.825 
0.000164892 1.0848 0.0365 1647715241.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647715265.005 34.774 321.474 78.219 NaN NaN NaN 
NaN NaN NaN 1647715267.005 NaN NaN NaN 3.24925 43.3341 3.83 
NaN NaN NaN 1647715328.005 NaN NaN NaN 3.2498 43.9508 3.8322 
NaN NaN NaN 1647715386.005 34.781 321.27 78.173 NaN NaN NaN 
NaN NaN NaN 1647715389.005 NaN NaN NaN 3.25011 44.5711 3.832 
NaN NaN NaN 1647715450.005 NaN NaN NaN 3.25057 45.1795 3.8324 
NaN NaN NaN 1647715507.005 34.799 320.781 78.06 NaN NaN NaN 
NaN NaN NaN 1647715511.005 NaN NaN NaN 3.25084 45.7781 3.8327 
NaN NaN NaN 1647715572.005 NaN NaN NaN 3.25173 46.374 3.8372 
NaN NaN NaN 1647715628.005 34.82 320.202 77.922 NaN NaN NaN 
NaN NaN NaN 1647715633.005 NaN NaN NaN 3.2521 46.978 3.8378 
NaN NaN NaN 1647715694.005 NaN NaN NaN 3.25334 47.5886 3.8469 
NaN NaN NaN 1647715749.005 34.856 319.08 77.679 NaN NaN NaN 
NaN NaN NaN 1647715755.005 NaN NaN NaN 3.25414 48.2072 3.8507 
NaN NaN NaN 1647715816.005 NaN NaN NaN 3.25431 48.826 3.851 
NaN NaN NaN 1647715870.005 34.88 318.536 77.537 NaN NaN NaN 
NaN NaN NaN 1647715877.005 NaN NaN NaN 3.25352 49.4491 3.8355 
NaN NaN NaN 1647715938.005 NaN NaN NaN 3.25294 50.0719 3.8301 
NaN NaN NaN 1647715991.005 34.885 318.72 77.539 NaN NaN NaN 
NaN NaN NaN 1647715999.005 NaN NaN NaN 3.25229 50.6997 3.819 
NaN NaN NaN 1647716060.005 NaN NaN NaN 3.25227 51.336 3.8141 
NaN NaN NaN 1647716112.005 34.888 318.789 77.533 NaN NaN NaN 
NaN NaN NaN 1647716121.005 NaN NaN NaN 3.25237 51.976 3.8125 
NaN NaN NaN 1647716182.005 NaN NaN NaN 3.25249 52.61 3.81 
NaN NaN NaN 1647716233.005 34.895 318.652 77.493 NaN NaN NaN 
NaN NaN NaN 1647716243.005 NaN NaN NaN 3.25328 53.2421 3.8152 
NaN NaN NaN 1647716304.005 NaN NaN NaN 3.25436 53.8728 3.8215 
NaN NaN NaN 1647716354.005 34.915 318.077 77.364 NaN NaN NaN 
NaN NaN NaN 1647716365.005 NaN NaN NaN 3.25333 54.5043 3.808 
NaN NaN NaN 1647716426.005 NaN NaN NaN 3.25306 55.1387 3.8012 
NaN NaN NaN 1647716475.005 34.91 318.488 77.425 NaN NaN NaN 
NaN NaN NaN 1647716487.005 NaN NaN NaN 3.25205 55.7722 3.7905 
NaN NaN NaN 1647716548.005 NaN NaN NaN 3.25237 56.4014 3.7903 
NaN NaN NaN 1647716596.005 34.901 318.757 77.482 NaN NaN NaN 
NaN NaN NaN 1647716609.005 NaN NaN NaN 3.25261 57.029 3.7903 
NaN NaN NaN 1647716670.005 NaN NaN NaN 3.25265 57.6629 3.7868 
NaN NaN NaN 1647716717.005 34.909 318.69 77.448 NaN NaN NaN 
NaN NaN NaN 1647716731.005 NaN NaN NaN 3.25261 58.2999 3.7828 
NaN NaN NaN 1647716792.005 NaN NaN NaN 3.25273 58.9309 3.7803 
NaN NaN NaN 1647716838.005 34.908 318.728 77.453 NaN NaN NaN 
NaN NaN NaN 1647716853.005 NaN NaN NaN 3.25265 59.5724 3.7766 
NaN NaN NaN 1647716914.005 NaN NaN NaN 3.25264 60.214 3.7731 
NaN NaN NaN 1647716959.005 34.906 318.927 77.482 NaN NaN NaN 
NaN NaN NaN 1647716975.005 NaN NaN NaN 3.25243 60.8646 3.7689 
NaN NaN NaN 1647717036.005 NaN NaN NaN 3.25253 61.5121 3.7663 
NaN NaN NaN 1647717080.005 34.908 319.02 77.484 NaN NaN NaN 
NaN NaN NaN 1647717097.005 NaN NaN NaN 3.25223 62.1552 3.7607 
NaN NaN NaN 1647717158.005 NaN NaN NaN 3.25172 62.8075 3.7532 
NaN NaN NaN 1647717201.005 34.906 319.216 77.511 NaN NaN NaN 
NaN NaN NaN 1647717219.005 NaN NaN NaN 3.25128 63.461 3.7454 
NaN NaN NaN 1647717280.005 NaN NaN NaN 3.25047 64.1006 3.7345 
NaN NaN NaN 1647717322.005 34.895 319.699 77.598 NaN NaN NaN 
NaN NaN NaN 1647717341.005 NaN NaN NaN 3.25057 64.7269 3.731 
NaN NaN NaN 1647717402.005 NaN NaN NaN 3.24935 65.3505 3.7175 
NaN NaN NaN 1647717443.005 34.887 320.245 77.682 NaN NaN NaN 
NaN NaN NaN 1647717463.005 NaN NaN NaN 3.24908 65.9668 3.7111 
NaN NaN NaN 1647717524.005 NaN NaN NaN 3.24821 66.5657 3.7001 
NaN NaN NaN 1647717564.005 34.876 320.723 77.771 NaN NaN NaN 
NaN NaN NaN 1647717585.005 NaN NaN NaN 3.24841 67.162 3.7006 
NaN NaN NaN 1647717646.005 NaN NaN NaN 3.24853 67.7429 3.6982 
NaN NaN NaN 1647717685.005 34.877 320.743 77.767 NaN NaN NaN 
NaN NaN NaN 1647717707.005 NaN NaN NaN 3.24819 68.3232 3.6931 
NaN NaN NaN 1647717768.005 NaN NaN NaN 3.24717 68.9009 3.6789 
NaN NaN NaN 1647717806.005 34.874 321.146 77.819 NaN NaN NaN 
NaN NaN NaN 1647717829.005 NaN NaN NaN 3.24603 69.4689 3.6664 
NaN NaN NaN 1647717890.005 NaN NaN NaN 3.24636 70.0323 3.6667 
NaN NaN NaN 1647717927.005 34.86 321.606 77.915 NaN NaN NaN 
NaN NaN NaN 1647717951.005 NaN NaN NaN 3.24722 70.6004 3.67 
NaN NaN NaN 1647718012.005 NaN NaN NaN 3.24911 71.1711 3.6868 
NaN NaN NaN 1647718048.005 34.871 321.027 77.818 NaN NaN NaN 
NaN NaN NaN 1647718073.005 NaN NaN NaN 3.24982 71.7459 3.6904 
NaN NaN NaN 1647718134.005 NaN NaN NaN 3.25017 72.3124 3.6912 
NaN NaN NaN 1647718169.005 34.893 320.472 77.684 NaN NaN NaN 
NaN NaN NaN 1647718195.005 NaN NaN NaN 3.25003 72.8779 3.6873 
NaN NaN NaN 1647718256.005 NaN NaN NaN 3.25022 73.4453 3.6875 
NaN NaN NaN 1647718290.005 34.899 320.277 77.64 NaN NaN NaN 
NaN NaN NaN 1647718317.005 NaN NaN NaN 3.2505 74.0092 3.6865 
NaN NaN NaN 1647718378.005 NaN NaN NaN 3.25076 74.565 3.685 
NaN NaN NaN 1647718411.005 34.907 320.159 77.6 NaN NaN NaN 
NaN NaN NaN 1647718439.005 NaN NaN NaN 3.25077 75.1171 3.685 
NaN NaN NaN 1647718500.005 NaN NaN NaN 3.25161 75.6813 3.6892 
NaN NaN NaN 1647718532.005 34.914 319.917 77.55 NaN NaN NaN 
NaN NaN NaN 1647718561.005 NaN NaN NaN 3.2519 76.2539 3.6875 
NaN NaN NaN 1647718622.005 NaN NaN NaN 3.25159 76.8226 3.6834 
NaN NaN NaN 1647718653.005 34.924 319.699 77.493 NaN NaN NaN 
NaN NaN NaN 1647718683.005 NaN NaN NaN 3.25248 77.3897 3.6888 
NaN NaN NaN 1647718744.005 NaN NaN NaN 3.25311 77.9704 3.6916 
NaN NaN NaN 1647718774.005 34.929 319.486 77.453 NaN NaN NaN 
NaN NaN NaN 1647718805.005 NaN NaN NaN 3.2526 78.5495 3.6855 
NaN NaN NaN 1647718866.005 NaN NaN NaN 3.25264 79.1258 3.6825 
NaN NaN NaN 1647718895.005 34.937 319.389 77.413 NaN NaN NaN 
NaN NaN NaN 1647718927.005 NaN NaN NaN 3.25294 79.7055 3.6818 
NaN NaN NaN 1647718988.005 NaN NaN NaN 3.25144 80.2842 3.6684 
NaN NaN NaN 1647719016.005 34.936 319.615 77.44 NaN NaN NaN 
NaN NaN NaN 1647719049.005 NaN NaN NaN 3.25153 80.8637 3.6647 
NaN NaN NaN 1647719110.005 NaN NaN NaN 3.25166 81.4414 3.662 
NaN NaN NaN 1647719137.005 34.926 319.941 77.509 NaN NaN NaN 
NaN NaN NaN 1647719171.005 NaN NaN NaN 3.25204 82.0151 3.664 
NaN NaN NaN 1647719232.005 NaN NaN NaN 3.25107 82.5902 3.6509 
NaN NaN NaN 1647719258.005 34.926 320.14 77.53 NaN NaN NaN 
NaN NaN NaN 1647719293.005 NaN NaN NaN 3.25062 83.1566 3.6432 
NaN NaN NaN 1647719354.005 NaN NaN NaN 3.25044 83.7261 3.6405 
NaN NaN NaN 1647719379.005 34.921 320.408 77.574 NaN NaN NaN 
NaN NaN NaN 1647719415.005 NaN NaN NaN 3.25131 84.3001 3.6435 
NaN NaN NaN 1647719476.005 NaN NaN NaN 3.25118 84.8839 3.64 
NaN NaN NaN 1647719500.005 34.925 320.293 77.547 NaN NaN NaN 
NaN NaN NaN 1647719537.005 NaN NaN NaN 3.25199 85.4589 3.6474 
NaN NaN NaN 1647719598.005 NaN NaN NaN 3.25278 86.0365 3.6498 
NaN NaN NaN 1647719621.005 34.936 319.936 77.472 NaN NaN NaN 
NaN NaN NaN 1647719659.005 NaN NaN NaN 3.25188 86.6107 3.6392 
NaN NaN NaN 1647719720.005 NaN NaN NaN 3.25043 87.1855 3.623 
NaN NaN NaN 1647719742.005 34.934 320.314 77.516 NaN NaN NaN 
NaN NaN NaN 1647719781.005 NaN NaN NaN 3.25057 87.7576 3.6214 
NaN NaN NaN 1647719842.005 NaN NaN NaN 3.2501 88.3282 3.614 
NaN NaN NaN 1647719863.005 34.926 320.671 77.583 NaN NaN NaN 
NaN NaN NaN 1647719903.005 NaN NaN NaN 3.25018 88.8869 3.611 
NaN NaN NaN 1647719964.005 NaN NaN NaN 3.24941 89.4449 3.6015 
NaN NaN NaN 1647719984.005 34.921 320.93 77.624 NaN NaN NaN 
NaN NaN NaN 1647720025.005 NaN NaN NaN 3.2493 90.006 3.5994 
NaN NaN NaN 1647720086.005 NaN NaN NaN 3.2494 90.5653 3.5963 
NaN NaN NaN 1647720105.005 34.917 321.154 77.663 NaN NaN NaN 
NaN NaN NaN 1647720147.005 NaN NaN NaN 3.24935 91.1186 3.5933 
NaN NaN NaN 1647720208.005 NaN NaN NaN 3.24943 91.6658 3.5931 
NaN NaN NaN 1647720226.005 34.918 321.181 77.663 NaN NaN NaN 
NaN NaN NaN 1647720269.005 NaN NaN NaN 3.24995 92.2331 3.5937 
NaN NaN NaN 1647720330.005 NaN NaN NaN 3.25004 92.8693 3.593 
NaN NaN NaN 1647720347.005 34.922 321.15 77.644 NaN NaN NaN 
NaN NaN NaN 1647720391.005 NaN NaN NaN 3.2494 93.5175 3.5832 
NaN NaN NaN 1647720452.005 NaN NaN NaN 3.24956 94.1738 3.5817 
NaN NaN NaN 1647720468.005 34.923 321.23 77.649 NaN NaN NaN 
NaN NaN NaN 1647720513.005 NaN NaN NaN 3.24956 94.8275 3.5777 
NaN NaN NaN 1647720574.005 NaN NaN NaN 3.24957 95.4756 3.5753 
NaN NaN NaN 1647720589.005 34.923 321.29 77.653 NaN NaN NaN 
NaN NaN NaN 1647720635.005 NaN NaN NaN 3.24987 96.1226 3.5762 
NaN NaN NaN 1647720696.005 NaN NaN NaN 3.25013 96.7683 3.5739 
NaN NaN NaN 1647720710.005 34.924 321.329 77.652 NaN NaN NaN 
NaN NaN NaN 1647720757.005 NaN NaN NaN 3.24997 97.4124 3.569 
NaN NaN NaN 1647720818.005 NaN NaN NaN 3.2494 98.0499 3.5616 
NaN NaN NaN 1647720831.005 34.925 321.46 77.664 NaN NaN NaN 
NaN NaN NaN 1647720879.005 NaN NaN NaN 3.2499 98.6887 3.5624 
NaN NaN NaN 1647720940.005 NaN NaN NaN 3.24931 99.3276 3.5556 
NaN NaN NaN 1647720952.005 34.93 321.433 77.641 NaN NaN NaN 
NaN NaN NaN 1647721001.005 NaN NaN NaN 3.24939 99.9672 3.5531 
NaN NaN NaN 1647721062.005 NaN NaN NaN 3.24918 100.6 3.5465 
NaN NaN NaN 1647721073.005 34.925 321.67 77.683 NaN NaN NaN 
NaN NaN NaN 1647721123.005 NaN NaN NaN 3.24904 101.232 3.542 
NaN NaN NaN 1647721184.005 NaN NaN NaN 3.24897 101.598 3.5403 
NaN NaN NaN 1647721194.005 34.919 321.812 77.722 NaN NaN NaN 
NaN NaN NaN 1647721245.005 NaN NaN NaN 3.24908 101.192 3.5424 
NaN NaN NaN 1647721306.005 NaN NaN NaN 3.24916 100.513 3.5489 
NaN NaN NaN 1647721315.005 34.922 321.786 77.708 NaN NaN NaN 
NaN NaN NaN 1647721367.005 NaN NaN NaN 3.24824 99.7977 3.5398 
NaN NaN NaN 1647721428.005 NaN NaN NaN 3.24832 99.0859 3.5473 
NaN NaN NaN 1647721436.005 34.913 322.004 77.76 NaN NaN NaN 
NaN NaN NaN 1647721489.005 NaN NaN NaN 3.24996 98.3772 3.5633 
NaN NaN NaN 1647721550.005 NaN NaN NaN 3.25032 97.6665 3.5714 
NaN NaN NaN 1647721557.005 34.925 321.379 77.654 NaN NaN NaN 
NaN NaN NaN 1647721611.005 NaN NaN NaN 3.24999 96.9672 3.5727 
NaN NaN NaN 1647721672.005 NaN NaN NaN 3.24978 96.2687 3.5732 
NaN NaN NaN 1647721678.005 34.923 321.359 77.662 NaN NaN NaN 
NaN NaN NaN 1647721733.005 NaN NaN NaN 3.2497 95.5695 3.574 
NaN NaN NaN 1647721794.005 NaN NaN NaN 3.24945 94.8752 3.577 
NaN NaN NaN 1647721799.005 34.919 321.448 77.682 NaN NaN NaN 
NaN NaN NaN 1647721855.005 NaN NaN NaN 3.24977 94.1732 3.58 
NaN NaN NaN 1647721916.005 NaN NaN NaN 3.2492 93.4707 3.5815 
NaN NaN NaN 1647721920.005 34.92 321.305 77.665 NaN NaN NaN 
NaN NaN NaN 1647721977.005 NaN NaN NaN 3.24924 92.7682 3.584 
NaN NaN NaN 1647722038.005 NaN NaN NaN 3.24913 92.0712 3.5853 
NaN NaN NaN 1647722041.005 34.915 321.446 77.7 NaN NaN NaN 
NaN NaN NaN 1647722099.005 NaN NaN NaN 3.2489 91.3663 3.5866 
NaN NaN NaN 1647722160.005 NaN NaN NaN 3.249 90.6686 3.5887 
NaN NaN NaN 1647722162.005 34.915 321.36 77.688 NaN NaN NaN 
NaN NaN NaN 1647722221.005 NaN NaN NaN 3.24868 89.9675 3.5909 
NaN NaN NaN 1647722282.005 NaN NaN NaN 3.24886 89.278 3.5948 
NaN NaN NaN 1647722283.005 34.907 321.503 77.734 NaN NaN NaN 
NaN NaN NaN 1647722343.005 NaN NaN NaN 3.2496 88.5895 3.6051 
NaN NaN NaN 1647722404.005 34.915 321.106 77.665 3.24926 87.9032 3.6066 
NaN NaN NaN 1647722465.005 NaN NaN NaN 3.24934 87.228 3.6106 
NaN NaN NaN 1647722525.005 34.915 320.914 77.648 NaN NaN NaN 
NaN NaN NaN 1647722526.005 NaN NaN NaN 3.25061 86.5512 3.6254 
NaN NaN NaN 1647722587.005 NaN NaN NaN 3.25237 85.8675 3.6459 
NaN NaN NaN 1647722646.005 34.93 320.079 77.51 NaN NaN NaN 
NaN NaN NaN 1647722648.005 NaN NaN NaN 3.25308 85.1785 3.6553 
NaN NaN NaN 1647722709.005 NaN NaN NaN 3.25327 84.4952 3.6624 
