dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-53
the8x3_filename: 00510053
filename_extension: tbd
filename_label: sunfish-2022-020-0-53-tbd(00510053)
mission_name: regm20.mi
fileopen_time: Tue_Feb__1_07:58:45_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-53
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643716691.017 34.499 328.675 79.963 NaN NaN NaN 
NaN NaN NaN 1643716747.017 NaN NaN NaN 3.24445 49.9076 3.7745 
NaN NaN NaN 1643716808.017 NaN NaN NaN 3.24639 49.244 3.7971 
NaN NaN NaN 1643716812.017 34.446 330.578 80.353 NaN NaN NaN 
NaN NaN NaN 1643716869.017 NaN NaN NaN 3.24772 48.5839 3.815 
NaN NaN NaN 1643716930.017 NaN NaN NaN 3.24923 47.9055 3.8345 
NaN NaN NaN 1643716933.017 34.391 331.495 80.655 NaN NaN NaN 
NaN NaN NaN 1643716991.017 NaN NaN NaN 3.25132 47.2262 3.8584 
NaN NaN NaN 1643717052.017 NaN NaN NaN 3.25374 46.5447 3.8869 
NaN NaN NaN 1643717054.017 34.299 333.172 81.173 NaN NaN NaN 
NaN NaN NaN 1643717113.017 NaN NaN NaN 3.25459 45.8683 3.8967 
NaN NaN NaN 1643717174.017 NaN NaN NaN 3.2539 45.2056 3.898 
NaN NaN NaN 1643717175.017 34.257 334.071 81.426 NaN NaN NaN 
NaN NaN NaN 1643717235.017 NaN NaN NaN 3.25338 44.5372 3.8953 
NaN NaN NaN 1643717296.017 34.258 334.099 81.424 3.25294 43.8658 3.8939 
NaN NaN NaN 1643717357.017 NaN NaN NaN 3.25188 43.1972 3.8878 
NaN NaN NaN 1643717417.017 34.271 333.596 81.323 NaN NaN NaN 
NaN NaN NaN 1643717418.017 NaN NaN NaN 3.25381 42.5306 3.9101 
NaN NaN NaN 1643717479.017 NaN NaN NaN 3.25411 41.8631 3.9184 
NaN NaN NaN 1643717538.017 34.275 333.176 81.267 NaN NaN NaN 
NaN NaN NaN 1643717540.017 NaN NaN NaN 3.25445 41.1904 3.9284 
NaN NaN NaN 1643717601.017 NaN NaN NaN 3.25458 40.5132 3.9328 
NaN NaN NaN 1643717659.017 34.255 333.072 81.332 NaN NaN NaN 
NaN NaN NaN 1643717662.017 NaN NaN NaN 3.25829 39.8486 3.976 
NaN NaN NaN 1643717723.017 NaN NaN NaN 3.26074 39.1711 4.0032 
NaN NaN NaN 1643717780.017 34.2 333.972 81.635 NaN NaN NaN 
NaN NaN NaN 1643717784.017 NaN NaN NaN 3.26073 38.4937 4.0082 
NaN NaN NaN 1643717845.017 NaN NaN NaN 3.26029 37.8347 4.011 
NaN NaN NaN 1643717901.017 34.234 333.286 81.434 NaN NaN NaN 
NaN NaN NaN 1643717906.017 NaN NaN NaN 3.25693 37.1806 3.9821 
NaN NaN NaN 1643717967.017 NaN NaN NaN 3.26304 36.5267 4.048 
NaN NaN NaN 1643718022.017 34.231 332.459 81.363 NaN NaN NaN 
NaN NaN NaN 1643718028.017 NaN NaN NaN 3.26295 35.875 4.0545 
NaN NaN NaN 1643718089.017 NaN NaN NaN 3.26052 35.2224 4.0347 
NaN NaN NaN 1643718143.017 34.318 329.998 80.782 NaN NaN NaN 
NaN NaN NaN 1643718150.017 NaN NaN NaN 3.26682 34.5591 4.1 
NaN NaN NaN 1643718211.017 NaN NaN NaN 3.2723 33.8861 4.1626 
NaN NaN NaN 1643718264.017 34.258 329.733 80.987 NaN NaN NaN 
NaN NaN NaN 1643718272.017 NaN NaN NaN 3.27489 33.2169 4.1948 
NaN NaN NaN 1643718333.017 NaN NaN NaN 3.27568 32.5512 4.2085 
NaN NaN NaN 1643718385.017 34.202 330.626 81.289 NaN NaN NaN 
NaN NaN NaN 1643718394.017 NaN NaN NaN 3.27846 31.8901 4.241 
NaN NaN NaN 1643718455.017 NaN NaN NaN 3.28496 31.2419 4.3123 
NaN NaN NaN 1643718506.017 34.277 327.204 80.655 NaN NaN NaN 
NaN NaN NaN 1643718516.017 NaN NaN NaN 3.28627 30.5968 4.3323 
NaN NaN NaN 1643718577.017 NaN NaN NaN 3.29025 29.9516 4.3706 
NaN NaN NaN 1643718627.017 34.566 318.267 78.662 NaN NaN NaN 
NaN NaN NaN 1643718638.017 NaN NaN NaN 3.29458 29.3128 4.4287 
NaN NaN NaN 1643718699.017 NaN NaN NaN 3.30107 28.6764 4.4951 
NaN NaN NaN 1643718748.017 35 306.256 75.86 NaN NaN NaN 
NaN NaN NaN 1643718760.017 NaN NaN NaN 3.30303 28.0433 4.524 
NaN NaN NaN 1643718821.017 NaN NaN NaN 3.29403 27.4025 4.4433 
NaN NaN NaN 1643718869.017 34.842 311.534 76.967 NaN NaN NaN 
NaN NaN NaN 1643718882.017 NaN NaN NaN 3.28742 26.7756 4.3949 
NaN NaN NaN 1643718943.017 NaN NaN NaN 3.28193 26.1505 4.3443 
NaN NaN NaN 1643718990.017 34.793 312.058 77.197 NaN NaN NaN 
NaN NaN NaN 1643719004.017 NaN NaN NaN 3.29597 25.5141 4.4878 
NaN NaN NaN 1643719065.017 NaN NaN NaN 3.24673 24.8573 4.022 
NaN NaN NaN 1643719111.017 34.456 327.321 79.991 NaN NaN NaN 
NaN NaN NaN 1643719126.017 NaN NaN NaN 3.24595 24.1982 4.0138 
NaN NaN NaN 1643719187.017 NaN NaN NaN 3.24457 23.523 4.0112 
NaN NaN NaN 1643719232.017 34.356 330.168 80.654 NaN NaN NaN 
NaN NaN NaN 1643719248.017 NaN NaN NaN 3.24169 22.8219 3.9878 
NaN NaN NaN 1643719309.017 NaN NaN NaN 3.2458 22.1004 4.0293 
NaN NaN NaN 1643719353.017 34.358 328.745 80.505 NaN NaN NaN 
NaN NaN NaN 1643719370.017 NaN NaN NaN 3.26375 21.3668 4.2091 
NaN NaN NaN 1643719431.017 NaN NaN NaN 3.29537 20.6262 4.5322 
NaN NaN NaN 1643719474.017 34.831 308.258 76.67 NaN NaN NaN 
NaN NaN NaN 1643719492.017 NaN NaN NaN 3.31785 19.8846 4.7743 
NaN NaN NaN 1643719553.017 NaN NaN NaN 3.33023 19.1521 4.9066 
NaN NaN NaN 1643719595.017 35.272 295.966 73.844 NaN NaN NaN 
NaN NaN NaN 1643719614.017 NaN NaN NaN 3.30595 18.4254 4.7169 
NaN NaN NaN 1643719675.017 NaN NaN NaN 3.26065 17.7472 4.2599 
NaN NaN NaN 1643719716.017 34.55 322.979 79.203 NaN NaN NaN 
NaN NaN NaN 1643719736.017 NaN NaN NaN 3.22129 17.0965 3.8804 
NaN NaN NaN 1643719797.017 NaN NaN NaN 3.21495 16.4482 3.8312 
NaN NaN NaN 1643719837.017 33.725 347.413 84.854 NaN NaN NaN 
NaN NaN NaN 1643719858.017 NaN NaN NaN 3.23691 15.7831 4.0957 
NaN NaN NaN 1643719919.017 NaN NaN NaN 3.24764 15.1029 4.2207 
NaN NaN NaN 1643719958.017 33.448 351.093 86.347 NaN NaN NaN 
NaN NaN NaN 1643719980.017 NaN NaN NaN 3.25 14.4577 4.255 
NaN NaN NaN 1643720041.017 NaN NaN NaN 3.24912 13.8028 4.2513 
NaN NaN NaN 1643720079.017 33.382 352.894 86.799 NaN NaN NaN 
NaN NaN NaN 1643720102.017 NaN NaN NaN 3.24808 13.1045 4.2435 
NaN NaN NaN 1643720163.017 NaN NaN NaN 3.24733 12.4087 4.2403 
NaN NaN NaN 1643720200.017 33.345 354.15 87.078 NaN NaN NaN 
NaN NaN NaN 1643720224.017 NaN NaN NaN 3.24554 11.6977 4.2271 
NaN NaN NaN 1643720285.017 NaN NaN NaN 3.24593 10.9714 4.2349 
NaN NaN NaN 1643720321.017 33.31 355.161 87.325 NaN NaN NaN 
NaN NaN NaN 1643720346.017 NaN NaN NaN 3.24592 10.2157 4.2383 
NaN NaN NaN 1643720407.017 NaN NaN NaN 3.24618 9.50208 4.2445 
NaN NaN NaN 1643720442.017 33.291 355.504 87.439 NaN NaN NaN 
NaN NaN NaN 1643720468.017 NaN NaN NaN 3.2458 8.91247 4.2446 
NaN NaN NaN 1643720529.017 NaN NaN NaN 3.24552 8.35817 4.2428 
NaN NaN NaN 1643720563.017 33.278 355.881 87.531 NaN NaN NaN 
NaN NaN NaN 1643720590.017 NaN NaN NaN 3.24277 7.84347 4.2174 
NaN NaN NaN 1643720651.017 NaN NaN NaN 3.24334 7.37668 4.2221 
NaN NaN NaN 1643720684.017 33.268 356.539 87.64 NaN NaN NaN 
NaN NaN NaN 1643720712.017 NaN NaN NaN 3.24317 7.03078 4.2246 
