dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-187
the8x3_filename: 00510187
filename_extension: tbd
filename_label: sunfish-2022-020-0-187-tbd(00510187)
mission_name: regm20.mi
fileopen_time: Sun_Mar__6_08:24:06_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-187
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1646586518.033 NaN NaN NaN 3.24455 88.5845 3.56 
NaN NaN NaN 1646586579.033 NaN NaN NaN 3.24478 88.0229 3.564 
NaN NaN NaN 1646586640.033 NaN NaN NaN 3.24444 87.4682 3.5639 
NaN NaN NaN 1646586701.033 NaN NaN NaN 3.24485 86.9197 3.5696 
NaN NaN NaN 1646586762.033 NaN NaN NaN 3.24507 86.3675 3.5736 
NaN NaN NaN 1646586823.033 NaN NaN NaN 3.24603 85.8259 3.5869 
NaN NaN NaN 1646586884.033 NaN NaN NaN 3.24561 85.2871 3.5858 
NaN NaN NaN 1646586945.033 NaN NaN NaN 3.24525 84.7438 3.585 
NaN NaN NaN 1646587006.033 NaN NaN NaN 3.24485 84.2049 3.5837 
NaN NaN NaN 1646587067.033 NaN NaN NaN 3.24434 83.6751 3.5814 
NaN NaN NaN 1646587128.033 NaN NaN NaN 3.24469 83.1516 3.5886 
NaN NaN NaN 1646587189.033 NaN NaN NaN 3.24491 82.6398 3.5934 
NaN NaN NaN 1646587250.033 NaN NaN NaN 3.24549 82.1256 3.6013 
NaN NaN NaN 1646587311.033 NaN NaN NaN 3.24523 81.6023 3.6022 
NaN NaN NaN 1646587372.033 NaN NaN NaN 3.24511 81.0792 3.602 
NaN NaN NaN 1646587433.033 NaN NaN NaN 3.24495 80.5626 3.6028 
NaN NaN NaN 1646587494.033 NaN NaN NaN 3.24517 80.0383 3.6081 
NaN NaN NaN 1646587555.033 NaN NaN NaN 3.24509 79.5007 3.6101 
NaN NaN NaN 1646587616.033 NaN NaN NaN 3.24492 78.9802 3.6099 
NaN NaN NaN 1646587677.033 NaN NaN NaN 3.24491 78.4507 3.6134 
NaN NaN NaN 1646587738.033 NaN NaN NaN 3.24493 77.902 3.6143 
NaN NaN NaN 1646587799.033 NaN NaN NaN 3.2453 77.3514 3.6222 
NaN NaN NaN 1646587860.033 NaN NaN NaN 3.2457 76.8299 3.6314 
NaN NaN NaN 1646587921.033 NaN NaN NaN 3.24582 76.2872 3.6323 
NaN NaN NaN 1646587982.033 NaN NaN NaN 3.24556 75.7234 3.6328 
NaN NaN NaN 1646588043.033 NaN NaN NaN 3.24547 75.1641 3.6341 
NaN NaN NaN 1646588104.033 NaN NaN NaN 3.24526 74.6081 3.6348 
NaN NaN NaN 1646588165.033 NaN NaN NaN 3.2451 74.0533 3.6368 
NaN NaN NaN 1646588226.033 NaN NaN NaN 3.24491 73.5028 3.6382 
NaN NaN NaN 1646588287.033 NaN NaN NaN 3.24564 72.9458 3.6469 
NaN NaN NaN 1646588348.033 NaN NaN NaN 3.24573 72.382 3.6498 
NaN NaN NaN 1646588409.033 NaN NaN NaN 3.24563 71.8068 3.6514 
NaN NaN NaN 1646588470.033 NaN NaN NaN 3.24539 71.2187 3.6512 
NaN NaN NaN 1646588531.033 NaN NaN NaN 3.24526 70.6427 3.656 
NaN NaN NaN 1646588592.033 NaN NaN NaN 3.2453 70.0808 3.6562 
NaN NaN NaN 1646588653.033 NaN NaN NaN 3.24496 69.5204 3.6578 
NaN NaN NaN 1646588714.033 NaN NaN NaN 3.24492 68.9677 3.6579 
NaN NaN NaN 1646588775.033 NaN NaN NaN 3.24453 68.4156 3.6587 
NaN NaN NaN 1646588836.033 NaN NaN NaN 3.24443 67.8698 3.6593 
NaN NaN NaN 1646588897.033 NaN NaN NaN 3.2445 67.3284 3.662 
NaN NaN NaN 1646588958.033 NaN NaN NaN 3.24427 66.7759 3.6629 
NaN NaN NaN 1646589019.033 NaN NaN NaN 3.24437 66.2303 3.668 
NaN NaN NaN 1646589080.033 NaN NaN NaN 3.24389 65.6909 3.6646 
NaN NaN NaN 1646589141.033 NaN NaN NaN 3.24287 65.1565 3.6584 
NaN NaN NaN 1646589202.033 NaN NaN NaN 3.24302 64.6208 3.6637 
NaN NaN NaN 1646589263.033 NaN NaN NaN 3.24305 64.0846 3.6673 
NaN NaN NaN 1646589324.033 NaN NaN NaN 3.24313 63.5621 3.669 
NaN NaN NaN 1646589385.033 NaN NaN NaN 3.24306 63.0509 3.6714 
NaN NaN NaN 1646589446.033 NaN NaN NaN 3.24433 62.5479 3.6885 
NaN NaN NaN 1646589507.033 NaN NaN NaN 3.2513 62.0424 3.7544 
NaN NaN NaN 1646589568.033 NaN NaN NaN 3.25664 61.5336 3.8117 
NaN NaN NaN 1646589629.033 NaN NaN NaN 3.25775 61.0178 3.8272 
NaN NaN NaN 1646589690.033 NaN NaN NaN 3.25943 60.4974 3.8464 
NaN NaN NaN 1646589751.033 NaN NaN NaN 3.25311 59.983 3.7902 
NaN NaN NaN 1646589812.033 NaN NaN NaN 3.25091 59.4549 3.7698 
NaN NaN NaN 1646589873.033 NaN NaN NaN 3.24949 58.9195 3.7588 
NaN NaN NaN 1646589934.033 NaN NaN NaN 3.24898 58.3811 3.754 
NaN NaN NaN 1646589995.033 NaN NaN NaN 3.24668 57.8368 3.7355 
NaN NaN NaN 1646590056.033 NaN NaN NaN 3.2482 57.3022 3.7545 
NaN NaN NaN 1646590117.033 NaN NaN NaN 3.24803 56.7746 3.7545 
NaN NaN NaN 1646590178.033 NaN NaN NaN 3.24902 56.2431 3.7688 
NaN NaN NaN 1646590239.033 NaN NaN NaN 3.24879 55.7097 3.7694 
NaN NaN NaN 1646590300.033 NaN NaN NaN 3.25095 55.1611 3.7937 
NaN NaN NaN 1646590361.033 NaN NaN NaN 3.25264 54.5888 3.8116 
NaN NaN NaN 1646590422.033 NaN NaN NaN 3.25378 54.0208 3.8289 
NaN NaN NaN 1646590483.033 NaN NaN NaN 3.25414 53.4457 3.8345 
NaN NaN NaN 1646590544.033 NaN NaN NaN 3.25291 52.8661 3.826 
NaN NaN NaN 1646590605.033 NaN NaN NaN 3.25101 52.2797 3.8112 
NaN NaN NaN 1646590666.033 NaN NaN NaN 3.25151 51.6937 3.8183 
NaN NaN NaN 1646590727.033 NaN NaN NaN 3.25142 51.1156 3.8206 
NaN NaN NaN 1646590788.033 NaN NaN NaN 3.252 50.5541 3.8322 
NaN NaN NaN 1646590849.033 NaN NaN NaN 3.25246 50.0163 3.8384 
NaN NaN NaN 1646590910.033 NaN NaN NaN 3.25189 49.4773 3.8367 
NaN NaN NaN 1646590971.033 NaN NaN NaN 3.25152 48.9368 3.8359 
NaN NaN NaN 1646591032.033 NaN NaN NaN 3.2514 48.3794 3.8367 
NaN NaN NaN 1646591093.033 NaN NaN NaN 3.25098 47.8142 3.8346 
NaN NaN NaN 1646591154.033 NaN NaN NaN 3.25036 47.2739 3.831 
NaN NaN NaN 1646591215.033 NaN NaN NaN 3.24813 46.7275 3.8114 
NaN NaN NaN 1646591276.033 NaN NaN NaN 3.24728 46.1764 3.8074 
NaN NaN NaN 1646591337.033 NaN NaN NaN 3.23842 45.623 3.7252 
NaN NaN NaN 1646591398.033 NaN NaN NaN 3.23382 45.0572 3.6826 
NaN NaN NaN 1646591459.033 NaN NaN NaN 3.23113 44.4942 3.6605 
NaN NaN NaN 1646591520.033 NaN NaN NaN 3.21891 43.9147 3.5452 
NaN NaN NaN 1646591581.033 NaN NaN NaN 3.21572 43.3383 3.5123 
NaN NaN NaN 1646591642.033 NaN NaN NaN 3.21413 42.7606 3.5005 
NaN NaN NaN 1646591703.033 NaN NaN NaN 3.21391 42.1751 3.5006 
NaN NaN NaN 1646591764.033 NaN NaN NaN 3.21442 41.5949 3.5092 
NaN NaN NaN 1646591825.033 NaN NaN NaN 3.2137 41.0181 3.5047 
NaN NaN NaN 1646591886.033 NaN NaN NaN 3.20941 40.4383 3.4666 
NaN NaN NaN 1646591947.033 NaN NaN NaN 3.20511 39.8649 3.4244 
NaN NaN NaN 1646592008.033 NaN NaN NaN 3.20505 39.2995 3.4277 
NaN NaN NaN 1646592069.033 NaN NaN NaN 3.21069 38.7391 3.4869 
NaN NaN NaN 1646592130.033 NaN NaN NaN 3.21528 38.1916 3.5343 
NaN NaN NaN 1646592191.033 NaN NaN NaN 3.22259 37.639 3.608 
NaN NaN NaN 1646592252.033 NaN NaN NaN 3.22268 37.094 3.6148 
NaN NaN NaN 1646592313.033 NaN NaN NaN 3.22002 36.5586 3.5926 
NaN NaN NaN 1646592374.033 NaN NaN NaN 3.21797 36.0166 3.5774 
NaN NaN NaN 1646592435.033 NaN NaN NaN 3.21703 35.4766 3.5685 
NaN NaN NaN 1646592496.033 NaN NaN NaN 3.21603 34.9385 3.5596 
NaN NaN NaN 1646592557.033 NaN NaN NaN 3.21215 34.3942 3.5252 
NaN NaN NaN 1646592617.033 NaN NaN NaN 3.21113 33.8677 3.517 
NaN NaN NaN 1646592678.033 NaN NaN NaN 3.21065 33.3388 3.5132 
NaN NaN NaN 1646592739.033 NaN NaN NaN 3.20759 32.8122 3.4871 
NaN NaN NaN 1646592800.033 NaN NaN NaN 3.20516 32.286 3.4668 
NaN NaN NaN 1646592861.033 NaN NaN NaN 3.20397 31.7645 3.4565 
NaN NaN NaN 1646592922.033 NaN NaN NaN 3.20305 31.2467 3.4499 
NaN NaN NaN 1646592983.033 NaN NaN NaN 3.20221 30.7309 3.4452 
NaN NaN NaN 1646593044.033 NaN NaN NaN 3.20148 30.2072 3.4405 
NaN NaN NaN 1646593105.033 NaN NaN NaN 3.19992 29.6852 3.4281 
NaN NaN NaN 1646593166.033 NaN NaN NaN 3.19712 29.1612 3.4028 
NaN NaN NaN 1646593227.033 NaN NaN NaN 3.19642 28.6345 3.3967 
NaN NaN NaN 1646593288.033 NaN NaN NaN 3.19479 28.1063 3.3837 
NaN NaN NaN 1646593349.033 NaN NaN NaN 3.19024 27.5725 3.3396 
NaN NaN NaN 1646593410.033 NaN NaN NaN 3.18999 27.0324 3.3428 
NaN NaN NaN 1646593471.033 NaN NaN NaN 3.19048 26.4945 3.3493 
NaN NaN NaN 1646593532.033 NaN NaN NaN 3.19371 25.9448 3.3808 
NaN NaN NaN 1646593593.033 NaN NaN NaN 3.19624 25.3952 3.4113 
NaN NaN NaN 1646593654.033 NaN NaN NaN 3.19214 24.8386 3.3733 
NaN NaN NaN 1646593715.033 NaN NaN NaN 3.19274 24.2819 3.3825 
NaN NaN NaN 1646593776.033 NaN NaN NaN 3.18133 23.7289 3.2679 
NaN NaN NaN 1646593837.033 NaN NaN NaN 3.18781 23.1934 3.3385 
NaN NaN NaN 1646593898.033 NaN NaN NaN 3.19734 22.656 3.4364 
NaN NaN NaN 1646593959.033 NaN NaN NaN 3.20073 22.1206 3.4753 
NaN NaN NaN 1646594020.033 NaN NaN NaN 3.18928 21.5814 3.3704 
NaN NaN NaN 1646594081.033 NaN NaN NaN 3.18799 21.0418 3.3517 
NaN NaN NaN 1646594142.033 NaN NaN NaN 3.19029 20.5136 3.3794 
NaN NaN NaN 1646594203.033 NaN NaN NaN 3.18581 20.0005 3.3384 
NaN NaN NaN 1646594264.033 NaN NaN NaN 3.18022 19.4921 3.284 
NaN NaN NaN 1646594325.033 NaN NaN NaN 3.17523 18.9894 3.2408 
NaN NaN NaN 1646594386.033 NaN NaN NaN 3.1736 18.4898 3.2219 
NaN NaN NaN 1646594447.033 NaN NaN NaN 3.16559 17.9922 3.1492 
NaN NaN NaN 1646594508.033 NaN NaN NaN 3.16466 17.4873 3.1408 
NaN NaN NaN 1646594569.033 NaN NaN NaN 3.16446 16.9711 3.1412 
NaN NaN NaN 1646594630.033 NaN NaN NaN 3.16361 16.4476 3.1412 
NaN NaN NaN 1646594691.033 NaN NaN NaN 3.16283 15.9239 3.1319 
NaN NaN NaN 1646594752.033 NaN NaN NaN 3.16453 15.3776 3.1593 
NaN NaN NaN 1646594813.033 NaN NaN NaN 3.15803 14.8329 3.0974 
NaN NaN NaN 1646594874.033 NaN NaN NaN 3.15449 14.3055 3.065 
NaN NaN NaN 1646594935.033 NaN NaN NaN 3.15304 13.7625 3.0526 
NaN NaN NaN 1646594996.033 NaN NaN NaN 3.15318 13.2239 3.0567 
NaN NaN NaN 1646595057.033 NaN NaN NaN 3.15232 12.6924 3.0511 
NaN NaN NaN 1646595118.033 NaN NaN NaN 3.15265 12.1602 3.0564 
NaN NaN NaN 1646595179.033 NaN NaN NaN 3.15238 11.6232 3.0562 
NaN NaN NaN 1646595240.033 NaN NaN NaN 3.15206 11.0783 3.0552 
NaN NaN NaN 1646595301.033 NaN NaN NaN 3.15031 10.5383 3.0427 
NaN NaN NaN 1646595362.033 NaN NaN NaN 3.14802 10.0058 3.0208 
NaN NaN NaN 1646595423.033 NaN NaN NaN 3.14756 9.49417 3.0184 
NaN NaN NaN 1646595484.033 NaN NaN NaN 3.15301 8.99448 3.081 
NaN NaN NaN 1646595545.033 NaN NaN NaN 3.16485 8.49501 3.2178 
NaN NaN NaN 1646595606.033 NaN NaN NaN 3.16126 7.98993 3.195 
NaN NaN NaN 1646595667.033 NaN NaN NaN 3.16018 7.49285 3.1885 
NaN NaN NaN 1646595728.033 NaN NaN NaN 3.15847 6.97062 3.1746 
NaN NaN NaN 1646595789.033 NaN NaN NaN 3.1568 6.46664 3.1676 
NaN NaN NaN 1646595850.033 NaN NaN NaN 3.15401 5.92388 3.1399 
NaN NaN NaN 1646595911.033 NaN NaN NaN 3.15355 5.34101 3.1382 
NaN NaN NaN 1646595972.033 NaN NaN NaN 3.15193 4.75857 3.1241 
NaN NaN NaN 1646596033.033 NaN NaN NaN 3.15246 4.15664 3.1319 
NaN NaN NaN 1646596094.033 NaN NaN NaN 3.15072 3.58697 3.1186 
NaN NaN NaN 1646596155.033 NaN NaN NaN 3.15147 3.0805 3.1283 
NaN NaN NaN 1646596216.033 NaN NaN NaN 3.15102 2.54307 3.1263 
NaN NaN NaN 1646596277.033 NaN NaN NaN 3.15075 2.00586 3.1264 
NaN NaN NaN 1646596338.033 NaN NaN NaN 3.15 1.4496 3.1226 
NaN NaN NaN 1646596399.033 NaN NaN NaN 3.14897 0.91401 3.1122 
0.000161268 0.9944 0.2482 1646596443.042 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646596446.042 33.669 363.041 86.615 NaN NaN NaN 
NaN NaN NaN 1646596460.042 NaN NaN NaN 3.14859 0.53674 3.1102 
NaN NaN NaN 1646596567.042 33.648 363.705 86.764 NaN NaN NaN 
NaN NaN NaN 1646596688.042 33.652 363.925 86.768 NaN NaN NaN 
0.000179388 0.9944 0.2117 1646596744.042 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646596809.042 33.644 364.285 86.835 NaN NaN NaN 
NaN NaN NaN 1646596930.042 33.643 364.237 86.838 NaN NaN NaN 
0.000183012 1.0848 0.2263 1646597045.042 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646597051.042 33.631 364.481 86.909 NaN NaN NaN 
NaN NaN NaN 1646597172.042 33.647 364.283 86.824 NaN NaN NaN 
