dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-37
the8x3_filename: 00560037
filename_extension: tbd
filename_label: sunfish-2022-110-0-37-tbd(00560037)
mission_name: regm20.mi
fileopen_time: Fri_Apr_29_15:18:40_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-37
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1651246312.519 NaN NaN NaN 3.20192 6.89076 3.6846 
NaN NaN NaN 1651246373.519 NaN NaN NaN 3.1942 7.46161 3.5953 
NaN NaN NaN 1651246423.519 33.056 372.755 90.149 NaN NaN NaN 
NaN NaN NaN 1651246434.519 NaN NaN NaN 3.19356 8.03296 3.5866 
NaN NaN NaN 1651246495.519 NaN NaN NaN 3.1936 8.61694 3.5813 
0.000237372 0.9944 0.5037 1651246513.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651246544.519 33.139 370.576 89.581 NaN NaN NaN 
NaN NaN NaN 1651246556.519 NaN NaN NaN 3.19361 9.21598 3.5784 
NaN NaN NaN 1651246617.519 NaN NaN NaN 3.19345 9.81672 3.5729 
NaN NaN NaN 1651246665.519 33.183 369.467 89.283 NaN NaN NaN 
NaN NaN NaN 1651246678.519 NaN NaN NaN 3.1925 10.4213 3.5596 
NaN NaN NaN 1651246739.519 NaN NaN NaN 3.19247 11.0174 3.5565 
NaN NaN NaN 1651246786.519 33.227 368.383 88.99 NaN NaN NaN 
NaN NaN NaN 1651246800.519 NaN NaN NaN 3.19195 11.6138 3.5474 
0.000197508 0.9944 0.292 1651246814.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651246861.519 NaN NaN NaN 3.19215 12.205 3.5457 
NaN NaN NaN 1651246907.519 33.278 367.072 88.646 NaN NaN NaN 
NaN NaN NaN 1651246922.519 NaN NaN NaN 3.19167 12.8043 3.5389 
NaN NaN NaN 1651246983.519 NaN NaN NaN 3.19178 13.405 3.5351 
NaN NaN NaN 1651247028.519 33.297 366.657 88.524 NaN NaN NaN 
NaN NaN NaN 1651247044.519 NaN NaN NaN 3.19182 14.0133 3.5323 
NaN NaN NaN 1651247105.519 NaN NaN NaN 3.192 14.6252 3.5314 
0.00019026 0.9944 0.2482 1651247115.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651247149.519 33.306 366.467 88.468 NaN NaN NaN 
NaN NaN NaN 1651247166.519 NaN NaN NaN 3.19217 15.2442 3.5306 
NaN NaN NaN 1651247227.519 NaN NaN NaN 3.1924 15.8711 3.5306 
NaN NaN NaN 1651247270.519 33.319 366.076 88.374 NaN NaN NaN 
NaN NaN NaN 1651247288.519 NaN NaN NaN 3.19293 16.5002 3.5332 
NaN NaN NaN 1651247349.519 NaN NaN NaN 3.19382 17.1275 3.5364 
NaN NaN NaN 1651247391.519 33.344 365.249 88.187 NaN NaN NaN 
NaN NaN NaN 1651247410.519 NaN NaN NaN 3.19398 17.7711 3.5337 
0.000186636 0.9944 0.1898 1651247416.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651247471.519 NaN NaN NaN 3.19249 18.4118 3.5037 
NaN NaN NaN 1651247512.519 33.448 362.732 87.502 NaN NaN NaN 
NaN NaN NaN 1651247532.519 NaN NaN NaN 3.19246 19.0333 3.4997 
NaN NaN NaN 1651247593.519 NaN NaN NaN 3.19294 19.6725 3.4945 
NaN NaN NaN 1651247633.519 33.526 360.591 86.97 NaN NaN NaN 
NaN NaN NaN 1651247654.519 NaN NaN NaN 3.1923 20.3243 3.476 
NaN NaN NaN 1651247715.519 NaN NaN NaN 3.18883 20.961 3.4351 
0.000184824 0.9944 0.1606 1651247717.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651247754.519 33.543 361.034 86.943 NaN NaN NaN 
NaN NaN NaN 1651247776.519 NaN NaN NaN 3.18917 21.5976 3.4302 
NaN NaN NaN 1651247837.519 NaN NaN NaN 3.18509 22.2202 3.3838 
NaN NaN NaN 1651247875.519 33.462 364.194 87.588 NaN NaN NaN 
NaN NaN NaN 1651247898.519 NaN NaN NaN 3.18557 22.8369 3.3821 
NaN NaN NaN 1651247959.519 NaN NaN NaN 3.18586 23.4503 3.3773 
NaN NaN NaN 1651247996.519 33.455 364.541 87.649 NaN NaN NaN 
0.000193884 0.9944 0.1679 1651248018.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651248020.519 NaN NaN NaN 3.18731 24.0679 3.3823 
NaN NaN NaN 1651248081.519 NaN NaN NaN 3.20437 24.686 3.5555 
NaN NaN NaN 1651248117.519 33.688 354.673 85.723 NaN NaN NaN 
NaN NaN NaN 1651248142.519 NaN NaN NaN 3.22162 25.3029 3.7155 
NaN NaN NaN 1651248203.519 NaN NaN NaN 3.22571 25.9221 3.7553 
NaN NaN NaN 1651248238.519 34.159 340.381 82.432 NaN NaN NaN 
NaN NaN NaN 1651248264.519 NaN NaN NaN 3.19884 26.5373 3.4778 
0.000166704 0.9944 0.0949 1651248319.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651248325.519 NaN NaN NaN 3.20598 27.1518 3.5437 
NaN NaN NaN 1651248359.519 34.022 346.618 83.585 NaN NaN NaN 
NaN NaN NaN 1651248386.519 NaN NaN NaN 3.2007 27.7616 3.4809 
NaN NaN NaN 1651248447.519 NaN NaN NaN 3.20806 28.3788 3.5494 
NaN NaN NaN 1651248480.519 34.046 345.286 83.362 NaN NaN NaN 
NaN NaN NaN 1651248508.519 NaN NaN NaN 3.20684 28.9915 3.5338 
NaN NaN NaN 1651248569.519 NaN NaN NaN 3.20018 29.6027 3.4544 
NaN NaN NaN 1651248601.519 34.117 344.585 83.011 NaN NaN NaN 
0.000164892 0.9944 0.0657 1651248620.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651248630.519 NaN NaN NaN 3.19483 30.228 3.3996 
NaN NaN NaN 1651248691.519 NaN NaN NaN 3.1922 30.8368 3.3678 
NaN NaN NaN 1651248722.519 34.062 347.273 83.492 NaN NaN NaN 
NaN NaN NaN 1651248752.519 NaN NaN NaN 3.19183 31.4522 3.3625 
NaN NaN NaN 1651248813.519 NaN NaN NaN 3.18147 32.0664 3.2528 
NaN NaN NaN 1651248843.519 34.023 350.215 83.933 NaN NaN NaN 
NaN NaN NaN 1651248874.519 NaN NaN NaN 3.17979 32.6726 3.232 
0.000159456 0.9944 0.073 1651248921.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651248935.519 NaN NaN NaN 3.17914 33.2838 3.2214 
NaN NaN NaN 1651248964.519 33.974 352.159 84.319 NaN NaN NaN 
NaN NaN NaN 1651248996.519 NaN NaN NaN 3.17902 33.9158 3.2136 
NaN NaN NaN 1651249057.519 NaN NaN NaN 3.18569 34.544 3.2326 
NaN NaN NaN 1651249085.519 33.981 351.188 84.198 NaN NaN NaN 
NaN NaN NaN 1651249117.519 NaN NaN NaN 3.19998 35.185 3.4147 
NaN NaN NaN 1651249178.519 NaN NaN NaN 3.2025 35.8299 3.4355 
NaN NaN NaN 1651249206.519 34.133 344.258 82.915 NaN NaN NaN 
0.00016308 1.0848 0.0511 1651249222.519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651249239.519 NaN NaN NaN 3.21128 36.466 3.5199 
NaN NaN NaN 1651249300.519 NaN NaN NaN 3.21332 37.076 3.5351 
NaN NaN NaN 1651249327.519 34.274 339.157 81.864 NaN NaN NaN 
NaN NaN NaN 1651249361.519 NaN NaN NaN 3.20886 37.6873 3.4868 
NaN NaN NaN 1651249422.519 NaN NaN NaN 3.20786 38.2947 3.4753 
NaN NaN NaN 1651249448.519 34.275 339.843 81.926 NaN NaN NaN 
NaN NaN NaN 1651249483.52 NaN NaN NaN 3.20796 38.9039 3.4724 
0.000166704 1.0848 0.0584 1651249523.52 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651249544.52 NaN NaN NaN 3.20936 39.507 3.4822 
NaN NaN NaN 1651249569.52 34.261 339.703 81.967 NaN NaN NaN 
NaN NaN NaN 1651249605.52 NaN NaN NaN 3.23008 40.1094 3.681 
NaN NaN NaN 1651249666.52 NaN NaN NaN 3.23779 40.6885 3.7568 
NaN NaN NaN 1651249690.52 34.477 330.399 80.22 NaN NaN NaN 
NaN NaN NaN 1651249727.52 NaN NaN NaN 3.24445 41.26 3.8161 
NaN NaN NaN 1651249788.52 NaN NaN NaN 3.24585 41.8313 3.8287 
NaN NaN NaN 1651249811.52 34.635 325.169 79.103 NaN NaN NaN 
0.000159456 1.0848 0.0365 1651249824.52 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651249849.52 NaN NaN NaN 3.24296 42.3974 3.7967 
NaN NaN NaN 1651249910.52 NaN NaN NaN 3.23266 42.9613 3.6962 
NaN NaN NaN 1651249932.52 34.611 327.588 79.434 NaN NaN NaN 
NaN NaN NaN 1651249971.52 NaN NaN NaN 3.22617 43.5347 3.6231 
NaN NaN NaN 1651250032.52 NaN NaN NaN 3.22424 44.0982 3.5996 
NaN NaN NaN 1651250053.52 34.469 332.629 80.472 NaN NaN NaN 
NaN NaN NaN 1651250093.52 NaN NaN NaN 3.22636 44.672 3.6149 
NaN NaN NaN 1651250154.52 NaN NaN NaN 3.22944 45.2346 3.6422 
NaN NaN NaN 1651250174.52 34.467 332.24 80.44 NaN NaN NaN 
NaN NaN NaN 1651250215.52 NaN NaN NaN 3.23015 45.7977 3.6472 
NaN NaN NaN 1651250276.52 NaN NaN NaN 3.23084 46.3739 3.6521 
NaN NaN NaN 1651250295.52 34.502 331.208 80.206 NaN NaN NaN 
NaN NaN NaN 1651250337.52 NaN NaN NaN 3.22968 46.9585 3.6377 
NaN NaN NaN 1651250398.52 NaN NaN NaN 3.23022 47.5585 3.6369 
NaN NaN NaN 1651250416.52 34.522 330.885 80.097 NaN NaN NaN 
NaN NaN NaN 1651250459.52 NaN NaN NaN 3.22751 48.1494 3.6092 
NaN NaN NaN 1651250520.52 NaN NaN NaN 3.22787 48.7407 3.61 
NaN NaN NaN 1651250537.52 34.518 331.362 80.16 NaN NaN NaN 
NaN NaN NaN 1651250581.52 NaN NaN NaN 3.22686 49.3306 3.5978 
NaN NaN NaN 1651250642.52 NaN NaN NaN 3.22662 49.9221 3.5892 
NaN NaN NaN 1651250658.52 34.509 331.933 80.251 NaN NaN NaN 
NaN NaN NaN 1651250703.52 NaN NaN NaN 3.22621 50.5132 3.5816 
NaN NaN NaN 1651250764.52 NaN NaN NaN 3.21616 51.1031 3.4805 
NaN NaN NaN 1651250779.52 34.496 333.696 80.473 NaN NaN NaN 
NaN NaN NaN 1651250825.52 NaN NaN NaN 3.21462 51.6859 3.4597 
NaN NaN NaN 1651250886.52 NaN NaN NaN 3.21361 52.2624 3.447 
NaN NaN NaN 1651250900.52 34.374 337.561 81.319 NaN NaN NaN 
NaN NaN NaN 1651250947.52 NaN NaN NaN 3.2132 52.8378 3.441 
NaN NaN NaN 1651251008.52 NaN NaN NaN 3.21321 53.4093 3.4367 
NaN NaN NaN 1651251021.52 34.344 338.588 81.535 NaN NaN NaN 
NaN NaN NaN 1651251069.52 NaN NaN NaN 3.21242 53.9749 3.4272 
NaN NaN NaN 1651251130.52 NaN NaN NaN 3.21184 54.5196 3.4177 
NaN NaN NaN 1651251142.52 34.342 338.944 81.578 NaN NaN NaN 
NaN NaN NaN 1651251191.52 NaN NaN NaN 3.21004 55.0659 3.3933 
NaN NaN NaN 1651251252.52 NaN NaN NaN 3.21206 55.6022 3.4133 
NaN NaN NaN 1651251263.52 34.335 339.259 81.637 NaN NaN NaN 
NaN NaN NaN 1651251313.52 NaN NaN NaN 3.21104 56.1297 3.3983 
NaN NaN NaN 1651251374.52 NaN NaN NaN 3.21411 56.6585 3.4256 
NaN NaN NaN 1651251384.52 34.35 338.733 81.528 NaN NaN NaN 
NaN NaN NaN 1651251435.52 NaN NaN NaN 3.20905 57.1877 3.374 
NaN NaN NaN 1651251496.52 NaN NaN NaN 3.21002 57.7161 3.3823 
NaN NaN NaN 1651251505.52 34.341 339.531 81.641 NaN NaN NaN 
NaN NaN NaN 1651251557.52 NaN NaN NaN 3.21584 58.2425 3.4379 
NaN NaN NaN 1651251618.52 NaN NaN NaN 3.21842 58.7675 3.4588 
NaN NaN NaN 1651251626.52 34.388 337.187 81.231 NaN NaN NaN 
NaN NaN NaN 1651251679.52 NaN NaN NaN 3.21955 59.2924 3.4665 
NaN NaN NaN 1651251740.52 NaN NaN NaN 3.21854 59.8179 3.4543 
NaN NaN NaN 1651251747.52 34.433 335.964 80.935 NaN NaN NaN 
NaN NaN NaN 1651251801.52 NaN NaN NaN 3.21774 60.3391 3.4447 
NaN NaN NaN 1651251862.52 NaN NaN NaN 3.21592 60.8536 3.4226 
NaN NaN NaN 1651251868.52 34.433 336.364 80.975 NaN NaN NaN 
NaN NaN NaN 1651251923.52 NaN NaN NaN 3.21479 61.3605 3.4093 
NaN NaN NaN 1651251984.52 NaN NaN NaN 3.2147 61.8696 3.4047 
NaN NaN NaN 1651251989.52 34.417 337.117 81.112 NaN NaN NaN 
NaN NaN NaN 1651252045.52 NaN NaN NaN 3.21431 62.3716 3.3981 
NaN NaN NaN 1651252106.52 NaN NaN NaN 3.21408 62.8797 3.3947 
NaN NaN NaN 1651252110.52 34.415 337.313 81.137 NaN NaN NaN 
NaN NaN NaN 1651252167.52 NaN NaN NaN 3.21438 63.3925 3.3933 
NaN NaN NaN 1651252228.52 NaN NaN NaN 3.21233 63.9027 3.3707 
NaN NaN NaN 1651252231.52 34.411 337.695 81.189 NaN NaN NaN 
NaN NaN NaN 1651252289.52 NaN NaN NaN 3.21284 64.4145 3.3753 
NaN NaN NaN 1651252350.52 NaN NaN NaN 3.21213 64.9258 3.3626 
NaN NaN NaN 1651252352.52 34.397 338.222 81.297 NaN NaN NaN 
NaN NaN NaN 1651252411.52 NaN NaN NaN 3.21304 65.4312 3.371 
NaN NaN NaN 1651252472.52 NaN NaN NaN 3.21699 65.9321 3.4102 
NaN NaN NaN 1651252473.52 34.401 337.616 81.223 NaN NaN NaN 
NaN NaN NaN 1651252533.52 NaN NaN NaN 3.21587 66.4316 3.3943 
NaN NaN NaN 1651252594.52 34.424 337.45 81.118 3.21266 66.9334 3.3609 
NaN NaN NaN 1651252655.52 NaN NaN NaN 3.21492 67.4368 3.3793 
NaN NaN NaN 1651252715.52 34.422 337.225 81.102 NaN NaN NaN 
NaN NaN NaN 1651252716.52 NaN NaN NaN 3.21646 67.942 3.3947 
NaN NaN NaN 1651252777.52 NaN NaN NaN 3.21786 68.4493 3.4048 
NaN NaN NaN 1651252836.52 34.454 336.08 80.868 NaN NaN NaN 
NaN NaN NaN 1651252838.52 NaN NaN NaN 3.21898 68.9618 3.4126 
NaN NaN NaN 1651252899.52 NaN NaN NaN 3.21898 69.4784 3.4101 
NaN NaN NaN 1651252957.52 34.468 335.787 80.785 NaN NaN NaN 
NaN NaN NaN 1651252960.52 NaN NaN NaN 3.21831 70.0009 3.4018 
NaN NaN NaN 1651253021.52 NaN NaN NaN 3.22295 70.5289 3.4442 
NaN NaN NaN 1651253078.52 34.508 333.812 80.438 NaN NaN NaN 
NaN NaN NaN 1651253082.52 NaN NaN NaN 3.22594 71.0559 3.4708 
NaN NaN NaN 1651253143.52 NaN NaN NaN 3.22845 71.5847 3.491 
NaN NaN NaN 1651253199.52 34.575 331.519 79.959 NaN NaN NaN 
NaN NaN NaN 1651253204.52 NaN NaN NaN 3.22879 72.1198 3.4946 
NaN NaN NaN 1651253265.52 NaN NaN NaN 3.22564 72.6596 3.4618 
NaN NaN NaN 1651253320.52 34.578 332.393 80.032 NaN NaN NaN 
NaN NaN NaN 1651253326.52 NaN NaN NaN 3.22212 73.197 3.4228 
NaN NaN NaN 1651253387.52 NaN NaN NaN 3.22248 73.7411 3.4234 
NaN NaN NaN 1651253441.52 34.549 333.195 80.222 NaN NaN NaN 
NaN NaN NaN 1651253448.52 NaN NaN NaN 3.22321 74.2822 3.4296 
NaN NaN NaN 1651253509.52 NaN NaN NaN 3.22137 74.8209 3.4065 
NaN NaN NaN 1651253562.52 34.535 334.081 80.361 NaN NaN NaN 
NaN NaN NaN 1651253570.52 NaN NaN NaN 3.22033 75.3587 3.3957 
NaN NaN NaN 1651253631.52 NaN NaN NaN 3.22066 75.8964 3.3973 
NaN NaN NaN 1651253683.52 34.535 334.129 80.367 NaN NaN NaN 
NaN NaN NaN 1651253692.52 NaN NaN NaN 3.22077 76.4357 3.3904 
NaN NaN NaN 1651253753.52 NaN NaN NaN 3.22107 76.9759 3.3936 
NaN NaN NaN 1651253804.52 34.532 334.31 80.395 NaN NaN NaN 
NaN NaN NaN 1651253814.52 NaN NaN NaN 3.22057 77.5081 3.3853 
NaN NaN NaN 1651253875.52 NaN NaN NaN 3.22089 78.0448 3.3882 
NaN NaN NaN 1651253925.52 34.532 334.361 80.401 NaN NaN NaN 
NaN NaN NaN 1651253936.52 NaN NaN NaN 3.22149 78.6582 3.3835 
NaN NaN NaN 1651253997.52 NaN NaN NaN 3.22271 79.288 3.3983 
NaN NaN NaN 1651254046.52 34.542 333.782 80.305 NaN NaN NaN 
NaN NaN NaN 1651254058.52 NaN NaN NaN 3.22724 79.9302 3.439 
NaN NaN NaN 1651254119.52 NaN NaN NaN 3.23206 80.5699 3.4837 
NaN NaN NaN 1651254167.52 34.637 330.105 79.586 NaN NaN NaN 
NaN NaN NaN 1651254180.52 NaN NaN NaN 3.23269 81.211 3.4859 
NaN NaN NaN 1651254241.52 NaN NaN NaN 3.23376 81.8594 3.4957 
NaN NaN NaN 1651254288.52 34.679 328.837 79.304 NaN NaN NaN 
NaN NaN NaN 1651254302.52 NaN NaN NaN 3.23294 82.5161 3.4837 
NaN NaN NaN 1651254363.52 NaN NaN NaN 3.23863 83.1722 3.5372 
NaN NaN NaN 1651254409.52 34.72 327.193 78.987 NaN NaN NaN 
NaN NaN NaN 1651254424.52 NaN NaN NaN 3.23767 83.8335 3.5262 
NaN NaN NaN 1651254485.52 NaN NaN NaN 3.23785 84.4947 3.5241 
NaN NaN NaN 1651254530.52 34.732 327.004 78.925 NaN NaN NaN 
NaN NaN NaN 1651254546.52 NaN NaN NaN 3.23987 85.1568 3.5428 
NaN NaN NaN 1651254607.52 NaN NaN NaN 3.24437 85.8212 3.5809 
NaN NaN NaN 1651254651.52 34.79 324.882 78.498 NaN NaN NaN 
NaN NaN NaN 1651254668.52 NaN NaN NaN 3.24286 86.4912 3.565 
NaN NaN NaN 1651254729.52 NaN NaN NaN 3.24335 87.1626 3.5654 
NaN NaN NaN 1651254772.52 34.803 324.343 78.4 NaN NaN NaN 
NaN NaN NaN 1651254790.52 NaN NaN NaN 3.24879 87.8302 3.6174 
NaN NaN NaN 1651254851.52 NaN NaN NaN 3.25461 88.4967 3.6685 
NaN NaN NaN 1651254893.52 34.905 320.392 77.632 NaN NaN NaN 
NaN NaN NaN 1651254912.52 NaN NaN NaN 3.25668 89.162 3.6869 
NaN NaN NaN 1651254973.52 NaN NaN NaN 3.25682 89.8269 3.685 
NaN NaN NaN 1651255014.52 34.98 318.338 77.154 NaN NaN NaN 
NaN NaN NaN 1651255034.52 NaN NaN NaN 3.25654 90.4918 3.6777 
NaN NaN NaN 1651255095.52 NaN NaN NaN 3.25681 91.1571 3.6777 
NaN NaN NaN 1651255135.52 34.99 318.119 77.093 NaN NaN NaN 
NaN NaN NaN 1651255156.52 NaN NaN NaN 3.25814 91.8231 3.688 
NaN NaN NaN 1651255217.52 NaN NaN NaN 3.25787 92.4937 3.6831 
NaN NaN NaN 1651255256.52 35.023 317.264 76.892 NaN NaN NaN 
NaN NaN NaN 1651255278.52 NaN NaN NaN 3.25807 93.1721 3.6807 
NaN NaN NaN 1651255339.52 NaN NaN NaN 3.25793 93.8416 3.676 
NaN NaN NaN 1651255377.52 35.033 317.153 76.841 NaN NaN NaN 
NaN NaN NaN 1651255400.52 NaN NaN NaN 3.25734 94.5106 3.6672 
NaN NaN NaN 1651255461.52 NaN NaN NaN 3.25746 95.176 3.6643 
NaN NaN NaN 1651255498.52 35.033 317.238 76.852 NaN NaN NaN 
NaN NaN NaN 1651255522.52 NaN NaN NaN 3.2575 95.8357 3.6621 
NaN NaN NaN 1651255583.52 NaN NaN NaN 3.25757 96.4929 3.6597 
NaN NaN NaN 1651255619.52 35.033 317.337 76.861 NaN NaN NaN 
NaN NaN NaN 1651255644.52 NaN NaN NaN 3.25704 97.154 3.649 
NaN NaN NaN 1651255705.52 NaN NaN NaN 3.25682 97.8254 3.6443 
NaN NaN NaN 1651255740.52 35.029 317.62 76.902 NaN NaN NaN 
NaN NaN NaN 1651255766.52 NaN NaN NaN 3.25706 98.4948 3.6448 
NaN NaN NaN 1651255827.52 NaN NaN NaN 3.25782 99.1552 3.648 
NaN NaN NaN 1651255861.52 35.037 317.411 76.855 NaN NaN NaN 
NaN NaN NaN 1651255888.52 NaN NaN NaN 3.25763 99.8161 3.6455 
NaN NaN NaN 1651255949.52 NaN NaN NaN 3.25703 100.486 3.6342 
NaN NaN NaN 1651255982.52 35.028 317.925 76.937 NaN NaN NaN 
NaN NaN NaN 1651256010.52 NaN NaN NaN 3.25654 101.152 3.6268 
NaN NaN NaN 1651256071.52 NaN NaN NaN 3.25483 101.658 3.6086 
NaN NaN NaN 1651256103.52 35.009 318.506 77.066 NaN NaN NaN 
NaN NaN NaN 1651256132.52 NaN NaN NaN 3.25636 101.413 3.6246 
NaN NaN NaN 1651256193.52 NaN NaN NaN 3.25813 100.856 3.6438 
NaN NaN NaN 1651256224.52 35.023 317.811 76.945 NaN NaN NaN 
NaN NaN NaN 1651256254.52 NaN NaN NaN 3.25811 100.27 3.6479 
NaN NaN NaN 1651256315.52 NaN NaN NaN 3.25798 99.6786 3.6494 
NaN NaN NaN 1651256345.52 35.039 317.354 76.842 NaN NaN NaN 
NaN NaN NaN 1651256376.52 NaN NaN NaN 3.25754 99.0854 3.6462 
NaN NaN NaN 1651256437.52 NaN NaN NaN 3.25721 98.4915 3.6473 
NaN NaN NaN 1651256466.52 35.039 317.322 76.838 NaN NaN NaN 
NaN NaN NaN 1651256498.52 NaN NaN NaN 3.25738 97.892 3.6511 
NaN NaN NaN 1651256559.52 NaN NaN NaN 3.25754 97.2895 3.6562 
NaN NaN NaN 1651256587.52 35.04 317.218 76.825 NaN NaN NaN 
NaN NaN NaN 1651256620.52 NaN NaN NaN 3.25753 96.6865 3.6578 
NaN NaN NaN 1651256681.52 NaN NaN NaN 3.25762 96.0759 3.6614 
NaN NaN NaN 1651256708.52 35.038 317.138 76.822 NaN NaN NaN 
NaN NaN NaN 1651256742.52 NaN NaN NaN 3.25813 95.4563 3.6692 
NaN NaN NaN 1651256803.52 NaN NaN NaN 3.25812 94.8332 3.6739 
NaN NaN NaN 1651256829.52 35.039 316.983 76.806 NaN NaN NaN 
NaN NaN NaN 1651256864.52 NaN NaN NaN 3.25843 94.2172 3.6795 
NaN NaN NaN 1651256925.52 NaN NaN NaN 3.25887 93.606 3.6867 
NaN NaN NaN 1651256950.52 35.042 316.746 76.771 NaN NaN NaN 
NaN NaN NaN 1651256986.52 NaN NaN NaN 3.25884 92.9945 3.6884 
NaN NaN NaN 1651257047.52 NaN NaN NaN 3.25821 92.382 3.6846 
NaN NaN NaN 1651257071.52 35.032 316.983 76.83 NaN NaN NaN 
NaN NaN NaN 1651257108.52 NaN NaN NaN 3.25785 91.7658 3.6843 
NaN NaN NaN 1651257169.52 NaN NaN NaN 3.25684 91.153 3.6774 
NaN NaN NaN 1651257192.52 35.02 317.391 76.912 NaN NaN NaN 
NaN NaN NaN 1651257230.52 NaN NaN NaN 3.25811 90.5376 3.6929 
NaN NaN NaN 1651257291.52 NaN NaN NaN 3.25793 89.9141 3.6944 
NaN NaN NaN 1651257313.52 35.024 317.067 76.867 NaN NaN NaN 
NaN NaN NaN 1651257352.52 NaN NaN NaN 3.25764 89.2876 3.6933 
NaN NaN NaN 1651257413.52 NaN NaN NaN 3.25586 88.6612 3.6792 
NaN NaN NaN 1651257434.52 35.006 317.698 76.994 NaN NaN NaN 
NaN NaN NaN 1651257474.52 NaN NaN NaN 3.25621 88.0315 3.6851 
NaN NaN NaN 1651257535.52 NaN NaN NaN 3.25265 87.3976 3.6561 
NaN NaN NaN 1651257555.52 34.984 318.573 77.161 NaN NaN NaN 
NaN NaN NaN 1651257596.52 NaN NaN NaN 3.24755 86.7615 3.6098 
NaN NaN NaN 1651257657.52 NaN NaN NaN 3.24108 86.1266 3.5473 
NaN NaN NaN 1651257676.52 34.846 323.651 78.172 NaN NaN NaN 
NaN NaN NaN 1651257718.52 NaN NaN NaN 3.24227 85.4913 3.5634 
NaN NaN NaN 1651257779.52 NaN NaN NaN 3.23989 84.8591 3.5434 
NaN NaN NaN 1651257797.52 34.796 325.059 78.496 NaN NaN NaN 
