dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-88
the8x3_filename: 00550088
filename_extension: tbd
filename_label: sunfish-2022-077-0-88-tbd(00550088)
mission_name: regm20.mi
fileopen_time: Mon_Apr_11_07:49:04_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-88
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649676084.608 NaN NaN NaN 3.25998 79.195 3.7616 
NaN NaN NaN 1649676100.608 35.023 316.11 76.776 NaN NaN NaN 
NaN NaN NaN 1649676145.608 NaN NaN NaN 3.26007 78.5787 3.7671 
NaN NaN NaN 1649676206.608 NaN NaN NaN 3.25977 77.9614 3.7671 
NaN NaN NaN 1649676221.608 35.024 316.038 76.765 NaN NaN NaN 
NaN NaN NaN 1649676267.608 NaN NaN NaN 3.25934 77.343 3.7655 
NaN NaN NaN 1649676328.608 NaN NaN NaN 3.25929 76.7197 3.7659 
NaN NaN NaN 1649676342.608 35.02 316.133 76.79 NaN NaN NaN 
NaN NaN NaN 1649676389.608 NaN NaN NaN 3.25904 76.0862 3.7677 
NaN NaN NaN 1649676450.608 NaN NaN NaN 3.25937 75.4672 3.7756 
NaN NaN NaN 1649676463.608 35.018 316.049 76.786 NaN NaN NaN 
NaN NaN NaN 1649676511.608 NaN NaN NaN 3.25914 74.8524 3.7738 
NaN NaN NaN 1649676572.608 NaN NaN NaN 3.25953 74.2438 3.7813 
NaN NaN NaN 1649676584.608 35.013 316.128 76.813 NaN NaN NaN 
NaN NaN NaN 1649676633.608 NaN NaN NaN 3.25938 73.6285 3.7836 
NaN NaN NaN 1649676694.608 NaN NaN NaN 3.25923 73.0168 3.7851 
NaN NaN NaN 1649676705.608 35.016 315.964 76.786 NaN NaN NaN 
NaN NaN NaN 1649676755.608 NaN NaN NaN 3.25348 72.4084 3.7303 
NaN NaN NaN 1649676816.608 NaN NaN NaN 3.25942 71.8057 3.7914 
NaN NaN NaN 1649676826.608 34.97 317.119 77.068 NaN NaN NaN 
NaN NaN NaN 1649676877.608 NaN NaN NaN 3.25967 71.2075 3.7979 
NaN NaN NaN 1649676938.608 NaN NaN NaN 3.25987 70.6125 3.8038 
NaN NaN NaN 1649676947.608 35.001 316.139 76.858 NaN NaN NaN 
NaN NaN NaN 1649676999.608 NaN NaN NaN 3.25926 70.0266 3.8027 
NaN NaN NaN 1649677060.608 NaN NaN NaN 3.25742 69.4513 3.7844 
NaN NaN NaN 1649677068.608 34.995 316.495 76.914 NaN NaN NaN 
NaN NaN NaN 1649677121.608 NaN NaN NaN 3.25648 68.8782 3.7789 
NaN NaN NaN 1649677182.608 NaN NaN NaN 3.25423 68.3041 3.7582 
NaN NaN NaN 1649677189.608 34.957 317.809 77.183 NaN NaN NaN 
NaN NaN NaN 1649677243.608 NaN NaN NaN 3.25291 67.7375 3.7482 
NaN NaN NaN 1649677304.608 NaN NaN NaN 3.25084 67.1723 3.732 
NaN NaN NaN 1649677310.608 34.906 319.49 77.536 NaN NaN NaN 
NaN NaN NaN 1649677365.608 NaN NaN NaN 3.24878 66.5914 3.7146 
NaN NaN NaN 1649677426.608 NaN NaN NaN 3.24621 66.0029 3.6907 
NaN NaN NaN 1649677431.608 34.863 321.125 77.857 NaN NaN NaN 
NaN NaN NaN 1649677487.608 NaN NaN NaN 3.2287 65.4175 3.5208 
NaN NaN NaN 1649677548.608 NaN NaN NaN 3.23111 64.823 3.5486 
NaN NaN NaN 1649677552.608 34.667 328.287 79.292 NaN NaN NaN 
NaN NaN NaN 1649677609.608 NaN NaN NaN 3.23012 64.2283 3.541 
NaN NaN NaN 1649677670.608 NaN NaN NaN 3.22821 63.6398 3.5263 
NaN NaN NaN 1649677673.608 34.587 330.69 79.831 NaN NaN NaN 
NaN NaN NaN 1649677731.608 NaN NaN NaN 3.21993 63.0612 3.4474 
NaN NaN NaN 1649677792.608 NaN NaN NaN 3.21881 62.4767 3.4368 
NaN NaN NaN 1649677794.608 34.473 335.108 80.698 NaN NaN NaN 
NaN NaN NaN 1649677853.608 NaN NaN NaN 3.21909 61.8816 3.4449 
NaN NaN NaN 1649677914.608 NaN NaN NaN 3.22237 61.3002 3.4796 
NaN NaN NaN 1649677915.608 34.454 335.055 80.769 NaN NaN NaN 
NaN NaN NaN 1649677975.608 NaN NaN NaN 3.22136 60.6941 3.4705 
NaN NaN NaN 1649678036.608 34.46 335.037 80.743 3.2199 60.0828 3.4603 
NaN NaN NaN 1649678097.608 NaN NaN NaN 3.21713 59.4649 3.4368 
NaN NaN NaN 1649678157.608 34.415 336.739 81.083 NaN NaN NaN 
NaN NaN NaN 1649678158.608 NaN NaN NaN 3.21811 58.8383 3.4494 
NaN NaN NaN 1649678219.608 NaN NaN NaN 3.21737 58.1999 3.4468 
NaN NaN NaN 1649678278.608 34.392 337.495 81.246 NaN NaN NaN 
NaN NaN NaN 1649678280.608 NaN NaN NaN 3.21484 57.5631 3.4236 
NaN NaN NaN 1649678341.608 NaN NaN NaN 3.215 56.9318 3.4291 
NaN NaN NaN 1649678399.608 34.361 338.244 81.437 NaN NaN NaN 
NaN NaN NaN 1649678402.608 NaN NaN NaN 3.21527 56.3025 3.4335 
NaN NaN NaN 1649678463.608 NaN NaN NaN 3.21498 55.6795 3.4345 
NaN NaN NaN 1649678520.608 34.355 338.374 81.472 NaN NaN NaN 
NaN NaN NaN 1649678524.608 NaN NaN NaN 3.21506 55.0643 3.4364 
NaN NaN NaN 1649678585.608 NaN NaN NaN 3.21518 54.454 3.4437 
NaN NaN NaN 1649678641.608 34.34 338.691 81.561 NaN NaN NaN 
NaN NaN NaN 1649678646.608 NaN NaN NaN 3.2147 53.8417 3.4408 
NaN NaN NaN 1649678707.608 NaN NaN NaN 3.21377 53.2295 3.4371 
NaN NaN NaN 1649678762.608 34.321 339.37 81.702 NaN NaN NaN 
NaN NaN NaN 1649678768.608 NaN NaN NaN 3.21276 52.6183 3.4295 
NaN NaN NaN 1649678829.608 NaN NaN NaN 3.21257 52.0106 3.4314 
NaN NaN NaN 1649678883.608 34.307 339.709 81.789 NaN NaN NaN 
NaN NaN NaN 1649678890.608 NaN NaN NaN 3.21217 51.4017 3.432 
NaN NaN NaN 1649678951.608 NaN NaN NaN 3.21258 50.792 3.4382 
NaN NaN NaN 1649679004.608 34.296 339.829 81.846 NaN NaN NaN 
NaN NaN NaN 1649679012.608 NaN NaN NaN 3.21302 50.1884 3.4445 
NaN NaN NaN 1649679073.608 NaN NaN NaN 3.21383 49.5829 3.4565 
NaN NaN NaN 1649679125.608 34.291 339.745 81.856 NaN NaN NaN 
NaN NaN NaN 1649679134.608 NaN NaN NaN 3.21428 48.9719 3.4641 
NaN NaN NaN 1649679195.608 NaN NaN NaN 3.21602 48.3709 3.484 
NaN NaN NaN 1649679246.608 34.29 339.247 81.809 NaN NaN NaN 
NaN NaN NaN 1649679256.608 NaN NaN NaN 3.21697 47.7637 3.5 
NaN NaN NaN 1649679317.608 NaN NaN NaN 3.21749 47.1555 3.5067 
NaN NaN NaN 1649679367.608 34.286 339.12 81.812 NaN NaN NaN 
NaN NaN NaN 1649679378.608 NaN NaN NaN 3.21772 46.5449 3.5142 
NaN NaN NaN 1649679439.608 NaN NaN NaN 3.2165 45.9246 3.5062 
NaN NaN NaN 1649679488.608 34.276 339.255 81.864 NaN NaN NaN 
NaN NaN NaN 1649679500.608 NaN NaN NaN 3.21725 45.3043 3.5167 
NaN NaN NaN 1649679561.608 NaN NaN NaN 3.21863 44.6817 3.5348 
NaN NaN NaN 1649679609.608 34.277 339.122 81.85 NaN NaN NaN 
NaN NaN NaN 1649679622.608 NaN NaN NaN 3.21582 44.0656 3.5095 
NaN NaN NaN 1649679683.608 NaN NaN NaN 3.21575 43.4521 3.5117 
NaN NaN NaN 1649679730.608 34.258 339.806 81.991 NaN NaN NaN 
NaN NaN NaN 1649679744.608 NaN NaN NaN 3.21932 42.8386 3.5489 
NaN NaN NaN 1649679805.608 NaN NaN NaN 3.21766 42.2249 3.5346 
NaN NaN NaN 1649679851.608 34.26 339.466 81.949 NaN NaN NaN 
NaN NaN NaN 1649679866.608 NaN NaN NaN 3.21597 41.6067 3.5248 
NaN NaN NaN 1649679927.608 NaN NaN NaN 3.21725 40.9864 3.54 
NaN NaN NaN 1649679972.608 34.245 339.696 82.029 NaN NaN NaN 
NaN NaN NaN 1649679988.608 NaN NaN NaN 3.21671 40.3706 3.5401 
NaN NaN NaN 1649680049.608 NaN NaN NaN 3.21257 39.7505 3.5002 
NaN NaN NaN 1649680093.608 34.218 340.83 82.248 NaN NaN NaN 
NaN NaN NaN 1649680110.608 NaN NaN NaN 3.21274 39.1299 3.5063 
NaN NaN NaN 1649680171.608 NaN NaN NaN 3.21136 38.4986 3.4958 
NaN NaN NaN 1649680214.608 34.191 341.898 82.456 NaN NaN NaN 
NaN NaN NaN 1649680232.608 NaN NaN NaN 3.2113 37.8562 3.4978 
NaN NaN NaN 1649680293.608 NaN NaN NaN 3.2124 37.2204 3.5098 
NaN NaN NaN 1649680335.608 34.178 341.949 82.511 NaN NaN NaN 
NaN NaN NaN 1649680354.608 NaN NaN NaN 3.21267 36.5913 3.5176 
NaN NaN NaN 1649680415.608 NaN NaN NaN 3.21323 35.9699 3.5267 
NaN NaN NaN 1649680456.608 34.178 341.879 82.504 NaN NaN NaN 
NaN NaN NaN 1649680476.608 NaN NaN NaN 3.21501 35.3453 3.5465 
NaN NaN NaN 1649680537.608 NaN NaN NaN 3.21903 34.7149 3.5932 
NaN NaN NaN 1649680577.608 34.194 339.874 82.245 NaN NaN NaN 
NaN NaN NaN 1649680598.608 NaN NaN NaN 3.2253 34.0793 3.6559 
NaN NaN NaN 1649680659.608 NaN NaN NaN 3.22542 33.4533 3.6636 
NaN NaN NaN 1649680698.608 34.268 337.444 81.72 NaN NaN NaN 
NaN NaN NaN 1649680720.608 NaN NaN NaN 3.23106 32.8343 3.7117 
NaN NaN NaN 1649680781.608 NaN NaN NaN 3.23509 32.2188 3.7637 
NaN NaN NaN 1649680819.608 34.46 330.65 80.31 NaN NaN NaN 
NaN NaN NaN 1649680842.608 NaN NaN NaN 3.23623 31.5861 3.7773 
NaN NaN NaN 1649680903.608 NaN NaN NaN 3.22717 30.9443 3.6942 
NaN NaN NaN 1649680940.608 34.422 332.352 80.621 NaN NaN NaN 
NaN NaN NaN 1649680964.608 NaN NaN NaN 3.23919 30.308 3.8156 
NaN NaN NaN 1649681025.608 NaN NaN NaN 3.24076 29.6791 3.8384 
NaN NaN NaN 1649681061.608 34.529 327.527 79.737 NaN NaN NaN 
NaN NaN NaN 1649681086.608 NaN NaN NaN 3.24183 29.059 3.8551 
NaN NaN NaN 1649681147.608 NaN NaN NaN 3.24041 28.4471 3.8428 
NaN NaN NaN 1649681182.608 34.574 326.409 79.456 NaN NaN NaN 
NaN NaN NaN 1649681208.608 NaN NaN NaN 3.2409 27.8441 3.8593 
NaN NaN NaN 1649681269.608 NaN NaN NaN 3.22586 27.2547 3.711 
NaN NaN NaN 1649681303.608 34.455 334.66 80.724 NaN NaN NaN 
NaN NaN NaN 1649681330.608 NaN NaN NaN 3.19708 26.6634 3.4273 
NaN NaN NaN 1649681391.608 NaN NaN NaN 3.21634 26.0776 3.6184 
NaN NaN NaN 1649681424.608 34.254 338.229 81.849 NaN NaN NaN 
NaN NaN NaN 1649681452.608 NaN NaN NaN 3.19133 25.4895 3.3721 
NaN NaN NaN 1649681513.608 NaN NaN NaN 3.18782 24.9073 3.3427 
NaN NaN NaN 1649681545.608 34.024 348.743 83.786 NaN NaN NaN 
NaN NaN NaN 1649681574.608 NaN NaN NaN 3.18767 24.3206 3.3451 
NaN NaN NaN 1649681635.608 NaN NaN NaN 3.19183 23.7373 3.3927 
NaN NaN NaN 1649681666.608 33.986 349.28 83.991 NaN NaN NaN 
NaN NaN NaN 1649681696.608 NaN NaN NaN 3.18842 23.1733 3.3641 
NaN NaN NaN 1649681757.608 NaN NaN NaN 3.18612 22.6189 3.3397 
NaN NaN NaN 1649681787.608 33.953 350.942 84.285 NaN NaN NaN 
NaN NaN NaN 1649681818.608 NaN NaN NaN 3.18525 22.0716 3.3332 
NaN NaN NaN 1649681879.608 NaN NaN NaN 3.18317 21.5441 3.3186 
NaN NaN NaN 1649681908.608 33.915 352.332 84.574 NaN NaN NaN 
NaN NaN NaN 1649681940.608 NaN NaN NaN 3.18451 21.0096 3.32 
NaN NaN NaN 1649682001.608 NaN NaN NaN 3.18595 20.4787 3.3545 
NaN NaN NaN 1649682029.608 33.931 351.403 84.416 NaN NaN NaN 
NaN NaN NaN 1649682062.608 NaN NaN NaN 3.1862 19.9461 3.3591 
NaN NaN NaN 1649682123.608 NaN NaN NaN 3.18266 19.3654 3.3314 
NaN NaN NaN 1649682150.608 33.914 352.063 84.551 NaN NaN NaN 
NaN NaN NaN 1649682184.608 NaN NaN NaN 3.18335 18.7586 3.3393 
NaN NaN NaN 1649682245.608 NaN NaN NaN 3.18427 18.1531 3.3552 
NaN NaN NaN 1649682271.608 33.888 352.452 84.691 NaN NaN NaN 
NaN NaN NaN 1649682306.608 NaN NaN NaN 3.18412 17.5469 3.3614 
NaN NaN NaN 1649682367.608 NaN NaN NaN 3.18625 16.9483 3.3831 
NaN NaN NaN 1649682392.608 33.876 352.21 84.719 NaN NaN NaN 
NaN NaN NaN 1649682428.608 NaN NaN NaN 3.18754 16.3534 3.4067 
NaN NaN NaN 1649682489.608 NaN NaN NaN 3.19762 15.7694 3.5034 
NaN NaN NaN 1649682513.608 33.92 348.793 84.208 NaN NaN NaN 
NaN NaN NaN 1649682550.608 NaN NaN NaN 3.19581 15.1776 3.4995 
NaN NaN NaN 1649682611.608 NaN NaN NaN 3.18975 14.5867 3.4444 
NaN NaN NaN 1649682634.608 33.916 349.798 84.321 NaN NaN NaN 
NaN NaN NaN 1649682672.608 NaN NaN NaN 3.19487 14.0052 3.507 
NaN NaN NaN 1649682733.608 NaN NaN NaN 3.19453 13.4399 3.5072 
NaN NaN NaN 1649682755.608 33.929 348.87 84.177 NaN NaN NaN 
NaN NaN NaN 1649682794.608 NaN NaN NaN 3.19432 12.8806 3.5096 
NaN NaN NaN 1649682855.608 NaN NaN NaN 3.18701 12.3314 3.4483 
NaN NaN NaN 1649682876.608 33.878 351.399 84.63 NaN NaN NaN 
NaN NaN NaN 1649682916.608 NaN NaN NaN 3.18331 11.797 3.4109 
NaN NaN NaN 1649682977.608 NaN NaN NaN 3.18372 11.2702 3.4217 
NaN NaN NaN 1649682997.608 33.735 355.753 85.634 NaN NaN NaN 
NaN NaN NaN 1649683038.608 NaN NaN NaN 3.18692 10.7368 3.4663 
NaN NaN NaN 1649683099.608 NaN NaN NaN 3.18725 10.1977 3.4762 
NaN NaN NaN 1649683118.608 33.594 358.887 86.522 NaN NaN NaN 
NaN NaN NaN 1649683160.608 NaN NaN NaN 3.18842 9.65379 3.5 
NaN NaN NaN 1649683221.608 NaN NaN NaN 3.18884 9.09483 3.509 
NaN NaN NaN 1649683239.608 33.41 363.745 87.762 NaN NaN NaN 
NaN NaN NaN 1649683282.608 NaN NaN NaN 3.18901 8.51887 3.513 
NaN NaN NaN 1649683343.608 NaN NaN NaN 3.1891 7.95942 3.5182 
NaN NaN NaN 1649683360.608 33.348 365.421 88.188 NaN NaN NaN 
NaN NaN NaN 1649683403.608 NaN NaN NaN 3.18897 7.41887 3.5194 
NaN NaN NaN 1649683464.608 NaN NaN NaN 3.18874 6.8859 3.5203 
NaN NaN NaN 1649683481.608 33.327 365.991 88.333 NaN NaN NaN 
NaN NaN NaN 1649683525.608 NaN NaN NaN 3.18862 6.344 3.5214 
NaN NaN NaN 1649683586.608 NaN NaN NaN 3.18842 5.74611 3.5227 
NaN NaN NaN 1649683602.608 33.306 366.632 88.484 NaN NaN NaN 
NaN NaN NaN 1649683647.608 NaN NaN NaN 3.1881 5.23895 3.5224 
NaN NaN NaN 1649683708.608 NaN NaN NaN 3.17289 4.79006 3.3882 
NaN NaN NaN 1649683723.608 33.311 368.199 88.615 NaN NaN NaN 
NaN NaN NaN 1649683769.608 NaN NaN NaN 3.16808 4.27874 3.3482 
NaN NaN NaN 1649683830.608 NaN NaN NaN 3.16646 3.64649 3.3392 
NaN NaN NaN 1649683844.608 33.309 369.524 88.75 NaN NaN NaN 
NaN NaN NaN 1649683891.608 NaN NaN NaN 3.16526 2.97315 3.3294 
NaN NaN NaN 1649683952.608 NaN NaN NaN 3.16487 2.24929 3.3446 
NaN NaN NaN 1649683965.608 33.3 369.848 88.82 NaN NaN NaN 
NaN NaN NaN 1649684013.608 NaN NaN NaN 3.16368 1.659 3.3229 
NaN NaN NaN 1649684074.608 NaN NaN NaN 3.16331 1.11391 3.323 
NaN NaN NaN 1649684086.608 33.291 370.274 88.901 NaN NaN NaN 
NaN NaN NaN 1649684135.608 NaN NaN NaN 3.16318 0.64299 3.3233 
NaN NaN NaN 1649684196.608 NaN NaN NaN 3.16334 0.5137 3.3237 
