dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-135
the8x3_filename: 00510135
filename_extension: tbd
filename_label: sunfish-2022-020-0-135-tbd(00510135)
mission_name: regm20.mi
fileopen_time: Thu_Feb_17_23:10:49_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-135
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1645140284.002 33.653 361.65 86.548 NaN NaN NaN 
NaN NaN NaN 1645140304.002 NaN NaN NaN 3.16598 7.8195 3.2408 
NaN NaN NaN 1645140365.002 NaN NaN NaN 3.16541 8.40124 3.2404 
NaN NaN NaN 1645140405.002 33.666 360.876 86.419 NaN NaN NaN 
NaN NaN NaN 1645140426.002 NaN NaN NaN 3.16426 8.94466 3.2202 
0.000186636 1.0848 0.219 1645140466.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645140487.002 NaN NaN NaN 3.16362 9.52371 3.2124 
NaN NaN NaN 1645140526.002 33.663 361.321 86.474 NaN NaN NaN 
NaN NaN NaN 1645140548.002 NaN NaN NaN 3.16077 10.0906 3.1809 
NaN NaN NaN 1645140609.002 NaN NaN NaN 3.16029 10.646 3.173 
NaN NaN NaN 1645140647.002 33.654 362.001 86.576 NaN NaN NaN 
NaN NaN NaN 1645140670.002 NaN NaN NaN 3.15992 11.185 3.1688 
NaN NaN NaN 1645140731.002 NaN NaN NaN 3.15887 11.7038 3.1554 
0.000175764 0.9944 0.2117 1645140767.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645140768.002 33.648 362.511 86.648 NaN NaN NaN 
NaN NaN NaN 1645140792.002 NaN NaN NaN 3.15134 12.2209 3.0755 
NaN NaN NaN 1645140853.002 NaN NaN NaN 3.15407 12.7376 3.0939 
NaN NaN NaN 1645140889.002 33.648 363.378 86.732 NaN NaN NaN 
NaN NaN NaN 1645140914.002 NaN NaN NaN 3.15588 13.2414 3.1177 
NaN NaN NaN 1645140975.002 NaN NaN NaN 3.15696 13.7338 3.1242 
NaN NaN NaN 1645141010.002 33.649 363.001 86.693 NaN NaN NaN 
NaN NaN NaN 1645141036.002 NaN NaN NaN 3.1576 14.3039 3.1267 
0.000170328 0.9944 0.1898 1645141068.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645141097.002 NaN NaN NaN 3.15779 14.9155 3.1281 
NaN NaN NaN 1645141131.002 33.662 362.564 86.598 NaN NaN NaN 
NaN NaN NaN 1645141158.002 NaN NaN NaN 3.15804 15.5564 3.1271 
NaN NaN NaN 1645141219.002 NaN NaN NaN 3.15866 16.198 3.1293 
NaN NaN NaN 1645141252.002 33.667 362.483 86.569 NaN NaN NaN 
NaN NaN NaN 1645141280.002 NaN NaN NaN 3.1591 16.8615 3.1314 
NaN NaN NaN 1645141341.002 NaN NaN NaN 3.15895 17.5294 3.1313 
0.000170328 0.9944 0.1825 1645141369.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645141373.002 33.682 361.755 86.435 NaN NaN NaN 
NaN NaN NaN 1645141402.002 NaN NaN NaN 3.16273 18.202 3.166 
NaN NaN NaN 1645141463.002 NaN NaN NaN 3.17112 18.8808 3.2395 
NaN NaN NaN 1645141494.002 33.704 359.547 86.13 NaN NaN NaN 
NaN NaN NaN 1645141524.002 NaN NaN NaN 3.18263 19.5586 3.3453 
NaN NaN NaN 1645141585.002 NaN NaN NaN 3.18955 20.2427 3.4218 
NaN NaN NaN 1645141615.002 33.699 357.065 85.912 NaN NaN NaN 
NaN NaN NaN 1645141646.002 NaN NaN NaN 3.19038 20.9344 3.4304 
0.000173952 0.9944 0.1387 1645141670.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645141707.002 NaN NaN NaN 3.19586 21.6292 3.4742 
NaN NaN NaN 1645141736.002 33.705 355.721 85.755 NaN NaN NaN 
NaN NaN NaN 1645141768.002 NaN NaN NaN 3.1984 22.3175 3.5018 
NaN NaN NaN 1645141829.002 NaN NaN NaN 3.20077 23.0004 3.5221 
NaN NaN NaN 1645141857.002 33.715 354.877 85.633 NaN NaN NaN 
NaN NaN NaN 1645141890.002 NaN NaN NaN 3.19979 23.6697 3.5075 
NaN NaN NaN 1645141951.002 NaN NaN NaN 3.21048 24.3271 3.6065 
0.000168516 0.9944 0.0803 1645141971.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645141978.002 33.718 353.471 85.483 NaN NaN NaN 
NaN NaN NaN 1645142012.002 NaN NaN NaN 3.20758 24.9839 3.5747 
NaN NaN NaN 1645142073.002 NaN NaN NaN 3.20837 25.6436 3.5815 
NaN NaN NaN 1645142099.002 33.734 353.187 85.39 NaN NaN NaN 
NaN NaN NaN 1645142134.002 NaN NaN NaN 3.2148 26.3083 3.6358 
NaN NaN NaN 1645142195.002 NaN NaN NaN 3.21531 26.968 3.6375 
NaN NaN NaN 1645142220.002 33.751 351.646 85.169 NaN NaN NaN 
NaN NaN NaN 1645142256.002 NaN NaN NaN 3.22076 27.6344 3.6886 
0.000166704 1.0848 0.0876 1645142272.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645142317.002 NaN NaN NaN 3.22313 28.2988 3.7066 
NaN NaN NaN 1645142341.002 33.785 349.945 84.863 NaN NaN NaN 
NaN NaN NaN 1645142378.002 NaN NaN NaN 3.22341 28.9632 3.7078 
NaN NaN NaN 1645142439.002 NaN NaN NaN 3.22355 29.6327 3.7053 
NaN NaN NaN 1645142462.002 33.8 349.464 84.753 NaN NaN NaN 
NaN NaN NaN 1645142500.002 NaN NaN NaN 3.22392 30.3065 3.7077 
NaN NaN NaN 1645142561.002 NaN NaN NaN 3.22512 30.9872 3.7144 
0.00017214 1.0848 0.073 1645142573.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645142583.002 33.807 349.135 84.693 NaN NaN NaN 
NaN NaN NaN 1645142622.002 NaN NaN NaN 3.2227 31.6787 3.6768 
NaN NaN NaN 1645142683.002 NaN NaN NaN 3.22585 32.3781 3.7124 
NaN NaN NaN 1645142704.002 33.82 348.842 84.614 NaN NaN NaN 
NaN NaN NaN 1645142744.002 NaN NaN NaN 3.22942 33.0608 3.74 
NaN NaN NaN 1645142805.002 NaN NaN NaN 3.23282 33.7148 3.7767 
NaN NaN NaN 1645142825.002 33.842 347.248 84.366 NaN NaN NaN 
NaN NaN NaN 1645142866.002 NaN NaN NaN 3.23484 34.3535 3.7923 
0.000173952 0.9944 0.0584 1645142874.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645142927.002 NaN NaN NaN 3.2387 34.9978 3.8263 
NaN NaN NaN 1645142946.002 33.864 345.649 84.119 NaN NaN NaN 
NaN NaN NaN 1645142988.002 NaN NaN NaN 3.24072 35.6365 3.8389 
NaN NaN NaN 1645143049.002 NaN NaN NaN 3.23668 36.2668 3.8002 
NaN NaN NaN 1645143067.002 33.902 345.084 83.912 NaN NaN NaN 
NaN NaN NaN 1645143110.002 NaN NaN NaN 3.23509 36.8938 3.7812 
NaN NaN NaN 1645143171.002 NaN NaN NaN 3.23464 37.512 3.7734 
0.000179388 1.0848 0.0584 1645143175.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645143188.002 33.895 345.758 84.008 NaN NaN NaN 
NaN NaN NaN 1645143232.002 NaN NaN NaN 3.22245 38.1345 3.6392 
NaN NaN NaN 1645143293.002 NaN NaN NaN 3.20765 38.7531 3.4925 
NaN NaN NaN 1645143309.002 33.874 350.267 84.535 NaN NaN NaN 
NaN NaN NaN 1645143354.002 NaN NaN NaN 3.20774 39.3652 3.4891 
NaN NaN NaN 1645143415.002 NaN NaN NaN 3.2125 39.9748 3.5445 
NaN NaN NaN 1645143430.002 33.831 350.965 84.777 NaN NaN NaN 
0.0001812 0.9944 0.0876 1645143476.002 NaN NaN NaN 3.23264 40.5998 3.7331 
NaN NaN NaN 1645143537.002 NaN NaN NaN 3.23549 41.2283 3.7623 
NaN NaN NaN 1645143551.002 33.908 345.73 83.952 NaN NaN NaN 
NaN NaN NaN 1645143598.002 NaN NaN NaN 3.23256 41.8562 3.7316 
NaN NaN NaN 1645143659.002 NaN NaN NaN 3.22387 42.4794 3.6413 
NaN NaN NaN 1645143672.002 33.941 346.405 83.886 NaN NaN NaN 
NaN NaN NaN 1645143720.002 NaN NaN NaN 3.21884 43.101 3.5825 
0.000183012 0.9944 0.073 1645143777.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645143781.002 NaN NaN NaN 3.22598 43.7184 3.6446 
NaN NaN NaN 1645143793.002 33.894 347.857 84.219 NaN NaN NaN 
NaN NaN NaN 1645143842.002 NaN NaN NaN 3.224 44.3377 3.6246 
NaN NaN NaN 1645143903.002 NaN NaN NaN 3.22122 44.9588 3.5943 
NaN NaN NaN 1645143914.002 33.881 348.884 84.373 NaN NaN NaN 
NaN NaN NaN 1645143964.002 NaN NaN NaN 3.21906 45.5977 3.5703 
NaN NaN NaN 1645144025.002 NaN NaN NaN 3.21873 46.2444 3.5661 
NaN NaN NaN 1645144035.002 33.861 349.917 84.552 NaN NaN NaN 
NaN NaN NaN 1645144086.002 NaN NaN NaN 3.21451 46.9026 3.519 
NaN NaN NaN 1645144147.002 NaN NaN NaN 3.21716 47.5544 3.5394 
NaN NaN NaN 1645144156.002 33.859 350.405 84.608 NaN NaN NaN 
NaN NaN NaN 1645144208.002 NaN NaN NaN 3.21393 48.2094 3.5074 
NaN NaN NaN 1645144269.002 NaN NaN NaN 3.2148 48.8719 3.5153 
NaN NaN NaN 1645144277.002 33.861 350.619 84.624 NaN NaN NaN 
NaN NaN NaN 1645144330.002 NaN NaN NaN 3.21451 49.5419 3.5077 
NaN NaN NaN 1645144391.002 NaN NaN NaN 3.2187 50.1835 3.5422 
NaN NaN NaN 1645144398.002 33.866 350.117 84.552 NaN NaN NaN 
NaN NaN NaN 1645144452.002 NaN NaN NaN 3.22717 50.8238 3.6185 
NaN NaN NaN 1645144513.002 NaN NaN NaN 3.23719 51.4622 3.7174 
NaN NaN NaN 1645144519.002 33.9 347.05 84.115 NaN NaN NaN 
NaN NaN NaN 1645144574.002 NaN NaN NaN 3.23974 52.0964 3.7464 
NaN NaN NaN 1645144635.002 NaN NaN NaN 3.24956 52.7417 3.845 
NaN NaN NaN 1645144640.002 34.004 341.945 83.197 NaN NaN NaN 
NaN NaN NaN 1645144696.002 NaN NaN NaN 3.25486 53.4012 3.8861 
NaN NaN NaN 1645144757.002 NaN NaN NaN 3.2609 54.0592 3.9386 
NaN NaN NaN 1645144761.002 34.147 336.659 82.108 NaN NaN NaN 
NaN NaN NaN 1645144818.002 NaN NaN NaN 3.26239 54.7065 3.969 
NaN NaN NaN 1645144879.002 NaN NaN NaN 3.2652 55.3669 3.9691 
NaN NaN NaN 1645144882.002 34.24 333.463 81.429 NaN NaN NaN 
NaN NaN NaN 1645144940.002 NaN NaN NaN 3.27277 56.0314 4.0457 
NaN NaN NaN 1645145001.002 NaN NaN NaN 3.27355 56.6797 4.0518 
NaN NaN NaN 1645145003.002 34.26 331.755 81.181 NaN NaN NaN 
NaN NaN NaN 1645145062.002 NaN NaN NaN 3.27277 57.3238 4.0355 
NaN NaN NaN 1645145123.002 NaN NaN NaN 3.27272 57.9508 4.0289 
NaN NaN NaN 1645145124.002 34.276 331.527 81.098 NaN NaN NaN 
NaN NaN NaN 1645145184.002 NaN NaN NaN 3.27224 58.5794 4.0204 
NaN NaN NaN 1645145245.002 34.321 330.567 80.828 3.27213 59.2084 4.0174 
NaN NaN NaN 1645145306.002 NaN NaN NaN 3.27065 59.8332 3.9965 
NaN NaN NaN 1645145366.002 34.368 329.774 80.572 NaN NaN NaN 
NaN NaN NaN 1645145367.002 NaN NaN NaN 3.26972 60.4616 3.9819 
NaN NaN NaN 1645145428.002 NaN NaN NaN 3.2655 61.099 3.937 
NaN NaN NaN 1645145487.002 34.471 328.2 80.021 NaN NaN NaN 
NaN NaN NaN 1645145489.002 NaN NaN NaN 3.26136 61.744 3.8928 
NaN NaN NaN 1645145550.002 NaN NaN NaN 3.26112 62.3848 3.8854 
NaN NaN NaN 1645145608.002 34.578 325.734 79.374 NaN NaN NaN 
NaN NaN NaN 1645145611.002 NaN NaN NaN 3.26123 63.0213 3.8811 
NaN NaN NaN 1645145672.002 NaN NaN NaN 3.26084 63.6666 3.8732 
NaN NaN NaN 1645145729.002 34.585 325.334 79.307 NaN NaN NaN 
NaN NaN NaN 1645145733.002 NaN NaN NaN 3.26413 64.3133 3.9037 
NaN NaN NaN 1645145794.002 NaN NaN NaN 3.26431 64.9523 3.8999 
NaN NaN NaN 1645145850.002 34.543 326.498 79.58 NaN NaN NaN 
NaN NaN NaN 1645145855.002 NaN NaN NaN 3.26323 65.591 3.8877 
NaN NaN NaN 1645145916.002 NaN NaN NaN 3.26488 66.2286 3.9015 
NaN NaN NaN 1645145971.002 34.491 327.829 79.912 NaN NaN NaN 
NaN NaN NaN 1645145977.002 NaN NaN NaN 3.26502 66.8606 3.8957 
NaN NaN NaN 1645146038.002 NaN NaN NaN 3.26485 67.4853 3.8903 
NaN NaN NaN 1645146092.002 34.471 328.503 80.054 NaN NaN NaN 
NaN NaN NaN 1645146099.002 NaN NaN NaN 3.26482 68.0974 3.8878 
NaN NaN NaN 1645146160.002 NaN NaN NaN 3.26309 68.6883 3.8678 
NaN NaN NaN 1645146213.002 34.485 328.531 80.002 NaN NaN NaN 
NaN NaN NaN 1645146221.002 NaN NaN NaN 3.26226 69.2804 3.8567 
NaN NaN NaN 1645146282.002 NaN NaN NaN 3.26237 69.863 3.8537 
NaN NaN NaN 1645146334.002 34.488 328.548 79.992 NaN NaN NaN 
NaN NaN NaN 1645146343.002 NaN NaN NaN 3.26206 70.4439 3.8483 
NaN NaN NaN 1645146404.002 NaN NaN NaN 3.2611 71.0132 3.8347 
NaN NaN NaN 1645146455.002 34.491 328.823 80.008 NaN NaN NaN 
NaN NaN NaN 1645146465.002 NaN NaN NaN 3.26113 71.5845 3.8291 
NaN NaN NaN 1645146526.002 NaN NaN NaN 3.26079 72.1548 3.825 
NaN NaN NaN 1645146576.002 34.505 328.558 79.931 NaN NaN NaN 
NaN NaN NaN 1645146587.002 NaN NaN NaN 3.26059 72.7311 3.8214 
NaN NaN NaN 1645146648.002 NaN NaN NaN 3.26079 73.3 3.8194 
NaN NaN NaN 1645146697.002 34.514 328.457 79.886 NaN NaN NaN 
NaN NaN NaN 1645146709.002 NaN NaN NaN 3.26067 73.8675 3.8123 
NaN NaN NaN 1645146770.002 NaN NaN NaN 3.26014 74.4349 3.8034 
NaN NaN NaN 1645146818.002 34.531 328.246 79.801 NaN NaN NaN 
NaN NaN NaN 1645146831.002 NaN NaN NaN 3.25989 75.0125 3.7987 
NaN NaN NaN 1645146892.002 NaN NaN NaN 3.25873 75.59 3.7851 
NaN NaN NaN 1645146939.002 34.544 328.21 79.747 NaN NaN NaN 
NaN NaN NaN 1645146953.002 NaN NaN NaN 3.25698 76.1627 3.7621 
NaN NaN NaN 1645147014.002 NaN NaN NaN 3.25659 76.728 3.7565 
NaN NaN NaN 1645147060.002 34.559 328.177 79.69 NaN NaN NaN 
NaN NaN NaN 1645147075.002 NaN NaN NaN 3.25661 77.2905 3.7557 
NaN NaN NaN 1645147136.002 NaN NaN NaN 3.25632 77.8636 3.7481 
NaN NaN NaN 1645147181.002 34.569 327.983 79.633 NaN NaN NaN 
NaN NaN NaN 1645147197.002 NaN NaN NaN 3.257 78.4531 3.7511 
NaN NaN NaN 1645147258.002 NaN NaN NaN 3.2554 79.0568 3.7323 
NaN NaN NaN 1645147302.002 34.588 327.775 79.539 NaN NaN NaN 
NaN NaN NaN 1645147319.002 NaN NaN NaN 3.25519 79.6421 3.7261 
NaN NaN NaN 1645147380.002 NaN NaN NaN 3.25511 80.2059 3.7226 
NaN NaN NaN 1645147423.002 34.607 327.349 79.425 NaN NaN NaN 
NaN NaN NaN 1645147441.002 NaN NaN NaN 3.25518 80.7718 3.7219 
NaN NaN NaN 1645147502.002 NaN NaN NaN 3.25563 81.34 3.7224 
NaN NaN NaN 1645147544.002 34.621 327.005 79.34 NaN NaN NaN 
NaN NaN NaN 1645147563.002 NaN NaN NaN 3.25591 81.9137 3.723 
NaN NaN NaN 1645147624.002 NaN NaN NaN 3.25549 82.4871 3.716 
NaN NaN NaN 1645147665.002 34.639 326.748 79.248 NaN NaN NaN 
NaN NaN NaN 1645147685.002 NaN NaN NaN 3.25564 83.0622 3.7127 
NaN NaN NaN 1645147746.002 NaN NaN NaN 3.25612 83.6377 3.7163 
NaN NaN NaN 1645147786.002 34.658 326.255 79.127 NaN NaN NaN 
NaN NaN NaN 1645147807.002 NaN NaN NaN 3.2562 84.2178 3.7151 
NaN NaN NaN 1645147868.002 NaN NaN NaN 3.25648 84.8062 3.7151 
NaN NaN NaN 1645147907.002 34.667 325.926 79.06 NaN NaN NaN 
NaN NaN NaN 1645147929.002 NaN NaN NaN 3.25558 85.3968 3.7019 
NaN NaN NaN 1645147990.002 NaN NaN NaN 3.25526 85.9805 3.696 
NaN NaN NaN 1645148028.002 34.689 325.633 78.95 NaN NaN NaN 
NaN NaN NaN 1645148051.002 NaN NaN NaN 3.25232 86.5668 3.6652 
NaN NaN NaN 1645148112.002 NaN NaN NaN 3.25278 87.1681 3.6675 
NaN NaN NaN 1645148149.002 34.707 325.758 78.896 NaN NaN NaN 
NaN NaN NaN 1645148173.002 NaN NaN NaN 3.24641 87.7806 3.6032 
NaN NaN NaN 1645148234.002 NaN NaN NaN 3.24597 88.3867 3.5967 
NaN NaN NaN 1645148270.002 34.726 326.027 78.85 NaN NaN NaN 
NaN NaN NaN 1645148295.002 NaN NaN NaN 3.24688 88.9977 3.5987 
NaN NaN NaN 1645148356.002 NaN NaN NaN 3.24722 89.5979 3.6002 
NaN NaN NaN 1645148391.002 34.737 325.713 78.778 NaN NaN NaN 
NaN NaN NaN 1645148417.002 NaN NaN NaN 3.24779 90.1962 3.6025 
NaN NaN NaN 1645148478.002 NaN NaN NaN 3.24901 90.7977 3.6095 
NaN NaN NaN 1645148512.002 34.755 325.089 78.648 NaN NaN NaN 
NaN NaN NaN 1645148539.002 NaN NaN NaN 3.25204 91.3875 3.638 
NaN NaN NaN 1645148600.002 NaN NaN NaN 3.25251 91.97 3.6403 
NaN NaN NaN 1645148633.002 34.77 324.446 78.532 NaN NaN NaN 
NaN NaN NaN 1645148661.002 NaN NaN NaN 3.2513 92.5531 3.6261 
NaN NaN NaN 1645148722.002 NaN NaN NaN 3.25149 93.2129 3.624 
NaN NaN NaN 1645148754.002 34.786 324.086 78.434 NaN NaN NaN 
NaN NaN NaN 1645148783.002 NaN NaN NaN 3.2528 93.8835 3.6337 
NaN NaN NaN 1645148844.002 NaN NaN NaN 3.25192 94.5395 3.6232 
NaN NaN NaN 1645148875.002 34.792 323.744 78.378 NaN NaN NaN 
NaN NaN NaN 1645148905.002 NaN NaN NaN 3.25643 95.198 3.6611 
NaN NaN NaN 1645148966.002 NaN NaN NaN 3.25741 95.8596 3.6684 
NaN NaN NaN 1645148996.002 34.807 323.082 78.259 NaN NaN NaN 
NaN NaN NaN 1645149027.002 NaN NaN NaN 3.25782 96.5107 3.669 
NaN NaN NaN 1645149088.002 NaN NaN NaN 3.25739 97.1583 3.6615 
NaN NaN NaN 1645149117.002 34.818 322.815 78.19 NaN NaN NaN 
NaN NaN NaN 1645149149.002 NaN NaN NaN 3.25726 97.8016 3.6562 
NaN NaN NaN 1645149210.002 NaN NaN NaN 3.25761 98.4482 3.6572 
NaN NaN NaN 1645149238.002 34.833 322.829 78.139 NaN NaN NaN 
NaN NaN NaN 1645149271.002 NaN NaN NaN 3.25312 99.1047 3.6101 
NaN NaN NaN 1645149332.002 NaN NaN NaN 3.25329 99.7651 3.6073 
NaN NaN NaN 1645149359.002 34.85 322.757 78.065 NaN NaN NaN 
NaN NaN NaN 1645149393.002 NaN NaN NaN 3.25197 100.436 3.5921 
NaN NaN NaN 1645149454.002 NaN NaN NaN 3.25221 101.091 3.5922 
NaN NaN NaN 1645149480.002 34.859 322.704 78.029 NaN NaN NaN 
NaN NaN NaN 1645149515.002 NaN NaN NaN 3.25308 101.615 3.5956 
NaN NaN NaN 1645149576.002 NaN NaN NaN 3.25288 101.362 3.5952 
NaN NaN NaN 1645149601.002 34.856 322.76 78.045 NaN NaN NaN 
NaN NaN NaN 1645149637.002 NaN NaN NaN 3.25196 100.756 3.5895 
NaN NaN NaN 1645149698.002 NaN NaN NaN 3.25166 100.108 3.5909 
NaN NaN NaN 1645149722.002 34.856 322.795 78.048 NaN NaN NaN 
NaN NaN NaN 1645149759.002 NaN NaN NaN 3.25246 99.4765 3.5998 
NaN NaN NaN 1645149820.002 NaN NaN NaN 3.25269 98.8503 3.6065 
NaN NaN NaN 1645149843.002 34.85 322.779 78.069 NaN NaN NaN 
NaN NaN NaN 1645149881.002 NaN NaN NaN 3.25245 98.2426 3.6064 
NaN NaN NaN 1645149942.002 NaN NaN NaN 3.2532 97.6392 3.619 
NaN NaN NaN 1645149964.002 34.838 322.928 78.129 NaN NaN NaN 
NaN NaN NaN 1645150003.002 NaN NaN NaN 3.25381 97.0363 3.6256 
NaN NaN NaN 1645150064.002 NaN NaN NaN 3.2534 96.4322 3.6261 
NaN NaN NaN 1645150085.002 34.825 323.033 78.185 NaN NaN NaN 
NaN NaN NaN 1645150125.002 NaN NaN NaN 3.25276 95.831 3.6231 
NaN NaN NaN 1645150186.002 NaN NaN NaN 3.2528 95.2318 3.6236 
NaN NaN NaN 1645150206.002 34.819 323.278 78.232 NaN NaN NaN 
NaN NaN NaN 1645150247.002 NaN NaN NaN 3.25334 94.6414 3.6316 
NaN NaN NaN 1645150308.002 NaN NaN NaN 3.25315 94.0386 3.6332 
NaN NaN NaN 1645150327.002 34.813 323.348 78.264 NaN NaN NaN 
NaN NaN NaN 1645150369.002 NaN NaN NaN 3.25554 93.434 3.6597 
NaN NaN NaN 1645150430.002 NaN NaN NaN 3.25421 92.8411 3.6512 
NaN NaN NaN 1645150448.002 34.797 323.502 78.338 NaN NaN NaN 
NaN NaN NaN 1645150491.002 NaN NaN NaN 3.25411 92.2439 3.6522 
NaN NaN NaN 1645150552.002 NaN NaN NaN 3.25149 91.6452 3.6294 
NaN NaN NaN 1645150569.002 34.789 323.998 78.416 NaN NaN NaN 
NaN NaN NaN 1645150613.002 NaN NaN NaN 3.25044 91.0454 3.6226 
NaN NaN NaN 1645150674.002 NaN NaN NaN 3.24905 90.4346 3.6136 
NaN NaN NaN 1645150690.002 34.784 324.378 78.472 NaN NaN NaN 
NaN NaN NaN 1645150735.002 NaN NaN NaN 3.24815 89.8203 3.6072 
NaN NaN NaN 1645150796.002 NaN NaN NaN 3.24753 89.2005 3.604 
NaN NaN NaN 1645150811.002 34.768 324.915 78.586 NaN NaN NaN 
NaN NaN NaN 1645150857.002 NaN NaN NaN 3.24711 88.5716 3.6017 
NaN NaN NaN 1645150918.002 NaN NaN NaN 3.24848 87.9364 3.6176 
NaN NaN NaN 1645150932.002 34.739 325.519 78.751 NaN NaN NaN 
NaN NaN NaN 1645150979.002 NaN NaN NaN 3.25077 87.302 3.6447 
NaN NaN NaN 1645151040.002 NaN NaN NaN 3.25262 86.6811 3.6663 
NaN NaN NaN 1645151053.002 34.715 325.454 78.835 NaN NaN NaN 
NaN NaN NaN 1645151101.002 NaN NaN NaN 3.25426 86.048 3.6869 
NaN NaN NaN 1645151162.002 NaN NaN NaN 3.25466 85.4103 3.6926 
NaN NaN NaN 1645151174.002 34.707 325.252 78.845 NaN NaN NaN 
NaN NaN NaN 1645151223.002 NaN NaN NaN 3.25382 84.7712 3.6865 
NaN NaN NaN 1645151284.002 NaN NaN NaN 3.25355 84.136 3.6865 
NaN NaN NaN 1645151295.002 34.692 325.69 78.942 NaN NaN NaN 
NaN NaN NaN 1645151345.002 NaN NaN NaN 3.25262 83.5024 3.6816 
NaN NaN NaN 1645151406.002 NaN NaN NaN 3.2522 82.853 3.6803 
NaN NaN NaN 1645151416.002 34.675 326.226 79.06 NaN NaN NaN 
NaN NaN NaN 1645151467.002 NaN NaN NaN 3.25156 82.208 3.6774 
NaN NaN NaN 1645151528.002 NaN NaN NaN 3.24708 81.5568 3.6407 
NaN NaN NaN 1645151537.002 34.663 327.039 79.187 NaN NaN NaN 
NaN NaN NaN 1645151589.002 NaN NaN NaN 3.24546 80.8968 3.625 
NaN NaN NaN 1645151650.002 NaN NaN NaN 3.24555 80.253 3.6292 
NaN NaN NaN 1645151658.002 34.624 328.298 79.457 NaN NaN NaN 
NaN NaN NaN 1645151711.002 NaN NaN NaN 3.25001 79.6048 3.6765 
NaN NaN NaN 1645151772.002 NaN NaN NaN 3.25537 78.9698 3.7327 
NaN NaN NaN 1645151779.002 34.605 327.41 79.439 NaN NaN NaN 
