dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-80
the8x3_filename: 00550080
filename_extension: tbd
filename_label: sunfish-2022-077-0-80-tbd(00550080)
mission_name: regm20.mi
fileopen_time: Sat_Apr__9_09:27:53_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-80
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649497266.002 NaN NaN NaN 3.17032 6.99487 3.3474 
NaN NaN NaN 1649497327.002 NaN NaN NaN 3.17974 7.6611 3.4271 
NaN NaN NaN 1649497377.002 33.503 362.388 87.24 NaN NaN NaN 
NaN NaN NaN 1649497388.002 NaN NaN NaN 3.18116 8.31797 3.438 
NaN NaN NaN 1649497449.002 NaN NaN NaN 3.18438 8.96392 3.4594 
0.000177576 1.0848 0.2482 1649497478.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649497498.002 33.634 357.092 86.183 NaN NaN NaN 
NaN NaN NaN 1649497510.002 NaN NaN NaN 3.19675 9.57736 3.5701 
NaN NaN NaN 1649497571.002 NaN NaN NaN 3.1987 10.1908 3.5858 
NaN NaN NaN 1649497619.002 33.85 349.819 84.589 NaN NaN NaN 
NaN NaN NaN 1649497632.002 NaN NaN NaN 3.20323 10.8251 3.6207 
NaN NaN NaN 1649497693.002 NaN NaN NaN 3.21188 11.4487 3.7039 
NaN NaN NaN 1649497740.002 33.923 345.942 83.912 NaN NaN NaN 
NaN NaN NaN 1649497754.002 NaN NaN NaN 3.21415 12.0875 3.7222 
0.000166704 0.9944 0.1022 1649497779.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649497815.003 NaN NaN NaN 3.21537 12.7344 3.7321 
NaN NaN NaN 1649497861.003 33.969 344.162 83.553 NaN NaN NaN 
NaN NaN NaN 1649497876.003 NaN NaN NaN 3.22426 13.376 3.8071 
NaN NaN NaN 1649497937.003 NaN NaN NaN 3.23226 13.9976 3.8806 
NaN NaN NaN 1649497982.003 34.048 339.732 82.804 NaN NaN NaN 
NaN NaN NaN 1649497998.003 NaN NaN NaN 3.23699 14.6136 3.9213 
NaN NaN NaN 1649498059.003 NaN NaN NaN 3.23839 15.2409 3.9335 
0.000168516 1.0848 0.0584 1649498080.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649498103.003 34.104 337.75 82.384 NaN NaN NaN 
NaN NaN NaN 1649498120.003 NaN NaN NaN 3.23559 15.8636 3.898 
NaN NaN NaN 1649498181.003 NaN NaN NaN 3.23428 16.4816 3.8818 
NaN NaN NaN 1649498224.003 34.079 338.86 82.596 NaN NaN NaN 
NaN NaN NaN 1649498242.003 NaN NaN NaN 3.23674 17.0951 3.9011 
NaN NaN NaN 1649498303.003 NaN NaN NaN 3.23587 17.713 3.8928 
NaN NaN NaN 1649498345.003 34.079 339.188 82.625 NaN NaN NaN 
NaN NaN NaN 1649498364.003 NaN NaN NaN 3.23398 18.327 3.8645 
0.000159456 0.9944 0.073 1649498381.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649498425.003 NaN NaN NaN 3.22957 18.9353 3.8163 
NaN NaN NaN 1649498466.003 34.072 340.217 82.757 NaN NaN NaN 
NaN NaN NaN 1649498486.003 NaN NaN NaN 3.22898 19.5239 3.8054 
NaN NaN NaN 1649498547.003 NaN NaN NaN 3.22824 20.1122 3.7965 
NaN NaN NaN 1649498587.003 34.072 340.656 82.801 NaN NaN NaN 
NaN NaN NaN 1649498608.003 NaN NaN NaN 3.22703 20.7014 3.7822 
NaN NaN NaN 1649498669.003 NaN NaN NaN 3.22576 21.3058 3.7622 
0.000170328 0.9944 0.0876 1649498682.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649498708.003 34.072 341.615 82.894 NaN NaN NaN 
NaN NaN NaN 1649498730.003 NaN NaN NaN 3.21895 21.9119 3.69 
NaN NaN NaN 1649498791.003 NaN NaN NaN 3.21852 22.5277 3.681 
NaN NaN NaN 1649498829.003 34.052 342.879 83.098 NaN NaN NaN 
NaN NaN NaN 1649498852.003 NaN NaN NaN 3.21488 23.1433 3.6404 
NaN NaN NaN 1649498913.003 NaN NaN NaN 3.21049 23.7583 3.5911 
NaN NaN NaN 1649498950.003 34.037 344.597 83.329 NaN NaN NaN 
NaN NaN NaN 1649498974.003 NaN NaN NaN 3.2096 24.3819 3.5787 
0.000175764 0.9944 0.0949 1649498983.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649499035.004 NaN NaN NaN 3.21013 25.007 3.5759 
NaN NaN NaN 1649499071.004 34.047 344.592 83.286 NaN NaN NaN 
NaN NaN NaN 1649499096.004 NaN NaN NaN 3.21212 25.6157 3.592 
NaN NaN NaN 1649499157.004 NaN NaN NaN 3.21442 26.2299 3.6088 
NaN NaN NaN 1649499192.004 34.108 342.369 82.827 NaN NaN NaN 
NaN NaN NaN 1649499218.004 NaN NaN NaN 3.21624 26.8561 3.6214 
NaN NaN NaN 1649499279.004 NaN NaN NaN 3.21855 27.4904 3.6404 
0.0001812 0.9944 0.0657 1649499284.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649499313.004 34.162 340.469 82.428 NaN NaN NaN 
NaN NaN NaN 1649499340.004 NaN NaN NaN 3.22326 28.0983 3.6822 
NaN NaN NaN 1649499401.004 NaN NaN NaN 3.22678 28.6972 3.7091 
NaN NaN NaN 1649499434.004 34.187 338.71 82.158 NaN NaN NaN 
NaN NaN NaN 1649499462.004 NaN NaN NaN 3.22867 29.2818 3.7263 
NaN NaN NaN 1649499523.004 NaN NaN NaN 3.22832 29.8603 3.7191 
NaN NaN NaN 1649499555.004 34.215 337.896 81.968 NaN NaN NaN 
NaN NaN NaN 1649499584.004 NaN NaN NaN 3.22846 30.4347 3.717 
0.000177576 0.9944 0.0511 1649499585.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649499645.004 NaN NaN NaN 3.22911 31.0084 3.7207 
NaN NaN NaN 1649499676.004 34.222 337.645 81.915 NaN NaN NaN 
NaN NaN NaN 1649499706.004 NaN NaN NaN 3.22923 31.5775 3.7187 
NaN NaN NaN 1649499767.004 NaN NaN NaN 3.22979 32.1475 3.723 
NaN NaN NaN 1649499797.004 34.23 337.614 81.884 NaN NaN NaN 
NaN NaN NaN 1649499828.004 NaN NaN NaN 3.22657 32.7141 3.685 
0.000175764 0.9944 0.0584 1649499886.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649499889.004 NaN NaN NaN 3.22468 33.2802 3.6636 
NaN NaN NaN 1649499918.004 34.227 338.336 81.964 NaN NaN NaN 
NaN NaN NaN 1649499950.004 NaN NaN NaN 3.22249 33.8516 3.6381 
NaN NaN NaN 1649500011.004 NaN NaN NaN 3.21984 34.4196 3.6064 
NaN NaN NaN 1649500039.004 34.213 339.526 82.136 NaN NaN NaN 
NaN NaN NaN 1649500072.004 NaN NaN NaN 3.21839 34.9924 3.5891 
NaN NaN NaN 1649500133.004 NaN NaN NaN 3.2184 35.5677 3.5864 
NaN NaN NaN 1649500160.004 34.199 340.201 82.258 NaN NaN NaN 
0.000175764 1.0848 0.073 1649500187.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649500194.004 NaN NaN NaN 3.21876 36.1379 3.588 
NaN NaN NaN 1649500255.005 NaN NaN NaN 3.21576 36.7139 3.5538 
NaN NaN NaN 1649500281.005 34.203 340.653 82.288 NaN NaN NaN 
NaN NaN NaN 1649500316.005 NaN NaN NaN 3.21303 37.2967 3.5228 
NaN NaN NaN 1649500377.005 NaN NaN NaN 3.20885 37.8881 3.4793 
NaN NaN NaN 1649500402.005 34.189 342.532 82.528 NaN NaN NaN 
NaN NaN NaN 1649500438.005 NaN NaN NaN 3.2027 38.4805 3.413 
0.000175764 1.0848 0.073 1649500488.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649500499.005 NaN NaN NaN 3.20781 39.0821 3.4614 
NaN NaN NaN 1649500523.005 34.15 343.596 82.785 NaN NaN NaN 
NaN NaN NaN 1649500560.005 NaN NaN NaN 3.20545 39.6935 3.435 
NaN NaN NaN 1649500621.005 NaN NaN NaN 3.20448 40.3049 3.4217 
NaN NaN NaN 1649500644.009 34.163 343.772 82.75 NaN NaN NaN 
NaN NaN NaN 1649500682.009 NaN NaN NaN 3.20573 40.9192 3.4306 
NaN NaN NaN 1649500743.009 NaN NaN NaN 3.20629 41.5367 3.4307 
NaN NaN NaN 1649500765.009 34.164 343.586 82.728 NaN NaN NaN 
0.000175764 1.0848 0.0657 1649500789.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649500804.009 NaN NaN NaN 3.2059 42.1409 3.4247 
NaN NaN NaN 1649500865.009 NaN NaN NaN 3.21085 42.7384 3.4723 
NaN NaN NaN 1649500886.009 34.18 342.595 82.567 NaN NaN NaN 
NaN NaN NaN 1649500926.009 NaN NaN NaN 3.21236 43.3296 3.483 
NaN NaN NaN 1649500987.009 NaN NaN NaN 3.21762 43.9218 3.53 
NaN NaN NaN 1649501007.009 34.223 340.529 82.199 NaN NaN NaN 
NaN NaN NaN 1649501048.009 NaN NaN NaN 3.21758 44.5 3.5257 
NaN NaN NaN 1649501109.009 NaN NaN NaN 3.21706 45.0795 3.5217 
NaN NaN NaN 1649501128.009 34.246 339.993 82.055 NaN NaN NaN 
NaN NaN NaN 1649501170.009 NaN NaN NaN 3.21966 45.6589 3.5436 
NaN NaN NaN 1649501231.009 NaN NaN NaN 3.22097 46.2355 3.5534 
NaN NaN NaN 1649501249.009 34.256 339.213 81.94 NaN NaN NaN 
NaN NaN NaN 1649501292.009 NaN NaN NaN 3.22385 46.8065 3.5797 
NaN NaN NaN 1649501353.009 NaN NaN NaN 3.22448 47.373 3.5818 
NaN NaN NaN 1649501370.009 34.284 338.092 81.721 NaN NaN NaN 
NaN NaN NaN 1649501414.009 NaN NaN NaN 3.22548 47.9322 3.5907 
NaN NaN NaN 1649501475.009 NaN NaN NaN 3.22718 48.5015 3.6041 
NaN NaN NaN 1649501491.009 34.305 337.224 81.555 NaN NaN NaN 
NaN NaN NaN 1649501536.009 NaN NaN NaN 3.22748 49.0778 3.605 
NaN NaN NaN 1649501597.009 NaN NaN NaN 3.22686 49.6542 3.5952 
NaN NaN NaN 1649501612.009 34.326 336.691 81.419 NaN NaN NaN 
NaN NaN NaN 1649501658.009 NaN NaN NaN 3.22589 50.2315 3.5815 
NaN NaN NaN 1649501719.009 NaN NaN NaN 3.22541 50.8137 3.5757 
NaN NaN NaN 1649501733.009 34.323 337.121 81.473 NaN NaN NaN 
NaN NaN NaN 1649501780.009 NaN NaN NaN 3.22463 51.3891 3.5627 
NaN NaN NaN 1649501841.009 NaN NaN NaN 3.2232 51.9584 3.547 
NaN NaN NaN 1649501854.009 34.316 337.684 81.555 NaN NaN NaN 
NaN NaN NaN 1649501902.009 NaN NaN NaN 3.22126 52.523 3.5251 
NaN NaN NaN 1649501963.009 NaN NaN NaN 3.21704 53.0856 3.4775 
NaN NaN NaN 1649501975.009 34.305 338.882 81.717 NaN NaN NaN 
NaN NaN NaN 1649502024.009 NaN NaN NaN 3.21526 53.6459 3.4556 
NaN NaN NaN 1649502085.009 NaN NaN NaN 3.21485 54.2136 3.4488 
NaN NaN NaN 1649502096.009 34.301 339.572 81.798 NaN NaN NaN 
NaN NaN NaN 1649502146.009 NaN NaN NaN 3.21461 54.7882 3.4427 
NaN NaN NaN 1649502207.009 NaN NaN NaN 3.21428 55.3593 3.4353 
NaN NaN NaN 1649502217.009 34.299 339.786 81.829 NaN NaN NaN 
NaN NaN NaN 1649502268.009 NaN NaN NaN 3.21399 55.9378 3.4306 
NaN NaN NaN 1649502329.009 NaN NaN NaN 3.2137 56.5083 3.4248 
NaN NaN NaN 1649502338.009 34.302 339.888 81.827 NaN NaN NaN 
NaN NaN NaN 1649502390.009 NaN NaN NaN 3.21396 57.0811 3.4245 
NaN NaN NaN 1649502451.009 NaN NaN NaN 3.21421 57.6563 3.4229 
NaN NaN NaN 1649502459.009 34.313 339.677 81.763 NaN NaN NaN 
NaN NaN NaN 1649502511.009 NaN NaN NaN 3.21453 58.2244 3.422 
NaN NaN NaN 1649502572.009 NaN NaN NaN 3.21452 58.7936 3.4187 
NaN NaN NaN 1649502580.009 34.33 339.219 81.651 NaN NaN NaN 
NaN NaN NaN 1649502633.009 NaN NaN NaN 3.21435 59.3557 3.4148 
NaN NaN NaN 1649502694.009 NaN NaN NaN 3.21445 59.908 3.4126 
NaN NaN NaN 1649502701.009 34.337 339.159 81.621 NaN NaN NaN 
NaN NaN NaN 1649502755.009 NaN NaN NaN 3.21469 60.4511 3.413 
NaN NaN NaN 1649502816.009 NaN NaN NaN 3.21465 60.9913 3.4093 
NaN NaN NaN 1649502822.009 34.344 339.011 81.579 NaN NaN NaN 
NaN NaN NaN 1649502877.009 NaN NaN NaN 3.21464 61.5084 3.4054 
NaN NaN NaN 1649502938.009 NaN NaN NaN 3.21451 62.0124 3.4018 
NaN NaN NaN 1649502943.009 34.349 338.963 81.554 NaN NaN NaN 
NaN NaN NaN 1649502999.009 NaN NaN NaN 3.21443 62.5072 3.3992 
NaN NaN NaN 1649503060.009 NaN NaN NaN 3.21424 63.017 3.3945 
NaN NaN NaN 1649503064.009 34.357 338.937 81.522 NaN NaN NaN 
NaN NaN NaN 1649503121.009 NaN NaN NaN 3.21513 63.5283 3.3994 
NaN NaN NaN 1649503182.009 NaN NaN NaN 3.21654 64.0404 3.4101 
NaN NaN NaN 1649503185.009 34.384 337.958 81.32 NaN NaN NaN 
NaN NaN NaN 1649503243.009 NaN NaN NaN 3.2103 64.5455 3.3433 
NaN NaN NaN 1649503304.009 NaN NaN NaN 3.21 65.0624 3.3389 
NaN NaN NaN 1649503306.009 34.373 339.201 81.486 NaN NaN NaN 
NaN NaN NaN 1649503365.009 NaN NaN NaN 3.20867 65.5779 3.3241 
NaN NaN NaN 1649503426.009 NaN NaN NaN 3.20623 66.1078 3.2945 
NaN NaN NaN 1649503427.009 34.332 340.91 81.809 NaN NaN NaN 
NaN NaN NaN 1649503487.009 NaN NaN NaN 3.20594 66.6391 3.2908 
NaN NaN NaN 1649503548.009 34.31 341.735 81.977 3.20726 67.167 3.3022 
NaN NaN NaN 1649503609.009 NaN NaN NaN 3.2078 67.6921 3.3041 
NaN NaN NaN 1649503669.009 34.329 341.06 81.837 NaN NaN NaN 
NaN NaN NaN 1649503670.009 NaN NaN NaN 3.20824 68.2156 3.3065 
NaN NaN NaN 1649503731.009 NaN NaN NaN 3.20911 68.7471 3.3126 
NaN NaN NaN 1649503790.009 34.346 340.307 81.697 NaN NaN NaN 
NaN NaN NaN 1649503792.009 NaN NaN NaN 3.2102 69.278 3.3213 
NaN NaN NaN 1649503853.009 NaN NaN NaN 3.21022 69.8052 3.3198 
NaN NaN NaN 1649503911.009 34.354 340.094 81.643 NaN NaN NaN 
NaN NaN NaN 1649503914.009 NaN NaN NaN 3.21032 70.3342 3.3177 
NaN NaN NaN 1649503975.009 NaN NaN NaN 3.21053 70.8601 3.3171 
NaN NaN NaN 1649504032.009 34.357 340.053 81.631 NaN NaN NaN 
NaN NaN NaN 1649504036.009 NaN NaN NaN 3.21182 71.385 3.3288 
NaN NaN NaN 1649504097.009 NaN NaN NaN 3.21466 71.9105 3.3517 
NaN NaN NaN 1649504153.009 34.391 338.699 81.367 NaN NaN NaN 
NaN NaN NaN 1649504158.009 NaN NaN NaN 3.21372 72.428 3.3432 
NaN NaN NaN 1649504219.009 NaN NaN NaN 3.21471 72.9446 3.3496 
NaN NaN NaN 1649504274.009 34.396 338.827 81.36 NaN NaN NaN 
NaN NaN NaN 1649504280.009 NaN NaN NaN 3.21234 73.4627 3.3231 
NaN NaN NaN 1649504341.009 NaN NaN NaN 3.21205 73.987 3.3156 
NaN NaN NaN 1649504395.009 34.383 339.587 81.485 NaN NaN NaN 
NaN NaN NaN 1649504402.009 NaN NaN NaN 3.20948 74.5115 3.293 
NaN NaN NaN 1649504463.009 NaN NaN NaN 3.21194 75.0318 3.3114 
NaN NaN NaN 1649504516.009 34.379 339.528 81.495 NaN NaN NaN 
NaN NaN NaN 1649504524.009 NaN NaN NaN 3.21283 75.5538 3.3184 
NaN NaN NaN 1649504585.009 NaN NaN NaN 3.21235 76.078 3.3109 
NaN NaN NaN 1649504637.009 34.384 339.562 81.478 NaN NaN NaN 
NaN NaN NaN 1649504646.009 NaN NaN NaN 3.21165 76.6117 3.3008 
NaN NaN NaN 1649504707.009 NaN NaN NaN 3.21665 77.1574 3.353 
NaN NaN NaN 1649504758.009 34.43 337.999 81.148 NaN NaN NaN 
NaN NaN NaN 1649504768.009 NaN NaN NaN 3.211 77.7041 3.2944 
NaN NaN NaN 1649504829.009 NaN NaN NaN 3.21539 78.2388 3.3296 
NaN NaN NaN 1649504879.009 34.409 338.51 81.278 NaN NaN NaN 
NaN NaN NaN 1649504890.009 NaN NaN NaN 3.21818 78.7722 3.3497 
NaN NaN NaN 1649504951.009 NaN NaN NaN 3.22014 79.3 3.3659 
NaN NaN NaN 1649505000.009 34.453 336.514 80.913 NaN NaN NaN 
NaN NaN NaN 1649505012.009 NaN NaN NaN 3.22058 79.8266 3.3811 
NaN NaN NaN 1649505073.009 NaN NaN NaN 3.2177 80.3487 3.3461 
NaN NaN NaN 1649505121.009 34.459 336.62 80.902 NaN NaN NaN 
NaN NaN NaN 1649505134.009 NaN NaN NaN 3.22029 80.8821 3.3674 
NaN NaN NaN 1649505195.009 NaN NaN NaN 3.22201 81.4173 3.3854 
NaN NaN NaN 1649505242.009 34.498 335.397 80.632 NaN NaN NaN 
NaN NaN NaN 1649505256.009 NaN NaN NaN 3.2217 81.9638 3.3815 
NaN NaN NaN 1649505317.009 NaN NaN NaN 3.24071 82.4954 3.565 
NaN NaN NaN 1649505363.009 34.638 329.024 79.476 NaN NaN NaN 
NaN NaN NaN 1649505378.009 NaN NaN NaN 3.24121 83.0377 3.5643 
NaN NaN NaN 1649505439.009 NaN NaN NaN 3.24115 83.578 3.5625 
NaN NaN NaN 1649505484.009 34.721 326.731 78.938 NaN NaN NaN 
NaN NaN NaN 1649505500.009 NaN NaN NaN 3.24105 84.12 3.5586 
NaN NaN NaN 1649505561.009 NaN NaN NaN 3.24147 84.6585 3.5603 
NaN NaN NaN 1649505605.009 34.739 326.375 78.835 NaN NaN NaN 
NaN NaN NaN 1649505622.009 NaN NaN NaN 3.24107 85.1916 3.5531 
NaN NaN NaN 1649505683.009 NaN NaN NaN 3.24216 85.7658 3.5611 
NaN NaN NaN 1649505726.009 34.745 326.137 78.791 NaN NaN NaN 
NaN NaN NaN 1649505744.009 NaN NaN NaN 3.24338 86.4007 3.5706 
NaN NaN NaN 1649505805.009 NaN NaN NaN 3.24646 87.0353 3.5972 
NaN NaN NaN 1649505847.009 34.791 324.222 78.43 NaN NaN NaN 
NaN NaN NaN 1649505866.009 NaN NaN NaN 3.24926 87.672 3.6213 
NaN NaN NaN 1649505927.009 NaN NaN NaN 3.24834 88.3108 3.6156 
NaN NaN NaN 1649505968.009 34.834 322.932 78.144 NaN NaN NaN 
NaN NaN NaN 1649505988.009 NaN NaN NaN 3.25155 88.9414 3.6388 
NaN NaN NaN 1649506049.009 NaN NaN NaN 3.25302 89.5707 3.6557 
NaN NaN NaN 1649506089.009 34.881 321.18 77.796 NaN NaN NaN 
NaN NaN NaN 1649506110.009 NaN NaN NaN 3.26125 90.2072 3.7258 
NaN NaN NaN 1649506171.009 NaN NaN NaN 3.26179 90.8441 3.7286 
NaN NaN NaN 1649506210.009 34.995 317.412 77.007 NaN NaN NaN 
NaN NaN NaN 1649506232.009 NaN NaN NaN 3.26033 91.4863 3.7142 
NaN NaN NaN 1649506293.009 NaN NaN NaN 3.25282 92.1286 3.6351 
NaN NaN NaN 1649506331.009 34.951 319.712 77.396 NaN NaN NaN 
NaN NaN NaN 1649506354.009 NaN NaN NaN 3.25269 92.7738 3.6318 
NaN NaN NaN 1649506415.009 NaN NaN NaN 3.25166 93.42 3.6175 
NaN NaN NaN 1649506452.009 34.905 321.228 77.715 NaN NaN NaN 
NaN NaN NaN 1649506476.009 NaN NaN NaN 3.24981 94.0636 3.5965 
NaN NaN NaN 1649506537.009 NaN NaN NaN 3.24969 94.6988 3.5929 
NaN NaN NaN 1649506573.009 34.884 322.064 77.875 NaN NaN NaN 
NaN NaN NaN 1649506598.009 NaN NaN NaN 3.25039 95.3262 3.5968 
NaN NaN NaN 1649506658.009 NaN NaN NaN 3.25066 95.9384 3.5956 
NaN NaN NaN 1649506694.009 34.885 322.032 77.868 NaN NaN NaN 
NaN NaN NaN 1649506719.009 NaN NaN NaN 3.24999 96.5594 3.5868 
NaN NaN NaN 1649506780.009 NaN NaN NaN 3.24961 97.1857 3.5801 
NaN NaN NaN 1649506815.009 34.88 322.327 77.915 NaN NaN NaN 
NaN NaN NaN 1649506841.009 NaN NaN NaN 3.25387 97.8139 3.6168 
NaN NaN NaN 1649506902.009 NaN NaN NaN 3.25513 98.4467 3.6266 
NaN NaN NaN 1649506936.009 34.943 320.18 77.472 NaN NaN NaN 
NaN NaN NaN 1649506963.009 NaN NaN NaN 3.2527 99.0791 3.6023 
NaN NaN NaN 1649507024.009 NaN NaN NaN 3.25341 99.7092 3.6053 
NaN NaN NaN 1649507057.009 34.95 320.258 77.453 NaN NaN NaN 
NaN NaN NaN 1649507085.009 NaN NaN NaN 3.2523 100.341 3.5889 
NaN NaN NaN 1649507146.009 NaN NaN NaN 3.25249 100.985 3.5879 
NaN NaN NaN 1649507178.009 34.93 320.861 77.584 NaN NaN NaN 
NaN NaN NaN 1649507207.009 NaN NaN NaN 3.25473 101.605 3.6091 
NaN NaN NaN 1649507268.009 NaN NaN NaN 3.25394 101.516 3.6017 
NaN NaN NaN 1649507299.009 34.95 320.164 77.444 NaN NaN NaN 
NaN NaN NaN 1649507329.009 NaN NaN NaN 3.25236 100.932 3.5883 
NaN NaN NaN 1649507390.009 NaN NaN NaN 3.25279 100.278 3.594 
NaN NaN NaN 1649507420.009 34.938 320.686 77.538 NaN NaN NaN 
NaN NaN NaN 1649507451.009 NaN NaN NaN 3.25268 99.6155 3.5968 
NaN NaN NaN 1649507512.009 NaN NaN NaN 3.25445 98.9478 3.6174 
NaN NaN NaN 1649507541.009 34.944 320.17 77.467 NaN NaN NaN 
NaN NaN NaN 1649507573.009 NaN NaN NaN 3.25526 98.2888 3.6275 
NaN NaN NaN 1649507634.009 NaN NaN NaN 3.25421 97.6292 3.6224 
NaN NaN NaN 1649507662.009 34.956 320.277 77.431 NaN NaN NaN 
NaN NaN NaN 1649507695.009 NaN NaN NaN 3.24957 96.9697 3.5794 
NaN NaN NaN 1649507756.009 NaN NaN NaN 3.25024 96.3124 3.5888 
NaN NaN NaN 1649507783.009 34.888 321.983 77.852 NaN NaN NaN 
NaN NaN NaN 1649507817.009 NaN NaN NaN 3.25078 95.6447 3.5976 
NaN NaN NaN 1649507878.009 NaN NaN NaN 3.25342 94.9741 3.627 
NaN NaN NaN 1649507904.009 34.906 320.979 77.687 NaN NaN NaN 
NaN NaN NaN 1649507939.009 NaN NaN NaN 3.25605 94.3119 3.6563 
NaN NaN NaN 1649508000.009 NaN NaN NaN 3.25251 93.6419 3.6254 
NaN NaN NaN 1649508025.009 34.928 320.481 77.555 NaN NaN NaN 
NaN NaN NaN 1649508061.009 NaN NaN NaN 3.25354 92.9584 3.6424 
NaN NaN NaN 1649508122.009 NaN NaN NaN 3.25587 92.291 3.6642 
NaN NaN NaN 1649508146.009 34.947 319.447 77.382 NaN NaN NaN 
NaN NaN NaN 1649508183.009 NaN NaN NaN 3.25558 91.6162 3.6629 
NaN NaN NaN 1649508244.009 NaN NaN NaN 3.25516 90.9653 3.6625 
NaN NaN NaN 1649508267.009 34.948 319.486 77.383 NaN NaN NaN 
NaN NaN NaN 1649508305.009 NaN NaN NaN 3.25032 90.3001 3.6146 
NaN NaN NaN 1649508366.009 NaN NaN NaN 3.24366 89.6455 3.5553 
NaN NaN NaN 1649508388.009 34.835 323.853 78.231 NaN NaN NaN 
NaN NaN NaN 1649508427.009 NaN NaN NaN 3.24372 89.0058 3.5596 
NaN NaN NaN 1649508488.009 NaN NaN NaN 3.24601 88.3725 3.5823 
NaN NaN NaN 1649508509.009 34.806 324.042 78.358 NaN NaN NaN 
NaN NaN NaN 1649508549.009 NaN NaN NaN 3.24945 87.7287 3.6217 
NaN NaN NaN 1649508610.009 NaN NaN NaN 3.24935 87.0877 3.6241 
NaN NaN NaN 1649508630.009 34.868 322.01 77.926 NaN NaN NaN 
NaN NaN NaN 1649508671.009 NaN NaN NaN 3.25064 86.4413 3.6384 
NaN NaN NaN 1649508732.009 NaN NaN NaN 3.24816 85.7976 3.6214 
NaN NaN NaN 1649508751.009 34.892 321.514 77.788 NaN NaN NaN 
