dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-103
the8x3_filename: 00560103
filename_extension: tbd
filename_label: sunfish-2022-110-0-103-tbd(00560103)
mission_name: regm20.mi
fileopen_time: Thu_May_19_11:09:39_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-103
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652959428 NaN NaN NaN 2.97629 9.08495 1.5458 
NaN NaN NaN 1652959478 34.626 360.501 82.48 NaN NaN NaN 
NaN NaN NaN 1652959489 NaN NaN NaN 2.98282 9.72094 1.5763 
0.000295356 1.1752 0.0803 1652959544 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652959550 NaN NaN NaN 3.00041 10.3544 1.7464 
NaN NaN NaN 1652959599 34.719 354.06 81.531 NaN NaN NaN 
NaN NaN NaN 1652959611 NaN NaN NaN 3.01292 10.9824 1.8584 
NaN NaN NaN 1652959672 NaN NaN NaN 3.02463 11.6059 1.9746 
NaN NaN NaN 1652959720 34.677 350.574 81.376 NaN NaN NaN 
NaN NaN NaN 1652959733 NaN NaN NaN 3.04532 12.2404 2.1729 
NaN NaN NaN 1652959794 NaN NaN NaN 3.06423 12.8722 2.3566 
NaN NaN NaN 1652959841 34.576 347.695 81.506 NaN NaN NaN 
0.000239184 1.1752 0.073 1652959845 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652959855 NaN NaN NaN 3.08104 13.502 2.5117 
NaN NaN NaN 1652959916 NaN NaN NaN 3.10957 14.1278 2.787 
NaN NaN NaN 1652959962 34.396 346.554 82.103 NaN NaN NaN 
NaN NaN NaN 1652959977 NaN NaN NaN 3.12253 14.7778 2.8966 
NaN NaN NaN 1652960038 NaN NaN NaN 3.13476 15.42 3.0098 
NaN NaN NaN 1652960083 34.505 340.559 81.105 NaN NaN NaN 
NaN NaN NaN 1652960099 NaN NaN NaN 3.1434 16.0677 3.0744 
0.000337032 1.1752 0.0438 1652960146 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652960160 NaN NaN NaN 3.15375 16.7092 3.1828 
NaN NaN NaN 1652960204 34.5 337.195 80.798 NaN NaN NaN 
NaN NaN NaN 1652960221 NaN NaN NaN 3.17436 17.4008 3.3629 
NaN NaN NaN 1652960282 NaN NaN NaN 3.17962 18.1287 3.4124 
NaN NaN NaN 1652960325 34.473 335.016 80.691 NaN NaN NaN 
NaN NaN NaN 1652960343 NaN NaN NaN 3.1894 18.8471 3.4956 
NaN NaN NaN 1652960404 NaN NaN NaN 3.19484 19.5819 3.5484 
NaN NaN NaN 1652960446 34.438 333.743 80.698 NaN NaN NaN 
0.000268176 1.1752 0.0511 1652960447 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652960465 NaN NaN NaN 3.20801 20.3269 3.6658 
NaN NaN NaN 1652960526 NaN NaN NaN 3.2215 21.0779 3.7865 
NaN NaN NaN 1652960567 34.373 332.058 80.781 NaN NaN NaN 
NaN NaN NaN 1652960587 NaN NaN NaN 3.23267 21.8092 3.8842 
NaN NaN NaN 1652960648 NaN NaN NaN 3.23913 22.5338 3.9345 
NaN NaN NaN 1652960688 34.31 331.537 80.967 NaN NaN NaN 
NaN NaN NaN 1652960709 NaN NaN NaN 3.2451 23.253 3.995 
0.00021744 1.0848 0.0438 1652960748 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652960770 NaN NaN NaN 3.24341 23.9778 3.9774 
NaN NaN NaN 1652960809 34.349 330.873 80.752 NaN NaN NaN 
NaN NaN NaN 1652960831 NaN NaN NaN 3.24395 24.7271 3.9725 
NaN NaN NaN 1652960892 NaN NaN NaN 3.246 25.4533 3.979 
NaN NaN NaN 1652960930 34.348 330.618 80.732 NaN NaN NaN 
NaN NaN NaN 1652960953 NaN NaN NaN 3.21184 26.1632 3.6369 
NaN NaN NaN 1652961014 NaN NaN NaN 3.20958 26.8799 3.6091 
0.000414948 1.0848 0.0584 1652961049 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652961051 34.545 330.49 79.97 NaN NaN NaN 
NaN NaN NaN 1652961075 NaN NaN NaN 3.21892 27.6009 3.6951 
NaN NaN NaN 1652961136 NaN NaN NaN 3.22388 28.3445 3.7387 
NaN NaN NaN 1652961172 34.474 329.818 80.171 NaN NaN NaN 
NaN NaN NaN 1652961197 NaN NaN NaN 3.23064 29.0779 3.7985 
NaN NaN NaN 1652961258 NaN NaN NaN 3.23737 29.7889 3.8586 
NaN NaN NaN 1652961293 34.407 330.735 80.519 NaN NaN NaN 
NaN NaN NaN 1652961319 NaN NaN NaN 3.24244 30.5011 3.8987 
0.000177576 1.0848 0.0584 1652961350 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652961380 NaN NaN NaN 3.24363 31.2261 3.9056 
NaN NaN NaN 1652961414 34.35 331.556 80.819 NaN NaN NaN 
NaN NaN NaN 1652961441 NaN NaN NaN 3.24305 31.9384 3.8966 
NaN NaN NaN 1652961502 NaN NaN NaN 3.24235 32.6355 3.8851 
NaN NaN NaN 1652961535 34.359 331.474 80.777 NaN NaN NaN 
NaN NaN NaN 1652961563 NaN NaN NaN 3.24248 32.7366 3.8858 
NaN NaN NaN 1652961624 NaN NaN NaN 3.24178 32.0967 3.884 
0.000193884 1.0848 0.0584 1652961651 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652961656 34.359 331.466 80.774 NaN NaN NaN 
NaN NaN NaN 1652961685 NaN NaN NaN 3.24307 31.2797 3.9018 
NaN NaN NaN 1652961746 NaN NaN NaN 3.23972 30.4672 3.8772 
NaN NaN NaN 1652961777 34.382 331.244 80.664 NaN NaN NaN 
NaN NaN NaN 1652961807 NaN NaN NaN 3.23282 29.6683 3.8183 
NaN NaN NaN 1652961868 NaN NaN NaN 3.21979 28.8816 3.695 
NaN NaN NaN 1652961898 34.502 330.724 80.157 NaN NaN NaN 
NaN NaN NaN 1652961929 NaN NaN NaN 3.21702 28.1168 3.6759 
NaN NaN NaN 1652961990 NaN NaN NaN 3.21273 27.3634 3.6349 
NaN NaN NaN 1652962019 34.564 329.983 79.85 NaN NaN NaN 
NaN NaN NaN 1652962051 NaN NaN NaN 3.20891 26.5975 3.6058 
NaN NaN NaN 1652962112 NaN NaN NaN 3.24134 25.8217 3.9378 
NaN NaN NaN 1652962140 34.433 328.969 80.244 NaN NaN NaN 
NaN NaN NaN 1652962173 NaN NaN NaN 3.23777 25.0475 3.9183 
NaN NaN NaN 1652962234 NaN NaN NaN 3.23591 24.2851 3.9024 
NaN NaN NaN 1652962261 34.393 329.715 80.468 NaN NaN NaN 
NaN NaN NaN 1652962294 NaN NaN NaN 3.22837 23.5177 3.841 
NaN NaN NaN 1652962355 NaN NaN NaN 3.22578 22.7481 3.8206 
NaN NaN NaN 1652962382 34.388 331.835 80.7 NaN NaN NaN 
NaN NaN NaN 1652962416 NaN NaN NaN 3.22017 21.9965 3.7743 
NaN NaN NaN 1652962477 NaN NaN NaN 3.20246 21.2803 3.6196 
NaN NaN NaN 1652962503 34.471 332.928 80.494 NaN NaN NaN 
NaN NaN NaN 1652962538 NaN NaN NaN 3.18978 20.5891 3.5102 
NaN NaN NaN 1652962599 NaN NaN NaN 3.1805 19.8742 3.4195 
NaN NaN NaN 1652962624 34.529 334.072 80.385 NaN NaN NaN 
NaN NaN NaN 1652962660 NaN NaN NaN 3.17485 19.1471 3.3695 
NaN NaN NaN 1652962721 NaN NaN NaN 3.16568 18.4216 3.2941 
NaN NaN NaN 1652962745 34.582 335.468 80.317 NaN NaN NaN 
NaN NaN NaN 1652962782 NaN NaN NaN 3.14451 17.7306 3.0951 
NaN NaN NaN 1652962843 NaN NaN NaN 3.13947 17.0182 3.0506 
NaN NaN NaN 1652962866 34.597 337.895 80.496 NaN NaN NaN 
NaN NaN NaN 1652962904 NaN NaN NaN 3.13157 16.2925 2.9805 
NaN NaN NaN 1652962965 NaN NaN NaN 3.11808 15.5347 2.8577 
NaN NaN NaN 1652962987 34.597 340.857 80.78 NaN NaN NaN 
NaN NaN NaN 1652963026 NaN NaN NaN 3.08766 14.766 2.5909 
NaN NaN NaN 1652963087 NaN NaN NaN 3.07279 13.9711 2.438 
NaN NaN NaN 1652963108 34.64 346.136 81.11 NaN NaN NaN 
NaN NaN NaN 1652963148 NaN NaN NaN 3.05451 13.1645 2.2665 
NaN NaN NaN 1652963209 NaN NaN NaN 3.03447 12.384 2.08 
NaN NaN NaN 1652963229 34.737 349.656 81.056 NaN NaN NaN 
NaN NaN NaN 1652963270 NaN NaN NaN 3.01237 11.6154 1.8628 
NaN NaN NaN 1652963331 NaN NaN NaN 3.00477 10.867 1.7891 
NaN NaN NaN 1652963350 34.845 350.533 80.715 NaN NaN NaN 
NaN NaN NaN 1652963392 NaN NaN NaN 2.98457 10.1597 1.6003 
NaN NaN NaN 1652963453 NaN NaN NaN 2.98207 9.51741 1.5804 
NaN NaN NaN 1652963471 34.788 355.209 81.36 NaN NaN NaN 
NaN NaN NaN 1652963514 NaN NaN NaN 2.97106 8.90408 1.4972 
NaN NaN NaN 1652963575 NaN NaN NaN 2.93738 8.28919 1.2327 
NaN NaN NaN 1652963592 34.777 361.963 82.003 NaN NaN NaN 
NaN NaN NaN 1652963636 NaN NaN NaN 2.90086 7.66084 0.8212 
NaN NaN NaN 1652963697 NaN NaN NaN 2.88869 7.02213 0.7072 
NaN NaN NaN 1652963713 35.041 361.923 80.95 NaN NaN NaN 
NaN NaN NaN 1652963758 NaN NaN NaN 2.87664 6.37304 0.5995 
NaN NaN NaN 1652963819 NaN NaN NaN 2.85796 5.72909 0.4372 
NaN NaN NaN 1652963834 35.029 366.835 81.414 NaN NaN NaN 
NaN NaN NaN 1652963880 NaN NaN NaN 2.82899 5.09275 0.1712 
NaN NaN NaN 1652963941 NaN NaN NaN 2.84024 4.45597 0.3161 
NaN NaN NaN 1652963955 34.793 374.725 83.038 NaN NaN NaN 
NaN NaN NaN 1652964002 NaN NaN NaN 2.82791 3.83063 0.2175 
NaN NaN NaN 1652964063 NaN NaN NaN 2.80054 3.19787 -0.0441 
NaN NaN NaN 1652964076 34.821 380.896 83.437 NaN NaN NaN 
NaN NaN NaN 1652964124 NaN NaN NaN 2.84284 2.54744 0.4614 
NaN NaN NaN 1652964185 NaN NaN NaN 2.85571 1.89047 0.6488 
NaN NaN NaN 1652964197 33.84 399.869 89.215 NaN NaN NaN 
NaN NaN NaN 1652964246 NaN NaN NaN 2.85956 1.2338 0.7535 
NaN NaN NaN 1652964307 NaN NaN NaN 2.82681 0.60946 0.6305 
NaN NaN NaN 1652964318 33.244 418.788 93.516 NaN NaN NaN 
