dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-075-0-3
the8x3_filename: 00540003
filename_extension: tbd
filename_label: sunfish-2022-075-0-3-tbd(00540003)
mission_name: regm20.mi
fileopen_time: Sat_Mar_19_05:27:12_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-075-0-3
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1647668482 NaN NaN NaN 3.15626 7.12522 3.1142 
NaN NaN NaN 1647668508 33.774 359.535 85.843 NaN NaN NaN 
NaN NaN NaN 1647668543 NaN NaN NaN 3.15705 7.63553 3.1213 
NaN NaN NaN 1647668604 NaN NaN NaN 3.15809 8.18073 3.1268 
NaN NaN NaN 1647668629 33.793 358.822 85.695 NaN NaN NaN 
NaN NaN NaN 1647668665 NaN NaN NaN 3.1584 8.74495 3.1273 
0.0001812 0.9944 0.2263 1647668681 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647668726 NaN NaN NaN 3.15677 9.29692 3.108 
NaN NaN NaN 1647668750 33.796 358.958 85.695 NaN NaN NaN 
NaN NaN NaN 1647668787 NaN NaN NaN 3.15794 9.84753 3.1143 
NaN NaN NaN 1647668848 NaN NaN NaN 3.15876 10.369 3.1195 
NaN NaN NaN 1647668871 33.802 358.672 85.645 NaN NaN NaN 
NaN NaN NaN 1647668909 NaN NaN NaN 3.15953 10.8771 3.1244 
NaN NaN NaN 1647668970 NaN NaN NaN 3.15987 11.3926 3.1272 
0.000161268 0.9944 0.2263 1647668982 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647668992 33.814 358.122 85.542 NaN NaN NaN 
NaN NaN NaN 1647669031 NaN NaN NaN 3.16151 11.9246 3.1386 
NaN NaN NaN 1647669092 NaN NaN NaN 3.16233 12.4495 3.1457 
NaN NaN NaN 1647669113 33.836 357.285 85.372 NaN NaN NaN 
NaN NaN NaN 1647669153 NaN NaN NaN 3.16356 12.964 3.1531 
NaN NaN NaN 1647669214 NaN NaN NaN 3.16489 13.4527 3.1627 
NaN NaN NaN 1647669234 33.861 356.282 85.174 NaN NaN NaN 
NaN NaN NaN 1647669275 NaN NaN NaN 3.1654 13.948 3.1662 
0.000161268 0.9944 0.1971 1647669283 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647669336 NaN NaN NaN 3.16604 14.4345 3.1712 
NaN NaN NaN 1647669355 33.87 355.881 85.097 NaN NaN NaN 
NaN NaN NaN 1647669397 NaN NaN NaN 3.16962 14.9137 3.198 
NaN NaN NaN 1647669458 NaN NaN NaN 3.16935 15.3892 3.2061 
NaN NaN NaN 1647669476 33.913 354.236 84.765 NaN NaN NaN 
NaN NaN NaN 1647669519 NaN NaN NaN 3.17081 15.8961 3.206 
NaN NaN NaN 1647669580 NaN NaN NaN 3.17323 16.3842 3.2321 
0.000161268 1.0848 0.1898 1647669584 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647669597 33.932 353.329 84.601 NaN NaN NaN 
NaN NaN NaN 1647669641 NaN NaN NaN 3.17989 16.8729 3.2758 
NaN NaN NaN 1647669702 NaN NaN NaN 3.18006 17.3745 3.2978 
NaN NaN NaN 1647669718 33.985 350.711 84.134 NaN NaN NaN 
NaN NaN NaN 1647669763 NaN NaN NaN 3.17772 17.8758 3.2674 
NaN NaN NaN 1647669824 NaN NaN NaN 3.18251 18.3897 3.3117 
NaN NaN NaN 1647669838 33.986 350.474 84.106 NaN NaN NaN 
0.00015402 0.9944 0.0949 1647669885 NaN NaN NaN 3.18994 18.9277 3.3789 
NaN NaN NaN 1647669946 NaN NaN NaN 3.18849 19.4771 3.3785 
NaN NaN NaN 1647669959 34.022 348.428 83.763 NaN NaN NaN 
NaN NaN NaN 1647670007 NaN NaN NaN 3.18596 20.0177 3.3326 
NaN NaN NaN 1647670068 NaN NaN NaN 3.18577 20.5737 3.3316 
NaN NaN NaN 1647670080 34.024 348.958 83.806 NaN NaN NaN 
NaN NaN NaN 1647670129 NaN NaN NaN 3.17821 21.093 3.2581 
0.000161268 1.0848 0.1752 1647670186 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647670190 NaN NaN NaN 3.17898 21.5944 3.2612 
NaN NaN NaN 1647670201 33.97 351.641 84.283 NaN NaN NaN 
NaN NaN NaN 1647670251 NaN NaN NaN 3.17897 22.088 3.2601 
NaN NaN NaN 1647670312 NaN NaN NaN 3.16675 22.5907 3.1649 
NaN NaN NaN 1647670322 33.966 352.756 84.407 NaN NaN NaN 
NaN NaN NaN 1647670373 NaN NaN NaN 3.16595 23.1166 3.1218 
NaN NaN NaN 1647670434 NaN NaN NaN 3.16648 23.6182 3.1241 
NaN NaN NaN 1647670443 33.89 356.021 85.029 NaN NaN NaN 
0.000166704 0.9944 0.2409 1647670487 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647670495 NaN NaN NaN 3.16742 24.1327 3.1322 
NaN NaN NaN 1647670556 NaN NaN NaN 3.16707 24.6718 3.1275 
NaN NaN NaN 1647670564 33.874 356.468 85.137 NaN NaN NaN 
NaN NaN NaN 1647670617 NaN NaN NaN 3.16709 25.2862 3.1238 
NaN NaN NaN 1647670678 NaN NaN NaN 3.16745 25.8917 3.1248 
NaN NaN NaN 1647670685 33.873 356.567 85.15 NaN NaN NaN 
NaN NaN NaN 1647670739 NaN NaN NaN 3.16887 26.4935 3.1353 
0.000170328 0.9944 0.2263 1647670788 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647670800 NaN NaN NaN 3.16974 27.1128 3.1392 
NaN NaN NaN 1647670806 33.891 355.835 85.007 NaN NaN NaN 
NaN NaN NaN 1647670861 NaN NaN NaN 3.17055 27.7493 3.147 
NaN NaN NaN 1647670922 NaN NaN NaN 3.17125 28.3881 3.1503 
NaN NaN NaN 1647670927 33.905 355.337 84.905 NaN NaN NaN 
NaN NaN NaN 1647670983 NaN NaN NaN 3.17855 29.0331 3.221 
NaN NaN NaN 1647671044 NaN NaN NaN 3.1876 29.669 3.3072 
NaN NaN NaN 1647671048 33.938 352.349 84.48 NaN NaN NaN 
0.000170328 1.0848 0.146 1647671089 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647671105 NaN NaN NaN 3.19671 30.3078 3.3992 
NaN NaN NaN 1647671166 NaN NaN NaN 3.20906 30.9466 3.5137 
NaN NaN NaN 1647671169 34.053 346.046 83.407 NaN NaN NaN 
NaN NaN NaN 1647671227 NaN NaN NaN 3.21459 31.5765 3.5618 
NaN NaN NaN 1647671288 NaN NaN NaN 3.21617 32.2242 3.5749 
NaN NaN NaN 1647671290 34.189 341.03 82.381 NaN NaN NaN 
NaN NaN NaN 1647671349 NaN NaN NaN 3.22558 32.8939 3.6586 
0.00016308 0.9944 0.0511 1647671390 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647671410 NaN NaN NaN 3.23107 33.5522 3.7126 
NaN NaN NaN 1647671411 34.32 335.302 81.305 NaN NaN NaN 
NaN NaN NaN 1647671471 NaN NaN NaN 3.23282 34.2318 3.7283 
NaN NaN NaN 1647671532 34.453 330.589 80.328 3.23833 34.9448 3.7924 
NaN NaN NaN 1647671593 NaN NaN NaN 3.23275 35.6384 3.7157 
NaN NaN NaN 1647671653 34.458 330.614 80.312 NaN NaN NaN 
NaN NaN NaN 1647671654 NaN NaN NaN 3.24014 36.3032 3.7868 
0.000166704 1.0848 0.0438 1647671691 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647671715 NaN NaN NaN 3.2338 36.9234 3.7239 
NaN NaN NaN 1647671774 34.541 327.705 79.708 NaN NaN NaN 
NaN NaN NaN 1647671776 NaN NaN NaN 3.24452 37.5016 3.8271 
NaN NaN NaN 1647671837 NaN NaN NaN 3.24701 38.0802 3.848 
NaN NaN NaN 1647671895 34.611 325.585 79.234 NaN NaN NaN 
NaN NaN NaN 1647671898 NaN NaN NaN 3.24637 38.6869 3.8371 
NaN NaN NaN 1647671959 NaN NaN NaN 3.24754 39.3591 3.8439 
0.00016308 1.0848 0.0438 1647671992 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647672016 34.66 324.259 78.92 NaN NaN NaN 
NaN NaN NaN 1647672020 NaN NaN NaN 3.24859 40.0828 3.8528 
NaN NaN NaN 1647672081 NaN NaN NaN 3.24881 40.798 3.8486 
NaN NaN NaN 1647672137 34.704 323.016 78.633 NaN NaN NaN 
NaN NaN NaN 1647672142 NaN NaN NaN 3.24925 41.4989 3.8512 
NaN NaN NaN 1647672203 NaN NaN NaN 3.24985 42.1961 3.8519 
NaN NaN NaN 1647672258 34.708 322.721 78.587 NaN NaN NaN 
NaN NaN NaN 1647672264 NaN NaN NaN 3.25132 42.8774 3.8634 
0.000164892 1.0848 0.0438 1647672293 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1647672325 NaN NaN NaN 3.25269 43.5529 3.8727 
NaN NaN NaN 1647672379 34.707 322.721 78.59 NaN NaN NaN 
NaN NaN NaN 1647672386 NaN NaN NaN 3.25201 44.217 3.865 
NaN NaN NaN 1647672447 NaN NaN NaN 3.25081 44.8741 3.8492 
NaN NaN NaN 1647672500 34.728 322.675 78.511 NaN NaN NaN 
NaN NaN NaN 1647672508 NaN NaN NaN 3.24896 45.5286 3.823 
NaN NaN NaN 1647672569 NaN NaN NaN 3.24919 46.1661 3.8229 
NaN NaN NaN 1647672621 34.743 322.387 78.426 NaN NaN NaN 
NaN NaN NaN 1647672630 NaN NaN NaN 3.24769 46.7984 3.8041 
NaN NaN NaN 1647672691 NaN NaN NaN 3.24733 47.4228 3.7989 
NaN NaN NaN 1647672742 34.715 323.367 78.626 NaN NaN NaN 
NaN NaN NaN 1647672752 NaN NaN NaN 3.24865 48.0298 3.8047 
NaN NaN NaN 1647672813 NaN NaN NaN 3.2486 48.6417 3.8013 
NaN NaN NaN 1647672863 34.747 322.595 78.433 NaN NaN NaN 
NaN NaN NaN 1647672874 NaN NaN NaN 3.24886 49.2525 3.7999 
NaN NaN NaN 1647672935 NaN NaN NaN 3.24924 49.8495 3.8014 
NaN NaN NaN 1647672984 34.773 321.915 78.266 NaN NaN NaN 
NaN NaN NaN 1647672996 NaN NaN NaN 3.24868 50.4351 3.7946 
NaN NaN NaN 1647673057 NaN NaN NaN 3.24941 51.034 3.7963 
NaN NaN NaN 1647673105 34.771 322.053 78.289 NaN NaN NaN 
NaN NaN NaN 1647673118 NaN NaN NaN 3.24989 51.6213 3.7994 
NaN NaN NaN 1647673179 NaN NaN NaN 3.25086 52.2154 3.8061 
NaN NaN NaN 1647673226 34.792 321.369 78.143 NaN NaN NaN 
NaN NaN NaN 1647673240 NaN NaN NaN 3.25166 52.8117 3.81 
NaN NaN NaN 1647673301 NaN NaN NaN 3.25175 53.4009 3.8066 
NaN NaN NaN 1647673347 34.817 320.758 77.989 NaN NaN NaN 
NaN NaN NaN 1647673362 NaN NaN NaN 3.25187 53.9681 3.8058 
NaN NaN NaN 1647673423 NaN NaN NaN 3.25205 54.5444 3.8006 
NaN NaN NaN 1647673468 34.83 320.485 77.916 NaN NaN NaN 
NaN NaN NaN 1647673484 NaN NaN NaN 3.25201 55.1253 3.7995 
NaN NaN NaN 1647673545 NaN NaN NaN 3.25273 55.7234 3.8017 
NaN NaN NaN 1647673589 34.843 320.095 77.829 NaN NaN NaN 
NaN NaN NaN 1647673606 NaN NaN NaN 3.25188 56.3272 3.7933 
NaN NaN NaN 1647673667 NaN NaN NaN 3.25013 56.9345 3.7695 
NaN NaN NaN 1647673710 34.839 320.777 77.909 NaN NaN NaN 
NaN NaN NaN 1647673728 NaN NaN NaN 3.24796 57.5444 3.7453 
NaN NaN NaN 1647673789 NaN NaN NaN 3.24761 58.1554 3.7381 
NaN NaN NaN 1647673831 34.823 321.539 78.047 NaN NaN NaN 
NaN NaN NaN 1647673850 NaN NaN NaN 3.24784 58.7592 3.7342 
NaN NaN NaN 1647673911 NaN NaN NaN 3.24733 59.3583 3.7297 
NaN NaN NaN 1647673952 34.828 321.571 78.031 NaN NaN NaN 
NaN NaN NaN 1647673972 NaN NaN NaN 3.24729 59.941 3.7251 
NaN NaN NaN 1647674033 NaN NaN NaN 3.2475 60.496 3.7232 
NaN NaN NaN 1647674073 34.843 321.273 77.947 NaN NaN NaN 
NaN NaN NaN 1647674094 NaN NaN NaN 3.24769 61.0655 3.724 
NaN NaN NaN 1647674155 NaN NaN NaN 3.24804 61.6384 3.7249 
NaN NaN NaN 1647674194 34.852 321.015 77.888 NaN NaN NaN 
NaN NaN NaN 1647674216 NaN NaN NaN 3.24838 62.2183 3.7254 
NaN NaN NaN 1647674277 NaN NaN NaN 3.24861 62.7825 3.7245 
NaN NaN NaN 1647674315 34.858 320.822 77.847 NaN NaN NaN 
NaN NaN NaN 1647674338 NaN NaN NaN 3.24946 63.3593 3.7291 
NaN NaN NaN 1647674399 NaN NaN NaN 3.24846 63.9486 3.7163 
NaN NaN NaN 1647674436 34.865 320.758 77.813 NaN NaN NaN 
NaN NaN NaN 1647674460 NaN NaN NaN 3.24828 64.5462 3.7105 
NaN NaN NaN 1647674521 NaN NaN NaN 3.24815 65.1382 3.7097 
NaN NaN NaN 1647674557 34.864 320.921 77.834 NaN NaN NaN 
NaN NaN NaN 1647674582 NaN NaN NaN 3.24877 65.7292 3.7099 
NaN NaN NaN 1647674643 NaN NaN NaN 3.2481 66.3147 3.7004 
NaN NaN NaN 1647674678 34.864 321.057 77.847 NaN NaN NaN 
NaN NaN NaN 1647674704 NaN NaN NaN 3.24725 66.9059 3.6895 
NaN NaN NaN 1647674765 NaN NaN NaN 3.24672 67.4944 3.6819 
NaN NaN NaN 1647674799 34.854 321.586 77.937 NaN NaN NaN 
NaN NaN NaN 1647674826 NaN NaN NaN 3.24701 68.097 3.6818 
NaN NaN NaN 1647674887 NaN NaN NaN 3.24771 68.6893 3.6855 
NaN NaN NaN 1647674920 34.858 321.395 77.904 NaN NaN NaN 
NaN NaN NaN 1647674948 NaN NaN NaN 3.24843 69.2831 3.689 
NaN NaN NaN 1647675009 NaN NaN NaN 3.2484 69.8831 3.6859 
NaN NaN NaN 1647675041 34.869 321.079 77.831 NaN NaN NaN 
NaN NaN NaN 1647675070 NaN NaN NaN 3.24885 70.4831 3.687 
NaN NaN NaN 1647675131 NaN NaN NaN 3.24895 71.0786 3.6865 
NaN NaN NaN 1647675162 34.878 320.856 77.774 NaN NaN NaN 
NaN NaN NaN 1647675192 NaN NaN NaN 3.24687 71.6796 3.6609 
NaN NaN NaN 1647675253 NaN NaN NaN 3.24703 72.2865 3.6584 
NaN NaN NaN 1647675283 34.872 321.448 77.855 NaN NaN NaN 
NaN NaN NaN 1647675314 NaN NaN NaN 3.24678 72.9009 3.6541 
NaN NaN NaN 1647675375 NaN NaN NaN 3.24662 73.5104 3.6503 
NaN NaN NaN 1647675404 34.869 321.601 77.881 NaN NaN NaN 
NaN NaN NaN 1647675436 NaN NaN NaN 3.24665 74.1301 3.6469 
NaN NaN NaN 1647675497 NaN NaN NaN 3.24654 74.7563 3.6431 
NaN NaN NaN 1647675525 34.87 321.682 77.886 NaN NaN NaN 
NaN NaN NaN 1647675558 NaN NaN NaN 3.2468 75.3899 3.6419 
NaN NaN NaN 1647675619 NaN NaN NaN 3.24695 76.0235 3.6401 
NaN NaN NaN 1647675646 34.875 321.606 77.86 NaN NaN NaN 
NaN NaN NaN 1647675680 NaN NaN NaN 3.24707 76.6689 3.6402 
NaN NaN NaN 1647675741 NaN NaN NaN 3.24735 77.3254 3.6383 
NaN NaN NaN 1647675767 34.877 321.627 77.858 NaN NaN NaN 
NaN NaN NaN 1647675802 NaN NaN NaN 3.24747 77.9848 3.6373 
NaN NaN NaN 1647675863 NaN NaN NaN 3.2477 78.6376 3.635 
NaN NaN NaN 1647675888 34.881 321.544 77.834 NaN NaN NaN 
NaN NaN NaN 1647675924 NaN NaN NaN 3.24787 79.2762 3.6326 
NaN NaN NaN 1647675985 NaN NaN NaN 3.24794 79.9171 3.6308 
NaN NaN NaN 1647676009 34.892 321.336 77.771 NaN NaN NaN 
NaN NaN NaN 1647676046 NaN NaN NaN 3.24813 80.5659 3.6308 
NaN NaN NaN 1647676107 NaN NaN NaN 3.24865 81.2187 3.6315 
NaN NaN NaN 1647676130 34.894 321.256 77.758 NaN NaN NaN 
NaN NaN NaN 1647676168 NaN NaN NaN 3.24863 81.8629 3.6297 
NaN NaN NaN 1647676229 NaN NaN NaN 3.24887 82.4962 3.6287 
NaN NaN NaN 1647676251 34.898 321.136 77.728 NaN NaN NaN 
NaN NaN NaN 1647676290 NaN NaN NaN 3.249 83.1233 3.6258 
NaN NaN NaN 1647676351 NaN NaN NaN 3.24922 83.7421 3.6271 
NaN NaN NaN 1647676372 34.899 321.188 77.733 NaN NaN NaN 
NaN NaN NaN 1647676412 NaN NaN NaN 3.24946 84.3496 3.6273 
NaN NaN NaN 1647676473 NaN NaN NaN 3.24965 84.9639 3.6264 
NaN NaN NaN 1647676493 34.906 321.024 77.689 NaN NaN NaN 
NaN NaN NaN 1647676534 NaN NaN NaN 3.24958 85.5863 3.6225 
NaN NaN NaN 1647676595 NaN NaN NaN 3.24948 86.1808 3.6203 
NaN NaN NaN 1647676614 34.908 321.035 77.684 NaN NaN NaN 
NaN NaN NaN 1647676656 NaN NaN NaN 3.24976 86.7723 3.6202 
NaN NaN NaN 1647676717 NaN NaN NaN 3.2498 87.3742 3.6161 
NaN NaN NaN 1647676735 34.908 321.163 77.697 NaN NaN NaN 
NaN NaN NaN 1647676778 NaN NaN NaN 3.24961 87.9683 3.6117 
NaN NaN NaN 1647676839 NaN NaN NaN 3.25045 88.5514 3.6158 
NaN NaN NaN 1647676856 34.913 321.026 77.662 NaN NaN NaN 
NaN NaN NaN 1647676900 NaN NaN NaN 3.2503 89.1174 3.6102 
NaN NaN NaN 1647676961 NaN NaN NaN 3.25047 89.6869 3.612 
NaN NaN NaN 1647676977 34.919 320.843 77.623 NaN NaN NaN 
NaN NaN NaN 1647677022 NaN NaN NaN 3.25049 90.2677 3.6097 
NaN NaN NaN 1647677083 NaN NaN NaN 3.25078 90.8464 3.6141 
NaN NaN NaN 1647677098 34.923 320.814 77.607 NaN NaN NaN 
NaN NaN NaN 1647677144 NaN NaN NaN 3.24957 91.4027 3.5926 
NaN NaN NaN 1647677205 NaN NaN NaN 3.24901 91.9284 3.5868 
NaN NaN NaN 1647677219 34.919 321.247 77.666 NaN NaN NaN 
NaN NaN NaN 1647677266 NaN NaN NaN 3.24895 92.4604 3.5857 
NaN NaN NaN 1647677327 NaN NaN NaN 3.25023 92.9962 3.5964 
NaN NaN NaN 1647677340 34.911 321.337 77.703 NaN NaN NaN 
NaN NaN NaN 1647677388 NaN NaN NaN 3.25235 93.5129 3.6122 
NaN NaN NaN 1647677449 NaN NaN NaN 3.25141 94.0305 3.6014 
NaN NaN NaN 1647677461 34.934 320.65 77.552 NaN NaN NaN 
NaN NaN NaN 1647677510 NaN NaN NaN 3.25279 94.5459 3.6126 
NaN NaN NaN 1647677571 NaN NaN NaN 3.25239 95.052 3.6058 
NaN NaN NaN 1647677582 34.94 320.42 77.504 NaN NaN NaN 
NaN NaN NaN 1647677632 NaN NaN NaN 3.25336 95.5788 3.6133 
NaN NaN NaN 1647677693 NaN NaN NaN 3.25367 96.1199 3.6161 
NaN NaN NaN 1647677703 34.947 320.172 77.455 NaN NaN NaN 
NaN NaN NaN 1647677754 NaN NaN NaN 3.25349 96.6699 3.6101 
NaN NaN NaN 1647677815 NaN NaN NaN 3.25358 97.2147 3.6081 
NaN NaN NaN 1647677824 34.959 319.95 77.389 NaN NaN NaN 
NaN NaN NaN 1647677876 NaN NaN NaN 3.25299 97.7625 3.599 
NaN NaN NaN 1647677937 NaN NaN NaN 3.2526 98.3118 3.592 
NaN NaN NaN 1647677945 34.958 320.147 77.412 NaN NaN NaN 
NaN NaN NaN 1647677998 NaN NaN NaN 3.25218 98.8686 3.5871 
NaN NaN NaN 1647678059 NaN NaN NaN 3.25193 99.4187 3.5813 
NaN NaN NaN 1647678066 34.954 320.384 77.452 NaN NaN NaN 
NaN NaN NaN 1647678120 NaN NaN NaN 3.25136 99.9624 3.5713 
NaN NaN NaN 1647678181 NaN NaN NaN 3.25141 100.518 3.5705 
NaN NaN NaN 1647678187 34.944 320.876 77.534 NaN NaN NaN 
NaN NaN NaN 1647678242 NaN NaN NaN 3.25185 101.079 3.5701 
NaN NaN NaN 1647678303 NaN NaN NaN 3.25175 101.583 3.5682 
NaN NaN NaN 1647678308 34.948 320.758 77.51 NaN NaN NaN 
NaN NaN NaN 1647678364 NaN NaN NaN 3.25171 101.371 3.5702 
NaN NaN NaN 1647678425 NaN NaN NaN 3.25149 100.753 3.5705 
NaN NaN NaN 1647678429 34.945 320.816 77.526 NaN NaN NaN 
NaN NaN NaN 1647678486 NaN NaN NaN 3.25187 100.087 3.577 
NaN NaN NaN 1647678547 NaN NaN NaN 3.25271 99.4161 3.5878 
NaN NaN NaN 1647678550 34.951 320.499 77.474 NaN NaN NaN 
NaN NaN NaN 1647678608 NaN NaN NaN 3.253 98.7365 3.5939 
NaN NaN NaN 1647678669 NaN NaN NaN 3.25319 98.0629 3.5996 
NaN NaN NaN 1647678671 34.956 320.153 77.42 NaN NaN NaN 
NaN NaN NaN 1647678730 NaN NaN NaN 3.25273 97.3844 3.6003 
NaN NaN NaN 1647678791 NaN NaN NaN 3.25295 96.6954 3.6023 
NaN NaN NaN 1647678792 34.954 320.159 77.427 NaN NaN NaN 
NaN NaN NaN 1647678852 NaN NaN NaN 3.25345 96.0118 3.6117 
NaN NaN NaN 1647678913 34.95 320.176 77.444 3.25288 95.3403 3.6088 
NaN NaN NaN 1647678974 NaN NaN NaN 3.25216 94.6686 3.6056 
NaN NaN NaN 1647679034 34.948 320.428 77.475 NaN NaN NaN 
NaN NaN NaN 1647679035 NaN NaN NaN 3.25016 93.9966 3.5888 
NaN NaN NaN 1647679096 NaN NaN NaN 3.24987 93.316 3.5882 
NaN NaN NaN 1647679155 34.921 321.203 77.651 NaN NaN NaN 
NaN NaN NaN 1647679157 NaN NaN NaN 3.24956 92.6343 3.5887 
NaN NaN NaN 1647679218 NaN NaN NaN 3.24936 91.9377 3.5901 
NaN NaN NaN 1647679276 34.913 321.376 77.7 NaN NaN NaN 
NaN NaN NaN 1647679279 NaN NaN NaN 3.24907 91.2384 3.5914 
NaN NaN NaN 1647679340 NaN NaN NaN 3.24916 90.5296 3.5955 
NaN NaN NaN 1647679397 34.914 321.203 77.677 NaN NaN NaN 
NaN NaN NaN 1647679401 NaN NaN NaN 3.24959 89.8185 3.6 
NaN NaN NaN 1647679462 NaN NaN NaN 3.25021 89.1178 3.6115 
NaN NaN NaN 1647679518 34.916 321.025 77.653 NaN NaN NaN 
NaN NaN NaN 1647679523 NaN NaN NaN 3.24986 88.424 3.6106 
NaN NaN NaN 1647679584 NaN NaN NaN 3.24961 87.7307 3.6125 
NaN NaN NaN 1647679639 34.916 320.956 77.646 NaN NaN NaN 
NaN NaN NaN 1647679645 NaN NaN NaN 3.24952 87.0459 3.6134 
NaN NaN NaN 1647679706 NaN NaN NaN 3.24928 86.3507 3.6132 
NaN NaN NaN 1647679760 34.91 321.114 77.682 NaN NaN NaN 
NaN NaN NaN 1647679767 NaN NaN NaN 3.24891 85.6505 3.6129 
NaN NaN NaN 1647679828 NaN NaN NaN 3.24842 84.9462 3.6117 
NaN NaN NaN 1647679881 34.903 321.294 77.727 NaN NaN NaN 
NaN NaN NaN 1647679889 NaN NaN NaN 3.24849 84.2395 3.6139 
NaN NaN NaN 1647679950 NaN NaN NaN 3.24917 83.5555 3.623 
NaN NaN NaN 1647680002 34.906 321.059 77.693 NaN NaN NaN 
NaN NaN NaN 1647680011 NaN NaN NaN 3.24914 82.8688 3.6281 
NaN NaN NaN 1647680072 NaN NaN NaN 3.25105 82.1845 3.6513 
NaN NaN NaN 1647680123 34.916 320.307 77.58 NaN NaN NaN 
NaN NaN NaN 1647680133 NaN NaN NaN 3.2516 81.4989 3.6599 
NaN NaN NaN 1647680194 NaN NaN NaN 3.25205 80.8092 3.6666 
NaN NaN NaN 1647680244 34.925 320.005 77.519 NaN NaN NaN 
NaN NaN NaN 1647680255 NaN NaN NaN 3.25167 80.1264 3.6649 
NaN NaN NaN 1647680316 NaN NaN NaN 3.25142 79.4515 3.6653 
NaN NaN NaN 1647680365 34.924 320.04 77.526 NaN NaN NaN 
NaN NaN NaN 1647680377 NaN NaN NaN 3.25098 78.767 3.6636 
NaN NaN NaN 1647680438 NaN NaN NaN 3.25156 78.0607 3.6728 
NaN NaN NaN 1647680486 34.921 319.796 77.512 NaN NaN NaN 
NaN NaN NaN 1647680499 NaN NaN NaN 3.25288 77.3676 3.6913 
NaN NaN NaN 1647680560 NaN NaN NaN 3.25251 76.692 3.6903 
NaN NaN NaN 1647680607 34.928 319.504 77.458 NaN NaN NaN 
