dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-92
the8x3_filename: 00510092
filename_extension: tbd
filename_label: sunfish-2022-020-0-92-tbd(00510092)
mission_name: regm20.mi
fileopen_time: Tue_Feb__8_08:38:26_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-92
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644310318.007 33.582 359.263 86.607 NaN NaN NaN 
NaN NaN NaN 1644310328.007 NaN NaN NaN 3.1808 6.24285 3.4596 
NaN NaN NaN 1644310389.007 NaN NaN NaN 3.17839 6.80729 3.4193 
NaN NaN NaN 1644310439.007 33.596 360.193 86.639 NaN NaN NaN 
NaN NaN NaN 1644310450.007 NaN NaN NaN 3.17612 7.30689 3.3972 
NaN NaN NaN 1644310511.007 NaN NaN NaN 3.17523 7.91447 3.3853 
NaN NaN NaN 1644310560.007 33.597 360.749 86.69 NaN NaN NaN 
NaN NaN NaN 1644310572.007 NaN NaN NaN 3.172 8.55717 3.3406 
0.000179388 0.9944 0.2336 1644310613.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644310633.007 NaN NaN NaN 3.16487 9.19514 3.2616 
NaN NaN NaN 1644310681.007 33.596 362.609 86.876 NaN NaN NaN 
NaN NaN NaN 1644310694.007 NaN NaN NaN 3.15841 9.78311 3.1927 
NaN NaN NaN 1644310755.007 NaN NaN NaN 3.15847 10.3484 3.191 
NaN NaN NaN 1644310802.007 33.571 364.2 87.132 NaN NaN NaN 
NaN NaN NaN 1644310816.007 NaN NaN NaN 3.15826 10.9126 3.1848 
NaN NaN NaN 1644310877.007 NaN NaN NaN 3.15738 11.4716 3.1731 
0.000177576 0.9944 0.219 1644310914.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644310923.007 33.565 364.647 87.199 NaN NaN NaN 
NaN NaN NaN 1644310938.007 NaN NaN NaN 3.15708 12.0226 3.1646 
NaN NaN NaN 1644310999.007 NaN NaN NaN 3.15493 12.5775 3.141 
NaN NaN NaN 1644311044.007 33.564 365.216 87.26 NaN NaN NaN 
NaN NaN NaN 1644311060.007 NaN NaN NaN 3.15509 13.1196 3.1407 
NaN NaN NaN 1644311121.007 NaN NaN NaN 3.15565 13.649 3.1427 
NaN NaN NaN 1644311165.007 33.565 365.212 87.258 NaN NaN NaN 
NaN NaN NaN 1644311182.007 NaN NaN NaN 3.15607 14.1751 3.1443 
0.0001812 0.9944 0.2044 1644311215.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644311243.007 NaN NaN NaN 3.15699 14.6864 3.1519 
NaN NaN NaN 1644311286.007 33.57 365.013 87.215 NaN NaN NaN 
NaN NaN NaN 1644311304.007 NaN NaN NaN 3.15513 15.1863 3.1346 
NaN NaN NaN 1644311365.007 NaN NaN NaN 3.15536 15.6961 3.1292 
NaN NaN NaN 1644311407.007 33.571 365.205 87.23 NaN NaN NaN 
NaN NaN NaN 1644311426.007 NaN NaN NaN 3.15583 16.1959 3.1334 
NaN NaN NaN 1644311487.007 NaN NaN NaN 3.15543 16.6986 3.1243 
0.000179388 0.9944 0.219 1644311516.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644311528.007 33.571 365.21 87.229 NaN NaN NaN 
NaN NaN NaN 1644311548.007 NaN NaN NaN 3.15547 17.2021 3.1242 
NaN NaN NaN 1644311609.007 NaN NaN NaN 3.15571 17.694 3.123 
NaN NaN NaN 1644311649.007 33.575 365.21 87.216 NaN NaN NaN 
NaN NaN NaN 1644311670.007 NaN NaN NaN 3.15574 18.1904 3.1221 
NaN NaN NaN 1644311731.007 NaN NaN NaN 3.15624 18.6926 3.1246 
NaN NaN NaN 1644311770.007 33.583 364.901 87.151 NaN NaN NaN 
NaN NaN NaN 1644311792.007 NaN NaN NaN 3.15632 19.2006 3.1215 
0.000183012 0.9944 0.219 1644311817.007 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644311853.008 NaN NaN NaN 3.15587 19.7232 3.1143 
NaN NaN NaN 1644311891.008 33.584 365.02 87.158 NaN NaN NaN 
NaN NaN NaN 1644311914.008 NaN NaN NaN 3.15558 20.2577 3.1097 
NaN NaN NaN 1644311975.008 NaN NaN NaN 3.15581 20.7974 3.1082 
NaN NaN NaN 1644312012.008 33.582 365.254 87.187 NaN NaN NaN 
NaN NaN NaN 1644312036.008 NaN NaN NaN 3.15577 21.3408 3.106 
NaN NaN NaN 1644312097.008 NaN NaN NaN 3.15661 21.8891 3.1109 
0.0001812 0.9944 0.1825 1644312118.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644312133.008 33.582 365.062 87.168 NaN NaN NaN 
NaN NaN NaN 1644312158.008 NaN NaN NaN 3.15784 22.4548 3.1185 
NaN NaN NaN 1644312219.008 NaN NaN NaN 3.15831 23.0425 3.12 
NaN NaN NaN 1644312254.008 33.599 364.559 87.05 NaN NaN NaN 
NaN NaN NaN 1644312280.008 NaN NaN NaN 3.15875 23.6275 3.1222 
NaN NaN NaN 1644312341.008 NaN NaN NaN 3.15912 24.2215 3.1227 
NaN NaN NaN 1644312375.008 33.608 364.394 86.998 NaN NaN NaN 
NaN NaN NaN 1644312402.008 NaN NaN NaN 3.15816 24.8278 3.1111 
0.000186636 0.9944 0.1971 1644312419.008 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644312463.008 NaN NaN NaN 3.15806 25.4202 3.1068 
NaN NaN NaN 1644312496.008 33.609 364.477 87 NaN NaN NaN 
NaN NaN NaN 1644312524.008 NaN NaN NaN 3.15857 25.9998 3.1085 
NaN NaN NaN 1644312585.008 NaN NaN NaN 3.15984 26.5839 3.1179 
NaN NaN NaN 1644312617.009 33.617 363.996 86.921 NaN NaN NaN 
NaN NaN NaN 1644312646.009 NaN NaN NaN 3.16265 27.1678 3.1423 
NaN NaN NaN 1644312707.009 NaN NaN NaN 3.18342 27.7449 3.3393 
0.00019026 1.0848 0.1679 1644312720.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644312738.009 33.685 358.834 86.142 NaN NaN NaN 
NaN NaN NaN 1644312768.009 NaN NaN NaN 3.20314 28.3192 3.5527 
NaN NaN NaN 1644312829.009 NaN NaN NaN 3.21661 28.8931 3.6728 
NaN NaN NaN 1644312859.009 33.942 346.335 83.875 NaN NaN NaN 
NaN NaN NaN 1644312890.009 NaN NaN NaN 3.21989 29.4721 3.6987 
NaN NaN NaN 1644312951.009 NaN NaN NaN 3.22239 30.0505 3.7275 
NaN NaN NaN 1644312980.009 34.109 341.952 82.782 NaN NaN NaN 
NaN NaN NaN 1644313012.009 NaN NaN NaN 3.1958 30.6227 3.4491 
0.000201132 0.9944 0.146 1644313021.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644313073.009 NaN NaN NaN 3.20578 31.1754 3.5343 
NaN NaN NaN 1644313101.009 33.952 346.749 83.878 NaN NaN NaN 
NaN NaN NaN 1644313134.009 NaN NaN NaN 3.22193 31.7116 3.7092 
NaN NaN NaN 1644313195.009 NaN NaN NaN 3.23479 32.2379 3.8299 
NaN NaN NaN 1644313222.009 34.081 339.895 82.69 NaN NaN NaN 
NaN NaN NaN 1644313256.009 NaN NaN NaN 3.22357 32.7605 3.746 
NaN NaN NaN 1644313317.009 NaN NaN NaN 3.22196 33.2967 3.6984 
0.000195696 0.9944 0.1168 1644313322.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644313343.009 34.022 343.443 83.274 NaN NaN NaN 
NaN NaN NaN 1644313378.009 NaN NaN NaN 3.22593 33.8285 3.721 
NaN NaN NaN 1644313439.009 NaN NaN NaN 3.23827 34.3572 3.8463 
NaN NaN NaN 1644313464.009 34.016 341.424 83.097 NaN NaN NaN 
NaN NaN NaN 1644313500.009 NaN NaN NaN 3.24396 34.8779 3.8986 
NaN NaN NaN 1644313561.009 NaN NaN NaN 3.24986 35.394 3.9528 
NaN NaN NaN 1644313585.009 34.104 337.356 82.346 NaN NaN NaN 
NaN NaN NaN 1644313622.009 NaN NaN NaN 3.24818 35.9095 3.9324 
0.000179388 1.0848 0.0657 1644313623.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644313683.009 NaN NaN NaN 3.24723 36.4466 3.9028 
NaN NaN NaN 1644313706.009 34.156 336.537 82.06 NaN NaN NaN 
NaN NaN NaN 1644313744.009 NaN NaN NaN 3.24372 36.9831 3.8795 
NaN NaN NaN 1644313805.009 NaN NaN NaN 3.24404 37.5312 3.8819 
NaN NaN NaN 1644313827.009 34.158 336.925 82.093 NaN NaN NaN 
NaN NaN NaN 1644313866.009 NaN NaN NaN 3.24402 38.1635 3.877 
0.00019026 0.9944 0.0584 1644313924.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644313927.009 NaN NaN NaN 3.24278 38.7967 3.8609 
NaN NaN NaN 1644313948.009 34.172 336.881 82.034 NaN NaN NaN 
NaN NaN NaN 1644313988.009 NaN NaN NaN 3.2444 39.4501 3.8712 
NaN NaN NaN 1644314048.009 NaN NaN NaN 3.24344 40.093 3.862 
NaN NaN NaN 1644314069.009 34.188 336.434 81.927 NaN NaN NaN 
NaN NaN NaN 1644314109.009 NaN NaN NaN 3.24421 40.7424 3.8696 
NaN NaN NaN 1644314170.009 NaN NaN NaN 3.24246 41.3882 3.8434 
NaN NaN NaN 1644314190.009 34.196 336.47 81.899 NaN NaN NaN 
0.00019026 1.0848 0.0803 1644314225.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644314231.009 NaN NaN NaN 3.24732 42.0407 3.8849 
NaN NaN NaN 1644314292.009 NaN NaN NaN 3.25198 42.6888 3.9245 
NaN NaN NaN 1644314311.009 34.238 334.223 81.515 NaN NaN NaN 
NaN NaN NaN 1644314353.009 NaN NaN NaN 3.25672 43.333 3.9641 
NaN NaN NaN 1644314414.009 NaN NaN NaN 3.26012 43.974 3.9939 
NaN NaN NaN 1644314432.009 34.315 331.154 80.912 NaN NaN NaN 
NaN NaN NaN 1644314475.009 NaN NaN NaN 3.26188 44.5971 4.0041 
NaN NaN NaN 1644314536.009 NaN NaN NaN 3.26089 45.223 3.9942 
NaN NaN NaN 1644314553.009 34.371 329.749 80.557 NaN NaN NaN 
NaN NaN NaN 1644314597.009 NaN NaN NaN 3.25436 45.8462 3.9208 
NaN NaN NaN 1644314658.009 NaN NaN NaN 3.2534 46.4821 3.9093 
NaN NaN NaN 1644314674.009 34.388 330.401 80.558 NaN NaN NaN 
NaN NaN NaN 1644314719.009 NaN NaN NaN 3.25245 47.1102 3.894 
NaN NaN NaN 1644314780.009 NaN NaN NaN 3.25113 47.7313 3.8754 
NaN NaN NaN 1644314795.009 34.397 330.59 80.543 NaN NaN NaN 
NaN NaN NaN 1644314841.009 NaN NaN NaN 3.25087 48.3361 3.8708 
NaN NaN NaN 1644314902.009 NaN NaN NaN 3.25128 48.9488 3.871 
NaN NaN NaN 1644314916.009 34.397 330.7 80.551 NaN NaN NaN 
NaN NaN NaN 1644314963.009 NaN NaN NaN 3.25107 49.5506 3.8658 
NaN NaN NaN 1644315024.009 NaN NaN NaN 3.25 50.1349 3.8515 
NaN NaN NaN 1644315037.009 34.404 330.792 80.534 NaN NaN NaN 
NaN NaN NaN 1644315085.009 NaN NaN NaN 3.24682 50.7125 3.8134 
NaN NaN NaN 1644315146.009 NaN NaN NaN 3.24558 51.3058 3.7974 
NaN NaN NaN 1644315158.009 34.439 330.693 80.395 NaN NaN NaN 
NaN NaN NaN 1644315207.009 NaN NaN NaN 3.24524 51.8792 3.7903 
NaN NaN NaN 1644315268.009 NaN NaN NaN 3.24321 52.4426 3.7659 
NaN NaN NaN 1644315279.009 34.456 330.648 80.322 NaN NaN NaN 
NaN NaN NaN 1644315329.009 NaN NaN NaN 3.2429 53.0241 3.7596 
NaN NaN NaN 1644315390.009 NaN NaN NaN 3.243 53.6128 3.7507 
NaN NaN NaN 1644315400.009 34.461 330.764 80.317 NaN NaN NaN 
NaN NaN NaN 1644315451.009 NaN NaN NaN 3.24344 54.1981 3.7529 
NaN NaN NaN 1644315512.009 NaN NaN NaN 3.24364 54.7846 3.7494 
NaN NaN NaN 1644315521.009 34.458 330.919 80.345 NaN NaN NaN 
NaN NaN NaN 1644315573.009 NaN NaN NaN 3.24265 55.3814 3.737 
NaN NaN NaN 1644315634.009 NaN NaN NaN 3.24219 55.9776 3.7293 
NaN NaN NaN 1644315642.009 34.46 331.132 80.358 NaN NaN NaN 
NaN NaN NaN 1644315695.009 NaN NaN NaN 3.23933 56.5857 3.6972 
NaN NaN NaN 1644315756.009 NaN NaN NaN 3.23914 57.1946 3.6901 
NaN NaN NaN 1644315763.009 34.444 332.07 80.512 NaN NaN NaN 
NaN NaN NaN 1644315817.009 NaN NaN NaN 3.2407 57.8059 3.702 
NaN NaN NaN 1644315878.009 NaN NaN NaN 3.24199 58.4132 3.7103 
NaN NaN NaN 1644315884.009 34.465 331.315 80.356 NaN NaN NaN 
NaN NaN NaN 1644315939.009 NaN NaN NaN 3.24339 59.0116 3.7226 
NaN NaN NaN 1644316000.009 NaN NaN NaN 3.24598 59.6152 3.7401 
NaN NaN NaN 1644316005.009 34.473 330.682 80.262 NaN NaN NaN 
NaN NaN NaN 1644316061.009 NaN NaN NaN 3.24709 60.2278 3.7513 
NaN NaN NaN 1644316122.009 NaN NaN NaN 3.24767 60.847 3.7548 
NaN NaN NaN 1644316126.009 34.48 330.292 80.199 NaN NaN NaN 
NaN NaN NaN 1644316183.009 NaN NaN NaN 3.24688 61.4726 3.7431 
NaN NaN NaN 1644316244.009 NaN NaN NaN 3.24522 62.096 3.7233 
NaN NaN NaN 1644316247.009 34.504 329.994 80.078 NaN NaN NaN 
NaN NaN NaN 1644316305.009 NaN NaN NaN 3.24416 62.7078 3.71 
NaN NaN NaN 1644316366.009 NaN NaN NaN 3.24486 63.3154 3.7108 
NaN NaN NaN 1644316368.009 34.534 329.456 79.908 NaN NaN NaN 
NaN NaN NaN 1644316427.009 NaN NaN NaN 3.24571 63.9115 3.7168 
NaN NaN NaN 1644316488.009 NaN NaN NaN 3.24629 64.4943 3.7175 
NaN NaN NaN 1644316489.009 34.554 328.84 79.772 NaN NaN NaN 
NaN NaN NaN 1644316549.009 NaN NaN NaN 3.24599 65.0658 3.7134 
NaN NaN NaN 1644316610.009 34.582 327.803 79.566 3.25001 65.6332 3.7496 
NaN NaN NaN 1644316671.009 NaN NaN NaN 3.25324 66.178 3.7745 
NaN NaN NaN 1644316731.009 34.657 325.084 79.012 NaN NaN NaN 
NaN NaN NaN 1644316732.009 NaN NaN NaN 3.25758 66.7224 3.8108 
NaN NaN NaN 1644316793.009 NaN NaN NaN 3.25404 67.2473 3.787 
NaN NaN NaN 1644316852.009 34.697 323.707 78.727 NaN NaN NaN 
NaN NaN NaN 1644316854.009 NaN NaN NaN 3.25983 67.7595 3.8319 
NaN NaN NaN 1644316915.009 NaN NaN NaN 3.26519 68.2657 3.881 
NaN NaN NaN 1644316973.009 34.833 319.769 77.834 NaN NaN NaN 
NaN NaN NaN 1644316976.009 NaN NaN NaN 3.25965 68.7754 3.8217 
NaN NaN NaN 1644317037.009 NaN NaN NaN 3.25758 69.2891 3.7971 
NaN NaN NaN 1644317094.009 34.815 321.378 78.058 NaN NaN NaN 
NaN NaN NaN 1644317098.009 NaN NaN NaN 3.25224 69.8041 3.7399 
NaN NaN NaN 1644317159.009 NaN NaN NaN 3.25361 70.3256 3.7521 
NaN NaN NaN 1644317215.009 34.777 322.457 78.309 NaN NaN NaN 
NaN NaN NaN 1644317220.009 NaN NaN NaN 3.25459 70.8536 3.7581 
NaN NaN NaN 1644317281.009 NaN NaN NaN 3.26045 71.375 3.8137 
NaN NaN NaN 1644317336.009 34.826 320.612 77.944 NaN NaN NaN 
NaN NaN NaN 1644317342.009 NaN NaN NaN 3.25599 71.8957 3.7701 
NaN NaN NaN 1644317403.009 NaN NaN NaN 3.25233 72.4236 3.7325 
NaN NaN NaN 1644317457.009 34.79 322.806 78.294 NaN NaN NaN 
NaN NaN NaN 1644317464.009 NaN NaN NaN 3.24995 72.9474 3.7033 
NaN NaN NaN 1644317525.009 NaN NaN NaN 3.2506 73.4556 3.7041 
NaN NaN NaN 1644317578.009 34.764 323.513 78.461 NaN NaN NaN 
NaN NaN NaN 1644317586.009 NaN NaN NaN 3.25161 73.966 3.7121 
NaN NaN NaN 1644317647.009 NaN NaN NaN 3.25974 74.4815 3.7883 
NaN NaN NaN 1644317699.009 34.834 320.934 77.945 NaN NaN NaN 
NaN NaN NaN 1644317708.009 NaN NaN NaN 3.25709 74.9914 3.76 
NaN NaN NaN 1644317769.009 NaN NaN NaN 3.26147 75.5 3.7926 
NaN NaN NaN 1644317820.009 34.861 320.198 77.773 NaN NaN NaN 
NaN NaN NaN 1644317830.009 NaN NaN NaN 3.25547 76.0117 3.7389 
NaN NaN NaN 1644317891.009 NaN NaN NaN 3.25659 76.5362 3.7453 
NaN NaN NaN 1644317941.009 34.847 320.973 77.902 NaN NaN NaN 
NaN NaN NaN 1644317952.009 NaN NaN NaN 3.25449 77.0725 3.7253 
NaN NaN NaN 1644318013.009 NaN NaN NaN 3.25285 77.6217 3.7053 
NaN NaN NaN 1644318062.009 34.827 321.924 78.071 NaN NaN NaN 
NaN NaN NaN 1644318074.009 NaN NaN NaN 3.25205 78.168 3.6951 
NaN NaN NaN 1644318135.009 NaN NaN NaN 3.25164 78.7166 3.6868 
NaN NaN NaN 1644318183.009 34.817 322.452 78.159 NaN NaN NaN 
NaN NaN NaN 1644318196.009 NaN NaN NaN 3.25164 79.2739 3.684 
NaN NaN NaN 1644318257.009 NaN NaN NaN 3.25184 79.8356 3.6819 
NaN NaN NaN 1644318304.009 34.825 322.291 78.114 NaN NaN NaN 
NaN NaN NaN 1644318318.009 NaN NaN NaN 3.25209 80.4023 3.6821 
NaN NaN NaN 1644318379.009 NaN NaN NaN 3.25224 80.972 3.6814 
NaN NaN NaN 1644318425.009 34.831 322.154 78.079 NaN NaN NaN 
NaN NaN NaN 1644318440.009 NaN NaN NaN 3.25238 81.5384 3.6806 
NaN NaN NaN 1644318501.009 NaN NaN NaN 3.25278 82.1108 3.6802 
NaN NaN NaN 1644318546.009 34.838 322.029 78.04 NaN NaN NaN 
NaN NaN NaN 1644318562.009 NaN NaN NaN 3.25285 82.6949 3.6783 
NaN NaN NaN 1644318623.009 NaN NaN NaN 3.25305 83.2751 3.6777 
NaN NaN NaN 1644318667.009 34.842 321.95 78.017 NaN NaN NaN 
NaN NaN NaN 1644318684.009 NaN NaN NaN 3.2528 83.845 3.6705 
NaN NaN NaN 1644318745.009 NaN NaN NaN 3.25169 84.4193 3.6598 
NaN NaN NaN 1644318788.009 34.839 322.242 78.055 NaN NaN NaN 
NaN NaN NaN 1644318806.009 NaN NaN NaN 3.25211 84.9734 3.6589 
NaN NaN NaN 1644318867.009 NaN NaN NaN 3.25183 85.518 3.652 
NaN NaN NaN 1644318909.009 34.833 322.563 78.11 NaN NaN NaN 
NaN NaN NaN 1644318928.009 NaN NaN NaN 3.25169 86.0609 3.6489 
NaN NaN NaN 1644318989.009 NaN NaN NaN 3.25171 86.6105 3.6466 
NaN NaN NaN 1644319030.009 34.834 322.593 78.109 NaN NaN NaN 
NaN NaN NaN 1644319050.009 NaN NaN NaN 3.25169 87.1572 3.6429 
NaN NaN NaN 1644319111.009 NaN NaN NaN 3.25158 87.6962 3.639 
NaN NaN NaN 1644319151.009 34.83 322.803 78.147 NaN NaN NaN 
NaN NaN NaN 1644319172.009 NaN NaN NaN 3.25125 88.2347 3.6349 
NaN NaN NaN 1644319233.009 NaN NaN NaN 3.25102 88.7635 3.6293 
NaN NaN NaN 1644319272.009 34.829 322.935 78.164 NaN NaN NaN 
NaN NaN NaN 1644319294.009 NaN NaN NaN 3.25125 89.3063 3.6289 
NaN NaN NaN 1644319355.009 NaN NaN NaN 3.25143 89.8529 3.6266 
NaN NaN NaN 1644319393.009 34.831 322.935 78.153 NaN NaN NaN 
NaN NaN NaN 1644319416.009 NaN NaN NaN 3.25111 90.4 3.6227 
NaN NaN NaN 1644319477.009 NaN NaN NaN 3.25117 90.9542 3.6203 
NaN NaN NaN 1644319514.009 34.835 322.953 78.142 NaN NaN NaN 
NaN NaN NaN 1644319538.009 NaN NaN NaN 3.25107 91.5081 3.6185 
NaN NaN NaN 1644319599.009 NaN NaN NaN 3.25168 92.0683 3.6181 
NaN NaN NaN 1644319635.009 34.841 322.83 78.106 NaN NaN NaN 
NaN NaN NaN 1644319660.009 NaN NaN NaN 3.25175 92.6347 3.6178 
NaN NaN NaN 1644319721.009 NaN NaN NaN 3.25136 93.197 3.611 
NaN NaN NaN 1644319756.009 34.848 322.767 78.077 NaN NaN NaN 
NaN NaN NaN 1644319782.009 NaN NaN NaN 3.25132 93.7593 3.6093 
NaN NaN NaN 1644319843.009 NaN NaN NaN 3.25103 94.3141 3.6004 
NaN NaN NaN 1644319877.009 34.849 322.856 78.08 NaN NaN NaN 
NaN NaN NaN 1644319904.009 NaN NaN NaN 3.25142 94.8745 3.6006 
NaN NaN NaN 1644319965.009 NaN NaN NaN 3.25159 95.4422 3.5995 
NaN NaN NaN 1644319998.009 34.857 322.66 78.032 NaN NaN NaN 
NaN NaN NaN 1644320026.009 NaN NaN NaN 3.25163 96.0169 3.5981 
NaN NaN NaN 1644320087.009 NaN NaN NaN 3.25139 96.5977 3.593 
NaN NaN NaN 1644320119.009 34.859 322.72 78.031 NaN NaN NaN 
NaN NaN NaN 1644320148.009 NaN NaN NaN 3.25076 97.1831 3.583 
NaN NaN NaN 1644320209.009 NaN NaN NaN 3.24989 97.7637 3.5726 
NaN NaN NaN 1644320240.009 34.845 323.357 78.144 NaN NaN NaN 
NaN NaN NaN 1644320270.009 NaN NaN NaN 3.24951 98.3501 3.5669 
NaN NaN NaN 1644320331.009 NaN NaN NaN 3.24948 98.9379 3.5613 
NaN NaN NaN 1644320361.009 34.843 323.59 78.175 NaN NaN NaN 
NaN NaN NaN 1644320392.009 NaN NaN NaN 3.24925 99.5281 3.5572 
NaN NaN NaN 1644320453.009 NaN NaN NaN 3.24916 100.133 3.5542 
NaN NaN NaN 1644320482.009 34.838 323.824 78.216 NaN NaN NaN 
NaN NaN NaN 1644320514.009 NaN NaN NaN 3.24933 100.731 3.5525 
NaN NaN NaN 1644320575.009 NaN NaN NaN 3.24958 101.333 3.552 
NaN NaN NaN 1644320603.009 34.842 323.754 78.195 NaN NaN NaN 
NaN NaN NaN 1644320636.009 NaN NaN NaN 3.24956 101.606 3.5518 
NaN NaN NaN 1644320697.009 NaN NaN NaN 3.24962 101.13 3.5539 
NaN NaN NaN 1644320724.009 34.843 323.775 78.194 NaN NaN NaN 
NaN NaN NaN 1644320758.009 NaN NaN NaN 3.24939 100.327 3.554 
NaN NaN NaN 1644320819.009 NaN NaN NaN 3.24948 99.5017 3.5589 
NaN NaN NaN 1644320845.009 34.842 323.681 78.187 NaN NaN NaN 
NaN NaN NaN 1644320880.009 NaN NaN NaN 3.24946 98.6781 3.5632 
NaN NaN NaN 1644320941.009 NaN NaN NaN 3.24925 97.8447 3.565 
NaN NaN NaN 1644320966.009 34.835 323.73 78.218 NaN NaN NaN 
NaN NaN NaN 1644321002.009 NaN NaN NaN 3.24957 97.0095 3.5736 
NaN NaN NaN 1644321063.009 NaN NaN NaN 3.25 96.1783 3.5802 
NaN NaN NaN 1644321087.009 34.837 323.542 78.192 NaN NaN NaN 
NaN NaN NaN 1644321124.009 NaN NaN NaN 3.25038 95.3513 3.5909 
NaN NaN NaN 1644321185.009 NaN NaN NaN 3.24993 94.5343 3.5862 
NaN NaN NaN 1644321208.009 34.845 323.271 78.138 NaN NaN NaN 
NaN NaN NaN 1644321246.009 NaN NaN NaN 3.24937 93.7253 3.586 
NaN NaN NaN 1644321307.009 NaN NaN NaN 3.24914 92.913 3.5872 
NaN NaN NaN 1644321329.009 34.82 323.841 78.284 NaN NaN NaN 
NaN NaN NaN 1644321368.009 NaN NaN NaN 3.24898 92.1151 3.5889 
NaN NaN NaN 1644321429.009 NaN NaN NaN 3.24923 91.3174 3.5941 
NaN NaN NaN 1644321450.009 34.81 324.022 78.34 NaN NaN NaN 
NaN NaN NaN 1644321490.009 NaN NaN NaN 3.2495 90.5253 3.6015 
NaN NaN NaN 1644321551.009 NaN NaN NaN 3.25066 89.7324 3.6181 
NaN NaN NaN 1644321571.009 34.814 323.586 78.283 NaN NaN NaN 
NaN NaN NaN 1644321612.009 NaN NaN NaN 3.25108 88.9525 3.6272 
NaN NaN NaN 1644321673.009 NaN NaN NaN 3.25187 88.1821 3.6369 
NaN NaN NaN 1644321692.009 34.825 323.008 78.183 NaN NaN NaN 
NaN NaN NaN 1644321734.009 NaN NaN NaN 3.25142 87.4184 3.6394 
