dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-107
the8x3_filename: 00560107
filename_extension: tbd
filename_label: sunfish-2022-110-0-107-tbd(00560107)
mission_name: regm20.mi
fileopen_time: Thu_May_19_17:11:06_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-107
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
0.000233748 1.1752 0.1241 1652981134 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652981167 34.614 368.222 83.211 NaN NaN NaN 
NaN NaN NaN 1652981178 NaN NaN NaN 2.96069 10.3868 1.3978 
NaN NaN NaN 1652981239 NaN NaN NaN 2.98825 11.0306 1.6468 
NaN NaN NaN 1652981288 34.483 361.632 83.156 NaN NaN NaN 
NaN NaN NaN 1652981300 NaN NaN NaN 3.00523 11.6966 1.797 
NaN NaN NaN 1652981361 NaN NaN NaN 3.05847 12.3769 2.3202 
NaN NaN NaN 1652981409 34.008 361.772 85.096 NaN NaN NaN 
NaN NaN NaN 1652981422 NaN NaN NaN 3.11435 13.0738 2.9229 
0.000338844 1.0848 1.0074 1652981435 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652981483 NaN NaN NaN 3.12603 13.7815 3.0233 
NaN NaN NaN 1652981530 33.393 377.356 89.142 NaN NaN NaN 
NaN NaN NaN 1652981544 NaN NaN NaN 3.0875 14.4927 2.6005 
NaN NaN NaN 1652981605 NaN NaN NaN 3.07178 15.2157 2.4194 
NaN NaN NaN 1652981651 34.314 354.374 83.165 NaN NaN NaN 
NaN NaN NaN 1652981666 NaN NaN NaN 3.09776 15.9549 2.6581 
NaN NaN NaN 1652981727 NaN NaN NaN 3.11574 16.6916 2.8265 
0.000291732 1.1752 0.2117 1652981736 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652981772 34.497 343.195 81.388 NaN NaN NaN 
NaN NaN NaN 1652981788 NaN NaN NaN 3.13824 17.4194 3.0208 
NaN NaN NaN 1652981849 NaN NaN NaN 3.15392 18.1168 3.1869 
NaN NaN NaN 1652981893 34.405 340.26 81.463 NaN NaN NaN 
NaN NaN NaN 1652981910 NaN NaN NaN 3.1695 18.7911 3.3231 
NaN NaN NaN 1652981971 NaN NaN NaN 3.19135 19.4693 3.5352 
NaN NaN NaN 1652982014 34.285 338.675 81.774 NaN NaN NaN 
NaN NaN NaN 1652982032 NaN NaN NaN 3.20221 20.1497 3.6354 
0.000213816 1.0848 0.0657 1652982037 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652982093 NaN NaN NaN 3.2063 20.8383 3.6761 
NaN NaN NaN 1652982135 34.339 335.436 81.245 NaN NaN NaN 
NaN NaN NaN 1652982154 NaN NaN NaN 3.2079 21.5188 3.6717 
NaN NaN NaN 1652982215 NaN NaN NaN 3.21672 22.1917 3.7559 
NaN NaN NaN 1652982256 34.354 334.104 81.058 NaN NaN NaN 
NaN NaN NaN 1652982276 NaN NaN NaN 3.21048 22.855 3.6857 
NaN NaN NaN 1652982337 NaN NaN NaN 3.19907 23.5148 3.5558 
0.000414948 1.1752 0.3504 1652982338 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652982377 34.524 331.512 80.151 NaN NaN NaN 
NaN NaN NaN 1652982398 NaN NaN NaN 3.19926 24.1907 3.5465 
NaN NaN NaN 1652982459 NaN NaN NaN 3.19716 24.8857 3.5121 
NaN NaN NaN 1652982498 34.657 329.028 79.406 NaN NaN NaN 
NaN NaN NaN 1652982520 NaN NaN NaN 3.19846 25.5579 3.5219 
NaN NaN NaN 1652982581 NaN NaN NaN 3.20107 26.2165 3.5341 
NaN NaN NaN 1652982619 34.685 328.15 79.214 NaN NaN NaN 
0.00048018 1.1752 0.0511 1652982639 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652982642 NaN NaN NaN 3.20158 26.856 3.5348 
NaN NaN NaN 1652982703 NaN NaN NaN 3.202 27.4904 3.5369 
NaN NaN NaN 1652982740 34.678 328.229 79.247 NaN NaN NaN 
NaN NaN NaN 1652982764 NaN NaN NaN 3.2028 28.1106 3.5389 
NaN NaN NaN 1652982825 NaN NaN NaN 3.20315 28.6528 3.5405 
NaN NaN NaN 1652982861 34.67 328.269 79.28 NaN NaN NaN 
NaN NaN NaN 1652982886 NaN NaN NaN 3.2027 28.4788 3.5363 
0.000476556 1.1752 0.0657 1652982940 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652982947 NaN NaN NaN 3.20248 27.8247 3.5385 
NaN NaN NaN 1652982982 34.671 328.379 79.286 NaN NaN NaN 
NaN NaN NaN 1652983008 NaN NaN NaN 3.20168 27.1144 3.5362 
NaN NaN NaN 1652983069 NaN NaN NaN 3.201 26.3976 3.5331 
NaN NaN NaN 1652983103 34.675 328.43 79.278 NaN NaN NaN 
NaN NaN NaN 1652983130 NaN NaN NaN 3.19961 25.6972 3.5248 
NaN NaN NaN 1652983191 NaN NaN NaN 3.196 24.989 3.4968 
NaN NaN NaN 1652983224 34.663 329.271 79.406 NaN NaN NaN 
NaN NaN NaN 1652983252 NaN NaN NaN 3.19464 24.2638 3.4913 
NaN NaN NaN 1652983313 NaN NaN NaN 3.19401 23.5441 3.4921 
NaN NaN NaN 1652983345 34.69 328.202 79.201 NaN NaN NaN 
NaN NaN NaN 1652983374 NaN NaN NaN 3.19671 22.8226 3.5315 
NaN NaN NaN 1652983435 NaN NaN NaN 3.18874 22.1019 3.4551 
NaN NaN NaN 1652983466 34.642 328.74 79.432 NaN NaN NaN 
NaN NaN NaN 1652983496 NaN NaN NaN 3.20736 21.3709 3.6512 
NaN NaN NaN 1652983557 NaN NaN NaN 3.20788 20.6558 3.6905 
NaN NaN NaN 1652983587 34.447 332.589 80.551 NaN NaN NaN 
NaN NaN NaN 1652983618 NaN NaN NaN 3.20824 19.9677 3.7005 
NaN NaN NaN 1652983679 NaN NaN NaN 3.19918 19.3049 3.6095 
NaN NaN NaN 1652983708 34.404 335.414 80.993 NaN NaN NaN 
NaN NaN NaN 1652983740 NaN NaN NaN 3.18879 18.6643 3.5163 
NaN NaN NaN 1652983801 NaN NaN NaN 3.16342 18.0365 3.2847 
NaN NaN NaN 1652983829 34.43 339.292 81.272 NaN NaN NaN 
NaN NaN NaN 1652983862 NaN NaN NaN 3.14343 17.4383 3.092 
NaN NaN NaN 1652983923 NaN NaN NaN 3.11544 16.8819 2.8309 
NaN NaN NaN 1652983950 34.586 341.773 80.908 NaN NaN NaN 
NaN NaN NaN 1652983984 NaN NaN NaN 3.09363 16.3421 2.625 
NaN NaN NaN 1652984045 NaN NaN NaN 3.07256 15.8073 2.4292 
NaN NaN NaN 1652984071 34.671 345.142 80.897 NaN NaN NaN 
NaN NaN NaN 1652984106 NaN NaN NaN 3.08365 15.2961 2.5344 
NaN NaN NaN 1652984166 NaN NaN NaN 3.12606 14.7849 3.0235 
NaN NaN NaN 1652984192 33.516 368.903 87.818 NaN NaN NaN 
NaN NaN NaN 1652984227 NaN NaN NaN 3.1274 14.2398 3.0453 
NaN NaN NaN 1652984288 NaN NaN NaN 3.11951 13.6685 2.9682 
NaN NaN NaN 1652984313 33.151 380.701 90.509 NaN NaN NaN 
NaN NaN NaN 1652984349 NaN NaN NaN 3.0717 13.078 2.4967 
NaN NaN NaN 1652984410 NaN NaN NaN 3.01668 12.4744 1.9373 
NaN NaN NaN 1652984434 34.222 365.678 84.583 NaN NaN NaN 
NaN NaN NaN 1652984471 NaN NaN NaN 2.99617 11.847 1.7262 
NaN NaN NaN 1652984532 NaN NaN NaN 2.96868 11.2199 1.4841 
NaN NaN NaN 1652984555 34.583 362.894 82.866 NaN NaN NaN 
NaN NaN NaN 1652984593 NaN NaN NaN 2.95555 10.6189 1.3559 
NaN NaN NaN 1652984654 NaN NaN NaN 2.92256 10.0409 1.0468 
NaN NaN NaN 1652984676 34.751 367.068 82.555 NaN NaN NaN 
NaN NaN NaN 1652984715 NaN NaN NaN 2.8736 9.50783 0.5448 
NaN NaN NaN 1652984776 NaN NaN NaN 2.88028 9.02298 0.6453 
NaN NaN NaN 1652984797 34.809 369.897 82.565 NaN NaN NaN 
NaN NaN NaN 1652984837 NaN NaN NaN 2.90376 8.57038 0.9238 
NaN NaN NaN 1652984898 NaN NaN NaN 2.9724 8.11486 1.7056 
NaN NaN NaN 1652984918 33.649 388.24 89.035 NaN NaN NaN 
NaN NaN NaN 1652984959 NaN NaN NaN 2.97322 7.66686 1.7333 
NaN NaN NaN 1652985020 NaN NaN NaN 2.96575 7.20957 1.6758 
NaN NaN NaN 1652985039 32.887 411.852 94.574 NaN NaN NaN 
NaN NaN NaN 1652985081 NaN NaN NaN 2.96434 6.73799 1.6647 
NaN NaN NaN 1652985142 NaN NaN NaN 2.96128 6.22772 1.6376 
NaN NaN NaN 1652985160 32.96 410.238 94.091 NaN NaN NaN 
NaN NaN NaN 1652985203 NaN NaN NaN 2.94693 5.56725 1.5066 
NaN NaN NaN 1652985264 NaN NaN NaN 2.94144 4.87201 1.4587 
NaN NaN NaN 1652985281 33.013 411.645 93.969 NaN NaN NaN 
NaN NaN NaN 1652985325 NaN NaN NaN 2.92252 4.16201 1.2791 
NaN NaN NaN 1652985386 NaN NaN NaN 2.91183 3.45257 1.1803 
NaN NaN NaN 1652985402 33.054 415.084 94.082 NaN NaN NaN 
NaN NaN NaN 1652985447 NaN NaN NaN 2.90258 2.75582 1.1098 
NaN NaN NaN 1652985508 NaN NaN NaN 2.89823 2.03849 1.0906 
NaN NaN NaN 1652985523 32.865 423.354 95.689 NaN NaN NaN 
NaN NaN NaN 1652985569 NaN NaN NaN 2.85395 1.41185 0.7474 
NaN NaN NaN 1652985630 NaN NaN NaN 2.83858 0.8155 0.9094 
NaN NaN NaN 1652985644 32.329 446.099 100.264 NaN NaN NaN 
