dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-63
the8x3_filename: 00510063
filename_extension: tbd
filename_label: sunfish-2022-020-0-63-tbd(00510063)
mission_name: regm20.mi
fileopen_time: Thu_Feb__3_02:14:40_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-63
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643855294.016 33.577 360.512 86.749 NaN NaN NaN 
NaN NaN NaN 1643855301.016 NaN NaN NaN 3.1771 10.9647 3.3947 
NaN NaN NaN 1643855362.016 NaN NaN NaN 3.18525 11.9012 3.4618 
NaN NaN NaN 1643855415.016 33.659 357.488 86.115 NaN NaN NaN 
NaN NaN NaN 1643855423.016 NaN NaN NaN 3.18907 12.8197 3.4846 
0.00017214 1.0848 0.146 1643855456.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643855484.016 NaN NaN NaN 3.19383 13.7233 3.5427 
NaN NaN NaN 1643855536.016 33.777 353.051 85.202 NaN NaN NaN 
NaN NaN NaN 1643855545.016 NaN NaN NaN 3.19075 14.5919 3.5068 
NaN NaN NaN 1643855606.016 NaN NaN NaN 3.18198 15.393 3.4173 
NaN NaN NaN 1643855657.016 33.771 354.691 85.386 NaN NaN NaN 
NaN NaN NaN 1643855667.016 NaN NaN NaN 3.1704 16.1544 3.2966 
NaN NaN NaN 1643855728.016 NaN NaN NaN 3.15765 16.9212 3.1517 
0.000179388 0.9944 0.219 1643855757.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643855778.016 33.618 363.486 86.868 NaN NaN NaN 
NaN NaN NaN 1643855789.016 NaN NaN NaN 3.15664 17.6706 3.1366 
NaN NaN NaN 1643855850.016 NaN NaN NaN 3.15773 18.3397 3.1453 
NaN NaN NaN 1643855899.016 33.581 364.864 87.154 NaN NaN NaN 
NaN NaN NaN 1643855911.016 NaN NaN NaN 3.15601 18.9766 3.1148 
NaN NaN NaN 1643855972.016 NaN NaN NaN 3.15651 19.5888 3.1154 
NaN NaN NaN 1643856020.016 33.59 364.556 87.087 NaN NaN NaN 
NaN NaN NaN 1643856033.016 NaN NaN NaN 3.15944 20.1512 3.138 
0.000183012 0.9944 0.1898 1643856058.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643856094.016 NaN NaN NaN 3.1521 20.6662 3.0549 
NaN NaN NaN 1643856141.016 33.605 365.378 87.105 NaN NaN NaN 
NaN NaN NaN 1643856155.016 NaN NaN NaN 3.15246 21.1695 3.0577 
NaN NaN NaN 1643856216.016 NaN NaN NaN 3.15426 21.6828 3.0717 
NaN NaN NaN 1643856262.016 33.594 365.405 87.155 NaN NaN NaN 
NaN NaN NaN 1643856277.016 NaN NaN NaN 3.15689 22.2073 3.1033 
NaN NaN NaN 1643856338.016 NaN NaN NaN 3.17267 22.7627 3.2498 
0.000179388 0.9944 0.1606 1643856359.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643856383.016 33.639 361.414 86.58 NaN NaN NaN 
NaN NaN NaN 1643856399.016 NaN NaN NaN 3.17608 23.3564 3.278 
NaN NaN NaN 1643856460.016 NaN NaN NaN 3.20675 23.9759 3.5772 
NaN NaN NaN 1643856504.016 33.8 350.239 84.832 NaN NaN NaN 
NaN NaN NaN 1643856521.016 NaN NaN NaN 3.22367 24.6304 3.7399 
NaN NaN NaN 1643856582.016 NaN NaN NaN 3.25063 25.293 3.9952 
NaN NaN NaN 1643856625.016 33.993 338.189 82.863 NaN NaN NaN 
NaN NaN NaN 1643856643.016 NaN NaN NaN 3.26783 25.9749 4.1602 
0.000170328 1.0848 0.0365 1643856660.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643856704.016 NaN NaN NaN 3.2676 26.6547 4.1533 
NaN NaN NaN 1643856746.016 34.033 336.473 82.535 NaN NaN NaN 
NaN NaN NaN 1643856765.016 NaN NaN NaN 3.26657 27.3393 4.1363 
NaN NaN NaN 1643856826.017 NaN NaN NaN 3.25926 28.0478 4.0589 
NaN NaN NaN 1643856867.017 34.391 328.145 80.321 NaN NaN NaN 
NaN NaN NaN 1643856887.017 NaN NaN NaN 3.25812 28.7542 4.0452 
NaN NaN NaN 1643856948.017 NaN NaN NaN 3.25636 29.4543 4.021 
0.00017214 0.9944 0.0365 1643856961.017 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643856988.017 34.335 330.208 80.741 NaN NaN NaN 
NaN NaN NaN 1643857009.017 NaN NaN NaN 3.25523 30.142 4.0033 
NaN NaN NaN 1643857070.017 NaN NaN NaN 3.25503 30.8151 3.9985 
NaN NaN NaN 1643857109.017 34.409 328.583 80.297 NaN NaN NaN 
NaN NaN NaN 1643857131.017 NaN NaN NaN 3.25586 31.4855 3.9999 
NaN NaN NaN 1643857192.017 NaN NaN NaN 3.25385 32.1485 3.9775 
NaN NaN NaN 1643857230.017 34.504 326.289 79.705 NaN NaN NaN 
NaN NaN NaN 1643857253.017 NaN NaN NaN 3.25387 32.795 3.9735 
0.000175764 0.9944 0.0438 1643857262.017 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643857314.017 NaN NaN NaN 3.25397 33.4447 3.9707 
NaN NaN NaN 1643857351.018 34.529 325.82 79.566 NaN NaN NaN 
NaN NaN NaN 1643857375.018 NaN NaN NaN 3.2552 34.1022 3.9768 
NaN NaN NaN 1643857436.018 NaN NaN NaN 3.25597 34.767 3.9812 
NaN NaN NaN 1643857472.018 34.602 323.861 79.098 NaN NaN NaN 
NaN NaN NaN 1643857497.018 NaN NaN NaN 3.25776 35.4419 3.9952 
NaN NaN NaN 1643857558.018 NaN NaN NaN 3.2599 36.1229 4.0116 
0.000173952 0.9944 0.0438 1643857563.018 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643857593.018 34.695 320.911 78.455 NaN NaN NaN 
NaN NaN NaN 1643857619.018 NaN NaN NaN 3.26148 36.8132 4.0238 
NaN NaN NaN 1643857680.018 NaN NaN NaN 3.25465 37.511 3.9499 
NaN NaN NaN 1643857714.018 34.739 320.687 78.272 NaN NaN NaN 
NaN NaN NaN 1643857741.018 NaN NaN NaN 3.25417 38.2424 3.9396 
NaN NaN NaN 1643857802.018 NaN NaN NaN 3.25377 38.9813 3.9321 
NaN NaN NaN 1643857835.018 34.701 321.946 78.537 NaN NaN NaN 
NaN NaN NaN 1643857863.018 NaN NaN NaN 3.253 39.7196 3.92 
0.000195696 0.9944 0.0438 1643857864.018 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643857924.018 NaN NaN NaN 3.25304 40.4568 3.9129 
NaN NaN NaN 1643857956.018 34.654 323.366 78.852 NaN NaN NaN 
NaN NaN NaN 1643857985.018 NaN NaN NaN 3.2515 41.1916 3.8949 
NaN NaN NaN 1643858046.018 NaN NaN NaN 3.25336 41.9194 3.9065 
NaN NaN NaN 1643858077.018 34.632 323.979 78.996 NaN NaN NaN 
NaN NaN NaN 1643858107.018 NaN NaN NaN 3.25504 42.6342 3.9212 
0.000175764 1.0848 0.0365 1643858165.018 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643858168.018 NaN NaN NaN 3.25671 43.338 3.9333 
NaN NaN NaN 1643858198.018 34.728 321.288 78.37 NaN NaN NaN 
NaN NaN NaN 1643858229.018 NaN NaN NaN 3.25583 44.0254 3.9202 
NaN NaN NaN 1643858290.018 NaN NaN NaN 3.25663 44.7019 3.9234 
NaN NaN NaN 1643858319.018 34.755 320.613 78.202 NaN NaN NaN 
NaN NaN NaN 1643858351.018 NaN NaN NaN 3.25994 45.3599 3.9527 
NaN NaN NaN 1643858412.018 NaN NaN NaN 3.25926 46.0135 3.9401 
NaN NaN NaN 1643858440.018 34.787 319.622 77.986 NaN NaN NaN 
NaN NaN NaN 1643858473.018 NaN NaN NaN 3.25823 46.6601 3.9265 
NaN NaN NaN 1643858534.018 NaN NaN NaN 3.25688 47.2956 3.9094 
NaN NaN NaN 1643858561.018 34.796 319.717 77.962 NaN NaN NaN 
NaN NaN NaN 1643858595.018 NaN NaN NaN 3.25664 47.9209 3.9116 
NaN NaN NaN 1643858656.018 NaN NaN NaN 3.25766 48.5536 3.9052 
NaN NaN NaN 1643858682.018 34.804 319.619 77.923 NaN NaN NaN 
NaN NaN NaN 1643858717.018 NaN NaN NaN 3.25899 49.1919 3.9184 
NaN NaN NaN 1643858778.018 NaN NaN NaN 3.26074 49.8241 3.931 
NaN NaN NaN 1643858803.018 34.82 318.892 77.793 NaN NaN NaN 
NaN NaN NaN 1643858839.018 NaN NaN NaN 3.26307 50.4482 3.95 
NaN NaN NaN 1643858900.018 NaN NaN NaN 3.26371 51.0691 3.9515 
NaN NaN NaN 1643858924.018 34.831 318.309 77.693 NaN NaN NaN 
NaN NaN NaN 1643858961.018 NaN NaN NaN 3.26453 51.6824 3.9569 
NaN NaN NaN 1643859022.018 NaN NaN NaN 3.26572 52.2968 3.9642 
NaN NaN NaN 1643859045.018 34.849 317.707 77.568 NaN NaN NaN 
NaN NaN NaN 1643859083.018 NaN NaN NaN 3.26576 52.9127 3.9581 
NaN NaN NaN 1643859144.018 NaN NaN NaN 3.26505 53.5272 3.9509 
NaN NaN NaN 1643859166.018 34.871 317.294 77.445 NaN NaN NaN 
NaN NaN NaN 1643859205.018 NaN NaN NaN 3.26472 54.1371 3.9409 
NaN NaN NaN 1643859266.018 NaN NaN NaN 3.26556 54.747 3.9478 
NaN NaN NaN 1643859287.018 34.876 317.219 77.419 NaN NaN NaN 
NaN NaN NaN 1643859327.018 NaN NaN NaN 3.26184 55.3591 3.9059 
NaN NaN NaN 1643859388.018 NaN NaN NaN 3.26069 55.9574 3.8915 
NaN NaN NaN 1643859408.018 34.874 318.017 77.507 NaN NaN NaN 
NaN NaN NaN 1643859449.018 NaN NaN NaN 3.26433 56.544 3.9232 
NaN NaN NaN 1643859510.018 NaN NaN NaN 3.26493 57.1267 3.9268 
NaN NaN NaN 1643859529.018 34.888 317.225 77.377 NaN NaN NaN 
NaN NaN NaN 1643859571.018 NaN NaN NaN 3.26512 57.6959 3.9249 
NaN NaN NaN 1643859632.018 NaN NaN NaN 3.26555 58.2597 3.9256 
NaN NaN NaN 1643859650.018 34.911 316.616 77.233 NaN NaN NaN 
NaN NaN NaN 1643859693.018 NaN NaN NaN 3.26665 58.8224 3.9325 
NaN NaN NaN 1643859754.018 NaN NaN NaN 3.26509 59.3839 3.9122 
NaN NaN NaN 1643859771.018 34.919 316.609 77.203 NaN NaN NaN 
NaN NaN NaN 1643859815.018 NaN NaN NaN 3.26282 59.9384 3.8873 
NaN NaN NaN 1643859876.018 NaN NaN NaN 3.2615 60.4894 3.871 
NaN NaN NaN 1643859892.018 34.914 317.378 77.296 NaN NaN NaN 
NaN NaN NaN 1643859937.018 NaN NaN NaN 3.26122 61.0335 3.8638 
NaN NaN NaN 1643859998.018 NaN NaN NaN 3.26129 61.5818 3.8604 
NaN NaN NaN 1643860013.018 34.901 317.759 77.385 NaN NaN NaN 
NaN NaN NaN 1643860059.018 NaN NaN NaN 3.25967 62.1323 3.8414 
NaN NaN NaN 1643860120.018 NaN NaN NaN 3.26036 62.6844 3.8479 
NaN NaN NaN 1643860134.018 34.893 318.217 77.458 NaN NaN NaN 
NaN NaN NaN 1643860181.018 NaN NaN NaN 3.26071 63.2456 3.8469 
NaN NaN NaN 1643860242.018 NaN NaN NaN 3.25735 63.8174 3.8106 
NaN NaN NaN 1643860255.018 34.89 318.723 77.518 NaN NaN NaN 
NaN NaN NaN 1643860303.018 NaN NaN NaN 3.259 64.3995 3.8229 
NaN NaN NaN 1643860364.018 NaN NaN NaN 3.25826 64.9793 3.8129 
NaN NaN NaN 1643860376.018 34.888 318.809 77.535 NaN NaN NaN 
NaN NaN NaN 1643860425.018 NaN NaN NaN 3.25799 65.5715 3.808 
NaN NaN NaN 1643860486.018 NaN NaN NaN 3.2577 66.165 3.8008 
NaN NaN NaN 1643860497.018 34.887 319.019 77.562 NaN NaN NaN 
NaN NaN NaN 1643860547.018 NaN NaN NaN 3.25622 66.753 3.7827 
NaN NaN NaN 1643860608.018 NaN NaN NaN 3.25684 67.3356 3.7857 
NaN NaN NaN 1643860618.018 34.883 319.334 77.605 NaN NaN NaN 
NaN NaN NaN 1643860669.018 NaN NaN NaN 3.25756 67.927 3.7886 
NaN NaN NaN 1643860730.018 NaN NaN NaN 3.25706 68.5319 3.781 
NaN NaN NaN 1643860739.018 34.886 319.294 77.589 NaN NaN NaN 
NaN NaN NaN 1643860791.018 NaN NaN NaN 3.25671 69.1503 3.7753 
NaN NaN NaN 1643860852.018 NaN NaN NaN 3.25603 69.7763 3.7649 
NaN NaN NaN 1643860860.018 34.88 319.683 77.653 NaN NaN NaN 
NaN NaN NaN 1643860913.018 NaN NaN NaN 3.25508 70.4045 3.7527 
NaN NaN NaN 1643860974.018 NaN NaN NaN 3.25529 71.036 3.7504 
NaN NaN NaN 1643860981.018 34.873 320.083 77.717 NaN NaN NaN 
NaN NaN NaN 1643861034.018 NaN NaN NaN 3.25422 71.6608 3.7376 
NaN NaN NaN 1643861095.018 NaN NaN NaN 3.25275 72.2988 3.7203 
NaN NaN NaN 1643861102.018 34.873 320.449 77.754 NaN NaN NaN 
NaN NaN NaN 1643861156.018 NaN NaN NaN 3.25291 72.942 3.7192 
NaN NaN NaN 1643861217.018 NaN NaN NaN 3.25497 73.5854 3.7377 
NaN NaN NaN 1643861223.018 34.86 320.71 77.826 NaN NaN NaN 
NaN NaN NaN 1643861278.018 NaN NaN NaN 3.25803 74.2303 3.7624 
NaN NaN NaN 1643861339.018 NaN NaN NaN 3.2596 74.8806 3.7754 
NaN NaN NaN 1643861344.018 34.887 319.484 77.607 NaN NaN NaN 
NaN NaN NaN 1643861400.018 NaN NaN NaN 3.26108 75.5339 3.7883 
NaN NaN NaN 1643861461.018 NaN NaN NaN 3.26185 76.178 3.7895 
NaN NaN NaN 1643861465.018 34.911 318.555 77.428 NaN NaN NaN 
NaN NaN NaN 1643861522.018 NaN NaN NaN 3.25972 76.8182 3.7675 
NaN NaN NaN 1643861583.018 NaN NaN NaN 3.25879 77.4598 3.7543 
NaN NaN NaN 1643861586.018 34.909 319.059 77.484 NaN NaN NaN 
NaN NaN NaN 1643861644.018 NaN NaN NaN 3.26378 78.1041 3.8001 
NaN NaN NaN 1643861705.018 NaN NaN NaN 3.26415 78.7431 3.8015 
NaN NaN NaN 1643861707.018 34.927 318.059 77.32 NaN NaN NaN 
NaN NaN NaN 1643861766.018 NaN NaN NaN 3.26366 79.3796 3.7919 
NaN NaN NaN 1643861827.018 NaN NaN NaN 3.26301 80.0276 3.7836 
NaN NaN NaN 1643861828.018 34.939 317.967 77.264 NaN NaN NaN 
NaN NaN NaN 1643861888.018 NaN NaN NaN 3.26214 80.6793 3.7702 
NaN NaN NaN 1643861949.018 34.936 318.407 77.32 3.25993 81.3235 3.7465 
NaN NaN NaN 1643862010.018 NaN NaN NaN 3.26089 81.9682 3.7516 
NaN NaN NaN 1643862070.018 34.92 318.932 77.432 NaN NaN NaN 
NaN NaN NaN 1643862071.018 NaN NaN NaN 3.2605 82.6141 3.7449 
NaN NaN NaN 1643862132.018 NaN NaN NaN 3.25915 83.2589 3.73 
NaN NaN NaN 1643862191.018 34.917 319.721 77.522 NaN NaN NaN 
NaN NaN NaN 1643862193.018 NaN NaN NaN 3.25527 83.8973 3.694 
NaN NaN NaN 1643862254.018 NaN NaN NaN 3.2524 84.5327 3.6571 
NaN NaN NaN 1643862312.018 34.876 321.396 77.835 NaN NaN NaN 
NaN NaN NaN 1643862315.018 NaN NaN NaN 3.25188 85.1695 3.6492 
NaN NaN NaN 1643862376.018 NaN NaN NaN 3.252 85.811 3.6472 
NaN NaN NaN 1643862433.018 34.861 321.996 77.952 NaN NaN NaN 
NaN NaN NaN 1643862437.018 NaN NaN NaN 3.25136 86.453 3.6376 
NaN NaN NaN 1643862498.018 NaN NaN NaN 3.25028 87.0955 3.6246 
NaN NaN NaN 1643862554.018 34.848 322.513 78.049 NaN NaN NaN 
NaN NaN NaN 1643862559.018 NaN NaN NaN 3.25061 87.7275 3.6242 
NaN NaN NaN 1643862620.018 NaN NaN NaN 3.25055 88.3677 3.6208 
NaN NaN NaN 1643862675.018 34.844 322.759 78.089 NaN NaN NaN 
NaN NaN NaN 1643862681.018 NaN NaN NaN 3.25027 89.0038 3.6155 
NaN NaN NaN 1643862742.018 NaN NaN NaN 3.25043 89.6255 3.6141 
NaN NaN NaN 1643862796.018 34.842 322.875 78.109 NaN NaN NaN 
NaN NaN NaN 1643862803.018 NaN NaN NaN 3.25007 90.2484 3.6071 
NaN NaN NaN 1643862864.018 NaN NaN NaN 3.24941 90.8731 3.5977 
NaN NaN NaN 1643862917.018 34.839 323.204 78.153 NaN NaN NaN 
NaN NaN NaN 1643862925.018 NaN NaN NaN 3.24957 91.4933 3.5962 
NaN NaN NaN 1643862986.018 NaN NaN NaN 3.24928 92.1198 3.5899 
NaN NaN NaN 1643863038.018 34.837 323.347 78.172 NaN NaN NaN 
NaN NaN NaN 1643863047.018 NaN NaN NaN 3.24908 92.8523 3.5867 
NaN NaN NaN 1643863108.018 NaN NaN NaN 3.24911 93.5938 3.5807 
NaN NaN NaN 1643863159.018 34.837 323.556 78.196 NaN NaN NaN 
NaN NaN NaN 1643863169.018 NaN NaN NaN 3.24889 94.3422 3.5762 
NaN NaN NaN 1643863230.018 NaN NaN NaN 3.24916 95.1025 3.5742 
NaN NaN NaN 1643863280.018 34.835 323.638 78.21 NaN NaN NaN 
NaN NaN NaN 1643863291.018 NaN NaN NaN 3.24952 95.8605 3.5755 
NaN NaN NaN 1643863352.018 NaN NaN NaN 3.25004 96.6125 3.578 
NaN NaN NaN 1643863401.018 34.838 323.544 78.189 NaN NaN NaN 
NaN NaN NaN 1643863413.018 NaN NaN NaN 3.25034 97.3696 3.5759 
NaN NaN NaN 1643863474.018 NaN NaN NaN 3.25027 98.1319 3.5728 
NaN NaN NaN 1643863522.018 34.845 323.453 78.155 NaN NaN NaN 
NaN NaN NaN 1643863535.018 NaN NaN NaN 3.24997 98.9074 3.565 
NaN NaN NaN 1643863596.018 NaN NaN NaN 3.25036 99.6769 3.5655 
NaN NaN NaN 1643863643.018 34.846 323.465 78.153 NaN NaN NaN 
NaN NaN NaN 1643863657.018 NaN NaN NaN 3.25074 100.436 3.5669 
NaN NaN NaN 1643863718.018 NaN NaN NaN 3.25266 101.185 3.5815 
NaN NaN NaN 1643863764.018 34.862 322.806 78.028 NaN NaN NaN 
NaN NaN NaN 1643863779.018 NaN NaN NaN 3.25265 101.693 3.5813 
NaN NaN NaN 1643863840.018 NaN NaN NaN 3.25287 101.404 3.5841 
NaN NaN NaN 1643863885.018 34.868 322.748 78.002 NaN NaN NaN 
NaN NaN NaN 1643863901.018 NaN NaN NaN 3.25111 100.728 3.5676 
NaN NaN NaN 1643863962.018 NaN NaN NaN 3.25133 100.02 3.5727 
NaN NaN NaN 1643864006.018 34.849 323.165 78.113 NaN NaN NaN 
NaN NaN NaN 1643864023.018 NaN NaN NaN 3.2514 99.3027 3.5749 
NaN NaN NaN 1643864084.018 NaN NaN NaN 3.2545 98.5842 3.613 
NaN NaN NaN 1643864127.018 34.871 322.2 77.936 NaN NaN NaN 
NaN NaN NaN 1643864145.018 NaN NaN NaN 3.2541 97.8676 3.6117 
NaN NaN NaN 1643864206.018 NaN NaN NaN 3.25159 97.1522 3.5881 
NaN NaN NaN 1643864248.018 34.856 322.825 78.051 NaN NaN NaN 
NaN NaN NaN 1643864267.018 NaN NaN NaN 3.25109 96.4422 3.5877 
NaN NaN NaN 1643864328.018 NaN NaN NaN 3.2503 95.7436 3.5841 
NaN NaN NaN 1643864369.018 34.849 323.144 78.109 NaN NaN NaN 
NaN NaN NaN 1643864389.018 NaN NaN NaN 3.2504 95.0503 3.5876 
NaN NaN NaN 1643864450.018 NaN NaN NaN 3.25053 94.3564 3.5921 
NaN NaN NaN 1643864490.018 34.844 323.136 78.127 NaN NaN NaN 
NaN NaN NaN 1643864511.018 NaN NaN NaN 3.25045 93.6693 3.5959 
NaN NaN NaN 1643864572.018 NaN NaN NaN 3.2506 92.9841 3.5994 
NaN NaN NaN 1643864611.018 34.844 323.043 78.118 NaN NaN NaN 
NaN NaN NaN 1643864633.018 NaN NaN NaN 3.25071 92.3077 3.6049 
NaN NaN NaN 1643864694.018 NaN NaN NaN 3.25069 91.6332 3.6076 
NaN NaN NaN 1643864732.018 34.844 322.922 78.106 NaN NaN NaN 
NaN NaN NaN 1643864755.018 NaN NaN NaN 3.25135 90.9517 3.6176 
NaN NaN NaN 1643864816.018 NaN NaN NaN 3.25113 90.265 3.6188 
NaN NaN NaN 1643864853.018 34.848 322.63 78.061 NaN NaN NaN 
NaN NaN NaN 1643864877.018 NaN NaN NaN 3.25135 89.5788 3.6237 
NaN NaN NaN 1643864938.018 NaN NaN NaN 3.25223 88.8957 3.6345 
NaN NaN NaN 1643864974.018 34.852 322.36 78.021 NaN NaN NaN 
NaN NaN NaN 1643864999.018 NaN NaN NaN 3.25213 88.2096 3.6357 
NaN NaN NaN 1643865060.018 NaN NaN NaN 3.25217 87.5188 3.6421 
NaN NaN NaN 1643865095.018 34.857 322.139 77.979 NaN NaN NaN 
NaN NaN NaN 1643865121.018 NaN NaN NaN 3.25221 86.8234 3.6433 
NaN NaN NaN 1643865182.018 NaN NaN NaN 3.25365 86.1306 3.6592 
NaN NaN NaN 1643865216.018 34.854 322.104 77.986 NaN NaN NaN 
NaN NaN NaN 1643865243.018 NaN NaN NaN 3.25184 85.4466 3.6468 
NaN NaN NaN 1643865304.018 NaN NaN NaN 3.25162 84.77 3.6491 
NaN NaN NaN 1643865337.018 34.85 322.147 78.005 NaN NaN NaN 
NaN NaN NaN 1643865365.018 NaN NaN NaN 3.25205 84.0974 3.6553 
NaN NaN NaN 1643865426.018 NaN NaN NaN 3.25362 83.4285 3.6755 
NaN NaN NaN 1643865458.018 34.859 321.571 77.918 NaN NaN NaN 
NaN NaN NaN 1643865487.018 NaN NaN NaN 3.25462 82.7585 3.6878 
NaN NaN NaN 1643865548.018 NaN NaN NaN 3.25501 82.0882 3.6941 
NaN NaN NaN 1643865579.018 34.871 320.968 77.811 NaN NaN NaN 
NaN NaN NaN 1643865609.018 NaN NaN NaN 3.25517 81.4176 3.7004 
NaN NaN NaN 1643865670.018 NaN NaN NaN 3.25672 80.7483 3.7187 
NaN NaN NaN 1643865700.018 34.881 320.34 77.713 NaN NaN NaN 
NaN NaN NaN 1643865731.018 NaN NaN NaN 3.25893 80.0751 3.7435 
NaN NaN NaN 1643865792.018 NaN NaN NaN 3.2604 79.4017 3.7611 
NaN NaN NaN 1643865821.018 34.908 319.093 77.491 NaN NaN NaN 
NaN NaN NaN 1643865853.018 NaN NaN NaN 3.25898 78.7245 3.7501 
NaN NaN NaN 1643865914.018 NaN NaN NaN 3.26427 78.0442 3.8049 
NaN NaN NaN 1643865942.018 34.922 318.12 77.343 NaN NaN NaN 
NaN NaN NaN 1643865975.018 NaN NaN NaN 3.2652 77.3548 3.819 
NaN NaN NaN 1643866036.018 NaN NaN NaN 3.26515 76.667 3.821 
NaN NaN NaN 1643866063.018 34.946 317.244 77.169 NaN NaN NaN 
NaN NaN NaN 1643866097.018 NaN NaN NaN 3.2644 75.9781 3.8182 
NaN NaN NaN 1643866158.018 NaN NaN NaN 3.26299 75.2751 3.8075 
NaN NaN NaN 1643866184.018 34.935 317.848 77.267 NaN NaN NaN 
NaN NaN NaN 1643866219.018 NaN NaN NaN 3.26184 74.5616 3.7989 
NaN NaN NaN 1643866280.018 NaN NaN NaN 3.26135 73.8363 3.7981 
NaN NaN NaN 1643866305.018 34.917 318.332 77.382 NaN NaN NaN 
NaN NaN NaN 1643866341.018 NaN NaN NaN 3.26207 73.1043 3.8064 
NaN NaN NaN 1643866402.018 NaN NaN NaN 3.26364 72.3727 3.8262 
NaN NaN NaN 1643866426.018 34.921 317.762 77.31 NaN NaN NaN 
NaN NaN NaN 1643866463.018 NaN NaN NaN 3.2644 71.6473 3.8398 
NaN NaN NaN 1643866524.018 NaN NaN NaN 3.26463 70.9174 3.8456 
NaN NaN NaN 1643866547.018 34.925 317.442 77.263 NaN NaN NaN 
NaN NaN NaN 1643866585.018 NaN NaN NaN 3.26481 70.1765 3.8498 
NaN NaN NaN 1643866646.018 NaN NaN NaN 3.26472 69.441 3.8523 
NaN NaN NaN 1643866668.018 34.923 317.359 77.263 NaN NaN NaN 
NaN NaN NaN 1643866707.018 NaN NaN NaN 3.26509 68.71 3.8591 
NaN NaN NaN 1643866768.018 NaN NaN NaN 3.26579 67.9736 3.8725 
NaN NaN NaN 1643866789.018 34.936 316.806 77.159 NaN NaN NaN 
NaN NaN NaN 1643866829.018 NaN NaN NaN 3.26506 67.2467 3.8698 
