dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-158-0-5
the8x3_filename: 00570005
filename_extension: tbd
filename_label: sunfish-2022-158-0-5-tbd(00570005)
mission_name: regm20.mi
fileopen_time: Wed_Jun__8_08:44:47_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-158-0-5
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1654678742.002 NaN NaN NaN 2.71782 9.78288 -0.1367 
NaN NaN NaN 1654678792.002 35.019 377.408 82.334 NaN NaN NaN 
NaN NaN NaN 1654678803.002 NaN NaN NaN 2.72001 10.4647 -0.1644 
NaN NaN NaN 1654678864.002 NaN NaN NaN 2.72381 11.1499 -0.1456 
NaN NaN NaN 1654678913.002 35.079 373.916 81.802 NaN NaN NaN 
NaN NaN NaN 1654678925.002 NaN NaN NaN 2.72572 11.8443 -0.1555 
NaN NaN NaN 1654678986.002 NaN NaN NaN 2.72106 12.5201 -0.2304 
NaN NaN NaN 1654679034.002 35.143 373.444 81.504 NaN NaN NaN 
NaN NaN NaN 1654679047.002 NaN NaN NaN 2.7278 13.1972 -0.1616 
NaN NaN NaN 1654679108.002 NaN NaN NaN 2.74497 13.8735 0.0024 
NaN NaN NaN 1654679155.002 35.228 367.974 80.712 NaN NaN NaN 
NaN NaN NaN 1654679169.002 NaN NaN NaN 2.74391 14.5445 -0.015 
NaN NaN NaN 1654679230.002 NaN NaN NaN 2.72812 15.1968 -0.2038 
NaN NaN NaN 1654679276.002 35.307 373.056 80.811 NaN NaN NaN 
NaN NaN NaN 1654679291.002 NaN NaN NaN 2.67434 15.8427 -0.8333 
NaN NaN NaN 1654679352.002 NaN NaN NaN 2.67401 16.5047 -0.9002 
NaN NaN NaN 1654679397.002 35.184 384.107 82.192 NaN NaN NaN 
NaN NaN NaN 1654679413.002 NaN NaN NaN 2.68295 17.1774 -0.8273 
NaN NaN NaN 1654679474.002 NaN NaN NaN 2.69621 17.8373 -0.7195 
NaN NaN NaN 1654679518.002 35.202 380.61 81.842 NaN NaN NaN 
NaN NaN NaN 1654679535.002 NaN NaN NaN 2.70652 18.482 -0.6252 
NaN NaN NaN 1654679596.002 NaN NaN NaN 2.79592 19.1098 0.3047 
NaN NaN NaN 1654679639.002 35.47 357.026 78.848 NaN NaN NaN 
NaN NaN NaN 1654679657.002 NaN NaN NaN 2.79143 19.7384 0.2838 
NaN NaN NaN 1654679718.002 NaN NaN NaN 2.80036 20.3778 0.3542 
NaN NaN NaN 1654679760.002 35.719 348.571 77.183 NaN NaN NaN 
NaN NaN NaN 1654679779.002 NaN NaN NaN 2.80805 20.9853 0.4237 
NaN NaN NaN 1654679840.002 NaN NaN NaN 2.80703 21.5935 0.3623 
NaN NaN NaN 1654679881.002 35.868 338.643 75.776 NaN NaN NaN 
NaN NaN NaN 1654679901.002 NaN NaN NaN 2.85224 22.2011 0.8365 
NaN NaN NaN 1654679962.002 NaN NaN NaN 2.86294 22.81 0.9142 
NaN NaN NaN 1654680002.002 36.154 328.474 73.853 NaN NaN NaN 
NaN NaN NaN 1654680023.002 NaN NaN NaN 2.87737 23.3738 1.0307 
NaN NaN NaN 1654680084.002 NaN NaN NaN 2.88672 23.9293 1.0971 
NaN NaN NaN 1654680123.002 36.358 320.361 72.414 NaN NaN NaN 
NaN NaN NaN 1654680145.002 NaN NaN NaN 2.89572 24.487 1.1641 
NaN NaN NaN 1654680206.002 NaN NaN NaN 2.90422 25.0439 1.2016 
NaN NaN NaN 1654680244.002 36.54 313.945 71.213 NaN NaN NaN 
0.000279048 1.4464 0.0584 1654680245.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654680267.002 NaN NaN NaN 2.91748 25.4075 1.305 
NaN NaN NaN 1654680328.002 NaN NaN NaN 2.90425 24.9613 1.2079 
NaN NaN NaN 1654680365.002 36.618 312.261 70.794 NaN NaN NaN 
NaN NaN NaN 1654680389.002 NaN NaN NaN 2.89307 24.2864 1.146 
NaN NaN NaN 1654680450.002 NaN NaN NaN 2.88282 23.5947 1.0768 
NaN NaN NaN 1654680486.002 36.516 316.948 71.56 NaN NaN NaN 
NaN NaN NaN 1654680511.002 NaN NaN NaN 2.86552 22.9119 0.9378 
0.00015402 1.356 0.0584 1654680546.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654680572.002 NaN NaN NaN 2.8532 22.2428 0.8469 
NaN NaN NaN 1654680607.002 36.306 325.444 73.044 NaN NaN NaN 
NaN NaN NaN 1654680633.002 NaN NaN NaN 2.84206 21.6302 0.7553 
NaN NaN NaN 1654680694.002 NaN NaN NaN 2.80756 21.0219 0.4175 
NaN NaN NaN 1654680728.002 36.052 338.346 75.073 NaN NaN NaN 
NaN NaN NaN 1654680755.002 NaN NaN NaN 2.80224 20.4123 0.3709 
NaN NaN NaN 1654680816.002 NaN NaN NaN 2.80382 19.8006 0.415 
0.00014496 1.356 0.0657 1654680847.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654680849.002 35.88 344.109 76.198 NaN NaN NaN 
NaN NaN NaN 1654680877.002 NaN NaN NaN 2.7564 19.1946 -0.0717 
NaN NaN NaN 1654680938.002 NaN NaN NaN 2.71738 18.5852 -0.5042 
NaN NaN NaN 1654680970.002 35.562 364.596 79.113 NaN NaN NaN 
NaN NaN NaN 1654680999.002 NaN NaN NaN 2.71999 17.9885 -0.4462 
NaN NaN NaN 1654681060.002 NaN NaN NaN 2.70668 17.4051 -0.5715 
NaN NaN NaN 1654681091.002 35.409 372.883 80.387 NaN NaN NaN 
NaN NaN NaN 1654681121.002 NaN NaN NaN 2.68428 16.8266 -0.8193 
0.000141336 1.356 0.0438 1654681148.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654681182.002 NaN NaN NaN 2.67668 16.2455 -0.8736 
NaN NaN NaN 1654681212.002 35.279 381.6 81.605 NaN NaN NaN 
NaN NaN NaN 1654681243.002 NaN NaN NaN 2.67343 15.6675 -0.8864 
NaN NaN NaN 1654681304.002 NaN NaN NaN 2.68947 15.0875 -0.6659 
NaN NaN NaN 1654681333.002 35.184 380.803 81.931 NaN NaN NaN 
NaN NaN NaN 1654681365.002 NaN NaN NaN 2.69964 14.5336 -0.5638 
NaN NaN NaN 1654681426.002 NaN NaN NaN 2.71702 13.9815 -0.3281 
0.000146772 1.356 0.0803 1654681449.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654681454.002 35.139 374.851 81.635 NaN NaN NaN 
NaN NaN NaN 1654681487.002 NaN NaN NaN 2.72824 13.4077 -0.1639 
NaN NaN NaN 1654681548.002 NaN NaN NaN 2.72203 12.8599 -0.2294 
NaN NaN NaN 1654681575.002 35.219 372.471 81.118 NaN NaN NaN 
NaN NaN NaN 1654681609.002 NaN NaN NaN 2.71904 12.3041 -0.2411 
NaN NaN NaN 1654681670.002 NaN NaN NaN 2.71211 11.7276 -0.3012 
NaN NaN NaN 1654681696.002 35.18 374.619 81.452 NaN NaN NaN 
NaN NaN NaN 1654681731.002 NaN NaN NaN 2.70891 11.1579 -0.3308 
0.000141336 1.4464 0.0657 1654681750.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654681792.002 NaN NaN NaN 2.70304 10.6038 -0.3833 
NaN NaN NaN 1654681817.002 35.113 377.054 81.921 NaN NaN NaN 
NaN NaN NaN 1654681853.002 NaN NaN NaN 2.71946 10.062 -0.1835 
NaN NaN NaN 1654681914.002 NaN NaN NaN 2.71164 9.52667 -0.2307 
NaN NaN NaN 1654681938.002 35.088 375.991 81.935 NaN NaN NaN 
NaN NaN NaN 1654681975.002 NaN NaN NaN 2.71281 9.00684 -0.2135 
NaN NaN NaN 1654682036.002 NaN NaN NaN 2.72452 8.49231 -0.062 
0.000132276 1.4464 0.0584 1654682051.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654682059.002 35.044 374.037 81.954 NaN NaN NaN 
NaN NaN NaN 1654682097.002 NaN NaN NaN 2.72962 7.97045 0.0426 
NaN NaN NaN 1654682158.002 NaN NaN NaN 2.71885 7.46191 -0.0569 
NaN NaN NaN 1654682180.002 35.041 373.858 81.953 NaN NaN NaN 
NaN NaN NaN 1654682219.002 NaN NaN NaN 2.69209 6.9567 -0.3372 
NaN NaN NaN 1654682280.002 NaN NaN NaN 2.6951 6.44739 -0.2986 
NaN NaN NaN 1654682301.002 34.924 381.964 83.096 NaN NaN NaN 
NaN NaN NaN 1654682341.002 NaN NaN NaN 2.69205 5.95986 -0.3009 
0.000134088 1.4464 0.073 1654682352.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654682402.002 NaN NaN NaN 2.69478 5.48886 -0.2553 
NaN NaN NaN 1654682422.002 34.833 384.39 83.672 NaN NaN NaN 
NaN NaN NaN 1654682463.002 NaN NaN NaN 2.69161 5.03085 -0.2658 
NaN NaN NaN 1654682524.002 NaN NaN NaN 2.68948 4.55406 -0.2575 
NaN NaN NaN 1654682543.002 34.694 388.145 84.558 NaN NaN NaN 
NaN NaN NaN 1654682585.002 NaN NaN NaN 2.69608 4.067 -0.0881 
NaN NaN NaN 1654682646.002 NaN NaN NaN 2.73695 3.60572 0.4497 
0.000152208 1.5368 0.2336 1654682653.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654682664.002 34.181 393.006 87.147 NaN NaN NaN 
NaN NaN NaN 1654682707.002 NaN NaN NaN 2.77658 3.1778 0.9294 
NaN NaN NaN 1654682767.002 NaN NaN NaN 2.8849 2.74157 2.5349 
NaN NaN NaN 1654682785.002 33.26 388.934 90.803 NaN NaN NaN 
NaN NaN NaN 1654682828.002 NaN NaN NaN 2.93628 2.34132 3.2055 
NaN NaN NaN 1654682889.002 NaN NaN NaN 2.95572 1.96713 3.4713 
NaN NaN NaN 1654682906.002 32.711 388.347 93.191 NaN NaN NaN 
NaN NaN NaN 1654682950.002 NaN NaN NaN 2.95605 1.6024 3.4699 
0.000242808 1.4464 1.752 1654682954.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1654683011.002 NaN NaN NaN 3.02797 1.29165 4.1207 
NaN NaN NaN 1654683027.002 32.345 386.601 94.669 NaN NaN NaN 
NaN NaN NaN 1654683072.002 NaN NaN NaN 3.04713 0.97287 4.6092 
NaN NaN NaN 1654683133.002 NaN NaN NaN 3.04932 0.62498 4.6488 
NaN NaN NaN 1654683148.002 32.178 382.327 94.999 NaN NaN NaN 
NaN NaN NaN 1654683194.002 NaN NaN NaN 3.05233 0.5605 4.6495 
0.00024462 1.356 0.4526 1654683255.002 NaN NaN NaN NaN NaN NaN 
0.000260928 1.2656 0.4234 1654683556.002 NaN NaN NaN NaN NaN NaN 
