dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-114
the8x3_filename: 00510114
filename_extension: tbd
filename_label: sunfish-2022-020-0-114-tbd(00510114)
mission_name: regm20.mi
fileopen_time: Sat_Feb_12_17:57:04_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-114
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644706501.022 33.696 357.257 85.944 NaN NaN NaN 
NaN NaN NaN 1644706523.022 NaN NaN NaN 3.1832 19.8832 3.4043 
NaN NaN NaN 1644706584.022 NaN NaN NaN 3.18235 19.3015 3.3998 
NaN NaN NaN 1644706622.022 33.691 357.447 85.981 NaN NaN NaN 
NaN NaN NaN 1644706645.022 NaN NaN NaN 3.1816 18.7267 3.3964 
NaN NaN NaN 1644706706.022 NaN NaN NaN 3.18155 18.1608 3.3969 
NaN NaN NaN 1644706743.022 33.67 358.003 86.12 NaN NaN NaN 
NaN NaN NaN 1644706767.022 NaN NaN NaN 3.18094 17.5847 3.3982 
NaN NaN NaN 1644706828.022 NaN NaN NaN 3.18146 17.0178 3.4044 
NaN NaN NaN 1644706864.022 33.659 358.328 86.2 NaN NaN NaN 
NaN NaN NaN 1644706889.022 NaN NaN NaN 3.1807 16.4544 3.3999 
NaN NaN NaN 1644706950.022 NaN NaN NaN 3.18115 15.8891 3.4075 
NaN NaN NaN 1644706985.022 33.649 358.476 86.254 NaN NaN NaN 
NaN NaN NaN 1644707011.022 NaN NaN NaN 3.18132 15.323 3.4112 
NaN NaN NaN 1644707072.022 NaN NaN NaN 3.18216 14.7616 3.4287 
NaN NaN NaN 1644707106.022 33.642 358.335 86.269 NaN NaN NaN 
NaN NaN NaN 1644707133.022 NaN NaN NaN 3.18363 14.2006 3.4442 
NaN NaN NaN 1644707194.022 NaN NaN NaN 3.18355 13.6407 3.4475 
NaN NaN NaN 1644707227.022 33.647 357.9 86.207 NaN NaN NaN 
NaN NaN NaN 1644707255.022 NaN NaN NaN 3.18328 13.0781 3.4502 
NaN NaN NaN 1644707316.022 NaN NaN NaN 3.1834 12.5147 3.4531 
NaN NaN NaN 1644707348.022 33.619 358.62 86.394 NaN NaN NaN 
NaN NaN NaN 1644707377.022 NaN NaN NaN 3.1842 11.9493 3.4643 
NaN NaN NaN 1644707438.022 NaN NaN NaN 3.18451 11.3913 3.4706 
NaN NaN NaN 1644707469.022 33.608 358.636 86.44 NaN NaN NaN 
NaN NaN NaN 1644707499.022 NaN NaN NaN 3.18526 10.8426 3.4817 
NaN NaN NaN 1644707560.022 NaN NaN NaN 3.18516 10.2928 3.4843 
NaN NaN NaN 1644707590.022 33.607 358.482 86.427 NaN NaN NaN 
NaN NaN NaN 1644707621.022 NaN NaN NaN 3.18485 9.74951 3.4844 
NaN NaN NaN 1644707682.022 NaN NaN NaN 3.18413 9.20757 3.4812 
NaN NaN NaN 1644707711.022 33.569 359.643 86.697 NaN NaN NaN 
NaN NaN NaN 1644707743.022 NaN NaN NaN 3.18271 8.66848 3.4705 
NaN NaN NaN 1644707804.022 NaN NaN NaN 3.18264 8.1374 3.4714 
NaN NaN NaN 1644707832.022 33.539 360.553 86.911 NaN NaN NaN 
NaN NaN NaN 1644707865.022 NaN NaN NaN 3.18417 7.61353 3.4934 
NaN NaN NaN 1644707926.022 NaN NaN NaN 3.18479 7.09907 3.5012 
NaN NaN NaN 1644707953.022 33.518 360.75 87.019 NaN NaN NaN 
NaN NaN NaN 1644707987.022 NaN NaN NaN 3.18495 6.59259 3.5091 
NaN NaN NaN 1644708048.022 NaN NaN NaN 3.18543 6.08909 3.5166 
NaN NaN NaN 1644708074.022 33.513 360.623 87.026 NaN NaN NaN 
NaN NaN NaN 1644708109.022 NaN NaN NaN 3.18747 5.58618 3.5411 
NaN NaN NaN 1644708170.022 NaN NaN NaN 3.18986 5.09715 3.5748 
NaN NaN NaN 1644708195.022 33.496 360.326 87.069 NaN NaN NaN 
NaN NaN NaN 1644708231.022 NaN NaN NaN 3.19191 4.67066 3.5976 
NaN NaN NaN 1644708292.022 NaN NaN NaN 3.19507 4.08573 3.6531 
NaN NaN NaN 1644708316.022 33.402 361.878 87.614 NaN NaN NaN 
NaN NaN NaN 1644708353.022 NaN NaN NaN 3.19496 3.32715 3.6545 
NaN NaN NaN 1644708414.022 NaN NaN NaN 3.19468 2.6061 3.6538 
