dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-133
the8x3_filename: 00510133
filename_extension: tbd
filename_label: sunfish-2022-020-0-133-tbd(00510133)
mission_name: regm20.mi
fileopen_time: Thu_Feb_17_11:39:14_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-133
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1645098784.006 33.547 362.283 87.046 NaN NaN NaN 
NaN NaN NaN 1645098810.006 NaN NaN NaN 3.17331 7.31698 3.3563 
NaN NaN NaN 1645098871.006 NaN NaN NaN 3.172 7.86947 3.3375 
0.000166704 0.9944 0.2336 1645098901.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645098905.006 33.561 362.08 86.969 NaN NaN NaN 
NaN NaN NaN 1645098932.006 NaN NaN NaN 3.17269 8.42589 3.3391 
NaN NaN NaN 1645098993.006 NaN NaN NaN 3.17416 8.97314 3.3437 
NaN NaN NaN 1645099026.006 33.591 361.153 86.756 NaN NaN NaN 
NaN NaN NaN 1645099054.006 NaN NaN NaN 3.17603 9.47904 3.3496 
NaN NaN NaN 1645099115.006 NaN NaN NaN 3.17904 10.0511 3.3752 
NaN NaN NaN 1645099147.006 33.675 358.254 86.127 NaN NaN NaN 
NaN NaN NaN 1645099176.006 NaN NaN NaN 3.18439 10.6198 3.4403 
0.000164892 0.9944 0.1898 1645099202.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645099237.006 NaN NaN NaN 3.20654 11.1812 3.5369 
NaN NaN NaN 1645099268.006 33.756 350.538 85.039 NaN NaN NaN 
NaN NaN NaN 1645099298.006 NaN NaN NaN 3.22559 11.6936 3.8277 
NaN NaN NaN 1645099359.006 NaN NaN NaN 3.2226 12.2256 3.7825 
NaN NaN NaN 1645099389.006 34.078 340.701 82.781 NaN NaN NaN 
NaN NaN NaN 1645099420.006 NaN NaN NaN 3.2169 12.7464 3.7224 
NaN NaN NaN 1645099481.006 NaN NaN NaN 3.2162 13.284 3.7125 
0.000159456 1.0848 0.0876 1645099503.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645099510.006 34.046 342.583 83.094 NaN NaN NaN 
NaN NaN NaN 1645099542.006 NaN NaN NaN 3.21661 13.8398 3.717 
NaN NaN NaN 1645099603.006 NaN NaN NaN 3.21546 14.3776 3.701 
NaN NaN NaN 1645099631.006 34.012 343.899 83.356 NaN NaN NaN 
NaN NaN NaN 1645099664.006 NaN NaN NaN 3.21225 14.9133 3.6532 
NaN NaN NaN 1645099725.006 NaN NaN NaN 3.21826 15.4148 3.7154 
NaN NaN NaN 1645099752.006 33.975 344.757 83.59 NaN NaN NaN 
NaN NaN NaN 1645099786.006 NaN NaN NaN 3.19146 15.8849 3.4816 
0.000168516 0.9944 0.1898 1645099804.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645099847.006 NaN NaN NaN 3.18342 16.3675 3.371 
NaN NaN NaN 1645099873.006 33.852 353.326 84.926 NaN NaN NaN 
NaN NaN NaN 1645099908.006 NaN NaN NaN 3.17948 16.8315 3.3227 
NaN NaN NaN 1645099969.006 NaN NaN NaN 3.17961 17.2841 3.3201 
NaN NaN NaN 1645099994.006 33.782 355.918 85.459 NaN NaN NaN 
NaN NaN NaN 1645100030.006 NaN NaN NaN 3.18074 17.7499 3.3309 
NaN NaN NaN 1645100091.006 NaN NaN NaN 3.18195 18.2048 3.3374 
0.000168516 0.9944 0.2044 1645100105.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645100115.006 33.761 356.341 85.586 NaN NaN NaN 
NaN NaN NaN 1645100152.006 NaN NaN NaN 3.18223 18.6797 3.3384 
NaN NaN NaN 1645100213.006 NaN NaN NaN 3.17962 19.1514 3.3112 
NaN NaN NaN 1645100236.006 33.75 356.917 85.687 NaN NaN NaN 
NaN NaN NaN 1645100274.006 NaN NaN NaN 3.17881 19.6018 3.2992 
NaN NaN NaN 1645100335.006 NaN NaN NaN 3.17935 20.0344 3.3033 
NaN NaN NaN 1645100357.006 33.745 357.409 85.758 NaN NaN NaN 
NaN NaN NaN 1645100396.006 NaN NaN NaN 3.18025 20.4749 3.3103 
0.00017214 0.9944 0.2044 1645100406.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645100457.006 NaN NaN NaN 3.18178 20.919 3.3096 
NaN NaN NaN 1645100478.006 33.737 357.305 85.777 NaN NaN NaN 
NaN NaN NaN 1645100518.006 NaN NaN NaN 3.18479 21.3728 3.3462 
NaN NaN NaN 1645100579.006 NaN NaN NaN 3.18811 21.8447 3.3701 
NaN NaN NaN 1645100599.006 33.746 356.362 85.65 NaN NaN NaN 
NaN NaN NaN 1645100640.006 NaN NaN NaN 3.19087 22.329 3.4024 
NaN NaN NaN 1645100701.006 NaN NaN NaN 3.19416 22.8214 3.4289 
0.000164892 1.0848 0.1387 1645100707.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645100720.006 33.741 355.585 85.596 NaN NaN NaN 
NaN NaN NaN 1645100762.006 NaN NaN NaN 3.1923 23.3115 3.4222 
NaN NaN NaN 1645100823.006 NaN NaN NaN 3.1933 23.8081 3.4196 
NaN NaN NaN 1645100841.006 33.747 355.42 85.556 NaN NaN NaN 
NaN NaN NaN 1645100884.006 NaN NaN NaN 3.19329 24.3127 3.4011 
NaN NaN NaN 1645100945.006 NaN NaN NaN 3.19366 24.8146 3.4109 
NaN NaN NaN 1645100962.006 33.749 355.628 85.566 NaN NaN NaN 
NaN NaN NaN 1645101006.006 NaN NaN NaN 3.2038 25.33 3.513 
0.000166704 0.9944 0.1314 1645101008.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645101067.006 NaN NaN NaN 3.19676 25.8413 3.4491 
NaN NaN NaN 1645101083.006 33.775 353.957 85.3 NaN NaN NaN 
NaN NaN NaN 1645101128.006 NaN NaN NaN 3.19996 26.431 3.4702 
NaN NaN NaN 1645101189.006 NaN NaN NaN 3.21039 27.047 3.5753 
NaN NaN NaN 1645101204.006 33.782 352.215 85.097 NaN NaN NaN 
NaN NaN NaN 1645101250.006 NaN NaN NaN 3.22943 27.6817 3.712 
0.000164892 0.9944 0.0584 1645101309.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645101311.006 NaN NaN NaN 3.2488 28.3136 3.9097 
NaN NaN NaN 1645101325.006 34.054 339.787 82.783 NaN NaN NaN 
NaN NaN NaN 1645101372.006 NaN NaN NaN 3.24779 28.9577 3.9161 
NaN NaN NaN 1645101433.006 NaN NaN NaN 3.25004 29.5818 3.9339 
NaN NaN NaN 1645101446.006 34.259 333.276 81.337 NaN NaN NaN 
NaN NaN NaN 1645101494.006 NaN NaN NaN 3.25678 30.2171 4.0158 
NaN NaN NaN 1645101555.006 NaN NaN NaN 3.25872 30.8523 4.0304 
NaN NaN NaN 1645101567.006 34.423 327.758 80.16 NaN NaN NaN 
0.00016308 0.9944 0.0365 1645101610.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645101616.006 NaN NaN NaN 3.25794 31.4885 4.0209 
NaN NaN NaN 1645101677.006 NaN NaN NaN 3.25174 32.1194 3.9549 
NaN NaN NaN 1645101688.006 34.442 328.194 80.133 NaN NaN NaN 
NaN NaN NaN 1645101738.006 NaN NaN NaN 3.24738 32.7355 3.9076 
NaN NaN NaN 1645101799.006 NaN NaN NaN 3.24389 33.3526 3.8666 
NaN NaN NaN 1645101809.006 34.363 331.539 80.766 NaN NaN NaN 
NaN NaN NaN 1645101860.006 NaN NaN NaN 3.2511 33.9782 3.934 
0.000173952 1.0848 0.0438 1645101911.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645101921.006 NaN NaN NaN 3.25261 34.6023 3.9466 
NaN NaN NaN 1645101930.006 34.369 330.376 80.629 NaN NaN NaN 
NaN NaN NaN 1645101982.006 NaN NaN NaN 3.25321 35.2152 3.9483 
NaN NaN NaN 1645102043.006 NaN NaN NaN 3.25389 35.8314 3.9524 
NaN NaN NaN 1645102051.006 34.384 329.868 80.521 NaN NaN NaN 
NaN NaN NaN 1645102104.006 NaN NaN NaN 3.25401 36.446 3.9478 
NaN NaN NaN 1645102165.006 NaN NaN NaN 3.25364 37.0712 3.9405 
NaN NaN NaN 1645102172.006 34.359 330.689 80.698 NaN NaN NaN 
0.000168516 0.9944 0.0365 1645102212.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645102226.006 NaN NaN NaN 3.25328 37.7174 3.9321 
NaN NaN NaN 1645102287.006 NaN NaN NaN 3.25319 38.3812 3.9288 
NaN NaN NaN 1645102293.006 34.366 330.678 80.669 NaN NaN NaN 
NaN NaN NaN 1645102348.006 NaN NaN NaN 3.25428 39.0529 3.9334 
NaN NaN NaN 1645102409.006 NaN NaN NaN 3.2553 39.7327 3.9388 
NaN NaN NaN 1645102414.006 34.417 329.204 80.326 NaN NaN NaN 
NaN NaN NaN 1645102470.006 NaN NaN NaN 3.25583 40.4161 3.9418 
0.00017214 1.0848 0.0438 1645102513.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645102531.006 NaN NaN NaN 3.25727 41.114 3.9517 
NaN NaN NaN 1645102535.006 34.469 327.714 79.981 NaN NaN NaN 
NaN NaN NaN 1645102592.006 NaN NaN NaN 3.2593 41.8168 3.97 
NaN NaN NaN 1645102653.006 NaN NaN NaN 3.25715 42.5259 3.9435 
NaN NaN NaN 1645102656.006 34.574 324.93 79.309 NaN NaN NaN 
NaN NaN NaN 1645102714.006 NaN NaN NaN 3.25392 43.248 3.9104 
NaN NaN NaN 1645102775.006 NaN NaN NaN 3.24963 43.9766 3.8574 
NaN NaN NaN 1645102777.006 34.545 326.79 79.605 NaN NaN NaN 
0.0001812 1.0848 0.0365 1645102814.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645102836.006 NaN NaN NaN 3.24762 44.7164 3.8354 
NaN NaN NaN 1645102897.006 NaN NaN NaN 3.24706 45.4632 3.8259 
NaN NaN NaN 1645102898.006 34.487 328.938 80.036 NaN NaN NaN 
NaN NaN NaN 1645102958.006 NaN NaN NaN 3.24611 46.219 3.8135 
NaN NaN NaN 1645103019.006 34.48 329.594 80.13 3.24418 46.9806 3.7915 
NaN NaN NaN 1645103080.006 NaN NaN NaN 3.24878 47.7471 3.8285 
NaN NaN NaN 1645103140.006 34.513 328.26 79.87 NaN NaN NaN 
NaN NaN NaN 1645103141.006 NaN NaN NaN 3.25523 48.518 3.8844 
NaN NaN NaN 1645103202.006 NaN NaN NaN 3.26035 49.2765 3.9348 
NaN NaN NaN 1645103261.006 34.668 323.073 78.772 NaN NaN NaN 
NaN NaN NaN 1645103263.006 NaN NaN NaN 3.2573 50.0163 3.9003 
NaN NaN NaN 1645103324.006 NaN NaN NaN 3.25457 50.7496 3.8704 
NaN NaN NaN 1645103382.006 34.615 325.217 79.185 NaN NaN NaN 
NaN NaN NaN 1645103385.006 NaN NaN NaN 3.25336 51.4721 3.8537 
NaN NaN NaN 1645103446.006 NaN NaN NaN 3.25329 52.1831 3.8494 
NaN NaN NaN 1645103503.006 34.601 325.658 79.279 NaN NaN NaN 
NaN NaN NaN 1645103507.006 NaN NaN NaN 3.25328 52.8705 3.847 
NaN NaN NaN 1645103568.006 NaN NaN NaN 3.25356 53.5322 3.8441 
NaN NaN NaN 1645103624.006 34.6 325.845 79.304 NaN NaN NaN 
NaN NaN NaN 1645103629.006 NaN NaN NaN 3.25348 54.1999 3.8431 
NaN NaN NaN 1645103690.006 NaN NaN NaN 3.2538 54.8542 3.8431 
NaN NaN NaN 1645103745.006 34.605 325.854 79.287 NaN NaN NaN 
NaN NaN NaN 1645103751.006 NaN NaN NaN 3.24896 55.4753 3.791 
NaN NaN NaN 1645103812.006 NaN NaN NaN 3.24816 56.0851 3.7804 
NaN NaN NaN 1645103866.006 34.576 327.84 79.592 NaN NaN NaN 
NaN NaN NaN 1645103873.006 NaN NaN NaN 3.24375 56.7073 3.7353 
NaN NaN NaN 1645103934.006 NaN NaN NaN 3.24221 57.326 3.7134 
NaN NaN NaN 1645103987.006 34.547 329.032 79.82 NaN NaN NaN 
NaN NaN NaN 1645103995.006 NaN NaN NaN 3.24217 57.9372 3.7142 
NaN NaN NaN 1645104056.006 NaN NaN NaN 3.24266 58.5378 3.7105 
NaN NaN NaN 1645104108.006 34.553 328.901 79.785 NaN NaN NaN 
NaN NaN NaN 1645104117.006 NaN NaN NaN 3.24235 59.136 3.7053 
NaN NaN NaN 1645104178.006 NaN NaN NaN 3.24183 59.7439 3.6958 
NaN NaN NaN 1645104229.006 34.573 328.638 79.681 NaN NaN NaN 
NaN NaN NaN 1645104239.006 NaN NaN NaN 3.24206 60.3492 3.6949 
NaN NaN NaN 1645104300.006 NaN NaN NaN 3.24196 60.9497 3.6898 
NaN NaN NaN 1645104350.006 34.589 328.125 79.571 NaN NaN NaN 
NaN NaN NaN 1645104361.006 NaN NaN NaN 3.24438 61.5407 3.7102 
NaN NaN NaN 1645104422.006 NaN NaN NaN 3.24354 62.1234 3.6978 
NaN NaN NaN 1645104471.006 34.617 327.521 79.404 NaN NaN NaN 
NaN NaN NaN 1645104483.006 NaN NaN NaN 3.24314 62.6962 3.6907 
NaN NaN NaN 1645104544.006 NaN NaN NaN 3.24299 63.2501 3.6867 
NaN NaN NaN 1645104592.006 34.626 327.382 79.356 NaN NaN NaN 
NaN NaN NaN 1645104605.006 NaN NaN NaN 3.24341 63.7964 3.6874 
NaN NaN NaN 1645104666.006 NaN NaN NaN 3.24334 64.3424 3.683 
NaN NaN NaN 1645104713.006 34.646 326.936 79.241 NaN NaN NaN 
NaN NaN NaN 1645104727.006 NaN NaN NaN 3.24412 64.892 3.686 
NaN NaN NaN 1645104788.006 NaN NaN NaN 3.24441 65.4398 3.6866 
NaN NaN NaN 1645104834.006 34.656 326.581 79.167 NaN NaN NaN 
NaN NaN NaN 1645104849.006 NaN NaN NaN 3.24505 65.9868 3.6907 
NaN NaN NaN 1645104910.006 NaN NaN NaN 3.24589 66.5355 3.6945 
NaN NaN NaN 1645104955.006 34.681 325.877 79.002 NaN NaN NaN 
NaN NaN NaN 1645104971.006 NaN NaN NaN 3.24619 67.0926 3.6955 
NaN NaN NaN 1645105032.006 NaN NaN NaN 3.24675 67.6664 3.6962 
NaN NaN NaN 1645105076.006 34.703 325.248 78.857 NaN NaN NaN 
NaN NaN NaN 1645105093.006 NaN NaN NaN 3.2473 68.2375 3.6983 
NaN NaN NaN 1645105154.006 NaN NaN NaN 3.2467 68.7994 3.6894 
NaN NaN NaN 1645105197.006 34.737 324.507 78.66 NaN NaN NaN 
NaN NaN NaN 1645105215.006 NaN NaN NaN 3.2464 69.3616 3.6823 
NaN NaN NaN 1645105276.006 NaN NaN NaN 3.24942 69.9338 3.7104 
NaN NaN NaN 1645105318.006 34.749 323.244 78.487 NaN NaN NaN 
NaN NaN NaN 1645105337.006 NaN NaN NaN 3.25603 70.5019 3.7714 
NaN NaN NaN 1645105398.006 NaN NaN NaN 3.25691 71.0797 3.774 
NaN NaN NaN 1645105439.006 34.818 321.122 78.022 NaN NaN NaN 
NaN NaN NaN 1645105459.006 NaN NaN NaN 3.25876 71.6594 3.7909 
NaN NaN NaN 1645105520.006 NaN NaN NaN 3.259 72.2309 3.7902 
NaN NaN NaN 1645105560.006 34.863 319.915 77.737 NaN NaN NaN 
NaN NaN NaN 1645105581.006 NaN NaN NaN 3.25547 72.8107 3.7527 
NaN NaN NaN 1645105642.006 NaN NaN NaN 3.25143 73.4069 3.7124 
NaN NaN NaN 1645105681.006 34.82 321.91 78.093 NaN NaN NaN 
NaN NaN NaN 1645105703.006 NaN NaN NaN 3.25364 74.0064 3.7293 
NaN NaN NaN 1645105764.006 NaN NaN NaN 3.25462 74.6131 3.7367 
NaN NaN NaN 1645105802.006 34.832 321.123 77.97 NaN NaN NaN 
NaN NaN NaN 1645105825.006 NaN NaN NaN 3.24884 75.2391 3.6759 
NaN NaN NaN 1645105886.006 NaN NaN NaN 3.24769 75.8592 3.6614 
NaN NaN NaN 1645105923.006 34.799 323.199 78.299 NaN NaN NaN 
NaN NaN NaN 1645105947.006 NaN NaN NaN 3.24678 76.4817 3.6509 
NaN NaN NaN 1645106008.006 NaN NaN NaN 3.24704 77.1087 3.6505 
NaN NaN NaN 1645106044.006 34.787 323.705 78.394 NaN NaN NaN 
NaN NaN NaN 1645106069.006 NaN NaN NaN 3.24736 77.747 3.6495 
NaN NaN NaN 1645106130.006 NaN NaN NaN 3.24776 78.3864 3.651 
NaN NaN NaN 1645106165.006 34.794 323.506 78.347 NaN NaN NaN 
NaN NaN NaN 1645106191.006 NaN NaN NaN 3.24906 79.0325 3.6597 
NaN NaN NaN 1645106252.006 NaN NaN NaN 3.24983 79.6726 3.6637 
NaN NaN NaN 1645106286.006 34.804 323.123 78.272 NaN NaN NaN 
NaN NaN NaN 1645106313.006 NaN NaN NaN 3.24884 80.3143 3.6519 
NaN NaN NaN 1645106373.006 NaN NaN NaN 3.24963 80.951 3.6554 
NaN NaN NaN 1645106407.006 34.811 323.012 78.236 NaN NaN NaN 
NaN NaN NaN 1645106434.006 NaN NaN NaN 3.2515 81.594 3.6709 
NaN NaN NaN 1645106495.006 NaN NaN NaN 3.25547 82.2401 3.7052 
NaN NaN NaN 1645106528.006 34.841 321.681 77.993 NaN NaN NaN 
NaN NaN NaN 1645106556.006 NaN NaN NaN 3.25797 82.8759 3.7254 
NaN NaN NaN 1645106617.006 NaN NaN NaN 3.25932 83.51 3.7391 
NaN NaN NaN 1645106649.006 34.892 319.797 77.618 NaN NaN NaN 
NaN NaN NaN 1645106678.006 NaN NaN NaN 3.26038 84.1408 3.745 
NaN NaN NaN 1645106739.006 NaN NaN NaN 3.2602 84.7695 3.741 
NaN NaN NaN 1645106770.006 34.915 319.127 77.469 NaN NaN NaN 
NaN NaN NaN 1645106800.006 NaN NaN NaN 3.26052 85.387 3.742 
NaN NaN NaN 1645106861.006 NaN NaN NaN 3.26094 86.0083 3.744 
NaN NaN NaN 1645106891.006 34.927 318.791 77.391 NaN NaN NaN 
NaN NaN NaN 1645106922.006 NaN NaN NaN 3.2626 86.631 3.7561 
NaN NaN NaN 1645106983.006 NaN NaN NaN 3.2612 87.251 3.7413 
NaN NaN NaN 1645107012.006 34.94 318.508 77.314 NaN NaN NaN 
NaN NaN NaN 1645107044.006 NaN NaN NaN 3.26222 87.876 3.7454 
NaN NaN NaN 1645107105.006 NaN NaN NaN 3.26061 88.5006 3.7277 
NaN NaN NaN 1645107133.006 34.938 318.819 77.354 NaN NaN NaN 
NaN NaN NaN 1645107166.006 NaN NaN NaN 3.25841 89.1284 3.7043 
NaN NaN NaN 1645107227.006 NaN NaN NaN 3.25537 89.7584 3.6699 
NaN NaN NaN 1645107254.006 34.904 320.37 77.631 NaN NaN NaN 
NaN NaN NaN 1645107288.006 NaN NaN NaN 3.26002 90.3859 3.7123 
NaN NaN NaN 1645107349.006 NaN NaN NaN 3.25886 91.0037 3.6981 
NaN NaN NaN 1645107375.006 34.921 319.652 77.498 NaN NaN NaN 
NaN NaN NaN 1645107410.006 NaN NaN NaN 3.26019 91.61 3.7045 
NaN NaN NaN 1645107471.006 NaN NaN NaN 3.26133 92.2054 3.7144 
NaN NaN NaN 1645107496.006 34.936 319.046 77.385 NaN NaN NaN 
NaN NaN NaN 1645107532.006 NaN NaN NaN 3.26343 92.7992 3.7333 
NaN NaN NaN 1645107593.006 NaN NaN NaN 3.262 93.4044 3.7162 
NaN NaN NaN 1645107617.006 34.957 318.52 77.254 NaN NaN NaN 
NaN NaN NaN 1645107654.006 NaN NaN NaN 3.26056 94.0267 3.6989 
NaN NaN NaN 1645107715.006 NaN NaN NaN 3.26042 94.6499 3.6965 
NaN NaN NaN 1645107738.006 34.954 318.802 77.295 NaN NaN NaN 
NaN NaN NaN 1645107776.006 NaN NaN NaN 3.25899 95.2711 3.6785 
NaN NaN NaN 1645107837.006 NaN NaN NaN 3.25948 95.8802 3.6798 
NaN NaN NaN 1645107859.006 34.948 319.181 77.353 NaN NaN NaN 
NaN NaN NaN 1645107898.006 NaN NaN NaN 3.26007 96.4897 3.6816 
NaN NaN NaN 1645107959.006 NaN NaN NaN 3.25943 97.0996 3.6737 
NaN NaN NaN 1645107980.006 34.952 319.157 77.337 NaN NaN NaN 
NaN NaN NaN 1645108020.006 NaN NaN NaN 3.25923 97.7048 3.6698 
NaN NaN NaN 1645108081.006 NaN NaN NaN 3.25866 98.2987 3.6624 
NaN NaN NaN 1645108101.006 34.946 319.462 77.388 NaN NaN NaN 
NaN NaN NaN 1645108142.006 NaN NaN NaN 3.26047 98.8997 3.6767 
NaN NaN NaN 1645108203.006 NaN NaN NaN 3.26003 99.4854 3.6677 
NaN NaN NaN 1645108222.006 34.952 319.268 77.346 NaN NaN NaN 
NaN NaN NaN 1645108264.006 NaN NaN NaN 3.25903 100.062 3.6572 
NaN NaN NaN 1645108325.006 NaN NaN NaN 3.25666 100.644 3.6314 
NaN NaN NaN 1645108343.006 34.943 320.008 77.453 NaN NaN NaN 
NaN NaN NaN 1645108386.006 NaN NaN NaN 3.25494 101.234 3.6113 
NaN NaN NaN 1645108447.006 NaN NaN NaN 3.25472 101.593 3.6061 
NaN NaN NaN 1645108464.006 34.91 320.951 77.669 NaN NaN NaN 
NaN NaN NaN 1645108508.006 NaN NaN NaN 3.25493 101.235 3.6098 
NaN NaN NaN 1645108569.006 NaN NaN NaN 3.25555 100.624 3.6197 
NaN NaN NaN 1645108585.006 34.906 321.116 77.698 NaN NaN NaN 
NaN NaN NaN 1645108630.006 NaN NaN NaN 3.25739 99.9912 3.6408 
NaN NaN NaN 1645108691.006 NaN NaN NaN 3.25748 99.3549 3.6437 
NaN NaN NaN 1645108706.006 34.922 320.402 77.569 NaN NaN NaN 
NaN NaN NaN 1645108752.006 NaN NaN NaN 3.26072 98.7259 3.6771 
NaN NaN NaN 1645108813.006 NaN NaN NaN 3.26127 98.096 3.6868 
NaN NaN NaN 1645108827.006 34.956 318.934 77.301 NaN NaN NaN 
NaN NaN NaN 1645108874.006 NaN NaN NaN 3.25921 97.4603 3.6704 
NaN NaN NaN 1645108935.006 NaN NaN NaN 3.26049 96.8247 3.6863 
NaN NaN NaN 1645108948.006 34.947 319.158 77.354 NaN NaN NaN 
NaN NaN NaN 1645108996.006 NaN NaN NaN 3.26091 96.2055 3.6928 
NaN NaN NaN 1645109057.006 NaN NaN NaN 3.26195 95.5728 3.7054 
NaN NaN NaN 1645109069.006 34.958 318.601 77.258 NaN NaN NaN 
NaN NaN NaN 1645109118.006 NaN NaN NaN 3.26149 94.9352 3.7052 
NaN NaN NaN 1645109179.006 NaN NaN NaN 3.26377 94.3072 3.7298 
NaN NaN NaN 1645109190.006 34.967 318.056 77.171 NaN NaN NaN 
NaN NaN NaN 1645109240.006 NaN NaN NaN 3.26336 93.6783 3.7297 
NaN NaN NaN 1645109301.006 NaN NaN NaN 3.26155 93.048 3.7153 
NaN NaN NaN 1645109311.006 34.966 318.196 77.189 NaN NaN NaN 
NaN NaN NaN 1645109362.006 NaN NaN NaN 3.25942 92.4181 3.6969 
NaN NaN NaN 1645109423.006 NaN NaN NaN 3.26082 91.7902 3.7135 
NaN NaN NaN 1645109432.006 34.943 318.862 77.339 NaN NaN NaN 
NaN NaN NaN 1645109484.006 NaN NaN NaN 3.26193 91.1619 3.7249 
NaN NaN NaN 1645109545.006 NaN NaN NaN 3.26379 90.5349 3.7461 
NaN NaN NaN 1645109553.006 34.95 318.235 77.251 NaN NaN NaN 
NaN NaN NaN 1645109606.006 NaN NaN NaN 3.26407 89.8924 3.7535 
NaN NaN NaN 1645109667.006 NaN NaN NaN 3.26378 89.2563 3.7542 
NaN NaN NaN 1645109674.006 34.968 317.639 77.129 NaN NaN NaN 
NaN NaN NaN 1645109728.006 NaN NaN NaN 3.26293 88.6239 3.7468 
NaN NaN NaN 1645109789.006 NaN NaN NaN 3.26324 87.9908 3.7553 
NaN NaN NaN 1645109795.006 34.964 317.737 77.152 NaN NaN NaN 
NaN NaN NaN 1645109850.006 NaN NaN NaN 3.26448 87.3465 3.7697 
NaN NaN NaN 1645109911.006 NaN NaN NaN 3.26166 86.69 3.7467 
NaN NaN NaN 1645109916.006 34.969 317.579 77.117 NaN NaN NaN 
NaN NaN NaN 1645109972.006 NaN NaN NaN 3.25892 86.043 3.7226 
NaN NaN NaN 1645110033.006 NaN NaN NaN 3.25505 85.3862 3.6862 
NaN NaN NaN 1645110037.006 34.894 320.487 77.679 NaN NaN NaN 
NaN NaN NaN 1645110094.006 NaN NaN NaN 3.26013 84.7203 3.7388 
NaN NaN NaN 1645110155.006 NaN NaN NaN 3.26099 84.046 3.7512 
NaN NaN NaN 1645110158.006 34.916 319.044 77.456 NaN NaN NaN 
