dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-15
the8x3_filename: 00510015
filename_extension: tbd
filename_label: sunfish-2022-020-0-15-tbd(00510015)
mission_name: regm20.mi
fileopen_time: Mon_Jan_24_00:35:31_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-15
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1642985324.082 NaN NaN NaN 3.20236 8.46533 3.7188 
NaN NaN NaN 1642985385.083 NaN NaN NaN 3.20752 9.12153 3.7817 
NaN NaN NaN 1642985435.083 33.655 352.287 85.621 NaN NaN NaN 
NaN NaN NaN 1642985446.083 NaN NaN NaN 3.22072 9.85249 3.8864 
0.000179388 1.0848 0.1825 1642985487.083 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642985507.083 NaN NaN NaN 3.15458 10.6163 3.2098 
NaN NaN NaN 1642985556.083 33.598 360.229 86.635 NaN NaN NaN 
NaN NaN NaN 1642985568.083 NaN NaN NaN 3.15405 11.3065 3.199 
NaN NaN NaN 1642985629.083 NaN NaN NaN 3.1537 12.0348 3.1892 
NaN NaN NaN 1642985677.083 33.447 367.852 88.007 NaN NaN NaN 
NaN NaN NaN 1642985690.083 NaN NaN NaN 3.15438 12.7283 3.1904 
NaN NaN NaN 1642985751.083 NaN NaN NaN 3.16223 13.4576 3.2636 
0.000186636 0.9944 0.2409 1642985788.083 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1642985798.083 33.452 366.375 87.841 NaN NaN NaN 
NaN NaN NaN 1642985812.083 NaN NaN NaN 3.17166 14.1761 3.3432 
NaN NaN NaN 1642985873.083 NaN NaN NaN 3.21481 14.8937 3.7753 
NaN NaN NaN 1642985919.083 33.784 345.822 84.456 NaN NaN NaN 
NaN NaN NaN 1642985934.083 NaN NaN NaN 3.2617 15.6497 4.2039 
NaN NaN NaN 1642985995.083 NaN NaN NaN 3.28342 16.3844 4.3975 
NaN NaN NaN 1642986040.083 34.585 318.6 78.627 NaN NaN NaN 
NaN NaN NaN 1642986056.083 NaN NaN NaN 3.28242 17.1154 4.3765 
NaN NaN NaN 1642986117.083 NaN NaN NaN 3.27814 17.7946 4.3245 
NaN NaN NaN 1642986161.083 34.834 313.023 77.147 NaN NaN NaN 
NaN NaN NaN 1642986178.083 NaN NaN NaN 3.27808 18.4964 4.3192 
NaN NaN NaN 1642986239.083 NaN NaN NaN 3.27695 19.2043 4.3002 
NaN NaN NaN 1642986282.083 34.821 313.684 77.261 NaN NaN NaN 
NaN NaN NaN 1642986300.083 NaN NaN NaN 3.27569 19.8731 4.2823 
NaN NaN NaN 1642986361.083 NaN NaN NaN 3.27706 20.5594 4.2868 
NaN NaN NaN 1642986403.083 34.378 325.212 80.073 NaN NaN NaN 
NaN NaN NaN 1642986422.083 NaN NaN NaN 3.27637 21.235 4.277 
NaN NaN NaN 1642986483.083 NaN NaN NaN 3.27583 21.9435 4.2676 
NaN NaN NaN 1642986524.083 34.197 330.494 81.296 NaN NaN NaN 
NaN NaN NaN 1642986544.083 NaN NaN NaN 3.2717 22.6384 4.2196 
NaN NaN NaN 1642986605.083 NaN NaN NaN 3.26948 23.3078 4.1904 
NaN NaN NaN 1642986645.083 34.161 332.236 81.612 NaN NaN NaN 
NaN NaN NaN 1642986666.083 NaN NaN NaN 3.2701 23.9886 4.193 
NaN NaN NaN 1642986727.083 NaN NaN NaN 3.26865 24.6925 4.1738 
NaN NaN NaN 1642986766.083 34.11 334.057 81.992 NaN NaN NaN 
NaN NaN NaN 1642986788.083 NaN NaN NaN 3.26711 25.3623 4.1549 
NaN NaN NaN 1642986849.083 NaN NaN NaN 3.26676 26.0831 4.1458 
NaN NaN NaN 1642986887.083 34.126 333.883 81.913 NaN NaN NaN 
NaN NaN NaN 1642986910.083 NaN NaN NaN 3.26652 26.7699 4.14 
NaN NaN NaN 1642986971.083 NaN NaN NaN 3.2662 27.4825 4.1332 
NaN NaN NaN 1642987008.083 34.165 333.067 81.68 NaN NaN NaN 
NaN NaN NaN 1642987032.083 NaN NaN NaN 3.26628 28.1613 4.1283 
NaN NaN NaN 1642987093.083 NaN NaN NaN 3.26686 28.8387 4.1294 
NaN NaN NaN 1642987129.083 34.347 328.347 80.507 NaN NaN NaN 
NaN NaN NaN 1642987154.083 NaN NaN NaN 3.2659 29.5158 4.1114 
NaN NaN NaN 1642987215.083 NaN NaN NaN 3.26204 30.1803 4.0721 
NaN NaN NaN 1642987250.083 34.417 327.415 80.147 NaN NaN NaN 
NaN NaN NaN 1642987276.083 NaN NaN NaN 3.2586 30.8006 4.0329 
NaN NaN NaN 1642987337.083 NaN NaN NaN 3.25544 31.44 3.9989 
NaN NaN NaN 1642987371.083 34.307 331.199 80.946 NaN NaN NaN 
NaN NaN NaN 1642987398.083 NaN NaN NaN 3.25825 32.0345 4.0218 
NaN NaN NaN 1642987459.083 NaN NaN NaN 3.25735 32.6371 4.0082 
NaN NaN NaN 1642987492.083 34.183 334.391 81.742 NaN NaN NaN 
NaN NaN NaN 1642987520.083 NaN NaN NaN 3.25771 33.2343 4.0075 
NaN NaN NaN 1642987581.083 NaN NaN NaN 3.25663 33.7985 3.9938 
NaN NaN NaN 1642987613.083 34.198 334.221 81.67 NaN NaN NaN 
NaN NaN NaN 1642987642.083 NaN NaN NaN 3.2557 34.3941 3.9802 
NaN NaN NaN 1642987703.083 NaN NaN NaN 3.25566 34.9672 3.9747 
NaN NaN NaN 1642987734.083 34.234 333.574 81.465 NaN NaN NaN 
NaN NaN NaN 1642987764.083 NaN NaN NaN 3.25577 35.5678 3.9709 
NaN NaN NaN 1642987825.083 NaN NaN NaN 3.25536 36.1541 3.9649 
NaN NaN NaN 1642987855.083 34.241 333.577 81.436 NaN NaN NaN 
NaN NaN NaN 1642987886.083 NaN NaN NaN 3.25396 36.7532 3.9471 
NaN NaN NaN 1642987947.083 NaN NaN NaN 3.25404 37.3505 3.943 
NaN NaN NaN 1642987976.083 34.257 333.366 81.354 NaN NaN NaN 
NaN NaN NaN 1642988008.083 NaN NaN NaN 3.25386 37.9346 3.9391 
NaN NaN NaN 1642988069.083 NaN NaN NaN 3.25299 38.5823 3.9276 
NaN NaN NaN 1642988097.083 34.264 333.442 81.335 NaN NaN NaN 
NaN NaN NaN 1642988130.083 NaN NaN NaN 3.25222 39.2117 3.9136 
NaN NaN NaN 1642988191.083 NaN NaN NaN 3.25237 39.8625 3.9125 
NaN NaN NaN 1642988218.083 34.272 333.504 81.312 NaN NaN NaN 
NaN NaN NaN 1642988252.083 NaN NaN NaN 3.25163 40.4959 3.9015 
NaN NaN NaN 1642988312.083 NaN NaN NaN 3.25091 41.127 3.8902 
NaN NaN NaN 1642988339.083 34.283 333.465 81.266 NaN NaN NaN 
NaN NaN NaN 1642988373.083 NaN NaN NaN 3.25129 41.7527 3.8918 
NaN NaN NaN 1642988434.083 NaN NaN NaN 3.24951 42.3777 3.8686 
NaN NaN NaN 1642988460.083 34.335 332.51 80.969 NaN NaN NaN 
NaN NaN NaN 1642988495.089 NaN NaN NaN 3.24883 43.0421 3.8539 
NaN NaN NaN 1642988556.089 NaN NaN NaN 3.24766 43.7156 3.8404 
NaN NaN NaN 1642988581.089 34.353 332.317 80.881 NaN NaN NaN 
NaN NaN NaN 1642988617.089 NaN NaN NaN 3.24764 44.3623 3.8357 
NaN NaN NaN 1642988678.089 NaN NaN NaN 3.2489 45.0503 3.8431 
NaN NaN NaN 1642988702.089 34.379 331.551 80.707 NaN NaN NaN 
NaN NaN NaN 1642988739.089 NaN NaN NaN 3.24736 45.7174 3.8248 
NaN NaN NaN 1642988800.089 NaN NaN NaN 3.24816 46.3711 3.8289 
NaN NaN NaN 1642988823.089 34.369 332.122 80.804 NaN NaN NaN 
NaN NaN NaN 1642988861.089 NaN NaN NaN 3.24939 47.0394 3.8377 
NaN NaN NaN 1642988922.089 NaN NaN NaN 3.24781 47.6699 3.8185 
NaN NaN NaN 1642988944.089 34.403 331.368 80.598 NaN NaN NaN 
NaN NaN NaN 1642988983.089 NaN NaN NaN 3.24806 48.3333 3.8174 
NaN NaN NaN 1642989044.089 NaN NaN NaN 3.24827 48.9707 3.8141 
NaN NaN NaN 1642989065.089 34.46 329.841 80.228 NaN NaN NaN 
NaN NaN NaN 1642989105.089 NaN NaN NaN 3.24916 49.6274 3.8204 
NaN NaN NaN 1642989166.089 NaN NaN NaN 3.24991 50.2852 3.8231 
NaN NaN NaN 1642989186.089 34.536 327.813 79.74 NaN NaN NaN 
NaN NaN NaN 1642989227.089 NaN NaN NaN 3.25045 50.9122 3.8258 
NaN NaN NaN 1642989288.089 NaN NaN NaN 3.25064 51.5669 3.8241 
NaN NaN NaN 1642989307.089 34.525 328.043 79.805 NaN NaN NaN 
NaN NaN NaN 1642989349.089 NaN NaN NaN 3.25144 52.2175 3.826 
NaN NaN NaN 1642989410.089 NaN NaN NaN 3.25049 52.8343 3.8152 
NaN NaN NaN 1642989428.089 34.537 327.959 79.751 NaN NaN NaN 
NaN NaN NaN 1642989471.089 NaN NaN NaN 3.24969 53.4729 3.8024 
NaN NaN NaN 1642989532.089 NaN NaN NaN 3.24801 54.088 3.783 
NaN NaN NaN 1642989549.089 34.554 327.902 79.679 NaN NaN NaN 
NaN NaN NaN 1642989593.089 NaN NaN NaN 3.2463 54.7185 3.7608 
NaN NaN NaN 1642989654.089 NaN NaN NaN 3.24595 55.3508 3.7541 
NaN NaN NaN 1642989670.089 34.487 330.089 80.151 NaN NaN NaN 
NaN NaN NaN 1642989715.089 NaN NaN NaN 3.24553 55.9529 3.7482 
NaN NaN NaN 1642989776.089 NaN NaN NaN 3.24514 56.5888 3.7424 
NaN NaN NaN 1642989791.089 34.47 330.696 80.274 NaN NaN NaN 
NaN NaN NaN 1642989837.089 NaN NaN NaN 3.24324 57.191 3.7166 
NaN NaN NaN 1642989898.089 NaN NaN NaN 3.24226 57.8051 3.704 
NaN NaN NaN 1642989912.089 34.425 332.449 80.621 NaN NaN NaN 
NaN NaN NaN 1642989959.089 NaN NaN NaN 3.24213 58.4023 3.6988 
NaN NaN NaN 1642990020.089 NaN NaN NaN 3.24179 58.9736 3.6924 
NaN NaN NaN 1642990033.089 34.409 333.018 80.736 NaN NaN NaN 
NaN NaN NaN 1642990081.089 NaN NaN NaN 3.24474 59.5644 3.7179 
NaN NaN NaN 1642990142.089 NaN NaN NaN 3.24595 60.1264 3.7256 
NaN NaN NaN 1642990154.089 34.498 330.282 80.13 NaN NaN NaN 
NaN NaN NaN 1642990203.089 NaN NaN NaN 3.24655 60.7233 3.728 
NaN NaN NaN 1642990264.089 NaN NaN NaN 3.24636 61.3204 3.7231 
NaN NaN NaN 1642990275.089 34.576 328.194 79.626 NaN NaN NaN 
NaN NaN NaN 1642990325.089 NaN NaN NaN 3.24252 61.9034 3.6806 
NaN NaN NaN 1642990386.089 NaN NaN NaN 3.24136 62.5205 3.6649 
NaN NaN NaN 1642990396.089 34.512 330.675 80.113 NaN NaN NaN 
NaN NaN NaN 1642990447.089 NaN NaN NaN 3.24233 63.1114 3.6725 
NaN NaN NaN 1642990508.089 NaN NaN NaN 3.24203 63.736 3.6678 
NaN NaN NaN 1642990517.089 34.518 330.536 80.078 NaN NaN NaN 
NaN NaN NaN 1642990569.089 NaN NaN NaN 3.24172 64.3616 3.6607 
NaN NaN NaN 1642990630.089 NaN NaN NaN 3.24098 64.9738 3.6496 
NaN NaN NaN 1642990638.089 34.524 330.592 80.059 NaN NaN NaN 
NaN NaN NaN 1642990691.089 NaN NaN NaN 3.24007 65.6143 3.638 
NaN NaN NaN 1642990752.089 NaN NaN NaN 3.24 66.2472 3.6331 
NaN NaN NaN 1642990759.089 34.516 331.081 80.139 NaN NaN NaN 
NaN NaN NaN 1642990813.089 NaN NaN NaN 3.23975 66.8564 3.6281 
NaN NaN NaN 1642990874.089 NaN NaN NaN 3.23989 67.4871 3.6263 
NaN NaN NaN 1642990880.089 34.543 330.457 79.974 NaN NaN NaN 
NaN NaN NaN 1642990935.089 NaN NaN NaN 3.24016 68.1099 3.6256 
NaN NaN NaN 1642990996.089 NaN NaN NaN 3.24061 68.8739 3.6255 
NaN NaN NaN 1642991001.089 34.549 330.354 79.943 NaN NaN NaN 
NaN NaN NaN 1642991057.089 NaN NaN NaN 3.24094 69.6116 3.6252 
NaN NaN NaN 1642991118.089 NaN NaN NaN 3.24174 70.3792 3.6275 
NaN NaN NaN 1642991122.089 34.566 329.91 79.834 NaN NaN NaN 
NaN NaN NaN 1642991179.089 NaN NaN NaN 3.24218 71.1058 3.6285 
NaN NaN NaN 1642991240.089 NaN NaN NaN 3.24312 71.85 3.6343 
NaN NaN NaN 1642991243.089 34.59 329.189 79.671 NaN NaN NaN 
NaN NaN NaN 1642991301.089 NaN NaN NaN 3.24407 72.5845 3.6398 
NaN NaN NaN 1642991362.089 NaN NaN NaN 3.24505 73.3281 3.6452 
NaN NaN NaN 1642991364.089 34.633 327.915 79.385 NaN NaN NaN 
NaN NaN NaN 1642991423.089 NaN NaN NaN 3.24642 74.0799 3.6543 
NaN NaN NaN 1642991484.089 NaN NaN NaN 3.2469 74.8043 3.6558 
NaN NaN NaN 1642991485.089 34.673 326.692 79.115 NaN NaN NaN 
NaN NaN NaN 1642991545.089 NaN NaN NaN 3.24726 75.5672 3.6572 
NaN NaN NaN 1642991606.089 34.7 325.941 78.94 3.24802 76.2988 3.6598 
NaN NaN NaN 1642991667.089 NaN NaN NaN 3.24958 77.0367 3.6719 
NaN NaN NaN 1642991727.089 34.763 323.898 78.501 NaN NaN NaN 
NaN NaN NaN 1642991728.089 NaN NaN NaN 3.25185 77.7402 3.6902 
NaN NaN NaN 1642991789.089 NaN NaN NaN 3.25212 78.4734 3.69 
NaN NaN NaN 1642991848.089 34.798 322.982 78.283 NaN NaN NaN 
NaN NaN NaN 1642991850.089 NaN NaN NaN 3.25254 79.2076 3.6901 
NaN NaN NaN 1642991911.089 NaN NaN NaN 3.25224 79.9138 3.6833 
NaN NaN NaN 1642991969.089 34.803 322.971 78.263 NaN NaN NaN 
NaN NaN NaN 1642991972.089 NaN NaN NaN 3.25206 80.6105 3.6772 
NaN NaN NaN 1642992033.089 NaN NaN NaN 3.25194 81.3206 3.6721 
NaN NaN NaN 1642992090.089 34.802 323.167 78.286 NaN NaN NaN 
NaN NaN NaN 1642992094.089 NaN NaN NaN 3.25171 82.0295 3.6671 
NaN NaN NaN 1642992155.089 NaN NaN NaN 3.25168 82.6935 3.6656 
NaN NaN NaN 1642992211.089 34.803 323.187 78.285 NaN NaN NaN 
NaN NaN NaN 1642992216.089 NaN NaN NaN 3.25206 83.3805 3.6637 
NaN NaN NaN 1642992277.089 NaN NaN NaN 3.25214 84.0553 3.6624 
NaN NaN NaN 1642992332.089 34.809 323.034 78.246 NaN NaN NaN 
NaN NaN NaN 1642992338.089 NaN NaN NaN 3.2529 84.7577 3.6673 
NaN NaN NaN 1642992399.089 NaN NaN NaN 3.25203 85.4357 3.6531 
NaN NaN NaN 1642992453.089 34.813 323.088 78.235 NaN NaN NaN 
NaN NaN NaN 1642992460.089 NaN NaN NaN 3.25164 86.1352 3.6463 
NaN NaN NaN 1642992521.089 NaN NaN NaN 3.25229 86.846 3.6482 
NaN NaN NaN 1642992574.089 34.811 323.25 78.26 NaN NaN NaN 
NaN NaN NaN 1642992582.089 NaN NaN NaN 3.25199 87.5264 3.644 
NaN NaN NaN 1642992643.089 NaN NaN NaN 3.25153 88.2351 3.636 
NaN NaN NaN 1642992695.089 34.812 323.432 78.275 NaN NaN NaN 
NaN NaN NaN 1642992704.089 NaN NaN NaN 3.25103 88.9219 3.6259 
NaN NaN NaN 1642992765.089 NaN NaN NaN 3.251 89.626 3.6222 
NaN NaN NaN 1642992816.089 34.808 323.68 78.313 NaN NaN NaN 
NaN NaN NaN 1642992826.089 NaN NaN NaN 3.25097 90.3554 3.6185 
NaN NaN NaN 1642992887.089 NaN NaN NaN 3.25105 91.0544 3.6146 
NaN NaN NaN 1642992937.089 34.811 323.685 78.302 NaN NaN NaN 
NaN NaN NaN 1642992948.089 NaN NaN NaN 3.25107 91.7916 3.6118 
NaN NaN NaN 1642993009.089 NaN NaN NaN 3.25071 92.5171 3.6057 
NaN NaN NaN 1642993058.089 34.806 323.95 78.349 NaN NaN NaN 
NaN NaN NaN 1642993070.089 NaN NaN NaN 3.25079 93.26 3.6012 
NaN NaN NaN 1642993131.089 NaN NaN NaN 3.25084 94.0235 3.5983 
NaN NaN NaN 1642993179.089 34.811 323.947 78.329 NaN NaN NaN 
NaN NaN NaN 1642993192.089 NaN NaN NaN 3.25078 94.7619 3.5955 
NaN NaN NaN 1642993253.089 NaN NaN NaN 3.2516 95.5408 3.5992 
NaN NaN NaN 1642993300.089 34.816 323.765 78.294 NaN NaN NaN 
NaN NaN NaN 1642993314.089 NaN NaN NaN 3.25177 96.2962 3.5984 
NaN NaN NaN 1642993375.089 NaN NaN NaN 3.25281 97.0583 3.6035 
NaN NaN NaN 1642993421.089 34.824 323.541 78.241 NaN NaN NaN 
NaN NaN NaN 1642993436.089 NaN NaN NaN 3.25298 97.8443 3.6035 
NaN NaN NaN 1642993497.089 NaN NaN NaN 3.25395 98.5922 3.6097 
NaN NaN NaN 1642993542.089 34.838 323.053 78.139 NaN NaN NaN 
NaN NaN NaN 1642993558.089 NaN NaN NaN 3.25436 99.3735 3.6086 
NaN NaN NaN 1642993619.089 NaN NaN NaN 3.25437 100.112 3.6055 
NaN NaN NaN 1642993663.089 34.842 323.017 78.123 NaN NaN NaN 
NaN NaN NaN 1642993680.089 NaN NaN NaN 3.25421 100.872 3.6028 
NaN NaN NaN 1642993741.089 NaN NaN NaN 3.25378 101.602 3.5949 
NaN NaN NaN 1642993784.089 34.845 323.047 78.112 NaN NaN NaN 
NaN NaN NaN 1642993802.089 NaN NaN NaN 3.25397 101.62 3.5951 
0.00019026 0.9944 0.2847 1643001812.089 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643001816.089 33.358 365.605 88.161 NaN NaN NaN 
NaN NaN NaN 1643001820.089 NaN NaN NaN 3.17695 2.29864 3.5277 
NaN NaN NaN 1643001881.089 NaN NaN NaN 3.1737 2.56082 3.4831 
NaN NaN NaN 1643001937.089 33.368 366.069 88.165 NaN NaN NaN 
NaN NaN NaN 1643001942.089 NaN NaN NaN 3.1682 3.36074 3.4151 
NaN NaN NaN 1643002003.089 NaN NaN NaN 3.16712 4.23969 3.3943 
NaN NaN NaN 1643002058.089 33.39 366.11 88.076 NaN NaN NaN 
NaN NaN NaN 1643002064.089 NaN NaN NaN 3.16705 5.00595 3.3893 
0.000186636 0.9944 0.2555 1643002113.089 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643002125.089 NaN NaN NaN 3.16701 5.70481 3.3817 
NaN NaN NaN 1643002179.089 33.407 366.001 87.994 NaN NaN NaN 
NaN NaN NaN 1643002186.089 NaN NaN NaN 3.16436 6.57023 3.3364 
NaN NaN NaN 1643002247.089 NaN NaN NaN 3.16439 7.30987 3.3344 
NaN NaN NaN 1643002300.089 33.433 366.19 87.905 NaN NaN NaN 
NaN NaN NaN 1643002308.089 NaN NaN NaN 3.16253 8.08526 3.306 
NaN NaN NaN 1643002369.089 NaN NaN NaN 3.15876 8.90883 3.2631 
0.000184824 0.9944 0.2555 1643002414.089 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643002421.089 33.43 367.321 88.027 NaN NaN NaN 
NaN NaN NaN 1643002430.089 NaN NaN NaN 3.15706 9.67881 3.2432 
NaN NaN NaN 1643002491.089 NaN NaN NaN 3.15496 10.4845 3.2135 
NaN NaN NaN 1643002542.089 33.427 368.297 88.132 NaN NaN NaN 
NaN NaN NaN 1643002552.089 NaN NaN NaN 3.15452 11.2629 3.2026 
NaN NaN NaN 1643002613.089 NaN NaN NaN 3.15376 12.1179 3.1915 
NaN NaN NaN 1643002663.089 33.428 368.502 88.149 NaN NaN NaN 
NaN NaN NaN 1643002674.089 NaN NaN NaN 3.15399 12.9708 3.1892 
0.000188448 0.9944 0.2555 1643002715.089 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643002735.089 NaN NaN NaN 3.15398 13.7788 3.1846 
NaN NaN NaN 1643002784.089 33.434 368.427 88.115 NaN NaN NaN 
NaN NaN NaN 1643002796.089 NaN NaN NaN 3.15457 14.606 3.1861 
NaN NaN NaN 1643002857.089 NaN NaN NaN 3.15848 15.4036 3.2196 
NaN NaN NaN 1643002905.089 33.446 366.503 87.879 NaN NaN NaN 
NaN NaN NaN 1643002918.089 NaN NaN NaN 3.18838 16.1667 3.4926 
NaN NaN NaN 1643002979.089 NaN NaN NaN 3.18797 16.973 3.5033 
NaN NaN NaN 1643003026.089 33.629 356.392 86.131 NaN NaN NaN 
NaN NaN NaN 1643003040.089 NaN NaN NaN 3.18612 17.7348 3.4757 
NaN NaN NaN 1643003101.089 NaN NaN NaN 3.17399 18.4873 3.34 
NaN NaN NaN 1643003147.089 33.636 361.918 86.642 NaN NaN NaN 
NaN NaN NaN 1643003162.089 NaN NaN NaN 3.1597 19.215 3.1864 
NaN NaN NaN 1643003223.089 NaN NaN NaN 3.1645 19.9828 3.2268 
NaN NaN NaN 1643003268.089 33.523 364.985 87.409 NaN NaN NaN 
NaN NaN NaN 1643003284.089 NaN NaN NaN 3.16519 20.7634 3.2262 
NaN NaN NaN 1643003345.089 NaN NaN NaN 3.16598 21.5464 3.2271 
NaN NaN NaN 1643003389.089 33.535 364.754 87.335 NaN NaN NaN 
NaN NaN NaN 1643003406.089 NaN NaN NaN 3.16618 22.3563 3.2254 
NaN NaN NaN 1643003467.089 NaN NaN NaN 3.16805 23.1414 3.2387 
NaN NaN NaN 1643003510.089 33.54 364.011 87.246 NaN NaN NaN 
NaN NaN NaN 1643003528.089 NaN NaN NaN 3.17921 23.9391 3.3398 
NaN NaN NaN 1643003589.089 NaN NaN NaN 3.23246 24.7597 3.8003 
NaN NaN NaN 1643003631.089 33.799 341.596 83.97 NaN NaN NaN 
NaN NaN NaN 1643003650.089 NaN NaN NaN 3.28384 25.5474 4.3535 
NaN NaN NaN 1643003711.089 NaN NaN NaN 3.28456 26.3757 4.3548 
NaN NaN NaN 1643003752.089 34.55 320.158 78.914 NaN NaN NaN 
NaN NaN NaN 1643003772.089 NaN NaN NaN 3.2814 27.2118 4.3116 
NaN NaN NaN 1643003833.089 NaN NaN NaN 3.27922 27.9983 4.2854 
NaN NaN NaN 1643003873.089 34.604 319.436 78.64 NaN NaN NaN 
NaN NaN NaN 1643003894.089 NaN NaN NaN 3.27883 28.8221 4.2675 
NaN NaN NaN 1643003955.089 NaN NaN NaN 3.27763 29.6177 4.2481 
NaN NaN NaN 1643003994.089 34.229 329.714 81.096 NaN NaN NaN 
NaN NaN NaN 1643004016.089 NaN NaN NaN 3.27611 30.4549 4.2275 
NaN NaN NaN 1643004077.089 NaN NaN NaN 3.27555 31.2826 4.2102 
NaN NaN NaN 1643004115.089 34.063 334.754 82.243 NaN NaN NaN 
NaN NaN NaN 1643004138.089 NaN NaN NaN 3.27355 32.0705 4.1871 
NaN NaN NaN 1643004199.089 NaN NaN NaN 3.27035 32.8625 4.1459 
NaN NaN NaN 1643004236.089 34.113 334.214 81.996 NaN NaN NaN 
NaN NaN NaN 1643004260.089 NaN NaN NaN 3.27103 33.6839 4.1484 
NaN NaN NaN 1643004321.089 NaN NaN NaN 3.26985 34.4552 4.1329 
NaN NaN NaN 1643004357.089 34.175 333.014 81.637 NaN NaN NaN 
NaN NaN NaN 1643004382.089 NaN NaN NaN 3.26719 35.254 4.1007 
NaN NaN NaN 1643004443.089 NaN NaN NaN 3.26697 36.0275 4.0941 
NaN NaN NaN 1643004478.089 34.291 330.456 80.932 NaN NaN NaN 
NaN NaN NaN 1643004504.089 NaN NaN NaN 3.26659 36.8185 4.0819 
NaN NaN NaN 1643004565.089 NaN NaN NaN 3.25956 37.5819 4.0067 
NaN NaN NaN 1643004599.089 34.462 327.294 79.966 NaN NaN NaN 
NaN NaN NaN 1643004626.089 NaN NaN NaN 3.25259 38.3828 3.9292 
NaN NaN NaN 1643004687.089 NaN NaN NaN 3.25296 39.1699 3.9292 
NaN NaN NaN 1643004720.089 34.329 331.788 80.92 NaN NaN NaN 
NaN NaN NaN 1643004748.089 NaN NaN NaN 3.25147 39.9201 3.9085 
NaN NaN NaN 1643004809.089 NaN NaN NaN 3.25362 40.6952 3.9231 
NaN NaN NaN 1643004841.089 34.399 329.931 80.469 NaN NaN NaN 
NaN NaN NaN 1643004870.089 NaN NaN NaN 3.25039 41.4471 3.8859 
NaN NaN NaN 1643004931.089 NaN NaN NaN 3.25382 42.218 3.914 
NaN NaN NaN 1643004962.089 34.32 332.288 81.006 NaN NaN NaN 
NaN NaN NaN 1643004992.089 NaN NaN NaN 3.25341 42.9829 3.9041 
