dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-64
the8x3_filename: 00550064
filename_extension: tbd
filename_label: sunfish-2022-077-0-64-tbd(00550064)
mission_name: regm20.mi
fileopen_time: Wed_Apr__6_11:34:37_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-64
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649264800.332 33.686 358.091 86.064 NaN NaN NaN 
NaN NaN NaN 1649264840.332 NaN NaN NaN 3.17911 8.18348 3.3878 
NaN NaN NaN 1649264901.332 NaN NaN NaN 3.17889 7.6896 3.3895 
NaN NaN NaN 1649264921.332 33.502 363.072 87.312 NaN NaN NaN 
NaN NaN NaN 1649264962.332 NaN NaN NaN 3.17862 7.15517 3.3891 
NaN NaN NaN 1649265023.332 NaN NaN NaN 3.17731 6.59265 3.3778 
NaN NaN NaN 1649265042.332 33.464 364.29 87.59 NaN NaN NaN 
NaN NaN NaN 1649265084.332 NaN NaN NaN 3.17736 6.04405 3.379 
NaN NaN NaN 1649265145.332 NaN NaN NaN 3.17715 5.52004 3.3801 
NaN NaN NaN 1649265163.332 33.458 364.43 87.627 NaN NaN NaN 
NaN NaN NaN 1649265206.332 NaN NaN NaN 3.17637 4.98727 3.3723 
NaN NaN NaN 1649265267.332 NaN NaN NaN 3.17733 4.42609 3.3877 
NaN NaN NaN 1649265284.332 33.448 364.667 87.694 NaN NaN NaN 
NaN NaN NaN 1649265328.332 NaN NaN NaN 3.17679 3.8798 3.3849 
NaN NaN NaN 1649265389.332 NaN NaN NaN 3.17647 3.33923 3.3837 
NaN NaN NaN 1649265405.332 33.421 365.488 87.887 NaN NaN NaN 
NaN NaN NaN 1649265450.332 NaN NaN NaN 3.17585 2.71959 3.3802 
NaN NaN NaN 1649265511.332 NaN NaN NaN 3.17579 2.26842 3.3819 
NaN NaN NaN 1649265526.332 33.405 365.939 87.996 NaN NaN NaN 
NaN NaN NaN 1649265572.332 NaN NaN NaN 3.17532 1.6513 3.3794 
NaN NaN NaN 1649265633.332 NaN NaN NaN 3.17501 1.08712 3.3792 
NaN NaN NaN 1649265647.332 33.387 366.504 88.126 NaN NaN NaN 
NaN NaN NaN 1649265694.332 NaN NaN NaN 3.17453 0.5527 3.3778 
