dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-100
the8x3_filename: 00510100
filename_extension: tbd
filename_label: sunfish-2022-020-0-100-tbd(00510100)
mission_name: regm20.mi
fileopen_time: Wed_Feb__9_15:57:40_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-100
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644423076.013 33.445 362.517 87.494 NaN NaN NaN 
NaN NaN NaN 1644423083.013 NaN NaN NaN 3.18704 9.15812 3.5244 
NaN NaN NaN 1644423144.013 NaN NaN NaN 3.18975 9.85331 3.5385 
NaN NaN NaN 1644423197.013 33.518 360.782 87.021 NaN NaN NaN 
NaN NaN NaN 1644423205.013 NaN NaN NaN 3.18739 10.5831 3.4898 
NaN NaN NaN 1644423266.013 NaN NaN NaN 3.18454 11.2931 3.4564 
0.000168516 0.9944 0.1898 1644423298.013 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644423318.013 33.643 358.793 86.311 NaN NaN NaN 
NaN NaN NaN 1644423327.013 NaN NaN NaN 3.1802 11.9683 3.3901 
NaN NaN NaN 1644423388.013 NaN NaN NaN 3.19854 12.6141 3.5657 
NaN NaN NaN 1644423439.013 33.812 353.139 85.068 NaN NaN NaN 
NaN NaN NaN 1644423449.013 NaN NaN NaN 3.18363 13.2527 3.406 
NaN NaN NaN 1644423510.013 NaN NaN NaN 3.18102 13.915 3.3759 
NaN NaN NaN 1644423560.013 33.749 356.273 85.631 NaN NaN NaN 
NaN NaN NaN 1644423571.013 NaN NaN NaN 3.17983 14.5865 3.3566 
0.000183012 0.9944 0.1387 1644423599.013 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644423632.013 NaN NaN NaN 3.17791 15.2668 3.3336 
NaN NaN NaN 1644423681.014 33.738 357.348 85.78 NaN NaN NaN 
NaN NaN NaN 1644423693.014 NaN NaN NaN 3.1757 15.9561 3.3064 
NaN NaN NaN 1644423754.014 NaN NaN NaN 3.17236 16.6431 3.2655 
NaN NaN NaN 1644423802.014 33.715 358.814 86.014 NaN NaN NaN 
NaN NaN NaN 1644423815.014 NaN NaN NaN 3.17392 17.3468 3.2766 
NaN NaN NaN 1644423876.014 NaN NaN NaN 3.1766 18.0452 3.2988 
0.000175764 0.9944 0.1533 1644423900.014 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644423923.014 33.72 358.149 85.931 NaN NaN NaN 
NaN NaN NaN 1644423937.014 NaN NaN NaN 3.17603 18.7659 3.2898 
NaN NaN NaN 1644423998.014 NaN NaN NaN 3.17538 19.5 3.2791 
NaN NaN NaN 1644424044.014 33.722 358.489 85.956 NaN NaN NaN 
NaN NaN NaN 1644424059.014 NaN NaN NaN 3.17586 20.2301 3.2789 
NaN NaN NaN 1644424120.014 NaN NaN NaN 3.17858 20.9359 3.3045 
NaN NaN NaN 1644424165.014 33.726 357.811 85.872 NaN NaN NaN 
NaN NaN NaN 1644424181.014 NaN NaN NaN 3.18058 21.6493 3.3144 
0.000166704 0.9944 0.146 1644424201.014 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644424242.014 NaN NaN NaN 3.17783 22.3606 3.2859 
NaN NaN NaN 1644424286.014 33.737 357.75 85.821 NaN NaN NaN 
NaN NaN NaN 1644424303.014 NaN NaN NaN 3.18521 23.0736 3.3578 
NaN NaN NaN 1644424364.014 NaN NaN NaN 3.19458 23.7718 3.4559 
NaN NaN NaN 1644424407.015 33.801 348.067 84.614 NaN NaN NaN 
NaN NaN NaN 1644424425.015 NaN NaN NaN 3.26279 24.4834 4.1288 
NaN NaN NaN 1644424486.015 NaN NaN NaN 3.27249 25.2096 4.2142 
0.000161268 1.0848 0.0365 1644424502.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644424528.015 34.519 322.851 79.304 NaN NaN NaN 
NaN NaN NaN 1644424547.015 NaN NaN NaN 3.27421 25.9292 4.2215 
NaN NaN NaN 1644424608.015 NaN NaN NaN 3.27963 26.6337 4.2717 
NaN NaN NaN 1644424649.015 34.744 315.552 77.732 NaN NaN NaN 
NaN NaN NaN 1644424669.015 NaN NaN NaN 3.2851 27.3373 4.323 
NaN NaN NaN 1644424730.015 NaN NaN NaN 3.28419 28.0349 4.3099 
NaN NaN NaN 1644424770.015 34.902 311.609 76.76 NaN NaN NaN 
NaN NaN NaN 1644424791.015 NaN NaN NaN 3.283 28.7493 4.2931 
0.00016308 1.0848 0.0365 1644424803.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644424852.015 NaN NaN NaN 3.28187 29.4725 4.2787 
NaN NaN NaN 1644424891.015 34.878 312.725 76.959 NaN NaN NaN 
NaN NaN NaN 1644424913.015 NaN NaN NaN 3.27603 30.195 4.2134 
NaN NaN NaN 1644424974.015 NaN NaN NaN 3.27586 30.9192 4.2034 
NaN NaN NaN 1644425012.015 34.798 315.664 77.549 NaN NaN NaN 
NaN NaN NaN 1644425035.015 NaN NaN NaN 3.27444 31.6309 4.1848 
NaN NaN NaN 1644425096.015 NaN NaN NaN 3.27355 32.3322 4.1684 
0.000166704 1.0848 0.0438 1644425104.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644425133.015 34.773 316.698 77.744 NaN NaN NaN 
NaN NaN NaN 1644425157.015 NaN NaN NaN 3.27361 33.0227 4.164 
NaN NaN NaN 1644425218.015 NaN NaN NaN 3.26999 33.7132 4.1224 
NaN NaN NaN 1644425254.015 34.734 318.44 78.062 NaN NaN NaN 
NaN NaN NaN 1644425279.015 NaN NaN NaN 3.26396 34.41 4.0614 
NaN NaN NaN 1644425340.015 NaN NaN NaN 3.25912 35.1179 4.0072 
NaN NaN NaN 1644425375.015 34.564 324.36 79.288 NaN NaN NaN 
NaN NaN NaN 1644425401.015 NaN NaN NaN 3.25661 35.8355 3.9754 
0.000175764 1.0848 0.0438 1644425405.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644425462.015 NaN NaN NaN 3.25244 36.5508 3.9323 
NaN NaN NaN 1644425496.015 34.455 328.394 80.103 NaN NaN NaN 
NaN NaN NaN 1644425523.015 NaN NaN NaN 3.25035 37.2581 3.9031 
NaN NaN NaN 1644425584.015 NaN NaN NaN 3.2502 37.9677 3.8979 
NaN NaN NaN 1644425617.015 34.381 330.693 80.614 NaN NaN NaN 
NaN NaN NaN 1644425645.015 NaN NaN NaN 3.25184 38.6753 3.9096 
0.000175764 1.0848 0.0438 1644425706.015 NaN NaN NaN 3.25195 39.3922 3.9063 
NaN NaN NaN 1644425738.015 34.437 329.167 80.247 NaN NaN NaN 
NaN NaN NaN 1644425767.015 NaN NaN NaN 3.251 40.1042 3.8924 
NaN NaN NaN 1644425828.015 NaN NaN NaN 3.25044 40.8087 3.8818 
NaN NaN NaN 1644425859.015 34.456 329.078 80.168 NaN NaN NaN 
NaN NaN NaN 1644425889.015 NaN NaN NaN 3.24895 41.4978 3.8613 
NaN NaN NaN 1644425950.015 NaN NaN NaN 3.24802 42.1763 3.8483 
NaN NaN NaN 1644425980.015 34.465 329.229 80.147 NaN NaN NaN 
0.00017214 0.9944 0.0292 1644426007.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644426011.015 NaN NaN NaN 3.2477 42.8524 3.8421 
NaN NaN NaN 1644426072.015 NaN NaN NaN 3.24773 43.5178 3.8393 
NaN NaN NaN 1644426101.015 34.471 329.229 80.125 NaN NaN NaN 
NaN NaN NaN 1644426133.015 NaN NaN NaN 3.24773 44.1738 3.8356 
NaN NaN NaN 1644426194.015 NaN NaN NaN 3.24932 44.8225 3.8482 
NaN NaN NaN 1644426222.015 34.503 328.274 79.91 NaN NaN NaN 
NaN NaN NaN 1644426255.015 NaN NaN NaN 3.25095 45.466 3.8595 
NaN NaN NaN 1644426316.015 NaN NaN NaN 3.25061 46.1104 3.8515 
NaN NaN NaN 1644426343.015 34.555 326.853 79.572 NaN NaN NaN 
NaN NaN NaN 1644426377.015 NaN NaN NaN 3.25078 46.7419 3.8494 
NaN NaN NaN 1644426438.015 NaN NaN NaN 3.25269 47.3796 3.8645 
NaN NaN NaN 1644426464.015 34.598 325.634 79.291 NaN NaN NaN 
NaN NaN NaN 1644426499.015 NaN NaN NaN 3.25206 48.0168 3.8546 
NaN NaN NaN 1644426560.015 NaN NaN NaN 3.25177 48.659 3.8486 
NaN NaN NaN 1644426585.015 34.626 325.126 79.134 NaN NaN NaN 
NaN NaN NaN 1644426621.015 NaN NaN NaN 3.25132 49.307 3.8365 
NaN NaN NaN 1644426682.015 NaN NaN NaN 3.25439 49.9514 3.8642 
NaN NaN NaN 1644426706.015 34.678 323.53 78.781 NaN NaN NaN 
NaN NaN NaN 1644426743.015 NaN NaN NaN 3.25142 50.5945 3.8289 
NaN NaN NaN 1644426804.015 NaN NaN NaN 3.25054 51.2396 3.8171 
NaN NaN NaN 1644426827.015 34.65 324.86 79.016 NaN NaN NaN 
NaN NaN NaN 1644426865.015 NaN NaN NaN 3.25055 51.8829 3.8142 
NaN NaN NaN 1644426926.015 NaN NaN NaN 3.24868 52.523 3.7925 
NaN NaN NaN 1644426948.015 34.623 325.935 79.226 NaN NaN NaN 
NaN NaN NaN 1644426987.015 NaN NaN NaN 3.24932 53.1606 3.7941 
NaN NaN NaN 1644427048.015 NaN NaN NaN 3.24796 53.7927 3.7781 
NaN NaN NaN 1644427069.015 34.589 327.001 79.461 NaN NaN NaN 
NaN NaN NaN 1644427109.015 NaN NaN NaN 3.24762 54.4251 3.7713 
NaN NaN NaN 1644427170.015 NaN NaN NaN 3.24754 55.0668 3.7678 
NaN NaN NaN 1644427190.015 34.574 327.602 79.575 NaN NaN NaN 
NaN NaN NaN 1644427231.015 NaN NaN NaN 3.24737 55.7176 3.7614 
NaN NaN NaN 1644427292.015 NaN NaN NaN 3.24764 56.3703 3.7603 
NaN NaN NaN 1644427311.015 34.583 327.43 79.524 NaN NaN NaN 
NaN NaN NaN 1644427353.015 NaN NaN NaN 3.24876 57.0132 3.7684 
NaN NaN NaN 1644427414.015 NaN NaN NaN 3.2481 57.662 3.7594 
NaN NaN NaN 1644427432.015 34.623 326.447 79.276 NaN NaN NaN 
NaN NaN NaN 1644427475.015 NaN NaN NaN 3.24763 58.3085 3.7494 
NaN NaN NaN 1644427536.015 NaN NaN NaN 3.24704 58.9476 3.7397 
NaN NaN NaN 1644427553.015 34.609 327.077 79.391 NaN NaN NaN 
NaN NaN NaN 1644427597.015 NaN NaN NaN 3.24637 59.5911 3.7314 
NaN NaN NaN 1644427658.015 NaN NaN NaN 3.24613 60.234 3.7242 
NaN NaN NaN 1644427674.015 34.611 327.254 79.402 NaN NaN NaN 
NaN NaN NaN 1644427719.015 NaN NaN NaN 3.24617 60.8865 3.7215 
NaN NaN NaN 1644427780.015 NaN NaN NaN 3.24569 61.5389 3.7143 
NaN NaN NaN 1644427795.015 34.618 327.2 79.369 NaN NaN NaN 
NaN NaN NaN 1644427841.015 NaN NaN NaN 3.24544 62.1884 3.7077 
NaN NaN NaN 1644427902.015 NaN NaN NaN 3.24692 62.8433 3.7173 
NaN NaN NaN 1644427916.015 34.647 326.449 79.189 NaN NaN NaN 
NaN NaN NaN 1644427963.015 NaN NaN NaN 3.24744 63.4984 3.7204 
NaN NaN NaN 1644428024.015 NaN NaN NaN 3.24766 64.1628 3.721 
NaN NaN NaN 1644428037.015 34.693 325.114 78.883 NaN NaN NaN 
NaN NaN NaN 1644428085.015 NaN NaN NaN 3.24963 64.8238 3.7331 
NaN NaN NaN 1644428146.015 NaN NaN NaN 3.24852 65.4873 3.7184 
NaN NaN NaN 1644428158.015 34.726 324.371 78.686 NaN NaN NaN 
NaN NaN NaN 1644428207.015 NaN NaN NaN 3.24912 66.1612 3.7192 
NaN NaN NaN 1644428268.015 NaN NaN NaN 3.24908 66.8375 3.7175 
NaN NaN NaN 1644428279.015 34.741 323.978 78.59 NaN NaN NaN 
NaN NaN NaN 1644428329.015 NaN NaN NaN 3.25057 67.5142 3.7276 
NaN NaN NaN 1644428390.015 NaN NaN NaN 3.25712 68.1876 3.7884 
NaN NaN NaN 1644428400.015 34.775 322.275 78.294 NaN NaN NaN 
NaN NaN NaN 1644428451.015 NaN NaN NaN 3.25782 68.8634 3.7926 
NaN NaN NaN 1644428512.015 NaN NaN NaN 3.25915 69.5464 3.8018 
NaN NaN NaN 1644428521.015 34.861 319.71 77.723 NaN NaN NaN 
NaN NaN NaN 1644428573.015 NaN NaN NaN 3.2609 70.2373 3.8154 
NaN NaN NaN 1644428634.015 NaN NaN NaN 3.26094 70.9344 3.813 
NaN NaN NaN 1644428642.015 34.894 318.672 77.501 NaN NaN NaN 
NaN NaN NaN 1644428695.015 NaN NaN NaN 3.25981 71.6385 3.8024 
NaN NaN NaN 1644428756.015 NaN NaN NaN 3.25795 72.332 3.776 
NaN NaN NaN 1644428763.015 34.883 319.505 77.624 NaN NaN NaN 
NaN NaN NaN 1644428817.015 NaN NaN NaN 3.25889 73.0099 3.7849 
NaN NaN NaN 1644428878.015 NaN NaN NaN 3.25922 73.6801 3.78 
NaN NaN NaN 1644428884.015 34.892 319.202 77.562 NaN NaN NaN 
NaN NaN NaN 1644428939.015 NaN NaN NaN 3.26086 74.3416 3.7956 
NaN NaN NaN 1644429000.015 NaN NaN NaN 3.26222 75.002 3.806 
NaN NaN NaN 1644429005.015 34.914 318.267 77.385 NaN NaN NaN 
NaN NaN NaN 1644429061.015 NaN NaN NaN 3.26173 75.6617 3.7979 
NaN NaN NaN 1644429122.015 NaN NaN NaN 3.26119 76.3187 3.7894 
NaN NaN NaN 1644429126.015 34.925 318.158 77.334 NaN NaN NaN 
NaN NaN NaN 1644429183.015 NaN NaN NaN 3.26094 76.9781 3.7834 
NaN NaN NaN 1644429244.015 NaN NaN NaN 3.26085 77.6406 3.7793 
NaN NaN NaN 1644429247.015 34.924 318.377 77.362 NaN NaN NaN 
NaN NaN NaN 1644429305.015 NaN NaN NaN 3.26051 78.3058 3.7717 
NaN NaN NaN 1644429366.015 NaN NaN NaN 3.26025 78.9645 3.7659 
NaN NaN NaN 1644429368.015 34.924 318.577 77.38 NaN NaN NaN 
NaN NaN NaN 1644429427.015 NaN NaN NaN 3.26002 79.6159 3.7609 
NaN NaN NaN 1644429488.015 NaN NaN NaN 3.25977 80.2694 3.7566 
NaN NaN NaN 1644429489.015 34.923 318.73 77.398 NaN NaN NaN 
NaN NaN NaN 1644429549.015 NaN NaN NaN 3.25941 80.9116 3.7484 
NaN NaN NaN 1644429610.015 34.92 318.968 77.436 3.2592 81.5511 3.743 
NaN NaN NaN 1644429671.015 NaN NaN NaN 3.25896 82.1831 3.7374 
NaN NaN NaN 1644429731.015 34.915 319.212 77.476 NaN NaN NaN 
NaN NaN NaN 1644429732.015 NaN NaN NaN 3.25927 82.8126 3.7371 
NaN NaN NaN 1644429793.015 NaN NaN NaN 3.25949 83.44 3.7379 
NaN NaN NaN 1644429852.015 34.92 319.147 77.452 NaN NaN NaN 
NaN NaN NaN 1644429854.015 NaN NaN NaN 3.25954 84.0481 3.7348 
NaN NaN NaN 1644429915.015 NaN NaN NaN 3.25969 84.6531 3.7332 
NaN NaN NaN 1644429973.015 34.926 319.026 77.418 NaN NaN NaN 
NaN NaN NaN 1644429976.015 NaN NaN NaN 3.25956 85.2533 3.7293 
NaN NaN NaN 1644430037.015 NaN NaN NaN 3.25951 85.848 3.7267 
NaN NaN NaN 1644430094.015 34.925 319.124 77.432 NaN NaN NaN 
NaN NaN NaN 1644430098.015 NaN NaN NaN 3.2598 86.435 3.7245 
NaN NaN NaN 1644430159.015 NaN NaN NaN 3.25964 87.0169 3.721 
NaN NaN NaN 1644430215.015 34.924 319.244 77.446 NaN NaN NaN 
NaN NaN NaN 1644430220.015 NaN NaN NaN 3.25956 87.5947 3.7176 
NaN NaN NaN 1644430281.015 NaN NaN NaN 3.25854 88.1689 3.706 
NaN NaN NaN 1644430336.015 34.921 319.476 77.48 NaN NaN NaN 
NaN NaN NaN 1644430342.015 NaN NaN NaN 3.25856 88.74 3.7021 
NaN NaN NaN 1644430403.015 NaN NaN NaN 3.25877 89.3113 3.7013 
NaN NaN NaN 1644430457.015 34.923 319.524 77.479 NaN NaN NaN 
NaN NaN NaN 1644430464.015 NaN NaN NaN 3.25917 89.8794 3.7021 
NaN NaN NaN 1644430525.015 NaN NaN NaN 3.25926 90.449 3.6992 
NaN NaN NaN 1644430578.015 34.928 319.464 77.454 NaN NaN NaN 
NaN NaN NaN 1644430586.015 NaN NaN NaN 3.25894 91.0123 3.6952 
NaN NaN NaN 1644430647.015 NaN NaN NaN 3.25893 91.5739 3.6929 
NaN NaN NaN 1644430699.015 34.926 319.554 77.47 NaN NaN NaN 
NaN NaN NaN 1644430708.015 NaN NaN NaN 3.25926 92.1301 3.6933 
NaN NaN NaN 1644430769.015 NaN NaN NaN 3.25921 92.7381 3.6907 
NaN NaN NaN 1644430820.015 34.93 319.568 77.457 NaN NaN NaN 
NaN NaN NaN 1644430830.015 NaN NaN NaN 3.25919 93.4038 3.6864 
NaN NaN NaN 1644430891.015 NaN NaN NaN 3.25923 94.0719 3.685 
NaN NaN NaN 1644430941.015 34.931 319.579 77.456 NaN NaN NaN 
NaN NaN NaN 1644430952.015 NaN NaN NaN 3.25925 94.738 3.6805 
NaN NaN NaN 1644431013.015 NaN NaN NaN 3.25915 95.3932 3.678 
NaN NaN NaN 1644431062.015 34.934 319.623 77.448 NaN NaN NaN 
NaN NaN NaN 1644431074.015 NaN NaN NaN 3.25928 96.057 3.6767 
NaN NaN NaN 1644431135.015 NaN NaN NaN 3.25878 96.7243 3.6676 
NaN NaN NaN 1644431183.015 34.933 319.798 77.469 NaN NaN NaN 
NaN NaN NaN 1644431196.015 NaN NaN NaN 3.25861 97.3877 3.6628 
NaN NaN NaN 1644431257.015 NaN NaN NaN 3.25879 98.0425 3.6608 
NaN NaN NaN 1644431304.015 34.936 319.824 77.461 NaN NaN NaN 
NaN NaN NaN 1644431318.015 NaN NaN NaN 3.25893 98.692 3.6586 
NaN NaN NaN 1644431379.015 NaN NaN NaN 3.2587 99.3376 3.6531 
NaN NaN NaN 1644431425.015 34.934 319.987 77.485 NaN NaN NaN 
NaN NaN NaN 1644431440.015 NaN NaN NaN 3.25863 99.9812 3.651 
NaN NaN NaN 1644431501.015 NaN NaN NaN 3.25864 100.623 3.6486 
NaN NaN NaN 1644431546.015 34.937 320.013 77.476 NaN NaN NaN 
NaN NaN NaN 1644431562.015 NaN NaN NaN 3.25841 101.266 3.6417 
NaN NaN NaN 1644431623.015 NaN NaN NaN 3.25835 101.604 3.6396 
NaN NaN NaN 1644431667.015 34.926 320.272 77.544 NaN NaN NaN 
NaN NaN NaN 1644431684.015 NaN NaN NaN 3.25823 101.162 3.641 
NaN NaN NaN 1644431745.015 NaN NaN NaN 3.25822 100.4 3.644 
NaN NaN NaN 1644431788.015 34.928 320.206 77.527 NaN NaN NaN 
NaN NaN NaN 1644431806.015 NaN NaN NaN 3.25848 99.6123 3.6505 
NaN NaN NaN 1644431867.015 NaN NaN NaN 3.25876 98.8206 3.6568 
NaN NaN NaN 1644431909.015 34.931 319.984 77.496 NaN NaN NaN 
NaN NaN NaN 1644431928.015 NaN NaN NaN 3.25877 98.0351 3.66 
NaN NaN NaN 1644431989.015 NaN NaN NaN 3.25865 97.2485 3.6637 
NaN NaN NaN 1644432030.015 34.93 319.911 77.492 NaN NaN NaN 
NaN NaN NaN 1644432050.015 NaN NaN NaN 3.2591 96.4486 3.6713 
NaN NaN NaN 1644432111.015 NaN NaN NaN 3.25914 95.6658 3.6722 
NaN NaN NaN 1644432151.015 34.93 319.702 77.47 NaN NaN NaN 
NaN NaN NaN 1644432172.015 NaN NaN NaN 3.25943 94.8724 3.6814 
NaN NaN NaN 1644432233.015 NaN NaN NaN 3.2592 94.0837 3.6823 
NaN NaN NaN 1644432272.015 34.93 319.664 77.469 NaN NaN NaN 
NaN NaN NaN 1644432294.015 NaN NaN NaN 3.25913 93.2886 3.6867 
NaN NaN NaN 1644432355.015 NaN NaN NaN 3.2592 92.5171 3.691 
NaN NaN NaN 1644432393.015 34.929 319.58 77.464 NaN NaN NaN 
NaN NaN NaN 1644432416.015 NaN NaN NaN 3.25941 91.7589 3.6949 
NaN NaN NaN 1644432477.015 NaN NaN NaN 3.2593 90.9921 3.6971 
NaN NaN NaN 1644432514.015 34.931 319.425 77.441 NaN NaN NaN 
NaN NaN NaN 1644432538.015 NaN NaN NaN 3.25924 90.2285 3.6998 
NaN NaN NaN 1644432599.015 NaN NaN NaN 3.25912 89.4707 3.7029 
NaN NaN NaN 1644432635.015 34.927 319.425 77.455 NaN NaN NaN 
NaN NaN NaN 1644432660.015 NaN NaN NaN 3.25873 88.6944 3.7034 
NaN NaN NaN 1644432721.015 NaN NaN NaN 3.25902 87.9239 3.7092 
NaN NaN NaN 1644432756.015 34.923 319.383 77.463 NaN NaN NaN 
NaN NaN NaN 1644432782.015 NaN NaN NaN 3.25932 87.1839 3.7148 
NaN NaN NaN 1644432843.015 NaN NaN NaN 3.25903 86.4592 3.7165 
NaN NaN NaN 1644432877.015 34.923 319.362 77.464 NaN NaN NaN 
NaN NaN NaN 1644432904.015 NaN NaN NaN 3.25889 85.744 3.718 
NaN NaN NaN 1644432965.015 NaN NaN NaN 3.25895 85.0304 3.7229 
NaN NaN NaN 1644432998.015 34.917 319.375 77.486 NaN NaN NaN 
NaN NaN NaN 1644433026.015 NaN NaN NaN 3.25951 84.3135 3.7322 
NaN NaN NaN 1644433087.015 NaN NaN NaN 3.25938 83.5997 3.7332 
NaN NaN NaN 1644433119.015 34.919 319.185 77.458 NaN NaN NaN 
NaN NaN NaN 1644433148.015 NaN NaN NaN 3.25934 82.8935 3.7363 
NaN NaN NaN 1644433209.015 NaN NaN NaN 3.2594 82.1869 3.7412 
NaN NaN NaN 1644433240.015 34.92 319.076 77.446 NaN NaN NaN 
NaN NaN NaN 1644433270.015 NaN NaN NaN 3.25992 81.4769 3.7498 
NaN NaN NaN 1644433331.015 NaN NaN NaN 3.25948 80.7676 3.7501 
NaN NaN NaN 1644433361.015 34.926 318.824 77.4 NaN NaN NaN 
NaN NaN NaN 1644433392.015 NaN NaN NaN 3.25934 80.0621 3.7496 
NaN NaN NaN 1644433453.015 NaN NaN NaN 3.25901 79.351 3.7499 
NaN NaN NaN 1644433482.015 34.917 319.011 77.449 NaN NaN NaN 
NaN NaN NaN 1644433514.015 NaN NaN NaN 3.25868 78.6411 3.7514 
NaN NaN NaN 1644433575.015 NaN NaN NaN 3.25888 77.9326 3.7561 
NaN NaN NaN 1644433603.015 34.915 318.926 77.449 NaN NaN NaN 
NaN NaN NaN 1644433636.015 NaN NaN NaN 3.25934 77.2322 3.7662 
NaN NaN NaN 1644433697.015 NaN NaN NaN 3.259 76.5322 3.7652 
NaN NaN NaN 1644433724.015 34.917 318.805 77.429 NaN NaN NaN 
NaN NaN NaN 1644433758.015 NaN NaN NaN 3.2583 75.8307 3.7632 
NaN NaN NaN 1644433819.015 NaN NaN NaN 3.25753 75.1327 3.7582 
NaN NaN NaN 1644433845.015 34.902 319.294 77.534 NaN NaN NaN 
NaN NaN NaN 1644433880.015 NaN NaN NaN 3.25845 74.4342 3.7669 
NaN NaN NaN 1644433941.015 NaN NaN NaN 3.25678 73.7339 3.7587 
NaN NaN NaN 1644433966.015 34.888 319.617 77.617 NaN NaN NaN 
NaN NaN NaN 1644434002.015 NaN NaN NaN 3.25652 73.0511 3.761 
NaN NaN NaN 1644434063.015 NaN NaN NaN 3.25535 72.3585 3.7506 
NaN NaN NaN 1644434087.015 34.861 320.447 77.798 NaN NaN NaN 
NaN NaN NaN 1644434124.015 NaN NaN NaN 3.25442 71.6646 3.7457 
NaN NaN NaN 1644434185.015 NaN NaN NaN 3.25822 70.9693 3.785 
NaN NaN NaN 1644434208.015 34.855 320.269 77.801 NaN NaN NaN 
NaN NaN NaN 1644434246.015 NaN NaN NaN 3.2543 70.2734 3.7534 
NaN NaN NaN 1644434307.015 NaN NaN NaN 3.25406 69.577 3.7548 
NaN NaN NaN 1644434329.015 34.828 321.258 77.998 NaN NaN NaN 
NaN NaN NaN 1644434368.015 NaN NaN NaN 3.25361 68.8725 3.7533 
NaN NaN NaN 1644434429.015 NaN NaN NaN 3.25232 68.1599 3.744 
NaN NaN NaN 1644434450.015 34.806 321.982 78.152 NaN NaN NaN 
NaN NaN NaN 1644434490.015 NaN NaN NaN 3.25368 67.4561 3.7596 
NaN NaN NaN 1644434551.015 NaN NaN NaN 3.25059 66.7579 3.7319 
NaN NaN NaN 1644434571.015 34.772 323.038 78.383 NaN NaN NaN 
NaN NaN NaN 1644434612.015 NaN NaN NaN 3.24865 66.0681 3.717 
NaN NaN NaN 1644434673.015 NaN NaN NaN 3.24936 65.376 3.7274 
