dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-147
the8x3_filename: 00510147
filename_extension: tbd
filename_label: sunfish-2022-020-0-147-tbd(00510147)
mission_name: regm20.mi
fileopen_time: Mon_Feb_21_19:02:30_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-147
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1645470952.002 33.683 361.533 86.411 NaN NaN NaN 
NaN NaN NaN 1645471004.002 NaN NaN NaN 3.15959 8.02232 3.1622 
NaN NaN NaN 1645471065.002 NaN NaN NaN 3.16001 8.66264 3.1639 
0.000170328 0.9944 0.2555 1645471067.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645471073.002 33.691 361.254 86.351 NaN NaN NaN 
NaN NaN NaN 1645471126.002 NaN NaN NaN 3.16168 9.26175 3.1787 
NaN NaN NaN 1645471187.002 NaN NaN NaN 3.16289 9.8685 3.1883 
NaN NaN NaN 1645471194.002 33.7 360.679 86.259 NaN NaN NaN 
NaN NaN NaN 1645471248.002 NaN NaN NaN 3.16452 10.5118 3.1915 
NaN NaN NaN 1645471309.002 NaN NaN NaN 3.16219 11.1894 3.1734 
NaN NaN NaN 1645471315.002 33.715 360.301 86.159 NaN NaN NaN 
0.000170328 0.9944 0.2482 1645471368.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645471370.002 NaN NaN NaN 3.16307 11.9068 3.1793 
NaN NaN NaN 1645471431.002 NaN NaN NaN 3.16439 12.6301 3.1906 
NaN NaN NaN 1645471436.002 33.715 360.226 86.153 NaN NaN NaN 
NaN NaN NaN 1645471492.002 NaN NaN NaN 3.16531 13.3691 3.1999 
NaN NaN NaN 1645471553.002 NaN NaN NaN 3.16657 14.1009 3.206 
NaN NaN NaN 1645471557.002 33.732 359.445 86.009 NaN NaN NaN 
NaN NaN NaN 1645471614.002 NaN NaN NaN 3.16847 14.8483 3.2226 
0.000168516 0.9944 0.2336 1645471669.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645471675.002 NaN NaN NaN 3.16873 15.5647 3.223 
NaN NaN NaN 1645471678.002 33.742 358.812 85.904 NaN NaN NaN 
NaN NaN NaN 1645471736.002 NaN NaN NaN 3.17059 16.318 3.237 
NaN NaN NaN 1645471797.002 NaN NaN NaN 3.17288 17.049 3.2548 
NaN NaN NaN 1645471799.002 33.761 357.823 85.73 NaN NaN NaN 
NaN NaN NaN 1645471858.002 NaN NaN NaN 3.17347 17.7871 3.2608 
NaN NaN NaN 1645471919.002 NaN NaN NaN 3.17485 18.5657 3.282 
NaN NaN NaN 1645471920.002 33.775 357.307 85.622 NaN NaN NaN 
0.000164892 0.9944 0.1825 1645471970.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645471980.002 NaN NaN NaN 3.18353 19.2822 3.3495 
NaN NaN NaN 1645472041.002 33.826 351.832 84.883 3.20839 19.9608 3.5948 
NaN NaN NaN 1645472102.002 NaN NaN NaN 3.22114 20.6594 3.7175 
NaN NaN NaN 1645472162.002 34.038 343.194 83.186 NaN NaN NaN 
NaN NaN NaN 1645472163.002 NaN NaN NaN 3.21482 21.4046 3.671 
NaN NaN NaN 1645472224.002 NaN NaN NaN 3.20912 22.1399 3.5885 
0.000164892 0.9944 0.1022 1645472271.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645472283.002 33.988 346.371 83.697 NaN NaN NaN 
NaN NaN NaN 1645472285.002 NaN NaN NaN 3.20799 22.8585 3.5695 
NaN NaN NaN 1645472346.002 NaN NaN NaN 3.20804 23.5599 3.5692 
NaN NaN NaN 1645472404.002 33.993 344.162 83.458 NaN NaN NaN 
NaN NaN NaN 1645472407.002 NaN NaN NaN 3.2254 24.2359 3.733 
NaN NaN NaN 1645472468.002 NaN NaN NaN 3.22164 24.9333 3.694 
NaN NaN NaN 1645472525.002 33.982 343.034 83.39 NaN NaN NaN 
NaN NaN NaN 1645472529.002 NaN NaN NaN 3.23648 25.6178 3.8376 
0.000157644 0.9944 0.0511 1645472572.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645472590.002 NaN NaN NaN 3.24068 26.2817 3.8721 
NaN NaN NaN 1645472646.002 33.938 342.987 83.562 NaN NaN NaN 
NaN NaN NaN 1645472651.002 NaN NaN NaN 3.24272 26.9483 3.8901 
NaN NaN NaN 1645472712.002 NaN NaN NaN 3.24326 27.6082 3.8902 
NaN NaN NaN 1645472767.002 33.956 342.424 83.432 NaN NaN NaN 
NaN NaN NaN 1645472773.002 NaN NaN NaN 3.24117 28.2719 3.8662 
NaN NaN NaN 1645472834.002 NaN NaN NaN 3.23844 28.9311 3.8338 
0.000166704 0.9944 0.0803 1645472873.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645472888.002 33.941 343.268 83.575 NaN NaN NaN 
NaN NaN NaN 1645472895.002 NaN NaN NaN 3.24429 29.5935 3.8879 
NaN NaN NaN 1645472956.002 NaN NaN NaN 3.24623 30.2644 3.9037 
NaN NaN NaN 1645473009.002 33.983 341.15 83.197 NaN NaN NaN 
NaN NaN NaN 1645473017.002 NaN NaN NaN 3.25065 30.9334 3.9431 
NaN NaN NaN 1645473078.002 NaN NaN NaN 3.25539 31.604 3.9872 
NaN NaN NaN 1645473130.002 34.044 338.612 82.706 NaN NaN NaN 
NaN NaN NaN 1645473139.002 NaN NaN NaN 3.25239 32.2851 3.9562 
0.000161268 0.9944 0.0657 1645473174.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645473200.002 NaN NaN NaN 3.24493 32.9732 3.8694 
NaN NaN NaN 1645473251.002 34.045 340.13 82.852 NaN NaN NaN 
NaN NaN NaN 1645473261.002 NaN NaN NaN 3.2439 33.6603 3.8602 
NaN NaN NaN 1645473322.002 NaN NaN NaN 3.23921 34.3548 3.8129 
NaN NaN NaN 1645473372.002 34.019 342.166 83.16 NaN NaN NaN 
NaN NaN NaN 1645473383.002 NaN NaN NaN 3.23562 35.0556 3.7723 
NaN NaN NaN 1645473444.002 NaN NaN NaN 3.23541 35.7673 3.7685 
0.000170328 0.9944 0.073 1645473475.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645473493.002 34 342.868 83.304 NaN NaN NaN 
NaN NaN NaN 1645473505.002 NaN NaN NaN 3.2374 36.4846 3.7829 
NaN NaN NaN 1645473566.002 NaN NaN NaN 3.23846 37.2047 3.7925 
NaN NaN NaN 1645473614.002 34.015 342.374 83.193 NaN NaN NaN 
NaN NaN NaN 1645473627.002 NaN NaN NaN 3.23666 37.923 3.7697 
NaN NaN NaN 1645473688.002 NaN NaN NaN 3.23186 38.6469 3.7195 
NaN NaN NaN 1645473735.002 34.002 343.726 83.381 NaN NaN NaN 
NaN NaN NaN 1645473749.002 NaN NaN NaN 3.23225 39.3779 3.7208 
0.00017214 0.9944 0.073 1645473776.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645473810.002 NaN NaN NaN 3.23318 40.1059 3.7259 
NaN NaN NaN 1645473856.002 33.995 343.748 83.41 NaN NaN NaN 
NaN NaN NaN 1645473871.002 NaN NaN NaN 3.23582 40.8222 3.7465 
NaN NaN NaN 1645473932.002 NaN NaN NaN 3.2412 41.527 3.7969 
NaN NaN NaN 1645473977.002 34.041 341.218 82.977 NaN NaN NaN 
NaN NaN NaN 1645473993.002 NaN NaN NaN 3.24409 42.2209 3.821 
NaN NaN NaN 1645474054.002 NaN NaN NaN 3.24836 42.9014 3.8603 
0.000173952 1.0848 0.0657 1645474077.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1645474098.002 34.102 338.34 82.453 NaN NaN NaN 
NaN NaN NaN 1645474115.002 NaN NaN NaN 3.2558 43.5757 3.9259 
NaN NaN NaN 1645474176.002 NaN NaN NaN 3.25773 44.2516 3.9432 
NaN NaN NaN 1645474219.003 34.185 335.347 81.83 NaN NaN NaN 
NaN NaN NaN 1645474237.003 NaN NaN NaN 3.25855 44.9232 3.9458 
NaN NaN NaN 1645474298.003 NaN NaN NaN 3.25723 45.5877 3.9288 
NaN NaN NaN 1645474340.003 34.341 331.391 80.834 NaN NaN NaN 
NaN NaN NaN 1645474359.003 NaN NaN NaN 3.25686 46.2413 3.9201 
NaN NaN NaN 1645474420.003 NaN NaN NaN 3.25632 46.8688 3.9125 
NaN NaN NaN 1645474461.003 34.435 329.143 80.253 NaN NaN NaN 
NaN NaN NaN 1645474481.003 NaN NaN NaN 3.25496 47.4913 3.8955 
NaN NaN NaN 1645474542.003 NaN NaN NaN 3.25095 48.1221 3.8506 
NaN NaN NaN 1645474582.003 34.461 329.322 80.174 NaN NaN NaN 
NaN NaN NaN 1645474603.007 NaN NaN NaN 3.25407 48.7692 3.875 
NaN NaN NaN 1645474664.007 NaN NaN NaN 3.26065 49.4379 3.9357 
NaN NaN NaN 1645474703.007 34.386 330.019 80.525 NaN NaN NaN 
NaN NaN NaN 1645474725.007 NaN NaN NaN 3.2618 50.119 3.9455 
NaN NaN NaN 1645474786.007 NaN NaN NaN 3.26395 50.8104 3.9626 
NaN NaN NaN 1645474824.007 34.378 330.068 80.561 NaN NaN NaN 
NaN NaN NaN 1645474847.007 NaN NaN NaN 3.26295 51.5027 3.9469 
NaN NaN NaN 1645474908.007 NaN NaN NaN 3.26315 52.1939 3.9456 
NaN NaN NaN 1645474945.007 34.389 329.867 80.501 NaN NaN NaN 
NaN NaN NaN 1645474969.007 NaN NaN NaN 3.26331 52.9075 3.943 
NaN NaN NaN 1645475030.007 NaN NaN NaN 3.26342 53.5949 3.9399 
NaN NaN NaN 1645475066.007 34.403 329.624 80.425 NaN NaN NaN 
NaN NaN NaN 1645475091.007 NaN NaN NaN 3.26348 54.2799 3.9371 
NaN NaN NaN 1645475152.007 NaN NaN NaN 3.26339 54.9707 3.9322 
NaN NaN NaN 1645475187.007 34.423 329.18 80.301 NaN NaN NaN 
NaN NaN NaN 1645475213.007 NaN NaN NaN 3.26314 55.664 3.9265 
NaN NaN NaN 1645475274.007 NaN NaN NaN 3.26043 56.3543 3.8954 
NaN NaN NaN 1645475308.007 34.427 329.717 80.343 NaN NaN NaN 
NaN NaN NaN 1645475335.007 NaN NaN NaN 3.25915 57.0472 3.8787 
NaN NaN NaN 1645475396.007 NaN NaN NaN 3.2583 57.7378 3.8682 
NaN NaN NaN 1645475429.007 34.419 330.341 80.434 NaN NaN NaN 
NaN NaN NaN 1645475457.007 NaN NaN NaN 3.25588 58.4274 3.8383 
NaN NaN NaN 1645475518.007 NaN NaN NaN 3.25526 59.1293 3.8265 
NaN NaN NaN 1645475550.007 34.432 330.433 80.392 NaN NaN NaN 
NaN NaN NaN 1645475579.007 NaN NaN NaN 3.25566 59.8275 3.8278 
NaN NaN NaN 1645475640.007 NaN NaN NaN 3.2556 60.5397 3.8234 
NaN NaN NaN 1645475671.007 34.448 330.083 80.298 NaN NaN NaN 
NaN NaN NaN 1645475701.007 NaN NaN NaN 3.25574 61.2655 3.8228 
NaN NaN NaN 1645475762.007 NaN NaN NaN 3.25548 61.9731 3.8147 
NaN NaN NaN 1645475792.007 34.47 329.695 80.177 NaN NaN NaN 
NaN NaN NaN 1645475823.007 NaN NaN NaN 3.2545 62.6771 3.801 
NaN NaN NaN 1645475884.007 NaN NaN NaN 3.24779 63.3661 3.7345 
NaN NaN NaN 1645475913.007 34.589 327.86 79.544 NaN NaN NaN 
NaN NaN NaN 1645475945.007 NaN NaN NaN 3.24719 64.0531 3.7227 
NaN NaN NaN 1645476006.007 NaN NaN NaN 3.24688 64.7139 3.7156 
NaN NaN NaN 1645476034.007 34.641 326.628 79.226 NaN NaN NaN 
NaN NaN NaN 1645476067.007 NaN NaN NaN 3.24647 65.3832 3.7093 
NaN NaN NaN 1645476128.007 NaN NaN NaN 3.24543 66.0581 3.6973 
NaN NaN NaN 1645476155.007 34.645 326.752 79.223 NaN NaN NaN 
NaN NaN NaN 1645476189.007 NaN NaN NaN 3.24435 66.728 3.6814 
NaN NaN NaN 1645476250.007 NaN NaN NaN 3.24426 67.4041 3.6788 
NaN NaN NaN 1645476276.007 34.642 327.106 79.269 NaN NaN NaN 
NaN NaN NaN 1645476311.007 NaN NaN NaN 3.24374 68.0766 3.6692 
NaN NaN NaN 1645476372.007 NaN NaN NaN 3.24223 68.7465 3.6493 
NaN NaN NaN 1645476397.007 34.622 328.022 79.435 NaN NaN NaN 
NaN NaN NaN 1645476433.007 NaN NaN NaN 3.24324 69.4182 3.6538 
NaN NaN NaN 1645476494.007 NaN NaN NaN 3.24479 70.0788 3.6677 
NaN NaN NaN 1645476518.007 34.661 326.748 79.162 NaN NaN NaN 
NaN NaN NaN 1645476555.007 NaN NaN NaN 3.24689 70.7262 3.6848 
NaN NaN NaN 1645476616.007 NaN NaN NaN 3.24797 71.3801 3.6922 
NaN NaN NaN 1645476639.007 34.732 324.59 78.684 NaN NaN NaN 
NaN NaN NaN 1645476677.007 NaN NaN NaN 3.24901 72.0307 3.6981 
NaN NaN NaN 1645476738.007 NaN NaN NaN 3.24964 72.6771 3.6991 
NaN NaN NaN 1645476760.007 34.766 323.556 78.458 NaN NaN NaN 
NaN NaN NaN 1645476799.007 NaN NaN NaN 3.25149 73.3219 3.7139 
NaN NaN NaN 1645476860.007 NaN NaN NaN 3.25288 73.9665 3.7234 
NaN NaN NaN 1645476881.007 34.798 322.443 78.227 NaN NaN NaN 
NaN NaN NaN 1645476921.007 NaN NaN NaN 3.25375 74.6141 3.7286 
NaN NaN NaN 1645476982.007 NaN NaN NaN 3.25499 75.2551 3.7367 
NaN NaN NaN 1645477002.007 34.834 321.376 77.991 NaN NaN NaN 
NaN NaN NaN 1645477043.007 NaN NaN NaN 3.25588 75.896 3.7431 
NaN NaN NaN 1645477104.007 NaN NaN NaN 3.25646 76.5409 3.7458 
NaN NaN NaN 1645477123.007 34.86 320.498 77.805 NaN NaN NaN 
NaN NaN NaN 1645477165.007 NaN NaN NaN 3.25699 77.1842 3.7479 
NaN NaN NaN 1645477226.007 NaN NaN NaN 3.25776 77.8211 3.7504 
NaN NaN NaN 1645477244.007 34.882 319.866 77.662 NaN NaN NaN 
NaN NaN NaN 1645477287.007 NaN NaN NaN 3.25808 78.4542 3.7511 
NaN NaN NaN 1645477348.007 NaN NaN NaN 3.25796 79.0904 3.747 
NaN NaN NaN 1645477365.007 34.896 319.593 77.585 NaN NaN NaN 
NaN NaN NaN 1645477409.007 NaN NaN NaN 3.25718 79.7294 3.7354 
NaN NaN NaN 1645477470.007 NaN NaN NaN 3.25572 80.3588 3.7201 
NaN NaN NaN 1645477486.007 34.894 320.019 77.636 NaN NaN NaN 
NaN NaN NaN 1645477531.007 NaN NaN NaN 3.25517 81.064 3.7088 
NaN NaN NaN 1645477592.007 NaN NaN NaN 3.25466 81.7936 3.7032 
NaN NaN NaN 1645477607.007 34.875 320.713 77.772 NaN NaN NaN 
NaN NaN NaN 1645477653.007 NaN NaN NaN 3.25475 82.5267 3.6988 
NaN NaN NaN 1645477714.007 NaN NaN NaN 3.25262 83.2683 3.6789 
NaN NaN NaN 1645477728.007 34.872 321.203 77.831 NaN NaN NaN 
NaN NaN NaN 1645477775.007 NaN NaN NaN 3.25245 84.0133 3.669 
NaN NaN NaN 1645477836.007 NaN NaN NaN 3.25206 84.7525 3.6604 
NaN NaN NaN 1645477849.007 34.844 322.162 78.031 NaN NaN NaN 
NaN NaN NaN 1645477897.007 NaN NaN NaN 3.25267 85.4997 3.6645 
NaN NaN NaN 1645477958.007 NaN NaN NaN 3.25294 86.2356 3.6633 
NaN NaN NaN 1645477970.007 34.853 321.865 77.967 NaN NaN NaN 
NaN NaN NaN 1645478019.007 NaN NaN NaN 3.25331 86.9676 3.6625 
NaN NaN NaN 1645478080.007 NaN NaN NaN 3.25314 87.691 3.6577 
NaN NaN NaN 1645478091.007 34.862 321.734 77.922 NaN NaN NaN 
NaN NaN NaN 1645478141.007 NaN NaN NaN 3.25305 88.4122 3.6524 
NaN NaN NaN 1645478202.007 NaN NaN NaN 3.253 89.1334 3.6482 
NaN NaN NaN 1645478212.007 34.837 322.526 78.094 NaN NaN NaN 
NaN NaN NaN 1645478263.007 NaN NaN NaN 3.25362 89.8578 3.6502 
NaN NaN NaN 1645478324.007 NaN NaN NaN 3.25386 90.5825 3.6476 
NaN NaN NaN 1645478333.007 34.809 323.235 78.266 NaN NaN NaN 
NaN NaN NaN 1645478385.007 NaN NaN NaN 3.25347 91.307 3.6399 
NaN NaN NaN 1645478446.007 NaN NaN NaN 3.25334 92.0273 3.6367 
NaN NaN NaN 1645478454.007 34.813 323.307 78.26 NaN NaN NaN 
NaN NaN NaN 1645478507.007 NaN NaN NaN 3.25377 92.7389 3.6363 
NaN NaN NaN 1645478568.007 NaN NaN NaN 3.25376 93.451 3.6333 
NaN NaN NaN 1645478575.007 34.826 323.015 78.181 NaN NaN NaN 
NaN NaN NaN 1645478629.007 NaN NaN NaN 3.25388 94.1538 3.6297 
NaN NaN NaN 1645478690.007 NaN NaN NaN 3.25388 94.8534 3.6288 
NaN NaN NaN 1645478696.007 34.832 322.921 78.151 NaN NaN NaN 
NaN NaN NaN 1645478751.007 NaN NaN NaN 3.25388 95.5521 3.6239 
NaN NaN NaN 1645478812.007 NaN NaN NaN 3.25411 96.252 3.6227 
NaN NaN NaN 1645478817.007 34.841 322.785 78.104 NaN NaN NaN 
NaN NaN NaN 1645478873.007 NaN NaN NaN 3.25433 96.9387 3.623 
NaN NaN NaN 1645478934.007 NaN NaN NaN 3.25432 97.62 3.6186 
NaN NaN NaN 1645478938.007 34.851 322.574 78.044 NaN NaN NaN 
NaN NaN NaN 1645478995.007 NaN NaN NaN 3.25451 98.2908 3.6172 
NaN NaN NaN 1645479056.007 NaN NaN NaN 3.25476 98.9549 3.6156 
NaN NaN NaN 1645479059.007 34.862 322.354 77.983 NaN NaN NaN 
NaN NaN NaN 1645479117.007 NaN NaN NaN 3.25476 99.6253 3.6128 
NaN NaN NaN 1645479178.007 NaN NaN NaN 3.25411 100.3 3.6055 
NaN NaN NaN 1645479180.007 34.872 322.224 77.934 NaN NaN NaN 
NaN NaN NaN 1645479239.007 NaN NaN NaN 3.25418 100.982 3.6018 
NaN NaN NaN 1645479300.007 NaN NaN NaN 3.25408 101.623 3.5966 
NaN NaN NaN 1645479301.007 34.869 322.406 77.962 NaN NaN NaN 
NaN NaN NaN 1645479361.007 NaN NaN NaN 3.25419 101.526 3.5984 
NaN NaN NaN 1645479422.007 34.862 322.505 77.998 3.25405 100.925 3.6003 
NaN NaN NaN 1645479483.007 NaN NaN NaN 3.2545 100.246 3.608 
NaN NaN NaN 1645479543.007 34.865 322.345 77.97 NaN NaN NaN 
NaN NaN NaN 1645479544.007 NaN NaN NaN 3.25439 99.5479 3.6101 
NaN NaN NaN 1645479605.007 NaN NaN NaN 3.25464 98.8646 3.6156 
NaN NaN NaN 1645479664.007 34.863 322.338 77.979 NaN NaN NaN 
NaN NaN NaN 1645479666.007 NaN NaN NaN 3.25434 98.192 3.6135 
NaN NaN NaN 1645479727.007 NaN NaN NaN 3.25446 97.5071 3.6192 
NaN NaN NaN 1645479785.007 34.85 322.564 78.048 NaN NaN NaN 
NaN NaN NaN 1645479788.007 NaN NaN NaN 3.25435 96.8271 3.6221 
NaN NaN NaN 1645479849.007 NaN NaN NaN 3.25391 96.1549 3.621 
NaN NaN NaN 1645479906.007 34.844 322.663 78.079 NaN NaN NaN 
NaN NaN NaN 1645479910.007 NaN NaN NaN 3.25393 95.4792 3.6251 
NaN NaN NaN 1645479971.007 NaN NaN NaN 3.25351 94.801 3.6251 
NaN NaN NaN 1645480027.007 34.838 322.763 78.11 NaN NaN NaN 
NaN NaN NaN 1645480032.007 NaN NaN NaN 3.25371 94.1196 3.6274 
NaN NaN NaN 1645480093.007 NaN NaN NaN 3.25353 93.4418 3.6312 
NaN NaN NaN 1645480148.007 34.834 322.825 78.131 NaN NaN NaN 
NaN NaN NaN 1645480154.007 NaN NaN NaN 3.2532 92.7627 3.6309 
NaN NaN NaN 1645480215.007 NaN NaN NaN 3.25381 92.0884 3.6395 
NaN NaN NaN 1645480269.007 34.828 322.822 78.156 NaN NaN NaN 
NaN NaN NaN 1645480276.007 NaN NaN NaN 3.25379 91.4177 3.6435 
NaN NaN NaN 1645480337.007 NaN NaN NaN 3.25351 90.7455 3.6449 
NaN NaN NaN 1645480390.007 34.814 323.146 78.24 NaN NaN NaN 
NaN NaN NaN 1645480398.007 NaN NaN NaN 3.25358 90.0756 3.6451 
NaN NaN NaN 1645480459.007 NaN NaN NaN 3.25346 89.4109 3.6493 
NaN NaN NaN 1645480511.007 34.805 323.318 78.288 NaN NaN NaN 
NaN NaN NaN 1645480520.007 NaN NaN NaN 3.25265 88.7464 3.6466 
NaN NaN NaN 1645480581.007 NaN NaN NaN 3.25286 88.0855 3.6503 
NaN NaN NaN 1645480632.007 34.804 323.32 78.292 NaN NaN NaN 
NaN NaN NaN 1645480642.007 NaN NaN NaN 3.25261 87.4307 3.6504 
NaN NaN NaN 1645480703.007 NaN NaN NaN 3.25225 86.7757 3.6508 
NaN NaN NaN 1645480753.007 34.831 322.654 78.129 NaN NaN NaN 
NaN NaN NaN 1645480764.007 NaN NaN NaN 3.25196 86.1182 3.652 
NaN NaN NaN 1645480825.007 NaN NaN NaN 3.25177 85.473 3.6528 
NaN NaN NaN 1645480874.007 34.843 322.285 78.046 NaN NaN NaN 
NaN NaN NaN 1645480886.007 NaN NaN NaN 3.25161 84.8334 3.6531 
NaN NaN NaN 1645480947.007 NaN NaN NaN 3.25106 84.199 3.6528 
NaN NaN NaN 1645480995.007 34.838 322.399 78.075 NaN NaN NaN 
NaN NaN NaN 1645481008.007 NaN NaN NaN 3.25111 83.5691 3.6536 
NaN NaN NaN 1645481069.007 NaN NaN NaN 3.2513 82.939 3.6613 
NaN NaN NaN 1645481116.007 34.845 321.683 77.981 NaN NaN NaN 
NaN NaN NaN 1645481130.007 NaN NaN NaN 3.25443 82.3005 3.6954 
NaN NaN NaN 1645481191.007 NaN NaN NaN 3.25574 81.6728 3.7099 
NaN NaN NaN 1645481237.007 34.882 320.419 77.719 NaN NaN NaN 
NaN NaN NaN 1645481252.007 NaN NaN NaN 3.25636 81.0454 3.7183 
NaN NaN NaN 1645481313.007 NaN NaN NaN 3.2559 80.407 3.717 
NaN NaN NaN 1645481358.007 34.894 320.028 77.636 NaN NaN NaN 
NaN NaN NaN 1645481374.007 NaN NaN NaN 3.25586 79.761 3.7206 
NaN NaN NaN 1645481435.007 NaN NaN NaN 3.25579 79.1257 3.7233 
NaN NaN NaN 1645481479.007 34.89 320.038 77.65 NaN NaN NaN 
NaN NaN NaN 1645481496.007 NaN NaN NaN 3.25583 78.4908 3.725 
NaN NaN NaN 1645481557.007 NaN NaN NaN 3.25569 77.8521 3.7285 
NaN NaN NaN 1645481600.007 34.887 320.066 77.665 NaN NaN NaN 
NaN NaN NaN 1645481618.007 NaN NaN NaN 3.25545 77.2083 3.729 
NaN NaN NaN 1645481679.007 NaN NaN NaN 3.25559 76.5652 3.7332 
NaN NaN NaN 1645481721.007 34.88 320.145 77.696 NaN NaN NaN 
NaN NaN NaN 1645481740.007 NaN NaN NaN 3.2559 75.9324 3.7382 
NaN NaN NaN 1645481801.007 NaN NaN NaN 3.25862 75.301 3.7692 
NaN NaN NaN 1645481842.007 34.885 320.083 77.675 NaN NaN NaN 
NaN NaN NaN 1645481862.007 NaN NaN NaN 3.25243 74.6592 3.7125 
NaN NaN NaN 1645481923.007 NaN NaN NaN 3.25108 74.0167 3.7002 
NaN NaN NaN 1645481963.007 34.829 322.304 78.1 NaN NaN NaN 
NaN NaN NaN 1645481984.007 NaN NaN NaN 3.24928 73.3665 3.6865 
NaN NaN NaN 1645482045.007 NaN NaN NaN 3.25026 72.7164 3.7015 
NaN NaN NaN 1645482084.007 34.805 322.823 78.241 NaN NaN NaN 
NaN NaN NaN 1645482106.007 NaN NaN NaN 3.24844 72.0617 3.6856 
NaN NaN NaN 1645482167.007 NaN NaN NaN 3.24798 71.4083 3.6861 
NaN NaN NaN 1645482205.007 34.79 323.075 78.319 NaN NaN NaN 
NaN NaN NaN 1645482228.007 NaN NaN NaN 3.25045 70.7545 3.7146 
NaN NaN NaN 1645482289.007 NaN NaN NaN 3.24783 70.1028 3.6921 
NaN NaN NaN 1645482326.007 34.777 323.405 78.399 NaN NaN NaN 
NaN NaN NaN 1645482350.007 NaN NaN NaN 3.24722 69.4433 3.6896 
NaN NaN NaN 1645482411.007 NaN NaN NaN 3.24707 68.7892 3.689 
NaN NaN NaN 1645482447.007 34.761 323.847 78.503 NaN NaN NaN 
NaN NaN NaN 1645482472.007 NaN NaN NaN 3.24672 68.1366 3.6894 
NaN NaN NaN 1645482533.007 NaN NaN NaN 3.24606 67.4867 3.6867 
