dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-136
the8x3_filename: 00560136
filename_extension: tbd
filename_label: sunfish-2022-110-0-136-tbd(00560136)
mission_name: regm20.mi
fileopen_time: Sat_May_21_22:58:37_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-136
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1653174768.003 NaN NaN NaN 2.75095 9.65495 -0.6116 
0.000210192 1.2656 0.2044 1653174783.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653174818.003 35.193 378.957 81.746 NaN NaN NaN 
NaN NaN NaN 1653174829.003 NaN NaN NaN 2.75931 10.344 -0.5392 
NaN NaN NaN 1653174890.003 NaN NaN NaN 2.80309 11.0263 -0.1136 
NaN NaN NaN 1653174939.003 34.757 377.194 83.392 NaN NaN NaN 
NaN NaN NaN 1653174951.003 NaN NaN NaN 2.91147 11.6651 1.0215 
NaN NaN NaN 1653175012.003 NaN NaN NaN 2.95694 12.2953 1.4969 
NaN NaN NaN 1653175060.003 33.709 389.035 88.844 NaN NaN NaN 
NaN NaN NaN 1653175073.003 NaN NaN NaN 2.96445 12.8874 1.5662 
0.000275424 1.1752 0.4964 1653175084.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653175134.003 NaN NaN NaN 2.99305 13.4737 1.7775 
NaN NaN NaN 1653175181.003 33.786 385.822 88.226 NaN NaN NaN 
NaN NaN NaN 1653175195.003 NaN NaN NaN 2.96646 14.0941 1.4747 
NaN NaN NaN 1653175256.003 NaN NaN NaN 3.09527 14.7111 2.783 
NaN NaN NaN 1653175302.003 32.993 389.159 92.007 NaN NaN NaN 
NaN NaN NaN 1653175317.003 NaN NaN NaN 3.10209 15.3132 2.8429 
NaN NaN NaN 1653175378.003 NaN NaN NaN 3.08337 15.9065 2.6343 
0.000318912 1.0848 0.8322 1653175385.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653175423.003 33.148 386.271 91.047 NaN NaN NaN 
NaN NaN NaN 1653175439.003 NaN NaN NaN 3.0924 16.4911 2.7145 
NaN NaN NaN 1653175500.003 NaN NaN NaN 3.10474 17.0755 2.8311 
NaN NaN NaN 1653175544.003 33.139 383.414 90.819 NaN NaN NaN 
NaN NaN NaN 1653175561.003 NaN NaN NaN 3.10529 17.655 2.8355 
NaN NaN NaN 1653175622.004 NaN NaN NaN 3.09766 18.2449 2.7564 
NaN NaN NaN 1653175665.004 33.342 383.996 89.984 NaN NaN NaN 
NaN NaN NaN 1653175683.004 NaN NaN NaN 3.0208 18.8396 1.9224 
0.000257304 1.1752 0.1095 1653175686.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653175744.004 NaN NaN NaN 3.04185 19.4633 2.1102 
NaN NaN NaN 1653175786.004 34.301 358.778 83.626 NaN NaN NaN 
NaN NaN NaN 1653175805.004 NaN NaN NaN 3.07295 20.1108 2.412 
NaN NaN NaN 1653175866.004 NaN NaN NaN 3.09522 20.7294 2.6118 
NaN NaN NaN 1653175907.004 34.478 347.254 81.846 NaN NaN NaN 
NaN NaN NaN 1653175927.004 NaN NaN NaN 3.10796 21.4386 2.7374 
0.000242808 1.1752 0.0876 1653175987.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653175988.004 NaN NaN NaN 3.1203 22.1434 2.8534 
NaN NaN NaN 1653176028.004 34.509 342.264 81.255 NaN NaN NaN 
NaN NaN NaN 1653176049.004 NaN NaN NaN 3.13386 22.8618 2.9758 
NaN NaN NaN 1653176110.004 NaN NaN NaN 3.14309 23.5624 3.0632 
NaN NaN NaN 1653176149.004 34.488 340.456 81.16 NaN NaN NaN 
NaN NaN NaN 1653176171.004 NaN NaN NaN 3.14659 24.2398 3.0901 
NaN NaN NaN 1653176232.004 NaN NaN NaN 3.15081 24.9065 3.1263 
NaN NaN NaN 1653176270.004 34.477 339.62 81.121 NaN NaN NaN 
0.00026274 1.1752 0.2117 1653176288.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653176293.004 NaN NaN NaN 3.15726 25.5639 3.1794 
NaN NaN NaN 1653176354.004 NaN NaN NaN 3.1752 26.2041 3.3461 
NaN NaN NaN 1653176391.004 34.406 338.036 81.243 NaN NaN NaN 
NaN NaN NaN 1653176415.005 NaN NaN NaN 3.19336 26.8051 3.5021 
NaN NaN NaN 1653176476.005 NaN NaN NaN 3.2034 27.4249 3.5805 
NaN NaN NaN 1653176512.005 34.487 332.687 80.407 NaN NaN NaN 
NaN NaN NaN 1653176537.005 NaN NaN NaN 3.20861 28.0413 3.6279 
0.000327972 1.0848 0.1022 1653176589.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653176598.005 NaN NaN NaN 3.21218 28.6784 3.6598 
NaN NaN NaN 1653176632.005 34.483 332.055 80.362 NaN NaN NaN 
NaN NaN NaN 1653176659.005 NaN NaN NaN 3.20694 29.3158 3.6033 
NaN NaN NaN 1653176720.005 NaN NaN NaN 3.20736 29.9515 3.603 
NaN NaN NaN 1653176753.005 34.564 330.231 79.874 NaN NaN NaN 
NaN NaN NaN 1653176781.005 NaN NaN NaN 3.20788 30.582 3.6074 
NaN NaN NaN 1653176842.005 NaN NaN NaN 3.21099 31.2116 3.6322 
NaN NaN NaN 1653176874.005 34.562 329.884 79.847 NaN NaN NaN 
0.000347904 1.0848 0.0803 1653176890.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653176903.005 NaN NaN NaN 3.21397 31.84 3.6525 
NaN NaN NaN 1653176964.005 NaN NaN NaN 3.22315 32.4666 3.7441 
NaN NaN NaN 1653176995.005 34.484 330.263 80.18 NaN NaN NaN 
NaN NaN NaN 1653177025.005 NaN NaN NaN 3.21904 32.464 3.7085 
NaN NaN NaN 1653177086.005 NaN NaN NaN 3.21319 31.7721 3.6518 
NaN NaN NaN 1653177116.005 34.53 330.451 80.024 NaN NaN NaN 
NaN NaN NaN 1653177147.005 NaN NaN NaN 3.21484 30.9837 3.6741 
0.000302604 1.0848 0.073 1653177191.005 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653177208.005 NaN NaN NaN 3.21447 30.1979 3.6749 
NaN NaN NaN 1653177237.005 34.496 331.124 80.219 NaN NaN NaN 
NaN NaN NaN 1653177269.005 NaN NaN NaN 3.21348 29.3978 3.6675 
NaN NaN NaN 1653177330.005 NaN NaN NaN 3.20866 28.5811 3.6298 
NaN NaN NaN 1653177358.005 34.53 331.183 80.095 NaN NaN NaN 
NaN NaN NaN 1653177391.005 NaN NaN NaN 3.2006 27.7695 3.5584 
NaN NaN NaN 1653177452.005 NaN NaN NaN 3.20047 26.93 3.5604 
NaN NaN NaN 1653177479.005 34.58 330.719 79.863 NaN NaN NaN 
NaN NaN NaN 1653177513.005 NaN NaN NaN 3.19675 26.0883 3.5383 
NaN NaN NaN 1653177574.005 NaN NaN NaN 3.17624 25.2546 3.362 
NaN NaN NaN 1653177600.005 34.471 336.438 80.835 NaN NaN NaN 
NaN NaN NaN 1653177635.005 NaN NaN NaN 3.1569 24.4457 3.1853 
NaN NaN NaN 1653177696.005 NaN NaN NaN 3.14627 23.6608 3.1029 
NaN NaN NaN 1653177721.005 34.514 338.882 80.908 NaN NaN NaN 
NaN NaN NaN 1653177757.005 NaN NaN NaN 3.14025 22.9052 3.0424 
NaN NaN NaN 1653177818.005 NaN NaN NaN 3.1264 22.1624 2.92 
NaN NaN NaN 1653177842.005 34.575 340.833 80.861 NaN NaN NaN 
NaN NaN NaN 1653177879.005 NaN NaN NaN 3.10894 21.4149 2.7531 
NaN NaN NaN 1653177940.005 NaN NaN NaN 3.09534 20.6779 2.6232 
NaN NaN NaN 1653177963.005 34.612 344.126 81.032 NaN NaN NaN 
NaN NaN NaN 1653178001.005 NaN NaN NaN 3.05726 19.9489 2.2719 
NaN NaN NaN 1653178062.005 NaN NaN NaN 3.03017 19.24 2.014 
NaN NaN NaN 1653178084.005 34.525 353.539 82.249 NaN NaN NaN 
NaN NaN NaN 1653178123.005 NaN NaN NaN 3.10263 18.507 2.7934 
NaN NaN NaN 1653178184.005 NaN NaN NaN 3.10335 17.7743 2.8138 
NaN NaN NaN 1653178205.005 33.349 377.23 89.32 NaN NaN NaN 
NaN NaN NaN 1653178245.005 NaN NaN NaN 3.0943 17.045 2.736 
NaN NaN NaN 1653178306.005 NaN NaN NaN 3.07925 16.3322 2.5836 
NaN NaN NaN 1653178326.005 33.379 379.697 89.423 NaN NaN NaN 
NaN NaN NaN 1653178367.005 NaN NaN NaN 3.08204 15.6241 2.6252 
NaN NaN NaN 1653178428.005 NaN NaN NaN 3.09605 14.9076 2.7985 
NaN NaN NaN 1653178447.005 32.96 389.503 92.186 NaN NaN NaN 
NaN NaN NaN 1653178489.005 NaN NaN NaN 3.04796 14.1759 2.3247 
NaN NaN NaN 1653178549.005 NaN NaN NaN 2.98011 13.493 1.6267 
NaN NaN NaN 1653178568.005 33.707 384.462 88.448 NaN NaN NaN 
NaN NaN NaN 1653178610.005 NaN NaN NaN 2.98297 12.7944 1.7272 
NaN NaN NaN 1653178671.005 NaN NaN NaN 2.95061 12.0578 1.4261 
NaN NaN NaN 1653178689.005 33.647 391.629 89.345 NaN NaN NaN 
NaN NaN NaN 1653178732.005 NaN NaN NaN 2.88085 11.3233 0.7158 
NaN NaN NaN 1653178793.005 NaN NaN NaN 2.88452 10.6158 0.7939 
NaN NaN NaN 1653178810.005 34.006 391.99 87.818 NaN NaN NaN 
NaN NaN NaN 1653178854.005 NaN NaN NaN 2.8013 9.93305 -0.0977 
NaN NaN NaN 1653178915.005 NaN NaN NaN 2.75875 9.28175 -0.5351 
NaN NaN NaN 1653178931.005 34.997 383.11 82.887 NaN NaN NaN 
NaN NaN NaN 1653178976.005 NaN NaN NaN 2.75404 8.64876 -0.514 
NaN NaN NaN 1653179037.005 NaN NaN NaN 2.72892 7.99092 -0.741 
NaN NaN NaN 1653179052.005 35.238 379.931 81.64 NaN NaN NaN 
NaN NaN NaN 1653179098.005 NaN NaN NaN 2.72135 7.38382 -0.7844 
NaN NaN NaN 1653179159.005 NaN NaN NaN 2.71009 6.75134 -0.876 
NaN NaN NaN 1653179173.005 35.303 380.468 81.416 NaN NaN NaN 
NaN NaN NaN 1653179220.005 NaN NaN NaN 2.70206 6.10418 -0.8965 
NaN NaN NaN 1653179281.005 NaN NaN NaN 2.70353 5.48644 -0.8441 
NaN NaN NaN 1653179294.005 35.088 386.841 82.804 NaN NaN NaN 
NaN NaN NaN 1653179342.005 NaN NaN NaN 2.69442 4.90357 -0.9116 
NaN NaN NaN 1653179403.005 NaN NaN NaN 2.68948 4.32454 -0.9068 
NaN NaN NaN 1653179415.005 34.889 394.004 84.2 NaN NaN NaN 
NaN NaN NaN 1653179464.005 NaN NaN NaN 2.6996 3.78018 -0.7334 
NaN NaN NaN 1653179525.005 NaN NaN NaN 2.73346 3.22559 -0.2837 
NaN NaN NaN 1653179536.005 34.242 404.963 87.865 NaN NaN NaN 
NaN NaN NaN 1653179586.005 NaN NaN NaN 2.75672 2.64976 0.021 
NaN NaN NaN 1653179647.005 NaN NaN NaN 2.78201 2.07334 0.3703 
NaN NaN NaN 1653179657.005 32.925 436.935 96.556 NaN NaN NaN 
NaN NaN NaN 1653179708.005 NaN NaN NaN 2.8026 1.47281 0.6481 
NaN NaN NaN 1653179769.005 NaN NaN NaN 2.80741 0.85126 0.7009 
NaN NaN NaN 1653179778.005 31.895 466.401 104.221 NaN NaN NaN 
