dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-39
the8x3_filename: 00560039
filename_extension: tbd
filename_label: sunfish-2022-110-0-39-tbd(00560039)
mission_name: regm20.mi
fileopen_time: Sat_Apr_30_03:06:23_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-39
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1651288844 NaN NaN NaN 3.19201 7.76751 3.5658 
NaN NaN NaN 1651288894 33.18 369.531 89.301 NaN NaN NaN 
NaN NaN NaN 1651288905 NaN NaN NaN 3.19204 8.35203 3.5644 
NaN NaN NaN 1651288966 NaN NaN NaN 3.19201 8.95151 3.5604 
0.000233748 0.9944 0.3212 1651289014 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651289015 33.214 368.639 89.071 NaN NaN NaN 
NaN NaN NaN 1651289026 NaN NaN NaN 3.1927 9.54973 3.5622 
NaN NaN NaN 1651289087 NaN NaN NaN 3.19232 10.1567 3.5572 
NaN NaN NaN 1651289136 33.239 368.078 88.909 NaN NaN NaN 
NaN NaN NaN 1651289148 NaN NaN NaN 3.19139 10.7677 3.5451 
NaN NaN NaN 1651289209 NaN NaN NaN 3.19149 11.3722 3.5408 
NaN NaN NaN 1651289257 33.282 367.035 88.623 NaN NaN NaN 
NaN NaN NaN 1651289270 NaN NaN NaN 3.19154 11.9687 3.5398 
0.00019026 0.9944 0.2336 1651289315 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651289331 NaN NaN NaN 3.19165 12.5529 3.5379 
NaN NaN NaN 1651289378 33.29 366.841 88.569 NaN NaN NaN 
NaN NaN NaN 1651289392 NaN NaN NaN 3.19179 13.149 3.5367 
NaN NaN NaN 1651289453 NaN NaN NaN 3.19193 13.75 3.5354 
NaN NaN NaN 1651289499 33.304 366.426 88.469 NaN NaN NaN 
NaN NaN NaN 1651289514 NaN NaN NaN 3.19392 14.3535 3.5501 
NaN NaN NaN 1651289575 NaN NaN NaN 3.19367 14.9609 3.5454 
0.000206568 0.9944 0.2482 1651289616 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651289620 33.256 367.886 88.818 NaN NaN NaN 
NaN NaN NaN 1651289636 NaN NaN NaN 3.19306 15.5914 3.5341 
NaN NaN NaN 1651289697 NaN NaN NaN 3.19285 16.2417 3.5237 
NaN NaN NaN 1651289741 33.415 363.408 87.71 NaN NaN NaN 
NaN NaN NaN 1651289758 NaN NaN NaN 3.19298 16.9042 3.5184 
NaN NaN NaN 1651289819 NaN NaN NaN 3.19313 17.5539 3.5108 
NaN NaN NaN 1651289862 33.518 360.519 86.997 NaN NaN NaN 
NaN NaN NaN 1651289880 NaN NaN NaN 3.19291 18.1834 3.4974 
0.000179388 0.9944 0.1533 1651289917 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651289941 NaN NaN NaN 3.19311 18.7701 3.4963 
NaN NaN NaN 1651289983 33.566 359.43 86.688 NaN NaN NaN 
NaN NaN NaN 1651290002 NaN NaN NaN 3.19272 19.3472 3.4827 
NaN NaN NaN 1651290063 NaN NaN NaN 3.19138 19.9158 3.4664 
NaN NaN NaN 1651290104 33.562 359.856 86.749 NaN NaN NaN 
NaN NaN NaN 1651290124 NaN NaN NaN 3.19408 20.5026 3.4841 
NaN NaN NaN 1651290185 NaN NaN NaN 3.18414 21.0829 3.3798 
0.000186636 0.9944 0.1241 1651290218 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651290225 33.517 362.049 87.15 NaN NaN NaN 
NaN NaN NaN 1651290246 NaN NaN NaN 3.20231 21.6727 3.5565 
NaN NaN NaN 1651290307 NaN NaN NaN 3.21631 22.2686 3.6892 
NaN NaN NaN 1651290346 33.926 346.436 83.951 NaN NaN NaN 
NaN NaN NaN 1651290368 NaN NaN NaN 3.2207 22.849 3.7241 
NaN NaN NaN 1651290429 NaN NaN NaN 3.22171 23.4363 3.7341 
NaN NaN NaN 1651290467 34.192 338.24 82.094 NaN NaN NaN 
NaN NaN NaN 1651290490 NaN NaN NaN 3.22456 24.0186 3.7566 
0.000152208 0.9944 0.0365 1651290519 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651290551 NaN NaN NaN 3.23063 24.5893 3.8102 
NaN NaN NaN 1651290588 34.314 333.88 81.188 NaN NaN NaN 
NaN NaN NaN 1651290612 NaN NaN NaN 3.23079 25.1692 3.8091 
NaN NaN NaN 1651290673 NaN NaN NaN 3.22878 25.7574 3.7843 
NaN NaN NaN 1651290709 34.34 334.532 81.154 NaN NaN NaN 
NaN NaN NaN 1651290734 NaN NaN NaN 3.20301 26.3429 3.5155 
NaN NaN NaN 1651290795 NaN NaN NaN 3.19906 26.9307 3.4749 
0.000155832 0.9944 0.0584 1651290820 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651290830 34.114 344.717 83.035 NaN NaN NaN 
NaN NaN NaN 1651290856 NaN NaN NaN 3.1934 27.5054 3.4086 
NaN NaN NaN 1651290917 NaN NaN NaN 3.1973 28.0822 3.4391 
NaN NaN NaN 1651290951 33.998 347.406 83.76 NaN NaN NaN 
NaN NaN NaN 1651290978 NaN NaN NaN 3.21115 28.6767 3.5748 
NaN NaN NaN 1651291039 NaN NaN NaN 3.21736 29.2692 3.6314 
NaN NaN NaN 1651291072 34.137 341.348 82.613 NaN NaN NaN 
NaN NaN NaN 1651291100 NaN NaN NaN 3.2177 29.8502 3.6321 
0.000155832 1.0848 0.0438 1651291121 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651291161 NaN NaN NaN 3.20616 30.4207 3.5134 
NaN NaN NaN 1651291193 34.199 341.519 82.389 NaN NaN NaN 
NaN NaN NaN 1651291222 NaN NaN NaN 3.19903 30.9951 3.4335 
NaN NaN NaN 1651291283 NaN NaN NaN 3.20035 31.5772 3.4418 
NaN NaN NaN 1651291314 34.152 343.691 82.785 NaN NaN NaN 
NaN NaN NaN 1651291344 NaN NaN NaN 3.2019 32.1542 3.4545 
NaN NaN NaN 1651291405 NaN NaN NaN 3.20055 32.7292 3.4371 
0.000250056 0.9944 0.0657 1651291422 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651291435 34.177 343.041 82.625 NaN NaN NaN 
NaN NaN NaN 1651291466 NaN NaN NaN 3.21748 33.2971 3.5566 
NaN NaN NaN 1651291527 NaN NaN NaN 3.23501 33.8502 3.769 
NaN NaN NaN 1651291556 34.344 333.824 81.069 NaN NaN NaN 
NaN NaN NaN 1651291588 NaN NaN NaN 3.23878 34.403 3.8046 
NaN NaN NaN 1651291649 NaN NaN NaN 3.23537 34.9605 3.7683 
NaN NaN NaN 1651291677 34.5 329.707 80.062 NaN NaN NaN 
NaN NaN NaN 1651291710 NaN NaN NaN 3.23241 35.5251 3.7319 
0.000159456 1.0848 0.0365 1651291723 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651291771 NaN NaN NaN 3.23009 36.0862 3.7063 
NaN NaN NaN 1651291798 34.442 331.898 80.5 NaN NaN NaN 
NaN NaN NaN 1651291832 NaN NaN NaN 3.22928 36.6559 3.6939 
NaN NaN NaN 1651291893 NaN NaN NaN 3.2272 37.2282 3.6732 
NaN NaN NaN 1651291919 34.419 333.542 80.753 NaN NaN NaN 
NaN NaN NaN 1651291954 NaN NaN NaN 3.21129 37.7931 3.5178 
NaN NaN NaN 1651292015 NaN NaN NaN 3.2099 38.3341 3.4892 
0.000157644 0.9944 0.0365 1651292024 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651292040 34.311 338.436 81.648 NaN NaN NaN 
NaN NaN NaN 1651292076 NaN NaN NaN 3.20953 38.8793 3.483 
NaN NaN NaN 1651292137 NaN NaN NaN 3.2099 39.4482 3.4837 
NaN NaN NaN 1651292161 34.283 339.528 81.867 NaN NaN NaN 
NaN NaN NaN 1651292197 NaN NaN NaN 3.21126 40.0046 3.4949 
NaN NaN NaN 1651292258 NaN NaN NaN 3.21192 40.5733 3.4975 
NaN NaN NaN 1651292282 34.286 339.353 81.838 NaN NaN NaN 
NaN NaN NaN 1651292319 NaN NaN NaN 3.2101 41.1442 3.477 
0.000161268 0.9944 0.0511 1651292325 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1651292380 NaN NaN NaN 3.21622 41.7246 3.5383 
NaN NaN NaN 1651292403 34.292 338.622 81.74 NaN NaN NaN 
NaN NaN NaN 1651292441 NaN NaN NaN 3.21188 42.2965 3.4887 
NaN NaN NaN 1651292502 NaN NaN NaN 3.20782 42.8719 3.4433 
NaN NaN NaN 1651292524 34.263 340.631 82.051 NaN NaN NaN 
NaN NaN NaN 1651292563 NaN NaN NaN 3.20803 43.4478 3.4388 
NaN NaN NaN 1651292624 NaN NaN NaN 3.20865 44.0285 3.4424 
NaN NaN NaN 1651292645 34.259 340.827 82.087 NaN NaN NaN 
NaN NaN NaN 1651292685 NaN NaN NaN 3.20926 44.5985 3.4444 
NaN NaN NaN 1651292746 NaN NaN NaN 3.2095 45.1629 3.4431 
NaN NaN NaN 1651292766 34.278 340.311 81.962 NaN NaN NaN 
NaN NaN NaN 1651292807 NaN NaN NaN 3.21198 45.7269 3.4615 
NaN NaN NaN 1651292868 NaN NaN NaN 3.21919 46.2914 3.5289 
NaN NaN NaN 1651292887 34.317 337.943 81.58 NaN NaN NaN 
NaN NaN NaN 1651292929 NaN NaN NaN 3.22506 46.8602 3.588 
NaN NaN NaN 1651292990 NaN NaN NaN 3.23124 47.4314 3.645 
NaN NaN NaN 1651293008 34.489 331.701 80.302 NaN NaN NaN 
NaN NaN NaN 1651293051 NaN NaN NaN 3.23303 48.0167 3.6624 
NaN NaN NaN 1651293112 NaN NaN NaN 3.23249 48.6221 3.6425 
NaN NaN NaN 1651293129 34.558 329.791 79.854 NaN NaN NaN 
NaN NaN NaN 1651293173 NaN NaN NaN 3.22342 49.2179 3.5586 
NaN NaN NaN 1651293234 NaN NaN NaN 3.22737 49.8051 3.5902 
NaN NaN NaN 1651293250 34.527 331.385 80.129 NaN NaN NaN 
NaN NaN NaN 1651293295 NaN NaN NaN 3.22835 50.3866 3.602 
NaN NaN NaN 1651293356 NaN NaN NaN 3.2321 50.9627 3.634 
NaN NaN NaN 1651293371 34.539 330.491 79.994 NaN NaN NaN 
NaN NaN NaN 1651293417 NaN NaN NaN 3.23675 51.5461 3.6777 
NaN NaN NaN 1651293478 NaN NaN NaN 3.2299 52.1255 3.6046 
NaN NaN NaN 1651293492 34.59 329.362 79.688 NaN NaN NaN 
NaN NaN NaN 1651293539 NaN NaN NaN 3.22697 52.7141 3.5676 
NaN NaN NaN 1651293600 NaN NaN NaN 3.22154 53.3075 3.517 
NaN NaN NaN 1651293613 34.531 332.225 80.195 NaN NaN NaN 
NaN NaN NaN 1651293661 NaN NaN NaN 3.21798 53.9009 3.4806 
NaN NaN NaN 1651293722 NaN NaN NaN 3.21485 54.4989 3.4488 
NaN NaN NaN 1651293734 34.459 335.207 80.763 NaN NaN NaN 
NaN NaN NaN 1651293783 NaN NaN NaN 3.21377 55.1032 3.4314 
NaN NaN NaN 1651293844 NaN NaN NaN 3.21251 55.7048 3.4111 
NaN NaN NaN 1651293855 34.407 337.183 81.158 NaN NaN NaN 
NaN NaN NaN 1651293905 NaN NaN NaN 3.20787 56.2959 3.3677 
NaN NaN NaN 1651293966 NaN NaN NaN 3.20193 56.8862 3.3002 
NaN NaN NaN 1651293976 34.353 340.157 81.656 NaN NaN NaN 
NaN NaN NaN 1651294027 NaN NaN NaN 3.20399 57.4688 3.3093 
NaN NaN NaN 1651294088 NaN NaN NaN 3.20933 58.0471 3.3701 
NaN NaN NaN 1651294097 34.33 340.058 81.736 NaN NaN NaN 
NaN NaN NaN 1651294149 NaN NaN NaN 3.21283 58.6201 3.4006 
NaN NaN NaN 1651294210 NaN NaN NaN 3.21269 59.1901 3.397 
NaN NaN NaN 1651294218 34.372 338.528 81.424 NaN NaN NaN 
NaN NaN NaN 1651294271 NaN NaN NaN 3.21277 59.7616 3.3967 
NaN NaN NaN 1651294332 NaN NaN NaN 3.20935 60.3285 3.3599 
NaN NaN NaN 1651294339 34.385 338.529 81.372 NaN NaN NaN 
NaN NaN NaN 1651294393 NaN NaN NaN 3.2179 60.8829 3.4447 
NaN NaN NaN 1651294454 NaN NaN NaN 3.21694 61.4269 3.4333 
NaN NaN NaN 1651294460 34.42 336.482 81.036 NaN NaN NaN 
NaN NaN NaN 1651294515 NaN NaN NaN 3.21561 61.9676 3.4119 
NaN NaN NaN 1651294576 NaN NaN NaN 3.2269 62.5025 3.526 
NaN NaN NaN 1651294581 34.462 334.346 80.668 NaN NaN NaN 
NaN NaN NaN 1651294637 NaN NaN NaN 3.21934 63.0421 3.4412 
NaN NaN NaN 1651294698 NaN NaN NaN 3.23363 63.6033 3.5776 
NaN NaN NaN 1651294702 34.476 333.58 80.536 NaN NaN NaN 
NaN NaN NaN 1651294759 NaN NaN NaN 3.24078 64.1681 3.6522 
NaN NaN NaN 1651294820 NaN NaN NaN 3.24199 64.7457 3.6605 
NaN NaN NaN 1651294823 34.679 326.597 79.082 NaN NaN NaN 
NaN NaN NaN 1651294881 NaN NaN NaN 3.24398 65.3207 3.6749 
NaN NaN NaN 1651294942 NaN NaN NaN 3.24465 65.8815 3.6796 
NaN NaN NaN 1651294944 34.765 323.936 78.499 NaN NaN NaN 
NaN NaN NaN 1651295003 NaN NaN NaN 3.2436 66.4418 3.6663 
NaN NaN NaN 1651295064 NaN NaN NaN 3.24314 67.0024 3.658 
NaN NaN NaN 1651295065 34.774 323.962 78.466 NaN NaN NaN 
NaN NaN NaN 1651295125 NaN NaN NaN 3.24287 67.5722 3.6557 
NaN NaN NaN 1651295186 34.776 324.178 78.48 3.24172 68.132 3.6386 
NaN NaN NaN 1651295247 NaN NaN NaN 3.24622 68.6924 3.6809 
NaN NaN NaN 1651295307 34.806 322.832 78.236 NaN NaN NaN 
NaN NaN NaN 1651295308 NaN NaN NaN 3.24613 69.2563 3.6765 
NaN NaN NaN 1651295369 NaN NaN NaN 3.24585 69.8227 3.6719 
NaN NaN NaN 1651295428 34.822 322.837 78.18 NaN NaN NaN 
NaN NaN NaN 1651295430 NaN NaN NaN 3.24451 70.391 3.6544 
NaN NaN NaN 1651295491 NaN NaN NaN 3.2449 70.9508 3.6572 
NaN NaN NaN 1651295549 34.822 322.687 78.164 NaN NaN NaN 
NaN NaN NaN 1651295552 NaN NaN NaN 3.24541 71.507 3.6595 
NaN NaN NaN 1651295613 NaN NaN NaN 3.24716 72.0681 3.6734 
NaN NaN NaN 1651295670 34.847 321.878 77.991 NaN NaN NaN 
NaN NaN NaN 1651295674 NaN NaN NaN 3.2483 72.636 3.6815 
NaN NaN NaN 1651295735 NaN NaN NaN 3.2477 73.2056 3.6727 
NaN NaN NaN 1651295791 34.863 321.301 77.874 NaN NaN NaN 
NaN NaN NaN 1651295796 NaN NaN NaN 3.24893 73.7718 3.6837 
NaN NaN NaN 1651295857 NaN NaN NaN 3.24948 74.3306 3.6868 
NaN NaN NaN 1651295912 34.888 320.578 77.713 NaN NaN NaN 
NaN NaN NaN 1651295918 NaN NaN NaN 3.25151 74.885 3.7018 
NaN NaN NaN 1651295979 NaN NaN NaN 3.25286 75.4445 3.7158 
NaN NaN NaN 1651296033 34.934 318.887 77.376 NaN NaN NaN 
NaN NaN NaN 1651296040 NaN NaN NaN 3.25452 76.01 3.727 
NaN NaN NaN 1651296101 NaN NaN NaN 3.25478 76.5916 3.7327 
NaN NaN NaN 1651296154 34.981 317.492 77.065 NaN NaN NaN 
NaN NaN NaN 1651296162 NaN NaN NaN 3.25678 77.2458 3.7436 
NaN NaN NaN 1651296223 NaN NaN NaN 3.25546 77.912 3.7247 
NaN NaN NaN 1651296275 34.993 317.372 77.008 NaN NaN NaN 
NaN NaN NaN 1651296284 NaN NaN NaN 3.25541 78.5824 3.7221 
NaN NaN NaN 1651296345 NaN NaN NaN 3.24814 79.249 3.6449 
NaN NaN NaN 1651296396 34.929 320.129 77.516 NaN NaN NaN 
NaN NaN NaN 1651296406 NaN NaN NaN 3.24829 79.915 3.6444 
NaN NaN NaN 1651296467 NaN NaN NaN 3.2493 80.577 3.6398 
NaN NaN NaN 1651296517 34.904 320.574 77.652 NaN NaN NaN 
NaN NaN NaN 1651296528 NaN NaN NaN 3.25032 81.2396 3.6563 
NaN NaN NaN 1651296589 NaN NaN NaN 3.25037 81.9057 3.654 
NaN NaN NaN 1651296638 34.908 320.693 77.651 NaN NaN NaN 
NaN NaN NaN 1651296650 NaN NaN NaN 3.2488 82.5752 3.6381 
NaN NaN NaN 1651296711 NaN NaN NaN 3.24437 83.2403 3.5941 
NaN NaN NaN 1651296759 34.871 322.314 77.947 NaN NaN NaN 
NaN NaN NaN 1651296772 NaN NaN NaN 3.24558 83.9107 3.6001 
NaN NaN NaN 1651296833 NaN NaN NaN 3.24841 84.5754 3.6226 
NaN NaN NaN 1651296880 34.89 321.549 77.802 NaN NaN NaN 
NaN NaN NaN 1651296894 NaN NaN NaN 3.24712 85.2399 3.6075 
NaN NaN NaN 1651296955 NaN NaN NaN 3.24582 85.9022 3.5928 
NaN NaN NaN 1651297001 34.877 322.187 77.911 NaN NaN NaN 
NaN NaN NaN 1651297016 NaN NaN NaN 3.24815 86.5615 3.6119 
NaN NaN NaN 1651297077 NaN NaN NaN 3.24878 87.211 3.6154 
NaN NaN NaN 1651297122 34.904 321.359 77.729 NaN NaN NaN 
NaN NaN NaN 1651297138 NaN NaN NaN 3.24765 87.8609 3.5999 
NaN NaN NaN 1651297199 NaN NaN NaN 3.24829 88.5141 3.6037 
NaN NaN NaN 1651297243 34.906 321.304 77.716 NaN NaN NaN 
NaN NaN NaN 1651297260 NaN NaN NaN 3.24887 89.1661 3.6083 
NaN NaN NaN 1651297321 NaN NaN NaN 3.24904 89.8313 3.6054 
NaN NaN NaN 1651297364 34.911 320.976 77.665 NaN NaN NaN 
NaN NaN NaN 1651297382 NaN NaN NaN 3.25161 90.4943 3.6271 
NaN NaN NaN 1651297443 NaN NaN NaN 3.25065 91.1488 3.6128 
NaN NaN NaN 1651297485 34.943 320.287 77.48 NaN NaN NaN 
NaN NaN NaN 1651297504 NaN NaN NaN 3.25049 91.7964 3.6088 
NaN NaN NaN 1651297565 NaN NaN NaN 3.2492 92.442 3.5922 
NaN NaN NaN 1651297606 34.937 320.695 77.544 NaN NaN NaN 
NaN NaN NaN 1651297626 NaN NaN NaN 3.25093 93.08 3.6069 
NaN NaN NaN 1651297687 NaN NaN NaN 3.25104 93.7146 3.6045 
NaN NaN NaN 1651297727 34.952 320.187 77.438 NaN NaN NaN 
NaN NaN NaN 1651297748 NaN NaN NaN 3.25116 94.3579 3.6025 
NaN NaN NaN 1651297809 NaN NaN NaN 3.25149 95.0058 3.6034 
NaN NaN NaN 1651297848 34.954 320.03 77.414 NaN NaN NaN 
NaN NaN NaN 1651297870 NaN NaN NaN 3.25476 95.656 3.6315 
NaN NaN NaN 1651297931 NaN NaN NaN 3.25551 96.3024 3.636 
NaN NaN NaN 1651297969 34.996 318.898 77.152 NaN NaN NaN 
NaN NaN NaN 1651297992 NaN NaN NaN 3.25078 96.9643 3.5868 
NaN NaN NaN 1651298053 NaN NaN NaN 3.25144 97.6207 3.5884 
NaN NaN NaN 1651298090 34.969 320.012 77.358 NaN NaN NaN 
NaN NaN NaN 1651298114 NaN NaN NaN 3.25126 98.2701 3.5854 
NaN NaN NaN 1651298175 NaN NaN NaN 3.25131 98.9131 3.5834 
NaN NaN NaN 1651298211 34.969 320.025 77.361 NaN NaN NaN 
NaN NaN NaN 1651298236 NaN NaN NaN 3.25091 99.5492 3.576 
NaN NaN NaN 1651298297 NaN NaN NaN 3.2509 100.182 3.5733 
NaN NaN NaN 1651298332 34.969 320.169 77.374 NaN NaN NaN 
NaN NaN NaN 1651298358 NaN NaN NaN 3.25147 100.819 3.575 
NaN NaN NaN 1651298419 NaN NaN NaN 3.25269 101.459 3.5842 
NaN NaN NaN 1651298453 34.973 319.841 77.327 NaN NaN NaN 
NaN NaN NaN 1651298480 NaN NaN NaN 3.25279 101.597 3.5859 
NaN NaN NaN 1651298541 NaN NaN NaN 3.25168 101.11 3.5747 
NaN NaN NaN 1651298574 34.975 320.4 77.375 NaN NaN NaN 
NaN NaN NaN 1651298602 NaN NaN NaN 3.24608 100.482 3.526 
NaN NaN NaN 1651298663 NaN NaN NaN 3.24515 99.8428 3.5177 
NaN NaN NaN 1651298695 34.905 322.578 77.845 NaN NaN NaN 
NaN NaN NaN 1651298724 NaN NaN NaN 3.24685 99.2131 3.5377 
NaN NaN NaN 1651298785 NaN NaN NaN 3.2512 98.5892 3.5811 
NaN NaN NaN 1651298816 34.944 320.679 77.516 NaN NaN NaN 
NaN NaN NaN 1651298846 NaN NaN NaN 3.25222 97.9679 3.5937 
NaN NaN NaN 1651298907 NaN NaN NaN 3.25225 97.3438 3.6006 
NaN NaN NaN 1651298937 34.977 319.568 77.286 NaN NaN NaN 
NaN NaN NaN 1651298968 NaN NaN NaN 3.25298 96.7227 3.6087 
NaN NaN NaN 1651299029 NaN NaN NaN 3.25311 96.1073 3.6124 
NaN NaN NaN 1651299058 34.987 319.16 77.208 NaN NaN NaN 
NaN NaN NaN 1651299090 NaN NaN NaN 3.25052 95.4975 3.59 
NaN NaN NaN 1651299151 NaN NaN NaN 3.24998 94.8912 3.5897 
NaN NaN NaN 1651299179 34.958 320.258 77.425 NaN NaN NaN 
NaN NaN NaN 1651299212.003 NaN NaN NaN 3.25069 94.2841 3.5945 
NaN NaN NaN 1651299273.003 NaN NaN NaN 3.24984 93.6728 3.5964 
NaN NaN NaN 1651299300.003 34.954 320.357 77.448 NaN NaN NaN 
NaN NaN NaN 1651299334.003 NaN NaN NaN 3.24952 93.0735 3.5919 
NaN NaN NaN 1651299395.003 NaN NaN NaN 3.25061 92.4675 3.6076 
NaN NaN NaN 1651299421.003 34.938 320.458 77.518 NaN NaN NaN 
NaN NaN NaN 1651299456.003 NaN NaN NaN 3.2522 91.8606 3.6255 
NaN NaN NaN 1651299517.003 NaN NaN NaN 3.25311 91.2564 3.6365 
NaN NaN NaN 1651299542.003 34.968 319.291 77.292 NaN NaN NaN 
NaN NaN NaN 1651299578.003 NaN NaN NaN 3.25281 90.6464 3.6377 
NaN NaN NaN 1651299639.003 NaN NaN NaN 3.24812 90.0281 3.5948 
NaN NaN NaN 1651299663.003 34.951 320.251 77.448 NaN NaN NaN 
NaN NaN NaN 1651299700.003 NaN NaN NaN 3.24822 89.4109 3.5968 
NaN NaN NaN 1651299761.003 NaN NaN NaN 3.2502 88.7997 3.6205 
NaN NaN NaN 1651299784.003 34.923 320.685 77.592 NaN NaN NaN 
NaN NaN NaN 1651299822.003 NaN NaN NaN 3.24704 88.176 3.5922 
NaN NaN NaN 1651299883.003 NaN NaN NaN 3.24553 87.5526 3.5792 
NaN NaN NaN 1651299905.003 34.885 322.229 77.888 NaN NaN NaN 
NaN NaN NaN 1651299944.003 NaN NaN NaN 3.24703 86.9279 3.5958 
NaN NaN NaN 1651300005.003 NaN NaN NaN 3.24775 86.3003 3.6077 
NaN NaN NaN 1651300026.003 34.893 321.623 77.796 NaN NaN NaN 
NaN NaN NaN 1651300066.003 NaN NaN NaN 3.24597 85.6759 3.5947 
NaN NaN NaN 1651300127.003 NaN NaN NaN 3.24785 85.0545 3.6153 
NaN NaN NaN 1651300147.003 34.892 321.569 77.795 NaN NaN NaN 
NaN NaN NaN 1651300188.003 NaN NaN NaN 3.24684 84.4376 3.6095 
NaN NaN NaN 1651300249.003 NaN NaN NaN 3.24556 83.8224 3.6005 
NaN NaN NaN 1651300268.003 34.881 322.028 77.88 NaN NaN NaN 
NaN NaN NaN 1651300310.003 NaN NaN NaN 3.24525 83.2056 3.5976 
NaN NaN NaN 1651300371.003 NaN NaN NaN 3.24546 82.5911 3.6018 
NaN NaN NaN 1651300389.003 34.866 322.335 77.966 NaN NaN NaN 
NaN NaN NaN 1651300432.003 NaN NaN NaN 3.24634 81.9757 3.6155 
NaN NaN NaN 1651300493.003 NaN NaN NaN 3.24453 81.36 3.601 
NaN NaN NaN 1651300510.003 34.864 322.48 77.99 NaN NaN NaN 
NaN NaN NaN 1651300554.003 NaN NaN NaN 3.24388 80.7486 3.597 
NaN NaN NaN 1651300615.003 NaN NaN NaN 3.2444 80.1401 3.604 
NaN NaN NaN 1651300631.003 34.856 322.608 78.03 NaN NaN NaN 
NaN NaN NaN 1651300676.003 NaN NaN NaN 3.24506 79.5299 3.6141 
NaN NaN NaN 1651300737.003 NaN NaN NaN 3.23879 78.9131 3.5566 
NaN NaN NaN 1651300752.003 34.82 324.266 78.329 NaN NaN NaN 
NaN NaN NaN 1651300798.003 NaN NaN NaN 3.23172 78.2932 3.4884 
NaN NaN NaN 1651300859.003 NaN NaN NaN 3.22897 77.6751 3.4656 
