dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-82
the8x3_filename: 00550082
filename_extension: tbd
filename_label: sunfish-2022-077-0-82-tbd(00550082)
mission_name: regm20.mi
fileopen_time: Sat_Apr__9_21:05:46_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-82
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649554856.008 34.288 338.58 81.754 NaN NaN NaN 
NaN NaN NaN 1649554874.008 NaN NaN NaN 3.21956 40.6209 3.5505 
NaN NaN NaN 1649554935.008 NaN NaN NaN 3.21897 40.0052 3.5484 
NaN NaN NaN 1649554977.008 34.32 337.566 81.53 NaN NaN NaN 
NaN NaN NaN 1649554996.008 NaN NaN NaN 3.21938 39.3905 3.5542 
NaN NaN NaN 1649555057.008 NaN NaN NaN 3.22053 38.7798 3.5692 
NaN NaN NaN 1649555098.008 34.381 335.677 81.107 NaN NaN NaN 
NaN NaN NaN 1649555118.008 NaN NaN NaN 3.22054 38.1717 3.5719 
NaN NaN NaN 1649555179.008 NaN NaN NaN 3.22283 37.5668 3.599 
NaN NaN NaN 1649555219.008 34.433 333.781 80.72 NaN NaN NaN 
NaN NaN NaN 1649555240.008 NaN NaN NaN 3.22197 36.9657 3.5937 
NaN NaN NaN 1649555301.008 NaN NaN NaN 3.22066 36.3695 3.5842 
NaN NaN NaN 1649555340.008 34.425 334.375 80.812 NaN NaN NaN 
NaN NaN NaN 1649555361.008 NaN NaN NaN 3.2167 35.7845 3.5496 
NaN NaN NaN 1649555422.008 NaN NaN NaN 3.21123 35.1856 3.4984 
NaN NaN NaN 1649555461.008 34.32 338.371 81.608 NaN NaN NaN 
NaN NaN NaN 1649555483.008 NaN NaN NaN 3.21098 34.5998 3.5014 
NaN NaN NaN 1649555544.008 NaN NaN NaN 3.20656 34.0188 3.4608 
NaN NaN NaN 1649555582.008 34.234 341.197 82.218 NaN NaN NaN 
NaN NaN NaN 1649555605.008 NaN NaN NaN 3.20648 33.4358 3.4633 
NaN NaN NaN 1649555666.008 NaN NaN NaN 3.20931 32.8477 3.4903 
NaN NaN NaN 1649555703.008 34.224 340.267 82.167 NaN NaN NaN 
NaN NaN NaN 1649555727.008 NaN NaN NaN 3.22319 32.2593 3.6357 
NaN NaN NaN 1649555787.008 NaN NaN NaN 3.22542 31.6948 3.661 
NaN NaN NaN 1649555824.008 34.274 337.094 81.659 NaN NaN NaN 
NaN NaN NaN 1649555848.008 NaN NaN NaN 3.2283 31.1249 3.6928 
NaN NaN NaN 1649555909.008 NaN NaN NaN 3.22759 30.5557 3.6889 
NaN NaN NaN 1649555945.008 34.266 336.537 81.636 NaN NaN NaN 
NaN NaN NaN 1649555970.008 NaN NaN NaN 3.2322 29.9874 3.7399 
NaN NaN NaN 1649556031.008 NaN NaN NaN 3.22997 29.4192 3.7207 
NaN NaN NaN 1649556066.008 34.273 336.526 81.608 NaN NaN NaN 
NaN NaN NaN 1649556092.008 NaN NaN NaN 3.22801 28.8608 3.704 
NaN NaN NaN 1649556153.008 NaN NaN NaN 3.22646 28.3159 3.694 
NaN NaN NaN 1649556187.008 34.229 338.244 81.949 NaN NaN NaN 
NaN NaN NaN 1649556214.008 NaN NaN NaN 3.22178 27.7644 3.6523 
NaN NaN NaN 1649556275.008 NaN NaN NaN 3.22059 27.2097 3.6445 
NaN NaN NaN 1649556308.008 34.177 340.243 82.349 NaN NaN NaN 
NaN NaN NaN 1649556336.008 NaN NaN NaN 3.21142 26.6526 3.5583 
NaN NaN NaN 1649556397.008 NaN NaN NaN 3.20855 26.0989 3.5304 
NaN NaN NaN 1649556429.008 34.101 343.786 82.997 NaN NaN NaN 
NaN NaN NaN 1649556458.008 NaN NaN NaN 3.2089 25.5469 3.5376 
NaN NaN NaN 1649556519.008 NaN NaN NaN 3.21642 24.9905 3.6225 
NaN NaN NaN 1649556550.008 34.109 342.26 82.814 NaN NaN NaN 
NaN NaN NaN 1649556580.008 NaN NaN NaN 3.2268 24.4161 3.7279 
NaN NaN NaN 1649556640.008 NaN NaN NaN 3.23065 23.8521 3.7714 
NaN NaN NaN 1649556671.008 34.177 338.117 82.139 NaN NaN NaN 
NaN NaN NaN 1649556701.008 NaN NaN NaN 3.23069 23.2809 3.7766 
NaN NaN NaN 1649556762.008 NaN NaN NaN 3.23257 22.7011 3.7986 
NaN NaN NaN 1649556792.008 34.193 337.297 81.996 NaN NaN NaN 
NaN NaN NaN 1649556823.008 NaN NaN NaN 3.23254 22.1353 3.8033 
NaN NaN NaN 1649556884.008 NaN NaN NaN 3.23349 21.5704 3.8145 
NaN NaN NaN 1649556913.008 34.187 337.17 82.004 NaN NaN NaN 
NaN NaN NaN 1649556945.008 NaN NaN NaN 3.23355 21.0075 3.8196 
NaN NaN NaN 1649557006.008 NaN NaN NaN 3.23401 20.4482 3.8277 
NaN NaN NaN 1649557034.008 34.191 336.859 81.96 NaN NaN NaN 
NaN NaN NaN 1649557067.008 NaN NaN NaN 3.23386 19.8967 3.8275 
NaN NaN NaN 1649557128.008 NaN NaN NaN 3.23385 19.3671 3.8331 
NaN NaN NaN 1649557155.008 34.187 336.893 81.978 NaN NaN NaN 
NaN NaN NaN 1649557189.008 NaN NaN NaN 3.23369 18.809 3.8331 
NaN NaN NaN 1649557250.008 NaN NaN NaN 3.23578 18.2521 3.8566 
NaN NaN NaN 1649557276.008 34.181 336.655 81.977 NaN NaN NaN 
NaN NaN NaN 1649557311.008 NaN NaN NaN 3.23785 17.6884 3.8791 
NaN NaN NaN 1649557372.008 NaN NaN NaN 3.23945 17.1336 3.9026 
NaN NaN NaN 1649557397.008 34.182 335.982 81.904 NaN NaN NaN 
NaN NaN NaN 1649557433.008 NaN NaN NaN 3.24413 16.5796 3.9524 
NaN NaN NaN 1649557494.008 NaN NaN NaN 3.24511 16.0294 3.9671 
NaN NaN NaN 1649557518.008 34.17 335.357 81.89 NaN NaN NaN 
NaN NaN NaN 1649557555.008 NaN NaN NaN 3.24486 15.4728 3.9705 
NaN NaN NaN 1649557616.008 NaN NaN NaN 3.23298 14.9191 3.8556 
NaN NaN NaN 1649557639.008 34.16 337.209 82.112 NaN NaN NaN 
NaN NaN NaN 1649557677.008 NaN NaN NaN 3.22244 14.3764 3.7627 
NaN NaN NaN 1649557738.008 NaN NaN NaN 3.21887 13.8305 3.7257 
NaN NaN NaN 1649557760.008 34.063 341.94 82.962 NaN NaN NaN 
NaN NaN NaN 1649557799.008 NaN NaN NaN 3.21674 13.2932 3.7094 
NaN NaN NaN 1649557860.008 NaN NaN NaN 3.20919 12.7577 3.6504 
NaN NaN NaN 1649557881.008 34.007 344.759 83.462 NaN NaN NaN 
NaN NaN NaN 1649557921.008 NaN NaN NaN 3.19409 12.221 3.507 
NaN NaN NaN 1649557982.008 NaN NaN NaN 3.18896 11.6842 3.4631 
NaN NaN NaN 1649558002.008 33.834 352.302 84.896 NaN NaN NaN 
NaN NaN NaN 1649558043.008 NaN NaN NaN 3.18661 11.1445 3.4479 
NaN NaN NaN 1649558104.008 NaN NaN NaN 3.18176 10.586 3.4177 
NaN NaN NaN 1649558123.008 33.768 354.958 85.426 NaN NaN NaN 
NaN NaN NaN 1649558165.008 NaN NaN NaN 3.17598 10.0203 3.3747 
NaN NaN NaN 1649558226.008 NaN NaN NaN 3.17348 9.45971 3.3657 
NaN NaN NaN 1649558244.008 33.64 359.327 86.374 NaN NaN NaN 
NaN NaN NaN 1649558287.008 NaN NaN NaN 3.17361 8.92835 3.3709 
NaN NaN NaN 1649558348.008 NaN NaN NaN 3.17236 8.39028 3.3625 
NaN NaN NaN 1649558365.008 33.575 361.338 86.841 NaN NaN NaN 
NaN NaN NaN 1649558409.008 NaN NaN NaN 3.16959 7.84701 3.3402 
NaN NaN NaN 1649558470.008 NaN NaN NaN 3.16718 7.29394 3.3262 
NaN NaN NaN 1649558486.008 33.437 365.974 87.864 NaN NaN NaN 
NaN NaN NaN 1649558531.008 NaN NaN NaN 3.1662 6.72061 3.3176 
NaN NaN NaN 1649558592.008 NaN NaN NaN 3.16533 6.1471 3.3147 
NaN NaN NaN 1649558607.008 33.36 368.359 88.422 NaN NaN NaN 
NaN NaN NaN 1649558653.008 NaN NaN NaN 3.16523 5.56804 3.3143 
NaN NaN NaN 1649558714.008 NaN NaN NaN 3.16328 4.97297 3.3011 
NaN NaN NaN 1649558728.008 33.343 369.141 88.571 NaN NaN NaN 
NaN NaN NaN 1649558775.008 NaN NaN NaN 3.16249 4.36863 3.2971 
NaN NaN NaN 1649558836.008 NaN NaN NaN 3.16214 3.78625 3.2954 
NaN NaN NaN 1649558849.008 33.391 367.798 88.238 NaN NaN NaN 
NaN NaN NaN 1649558897.008 NaN NaN NaN 3.15934 3.24214 3.2719 
NaN NaN NaN 1649558958.008 NaN NaN NaN 3.15718 2.67146 3.258 
NaN NaN NaN 1649558970.008 33.366 369.144 88.474 NaN NaN NaN 
NaN NaN NaN 1649559019.008 NaN NaN NaN 3.15695 2.0391 3.2604 
NaN NaN NaN 1649559080.008 NaN NaN NaN 3.15519 1.37254 3.2436 
NaN NaN NaN 1649559091.008 33.341 370.188 88.681 NaN NaN NaN 
NaN NaN NaN 1649559141.008 NaN NaN NaN 3.15346 0.72158 3.2316 
