dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-99
the8x3_filename: 00560099
filename_extension: tbd
filename_label: sunfish-2022-110-0-99-tbd(00560099)
mission_name: regm20.mi
fileopen_time: Thu_May_19_00:15:52_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-99
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652920140.17 NaN NaN NaN 3.12738 10.1301 2.9483 
NaN NaN NaN 1652920201.17 NaN NaN NaN 3.14777 10.9127 3.1394 
NaN NaN NaN 1652920251.17 33.963 353.268 84.468 NaN NaN NaN 
NaN NaN NaN 1652920262.17 NaN NaN NaN 3.16275 11.7053 3.2805 
NaN NaN NaN 1652920323.17 NaN NaN NaN 3.17596 12.4966 3.394 
NaN NaN NaN 1652920372.17 34.165 342.562 82.625 NaN NaN NaN 
0.00023556 1.0848 0.0584 1652920373.17 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652920384.17 NaN NaN NaN 3.19703 13.2703 3.5881 
NaN NaN NaN 1652920445.17 NaN NaN NaN 3.20752 14.0468 3.6797 
NaN NaN NaN 1652920493.17 34.335 335.039 81.222 NaN NaN NaN 
NaN NaN NaN 1652920506.17 NaN NaN NaN 3.2127 14.8232 3.7215 
NaN NaN NaN 1652920567.17 NaN NaN NaN 3.21556 15.5757 3.7442 
NaN NaN NaN 1652920614.17 34.367 333.274 80.924 NaN NaN NaN 
NaN NaN NaN 1652920628.17 NaN NaN NaN 3.22183 16.3187 3.7977 
0.000275424 1.0848 0.1095 1652920674.17 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652920689.17 NaN NaN NaN 3.22578 17.0565 3.8241 
NaN NaN NaN 1652920735.17 34.361 332.305 80.851 NaN NaN NaN 
NaN NaN NaN 1652920750.17 NaN NaN NaN 3.22943 17.7729 3.8496 
NaN NaN NaN 1652920811.17 NaN NaN NaN 3.235 18.4947 3.8989 
NaN NaN NaN 1652920856.17 34.326 331.879 80.94 NaN NaN NaN 
NaN NaN NaN 1652920872.17 NaN NaN NaN 3.24451 19.2225 3.9757 
NaN NaN NaN 1652920933.17 NaN NaN NaN 3.24634 19.9727 3.9939 
0.00017214 1.0848 0.0438 1652920975.17 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652920977.17 34.262 332.488 81.247 NaN NaN NaN 
NaN NaN NaN 1652920994.17 NaN NaN NaN 3.24788 20.7048 4.0032 
NaN NaN NaN 1652921055.17 NaN NaN NaN 3.24803 21.409 3.9971 
NaN NaN NaN 1652921098.17 34.259 332.568 81.266 NaN NaN NaN 
NaN NaN NaN 1652921116.17 NaN NaN NaN 3.24821 22.1037 3.9943 
NaN NaN NaN 1652921177.17 NaN NaN NaN 3.24796 22.7908 3.9869 
NaN NaN NaN 1652921219.17 34.268 332.475 81.223 NaN NaN NaN 
NaN NaN NaN 1652921238.17 NaN NaN NaN 3.24654 23.4782 3.9697 
0.00016308 1.0848 0.0365 1652921276.17 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652921299.17 NaN NaN NaN 3.24553 24.1689 3.9548 
NaN NaN NaN 1652921340.17 34.271 332.975 81.262 NaN NaN NaN 
NaN NaN NaN 1652921360.17 NaN NaN NaN 3.24481 24.8812 3.9416 
NaN NaN NaN 1652921421.17 NaN NaN NaN 3.24464 25.5793 3.9381 
NaN NaN NaN 1652921461.17 34.281 332.956 81.222 NaN NaN NaN 
NaN NaN NaN 1652921482.17 NaN NaN NaN 3.24362 26.3071 3.9204 
NaN NaN NaN 1652921543.17 NaN NaN NaN 3.24428 27.0145 3.9258 
0.000166704 0.9944 0.0438 1652921577.17 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652921582.17 34.286 332.987 81.204 NaN NaN NaN 
NaN NaN NaN 1652921604.17 NaN NaN NaN 3.24333 27.7225 3.9126 
NaN NaN NaN 1652921665.17 NaN NaN NaN 3.24308 28.4175 3.9062 
NaN NaN NaN 1652921703.171 34.302 332.805 81.128 NaN NaN NaN 
NaN NaN NaN 1652921726.171 NaN NaN NaN 3.24145 29.0701 3.8835 
NaN NaN NaN 1652921787.171 NaN NaN NaN 3.24026 29.7335 3.8689 
NaN NaN NaN 1652921824.171 34.325 332.753 81.031 NaN NaN NaN 
NaN NaN NaN 1652921848.171 NaN NaN NaN 3.2383 30.4032 3.847 
0.000159456 1.0848 0.0365 1652921878.171 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652921909.171 NaN NaN NaN 3.23759 31.0943 3.8309 
NaN NaN NaN 1652921945.171 34.343 332.801 80.97 NaN NaN NaN 
NaN NaN NaN 1652921970.171 NaN NaN NaN 3.23686 31.8165 3.8175 
NaN NaN NaN 1652922031.171 NaN NaN NaN 3.23677 32.549 3.813 
NaN NaN NaN 1652922066.171 34.346 332.934 80.97 NaN NaN NaN 
NaN NaN NaN 1652922092.171 NaN NaN NaN 3.23687 33.2947 3.8105 
NaN NaN NaN 1652922153.171 NaN NaN NaN 3.23707 34.0232 3.8097 
0.000170328 1.0848 0.0365 1652922179.171 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652922187.171 34.356 332.776 80.916 NaN NaN NaN 
NaN NaN NaN 1652922214.171 NaN NaN NaN 3.23623 34.7087 3.7971 
NaN NaN NaN 1652922275.171 NaN NaN NaN 3.23548 35.3758 3.7821 
NaN NaN NaN 1652922308.171 34.363 332.995 80.911 NaN NaN NaN 
NaN NaN NaN 1652922336.172 NaN NaN NaN 3.23515 36.0382 3.777 
NaN NaN NaN 1652922397.172 NaN NaN NaN 3.23521 36.7206 3.7738 
NaN NaN NaN 1652922429.172 34.366 333.085 80.91 NaN NaN NaN 
NaN NaN NaN 1652922458.172 NaN NaN NaN 3.23499 37.4059 3.7674 
0.000170328 1.0848 0.0438 1652922480.172 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652922519.172 NaN NaN NaN 3.23511 38.0774 3.7651 
NaN NaN NaN 1652922550.172 34.379 332.908 80.842 NaN NaN NaN 
NaN NaN NaN 1652922580.172 NaN NaN NaN 3.2345 38.7333 3.7532 
NaN NaN NaN 1652922641.172 NaN NaN NaN 3.23417 39.3938 3.7486 
NaN NaN NaN 1652922671.172 34.382 332.955 80.834 NaN NaN NaN 
NaN NaN NaN 1652922702.172 NaN NaN NaN 3.23411 40.054 3.7421 
NaN NaN NaN 1652922763.172 NaN NaN NaN 3.233 40.7199 3.7275 
0.000177576 0.9944 0.0438 1652922781.172 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652922792.172 34.384 333.22 80.853 NaN NaN NaN 
NaN NaN NaN 1652922824.172 NaN NaN NaN 3.2333 41.3806 3.7269 
NaN NaN NaN 1652922885.172 NaN NaN NaN 3.23323 42.0454 3.724 
NaN NaN NaN 1652922913.172 34.38 333.426 80.889 NaN NaN NaN 
NaN NaN NaN 1652922946.172 NaN NaN NaN 3.2333 42.7093 3.7214 
NaN NaN NaN 1652923007.172 NaN NaN NaN 3.23227 43.3516 3.7038 
NaN NaN NaN 1652923034.172 34.386 333.581 80.883 NaN NaN NaN 
NaN NaN NaN 1652923068.172 NaN NaN NaN 3.22748 43.9975 3.6534 
NaN NaN NaN 1652923129.172 NaN NaN NaN 3.23005 44.6451 3.6727 
NaN NaN NaN 1652923155.172 34.369 334.431 81.03 NaN NaN NaN 
NaN NaN NaN 1652923190.172 NaN NaN NaN 3.22979 45.2889 3.6655 
NaN NaN NaN 1652923251.172 NaN NaN NaN 3.22921 45.918 3.6522 
NaN NaN NaN 1652923276.172 34.39 334.276 80.934 NaN NaN NaN 
NaN NaN NaN 1652923312.172 NaN NaN NaN 3.22941 46.5446 3.6492 
NaN NaN NaN 1652923373.172 NaN NaN NaN 3.23042 47.1814 3.656 
NaN NaN NaN 1652923397.172 34.404 333.754 80.828 NaN NaN NaN 
NaN NaN NaN 1652923434.172 NaN NaN NaN 3.23038 47.8425 3.6528 
NaN NaN NaN 1652923495.172 NaN NaN NaN 3.22994 48.5087 3.6434 
NaN NaN NaN 1652923518.172 34.415 333.611 80.772 NaN NaN NaN 
NaN NaN NaN 1652923556.172 NaN NaN NaN 3.22998 49.1928 3.6396 
NaN NaN NaN 1652923617.172 NaN NaN NaN 3.23023 49.8792 3.6369 
NaN NaN NaN 1652923639.172 34.429 333.39 80.7 NaN NaN NaN 
NaN NaN NaN 1652923678.172 NaN NaN NaN 3.23039 50.5778 3.6342 
NaN NaN NaN 1652923739.172 NaN NaN NaN 3.23004 51.2972 3.6263 
NaN NaN NaN 1652923760.172 34.445 333.068 80.606 NaN NaN NaN 
NaN NaN NaN 1652923800.172 NaN NaN NaN 3.23019 52.0347 3.6228 
NaN NaN NaN 1652923861.172 NaN NaN NaN 3.23064 52.773 3.6211 
NaN NaN NaN 1652923881.172 34.458 332.802 80.528 NaN NaN NaN 
NaN NaN NaN 1652923922.172 NaN NaN NaN 3.23075 53.5212 3.6228 
NaN NaN NaN 1652923983.172 NaN NaN NaN 3.23124 54.2532 3.6243 
NaN NaN NaN 1652924002.172 34.465 332.635 80.487 NaN NaN NaN 
NaN NaN NaN 1652924044.172 NaN NaN NaN 3.23157 54.9555 3.6236 
NaN NaN NaN 1652924105.172 NaN NaN NaN 3.23112 55.6224 3.6152 
NaN NaN NaN 1652924123.172 34.476 332.474 80.427 NaN NaN NaN 
NaN NaN NaN 1652924166.172 NaN NaN NaN 3.23099 56.2961 3.6085 
NaN NaN NaN 1652924227.172 NaN NaN NaN 3.23079 56.9279 3.6047 
NaN NaN NaN 1652924244.172 34.478 332.629 80.437 NaN NaN NaN 
NaN NaN NaN 1652924288.172 NaN NaN NaN 3.22908 57.5469 3.5814 
NaN NaN NaN 1652924349.172 NaN NaN NaN 3.22783 58.1272 3.5645 
NaN NaN NaN 1652924365.172 34.461 333.61 80.599 NaN NaN NaN 
NaN NaN NaN 1652924410.172 NaN NaN NaN 3.22698 58.7163 3.5523 
NaN NaN NaN 1652924471.172 NaN NaN NaN 3.22687 59.3333 3.5464 
NaN NaN NaN 1652924486.172 34.456 333.998 80.657 NaN NaN NaN 
NaN NaN NaN 1652924532.172 NaN NaN NaN 3.22562 59.9639 3.5294 
NaN NaN NaN 1652924593.172 NaN NaN NaN 3.22575 60.6221 3.5278 
NaN NaN NaN 1652924607.172 34.454 334.329 80.696 NaN NaN NaN 
NaN NaN NaN 1652924654.172 NaN NaN NaN 3.22587 61.2939 3.5235 
NaN NaN NaN 1652924715.172 NaN NaN NaN 3.22456 61.9841 3.5137 
NaN NaN NaN 1652924728.172 34.464 334.305 80.656 NaN NaN NaN 
NaN NaN NaN 1652924776.172 NaN NaN NaN 3.22482 62.6977 3.5048 
NaN NaN NaN 1652924837.172 NaN NaN NaN 3.22351 63.4263 3.489 
NaN NaN NaN 1652924849.172 34.466 334.525 80.668 NaN NaN NaN 
NaN NaN NaN 1652924898.172 NaN NaN NaN 3.22336 64.1948 3.4834 
NaN NaN NaN 1652924959.172 NaN NaN NaN 3.22363 64.9908 3.483 
NaN NaN NaN 1652924970.172 34.471 334.533 80.649 NaN NaN NaN 
NaN NaN NaN 1652925020.172 NaN NaN NaN 3.22403 65.7944 3.485 
NaN NaN NaN 1652925081.172 NaN NaN NaN 3.22467 66.5988 3.4866 
NaN NaN NaN 1652925091.173 34.477 334.335 80.61 NaN NaN NaN 
NaN NaN NaN 1652925142.174 NaN NaN NaN 3.22553 67.3952 3.4925 
NaN NaN NaN 1652925203.174 NaN NaN NaN 3.22607 68.139 3.4921 
NaN NaN NaN 1652925212.174 34.488 333.956 80.53 NaN NaN NaN 
NaN NaN NaN 1652925264.174 NaN NaN NaN 3.22626 68.8442 3.494 
NaN NaN NaN 1652925325.174 NaN NaN NaN 3.2227 69.5313 3.4523 
NaN NaN NaN 1652925333.174 34.489 334.413 80.569 NaN NaN NaN 
NaN NaN NaN 1652925386.174 NaN NaN NaN 3.22213 70.2213 3.441 
NaN NaN NaN 1652925447.174 NaN NaN NaN 3.22239 70.8853 3.4407 
NaN NaN NaN 1652925454.174 34.488 334.714 80.605 NaN NaN NaN 
NaN NaN NaN 1652925508.178 NaN NaN NaN 3.2228 71.5495 3.4409 
NaN NaN NaN 1652925569.178 NaN NaN NaN 3.22311 72.2182 3.4412 
NaN NaN NaN 1652925575.178 34.493 334.619 80.576 NaN NaN NaN 
NaN NaN NaN 1652925630.178 NaN NaN NaN 3.22349 72.8676 3.4416 
NaN NaN NaN 1652925691.178 NaN NaN NaN 3.22378 73.5125 3.4415 
NaN NaN NaN 1652925696.178 34.503 334.319 80.509 NaN NaN NaN 
NaN NaN NaN 1652925752.178 NaN NaN NaN 3.22393 74.1533 3.4385 
NaN NaN NaN 1652925813.178 NaN NaN NaN 3.22408 74.7982 3.4389 
NaN NaN NaN 1652925817.178 34.516 333.993 80.424 NaN NaN NaN 
NaN NaN NaN 1652925874.178 NaN NaN NaN 3.22462 75.449 3.4407 
NaN NaN NaN 1652925935.178 NaN NaN NaN 3.22476 75.9223 3.4395 
NaN NaN NaN 1652925938.178 34.523 333.708 80.372 NaN NaN NaN 
NaN NaN NaN 1652925996.178 NaN NaN NaN 3.22471 75.6839 3.4397 
NaN NaN NaN 1652926057.178 NaN NaN NaN 3.22427 74.9956 3.4384 
NaN NaN NaN 1652926059.178 34.522 333.861 80.388 NaN NaN NaN 
NaN NaN NaN 1652926118.178 NaN NaN NaN 3.22382 74.2576 3.4379 
NaN NaN NaN 1652926179.178 NaN NaN NaN 3.22379 73.4888 3.4407 
NaN NaN NaN 1652926180.178 34.514 334.062 80.439 NaN NaN NaN 
NaN NaN NaN 1652926240.178 NaN NaN NaN 3.22267 72.7053 3.4345 
NaN NaN NaN 1652926301.178 34.499 334.523 80.544 3.22244 71.9111 3.434 
NaN NaN NaN 1652926362.178 NaN NaN NaN 3.22184 71.117 3.4325 
NaN NaN NaN 1652926422.178 34.486 334.8 80.62 NaN NaN NaN 
NaN NaN NaN 1652926423.178 NaN NaN NaN 3.2223 70.3113 3.4424 
NaN NaN NaN 1652926484.178 NaN NaN NaN 3.22233 69.5176 3.447 
NaN NaN NaN 1652926543.178 34.478 334.883 80.658 NaN NaN NaN 
NaN NaN NaN 1652926545.178 NaN NaN NaN 3.22249 68.721 3.453 
NaN NaN NaN 1652926606.178 NaN NaN NaN 3.22227 67.9447 3.454 
NaN NaN NaN 1652926664.178 34.476 334.875 80.667 NaN NaN NaN 
NaN NaN NaN 1652926667.178 NaN NaN NaN 3.2222 67.1981 3.4566 
NaN NaN NaN 1652926728.178 NaN NaN NaN 3.22372 66.4383 3.4758 
NaN NaN NaN 1652926785.178 34.469 334.658 80.669 NaN NaN NaN 
NaN NaN NaN 1652926789.178 NaN NaN NaN 3.22389 65.6365 3.482 
NaN NaN NaN 1652926850.178 NaN NaN NaN 3.2253 64.8406 3.5004 
NaN NaN NaN 1652926906.178 34.476 334.117 80.592 NaN NaN NaN 
NaN NaN NaN 1652926911.178 NaN NaN NaN 3.22566 64.0396 3.5088 
NaN NaN NaN 1652926972.178 NaN NaN NaN 3.2261 63.2384 3.5194 
NaN NaN NaN 1652927027.178 34.478 333.763 80.548 NaN NaN NaN 
NaN NaN NaN 1652927033.178 NaN NaN NaN 3.22668 62.4346 3.528 
NaN NaN NaN 1652927094.178 NaN NaN NaN 3.22788 61.621 3.5457 
NaN NaN NaN 1652927148.178 34.471 333.292 80.529 NaN NaN NaN 
NaN NaN NaN 1652927155.178 NaN NaN NaN 3.22992 60.8443 3.5754 
NaN NaN NaN 1652927216.178 NaN NaN NaN 3.22964 60.0685 3.5753 
NaN NaN NaN 1652927269.178 34.473 333.121 80.504 NaN NaN NaN 
NaN NaN NaN 1652927277.178 NaN NaN NaN 3.22928 59.2741 3.5761 
NaN NaN NaN 1652927338.178 NaN NaN NaN 3.22981 58.4991 3.5837 
NaN NaN NaN 1652927390.178 34.468 332.95 80.508 NaN NaN NaN 
NaN NaN NaN 1652927399.178 NaN NaN NaN 3.22989 57.743 3.588 
NaN NaN NaN 1652927460.178 NaN NaN NaN 3.23046 56.9903 3.6005 
NaN NaN NaN 1652927511.178 34.466 332.888 80.507 NaN NaN NaN 
NaN NaN NaN 1652927521.178 NaN NaN NaN 3.23091 56.2542 3.6088 
NaN NaN NaN 1652927582.178 NaN NaN NaN 3.23069 55.4945 3.6123 
NaN NaN NaN 1652927632.178 34.464 332.821 80.509 NaN NaN NaN 
NaN NaN NaN 1652927643.178 NaN NaN NaN 3.23053 54.7499 3.6146 
NaN NaN NaN 1652927704.178 NaN NaN NaN 3.23054 54.0189 3.6179 
NaN NaN NaN 1652927753.178 34.457 332.903 80.544 NaN NaN NaN 
NaN NaN NaN 1652927765.178 NaN NaN NaN 3.23053 53.2997 3.6216 
NaN NaN NaN 1652927826.178 NaN NaN NaN 3.2304 52.6268 3.6235 
NaN NaN NaN 1652927874.178 34.453 332.898 80.558 NaN NaN NaN 
NaN NaN NaN 1652927887.178 NaN NaN NaN 3.23075 51.9798 3.6307 
NaN NaN NaN 1652927948.178 NaN NaN NaN 3.2306 51.3062 3.6331 
NaN NaN NaN 1652927995.178 34.449 332.917 80.576 NaN NaN NaN 
NaN NaN NaN 1652928009.178 NaN NaN NaN 3.23061 50.6274 3.6364 
NaN NaN NaN 1652928070.178 NaN NaN NaN 3.23127 49.9459 3.6474 
NaN NaN NaN 1652928116.178 34.44 332.873 80.604 NaN NaN NaN 
NaN NaN NaN 1652928131.178 NaN NaN NaN 3.23103 49.2325 3.6496 
NaN NaN NaN 1652928192.178 NaN NaN NaN 3.23102 48.4783 3.6537 
NaN NaN NaN 1652928237.178 34.437 332.949 80.624 NaN NaN NaN 
NaN NaN NaN 1652928253.178 NaN NaN NaN 3.23074 47.7212 3.6548 
NaN NaN NaN 1652928314.178 NaN NaN NaN 3.23099 46.9602 3.6629 
NaN NaN NaN 1652928358.178 34.418 333.203 80.721 NaN NaN NaN 
NaN NaN NaN 1652928375.178 NaN NaN NaN 3.23116 46.2269 3.6691 
NaN NaN NaN 1652928436.178 NaN NaN NaN 3.23099 45.501 3.6716 
NaN NaN NaN 1652928479.178 34.407 333.462 80.792 NaN NaN NaN 
NaN NaN NaN 1652928497.178 NaN NaN NaN 3.23126 44.7777 3.6781 
NaN NaN NaN 1652928558.178 NaN NaN NaN 3.23165 44.082 3.6862 
NaN NaN NaN 1652928600.178 34.392 333.52 80.852 NaN NaN NaN 
NaN NaN NaN 1652928619.178 NaN NaN NaN 3.23288 43.4016 3.7056 
NaN NaN NaN 1652928680.178 NaN NaN NaN 3.2332 42.7125 3.7145 
NaN NaN NaN 1652928721.178 34.39 333.225 80.832 NaN NaN NaN 
NaN NaN NaN 1652928741.178 NaN NaN NaN 3.23314 42.0334 3.7159 
NaN NaN NaN 1652928802.178 NaN NaN NaN 3.2348 41.3427 3.7389 
NaN NaN NaN 1652928842.178 34.383 333.162 80.853 NaN NaN NaN 
NaN NaN NaN 1652928863.178 NaN NaN NaN 3.2344 40.6381 3.7386 
NaN NaN NaN 1652928924.178 NaN NaN NaN 3.2346 39.923 3.7451 
NaN NaN NaN 1652928963.178 34.376 333.168 80.879 NaN NaN NaN 
NaN NaN NaN 1652928985.178 NaN NaN NaN 3.23467 39.2181 3.7509 
NaN NaN NaN 1652929046.178 NaN NaN NaN 3.235 38.5146 3.7571 
NaN NaN NaN 1652929084.178 34.376 332.957 80.858 NaN NaN NaN 
NaN NaN NaN 1652929107.178 NaN NaN NaN 3.23525 37.8193 3.7613 
NaN NaN NaN 1652929168.178 NaN NaN NaN 3.23509 37.1509 3.7659 
NaN NaN NaN 1652929205.178 34.365 333.186 80.924 NaN NaN NaN 
NaN NaN NaN 1652929229.178 NaN NaN NaN 3.23572 36.4665 3.7744 
NaN NaN NaN 1652929290.178 NaN NaN NaN 3.23588 35.7845 3.7829 
NaN NaN NaN 1652929326.178 34.357 333.129 80.948 NaN NaN NaN 
NaN NaN NaN 1652929351.178 NaN NaN NaN 3.23584 35.1089 3.7858 
NaN NaN NaN 1652929412.178 NaN NaN NaN 3.23744 34.4484 3.8069 
NaN NaN NaN 1652929447.178 34.352 332.8 80.935 NaN NaN NaN 
NaN NaN NaN 1652929473.178 NaN NaN NaN 3.23826 33.7738 3.8198 
NaN NaN NaN 1652929534.178 NaN NaN NaN 3.23832 33.0892 3.8253 
NaN NaN NaN 1652929568.178 34.341 332.836 80.98 NaN NaN NaN 
NaN NaN NaN 1652929595.178 NaN NaN NaN 3.24045 32.3954 3.8506 
NaN NaN NaN 1652929656.178 NaN NaN NaN 3.2406 31.6989 3.856 
NaN NaN NaN 1652929689.178 34.335 332.611 80.982 NaN NaN NaN 
NaN NaN NaN 1652929717.178 NaN NaN NaN 3.24124 31.0205 3.8673 
NaN NaN NaN 1652929778.178 NaN NaN NaN 3.24112 30.3384 3.8697 
NaN NaN NaN 1652929810.178 34.33 332.524 80.992 NaN NaN NaN 
NaN NaN NaN 1652929839.178 NaN NaN NaN 3.2415 29.6548 3.8786 
NaN NaN NaN 1652929900.178 NaN NaN NaN 3.2414 28.9755 3.8839 
NaN NaN NaN 1652929931.178 34.325 332.438 81.001 NaN NaN NaN 
NaN NaN NaN 1652929961.178 NaN NaN NaN 3.24097 28.2859 3.8858 
NaN NaN NaN 1652930022.178 NaN NaN NaN 3.24156 27.5671 3.8978 
NaN NaN NaN 1652930052.178 34.301 332.854 81.135 NaN NaN NaN 
NaN NaN NaN 1652930083.178 NaN NaN NaN 3.24376 26.8325 3.9263 
NaN NaN NaN 1652930144.178 NaN NaN NaN 3.24588 26.1011 3.9618 
NaN NaN NaN 1652930173.178 34.291 332.23 81.109 NaN NaN NaN 
NaN NaN NaN 1652930205.178 NaN NaN NaN 3.24505 25.3566 3.9573 
NaN NaN NaN 1652930266.178 NaN NaN NaN 3.24588 24.6245 3.9713 
NaN NaN NaN 1652930294.178 34.283 332.274 81.146 NaN NaN NaN 
NaN NaN NaN 1652930327.178 NaN NaN NaN 3.24537 23.9013 3.9736 
NaN NaN NaN 1652930388.178 NaN NaN NaN 3.24544 23.1741 3.9807 
NaN NaN NaN 1652930415.178 34.279 332.226 81.155 NaN NaN NaN 
NaN NaN NaN 1652930449.178 NaN NaN NaN 3.24536 22.4504 3.9851 
NaN NaN NaN 1652930510.178 NaN NaN NaN 3.25441 21.739 4.0831 
NaN NaN NaN 1652930536.178 34.275 330.816 81.028 NaN NaN NaN 
NaN NaN NaN 1652930571.178 NaN NaN NaN 3.2556 21.0383 4.1014 
NaN NaN NaN 1652930632.178 NaN NaN NaN 3.24803 20.3314 4.0372 
NaN NaN NaN 1652930657.178 34.301 330.969 80.945 NaN NaN NaN 
NaN NaN NaN 1652930693.178 NaN NaN NaN 3.2346 19.6255 3.9178 
NaN NaN NaN 1652930754.178 NaN NaN NaN 3.23044 18.9081 3.8794 
NaN NaN NaN 1652930778.178 34.364 331.536 80.762 NaN NaN NaN 
NaN NaN NaN 1652930815.178 NaN NaN NaN 3.22742 18.1821 3.8559 
NaN NaN NaN 1652930876.178 NaN NaN NaN 3.2214 17.4564 3.8081 
NaN NaN NaN 1652930899.178 34.398 332.12 80.69 NaN NaN NaN 
NaN NaN NaN 1652930937.178 NaN NaN NaN 3.20696 16.7379 3.6716 
NaN NaN NaN 1652930998.178 NaN NaN NaN 3.20576 16.0383 3.6623 
NaN NaN NaN 1652931020.178 34.437 332.735 80.603 NaN NaN NaN 
NaN NaN NaN 1652931059.178 NaN NaN NaN 3.1998 15.3518 3.6161 
NaN NaN NaN 1652931120.178 NaN NaN NaN 3.19097 14.6704 3.5371 
NaN NaN NaN 1652931141.178 34.459 334.588 80.703 NaN NaN NaN 
NaN NaN NaN 1652931181.178 NaN NaN NaN 3.17422 14.0047 3.3903 
NaN NaN NaN 1652931242.178 NaN NaN NaN 3.17226 13.3393 3.3709 
NaN NaN NaN 1652931262.178 34.476 336.046 80.779 NaN NaN NaN 
NaN NaN NaN 1652931303.178 NaN NaN NaN 3.15962 12.6615 3.2574 
NaN NaN NaN 1652931364.178 NaN NaN NaN 3.13665 11.9903 3.0432 
NaN NaN NaN 1652931383.178 34.301 346.048 82.428 NaN NaN NaN 
NaN NaN NaN 1652931425.178 NaN NaN NaN 3.11628 11.326 2.8598 
NaN NaN NaN 1652931486.178 NaN NaN NaN 3.07983 10.6618 2.5146 
NaN NaN NaN 1652931504.178 34.25 355.046 83.486 NaN NaN NaN 
NaN NaN NaN 1652931546.178 NaN NaN NaN 3.06758 10.0411 2.4013 
NaN NaN NaN 1652931607.178 NaN NaN NaN 3.06203 9.44105 2.3581 
NaN NaN NaN 1652931625.178 34.434 353.398 82.598 NaN NaN NaN 
NaN NaN NaN 1652931668.178 NaN NaN NaN 3.04713 8.85767 2.2141 
NaN NaN NaN 1652931729.178 NaN NaN NaN 3.03235 8.27854 2.0814 
NaN NaN NaN 1652931746.178 34.621 352.129 81.741 NaN NaN NaN 
