dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-6
the8x3_filename: 00560006
filename_extension: tbd
filename_label: sunfish-2022-110-0-6-tbd(00560006)
mission_name: regm20.mi
fileopen_time: Sat_Apr_23_08:03:40_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-6
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
0.000219252 0.9944 0.4088 1650701811.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650701870.003 NaN NaN NaN 3.19002 8.11457 3.5441 
NaN NaN NaN 1650701875.003 33.187 369.74 89.293 NaN NaN NaN 
NaN NaN NaN 1650701931.003 NaN NaN NaN 3.19019 8.69955 3.5424 
NaN NaN NaN 1650701992.003 NaN NaN NaN 3.19045 9.3012 3.5417 
NaN NaN NaN 1650701996.003 33.197 369.447 89.22 NaN NaN NaN 
NaN NaN NaN 1650702053.003 NaN NaN NaN 3.19048 9.89587 3.5411 
0.000222876 0.9944 0.4015 1650702112.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650702114.003 NaN NaN NaN 3.19083 10.4993 3.5419 
NaN NaN NaN 1650702117.003 33.211 369.118 89.129 NaN NaN NaN 
NaN NaN NaN 1650702175.003 NaN NaN NaN 3.19121 11.1175 3.5418 
NaN NaN NaN 1650702236.003 NaN NaN NaN 3.19123 11.7334 3.5406 
NaN NaN NaN 1650702238.003 33.217 368.924 89.086 NaN NaN NaN 
NaN NaN NaN 1650702297.003 NaN NaN NaN 3.19164 12.3528 3.5415 
NaN NaN NaN 1650702358.003 NaN NaN NaN 3.19196 12.9694 3.5411 
NaN NaN NaN 1650702359.003 33.237 368.309 88.939 NaN NaN NaN 
0.000204756 0.9944 0.3285 1650702413.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650702419.003 NaN NaN NaN 3.1921 13.5931 3.541 
NaN NaN NaN 1650702480.003 33.272 367.348 88.697 3.19226 14.2303 3.5409 
NaN NaN NaN 1650702541.003 NaN NaN NaN 3.19282 14.8874 3.539 
NaN NaN NaN 1650702601.003 33.323 365.933 88.344 NaN NaN NaN 
NaN NaN NaN 1650702602.003 NaN NaN NaN 3.19271 15.5332 3.5308 
NaN NaN NaN 1650702663.003 NaN NaN NaN 3.19247 16.1638 3.5184 
0.000173952 0.9944 0.2117 1650702714.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650702722.003 33.45 362.579 87.482 NaN NaN NaN 
NaN NaN NaN 1650702724.003 NaN NaN NaN 3.19242 16.7744 3.5093 
NaN NaN NaN 1650702785.003 NaN NaN NaN 3.19152 17.3659 3.4933 
NaN NaN NaN 1650702843.003 33.497 362.103 87.239 NaN NaN NaN 
NaN NaN NaN 1650702846.003 NaN NaN NaN 3.18696 17.9513 3.4325 
NaN NaN NaN 1650702907.003 NaN NaN NaN 3.18585 18.5218 3.4174 
NaN NaN NaN 1650702964.003 33.394 365.896 88.039 NaN NaN NaN 
NaN NaN NaN 1650702968.003 NaN NaN NaN 3.1842 19.0839 3.395 
0.000212004 0.9944 0.3066 1650703015.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650703029.003 NaN NaN NaN 3.1837 19.6537 3.384 
NaN NaN NaN 1650703085.003 33.358 367.409 88.34 NaN NaN NaN 
NaN NaN NaN 1650703090.003 NaN NaN NaN 3.18331 20.2337 3.3798 
NaN NaN NaN 1650703151.003 NaN NaN NaN 3.18349 20.8192 3.3756 
NaN NaN NaN 1650703206.003 33.352 367.606 88.382 NaN NaN NaN 
NaN NaN NaN 1650703212.003 NaN NaN NaN 3.18375 21.4115 3.3761 
NaN NaN NaN 1650703273.003 NaN NaN NaN 3.18442 22.0094 3.3806 
0.000212004 0.9944 0.2774 1650703316.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650703327.003 33.357 367.382 88.339 NaN NaN NaN 
NaN NaN NaN 1650703334.003 NaN NaN NaN 3.18609 22.6096 3.3931 
NaN NaN NaN 1650703395.003 NaN NaN NaN 3.18715 23.2167 3.4019 
NaN NaN NaN 1650703448.003 33.394 365.939 88.044 NaN NaN NaN 
NaN NaN NaN 1650703456.003 NaN NaN NaN 3.18808 23.8281 3.4077 
NaN NaN NaN 1650703517.003 NaN NaN NaN 3.18932 24.4305 3.4171 
NaN NaN NaN 1650703569.003 33.453 364.219 87.629 NaN NaN NaN 
NaN NaN NaN 1650703578.003 NaN NaN NaN 3.18738 25.022 3.3923 
0.000215628 0.9944 0.2701 1650703617.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650703639.003 NaN NaN NaN 3.18603 25.6105 3.3736 
NaN NaN NaN 1650703690.003 33.465 364.234 87.578 NaN NaN NaN 
NaN NaN NaN 1650703700.003 NaN NaN NaN 3.18788 26.1903 3.3833 
NaN NaN NaN 1650703761.003 NaN NaN NaN 3.18607 26.7764 3.3653 
NaN NaN NaN 1650703811.003 33.497 363.963 87.419 NaN NaN NaN 
NaN NaN NaN 1650703822.003 NaN NaN NaN 3.18464 27.3505 3.334 
NaN NaN NaN 1650703882.003 NaN NaN NaN 3.1892 27.9186 3.3689 
0.000173952 0.9944 0.1095 1650703918.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650703932.003 33.645 357.981 86.222 NaN NaN NaN 
NaN NaN NaN 1650703943.003 NaN NaN NaN 3.2041 28.4939 3.5121 
NaN NaN NaN 1650704004.003 NaN NaN NaN 3.20403 29.064 3.5129 
NaN NaN NaN 1650704053.003 33.979 347.963 83.889 NaN NaN NaN 
NaN NaN NaN 1650704065.003 NaN NaN NaN 3.19541 29.6344 3.4272 
NaN NaN NaN 1650704126.003 NaN NaN NaN 3.1971 30.2065 3.4251 
NaN NaN NaN 1650704174.003 33.935 348.628 84.131 NaN NaN NaN 
NaN NaN NaN 1650704187.003 NaN NaN NaN 3.21514 30.7956 3.5951 
0.000173952 0.9944 0.0511 1650704219.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650704248.003 NaN NaN NaN 3.22132 31.3796 3.6586 
NaN NaN NaN 1650704295.003 34.142 340.847 82.545 NaN NaN NaN 
NaN NaN NaN 1650704309.003 NaN NaN NaN 3.22173 31.949 3.6581 
NaN NaN NaN 1650704370.003 NaN NaN NaN 3.22573 32.5173 3.6903 
NaN NaN NaN 1650704416.003 34.205 338.15 82.033 NaN NaN NaN 
NaN NaN NaN 1650704431.003 NaN NaN NaN 3.23666 33.0894 3.792 
NaN NaN NaN 1650704492.003 NaN NaN NaN 3.24119 33.659 3.8391 
0.000159456 1.0848 0.0438 1650704520.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650704537.003 34.415 330.166 80.431 NaN NaN NaN 
NaN NaN NaN 1650704553.003 NaN NaN NaN 3.25646 34.2259 3.9838 
NaN NaN NaN 1650704614.003 NaN NaN NaN 3.26332 34.7826 4.0507 
NaN NaN NaN 1650704658.003 34.778 318.528 77.911 NaN NaN NaN 
NaN NaN NaN 1650704675.003 NaN NaN NaN 3.2613 35.3405 4.0336 
NaN NaN NaN 1650704736.003 NaN NaN NaN 3.24865 35.9008 3.9023 
NaN NaN NaN 1650704779.003 34.775 321.198 78.19 NaN NaN NaN 
NaN NaN NaN 1650704797.003 NaN NaN NaN 3.24249 36.4543 3.83 
0.000155832 1.0848 0.0365 1650704821.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650704858.003 NaN NaN NaN 3.23414 37.0288 3.7408 
NaN NaN NaN 1650704900.003 34.633 326.772 79.27 NaN NaN NaN 
NaN NaN NaN 1650704919.003 NaN NaN NaN 3.23002 37.6177 3.7029 
NaN NaN NaN 1650704980.003 NaN NaN NaN 3.24599 38.1954 3.8473 
NaN NaN NaN 1650705021.003 34.608 325.555 79.243 NaN NaN NaN 
NaN NaN NaN 1650705041.003 NaN NaN NaN 3.2466 38.7582 3.8583 
NaN NaN NaN 1650705102.003 NaN NaN NaN 3.24204 39.3159 3.8103 
0.000161268 1.0848 0.0584 1650705122.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650705142.003 34.639 325.324 79.106 NaN NaN NaN 
NaN NaN NaN 1650705163.003 NaN NaN NaN 3.24492 39.8724 3.8324 
NaN NaN NaN 1650705224.003 NaN NaN NaN 3.24995 40.4275 3.8775 
NaN NaN NaN 1650705263.003 34.686 323.046 78.703 NaN NaN NaN 
NaN NaN NaN 1650705285.003 NaN NaN NaN 3.24975 40.9817 3.8755 
NaN NaN NaN 1650705346.003 NaN NaN NaN 3.24531 41.5435 3.8251 
NaN NaN NaN 1650705384.003 34.7 323.199 78.666 NaN NaN NaN 
NaN NaN NaN 1650705407.003 NaN NaN NaN 3.24832 42.1149 3.8514 
0.000155832 1.0848 0.0438 1650705423.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650705468.003 NaN NaN NaN 3.25142 42.7011 3.8771 
NaN NaN NaN 1650705505.003 34.725 322.024 78.455 NaN NaN NaN 
NaN NaN NaN 1650705529.003 NaN NaN NaN 3.25038 43.2974 3.8669 
NaN NaN NaN 1650705590.003 NaN NaN NaN 3.24137 43.8681 3.7658 
NaN NaN NaN 1650705626.003 34.703 323.921 78.727 NaN NaN NaN 
NaN NaN NaN 1650705651.003 NaN NaN NaN 3.24589 44.463 3.816 
NaN NaN NaN 1650705712.003 NaN NaN NaN 3.24464 45.0647 3.7988 
NaN NaN NaN 1650705747.003 34.723 323.023 78.562 NaN NaN NaN 
NaN NaN NaN 1650705773.003 NaN NaN NaN 3.23801 45.6726 3.7293 
NaN NaN NaN 1650705834.003 NaN NaN NaN 3.23062 46.2785 3.6555 
NaN NaN NaN 1650705868.003 34.66 326.924 79.187 NaN NaN NaN 
NaN NaN NaN 1650705895.003 NaN NaN NaN 3.22917 46.876 3.6353 
NaN NaN NaN 1650705956.003 NaN NaN NaN 3.24818 47.4631 3.8254 
NaN NaN NaN 1650705989.003 34.65 324.293 78.96 NaN NaN NaN 
NaN NaN NaN 1650706017.003 NaN NaN NaN 3.25565 48.0436 3.8964 
NaN NaN NaN 1650706078.003 NaN NaN NaN 3.25747 48.6097 3.9056 
NaN NaN NaN 1650706110.003 34.811 319.551 77.893 NaN NaN NaN 
NaN NaN NaN 1650706139.003 NaN NaN NaN 3.24601 49.1781 3.7846 
NaN NaN NaN 1650706200.003 NaN NaN NaN 3.24482 49.7447 3.7752 
NaN NaN NaN 1650706231.003 34.778 321.832 78.241 NaN NaN NaN 
NaN NaN NaN 1650706261.003 NaN NaN NaN 3.24577 50.3213 3.7819 
NaN NaN NaN 1650706322.003 NaN NaN NaN 3.25392 50.8906 3.8554 
NaN NaN NaN 1650706352.003 34.81 320.324 77.972 NaN NaN NaN 
NaN NaN NaN 1650706383.003 NaN NaN NaN 3.25342 51.4629 3.8487 
NaN NaN NaN 1650706444.003 NaN NaN NaN 3.2555 52.0255 3.8663 
NaN NaN NaN 1650706473.003 34.862 318.591 77.608 NaN NaN NaN 
NaN NaN NaN 1650706505.003 NaN NaN NaN 3.25473 52.586 3.8437 
NaN NaN NaN 1650706566.003 NaN NaN NaN 3.25283 53.1515 3.8327 
NaN NaN NaN 1650706594.003 34.86 319.177 77.676 NaN NaN NaN 
NaN NaN NaN 1650706627.003 NaN NaN NaN 3.25297 53.7112 3.8309 
NaN NaN NaN 1650706688.003 NaN NaN NaN 3.2506 54.2706 3.8069 
NaN NaN NaN 1650706715.003 34.861 319.616 77.715 NaN NaN NaN 
NaN NaN NaN 1650706749.003 NaN NaN NaN 3.25063 54.8303 3.8017 
NaN NaN NaN 1650706810.003 NaN NaN NaN 3.25395 55.3842 3.8297 
NaN NaN NaN 1650706836.003 34.853 319.348 77.717 NaN NaN NaN 
NaN NaN NaN 1650706871.003 NaN NaN NaN 3.25599 55.9335 3.846 
NaN NaN NaN 1650706932.003 NaN NaN NaN 3.25731 56.4793 3.8565 
NaN NaN NaN 1650706957.003 34.904 317.804 77.377 NaN NaN NaN 
NaN NaN NaN 1650706993.003 NaN NaN NaN 3.25845 57.0309 3.8627 
NaN NaN NaN 1650707054.003 NaN NaN NaN 3.25896 57.5809 3.8632 
NaN NaN NaN 1650707078.003 34.932 316.995 77.195 NaN NaN NaN 
NaN NaN NaN 1650707115.003 NaN NaN NaN 3.25922 58.1294 3.8644 
NaN NaN NaN 1650707176.003 NaN NaN NaN 3.25891 58.6782 3.8575 
NaN NaN NaN 1650707199.003 34.959 316.366 77.034 NaN NaN NaN 
NaN NaN NaN 1650707237.003 NaN NaN NaN 3.2581 59.2362 3.8455 
NaN NaN NaN 1650707298.003 NaN NaN NaN 3.25724 59.801 3.833 
NaN NaN NaN 1650707320.003 34.957 316.765 77.079 NaN NaN NaN 
NaN NaN NaN 1650707359.003 NaN NaN NaN 3.25723 60.3712 3.8301 
NaN NaN NaN 1650707420.003 NaN NaN NaN 3.25749 60.941 3.8284 
NaN NaN NaN 1650707441.003 34.956 316.883 77.096 NaN NaN NaN 
NaN NaN NaN 1650707481.003 NaN NaN NaN 3.25743 61.5013 3.8253 
NaN NaN NaN 1650707542.003 NaN NaN NaN 3.25774 62.0586 3.823 
NaN NaN NaN 1650707562.003 34.964 316.681 77.045 NaN NaN NaN 
NaN NaN NaN 1650707603.003 NaN NaN NaN 3.25808 62.6187 3.825 
NaN NaN NaN 1650707664.003 NaN NaN NaN 3.25842 63.1763 3.8283 
NaN NaN NaN 1650707683.003 34.971 316.504 77.005 NaN NaN NaN 
NaN NaN NaN 1650707725.003 NaN NaN NaN 3.25856 63.7358 3.8239 
NaN NaN NaN 1650707786.003 NaN NaN NaN 3.25844 64.296 3.8207 
NaN NaN NaN 1650707804.003 34.982 316.27 76.939 NaN NaN NaN 
NaN NaN NaN 1650707847.003 NaN NaN NaN 3.25843 64.8547 3.8183 
NaN NaN NaN 1650707908.003 NaN NaN NaN 3.25867 65.4155 3.8163 
NaN NaN NaN 1650707925.003 34.982 316.391 76.951 NaN NaN NaN 
NaN NaN NaN 1650707969.003 NaN NaN NaN 3.25817 65.9791 3.8075 
NaN NaN NaN 1650708030.003 NaN NaN NaN 3.25829 66.5496 3.8078 
NaN NaN NaN 1650708046.003 34.993 316.255 76.9 NaN NaN NaN 
NaN NaN NaN 1650708091.003 NaN NaN NaN 3.2583 67.1242 3.8048 
NaN NaN NaN 1650708152.003 NaN NaN NaN 3.2587 67.6985 3.8045 
NaN NaN NaN 1650708167.003 34.995 316.224 76.889 NaN NaN NaN 
NaN NaN NaN 1650708213.003 NaN NaN NaN 3.25803 68.2604 3.7967 
NaN NaN NaN 1650708274.003 NaN NaN NaN 3.25787 68.8213 3.7914 
NaN NaN NaN 1650708288.003 34.998 316.331 76.889 NaN NaN NaN 
NaN NaN NaN 1650708335.003 NaN NaN NaN 3.25819 69.3892 3.7902 
NaN NaN NaN 1650708396.003 NaN NaN NaN 3.25877 69.9561 3.7929 
NaN NaN NaN 1650708409.003 35 316.258 76.873 NaN NaN NaN 
NaN NaN NaN 1650708457.003 NaN NaN NaN 3.2591 70.5194 3.7926 
NaN NaN NaN 1650708518.003 NaN NaN NaN 3.25875 71.085 3.7866 
NaN NaN NaN 1650708530.003 35.008 316.132 76.831 NaN NaN NaN 
NaN NaN NaN 1650708579.003 NaN NaN NaN 3.25782 71.6605 3.7742 
NaN NaN NaN 1650708640.003 NaN NaN NaN 3.2572 72.2409 3.7657 
NaN NaN NaN 1650708651.003 35.002 316.567 76.897 NaN NaN NaN 
NaN NaN NaN 1650708701.003 NaN NaN NaN 3.25718 72.8123 3.7618 
NaN NaN NaN 1650708762.003 NaN NaN NaN 3.25686 73.3843 3.7544 
NaN NaN NaN 1650708772.003 35.001 316.733 76.918 NaN NaN NaN 
NaN NaN NaN 1650708823.003 NaN NaN NaN 3.25659 73.9544 3.7528 
NaN NaN NaN 1650708884.003 NaN NaN NaN 3.25674 74.5171 3.75 
NaN NaN NaN 1650708893.003 34.993 317.027 76.977 NaN NaN NaN 
NaN NaN NaN 1650708945.003 NaN NaN NaN 3.25718 75.0794 3.7503 
NaN NaN NaN 1650709006.003 NaN NaN NaN 3.25659 75.639 3.7417 
NaN NaN NaN 1650709014.003 34.999 316.989 76.951 NaN NaN NaN 
NaN NaN NaN 1650709067.003 NaN NaN NaN 3.25654 76.1928 3.738 
NaN NaN NaN 1650709128.003 NaN NaN NaN 3.25648 76.7576 3.7355 
NaN NaN NaN 1650709135.003 34.994 317.183 76.986 NaN NaN NaN 
NaN NaN NaN 1650709189.003 NaN NaN NaN 3.25662 77.3246 3.7338 
NaN NaN NaN 1650709250.003 NaN NaN NaN 3.25658 77.8885 3.7323 
NaN NaN NaN 1650709256.003 34.999 317.122 76.964 NaN NaN NaN 
NaN NaN NaN 1650709311.003 NaN NaN NaN 3.25717 78.4569 3.7339 
NaN NaN NaN 1650709372.003 NaN NaN NaN 3.25642 79.0173 3.7239 
NaN NaN NaN 1650709377.003 35.006 317.026 76.928 NaN NaN NaN 
NaN NaN NaN 1650709433.003 NaN NaN NaN 3.25642 79.5771 3.7197 
NaN NaN NaN 1650709494.003 NaN NaN NaN 3.25639 80.1416 3.7171 
NaN NaN NaN 1650709498.003 35.006 317.143 76.939 NaN NaN NaN 
NaN NaN NaN 1650709554.003 NaN NaN NaN 3.25636 80.6976 3.7152 
NaN NaN NaN 1650709615.003 NaN NaN NaN 3.25622 81.2654 3.7128 
NaN NaN NaN 1650709619.003 35.004 317.262 76.959 NaN NaN NaN 
NaN NaN NaN 1650709676.003 NaN NaN NaN 3.25631 81.8318 3.7086 
NaN NaN NaN 1650709737.003 NaN NaN NaN 3.25586 82.3975 3.7019 
NaN NaN NaN 1650709740.003 35.008 317.274 76.947 NaN NaN NaN 
NaN NaN NaN 1650709798.003 NaN NaN NaN 3.25528 82.9619 3.6926 
NaN NaN NaN 1650709859.003 NaN NaN NaN 3.25488 83.579 3.6852 
NaN NaN NaN 1650709861.003 35.007 317.551 76.976 NaN NaN NaN 
NaN NaN NaN 1650709920.003 NaN NaN NaN 3.25373 84.2438 3.6707 
NaN NaN NaN 1650709981.003 NaN NaN NaN 3.25402 84.9192 3.672 
NaN NaN NaN 1650709982.003 35.001 317.986 77.043 NaN NaN NaN 
NaN NaN NaN 1650710042.003 NaN NaN NaN 3.25446 85.594 3.6724 
NaN NaN NaN 1650710103.003 35.004 318.153 77.047 3.25228 86.2774 3.6485 
NaN NaN NaN 1650710164.003 NaN NaN NaN 3.25244 86.9749 3.6468 
NaN NaN NaN 1650710224.003 34.992 318.617 77.136 NaN NaN NaN 
NaN NaN NaN 1650710225.003 NaN NaN NaN 3.25261 87.6815 3.6426 
NaN NaN NaN 1650710286.003 NaN NaN NaN 3.25235 88.3826 3.6372 
NaN NaN NaN 1650710345.003 34.993 318.691 77.142 NaN NaN NaN 
NaN NaN NaN 1650710347.003 NaN NaN NaN 3.25222 89.0844 3.6349 
NaN NaN NaN 1650710408.003 NaN NaN NaN 3.25257 89.787 3.6338 
NaN NaN NaN 1650710466.003 34.989 318.836 77.169 NaN NaN NaN 
NaN NaN NaN 1650710469.003 NaN NaN NaN 3.2525 90.4961 3.629 
NaN NaN NaN 1650710530.003 NaN NaN NaN 3.25287 91.2112 3.6304 
NaN NaN NaN 1650710587.003 34.991 318.839 77.164 NaN NaN NaN 
NaN NaN NaN 1650710591.003 NaN NaN NaN 3.25269 91.9096 3.6255 
NaN NaN NaN 1650710652.003 NaN NaN NaN 3.25217 92.6035 3.6166 
NaN NaN NaN 1650710708.003 34.99 319.045 77.187 NaN NaN NaN 
NaN NaN NaN 1650710713.003 NaN NaN NaN 3.25216 93.2956 3.6143 
NaN NaN NaN 1650710774.003 NaN NaN NaN 3.25213 93.9919 3.6112 
NaN NaN NaN 1650710829.003 34.99 319.091 77.191 NaN NaN NaN 
NaN NaN NaN 1650710835.003 NaN NaN NaN 3.25244 94.6835 3.6083 
NaN NaN NaN 1650710896.003 NaN NaN NaN 3.25232 95.3712 3.606 
NaN NaN NaN 1650710950.003 34.992 319.149 77.19 NaN NaN NaN 
NaN NaN NaN 1650710957.003 NaN NaN NaN 3.25238 96.0742 3.6033 
NaN NaN NaN 1650711018.003 NaN NaN NaN 3.25299 96.7724 3.6058 
NaN NaN NaN 1650711071.003 34.994 319.198 77.188 NaN NaN NaN 
NaN NaN NaN 1650711079.003 NaN NaN NaN 3.25244 97.4695 3.5972 
NaN NaN NaN 1650711140.003 NaN NaN NaN 3.25227 98.1586 3.5923 
NaN NaN NaN 1650711192.003 34.993 319.179 77.189 NaN NaN NaN 
NaN NaN NaN 1650711201.003 NaN NaN NaN 3.25398 98.8441 3.6043 
NaN NaN NaN 1650711262.003 NaN NaN NaN 3.25329 99.5263 3.5959 
NaN NaN NaN 1650711313.003 35.002 319.01 77.139 NaN NaN NaN 
NaN NaN NaN 1650711323.003 NaN NaN NaN 3.25342 100.208 3.594 
NaN NaN NaN 1650711384.003 NaN NaN NaN 3.25307 100.885 3.5864 
NaN NaN NaN 1650711434.003 35.002 319.145 77.153 NaN NaN NaN 
NaN NaN NaN 1650711445.003 NaN NaN NaN 3.25283 101.562 3.5839 
NaN NaN NaN 1650711506.003 NaN NaN NaN 3.25293 101.608 3.5826 
NaN NaN NaN 1650711555.003 34.998 319.254 77.178 NaN NaN NaN 
NaN NaN NaN 1650711567.003 NaN NaN NaN 3.25313 101.09 3.5878 
NaN NaN NaN 1650711628.003 NaN NaN NaN 3.25332 100.485 3.5924 
NaN NaN NaN 1650711676.003 35 319.207 77.166 NaN NaN NaN 
NaN NaN NaN 1650711689.003 NaN NaN NaN 3.25271 99.8675 3.5887 
NaN NaN NaN 1650711750.003 NaN NaN NaN 3.25247 99.2397 3.5901 
NaN NaN NaN 1650711797.003 34.995 319.238 77.187 NaN NaN NaN 
NaN NaN NaN 1650711811.003 NaN NaN NaN 3.2528 98.6164 3.595 
NaN NaN NaN 1650711872.005 NaN NaN NaN 3.25312 97.9939 3.6031 
NaN NaN NaN 1650711918.005 34.996 319.137 77.172 NaN NaN NaN 
NaN NaN NaN 1650711933.005 NaN NaN NaN 3.25247 97.3735 3.5987 
NaN NaN NaN 1650711994.005 NaN NaN NaN 3.25264 96.7569 3.6028 
NaN NaN NaN 1650712039.005 34.991 319.192 77.198 NaN NaN NaN 
NaN NaN NaN 1650712055.005 NaN NaN NaN 3.2526 96.1408 3.6049 
NaN NaN NaN 1650712116.005 NaN NaN NaN 3.25265 95.5281 3.609 
NaN NaN NaN 1650712160.005 34.991 319.093 77.188 NaN NaN NaN 
NaN NaN NaN 1650712177.005 NaN NaN NaN 3.25278 94.9254 3.6114 
NaN NaN NaN 1650712238.009 NaN NaN NaN 3.25226 94.3221 3.6104 
NaN NaN NaN 1650712281.009 34.989 319.135 77.199 NaN NaN NaN 
NaN NaN NaN 1650712299.009 NaN NaN NaN 3.25217 93.7168 3.6116 
NaN NaN NaN 1650712360.009 NaN NaN NaN 3.25272 93.1001 3.6201 
NaN NaN NaN 1650712402.009 34.993 318.867 77.159 NaN NaN NaN 
NaN NaN NaN 1650712421.009 NaN NaN NaN 3.25314 92.4807 3.6257 
NaN NaN NaN 1650712482.009 NaN NaN NaN 3.25329 91.8628 3.6312 
NaN NaN NaN 1650712523.009 34.993 318.72 77.143 NaN NaN NaN 
NaN NaN NaN 1650712543.009 NaN NaN NaN 3.25349 91.248 3.6351 
NaN NaN NaN 1650712604.009 NaN NaN NaN 3.25314 90.6307 3.6354 
NaN NaN NaN 1650712644.009 34.995 318.642 77.129 NaN NaN NaN 
NaN NaN NaN 1650712665.009 NaN NaN NaN 3.25314 90.0213 3.6363 
NaN NaN NaN 1650712726.009 NaN NaN NaN 3.2528 89.4078 3.6389 
NaN NaN NaN 1650712765.009 34.99 318.695 77.15 NaN NaN NaN 
NaN NaN NaN 1650712787.009 NaN NaN NaN 3.25296 88.7917 3.6426 
NaN NaN NaN 1650712848.009 NaN NaN NaN 3.25453 88.17 3.6604 
NaN NaN NaN 1650712886.009 34.999 318.169 77.068 NaN NaN NaN 
NaN NaN NaN 1650712909.009 NaN NaN NaN 3.25483 87.5457 3.6666 
NaN NaN NaN 1650712970.009 NaN NaN NaN 3.2548 86.9257 3.6702 
NaN NaN NaN 1650713007.009 35.006 317.944 77.021 NaN NaN NaN 
NaN NaN NaN 1650713031.009 NaN NaN NaN 3.25407 86.2974 3.6636 
NaN NaN NaN 1650713092.009 NaN NaN NaN 3.25605 85.6697 3.6887 
NaN NaN NaN 1650713128.009 35.006 317.486 76.974 NaN NaN NaN 
NaN NaN NaN 1650713153.009 NaN NaN NaN 3.25665 85.0424 3.6973 
NaN NaN NaN 1650713214.009 NaN NaN NaN 3.2565 84.417 3.6997 
NaN NaN NaN 1650713249.009 35.015 317.177 76.909 NaN NaN NaN 
NaN NaN NaN 1650713275.009 NaN NaN NaN 3.25717 83.7886 3.7091 
NaN NaN NaN 1650713336.009 NaN NaN NaN 3.25705 83.1637 3.7112 
