dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-018-0-7
the8x3_filename: 00500007
filename_extension: tbd
filename_label: sunfish-2022-018-0-7-tbd(00500007)
mission_name: regm20.mi
fileopen_time: Fri_Jan_21_03:17:30_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-018-0-7
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1642760191 NaN NaN NaN 3.22484 88.4319 3.398 
NaN NaN NaN 1642760251 34.188 343.479 82.622 NaN NaN NaN 
NaN NaN NaN 1642760252 NaN NaN NaN 3.22584 89.1346 3.4011 
NaN NaN NaN 1642760313 NaN NaN NaN 3.22582 89.8662 3.4004 
NaN NaN NaN 1642760372 34.205 343.044 82.514 NaN NaN NaN 
NaN NaN NaN 1642760374 NaN NaN NaN 3.22617 90.5556 3.3988 
NaN NaN NaN 1642760435 NaN NaN NaN 3.2268 91.2784 3.4041 
NaN NaN NaN 1642760493 34.212 342.775 82.461 NaN NaN NaN 
NaN NaN NaN 1642760496 NaN NaN NaN 3.22729 91.9921 3.4034 
NaN NaN NaN 1642760556 NaN NaN NaN 3.2274 92.6687 3.4 
NaN NaN NaN 1642760614 34.223 342.55 82.394 NaN NaN NaN 
NaN NaN NaN 1642760617 NaN NaN NaN 3.22749 93.3247 3.399 
NaN NaN NaN 1642760678 NaN NaN NaN 3.22726 93.9899 3.3967 
NaN NaN NaN 1642760735 34.235 342.342 82.327 NaN NaN NaN 
NaN NaN NaN 1642760739 NaN NaN NaN 3.22744 94.6515 3.3912 
NaN NaN NaN 1642760800 NaN NaN NaN 3.22719 95.2865 3.3893 
NaN NaN NaN 1642760856 34.239 342.267 82.303 NaN NaN NaN 
NaN NaN NaN 1642760861 NaN NaN NaN 3.22763 95.9553 3.3879 
NaN NaN NaN 1642760922 NaN NaN NaN 3.22788 96.619 3.3879 
NaN NaN NaN 1642760977 34.244 342.125 82.271 NaN NaN NaN 
NaN NaN NaN 1642760983 NaN NaN NaN 3.22808 97.2745 3.3887 
NaN NaN NaN 1642761044 NaN NaN NaN 3.22859 97.9423 3.3896 
NaN NaN NaN 1642761098 34.256 341.793 82.191 NaN NaN NaN 
NaN NaN NaN 1642761105 NaN NaN NaN 3.229 98.5844 3.3897 
NaN NaN NaN 1642761166 NaN NaN NaN 3.22918 99.2434 3.3883 
NaN NaN NaN 1642761219 34.266 341.473 82.12 NaN NaN NaN 
NaN NaN NaN 1642761227 NaN NaN NaN 3.22994 99.9158 3.3942 
NaN NaN NaN 1642761288 NaN NaN NaN 3.23168 100.552 3.4083 
NaN NaN NaN 1642761340 34.301 340.327 81.874 NaN NaN NaN 
NaN NaN NaN 1642761349 NaN NaN NaN 3.23155 101.213 3.4042 
NaN NaN NaN 1642761410 NaN NaN NaN 3.23151 101.631 3.3998 
NaN NaN NaN 1642761461 34.305 340.265 81.851 NaN NaN NaN 
