dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-23
the8x3_filename: 00550023
filename_extension: tbd
filename_label: sunfish-2022-077-0-23-tbd(00550023)
mission_name: regm20.mi
fileopen_time: Mon_Mar_28_09:09:11_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-23
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648461873.006 34.039 348.944 83.745 NaN NaN NaN 
NaN NaN NaN 1648461904.006 NaN NaN NaN 3.19035 30.2454 3.3391 
0.000161268 0.9944 0.1168 1648461963.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648461965.006 NaN NaN NaN 3.18996 30.8798 3.3305 
NaN NaN NaN 1648461994.006 34.093 347.384 83.381 NaN NaN NaN 
NaN NaN NaN 1648462026.006 NaN NaN NaN 3.18688 31.5039 3.2966 
NaN NaN NaN 1648462087.006 NaN NaN NaN 3.1869 32.1316 3.2929 
NaN NaN NaN 1648462115.006 34.066 348.551 83.6 NaN NaN NaN 
NaN NaN NaN 1648462148.006 NaN NaN NaN 3.18568 32.7555 3.2724 
NaN NaN NaN 1648462209.006 NaN NaN NaN 3.18725 33.3811 3.2848 
NaN NaN NaN 1648462236.006 34.057 348.881 83.667 NaN NaN NaN 
0.000168516 0.9944 0.1168 1648462264.006 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648462270.006 NaN NaN NaN 3.1899 34.0065 3.3106 
NaN NaN NaN 1648462331.006 NaN NaN NaN 3.19567 34.6397 3.3648 
NaN NaN NaN 1648462357.006 34.091 346.73 83.324 NaN NaN NaN 
