dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-74
the8x3_filename: 00560074
filename_extension: tbd
filename_label: sunfish-2022-110-0-74-tbd(00560074)
mission_name: regm20.mi
fileopen_time: Thu_May_12_09:13:31_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-74
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1652347641.003 33.624 363.836 86.876 NaN NaN NaN 
NaN NaN NaN 1652347663.003 NaN NaN NaN 3.15252 10.1841 3.1421 
NaN NaN NaN 1652347724.003 NaN NaN NaN 3.15403 10.9257 3.1521 
NaN NaN NaN 1652347762.003 33.702 361.114 86.293 NaN NaN NaN 
NaN NaN NaN 1652347785.003 NaN NaN NaN 3.15501 11.6252 3.1543 
NaN NaN NaN 1652347846.003 NaN NaN NaN 3.1584 12.2963 3.1734 
0.000186636 1.0848 0.146 1652347877.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652347883.003 33.769 358.602 85.772 NaN NaN NaN 
NaN NaN NaN 1652347907.003 NaN NaN NaN 3.16341 12.9302 3.2142 
NaN NaN NaN 1652347968.003 NaN NaN NaN 3.17652 13.4908 3.3253 
NaN NaN NaN 1652348004.003 33.839 354.337 85.075 NaN NaN NaN 
NaN NaN NaN 1652348029.003 NaN NaN NaN 3.18268 14.0215 3.3773 
NaN NaN NaN 1652348090.003 NaN NaN NaN 3.1877 14.5446 3.4132 
NaN NaN NaN 1652348125.003 33.93 350.215 84.307 NaN NaN NaN 
NaN NaN NaN 1652348151.003 NaN NaN NaN 3.19363 15.0874 3.4595 
0.000164892 1.0848 0.0876 1652348178.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652348212.003 NaN NaN NaN 3.19487 15.6415 3.4643 
NaN NaN NaN 1652348246.003 34.017 347.361 83.679 NaN NaN NaN 
NaN NaN NaN 1652348273.003 NaN NaN NaN 3.19761 16.2382 3.4733 
NaN NaN NaN 1652348334.003 NaN NaN NaN 3.2024 16.8453 3.5124 
NaN NaN NaN 1652348367.003 34.087 344.511 83.122 NaN NaN NaN 
NaN NaN NaN 1652348395.003 NaN NaN NaN 3.20501 17.4599 3.5352 
NaN NaN NaN 1652348456.003 NaN NaN NaN 3.20766 18.0964 3.5592 
0.00015402 0.9944 0.0657 1652348479.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652348488.003 34.151 342.129 82.635 NaN NaN NaN 
NaN NaN NaN 1652348517.003 NaN NaN NaN 3.21183 18.7683 3.5963 
NaN NaN NaN 1652348578.003 NaN NaN NaN 3.21397 19.4484 3.6156 
NaN NaN NaN 1652348609.003 34.192 340.209 82.285 NaN NaN NaN 
NaN NaN NaN 1652348639.003 NaN NaN NaN 3.21336 20.1303 3.6004 
NaN NaN NaN 1652348700.003 NaN NaN NaN 3.21364 20.8229 3.5992 
NaN NaN NaN 1652348730.003 34.225 339.803 82.118 NaN NaN NaN 
NaN NaN NaN 1652348761.003 NaN NaN NaN 3.20816 21.4858 3.5419 
0.000155832 1.0848 0.0511 1652348780.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652348822.003 NaN NaN NaN 3.20897 22.2174 3.5433 
NaN NaN NaN 1652348851.003 34.2 340.947 82.33 NaN NaN NaN 
NaN NaN NaN 1652348883.003 NaN NaN NaN 3.20818 22.9324 3.5291 
NaN NaN NaN 1652348944.003 NaN NaN NaN 3.20524 23.7202 3.4939 
NaN NaN NaN 1652348972.003 34.208 341.49 82.349 NaN NaN NaN 
NaN NaN NaN 1652349005.003 NaN NaN NaN 3.20431 24.4743 3.4817 
NaN NaN NaN 1652349066.003 NaN NaN NaN 3.20475 25.205 3.4814 
0.000159456 0.9944 0.0511 1652349081.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652349093.003 34.21 341.586 82.351 NaN NaN NaN 
NaN NaN NaN 1652349127.003 NaN NaN NaN 3.20495 25.9797 3.4806 
NaN NaN NaN 1652349188.003 NaN NaN NaN 3.20556 26.7446 3.479 
NaN NaN NaN 1652349214.003 34.221 341.347 82.284 NaN NaN NaN 
NaN NaN NaN 1652349249.003 NaN NaN NaN 3.20666 27.4777 3.4874 
NaN NaN NaN 1652349310.003 NaN NaN NaN 3.20719 28.1701 3.4885 
NaN NaN NaN 1652349335.003 34.234 340.766 82.178 NaN NaN NaN 
NaN NaN NaN 1652349371.003 NaN NaN NaN 3.20779 28.856 3.4905 
0.000161268 1.0848 0.0438 1652349382.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652349432.003 NaN NaN NaN 3.20723 29.5655 3.4781 
NaN NaN NaN 1652349456.003 34.258 340.366 82.045 NaN NaN NaN 
NaN NaN NaN 1652349493.003 NaN NaN NaN 3.20787 30.2966 3.4829 
NaN NaN NaN 1652349554.003 NaN NaN NaN 3.20797 31.0089 3.4785 
NaN NaN NaN 1652349577.003 34.267 340.142 81.989 NaN NaN NaN 
NaN NaN NaN 1652349615.003 NaN NaN NaN 3.20796 31.7119 3.4745 
NaN NaN NaN 1652349676.003 NaN NaN NaN 3.20934 32.3994 3.4827 
0.000159456 1.0848 0.0438 1652349683.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652349698.003 34.28 339.783 81.902 NaN NaN NaN 
NaN NaN NaN 1652349737.003 NaN NaN NaN 3.20794 33.0627 3.4628 
NaN NaN NaN 1652349798.003 NaN NaN NaN 3.20776 33.7068 3.4564 
NaN NaN NaN 1652349819.003 34.299 339.475 81.797 NaN NaN NaN 
NaN NaN NaN 1652349859.003 NaN NaN NaN 3.20988 34.3376 3.4736 
NaN NaN NaN 1652349920.003 NaN NaN NaN 3.2099 34.9665 3.4698 
NaN NaN NaN 1652349940.003 34.328 338.65 81.607 NaN NaN NaN 
NaN NaN NaN 1652349981.003 NaN NaN NaN 3.20923 35.5927 3.4603 
0.000164892 1.0848 0.0438 1652349984.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652350042.003 NaN NaN NaN 3.2093 36.2136 3.4563 
NaN NaN NaN 1652350061.003 34.342 338.384 81.523 NaN NaN NaN 
NaN NaN NaN 1652350103.003 NaN NaN NaN 3.20881 36.8188 3.448 
NaN NaN NaN 1652350164.003 NaN NaN NaN 3.20602 37.4124 3.4168 
NaN NaN NaN 1652350182.003 34.333 339.162 81.635 NaN NaN NaN 
NaN NaN NaN 1652350225.003 NaN NaN NaN 3.20593 37.9833 3.4124 
0.000159456 0.9944 0.0511 1652350285.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652350286.003 NaN NaN NaN 3.20607 38.545 3.4108 
NaN NaN NaN 1652350303.003 34.333 339.348 81.655 NaN NaN NaN 
NaN NaN NaN 1652350347.003 NaN NaN NaN 3.20607 39.1174 3.4072 
NaN NaN NaN 1652350408.003 NaN NaN NaN 3.2063 39.6666 3.407 
NaN NaN NaN 1652350424.003 34.34 339.249 81.619 NaN NaN NaN 
NaN NaN NaN 1652350469.003 NaN NaN NaN 3.20661 40.1864 3.4069 
NaN NaN NaN 1652350530.003 NaN NaN NaN 3.20729 40.6849 3.409 
NaN NaN NaN 1652350545.003 34.353 338.801 81.523 NaN NaN NaN 
0.000164892 0.9944 0.0438 1652350586.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1652350591.003 NaN NaN NaN 3.2076 41.1802 3.4107 
NaN NaN NaN 1652350652.003 NaN NaN NaN 3.2076 41.6723 3.4071 
NaN NaN NaN 1652350666.003 34.372 338.317 81.402 NaN NaN NaN 
NaN NaN NaN 1652350713.003 NaN NaN NaN 3.21019 42.1523 3.4314 
NaN NaN NaN 1652350774.003 NaN NaN NaN 3.20882 42.6506 3.414 
NaN NaN NaN 1652350787.003 34.393 337.648 81.255 NaN NaN NaN 
NaN NaN NaN 1652350835.003 NaN NaN NaN 3.20888 43.1403 3.4109 
NaN NaN NaN 1652350896.003 NaN NaN NaN 3.20961 43.6221 3.415 
NaN NaN NaN 1652350908.003 34.411 337.216 81.145 NaN NaN NaN 
NaN NaN NaN 1652350957.003 NaN NaN NaN 3.20967 44.1626 3.4125 
NaN NaN NaN 1652351018.003 NaN NaN NaN 3.21 44.7163 3.4124 
NaN NaN NaN 1652351029.003 34.424 336.904 81.063 NaN NaN NaN 
NaN NaN NaN 1652351079.003 NaN NaN NaN 3.21032 45.2508 3.415 
NaN NaN NaN 1652351140.003 NaN NaN NaN 3.21017 45.7853 3.4091 
NaN NaN NaN 1652351150.003 34.426 336.842 81.048 NaN NaN NaN 
NaN NaN NaN 1652351201.003 NaN NaN NaN 3.21025 46.3975 3.4071 
NaN NaN NaN 1652351262.003 NaN NaN NaN 3.2103 47.0067 3.403 
NaN NaN NaN 1652351271.003 34.438 336.578 80.976 NaN NaN NaN 
NaN NaN NaN 1652351323.003 NaN NaN NaN 3.20891 47.6423 3.3861 
NaN NaN NaN 1652351384.003 NaN NaN NaN 3.20876 48.2896 3.3825 
NaN NaN NaN 1652351392.003 34.44 336.862 80.998 NaN NaN NaN 
NaN NaN NaN 1652351445.003 NaN NaN NaN 3.20843 48.9539 3.3733 
NaN NaN NaN 1652351506.003 NaN NaN NaN 3.20836 49.6439 3.3714 
NaN NaN NaN 1652351513.003 34.437 337.159 81.039 NaN NaN NaN 
NaN NaN NaN 1652351567.003 NaN NaN NaN 3.20859 50.3523 3.3692 
NaN NaN NaN 1652351628.003 NaN NaN NaN 3.20976 51.0687 3.3779 
NaN NaN NaN 1652351634.003 34.449 336.751 80.953 NaN NaN NaN 
NaN NaN NaN 1652351689.003 NaN NaN NaN 3.21074 51.7854 3.3858 
NaN NaN NaN 1652351750.003 NaN NaN NaN 3.21042 52.5005 3.3775 
NaN NaN NaN 1652351755.003 34.471 336.126 80.807 NaN NaN NaN 
NaN NaN NaN 1652351811.003 NaN NaN NaN 3.21158 53.2156 3.3873 
NaN NaN NaN 1652351872.003 NaN NaN NaN 3.21213 53.9076 3.3882 
NaN NaN NaN 1652351876.003 34.477 335.862 80.758 NaN NaN NaN 
NaN NaN NaN 1652351933.003 NaN NaN NaN 3.21263 54.5935 3.3893 
NaN NaN NaN 1652351994.003 NaN NaN NaN 3.21222 55.2811 3.379 
NaN NaN NaN 1652351997.003 34.489 335.614 80.689 NaN NaN NaN 
NaN NaN NaN 1652352055.003 NaN NaN NaN 3.21247 55.9784 3.3815 
NaN NaN NaN 1652352116.003 NaN NaN NaN 3.21148 56.6836 3.3703 
NaN NaN NaN 1652352118.003 34.498 335.43 80.634 NaN NaN NaN 
NaN NaN NaN 1652352177.003 NaN NaN NaN 3.21212 57.3823 3.3669 
NaN NaN NaN 1652352238.003 NaN NaN NaN 3.21112 58.0695 3.3584 
NaN NaN NaN 1652352239.003 34.491 335.907 80.707 NaN NaN NaN 
NaN NaN NaN 1652352299.003 NaN NaN NaN 3.21148 58.7552 3.3583 
NaN NaN NaN 1652352360.003 34.491 335.976 80.717 3.21138 59.4107 3.3541 
NaN NaN NaN 1652352421.003 NaN NaN NaN 3.21151 60.0538 3.3536 
NaN NaN NaN 1652352481.003 34.501 335.692 80.648 NaN NaN NaN 
NaN NaN NaN 1652352482.003 NaN NaN NaN 3.21186 60.7024 3.3512 
NaN NaN NaN 1652352543.003 NaN NaN NaN 3.21195 61.3512 3.3504 
NaN NaN NaN 1652352602.003 34.505 335.623 80.626 NaN NaN NaN 
NaN NaN NaN 1652352604.003 NaN NaN NaN 3.21251 62.0034 3.3526 
NaN NaN NaN 1652352665.003 NaN NaN NaN 3.21294 62.6597 3.3538 
NaN NaN NaN 1652352723.003 34.516 335.3 80.555 NaN NaN NaN 
NaN NaN NaN 1652352726.003 NaN NaN NaN 3.21315 63.3123 3.3521 
NaN NaN NaN 1652352787.003 NaN NaN NaN 3.21316 63.9685 3.3497 
NaN NaN NaN 1652352844.003 34.522 335.203 80.521 NaN NaN NaN 
NaN NaN NaN 1652352848.003 NaN NaN NaN 3.21324 64.6308 3.3478 
NaN NaN NaN 1652352909.003 NaN NaN NaN 3.21344 65.2983 3.3473 
NaN NaN NaN 1652352965.003 34.532 334.942 80.456 NaN NaN NaN 
NaN NaN NaN 1652352970.003 NaN NaN NaN 3.2138 65.9613 3.3483 
NaN NaN NaN 1652353031.003 NaN NaN NaN 3.21406 66.6475 3.3487 
NaN NaN NaN 1652353086.003 34.538 334.779 80.419 NaN NaN NaN 
NaN NaN NaN 1652353092.003 NaN NaN NaN 3.21472 67.329 3.3506 
NaN NaN NaN 1652353153.003 NaN NaN NaN 3.21529 67.999 3.3531 
NaN NaN NaN 1652353207.003 34.556 334.183 80.294 NaN NaN NaN 
NaN NaN NaN 1652353214.003 NaN NaN NaN 3.21616 68.6679 3.3582 
NaN NaN NaN 1652353275.003 NaN NaN NaN 3.21651 69.33 3.3575 
NaN NaN NaN 1652353328.003 34.572 333.713 80.187 NaN NaN NaN 
NaN NaN NaN 1652353336.003 NaN NaN NaN 3.21678 69.9958 3.3577 
NaN NaN NaN 1652353397.003 NaN NaN NaN 3.2169 70.662 3.3575 
NaN NaN NaN 1652353449.003 34.581 333.478 80.13 NaN NaN NaN 
NaN NaN NaN 1652353458.003 NaN NaN NaN 3.21764 71.3274 3.3601 
NaN NaN NaN 1652353519.003 NaN NaN NaN 3.21662 72.001 3.3483 
NaN NaN NaN 1652353570.003 34.581 333.602 80.139 NaN NaN NaN 
NaN NaN NaN 1652353580.003 NaN NaN NaN 3.21726 72.6937 3.3515 
NaN NaN NaN 1652353641.003 NaN NaN NaN 3.21735 73.3814 3.3492 
NaN NaN NaN 1652353691.003 34.586 333.484 80.108 NaN NaN NaN 
NaN NaN NaN 1652353702.003 NaN NaN NaN 3.21776 74.0971 3.3495 
NaN NaN NaN 1652353763.003 NaN NaN NaN 3.218 74.8254 3.3508 
NaN NaN NaN 1652353812.003 34.593 333.294 80.065 NaN NaN NaN 
NaN NaN NaN 1652353824.003 NaN NaN NaN 3.21853 75.551 3.3512 
NaN NaN NaN 1652353885.003 NaN NaN NaN 3.21954 76.2787 3.3571 
NaN NaN NaN 1652353933.003 34.609 332.787 79.954 NaN NaN NaN 
NaN NaN NaN 1652353946.003 NaN NaN NaN 3.21961 77.0118 3.3555 
NaN NaN NaN 1652354007.003 NaN NaN NaN 3.2215 77.7458 3.3678 
NaN NaN NaN 1652354054.003 34.637 331.647 79.737 NaN NaN NaN 
NaN NaN NaN 1652354068.003 NaN NaN NaN 3.22331 78.4698 3.3849 
NaN NaN NaN 1652354129.003 NaN NaN NaN 3.2228 79.2105 3.3778 
NaN NaN NaN 1652354175.003 34.657 331.176 79.615 NaN NaN NaN 
NaN NaN NaN 1652354190.003 NaN NaN NaN 3.22381 79.9589 3.3841 
NaN NaN NaN 1652354251.003 NaN NaN NaN 3.22343 80.6991 3.3768 
NaN NaN NaN 1652354296.003 34.671 330.861 79.533 NaN NaN NaN 
NaN NaN NaN 1652354312.003 NaN NaN NaN 3.22377 81.429 3.3788 
NaN NaN NaN 1652354373.003 NaN NaN NaN 3.22477 82.1566 3.3833 
NaN NaN NaN 1652354417.003 34.674 330.631 79.499 NaN NaN NaN 
NaN NaN NaN 1652354434.003 NaN NaN NaN 3.22588 82.8749 3.3917 
NaN NaN NaN 1652354495.003 NaN NaN NaN 3.22574 83.5923 3.3892 
NaN NaN NaN 1652354538.003 34.699 329.942 79.338 NaN NaN NaN 
NaN NaN NaN 1652354556.003 NaN NaN NaN 3.22528 84.2981 3.381 
NaN NaN NaN 1652354617.003 NaN NaN NaN 3.22432 84.9892 3.3668 
NaN NaN NaN 1652354659.003 34.688 330.598 79.442 NaN NaN NaN 
NaN NaN NaN 1652354678.003 NaN NaN NaN 3.22309 85.6775 3.3523 
NaN NaN NaN 1652354739.003 NaN NaN NaN 3.22414 86.3799 3.3582 
NaN NaN NaN 1652354780.003 34.69 330.242 79.4 NaN NaN NaN 
NaN NaN NaN 1652354800.003 NaN NaN NaN 3.22718 87.0721 3.3869 
NaN NaN NaN 1652354861.003 NaN NaN NaN 3.22805 87.7563 3.3915 
NaN NaN NaN 1652354901.003 34.724 329.179 79.168 NaN NaN NaN 
NaN NaN NaN 1652354922.003 NaN NaN NaN 3.22899 88.44 3.4007 
NaN NaN NaN 1652354983.003 NaN NaN NaN 3.23001 89.1142 3.4058 
NaN NaN NaN 1652355022.003 34.75 328.387 78.993 NaN NaN NaN 
NaN NaN NaN 1652355044.003 NaN NaN NaN 3.22987 89.7805 3.4013 
NaN NaN NaN 1652355105.003 NaN NaN NaN 3.23 90.4453 3.3981 
NaN NaN NaN 1652355143.003 34.749 328.623 79.019 NaN NaN NaN 
NaN NaN NaN 1652355166.003 NaN NaN NaN 3.22857 91.11 3.3825 
NaN NaN NaN 1652355227.003 NaN NaN NaN 3.22906 91.7806 3.3859 
NaN NaN NaN 1652355264.003 34.747 328.719 79.036 NaN NaN NaN 
NaN NaN NaN 1652355288.003 NaN NaN NaN 3.22967 92.4551 3.388 
NaN NaN NaN 1652355349.003 NaN NaN NaN 3.22948 93.1223 3.383 
NaN NaN NaN 1652355385.003 34.76 328.369 78.952 NaN NaN NaN 
NaN NaN NaN 1652355410.003 NaN NaN NaN 3.22905 93.7808 3.3734 
NaN NaN NaN 1652355471.003 NaN NaN NaN 3.22925 94.4256 3.3749 
NaN NaN NaN 1652355506.003 34.758 328.585 78.981 NaN NaN NaN 
NaN NaN NaN 1652355532.003 NaN NaN NaN 3.22866 95.0654 3.3648 
NaN NaN NaN 1652355593.003 NaN NaN NaN 3.22724 95.7081 3.3487 
NaN NaN NaN 1652355627.003 34.736 329.492 79.152 NaN NaN NaN 
NaN NaN NaN 1652355654.003 NaN NaN NaN 3.22909 96.3653 3.3643 
NaN NaN NaN 1652355715.003 NaN NaN NaN 3.23034 97.0115 3.3733 
NaN NaN NaN 1652355748.003 34.762 328.505 78.959 NaN NaN NaN 
NaN NaN NaN 1652355776.003 NaN NaN NaN 3.22953 97.6603 3.363 
NaN NaN NaN 1652355837.003 NaN NaN NaN 3.22966 98.316 3.3605 
NaN NaN NaN 1652355869.003 34.761 328.682 78.98 NaN NaN NaN 
NaN NaN NaN 1652355898.003 NaN NaN NaN 3.23027 98.9754 3.3619 
NaN NaN NaN 1652355959.003 NaN NaN NaN 3.23027 99.6411 3.3612 
NaN NaN NaN 1652355990.003 34.773 328.36 78.905 NaN NaN NaN 
NaN NaN NaN 1652356020.003 NaN NaN NaN 3.23077 100.322 3.3624 
NaN NaN NaN 1652356081.003 NaN NaN NaN 3.23126 101.011 3.3644 
NaN NaN NaN 1652356111.003 34.785 328.028 78.828 NaN NaN NaN 
NaN NaN NaN 1652356142.003 NaN NaN NaN 3.23156 101.697 3.3638 
NaN NaN NaN 1652356203.003 NaN NaN NaN 3.23156 101.821 3.3649 
NaN NaN NaN 1652356232.003 34.784 327.915 78.821 NaN NaN NaN 
NaN NaN NaN 1652356264.003 NaN NaN NaN 3.23152 101.282 3.3656 
NaN NaN NaN 1652356325.003 NaN NaN NaN 3.23142 100.497 3.369 
NaN NaN NaN 1652356353.003 34.787 327.92 78.808 NaN NaN NaN 
NaN NaN NaN 1652356386.003 NaN NaN NaN 3.23096 99.694 3.3671 
NaN NaN NaN 1652356447.003 NaN NaN NaN 3.23121 98.8972 3.371 
NaN NaN NaN 1652356474.003 34.782 327.806 78.816 NaN NaN NaN 
NaN NaN NaN 1652356508.003 NaN NaN NaN 3.23282 98.091 3.3924 
NaN NaN NaN 1652356569.003 NaN NaN NaN 3.23363 97.2765 3.4032 
NaN NaN NaN 1652356595.003 34.811 326.796 78.608 NaN NaN NaN 
NaN NaN NaN 1652356630.003 NaN NaN NaN 3.23323 96.4489 3.4045 
NaN NaN NaN 1652356691.003 NaN NaN NaN 3.23203 95.6188 3.3962 
NaN NaN NaN 1652356716.003 34.803 327.063 78.666 NaN NaN NaN 
NaN NaN NaN 1652356752.003 NaN NaN NaN 3.23165 94.792 3.3999 
NaN NaN NaN 1652356813.003 NaN NaN NaN 3.2307 93.9758 3.3886 
NaN NaN NaN 1652356837.003 34.785 327.695 78.795 NaN NaN NaN 
NaN NaN NaN 1652356874.003 NaN NaN NaN 3.2299 93.153 3.383 
NaN NaN NaN 1652356935.003 NaN NaN NaN 3.22868 92.3242 3.3752 
NaN NaN NaN 1652356958.003 34.768 328.283 78.914 NaN NaN NaN 
NaN NaN NaN 1652356996.003 NaN NaN NaN 3.22814 91.5206 3.3743 
NaN NaN NaN 1652357057.003 NaN NaN NaN 3.22773 90.7109 3.3733 
NaN NaN NaN 1652357079.003 34.75 328.81 79.032 NaN NaN NaN 
NaN NaN NaN 1652357118.003 NaN NaN NaN 3.22734 89.8985 3.373 
NaN NaN NaN 1652357179.003 NaN NaN NaN 3.22701 89.0975 3.3733 
NaN NaN NaN 1652357200.003 34.746 328.908 79.057 NaN NaN NaN 
NaN NaN NaN 1652357240.003 NaN NaN NaN 3.22664 88.3164 3.3725 
NaN NaN NaN 1652357301.003 NaN NaN NaN 3.22643 87.5298 3.3744 
NaN NaN NaN 1652357321.003 34.735 329.178 79.128 NaN NaN NaN 
NaN NaN NaN 1652357362.003 NaN NaN NaN 3.22592 86.7545 3.3725 
NaN NaN NaN 1652357423.003 NaN NaN NaN 3.22534 85.9857 3.371 
NaN NaN NaN 1652357442.003 34.726 329.474 79.188 NaN NaN NaN 
NaN NaN NaN 1652357484.003 NaN NaN NaN 3.22439 85.2316 3.3652 
NaN NaN NaN 1652357545.004 NaN NaN NaN 3.22444 84.476 3.367 
NaN NaN NaN 1652357563.004 34.707 330.091 79.322 NaN NaN NaN 
NaN NaN NaN 1652357606.004 NaN NaN NaN 3.22291 83.7562 3.356 
NaN NaN NaN 1652357667.004 NaN NaN NaN 3.22304 83.0511 3.3596 
NaN NaN NaN 1652357684.004 34.689 330.64 79.442 NaN NaN NaN 
NaN NaN NaN 1652357728.004 NaN NaN NaN 3.22285 82.3496 3.361 
NaN NaN NaN 1652357789.004 NaN NaN NaN 3.22147 81.6557 3.3517 
NaN NaN NaN 1652357805.004 34.671 331.191 79.563 NaN NaN NaN 
NaN NaN NaN 1652357850.004 NaN NaN NaN 3.22139 80.9783 3.3528 
NaN NaN NaN 1652357911.004 NaN NaN NaN 3.22055 80.284 3.3494 
NaN NaN NaN 1652357926.008 34.658 331.603 79.654 NaN NaN NaN 
NaN NaN NaN 1652357972.008 NaN NaN NaN 3.2203 79.5818 3.3483 
NaN NaN NaN 1652358033.008 NaN NaN NaN 3.21999 78.8721 3.3476 
NaN NaN NaN 1652358047.008 34.639 332.113 79.775 NaN NaN NaN 
NaN NaN NaN 1652358094.008 NaN NaN NaN 3.22014 78.1645 3.3541 
NaN NaN NaN 1652358155.008 NaN NaN NaN 3.21983 77.4816 3.3544 
NaN NaN NaN 1652358168.008 34.635 332.128 79.791 NaN NaN NaN 
NaN NaN NaN 1652358216.008 NaN NaN NaN 3.21997 76.7958 3.3591 
NaN NaN NaN 1652358277.008 NaN NaN NaN 3.22005 76.1179 3.3628 
NaN NaN NaN 1652358289.008 34.635 332.009 79.78 NaN NaN NaN 
NaN NaN NaN 1652358338.008 NaN NaN NaN 3.2207 75.4219 3.3723 
NaN NaN NaN 1652358399.008 NaN NaN NaN 3.22023 74.7385 3.373 
NaN NaN NaN 1652358410.008 34.637 331.818 79.754 NaN NaN NaN 
NaN NaN NaN 1652358460.008 NaN NaN NaN 3.21968 74.0558 3.3713 
NaN NaN NaN 1652358521.008 NaN NaN NaN 3.21846 73.3672 3.3575 
NaN NaN NaN 1652358531.008 34.614 332.61 79.918 NaN NaN NaN 
NaN NaN NaN 1652358582.008 NaN NaN NaN 3.22056 72.6831 3.3819 
NaN NaN NaN 1652358643.008 NaN NaN NaN 3.22455 71.9771 3.4278 
NaN NaN NaN 1652358652.008 34.645 330.836 79.628 NaN NaN NaN 
NaN NaN NaN 1652358704.008 NaN NaN NaN 3.22521 71.2703 3.4366 
NaN NaN NaN 1652358765.008 NaN NaN NaN 3.22601 70.5613 3.4482 
NaN NaN NaN 1652358773.008 34.658 330.147 79.51 NaN NaN NaN 
NaN NaN NaN 1652358826.008 NaN NaN NaN 3.22583 69.8289 3.4509 
NaN NaN NaN 1652358887.008 NaN NaN NaN 3.22536 69.0887 3.4491 
NaN NaN NaN 1652358894.008 34.656 330.17 79.522 NaN NaN NaN 
NaN NaN NaN 1652358948.008 NaN NaN NaN 3.22488 68.3479 3.4488 
NaN NaN NaN 1652359009.008 NaN NaN NaN 3.22424 67.6163 3.4462 
NaN NaN NaN 1652359015.008 34.627 331.041 79.714 NaN NaN NaN 
NaN NaN NaN 1652359070.008 NaN NaN NaN 3.22123 66.8707 3.4187 
NaN NaN NaN 1652359131.008 NaN NaN NaN 3.22082 66.1291 3.4176 
NaN NaN NaN 1652359136.008 34.602 332.084 79.913 NaN NaN NaN 
NaN NaN NaN 1652359192.008 NaN NaN NaN 3.22103 65.3768 3.4219 
