dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-97
the8x3_filename: 00560097
filename_extension: tbd
filename_label: sunfish-2022-110-0-97-tbd(00560097)
mission_name: regm20.mi
fileopen_time: Wed_May_18_14:33:46_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-97
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1652898330.086 NaN NaN NaN 3.21762 36.2431 3.5766 
NaN NaN NaN 1652898347.086 34.267 338.647 81.84 NaN NaN NaN 
NaN NaN NaN 1652898391.086 NaN NaN NaN 3.21835 35.604 3.5878 
NaN NaN NaN 1652898452.086 NaN NaN NaN 3.22046 34.943 3.6134 
NaN NaN NaN 1652898468.086 34.265 338.112 81.796 NaN NaN NaN 
NaN NaN NaN 1652898513.086 NaN NaN NaN 3.22276 34.266 3.6437 
NaN NaN NaN 1652898574.086 NaN NaN NaN 3.22247 33.5873 3.6464 
NaN NaN NaN 1652898589.086 34.275 337.414 81.687 NaN NaN NaN 
NaN NaN NaN 1652898635.086 NaN NaN NaN 3.21985 32.9178 3.6257 
NaN NaN NaN 1652898696.086 NaN NaN NaN 3.22035 32.2637 3.6353 
NaN NaN NaN 1652898710.086 34.232 338.59 81.969 NaN NaN NaN 
NaN NaN NaN 1652898757.086 NaN NaN NaN 3.22441 31.6267 3.6819 
NaN NaN NaN 1652898818.086 NaN NaN NaN 3.22693 30.9837 3.7137 
NaN NaN NaN 1652898831.086 34.255 336.895 81.713 NaN NaN NaN 
NaN NaN NaN 1652898879.086 NaN NaN NaN 3.23551 30.3332 3.8038 
NaN NaN NaN 1652898940.086 NaN NaN NaN 3.23719 29.6671 3.8269 
NaN NaN NaN 1652898952.086 34.313 333.72 81.177 NaN NaN NaN 
NaN NaN NaN 1652899001.086 NaN NaN NaN 3.23768 29.0027 3.8345 
NaN NaN NaN 1652899062.086 NaN NaN NaN 3.23952 28.3496 3.8573 
NaN NaN NaN 1652899073.086 34.327 332.844 81.036 NaN NaN NaN 
NaN NaN NaN 1652899123.086 NaN NaN NaN 3.2395 27.7115 3.8619 
NaN NaN NaN 1652899184.086 NaN NaN NaN 3.23924 27.0906 3.8636 
NaN NaN NaN 1652899194.086 34.33 332.594 80.997 NaN NaN NaN 
NaN NaN NaN 1652899245.086 NaN NaN NaN 3.24018 26.4809 3.876 
NaN NaN NaN 1652899306.086 NaN NaN NaN 3.24397 25.884 3.9228 
NaN NaN NaN 1652899315.086 34.321 332.042 80.977 NaN NaN NaN 
NaN NaN NaN 1652899367.086 NaN NaN NaN 3.24489 25.3071 3.9352 
NaN NaN NaN 1652899428.086 NaN NaN NaN 3.24535 24.751 3.9433 
NaN NaN NaN 1652899436.086 34.322 331.685 80.939 NaN NaN NaN 
NaN NaN NaN 1652899489.086 NaN NaN NaN 3.24548 24.1994 3.9491 
NaN NaN NaN 1652899550.086 NaN NaN NaN 3.24655 23.6554 3.9603 
NaN NaN NaN 1652899557.086 34.314 331.635 80.963 NaN NaN NaN 
NaN NaN NaN 1652899611.086 NaN NaN NaN 3.24483 23.139 3.95 
NaN NaN NaN 1652899672.086 NaN NaN NaN 3.24483 22.6559 3.9569 
NaN NaN NaN 1652899678.086 34.305 331.939 81.027 NaN NaN NaN 
NaN NaN NaN 1652899733.086 NaN NaN NaN 3.24296 22.1646 3.9446 
NaN NaN NaN 1652899794.086 NaN NaN NaN 3.2423 21.6929 3.9431 
NaN NaN NaN 1652899799.086 34.283 332.7 81.19 NaN NaN NaN 
NaN NaN NaN 1652899855.086 NaN NaN NaN 3.24265 21.204 3.9539 
NaN NaN NaN 1652899916.086 NaN NaN NaN 3.24486 20.6956 3.98 
NaN NaN NaN 1652899920.086 34.268 332.632 81.24 NaN NaN NaN 
NaN NaN NaN 1652899977.086 NaN NaN NaN 3.24295 20.1556 3.9744 
NaN NaN NaN 1652900038.086 NaN NaN NaN 3.23793 19.5763 3.9337 
NaN NaN NaN 1652900041.086 34.275 333.009 81.249 NaN NaN NaN 
NaN NaN NaN 1652900099.086 NaN NaN NaN 3.23645 18.9487 3.9259 
NaN NaN NaN 1652900160.086 NaN NaN NaN 3.23723 18.2494 3.9404 
NaN NaN NaN 1652900162.086 34.262 333.364 81.337 NaN NaN NaN 
NaN NaN NaN 1652900221.086 NaN NaN NaN 3.24081 17.488 3.9709 
NaN NaN NaN 1652900282.086 NaN NaN NaN 3.23733 16.6706 3.961 
NaN NaN NaN 1652900283.086 34.274 332.591 81.211 NaN NaN NaN 
NaN NaN NaN 1652900343.086 NaN NaN NaN 3.22496 15.8111 3.8422 
NaN NaN NaN 1652900404.086 34.257 334.088 81.427 3.22985 14.9409 3.9014 
NaN NaN NaN 1652900465.086 NaN NaN NaN 3.22577 14.06 3.8725 
NaN NaN NaN 1652900525.086 34.275 334.721 81.419 NaN NaN NaN 
NaN NaN NaN 1652900526.086 NaN NaN NaN 3.21668 13.2111 3.7925 
NaN NaN NaN 1652900587.086 NaN NaN NaN 3.19717 12.3518 3.6314 
NaN NaN NaN 1652900646.086 34.276 340.832 82.021 NaN NaN NaN 
NaN NaN NaN 1652900648.086 NaN NaN NaN 3.16733 11.4925 3.3482 
NaN NaN NaN 1652900709.086 NaN NaN NaN 3.1524 10.6661 3.2067 
NaN NaN NaN 1652900767.086 34.193 348.266 83.067 NaN NaN NaN 
NaN NaN NaN 1652900770.086 NaN NaN NaN 3.12557 9.88546 2.9751 
NaN NaN NaN 1652900831.086 NaN NaN NaN 3.09449 9.13434 2.6771 
NaN NaN NaN 1652900888.086 34.099 359.154 84.482 NaN NaN NaN 
NaN NaN NaN 1652900892.086 NaN NaN NaN 3.07799 8.44684 2.5441 
NaN NaN NaN 1652900953.086 NaN NaN NaN 3.09286 7.83668 2.7099 
NaN NaN NaN 1652901009.086 33.474 373.451 88.425 NaN NaN NaN 
NaN NaN NaN 1652901014.086 NaN NaN NaN 3.08732 7.27179 2.708 
NaN NaN NaN 1652901075.086 NaN NaN NaN 3.03149 6.74318 2.1625 
NaN NaN NaN 1652901130.086 33.552 378.688 88.583 NaN NaN NaN 
NaN NaN NaN 1652901136.086 NaN NaN NaN 3.05053 6.25547 2.3916 
NaN NaN NaN 1652901197.086 NaN NaN NaN 3.04611 5.77051 2.3714 
NaN NaN NaN 1652901251.086 32.83 401.064 93.855 NaN NaN NaN 
NaN NaN NaN 1652901258.086 NaN NaN NaN 3.03958 5.30771 2.3308 
NaN NaN NaN 1652901319.086 NaN NaN NaN 3.01583 4.80012 2.1247 
NaN NaN NaN 1652901372.086 32.683 410.121 95.367 NaN NaN NaN 
NaN NaN NaN 1652901380.086 NaN NaN NaN 3.01682 4.22692 2.1251 
NaN NaN NaN 1652901441.086 NaN NaN NaN 2.96372 3.63974 1.6137 
NaN NaN NaN 1652901493.086 32.825 410.902 94.776 NaN NaN NaN 
NaN NaN NaN 1652901502.086 NaN NaN NaN 2.9822 3.04065 1.8127 
NaN NaN NaN 1652901563.086 NaN NaN NaN 2.97161 2.43706 1.7209 
NaN NaN NaN 1652901614.086 32.542 422.505 97.154 NaN NaN NaN 
NaN NaN NaN 1652901624.086 NaN NaN NaN 2.96624 1.86341 1.693 
NaN NaN NaN 1652901685.086 NaN NaN NaN 2.85409 1.30811 0.62 
NaN NaN NaN 1652901735.086 32.882 424.679 95.723 NaN NaN NaN 
NaN NaN NaN 1652901746.086 NaN NaN NaN 2.87635 0.65737 1.0321 
