dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-73
the8x3_filename: 00550073
filename_extension: tbd
filename_label: sunfish-2022-077-0-73-tbd(00550073)
mission_name: regm20.mi
fileopen_time: Thu_Apr__7_22:21:57_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-73
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1649384567.902 34.476 334.753 80.653 3.22189 64.4542 3.4616 
NaN NaN NaN 1649384628.902 NaN NaN NaN 3.21854 63.7522 3.4316 
NaN NaN NaN 1649384688.902 34.426 336.055 80.971 NaN NaN NaN 
NaN NaN NaN 1649384689.902 NaN NaN NaN 3.21959 63.0577 3.4464 
NaN NaN NaN 1649384750.902 NaN NaN NaN 3.22169 62.3779 3.4683 
NaN NaN NaN 1649384809.902 34.445 335.324 80.826 NaN NaN NaN 
NaN NaN NaN 1649384811.902 NaN NaN NaN 3.22246 61.6982 3.4792 
NaN NaN NaN 1649384872.902 NaN NaN NaN 3.22342 61.0208 3.4924 
NaN NaN NaN 1649384930.902 34.457 334.789 80.731 NaN NaN NaN 
NaN NaN NaN 1649384933.902 NaN NaN NaN 3.22347 60.3421 3.4949 
NaN NaN NaN 1649384994.902 NaN NaN NaN 3.22539 59.6724 3.5183 
NaN NaN NaN 1649385051.902 34.466 334.135 80.629 NaN NaN NaN 
NaN NaN NaN 1649385055.902 NaN NaN NaN 3.22523 58.992 3.5206 
NaN NaN NaN 1649385116.902 NaN NaN NaN 3.22478 58.3098 3.5205 
NaN NaN NaN 1649385172.902 34.461 334.185 80.654 NaN NaN NaN 
NaN NaN NaN 1649385177.902 NaN NaN NaN 3.22509 57.6455 3.5252 
NaN NaN NaN 1649385238.902 NaN NaN NaN 3.21968 56.9836 3.4818 
NaN NaN NaN 1649385293.902 34.411 336.508 81.075 NaN NaN NaN 
NaN NaN NaN 1649385299.902 NaN NaN NaN 3.21694 56.3185 3.4505 
NaN NaN NaN 1649385360.902 NaN NaN NaN 3.2151 55.6487 3.4404 
NaN NaN NaN 1649385414.902 34.353 338.461 81.489 NaN NaN NaN 
NaN NaN NaN 1649385421.902 NaN NaN NaN 3.21347 54.9797 3.4277 
NaN NaN NaN 1649385482.902 NaN NaN NaN 3.2124 54.3069 3.4178 
NaN NaN NaN 1649385535.902 34.315 339.662 81.753 NaN NaN NaN 
NaN NaN NaN 1649385543.902 NaN NaN NaN 3.21263 53.617 3.4246 
NaN NaN NaN 1649385604.902 NaN NaN NaN 3.21287 52.9268 3.4294 
NaN NaN NaN 1649385656.902 34.302 339.945 81.833 NaN NaN NaN 
NaN NaN NaN 1649385665.902 NaN NaN NaN 3.21147 52.2371 3.4195 
NaN NaN NaN 1649385726.902 NaN NaN NaN 3.21137 51.5517 3.4201 
NaN NaN NaN 1649385777.902 34.289 340.492 81.935 NaN NaN NaN 
NaN NaN NaN 1649385787.902 NaN NaN NaN 3.20991 50.8711 3.4108 
NaN NaN NaN 1649385848.902 NaN NaN NaN 3.2095 50.187 3.4112 
NaN NaN NaN 1649385898.902 34.272 341.064 82.059 NaN NaN NaN 
NaN NaN NaN 1649385909.902 NaN NaN NaN 3.20793 49.5093 3.398 
NaN NaN NaN 1649385970.902 NaN NaN NaN 3.20763 48.8462 3.3975 
NaN NaN NaN 1649386019.902 34.252 341.708 82.198 NaN NaN NaN 
NaN NaN NaN 1649386031.902 NaN NaN NaN 3.20748 48.1809 3.4002 
NaN NaN NaN 1649386092.902 NaN NaN NaN 3.20743 47.5113 3.4035 
NaN NaN NaN 1649386140.902 34.249 341.698 82.209 NaN NaN NaN 
NaN NaN NaN 1649386153.902 NaN NaN NaN 3.20733 46.8463 3.4045 
NaN NaN NaN 1649386214.902 NaN NaN NaN 3.20686 46.178 3.4042 
NaN NaN NaN 1649386261.902 34.241 341.897 82.26 NaN NaN NaN 
NaN NaN NaN 1649386275.902 NaN NaN NaN 3.20726 45.5178 3.4099 
NaN NaN NaN 1649386336.902 NaN NaN NaN 3.20735 44.8541 3.4158 
NaN NaN NaN 1649386382.902 34.24 341.783 82.254 NaN NaN NaN 
NaN NaN NaN 1649386397.902 NaN NaN NaN 3.20714 44.1926 3.4164 
NaN NaN NaN 1649386458.902 NaN NaN NaN 3.20639 43.5328 3.4144 
NaN NaN NaN 1649386503.902 34.224 342.278 82.365 NaN NaN NaN 
NaN NaN NaN 1649386519.902 NaN NaN NaN 3.20605 42.8739 3.4141 
NaN NaN NaN 1649386580.902 NaN NaN NaN 3.20563 42.2109 3.4122 
NaN NaN NaN 1649386624.902 34.21 342.682 82.461 NaN NaN NaN 
NaN NaN NaN 1649386641.902 NaN NaN NaN 3.2055 41.5584 3.4134 
NaN NaN NaN 1649386702.902 NaN NaN NaN 3.20634 40.9112 3.4256 
NaN NaN NaN 1649386745.902 34.215 341.736 82.345 NaN NaN NaN 
NaN NaN NaN 1649386763.902 NaN NaN NaN 3.21239 40.2739 3.4904 
NaN NaN NaN 1649386824.902 NaN NaN NaN 3.21204 39.6379 3.4893 
NaN NaN NaN 1649386866.902 34.283 339.778 81.89 NaN NaN NaN 
NaN NaN NaN 1649386885.902 NaN NaN NaN 3.20846 39.0274 3.456 
NaN NaN NaN 1649386946.902 NaN NaN NaN 3.2057 38.4031 3.4327 
NaN NaN NaN 1649386987.902 34.245 341.632 82.221 NaN NaN NaN 
NaN NaN NaN 1649387007.902 NaN NaN NaN 3.2023 37.7877 3.4005 
NaN NaN NaN 1649387068.902 NaN NaN NaN 3.19752 37.1724 3.3601 
NaN NaN NaN 1649387108.902 34.167 344.635 82.82 NaN NaN NaN 
NaN NaN NaN 1649387129.902 NaN NaN NaN 3.19775 36.5642 3.3636 
NaN NaN NaN 1649387190.902 NaN NaN NaN 3.19938 35.9595 3.3819 
NaN NaN NaN 1649387229.902 34.153 344.733 82.883 NaN NaN NaN 
NaN NaN NaN 1649387251.902 NaN NaN NaN 3.1988 35.3521 3.3786 
NaN NaN NaN 1649387312.902 NaN NaN NaN 3.20003 34.7575 3.3953 
NaN NaN NaN 1649387350.902 34.16 344.505 82.832 NaN NaN NaN 
NaN NaN NaN 1649387373.902 NaN NaN NaN 3.19401 34.1507 3.3389 
NaN NaN NaN 1649387434.902 NaN NaN NaN 3.19332 33.5303 3.3337 
NaN NaN NaN 1649387471.902 34.109 346.666 83.246 NaN NaN NaN 
NaN NaN NaN 1649387495.902 NaN NaN NaN 3.19264 32.9151 3.3334 
NaN NaN NaN 1649387556.902 NaN NaN NaN 3.19055 32.3099 3.3158 
NaN NaN NaN 1649387592.902 34.082 347.747 83.458 NaN NaN NaN 
NaN NaN NaN 1649387617.902 NaN NaN NaN 3.18962 31.7161 3.3098 
NaN NaN NaN 1649387678.902 NaN NaN NaN 3.18911 31.1318 3.3066 
NaN NaN NaN 1649387713.902 34.057 348.533 83.633 NaN NaN NaN 
NaN NaN NaN 1649387739.902 NaN NaN NaN 3.18851 30.5607 3.3046 
NaN NaN NaN 1649387800.902 NaN NaN NaN 3.18865 29.9955 3.3089 
NaN NaN NaN 1649387834.902 34.04 348.925 83.74 NaN NaN NaN 
NaN NaN NaN 1649387861.902 NaN NaN NaN 3.19567 29.4284 3.3748 
NaN NaN NaN 1649387922.902 NaN NaN NaN 3.20207 28.8655 3.4507 
NaN NaN NaN 1649387955.902 34.127 344.568 82.971 NaN NaN NaN 
NaN NaN NaN 1649387983.902 NaN NaN NaN 3.19201 28.315 3.3557 
NaN NaN NaN 1649388044.902 NaN NaN NaN 3.18775 27.7696 3.3171 
NaN NaN NaN 1649388076.902 34.055 348.445 83.635 NaN NaN NaN 
NaN NaN NaN 1649388105.902 NaN NaN NaN 3.18442 27.2168 3.2877 
NaN NaN NaN 1649388166.902 NaN NaN NaN 3.18327 26.6676 3.2797 
NaN NaN NaN 1649388197.902 33.998 350.694 84.081 NaN NaN NaN 
NaN NaN NaN 1649388227.902 NaN NaN NaN 3.18151 26.118 3.2657 
NaN NaN NaN 1649388288.902 NaN NaN NaN 3.18194 25.5668 3.2697 
NaN NaN NaN 1649388318.902 33.98 350.851 84.169 NaN NaN NaN 
NaN NaN NaN 1649388349.902 NaN NaN NaN 3.19164 25.0183 3.3797 
NaN NaN NaN 1649388410.902 NaN NaN NaN 3.19977 24.4757 3.4596 
NaN NaN NaN 1649388439.902 34.107 344.805 83.072 NaN NaN NaN 
NaN NaN NaN 1649388471.902 NaN NaN NaN 3.20689 23.9355 3.5314 
NaN NaN NaN 1649388532.902 NaN NaN NaN 3.20804 23.3768 3.5485 
NaN NaN NaN 1649388560.902 34.208 340.657 82.269 NaN NaN NaN 
NaN NaN NaN 1649388593.902 NaN NaN NaN 3.20238 22.806 3.5047 
NaN NaN NaN 1649388654.902 NaN NaN NaN 3.20346 22.2582 3.5104 
NaN NaN NaN 1649388681.902 34.187 343.086 82.588 NaN NaN NaN 
NaN NaN NaN 1649388715.902 NaN NaN NaN 3.17841 21.6957 3.2684 
NaN NaN NaN 1649388776.902 NaN NaN NaN 3.17816 21.1385 3.2674 
NaN NaN NaN 1649388802.902 33.97 351.416 84.263 NaN NaN NaN 
NaN NaN NaN 1649388837.902 NaN NaN NaN 3.17691 20.5721 3.2603 
NaN NaN NaN 1649388898.902 NaN NaN NaN 3.17416 20.0028 3.2361 
NaN NaN NaN 1649388923.902 33.9 353.885 84.786 NaN NaN NaN 
NaN NaN NaN 1649388959.902 NaN NaN NaN 3.17608 19.4285 3.26 
NaN NaN NaN 1649389020.902 NaN NaN NaN 3.17895 18.8489 3.2924 
NaN NaN NaN 1649389044.902 33.913 352.789 84.625 NaN NaN NaN 
NaN NaN NaN 1649389081.902 NaN NaN NaN 3.17592 18.2553 3.2672 
NaN NaN NaN 1649389142.902 NaN NaN NaN 3.1739 17.6696 3.2521 
NaN NaN NaN 1649389165.902 33.907 353.536 84.72 NaN NaN NaN 
NaN NaN NaN 1649389203.902 NaN NaN NaN 3.17515 17.0927 3.2723 
NaN NaN NaN 1649389264.902 NaN NaN NaN 3.17601 16.5149 3.2809 
NaN NaN NaN 1649389286.902 33.916 352.909 84.626 NaN NaN NaN 
NaN NaN NaN 1649389325.902 NaN NaN NaN 3.17785 15.9372 3.3041 
NaN NaN NaN 1649389386.902 NaN NaN NaN 3.17558 15.3667 3.2887 
NaN NaN NaN 1649389407.902 33.912 352.922 84.643 NaN NaN NaN 
NaN NaN NaN 1649389447.902 NaN NaN NaN 3.16913 14.807 3.2267 
NaN NaN NaN 1649389508.902 NaN NaN NaN 3.1658 14.2515 3.1952 
NaN NaN NaN 1649389528.902 33.805 357.354 85.507 NaN NaN NaN 
NaN NaN NaN 1649389569.902 NaN NaN NaN 3.16581 13.6987 3.199 
NaN NaN NaN 1649389630.902 NaN NaN NaN 3.16548 13.1532 3.2005 
NaN NaN NaN 1649389649.902 33.76 358.655 85.814 NaN NaN NaN 
NaN NaN NaN 1649389691.902 NaN NaN NaN 3.16474 12.6078 3.1948 
NaN NaN NaN 1649389752.902 NaN NaN NaN 3.16552 12.0597 3.2048 
NaN NaN NaN 1649389770.902 33.749 358.82 85.876 NaN NaN NaN 
NaN NaN NaN 1649389813.902 NaN NaN NaN 3.16565 11.5112 3.2074 
NaN NaN NaN 1649389874.902 NaN NaN NaN 3.1662 10.9608 3.2164 
NaN NaN NaN 1649389891.902 33.744 358.827 85.898 NaN NaN NaN 
NaN NaN NaN 1649389935.902 NaN NaN NaN 3.16816 10.4098 3.2391 
NaN NaN NaN 1649389996.902 NaN NaN NaN 3.16981 9.86366 3.2604 
NaN NaN NaN 1649390012.902 33.74 358.126 85.847 NaN NaN NaN 
NaN NaN NaN 1649390057.902 NaN NaN NaN 3.17204 9.30603 3.2865 
NaN NaN NaN 1649390118.902 NaN NaN NaN 3.17535 8.76147 3.325 
NaN NaN NaN 1649390133.902 33.752 356.871 85.677 NaN NaN NaN 
NaN NaN NaN 1649390179.902 NaN NaN NaN 3.17371 8.20034 3.3148 
NaN NaN NaN 1649390240.902 NaN NaN NaN 3.17238 7.61337 3.3073 
NaN NaN NaN 1649390254.902 33.726 357.974 85.89 NaN NaN NaN 
NaN NaN NaN 1649390301.902 NaN NaN NaN 3.17064 7.02593 3.2893 
NaN NaN NaN 1649390362.902 NaN NaN NaN 3.17512 6.42191 3.3389 
NaN NaN NaN 1649390375.902 33.633 359.956 86.466 NaN NaN NaN 
NaN NaN NaN 1649390423.902 NaN NaN NaN 3.18321 5.85403 3.4402 
NaN NaN NaN 1649390484.902 NaN NaN NaN 3.18362 5.32442 3.4482 
NaN NaN NaN 1649390496.902 33.499 362.207 87.24 NaN NaN NaN 
NaN NaN NaN 1649390545.902 NaN NaN NaN 3.18308 4.83473 3.4425 
NaN NaN NaN 1649390606.902 NaN NaN NaN 3.18357 4.27333 3.4505 
NaN NaN NaN 1649390617.902 33.472 362.902 87.418 NaN NaN NaN 
NaN NaN NaN 1649390667.902 NaN NaN NaN 3.18352 3.75694 3.4545 
NaN NaN NaN 1649390728.902 NaN NaN NaN 3.18305 3.25478 3.4519 
NaN NaN NaN 1649390738.902 33.454 363.396 87.545 NaN NaN NaN 
NaN NaN NaN 1649390789.902 NaN NaN NaN 3.18283 2.65788 3.4544 
NaN NaN NaN 1649390850.902 NaN NaN NaN 3.18262 2.07005 3.4541 
NaN NaN NaN 1649390859.902 33.434 363.956 87.683 NaN NaN NaN 
NaN NaN NaN 1649390911.902 NaN NaN NaN 3.18202 1.41522 3.4519 
NaN NaN NaN 1649390972.902 NaN NaN NaN 3.18165 0.73459 3.4517 
NaN NaN NaN 1649390980.902 33.427 364.249 87.74 NaN NaN NaN 
