dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-74
the8x3_filename: 00510074
filename_extension: tbd
filename_label: sunfish-2022-020-0-74-tbd(00510074)
mission_name: regm20.mi
fileopen_time: Sat_Feb__5_06:21:58_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-74
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644056629.01 34.554 323.048 79.195 NaN NaN NaN 
NaN NaN NaN 1644056636.01 NaN NaN NaN 3.26978 34.7773 4.129 
NaN NaN NaN 1644056697.01 NaN NaN NaN 3.27059 34.0654 4.1434 
NaN NaN NaN 1644056750.01 34.351 327.715 80.426 NaN NaN NaN 
NaN NaN NaN 1644056758.01 NaN NaN NaN 3.27202 33.3675 4.1655 
NaN NaN NaN 1644056819.01 NaN NaN NaN 3.27122 32.6766 4.1632 
NaN NaN NaN 1644056871.01 34.276 329.667 80.911 NaN NaN NaN 
NaN NaN NaN 1644056880.01 NaN NaN NaN 3.27141 31.9721 4.1677 
NaN NaN NaN 1644056941.01 NaN NaN NaN 3.26453 31.264 4.1053 
NaN NaN NaN 1644056992.01 34.262 330.77 81.075 NaN NaN NaN 
NaN NaN NaN 1644057002.01 NaN NaN NaN 3.26064 30.5203 4.0793 
NaN NaN NaN 1644057063.01 NaN NaN NaN 3.18974 29.7619 3.4009 
NaN NaN NaN 1644057113.01 33.925 352.485 84.547 NaN NaN NaN 
NaN NaN NaN 1644057124.01 NaN NaN NaN 3.17587 29.0154 3.2506 
NaN NaN NaN 1644057185.01 NaN NaN NaN 3.17245 28.2863 3.2223 
NaN NaN NaN 1644057234.01 33.748 359.332 85.931 NaN NaN NaN 
NaN NaN NaN 1644057246.01 NaN NaN NaN 3.16636 27.5568 3.1622 
NaN NaN NaN 1644057307.01 NaN NaN NaN 3.16187 26.8307 3.123 
NaN NaN NaN 1644057355.01 33.692 361.92 86.41 NaN NaN NaN 
NaN NaN NaN 1644057368.01 NaN NaN NaN 3.1614 26.1163 3.118 
NaN NaN NaN 1644057429.01 NaN NaN NaN 3.16059 25.3698 3.1143 
NaN NaN NaN 1644057476.01 33.673 362.679 86.563 NaN NaN NaN 
NaN NaN NaN 1644057490.01 NaN NaN NaN 3.15951 24.6367 3.1045 
NaN NaN NaN 1644057551.01 NaN NaN NaN 3.15902 23.9196 3.1052 
NaN NaN NaN 1644057597.01 33.656 363.195 86.681 NaN NaN NaN 
NaN NaN NaN 1644057612.01 NaN NaN NaN 3.15891 23.1954 3.1064 
NaN NaN NaN 1644057673.01 NaN NaN NaN 3.16101 22.4609 3.1355 
NaN NaN NaN 1644057718.01 33.638 363.026 86.742 NaN NaN NaN 
NaN NaN NaN 1644057734.01 NaN NaN NaN 3.16189 21.7003 3.1542 
NaN NaN NaN 1644057795.01 NaN NaN NaN 3.16366 20.9491 3.1798 
NaN NaN NaN 1644057839.01 33.625 362.884 86.781 NaN NaN NaN 
NaN NaN NaN 1644057856.01 NaN NaN NaN 3.16163 20.2141 3.1662 
NaN NaN NaN 1644057917.01 NaN NaN NaN 3.16073 19.4955 3.162 
NaN NaN NaN 1644057960.01 33.594 364.062 87.023 NaN NaN NaN 
NaN NaN NaN 1644057978.01 NaN NaN NaN 3.16044 18.7803 3.1615 
NaN NaN NaN 1644058039.01 NaN NaN NaN 3.15949 18.0734 3.1574 
NaN NaN NaN 1644058081.01 33.58 364.621 87.135 NaN NaN NaN 
NaN NaN NaN 1644058100.01 NaN NaN NaN 3.15929 17.372 3.1559 
NaN NaN NaN 1644058161.01 NaN NaN NaN 3.1599 16.67 3.1682 
NaN NaN NaN 1644058202.01 33.568 364.573 87.18 NaN NaN NaN 
NaN NaN NaN 1644058222.01 NaN NaN NaN 3.16097 15.9626 3.1819 
NaN NaN NaN 1644058283.01 NaN NaN NaN 3.16042 15.2465 3.1813 
NaN NaN NaN 1644058323.01 33.56 364.77 87.236 NaN NaN NaN 
NaN NaN NaN 1644058344.01 NaN NaN NaN 3.15996 14.5254 3.1802 
NaN NaN NaN 1644058405.01 NaN NaN NaN 3.15964 13.8179 3.1792 
NaN NaN NaN 1644058444.01 33.547 365.146 87.323 NaN NaN NaN 
NaN NaN NaN 1644058466.01 NaN NaN NaN 3.15913 13.1221 3.1779 
NaN NaN NaN 1644058527.01 NaN NaN NaN 3.15846 12.4198 3.1738 
NaN NaN NaN 1644058565.01 33.537 365.554 87.404 NaN NaN NaN 
NaN NaN NaN 1644058588.01 NaN NaN NaN 3.15717 11.7395 3.1684 
NaN NaN NaN 1644058649.01 NaN NaN NaN 3.15682 11.0468 3.1696 
NaN NaN NaN 1644058686.01 33.521 366.02 87.516 NaN NaN NaN 
NaN NaN NaN 1644058710.01 NaN NaN NaN 3.15698 10.3845 3.1753 
NaN NaN NaN 1644058771.01 NaN NaN NaN 3.15738 9.72466 3.1825 
NaN NaN NaN 1644058807.01 33.508 366.121 87.58 NaN NaN NaN 
NaN NaN NaN 1644058832.01 NaN NaN NaN 3.15859 9.06849 3.2036 
NaN NaN NaN 1644058893.01 NaN NaN NaN 3.15984 8.41374 3.2169 
NaN NaN NaN 1644058928.01 33.508 365.658 87.536 NaN NaN NaN 
NaN NaN NaN 1644058954.01 NaN NaN NaN 3.16082 7.76594 3.235 
NaN NaN NaN 1644059015.01 NaN NaN NaN 3.16211 7.11441 3.2512 
NaN NaN NaN 1644059049.01 33.506 365.162 87.498 NaN NaN NaN 
NaN NaN NaN 1644059076.01 NaN NaN NaN 3.16187 6.4531 3.2534 
NaN NaN NaN 1644059137.01 NaN NaN NaN 3.16175 5.80206 3.2542 
NaN NaN NaN 1644059170.01 33.502 364.851 87.484 NaN NaN NaN 
NaN NaN NaN 1644059198.01 NaN NaN NaN 3.17208 5.16137 3.3642 
NaN NaN NaN 1644059259.01 NaN NaN NaN 3.17715 4.5313 3.4198 
NaN NaN NaN 1644059291.01 33.538 357.563 86.624 NaN NaN NaN 
NaN NaN NaN 1644059320.01 NaN NaN NaN 3.22382 3.9308 3.9466 
NaN NaN NaN 1644059381.01 NaN NaN NaN 3.22195 3.33076 3.9595 
NaN NaN NaN 1644059412.01 33.415 356.564 87.031 NaN NaN NaN 
NaN NaN NaN 1644059442.01 NaN NaN NaN 3.2218 2.73146 3.96 
