dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-47
the8x3_filename: 00510047
filename_extension: tbd
filename_label: sunfish-2022-020-0-47-tbd(00510047)
mission_name: regm20.mi
fileopen_time: Mon_Jan_31_00:14:55_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-47
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643604685.012 NaN NaN NaN 3.26195 29.7701 4.1084 
NaN NaN NaN 1643604746.012 NaN NaN NaN 3.20278 29.1731 3.5501 
NaN NaN NaN 1643604782.012 34.147 342.78 82.716 NaN NaN NaN 
NaN NaN NaN 1643604807.012 NaN NaN NaN 3.17628 28.5772 3.287 
NaN NaN NaN 1643604868.012 NaN NaN NaN 3.16196 27.9963 3.1416 
NaN NaN NaN 1643604903.012 33.778 359.777 85.85 NaN NaN NaN 
NaN NaN NaN 1643604929.012 NaN NaN NaN 3.15028 27.4305 3.0257 
NaN NaN NaN 1643604990.012 NaN NaN NaN 3.14756 26.8736 3.0008 
NaN NaN NaN 1643605024.012 33.651 364.98 86.875 NaN NaN NaN 
NaN NaN NaN 1643605051.012 NaN NaN NaN 3.14612 26.3173 2.9923 
NaN NaN NaN 1643605112.012 NaN NaN NaN 3.1482 25.7661 3.0166 
NaN NaN NaN 1643605145.012 33.623 365.598 87.052 NaN NaN NaN 
NaN NaN NaN 1643605173.012 NaN NaN NaN 3.14738 25.2304 3.0138 
NaN NaN NaN 1643605234.012 NaN NaN NaN 3.14956 24.7052 3.0409 
NaN NaN NaN 1643605266.012 33.602 365.489 87.126 NaN NaN NaN 
NaN NaN NaN 1643605295.012 NaN NaN NaN 3.15676 24.1981 3.1209 
NaN NaN NaN 1643605356.012 NaN NaN NaN 3.15962 23.7 3.1523 
NaN NaN NaN 1643605387.012 33.639 362.665 86.701 NaN NaN NaN 
NaN NaN NaN 1643605417.012 NaN NaN NaN 3.17243 23.162 3.2934 
NaN NaN NaN 1643605478.012 NaN NaN NaN 3.17802 22.622 3.3427 
NaN NaN NaN 1643605508.012 33.728 357.014 85.787 NaN NaN NaN 
NaN NaN NaN 1643605539.012 NaN NaN NaN 3.18197 22.0726 3.3927 
NaN NaN NaN 1643605600.012 NaN NaN NaN 3.1856 21.5021 3.4307 
NaN NaN NaN 1643605629.012 33.81 353.486 85.109 NaN NaN NaN 
NaN NaN NaN 1643605661.012 NaN NaN NaN 3.19097 20.9283 3.4961 
NaN NaN NaN 1643605722.012 NaN NaN NaN 3.21184 20.3369 3.7096 
NaN NaN NaN 1643605750.012 33.934 345.647 83.84 NaN NaN NaN 
NaN NaN NaN 1643605783.012 NaN NaN NaN 3.22393 19.7098 3.834 
NaN NaN NaN 1643605844.012 NaN NaN NaN 3.26077 19.0659 4.1936 
NaN NaN NaN 1643605871.012 34.24 330.19 81.102 NaN NaN NaN 
NaN NaN NaN 1643605905.012 NaN NaN NaN 3.24388 18.4586 4.092 
NaN NaN NaN 1643605966.012 NaN NaN NaN 3.2286 17.8821 3.9602 
NaN NaN NaN 1643605992.012 33.878 343.477 83.848 NaN NaN NaN 
NaN NaN NaN 1643606027.012 NaN NaN NaN 3.22337 17.4119 3.9077 
NaN NaN NaN 1643606088.012 NaN NaN NaN 3.22525 16.9378 3.9329 
NaN NaN NaN 1643606113.012 33.697 348.904 85.114 NaN NaN NaN 
NaN NaN NaN 1643606149.012 NaN NaN NaN 3.22224 16.4678 3.9143 
NaN NaN NaN 1643606210.012 NaN NaN NaN 3.22181 15.9184 3.916 
NaN NaN NaN 1643606234.012 33.555 352.852 86.087 NaN NaN NaN 
NaN NaN NaN 1643606271.012 NaN NaN NaN 3.23111 15.2982 4.0207 
NaN NaN NaN 1643606332.012 NaN NaN NaN 3.23692 14.6698 4.0918 
NaN NaN NaN 1643606355.012 33.456 353.162 86.521 NaN NaN NaN 
NaN NaN NaN 1643606393.012 NaN NaN NaN 3.24416 13.9994 4.1829 
NaN NaN NaN 1643606454.012 NaN NaN NaN 3.25432 13.2553 4.3027 
NaN NaN NaN 1643606476.012 33.331 353.202 87.039 NaN NaN NaN 
NaN NaN NaN 1643606515.012 NaN NaN NaN 3.26704 12.5534 4.4702 
NaN NaN NaN 1643606576.012 NaN NaN NaN 3.2726 12.1217 4.5349 
NaN NaN NaN 1643606597.012 33.232 353.053 87.432 NaN NaN NaN 
NaN NaN NaN 1643606637.012 NaN NaN NaN 3.27027 11.6839 4.4743 
NaN NaN NaN 1643606698.012 NaN NaN NaN 3.26718 11.1371 4.4622 
NaN NaN NaN 1643606718.012 33.228 353.65 87.51 NaN NaN NaN 
NaN NaN NaN 1643606759.012 NaN NaN NaN 3.26492 10.6747 4.4617 
NaN NaN NaN 1643606820.012 NaN NaN NaN 3.27493 10.0907 4.5557 
NaN NaN NaN 1643606839.012 33.203 353.052 87.554 NaN NaN NaN 
NaN NaN NaN 1643606881.012 NaN NaN NaN 3.27566 9.83739 4.5731 
