dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-76
the8x3_filename: 00510076
filename_extension: tbd
filename_label: sunfish-2022-020-0-76-tbd(00510076)
mission_name: regm20.mi
fileopen_time: Sat_Feb__5_16:35:56_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-76
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1644079759.016 33.544 363.696 87.199 NaN NaN NaN 
NaN NaN NaN 1644079765.016 NaN NaN NaN 3.1631 8.00626 3.2562 
NaN NaN NaN 1644079826.016 NaN NaN NaN 3.16254 8.64794 3.2479 
NaN NaN NaN 1644079880.016 33.512 365.044 87.463 NaN NaN NaN 
NaN NaN NaN 1644079887.016 NaN NaN NaN 3.16194 9.28379 3.2421 
NaN NaN NaN 1644079948.016 NaN NaN NaN 3.16671 9.93176 3.2825 
0.000186636 0.9944 0.2263 1644080001.016 33.535 363.947 87.258 NaN NaN NaN 
NaN NaN NaN 1644080009.016 NaN NaN NaN 3.16205 10.6089 3.2278 
NaN NaN NaN 1644080070.016 NaN NaN NaN 3.15695 11.2668 3.1669 
NaN NaN NaN 1644080122.016 33.548 365.306 87.336 NaN NaN NaN 
NaN NaN NaN 1644080131.016 NaN NaN NaN 3.15605 11.9031 3.1536 
NaN NaN NaN 1644080192.016 NaN NaN NaN 3.15638 12.5416 3.1521 
NaN NaN NaN 1644080243.016 33.537 365.827 87.432 NaN NaN NaN 
NaN NaN NaN 1644080253.016 NaN NaN NaN 3.15644 13.1969 3.1509 
0.000175764 0.9944 0.219 1644080302.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644080314.016 NaN NaN NaN 3.15658 13.8511 3.1495 
NaN NaN NaN 1644080364.016 33.543 365.657 87.39 NaN NaN NaN 
NaN NaN NaN 1644080375.016 NaN NaN NaN 3.15829 14.5052 3.1608 
NaN NaN NaN 1644080436.016 NaN NaN NaN 3.15892 15.1572 3.1641 
NaN NaN NaN 1644080485.016 33.557 365.112 87.279 NaN NaN NaN 
NaN NaN NaN 1644080497.016 NaN NaN NaN 3.15901 15.8181 3.1627 
NaN NaN NaN 1644080558.016 NaN NaN NaN 3.15901 16.4866 3.1596 
0.000179388 0.9944 0.2044 1644080603.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644080606.016 33.564 364.935 87.232 NaN NaN NaN 
NaN NaN NaN 1644080619.016 NaN NaN NaN 3.1598 17.1535 3.164 
NaN NaN NaN 1644080680.016 NaN NaN NaN 3.16228 17.8177 3.1856 
NaN NaN NaN 1644080727.016 33.579 364.028 87.082 NaN NaN NaN 
NaN NaN NaN 1644080741.016 NaN NaN NaN 3.16354 18.4726 3.1962 
NaN NaN NaN 1644080802.016 NaN NaN NaN 3.16493 19.1257 3.205 
NaN NaN NaN 1644080848.016 33.604 363.164 86.895 NaN NaN NaN 
NaN NaN NaN 1644080862.016 NaN NaN NaN 3.16439 19.7516 3.1926 
0.000183012 0.9944 0.1971 1644080904.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644080923.016 NaN NaN NaN 3.16112 20.3839 3.1557 
NaN NaN NaN 1644080969.016 33.605 363.778 86.949 NaN NaN NaN 
NaN NaN NaN 1644080984.016 NaN NaN NaN 3.16122 21.0202 3.1532 
NaN NaN NaN 1644081045.016 NaN NaN NaN 3.1617 21.6381 3.1555 
NaN NaN NaN 1644081090.016 33.609 363.711 86.927 NaN NaN NaN 
NaN NaN NaN 1644081106.016 NaN NaN NaN 3.16202 22.2441 3.1548 
NaN NaN NaN 1644081167.016 NaN NaN NaN 3.16317 22.8314 3.1607 
0.000183012 0.9944 0.1533 1644081205.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644081211.016 33.624 363.205 86.818 NaN NaN NaN 
NaN NaN NaN 1644081228.016 NaN NaN NaN 3.16364 23.4108 3.1615 
NaN NaN NaN 1644081289.016 NaN NaN NaN 3.16343 23.988 3.158 
NaN NaN NaN 1644081332.016 33.642 362.661 86.689 NaN NaN NaN 
NaN NaN NaN 1644081350.016 NaN NaN NaN 3.16446 24.5812 3.1632 
NaN NaN NaN 1644081411.016 NaN NaN NaN 3.16474 25.1793 3.1658 
NaN NaN NaN 1644081453.016 33.652 362.324 86.613 NaN NaN NaN 
NaN NaN NaN 1644081472.016 NaN NaN NaN 3.1659 25.7688 3.1684 
0.0001812 0.9944 0.1533 1644081506.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644081533.016 NaN NaN NaN 3.16871 26.339 3.1972 
NaN NaN NaN 1644081574.016 33.662 361.503 86.493 NaN NaN NaN 
NaN NaN NaN 1644081594.016 NaN NaN NaN 3.1702 26.9029 3.2094 
NaN NaN NaN 1644081655.016 NaN NaN NaN 3.17446 27.4653 3.248 
NaN NaN NaN 1644081695.016 33.702 359.426 86.13 NaN NaN NaN 
NaN NaN NaN 1644081716.016 NaN NaN NaN 3.17733 28.0207 3.2718 
NaN NaN NaN 1644081777.016 NaN NaN NaN 3.17825 28.5678 3.275 
0.000184824 1.0848 0.1606 1644081807.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644081816.016 33.726 358.248 85.917 NaN NaN NaN 
NaN NaN NaN 1644081838.016 NaN NaN NaN 3.17864 29.1392 3.2795 
NaN NaN NaN 1644081899.016 NaN NaN NaN 3.18009 29.7202 3.2878 
NaN NaN NaN 1644081937.016 33.738 357.667 85.812 NaN NaN NaN 
NaN NaN NaN 1644081960.016 NaN NaN NaN 3.18191 30.3099 3.3072 
NaN NaN NaN 1644082021.016 NaN NaN NaN 3.19123 30.917 3.3922 
NaN NaN NaN 1644082058.016 33.752 352.952 85.293 NaN NaN NaN 
NaN NaN NaN 1644082082.016 NaN NaN NaN 3.22152 31.5254 3.6862 
0.000184824 0.9944 0.0949 1644082108.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644082143.016 NaN NaN NaN 3.22357 32.1297 3.7016 
NaN NaN NaN 1644082179.016 33.958 345.248 83.707 NaN NaN NaN 
NaN NaN NaN 1644082204.016 NaN NaN NaN 3.22476 32.7374 3.7037 
NaN NaN NaN 1644082265.016 NaN NaN NaN 3.24885 33.4167 3.9396 
NaN NaN NaN 1644082300.016 34.113 337.333 82.311 NaN NaN NaN 
NaN NaN NaN 1644082326.016 NaN NaN NaN 3.25444 34.0844 3.9845 
NaN NaN NaN 1644082387.016 NaN NaN NaN 3.25798 34.7379 4.0151 
0.000179388 1.0848 0.0365 1644082409.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644082421.016 34.334 330.281 80.749 NaN NaN NaN 
NaN NaN NaN 1644082448.016 NaN NaN NaN 3.26524 35.3923 4.0747 
NaN NaN NaN 1644082509.016 NaN NaN NaN 3.26762 36.0487 4.0984 
NaN NaN NaN 1644082542.016 34.497 324.859 79.589 NaN NaN NaN 
NaN NaN NaN 1644082570.016 NaN NaN NaN 3.26569 36.7115 4.0726 
NaN NaN NaN 1644082631.016 NaN NaN NaN 3.26357 37.3424 4.0454 
NaN NaN NaN 1644082663.016 34.443 327.019 80.01 NaN NaN NaN 
NaN NaN NaN 1644082692.016 NaN NaN NaN 3.26279 38.0229 4.0338 
0.000177576 0.9944 0.0438 1644082710.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644082753.016 NaN NaN NaN 3.26142 38.6991 4.0163 
NaN NaN NaN 1644082784.016 34.49 326.139 79.743 NaN NaN NaN 
NaN NaN NaN 1644082814.016 NaN NaN NaN 3.26125 39.3585 4.0106 
NaN NaN NaN 1644082875.016 NaN NaN NaN 3.26081 40.0069 4.0017 
NaN NaN NaN 1644082905.016 34.546 324.957 79.414 NaN NaN NaN 
NaN NaN NaN 1644082936.016 NaN NaN NaN 3.26123 40.6416 4.001 
NaN NaN NaN 1644082997.016 NaN NaN NaN 3.26347 41.2777 4.0183 
0.000179388 1.0848 0.0365 1644083011.016 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644083026.016 34.637 322.336 78.812 NaN NaN NaN 
NaN NaN NaN 1644083058.016 NaN NaN NaN 3.26405 41.9105 4.0217 
NaN NaN NaN 1644083119.016 NaN NaN NaN 3.26473 42.5098 4.0225 
NaN NaN NaN 1644083147.016 34.728 319.914 78.234 NaN NaN NaN 
NaN NaN NaN 1644083180.016 NaN NaN NaN 3.26479 43.1111 4.0201 
NaN NaN NaN 1644083241.016 NaN NaN NaN 3.26505 43.7282 4.0184 
NaN NaN NaN 1644083268.016 34.758 319.199 78.05 NaN NaN NaN 
NaN NaN NaN 1644083302.016 NaN NaN NaN 3.26513 44.3607 4.0153 
NaN NaN NaN 1644083363.016 NaN NaN NaN 3.26531 44.9894 4.0141 
NaN NaN NaN 1644083389.016 34.788 318.51 77.871 NaN NaN NaN 
NaN NaN NaN 1644083424.016 NaN NaN NaN 3.26515 45.6124 4.0081 
NaN NaN NaN 1644083485.016 NaN NaN NaN 3.26489 46.234 4 
NaN NaN NaN 1644083510.016 34.818 317.916 77.7 NaN NaN NaN 
NaN NaN NaN 1644083546.016 NaN NaN NaN 3.26412 46.8585 3.9877 
NaN NaN NaN 1644083607.016 NaN NaN NaN 3.26427 47.4755 3.9862 
NaN NaN NaN 1644083631.016 34.823 318.028 77.696 NaN NaN NaN 
NaN NaN NaN 1644083668.016 NaN NaN NaN 3.2647 48.0873 3.9867 
NaN NaN NaN 1644083729.016 NaN NaN NaN 3.26529 48.7228 3.9862 
NaN NaN NaN 1644083752.016 34.832 317.785 77.639 NaN NaN NaN 
NaN NaN NaN 1644083790.016 NaN NaN NaN 3.26565 49.3399 3.9871 
NaN NaN NaN 1644083851.016 NaN NaN NaN 3.2659 49.9297 3.9865 
NaN NaN NaN 1644083873.016 34.842 317.539 77.576 NaN NaN NaN 
NaN NaN NaN 1644083912.016 NaN NaN NaN 3.26602 50.5193 3.9848 
NaN NaN NaN 1644083973.016 NaN NaN NaN 3.26618 51.0889 3.9802 
NaN NaN NaN 1644083994.016 34.855 317.306 77.507 NaN NaN NaN 
NaN NaN NaN 1644084033.016 NaN NaN NaN 3.26675 51.6268 3.9828 
NaN NaN NaN 1644084094.016 NaN NaN NaN 3.26674 52.1675 3.9783 
NaN NaN NaN 1644084115.016 34.873 316.868 77.395 NaN NaN NaN 
NaN NaN NaN 1644084155.016 NaN NaN NaN 3.26744 52.714 3.9813 
NaN NaN NaN 1644084216.016 NaN NaN NaN 3.26795 53.2729 3.9837 
NaN NaN NaN 1644084236.016 34.879 316.631 77.348 NaN NaN NaN 
NaN NaN NaN 1644084277.016 NaN NaN NaN 3.26803 53.8436 3.9821 
NaN NaN NaN 1644084338.016 NaN NaN NaN 3.26819 54.444 3.9791 
NaN NaN NaN 1644084357.016 34.887 316.505 77.309 NaN NaN NaN 
NaN NaN NaN 1644084399.016 NaN NaN NaN 3.26787 55.055 3.9735 
NaN NaN NaN 1644084460.016 NaN NaN NaN 3.26742 55.6584 3.9646 
NaN NaN NaN 1644084478.016 34.891 316.598 77.303 NaN NaN NaN 
NaN NaN NaN 1644084521.016 NaN NaN NaN 3.2671 56.2674 3.9567 
NaN NaN NaN 1644084582.016 NaN NaN NaN 3.26539 56.8777 3.9358 
NaN NaN NaN 1644084599.016 34.883 317.162 77.387 NaN NaN NaN 
NaN NaN NaN 1644084643.016 NaN NaN NaN 3.26482 57.4874 3.9261 
NaN NaN NaN 1644084704.016 NaN NaN NaN 3.26443 58.0921 3.9193 
NaN NaN NaN 1644084720.016 34.882 317.441 77.421 NaN NaN NaN 
NaN NaN NaN 1644084765.016 NaN NaN NaN 3.26464 58.7066 3.9175 
NaN NaN NaN 1644084826.016 NaN NaN NaN 3.26428 59.3239 3.9108 
NaN NaN NaN 1644084841.016 34.882 317.545 77.429 NaN NaN NaN 
NaN NaN NaN 1644084887.016 NaN NaN NaN 3.26446 59.9497 3.9083 
NaN NaN NaN 1644084948.016 NaN NaN NaN 3.26356 60.5773 3.8966 
NaN NaN NaN 1644084962.016 34.883 317.718 77.443 NaN NaN NaN 
NaN NaN NaN 1644085009.016 NaN NaN NaN 3.26348 61.2044 3.8906 
NaN NaN NaN 1644085070.016 NaN NaN NaN 3.26289 61.8321 3.8832 
NaN NaN NaN 1644085083.016 34.878 318.074 77.497 NaN NaN NaN 
NaN NaN NaN 1644085131.016 NaN NaN NaN 3.26316 62.4692 3.8786 
NaN NaN NaN 1644085192.016 NaN NaN NaN 3.26323 63.1051 3.8771 
NaN NaN NaN 1644085204.016 34.881 318.059 77.487 NaN NaN NaN 
NaN NaN NaN 1644085253.016 NaN NaN NaN 3.26331 63.7443 3.8754 
NaN NaN NaN 1644085314.016 NaN NaN NaN 3.26357 64.3856 3.8739 
NaN NaN NaN 1644085325.016 34.886 317.995 77.46 NaN NaN NaN 
NaN NaN NaN 1644085375.016 NaN NaN NaN 3.26336 65.0257 3.868 
NaN NaN NaN 1644085436.016 NaN NaN NaN 3.26338 65.6619 3.8655 
NaN NaN NaN 1644085446.016 34.889 318.06 77.457 NaN NaN NaN 
NaN NaN NaN 1644085497.016 NaN NaN NaN 3.26333 66.2947 3.8612 
NaN NaN NaN 1644085558.016 NaN NaN NaN 3.26399 66.9259 3.8642 
NaN NaN NaN 1644085567.016 34.901 317.787 77.386 NaN NaN NaN 
NaN NaN NaN 1644085619.016 NaN NaN NaN 3.26382 67.557 3.8589 
NaN NaN NaN 1644085680.016 NaN NaN NaN 3.26388 68.1884 3.8539 
NaN NaN NaN 1644085688.016 34.911 317.675 77.34 NaN NaN NaN 
NaN NaN NaN 1644085741.016 NaN NaN NaN 3.26473 68.8105 3.8596 
NaN NaN NaN 1644085802.016 NaN NaN NaN 3.267 69.4312 3.8784 
NaN NaN NaN 1644085809.016 34.925 317.013 77.22 NaN NaN NaN 
NaN NaN NaN 1644085863.016 NaN NaN NaN 3.26661 70.0454 3.8731 
NaN NaN NaN 1644085924.016 NaN NaN NaN 3.26599 70.6599 3.8616 
NaN NaN NaN 1644085930.016 34.94 316.803 77.146 NaN NaN NaN 
NaN NaN NaN 1644085985.016 NaN NaN NaN 3.26586 71.2737 3.859 
NaN NaN NaN 1644086045.016 NaN NaN NaN 3.26567 71.8815 3.8524 
NaN NaN NaN 1644086051.016 34.944 316.838 77.135 NaN NaN NaN 
NaN NaN NaN 1644086106.016 NaN NaN NaN 3.26567 72.4975 3.8497 
NaN NaN NaN 1644086167.016 NaN NaN NaN 3.26515 73.1126 3.8429 
NaN NaN NaN 1644086172.016 34.939 317.048 77.173 NaN NaN NaN 
NaN NaN NaN 1644086228.016 NaN NaN NaN 3.26424 73.7258 3.8289 
NaN NaN NaN 1644086289.016 NaN NaN NaN 3.26335 74.3413 3.8179 
NaN NaN NaN 1644086293.016 34.933 317.521 77.241 NaN NaN NaN 
NaN NaN NaN 1644086350.016 NaN NaN NaN 3.26353 74.9435 3.8168 
NaN NaN NaN 1644086411.016 NaN NaN NaN 3.26323 75.529 3.81 
NaN NaN NaN 1644086414.016 34.932 317.729 77.267 NaN NaN NaN 
NaN NaN NaN 1644086472.016 NaN NaN NaN 3.26323 76.1171 3.8069 
NaN NaN NaN 1644086533.016 NaN NaN NaN 3.26308 76.6888 3.8023 
NaN NaN NaN 1644086535.016 34.933 317.847 77.276 NaN NaN NaN 
NaN NaN NaN 1644086594.016 NaN NaN NaN 3.26284 77.2638 3.7987 
NaN NaN NaN 1644086655.016 NaN NaN NaN 3.26296 77.8466 3.7953 
NaN NaN NaN 1644086656.016 34.931 317.967 77.296 NaN NaN NaN 
NaN NaN NaN 1644086716.016 NaN NaN NaN 3.26227 78.4249 3.7857 
NaN NaN NaN 1644086777.016 34.927 318.267 77.338 3.26209 79.0013 3.7807 
NaN NaN NaN 1644086838.016 NaN NaN NaN 3.26211 79.5826 3.7784 
NaN NaN NaN 1644086898.016 34.924 318.399 77.364 NaN NaN NaN 
NaN NaN NaN 1644086899.016 NaN NaN NaN 3.2625 80.165 3.7792 
NaN NaN NaN 1644086960.016 NaN NaN NaN 3.26275 80.7596 3.7807 
NaN NaN NaN 1644087019.016 34.934 318.101 77.296 NaN NaN NaN 
NaN NaN NaN 1644087021.016 NaN NaN NaN 3.26311 81.3453 3.7813 
NaN NaN NaN 1644087082.016 NaN NaN NaN 3.26341 81.9261 3.7799 
NaN NaN NaN 1644087140.016 34.939 318.035 77.271 NaN NaN NaN 
NaN NaN NaN 1644087143.016 NaN NaN NaN 3.26259 82.5145 3.7718 
NaN NaN NaN 1644087204.016 NaN NaN NaN 3.26214 83.1068 3.7612 
NaN NaN NaN 1644087261.016 34.928 318.563 77.364 NaN NaN NaN 
NaN NaN NaN 1644087265.016 NaN NaN NaN 3.26191 83.7073 3.7564 
NaN NaN NaN 1644087326.016 NaN NaN NaN 3.26133 84.2961 3.7468 
NaN NaN NaN 1644087382.016 34.934 318.663 77.353 NaN NaN NaN 
NaN NaN NaN 1644087387.016 NaN NaN NaN 3.2609 84.8994 3.7397 
NaN NaN NaN 1644087448.016 NaN NaN NaN 3.26018 85.503 3.7247 
NaN NaN NaN 1644087503.016 34.92 319.374 77.474 NaN NaN NaN 
NaN NaN NaN 1644087509.016 NaN NaN NaN 3.25868 86.098 3.7082 
NaN NaN NaN 1644087570.016 NaN NaN NaN 3.25764 86.7098 3.6983 
NaN NaN NaN 1644087624.016 34.91 319.87 77.56 NaN NaN NaN 
NaN NaN NaN 1644087631.016 NaN NaN NaN 3.25743 87.3296 3.6948 
NaN NaN NaN 1644087692.016 NaN NaN NaN 3.25747 87.9462 3.6854 
NaN NaN NaN 1644087745.016 34.906 320.278 77.617 NaN NaN NaN 
NaN NaN NaN 1644087753.016 NaN NaN NaN 3.25582 88.5547 3.6714 
NaN NaN NaN 1644087814.016 NaN NaN NaN 3.25817 89.175 3.6945 
NaN NaN NaN 1644087866.016 34.905 320.17 77.607 NaN NaN NaN 
NaN NaN NaN 1644087875.016 NaN NaN NaN 3.25685 89.8028 3.6775 
NaN NaN NaN 1644087936.016 NaN NaN NaN 3.25829 90.4313 3.6838 
NaN NaN NaN 1644087987.016 34.916 320.004 77.551 NaN NaN NaN 
NaN NaN NaN 1644087997.016 NaN NaN NaN 3.25739 91.0572 3.6756 
NaN NaN NaN 1644088058.016 NaN NaN NaN 3.25692 91.6914 3.6687 
NaN NaN NaN 1644088108.016 34.904 320.622 77.659 NaN NaN NaN 
NaN NaN NaN 1644088119.016 NaN NaN NaN 3.25439 92.3278 3.6411 
NaN NaN NaN 1644088180.016 NaN NaN NaN 3.25524 92.9693 3.646 
NaN NaN NaN 1644088229.016 34.888 321.184 77.773 NaN NaN NaN 
NaN NaN NaN 1644088241.016 NaN NaN NaN 3.25619 93.618 3.6535 
NaN NaN NaN 1644088302.016 NaN NaN NaN 3.25589 94.2653 3.6482 
NaN NaN NaN 1644088350.016 34.899 321.126 77.727 NaN NaN NaN 
NaN NaN NaN 1644088363.016 NaN NaN NaN 3.25281 94.8978 3.6136 
NaN NaN NaN 1644088424.016 NaN NaN NaN 3.25272 95.5281 3.6087 
NaN NaN NaN 1644088471.016 34.878 321.714 77.861 NaN NaN NaN 
NaN NaN NaN 1644088485.016 NaN NaN NaN 3.25351 96.1476 3.6153 
NaN NaN NaN 1644088546.016 NaN NaN NaN 3.2526 96.758 3.6011 
NaN NaN NaN 1644088592.016 34.875 322.104 77.91 NaN NaN NaN 
NaN NaN NaN 1644088607.016 NaN NaN NaN 3.25249 97.3761 3.5971 
NaN NaN NaN 1644088668.016 NaN NaN NaN 3.25187 98.0034 3.5889 
NaN NaN NaN 1644088713.016 34.867 322.563 77.986 NaN NaN NaN 
NaN NaN NaN 1644088729.016 NaN NaN NaN 3.25156 98.6253 3.5841 
NaN NaN NaN 1644088790.016 NaN NaN NaN 3.25187 99.2473 3.5831 
NaN NaN NaN 1644088834.016 34.862 322.9 78.037 NaN NaN NaN 
NaN NaN NaN 1644088851.016 NaN NaN NaN 3.25084 99.8717 3.5722 
NaN NaN NaN 1644088912.016 NaN NaN NaN 3.25049 100.488 3.5639 
NaN NaN NaN 1644088955.016 34.855 323.347 78.109 NaN NaN NaN 
NaN NaN NaN 1644088973.016 NaN NaN NaN 3.24963 101.099 3.5541 
NaN NaN NaN 1644089034.016 NaN NaN NaN 3.24949 101.623 3.5488 
NaN NaN NaN 1644089076.016 34.845 323.511 78.16 NaN NaN NaN 
NaN NaN NaN 1644089095.016 NaN NaN NaN 3.24984 101.439 3.5535 
NaN NaN NaN 1644089156.016 NaN NaN NaN 3.25087 100.745 3.5674 
NaN NaN NaN 1644089197.016 34.852 323.19 78.104 NaN NaN NaN 
NaN NaN NaN 1644089217.016 NaN NaN NaN 3.25171 99.9759 3.5777 
NaN NaN NaN 1644089278.016 NaN NaN NaN 3.25155 99.2065 3.5805 
NaN NaN NaN 1644089318.016 34.858 322.947 78.056 NaN NaN NaN 
NaN NaN NaN 1644089339.016 NaN NaN NaN 3.25157 98.4279 3.5832 
NaN NaN NaN 1644089400.016 NaN NaN NaN 3.25262 97.6468 3.599 
NaN NaN NaN 1644089439.016 34.865 322.489 77.984 NaN NaN NaN 
NaN NaN NaN 1644089461.016 NaN NaN NaN 3.25409 96.8644 3.6162 
NaN NaN NaN 1644089522.016 NaN NaN NaN 3.25537 96.0903 3.6322 
NaN NaN NaN 1644089560.016 34.887 321.473 77.805 NaN NaN NaN 
NaN NaN NaN 1644089583.016 NaN NaN NaN 3.25661 95.3154 3.6472 
NaN NaN NaN 1644089644.016 NaN NaN NaN 3.25791 94.5354 3.6643 
NaN NaN NaN 1644089681.016 34.906 320.488 77.636 NaN NaN NaN 
NaN NaN NaN 1644089705.016 NaN NaN NaN 3.25858 93.7617 3.6741 
NaN NaN NaN 1644089766.016 NaN NaN NaN 3.25906 92.987 3.6808 
NaN NaN NaN 1644089802.016 34.918 319.909 77.537 NaN NaN NaN 
NaN NaN NaN 1644089827.016 NaN NaN NaN 3.2594 92.2044 3.689 
NaN NaN NaN 1644089888.016 NaN NaN NaN 3.25925 91.4188 3.6914 
NaN NaN NaN 1644089923.016 34.921 319.766 77.511 NaN NaN NaN 
NaN NaN NaN 1644089949.016 NaN NaN NaN 3.25847 90.6386 3.6893 
NaN NaN NaN 1644090010.016 NaN NaN NaN 3.25999 89.8672 3.7056 
NaN NaN NaN 1644090044.016 34.922 319.499 77.478 NaN NaN NaN 
NaN NaN NaN 1644090071.016 NaN NaN NaN 3.25998 89.1971 3.7087 
NaN NaN NaN 1644090132.016 NaN NaN NaN 3.25973 88.5319 3.71 
NaN NaN NaN 1644090165.016 34.924 319.324 77.454 NaN NaN NaN 
NaN NaN NaN 1644090193.016 NaN NaN NaN 3.26012 87.865 3.7169 
NaN NaN NaN 1644090254.016 NaN NaN NaN 3.26049 87.2136 3.7242 
NaN NaN NaN 1644090286.016 34.925 319.193 77.439 NaN NaN NaN 
NaN NaN NaN 1644090315.016 NaN NaN NaN 3.26032 86.5704 3.7243 
NaN NaN NaN 1644090376.016 NaN NaN NaN 3.26031 85.9287 3.7273 
NaN NaN NaN 1644090407.016 34.919 319.298 77.473 NaN NaN NaN 
NaN NaN NaN 1644090437.016 NaN NaN NaN 3.26017 85.2923 3.7293 
NaN NaN NaN 1644090498.016 NaN NaN NaN 3.26075 84.6679 3.7397 
NaN NaN NaN 1644090528.016 34.92 319.056 77.442 NaN NaN NaN 
NaN NaN NaN 1644090559.016 NaN NaN NaN 3.26063 84.0427 3.7415 
NaN NaN NaN 1644090620.016 NaN NaN NaN 3.26085 83.4221 3.7453 
NaN NaN NaN 1644090649.016 34.922 318.932 77.425 NaN NaN NaN 
NaN NaN NaN 1644090681.016 NaN NaN NaN 3.26148 82.8062 3.7533 
NaN NaN NaN 1644090742.016 NaN NaN NaN 3.26255 82.1977 3.7677 
NaN NaN NaN 1644090770.016 34.929 318.446 77.348 NaN NaN NaN 
NaN NaN NaN 1644090803.016 NaN NaN NaN 3.2625 81.5828 3.7696 
NaN NaN NaN 1644090864.016 NaN NaN NaN 3.26199 80.966 3.7681 
NaN NaN NaN 1644090891.016 34.928 318.452 77.354 NaN NaN NaN 
NaN NaN NaN 1644090925.017 NaN NaN NaN 3.26171 80.3508 3.7698 
NaN NaN NaN 1644090986.018 NaN NaN NaN 3.26142 79.7417 3.7697 
NaN NaN NaN 1644091012.018 34.922 318.609 77.391 NaN NaN NaN 
NaN NaN NaN 1644091047.018 NaN NaN NaN 3.26121 79.1258 3.7707 
NaN NaN NaN 1644091108.018 NaN NaN NaN 3.26195 78.4964 3.7806 
NaN NaN NaN 1644091133.018 34.919 318.505 77.392 NaN NaN NaN 
NaN NaN NaN 1644091169.018 NaN NaN NaN 3.26215 77.866 3.7854 
NaN NaN NaN 1644091230.018 NaN NaN NaN 3.26195 77.2346 3.7869 
NaN NaN NaN 1644091254.018 34.918 318.424 77.387 NaN NaN NaN 
NaN NaN NaN 1644091291.018 NaN NaN NaN 3.26205 76.5938 3.792 
