dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-67
the8x3_filename: 00510067
filename_extension: tbd
filename_label: sunfish-2022-020-0-67-tbd(00510067)
mission_name: regm20.mi
fileopen_time: Thu_Feb__3_22:52:44_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-67
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643944843.016 34.282 332.766 81.2 NaN NaN NaN 
NaN NaN NaN 1643944895.016 NaN NaN NaN 3.25118 29.0343 3.957 
NaN NaN NaN 1643944956.016 NaN NaN NaN 3.25349 28.519 3.9836 
NaN NaN NaN 1643944964.016 34.277 332.3 81.171 NaN NaN NaN 
NaN NaN NaN 1643945017.016 NaN NaN NaN 3.25454 28.007 3.9955 
NaN NaN NaN 1643945078.016 NaN NaN NaN 3.25527 27.5001 4.0089 
NaN NaN NaN 1643945085.016 34.26 332.358 81.241 NaN NaN NaN 
NaN NaN NaN 1643945139.016 NaN NaN NaN 3.25604 26.9803 4.0202 
NaN NaN NaN 1643945200.016 NaN NaN NaN 3.25586 26.4697 4.0229 
NaN NaN NaN 1643945206.016 34.263 332.045 81.198 NaN NaN NaN 
NaN NaN NaN 1643945261.016 NaN NaN NaN 3.25603 25.9662 4.0258 
NaN NaN NaN 1643945322.016 NaN NaN NaN 3.25648 25.4756 4.0343 
NaN NaN NaN 1643945327.016 34.257 332.039 81.222 NaN NaN NaN 
NaN NaN NaN 1643945383.016 NaN NaN NaN 3.25635 24.9817 4.0365 
NaN NaN NaN 1643945444.016 NaN NaN NaN 3.25622 24.491 4.038 
NaN NaN NaN 1643945448.016 34.249 332.183 81.267 NaN NaN NaN 
NaN NaN NaN 1643945505.016 NaN NaN NaN 3.25631 23.9797 4.0412 
NaN NaN NaN 1643945566.016 NaN NaN NaN 3.25694 23.4794 4.0494 
NaN NaN NaN 1643945569.016 34.236 332.359 81.336 NaN NaN NaN 
NaN NaN NaN 1643945627.016 NaN NaN NaN 3.25705 22.9883 4.0542 
NaN NaN NaN 1643945688.016 NaN NaN NaN 3.25904 22.4832 4.0793 
NaN NaN NaN 1643945690.016 34.221 332.508 81.407 NaN NaN NaN 
NaN NaN NaN 1643945749.016 NaN NaN NaN 3.26132 21.9623 4.1092 
NaN NaN NaN 1643945810.016 NaN NaN NaN 3.2597 21.4427 4.098 
NaN NaN NaN 1643945811.016 34.203 332.492 81.474 NaN NaN NaN 
NaN NaN NaN 1643945871.016 NaN NaN NaN 3.25775 20.9279 4.0825 
NaN NaN NaN 1643945932.016 34.194 333.007 81.562 3.25751 20.4091 4.0834 
NaN NaN NaN 1643945993.016 NaN NaN NaN 3.25523 19.8801 4.0687 
NaN NaN NaN 1643946053.016 34.207 333.044 81.514 NaN NaN NaN 
NaN NaN NaN 1643946054.016 NaN NaN NaN 3.25282 19.3327 4.0518 
NaN NaN NaN 1643946115.016 NaN NaN NaN 3.25302 18.7857 4.0597 
NaN NaN NaN 1643946174.016 34.189 332.976 81.575 NaN NaN NaN 
NaN NaN NaN 1643946176.016 NaN NaN NaN 3.25736 18.2371 4.1067 
NaN NaN NaN 1643946237.016 NaN NaN NaN 3.25314 17.6851 4.0922 
NaN NaN NaN 1643946295.016 34.174 337.462 82.085 NaN NaN NaN 
NaN NaN NaN 1643946298.016 NaN NaN NaN 3.21796 17.1457 3.7533 
NaN NaN NaN 1643946359.016 NaN NaN NaN 3.21229 16.601 3.7049 
NaN NaN NaN 1643946416.016 33.964 345.701 83.728 NaN NaN NaN 
NaN NaN NaN 1643946420.016 NaN NaN NaN 3.20442 16.0094 3.6304 
NaN NaN NaN 1643946481.016 NaN NaN NaN 3.2033 15.4489 3.6245 
NaN NaN NaN 1643946537.016 33.897 348.164 84.238 NaN NaN NaN 
NaN NaN NaN 1643946542.016 NaN NaN NaN 3.20013 14.8661 3.5967 
NaN NaN NaN 1643946603.016 NaN NaN NaN 3.19221 14.2975 3.5226 
NaN NaN NaN 1643946658.016 33.804 352.685 85.055 NaN NaN NaN 
NaN NaN NaN 1643946664.016 NaN NaN NaN 3.18785 13.7782 3.4861 
NaN NaN NaN 1643946725.016 NaN NaN NaN 3.1827 13.2905 3.438 
NaN NaN NaN 1643946779.016 33.72 356.584 85.779 NaN NaN NaN 
NaN NaN NaN 1643946786.016 NaN NaN NaN 3.17696 12.8057 3.3816 
NaN NaN NaN 1643946847.016 NaN NaN NaN 3.17294 12.2881 3.3439 
NaN NaN NaN 1643946900.016 33.623 360.383 86.546 NaN NaN NaN 
NaN NaN NaN 1643946908.016 NaN NaN NaN 3.17338 11.8426 3.3511 
NaN NaN NaN 1643946969.016 NaN NaN NaN 3.17253 11.3518 3.3459 
NaN NaN NaN 1643947021.016 33.594 361.196 86.745 NaN NaN NaN 
NaN NaN NaN 1643947030.016 NaN NaN NaN 3.17092 10.7476 3.3315 
NaN NaN NaN 1643947091.016 NaN NaN NaN 3.17 10.1531 3.3272 
NaN NaN NaN 1643947142.016 33.573 361.41 86.855 NaN NaN NaN 
NaN NaN NaN 1643947152.016 NaN NaN NaN 3.17483 9.57375 3.3772 
NaN NaN NaN 1643947213.016 NaN NaN NaN 3.17569 8.90921 3.3905 
NaN NaN NaN 1643947263.016 33.565 360.737 86.821 NaN NaN NaN 
NaN NaN NaN 1643947274.016 NaN NaN NaN 3.17868 8.2333 3.4349 
NaN NaN NaN 1643947335.016 NaN NaN NaN 3.17865 7.584 3.4379 
NaN NaN NaN 1643947384.016 33.534 361.393 87.015 NaN NaN NaN 
NaN NaN NaN 1643947396.016 NaN NaN NaN 3.17738 6.96268 3.4358 
NaN NaN NaN 1643947457.016 NaN NaN NaN 3.17622 6.28966 3.4231 
NaN NaN NaN 1643947505.016 33.491 362.644 87.315 NaN NaN NaN 
NaN NaN NaN 1643947518.016 NaN NaN NaN 3.17587 5.46345 3.4239 
NaN NaN NaN 1643947579.016 NaN NaN NaN 3.17457 4.62416 3.4157 
NaN NaN NaN 1643947626.016 33.464 363.753 87.537 NaN NaN NaN 
NaN NaN NaN 1643947640.016 NaN NaN NaN 3.17408 3.91982 3.4129 
NaN NaN NaN 1643947701.016 NaN NaN NaN 3.17355 3.34565 3.4118 
NaN NaN NaN 1643947747.016 33.458 364.077 87.594 NaN NaN NaN 
NaN NaN NaN 1643947762.016 NaN NaN NaN 3.1731 2.85112 3.4093 
NaN NaN NaN 1643947823.016 NaN NaN NaN 3.17276 2.09003 3.41 
