dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-189
the8x3_filename: 00510189
filename_extension: tbd
filename_label: sunfish-2022-020-0-189-tbd(00510189)
mission_name: regm20.mi
fileopen_time: Mon_Mar__7_07:33:32_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-189
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1646677442 NaN NaN NaN 3.17009 22.6513 3.1936 
NaN NaN NaN 1646677503 NaN NaN NaN 3.17272 22.1762 3.2268 
NaN NaN NaN 1646677564 NaN NaN NaN 3.17089 21.6931 3.2105 
NaN NaN NaN 1646677625 NaN NaN NaN 3.17638 21.1973 3.2719 
NaN NaN NaN 1646677686 NaN NaN NaN 3.1759 20.6768 3.2739 
NaN NaN NaN 1646677747 NaN NaN NaN 3.17548 20.1777 3.2741 
NaN NaN NaN 1646677808 NaN NaN NaN 3.17194 19.6827 3.2443 
NaN NaN NaN 1646677869 NaN NaN NaN 3.16937 19.1996 3.2208 
NaN NaN NaN 1646677930 NaN NaN NaN 3.16665 18.7169 3.1972 
NaN NaN NaN 1646677991 NaN NaN NaN 3.16685 18.2213 3.1995 
NaN NaN NaN 1646678052 NaN NaN NaN 3.16511 17.7272 3.1876 
NaN NaN NaN 1646678113 NaN NaN NaN 3.1635 17.221 3.1741 
NaN NaN NaN 1646678174 NaN NaN NaN 3.16247 16.7295 3.1669 
NaN NaN NaN 1646678235 NaN NaN NaN 3.15986 16.2148 3.1463 
NaN NaN NaN 1646678296 NaN NaN NaN 3.15714 15.7127 3.121 
NaN NaN NaN 1646678357 NaN NaN NaN 3.15704 15.2182 3.1205 
NaN NaN NaN 1646678418 NaN NaN NaN 3.15684 14.7187 3.1211 
NaN NaN NaN 1646678479 NaN NaN NaN 3.15637 14.2196 3.1183 
NaN NaN NaN 1646678540 NaN NaN NaN 3.15509 13.7267 3.109 
NaN NaN NaN 1646678601 NaN NaN NaN 3.15492 13.2332 3.1089 
NaN NaN NaN 1646678662 NaN NaN NaN 3.15464 12.7416 3.1066 
NaN NaN NaN 1646678723 NaN NaN NaN 3.15421 12.2237 3.1048 
NaN NaN NaN 1646678784 NaN NaN NaN 3.15382 11.7205 3.1033 
NaN NaN NaN 1646678845 NaN NaN NaN 3.1533 11.2196 3.101 
NaN NaN NaN 1646678906 NaN NaN NaN 3.15259 10.7079 3.0968 
NaN NaN NaN 1646678967 NaN NaN NaN 3.15179 10.193 3.0912 
NaN NaN NaN 1646679028 NaN NaN NaN 3.15119 9.67826 3.0886 
NaN NaN NaN 1646679089 NaN NaN NaN 3.15152 9.16825 3.0939 
NaN NaN NaN 1646679150 NaN NaN NaN 3.1527 8.66426 3.1083 
NaN NaN NaN 1646679211 NaN NaN NaN 3.15348 8.14928 3.12 
NaN NaN NaN 1646679272 NaN NaN NaN 3.15286 7.64212 3.1174 
NaN NaN NaN 1646679333 NaN NaN NaN 3.15302 7.13827 3.1253 
NaN NaN NaN 1646679394 NaN NaN NaN 3.14797 6.62576 3.0852 
NaN NaN NaN 1646679455 NaN NaN NaN 3.14619 6.11398 3.0642 
NaN NaN NaN 1646679516 NaN NaN NaN 3.14524 5.59113 3.0579 
NaN NaN NaN 1646679577 NaN NaN NaN 3.1445 5.05753 3.0524 
NaN NaN NaN 1646679638 NaN NaN NaN 3.14407 4.51411 3.0517 
NaN NaN NaN 1646679699 NaN NaN NaN 3.14552 3.99143 3.07 
NaN NaN NaN 1646679760 NaN NaN NaN 3.14519 3.48362 3.0701 
NaN NaN NaN 1646679821 NaN NaN NaN 3.14496 2.97046 3.07 
NaN NaN NaN 1646679882 NaN NaN NaN 3.14466 2.47113 3.0689 
NaN NaN NaN 1646679943 NaN NaN NaN 3.14432 1.88149 3.0687 
NaN NaN NaN 1646680004 NaN NaN NaN 3.14377 1.28173 3.0661 
NaN NaN NaN 1646680065 NaN NaN NaN 3.1432 0.70395 3.0632 
0.000164892 1.0848 0.1971 1646680082 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1646680085 33.585 366.252 87.272 NaN NaN NaN 
NaN NaN NaN 1646680126 NaN NaN NaN 3.14329 0.56958 3.0638 
NaN NaN NaN 1646680206 33.575 366.696 87.357 NaN NaN NaN 
NaN NaN NaN 1646680327 33.558 367.324 87.489 NaN NaN NaN 
0.000168516 0.9944 0.1898 1646680383 NaN NaN NaN NaN NaN NaN 
