dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-41
the8x3_filename: 00560041
filename_extension: tbd
filename_label: sunfish-2022-110-0-41-tbd(00560041)
mission_name: regm20.mi
fileopen_time: Sat_Apr_30_14:37:02_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-41
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1651348445.475 NaN NaN NaN 3.21396 18.8096 3.6705 
NaN NaN NaN 1651348469.475 34.158 340.39 82.436 NaN NaN NaN 
NaN NaN NaN 1651348506.475 NaN NaN NaN 3.21133 18.2456 3.6481 
NaN NaN NaN 1651348567.475 NaN NaN NaN 3.2124 17.6824 3.6662 
NaN NaN NaN 1651348590.475 34.157 341.006 82.501 NaN NaN NaN 
NaN NaN NaN 1651348628.475 NaN NaN NaN 3.19315 17.116 3.4835 
NaN NaN NaN 1651348689.475 NaN NaN NaN 3.19361 16.5418 3.4913 
NaN NaN NaN 1651348711.475 33.849 351.32 84.739 NaN NaN NaN 
NaN NaN NaN 1651348750.475 NaN NaN NaN 3.18824 15.9705 3.444 
NaN NaN NaN 1651348811.475 NaN NaN NaN 3.18718 15.4026 3.4326 
NaN NaN NaN 1651348832.475 33.603 359.357 86.532 NaN NaN NaN 
NaN NaN NaN 1651348872.475 NaN NaN NaN 3.18618 14.8419 3.4308 
NaN NaN NaN 1651348933.475 NaN NaN NaN 3.18543 14.2773 3.4257 
NaN NaN NaN 1651348953.475 33.488 362.874 87.35 NaN NaN NaN 
NaN NaN NaN 1651348994.475 NaN NaN NaN 3.186 13.7111 3.4376 
NaN NaN NaN 1651349055.475 NaN NaN NaN 3.18711 13.1534 3.4545 
NaN NaN NaN 1651349074.475 33.349 366.518 88.291 NaN NaN NaN 
NaN NaN NaN 1651349116.475 NaN NaN NaN 3.18743 12.5864 3.4635 
NaN NaN NaN 1651349177.475 NaN NaN NaN 3.19003 12.0223 3.4984 
NaN NaN NaN 1651349195.475 33.462 362.452 87.418 NaN NaN NaN 
NaN NaN NaN 1651349238.475 NaN NaN NaN 3.19022 11.4572 3.5073 
NaN NaN NaN 1651349299.475 NaN NaN NaN 3.18946 10.9032 3.5055 
NaN NaN NaN 1651349316.475 33.477 362.18 87.329 NaN NaN NaN 
NaN NaN NaN 1651349360.475 NaN NaN NaN 3.1827 10.3456 3.4431 
NaN NaN NaN 1651349421.475 NaN NaN NaN 3.19052 9.78775 3.5248 
NaN NaN NaN 1651349437.475 33.457 362.193 87.412 NaN NaN NaN 
NaN NaN NaN 1651349482.475 NaN NaN NaN 3.19297 9.23567 3.5553 
NaN NaN NaN 1651349543.475 NaN NaN NaN 3.19473 8.69791 3.5791 
NaN NaN NaN 1651349558.475 33.463 361.125 87.284 NaN NaN NaN 
NaN NaN NaN 1651349604.475 NaN NaN NaN 3.19794 8.15746 3.6196 
NaN NaN NaN 1651349665.475 NaN NaN NaN 3.19447 7.62902 3.5916 
NaN NaN NaN 1651349679.475 33.436 361.588 87.44 NaN NaN NaN 
NaN NaN NaN 1651349726.475 NaN NaN NaN 3.19252 7.1061 3.5741 
NaN NaN NaN 1651349787.475 NaN NaN NaN 3.1934 6.58764 3.5883 
NaN NaN NaN 1651349800.475 33.334 364.744 88.181 NaN NaN NaN 
NaN NaN NaN 1651349848.475 NaN NaN NaN 3.1916 6.07378 3.5741 
NaN NaN NaN 1651349909.475 NaN NaN NaN 3.19451 5.56174 3.6088 
NaN NaN NaN 1651349921.475 33.278 366.137 88.553 NaN NaN NaN 
NaN NaN NaN 1651349970.475 NaN NaN NaN 3.19155 5.04625 3.5835 
NaN NaN NaN 1651350031.475 NaN NaN NaN 3.19089 4.51454 3.582 
NaN NaN NaN 1651350042.475 33.194 368.941 89.185 NaN NaN NaN 
NaN NaN NaN 1651350092.475 NaN NaN NaN 3.19183 3.98227 3.5951 
NaN NaN NaN 1651350153.475 NaN NaN NaN 3.19342 3.46255 3.6135 
NaN NaN NaN 1651350163.475 33.091 371.519 89.877 NaN NaN NaN 
NaN NaN NaN 1651350214.475 NaN NaN NaN 3.1939 2.94996 3.6297 
NaN NaN NaN 1651350275.475 NaN NaN NaN 3.19823 2.44975 3.6792 
NaN NaN NaN 1651350284.475 32.982 373.84 90.579 NaN NaN NaN 
NaN NaN NaN 1651350336.475 NaN NaN NaN 3.20046 1.89896 3.7393 
NaN NaN NaN 1651350397.475 NaN NaN NaN 3.19098 1.26655 3.6913 
NaN NaN NaN 1651350405.475 32.857 377.267 91.462 NaN NaN NaN 
NaN NaN NaN 1651350458.475 NaN NaN NaN 3.18894 0.64315 3.6675 
