dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-36
the8x3_filename: 00510036
filename_extension: tbd
filename_label: sunfish-2022-020-0-36-tbd(00510036)
mission_name: regm20.mi
fileopen_time: Fri_Jan_28_19:45:18_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-36
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643399916.009 33.416 361.785 87.546 NaN NaN NaN 
NaN NaN NaN 1643399923.009 NaN NaN NaN 3.18857 7.92128 3.6155 
NaN NaN NaN 1643399984.009 NaN NaN NaN 3.19008 8.63592 3.6239 
NaN NaN NaN 1643400037.009 33.44 360.8 87.346 NaN NaN NaN 
NaN NaN NaN 1643400045.009 NaN NaN NaN 3.19723 9.37341 3.6979 
0.000183012 1.0848 0.2409 1643400072.009 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643400106.009 NaN NaN NaN 3.19774 10.0997 3.6942 
NaN NaN NaN 1643400158.009 33.523 357.221 86.651 NaN NaN NaN 
NaN NaN NaN 1643400167.009 NaN NaN NaN 3.23117 10.8517 3.9652 
NaN NaN NaN 1643400228.009 NaN NaN NaN 3.21965 11.5598 3.8797 
NaN NaN NaN 1643400279.009 33.836 347.775 84.443 NaN NaN NaN 
NaN NaN NaN 1643400289.009 NaN NaN NaN 3.1975 12.254 3.6442 
NaN NaN NaN 1643400350.01 NaN NaN NaN 3.198 12.9425 3.6293 
0.000177576 0.9944 0.1314 1643400373.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643400400.01 33.63 355.525 86.043 NaN NaN NaN 
NaN NaN NaN 1643400411.01 NaN NaN NaN 3.19806 13.588 3.6193 
NaN NaN NaN 1643400472.01 NaN NaN NaN 3.19804 14.2286 3.6111 
NaN NaN NaN 1643400521.01 33.622 356.073 86.128 NaN NaN NaN 
NaN NaN NaN 1643400533.01 NaN NaN NaN 3.19568 14.8758 3.5773 
NaN NaN NaN 1643400594.01 NaN NaN NaN 3.19652 15.534 3.5782 
NaN NaN NaN 1643400642.01 33.703 353.625 85.56 NaN NaN NaN 
NaN NaN NaN 1643400655.01 NaN NaN NaN 3.21118 16.1756 3.7085 
0.000170328 1.0848 0.0803 1643400674.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643400716.01 NaN NaN NaN 3.25782 16.8396 4.1595 
NaN NaN NaN 1643400763.01 34.273 328.37 80.79 NaN NaN NaN 
NaN NaN NaN 1643400777.01 NaN NaN NaN 3.28054 17.5265 4.3673 
NaN NaN NaN 1643400838.01 NaN NaN NaN 3.27614 18.2502 4.3141 
NaN NaN NaN 1643400884.01 34.36 325.261 80.146 NaN NaN NaN 
NaN NaN NaN 1643400899.01 NaN NaN NaN 3.27662 18.9619 4.3127 
NaN NaN NaN 1643400960.01 NaN NaN NaN 3.27934 19.6763 4.3346 
0.000175764 0.9944 0.0292 1643400975.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643401005.01 34.505 321.332 79.202 NaN NaN NaN 
NaN NaN NaN 1643401021.01 NaN NaN NaN 3.27768 20.387 4.3075 
NaN NaN NaN 1643401082.01 NaN NaN NaN 3.27909 21.1069 4.3147 
NaN NaN NaN 1643401126.01 34.549 320.258 78.929 NaN NaN NaN 
NaN NaN NaN 1643401143.01 NaN NaN NaN 3.27975 21.8096 4.318 
NaN NaN NaN 1643401204.01 NaN NaN NaN 3.28118 22.5022 4.3205 
NaN NaN NaN 1643401247.01 34.786 314.189 77.439 NaN NaN NaN 
NaN NaN NaN 1643401265.01 NaN NaN NaN 3.28133 23.1915 4.3188 
0.000168516 1.0848 0.0511 1643401276.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643401326.01 NaN NaN NaN 3.27988 23.8665 4.2944 
NaN NaN NaN 1643401368.01 34.918 311.353 76.675 NaN NaN NaN 
NaN NaN NaN 1643401387.01 NaN NaN NaN 3.27802 24.5386 4.2717 
NaN NaN NaN 1643401448.01 NaN NaN NaN 3.27036 25.2198 4.1892 
NaN NaN NaN 1643401489.01 34.352 327.314 80.382 NaN NaN NaN 
NaN NaN NaN 1643401509.01 NaN NaN NaN 3.26651 25.8914 4.1437 
NaN NaN NaN 1643401570.01 NaN NaN NaN 3.26536 26.5601 4.1269 
0.00017214 0.9944 0.0365 1643401577.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643401610.01 34.127 334.252 81.945 NaN NaN NaN 
NaN NaN NaN 1643401631.01 NaN NaN NaN 3.2644 27.2208 4.1131 
NaN NaN NaN 1643401692.01 NaN NaN NaN 3.26424 27.8775 4.1056 
NaN NaN NaN 1643401731.01 34.15 333.825 81.814 NaN NaN NaN 
NaN NaN NaN 1643401753.01 NaN NaN NaN 3.26414 28.5363 4.1015 
NaN NaN NaN 1643401814.01 NaN NaN NaN 3.26201 29.192 4.0733 
NaN NaN NaN 1643401852.01 34.319 329.705 80.752 NaN NaN NaN 
NaN NaN NaN 1643401875.01 NaN NaN NaN 3.26178 29.8449 4.0703 
0.00017214 0.9944 0.0511 1643401878.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643401936.01 NaN NaN NaN 3.25763 30.5018 4.0201 
NaN NaN NaN 1643401973.01 34.35 329.957 80.658 NaN NaN NaN 
NaN NaN NaN 1643401997.01 NaN NaN NaN 3.25488 31.1525 3.9885 
NaN NaN NaN 1643402058.01 NaN NaN NaN 3.25474 31.8047 3.9811 
NaN NaN NaN 1643402094.01 34.302 331.662 81.011 NaN NaN NaN 
NaN NaN NaN 1643402119.01 NaN NaN NaN 3.25415 32.458 3.9702 
0.000177576 0.9944 0.0365 1643402179.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643402180.01 NaN NaN NaN 3.25352 33.0994 3.9609 
NaN NaN NaN 1643402215.01 34.279 332.634 81.198 NaN NaN NaN 
NaN NaN NaN 1643402241.01 NaN NaN NaN 3.2516 33.7413 3.9379 
NaN NaN NaN 1643402302.01 NaN NaN NaN 3.24962 34.3745 3.9121 
NaN NaN NaN 1643402336.01 34.285 333.099 81.22 NaN NaN NaN 
NaN NaN NaN 1643402363.01 NaN NaN NaN 3.24882 35.0088 3.8993 
NaN NaN NaN 1643402424.01 NaN NaN NaN 3.24736 35.6424 3.8826 
NaN NaN NaN 1643402457.01 34.274 334.075 81.359 NaN NaN NaN 
0.000183012 0.9944 0.0365 1643402480.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643402485.01 NaN NaN NaN 3.24521 36.2692 3.8537 
NaN NaN NaN 1643402546.01 NaN NaN NaN 3.24799 36.8974 3.8769 
NaN NaN NaN 1643402578.01 34.254 334.435 81.472 NaN NaN NaN 
NaN NaN NaN 1643402607.01 NaN NaN NaN 3.24658 37.5126 3.8601 
NaN NaN NaN 1643402668.01 NaN NaN NaN 3.24508 38.1167 3.8418 
NaN NaN NaN 1643402699.01 34.275 334.359 81.383 NaN NaN NaN 
NaN NaN NaN 1643402729.01 NaN NaN NaN 3.24591 38.7153 3.8447 
0.0001812 0.9944 0.0365 1643402781.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643402790.01 NaN NaN NaN 3.24569 39.3161 3.8396 
NaN NaN NaN 1643402820.01 34.298 333.924 81.254 NaN NaN NaN 
NaN NaN NaN 1643402851.01 NaN NaN NaN 3.24383 39.9228 3.8173 
NaN NaN NaN 1643402912.01 NaN NaN NaN 3.24329 40.5316 3.8096 
NaN NaN NaN 1643402941.01 34.309 334.03 81.223 NaN NaN NaN 
NaN NaN NaN 1643402973.01 NaN NaN NaN 3.2423 41.1445 3.7953 
NaN NaN NaN 1643403034.01 NaN NaN NaN 3.24322 41.7636 3.7999 
NaN NaN NaN 1643403062.01 34.327 333.587 81.109 NaN NaN NaN 
0.0001812 0.9944 0.0438 1643403082.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643403095.01 NaN NaN NaN 3.24208 42.3873 3.7846 
NaN NaN NaN 1643403156.01 NaN NaN NaN 3.24221 43.0131 3.7828 
NaN NaN NaN 1643403183.01 34.35 333.313 80.994 NaN NaN NaN 
NaN NaN NaN 1643403217.01 NaN NaN NaN 3.24232 43.6365 3.7807 
NaN NaN NaN 1643403278.01 NaN NaN NaN 3.24266 44.2427 3.781 
NaN NaN NaN 1643403304.01 34.366 332.906 80.889 NaN NaN NaN 
NaN NaN NaN 1643403339.01 NaN NaN NaN 3.24305 44.8515 3.7807 
NaN NaN NaN 1643403400.01 NaN NaN NaN 3.24423 45.452 3.7887 
NaN NaN NaN 1643403425.01 34.401 331.865 80.655 NaN NaN NaN 
NaN NaN NaN 1643403461.01 NaN NaN NaN 3.24485 46.0503 3.792 
NaN NaN NaN 1643403522.01 NaN NaN NaN 3.24609 46.6607 3.7997 
NaN NaN NaN 1643403546.01 34.445 330.457 80.346 NaN NaN NaN 
NaN NaN NaN 1643403583.01 NaN NaN NaN 3.24635 47.2709 3.7987 
NaN NaN NaN 1643403644.01 NaN NaN NaN 3.24621 47.8789 3.796 
NaN NaN NaN 1643403667.01 34.473 329.914 80.186 NaN NaN NaN 
NaN NaN NaN 1643403705.01 NaN NaN NaN 3.24668 48.4898 3.7979 
NaN NaN NaN 1643403766.01 NaN NaN NaN 3.246 49.0983 3.7846 
NaN NaN NaN 1643403788.01 34.498 329.334 80.033 NaN NaN NaN 
NaN NaN NaN 1643403827.01 NaN NaN NaN 3.24625 49.7013 3.7843 
NaN NaN NaN 1643403888.01 NaN NaN NaN 3.24617 50.3066 3.7805 
NaN NaN NaN 1643403909.01 34.514 329.017 79.943 NaN NaN NaN 
NaN NaN NaN 1643403949.01 NaN NaN NaN 3.24583 50.9163 3.7724 
NaN NaN NaN 1643404010.01 NaN NaN NaN 3.24587 51.5327 3.7691 
NaN NaN NaN 1643404030.01 34.512 329.197 79.966 NaN NaN NaN 
NaN NaN NaN 1643404071.01 NaN NaN NaN 3.24565 52.1505 3.7645 
NaN NaN NaN 1643404132.01 NaN NaN NaN 3.24566 52.7699 3.7606 
NaN NaN NaN 1643404151.01 34.535 328.71 79.831 NaN NaN NaN 
NaN NaN NaN 1643404193.01 NaN NaN NaN 3.24539 53.3859 3.7539 
NaN NaN NaN 1643404254.01 NaN NaN NaN 3.24537 54 3.7491 
NaN NaN NaN 1643404272.01 34.557 328.27 79.704 NaN NaN NaN 
NaN NaN NaN 1643404315.01 NaN NaN NaN 3.24543 54.6102 3.7446 
NaN NaN NaN 1643404376.01 NaN NaN NaN 3.24542 55.2118 3.7416 
NaN NaN NaN 1643404393.01 34.589 327.564 79.515 NaN NaN NaN 
NaN NaN NaN 1643404437.01 NaN NaN NaN 3.24505 55.8041 3.7363 
NaN NaN NaN 1643404498.01 NaN NaN NaN 3.24499 56.3997 3.7318 
NaN NaN NaN 1643404514.01 34.599 327.423 79.463 NaN NaN NaN 
NaN NaN NaN 1643404559.011 NaN NaN NaN 3.2444 56.9895 3.7239 
NaN NaN NaN 1643404620.011 NaN NaN NaN 3.24414 57.5717 3.7176 
NaN NaN NaN 1643404635.011 34.602 327.571 79.469 NaN NaN NaN 
NaN NaN NaN 1643404681.011 NaN NaN NaN 3.2454 58.1523 3.7256 
NaN NaN NaN 1643404742.011 NaN NaN NaN 3.24449 58.7309 3.7148 
NaN NaN NaN 1643404756.011 34.616 327.27 79.384 NaN NaN NaN 
NaN NaN NaN 1643404803.011 NaN NaN NaN 3.24556 59.3203 3.7215 
NaN NaN NaN 1643404864.011 NaN NaN NaN 3.24518 59.9083 3.7136 
NaN NaN NaN 1643404877.011 34.648 326.443 79.181 NaN NaN NaN 
NaN NaN NaN 1643404925.011 NaN NaN NaN 3.24485 60.5088 3.7071 
NaN NaN NaN 1643404986.015 NaN NaN NaN 3.24467 61.1212 3.7037 
NaN NaN NaN 1643404998.015 34.658 326.343 79.136 NaN NaN NaN 
NaN NaN NaN 1643405047.015 NaN NaN NaN 3.24492 61.7255 3.7011 
NaN NaN NaN 1643405108.015 NaN NaN NaN 3.24549 62.3319 3.7037 
NaN NaN NaN 1643405119.015 34.668 326.088 79.073 NaN NaN NaN 
NaN NaN NaN 1643405169.015 NaN NaN NaN 3.24396 62.9348 3.6844 
NaN NaN NaN 1643405230.015 NaN NaN NaN 3.24519 63.5382 3.6933 
NaN NaN NaN 1643405240.015 34.652 326.643 79.186 NaN NaN NaN 
NaN NaN NaN 1643405291.015 NaN NaN NaN 3.24598 64.1413 3.6987 
NaN NaN NaN 1643405352.015 NaN NaN NaN 3.24689 64.7438 3.7047 
NaN NaN NaN 1643405361.015 34.684 325.653 78.972 NaN NaN NaN 
NaN NaN NaN 1643405413.015 NaN NaN NaN 3.24716 65.3558 3.704 
NaN NaN NaN 1643405474.015 NaN NaN NaN 3.24803 65.9738 3.7077 
NaN NaN NaN 1643405482.015 34.721 324.644 78.731 NaN NaN NaN 
NaN NaN NaN 1643405535.015 NaN NaN NaN 3.24753 66.59 3.7013 
NaN NaN NaN 1643405596.015 NaN NaN NaN 3.2459 67.2103 3.6814 
NaN NaN NaN 1643405603.015 34.735 324.636 78.678 NaN NaN NaN 
NaN NaN NaN 1643405657.015 NaN NaN NaN 3.24589 67.8262 3.6773 
NaN NaN NaN 1643405718.015 NaN NaN NaN 3.24584 68.4434 3.675 
NaN NaN NaN 1643405724.015 34.724 325.005 78.757 NaN NaN NaN 
NaN NaN NaN 1643405779.015 NaN NaN NaN 3.24682 69.0616 3.6788 
NaN NaN NaN 1643405840.015 NaN NaN NaN 3.24748 69.6797 3.681 
NaN NaN NaN 1643405845.015 34.741 324.53 78.645 NaN NaN NaN 
NaN NaN NaN 1643405901.015 NaN NaN NaN 3.2469 70.299 3.6757 
NaN NaN NaN 1643405962.015 NaN NaN NaN 3.24682 70.9169 3.6708 
NaN NaN NaN 1643405966.015 34.75 324.402 78.601 NaN NaN NaN 
NaN NaN NaN 1643406023.015 NaN NaN NaN 3.24732 71.5351 3.6719 
NaN NaN NaN 1643406084.015 NaN NaN NaN 3.24814 72.1569 3.6772 
NaN NaN NaN 1643406087.015 34.756 324.228 78.562 NaN NaN NaN 
NaN NaN NaN 1643406145.015 NaN NaN NaN 3.24829 72.7778 3.6748 
NaN NaN NaN 1643406206.015 NaN NaN NaN 3.24899 73.4105 3.6787 
NaN NaN NaN 1643406208.015 34.775 323.678 78.434 NaN NaN NaN 
NaN NaN NaN 1643406267.015 NaN NaN NaN 3.2493 74.0427 3.6784 
NaN NaN NaN 1643406328.015 NaN NaN NaN 3.24991 74.6785 3.6824 
NaN NaN NaN 1643406329.015 34.786 323.349 78.363 NaN NaN NaN 
NaN NaN NaN 1643406389.015 NaN NaN NaN 3.24997 75.3142 3.6795 
NaN NaN NaN 1643406450.015 34.798 323.068 78.289 3.24975 75.9527 3.6737 
NaN NaN NaN 1643406511.015 NaN NaN NaN 3.24984 76.5861 3.6732 
NaN NaN NaN 1643406571.015 34.798 323.32 78.316 NaN NaN NaN 
NaN NaN NaN 1643406572.015 NaN NaN NaN 3.24821 77.221 3.6534 
NaN NaN NaN 1643406633.015 NaN NaN NaN 3.24783 77.862 3.6457 
NaN NaN NaN 1643406692.015 34.779 324.072 78.461 NaN NaN NaN 
NaN NaN NaN 1643406694.015 NaN NaN NaN 3.24785 78.5075 3.643 
NaN NaN NaN 1643406755.015 NaN NaN NaN 3.24805 79.152 3.6413 
NaN NaN NaN 1643406813.015 34.786 323.937 78.421 NaN NaN NaN 
NaN NaN NaN 1643406816.015 NaN NaN NaN 3.24851 79.7932 3.6415 
NaN NaN NaN 1643406877.015 NaN NaN NaN 3.24858 80.4322 3.6402 
NaN NaN NaN 1643406934.015 34.796 323.646 78.354 NaN NaN NaN 
NaN NaN NaN 1643406938.015 NaN NaN NaN 3.24919 81.0743 3.6426 
NaN NaN NaN 1643406999.015 NaN NaN NaN 3.24897 81.714 3.6358 
NaN NaN NaN 1643407055.015 34.803 323.462 78.312 NaN NaN NaN 
NaN NaN NaN 1643407060.015 NaN NaN NaN 3.25011 82.3556 3.6442 
NaN NaN NaN 1643407121.015 NaN NaN NaN 3.24933 82.9979 3.6342 
NaN NaN NaN 1643407176.015 34.807 323.453 78.293 NaN NaN NaN 
NaN NaN NaN 1643407182.015 NaN NaN NaN 3.2491 83.6436 3.629 
NaN NaN NaN 1643407243.015 NaN NaN NaN 3.24864 84.2933 3.6204 
NaN NaN NaN 1643407297.015 34.803 323.728 78.335 NaN NaN NaN 
NaN NaN NaN 1643407304.015 NaN NaN NaN 3.24901 84.9429 3.621 
NaN NaN NaN 1643407365.015 NaN NaN NaN 3.24936 85.5974 3.6205 
NaN NaN NaN 1643407418.015 34.803 323.762 78.339 NaN NaN NaN 
NaN NaN NaN 1643407426.015 NaN NaN NaN 3.24947 86.2497 3.6198 
NaN NaN NaN 1643407487.015 NaN NaN NaN 3.24959 86.9036 3.618 
NaN NaN NaN 1643407539.015 34.808 323.74 78.318 NaN NaN NaN 
NaN NaN NaN 1643407548.015 NaN NaN NaN 3.2503 87.5601 3.6205 
NaN NaN NaN 1643407609.015 NaN NaN NaN 3.25036 88.2164 3.6183 
NaN NaN NaN 1643407660.015 34.822 323.342 78.227 NaN NaN NaN 
NaN NaN NaN 1643407670.015 NaN NaN NaN 3.24971 88.8676 3.6086 
NaN NaN NaN 1643407731.015 NaN NaN NaN 3.24946 89.519 3.6039 
NaN NaN NaN 1643407781.015 34.819 323.627 78.269 NaN NaN NaN 
NaN NaN NaN 1643407792.015 NaN NaN NaN 3.24945 90.1735 3.5992 
NaN NaN NaN 1643407853.015 NaN NaN NaN 3.24941 90.8218 3.5961 
NaN NaN NaN 1643407902.015 34.816 323.787 78.293 NaN NaN NaN 
NaN NaN NaN 1643407914.015 NaN NaN NaN 3.2497 91.4716 3.5956 
NaN NaN NaN 1643407975.015 NaN NaN NaN 3.24987 92.1226 3.5948 
NaN NaN NaN 1643408023.015 34.819 323.752 78.281 NaN NaN NaN 
NaN NaN NaN 1643408036.015 NaN NaN NaN 3.24942 92.7715 3.5887 
NaN NaN NaN 1643408097.015 NaN NaN NaN 3.24994 93.4246 3.5915 
NaN NaN NaN 1643408144.015 34.825 323.641 78.248 NaN NaN NaN 
NaN NaN NaN 1643408158.015 NaN NaN NaN 3.25034 94.0809 3.5907 
NaN NaN NaN 1643408219.015 NaN NaN NaN 3.24985 94.7376 3.583 
NaN NaN NaN 1643408265.015 34.825 323.708 78.252 NaN NaN NaN 
NaN NaN NaN 1643408280.015 NaN NaN NaN 3.25042 95.4958 3.5856 
NaN NaN NaN 1643408341.015 NaN NaN NaN 3.2499 96.2779 3.5775 
NaN NaN NaN 1643408386.015 34.828 323.798 78.251 NaN NaN NaN 
NaN NaN NaN 1643408402.015 NaN NaN NaN 3.24989 97.0622 3.573 
NaN NaN NaN 1643408463.015 NaN NaN NaN 3.24959 97.838 3.5663 
NaN NaN NaN 1643408507.015 34.827 323.965 78.272 NaN NaN NaN 
NaN NaN NaN 1643408524.015 NaN NaN NaN 3.24998 98.612 3.5674 
NaN NaN NaN 1643408585.015 NaN NaN NaN 3.24965 99.3874 3.5629 
NaN NaN NaN 1643408628.015 34.825 324.107 78.291 NaN NaN NaN 
NaN NaN NaN 1643408646.015 NaN NaN NaN 3.24985 100.164 3.5584 
NaN NaN NaN 1643408707.015 NaN NaN NaN 3.24976 100.934 3.5545 
NaN NaN NaN 1643408749.015 34.824 324.23 78.307 NaN NaN NaN 
NaN NaN NaN 1643408768.015 NaN NaN NaN 3.24956 101.696 3.5495 
NaN NaN NaN 1643408829.015 NaN NaN NaN 3.24954 101.773 3.5491 
NaN NaN NaN 1643408870.015 34.816 324.374 78.354 NaN NaN NaN 
NaN NaN NaN 1643408890.015 NaN NaN NaN 3.25 101.256 3.554 
NaN NaN NaN 1643408951.015 NaN NaN NaN 3.24981 100.618 3.5573 
NaN NaN NaN 1643408991.015 34.817 324.321 78.343 NaN NaN NaN 
NaN NaN NaN 1643409012.015 NaN NaN NaN 3.2496 99.9738 3.5592 
NaN NaN NaN 1643409073.015 NaN NaN NaN 3.25006 99.3281 3.5645 
NaN NaN NaN 1643409112.015 34.823 324.057 78.296 NaN NaN NaN 
NaN NaN NaN 1643409134.015 NaN NaN NaN 3.25006 98.6745 3.568 
NaN NaN NaN 1643409195.015 NaN NaN NaN 3.25034 98.016 3.5729 
NaN NaN NaN 1643409233.015 34.825 323.875 78.271 NaN NaN NaN 
NaN NaN NaN 1643409256.015 NaN NaN NaN 3.2506 97.3487 3.5783 
NaN NaN NaN 1643409317.015 NaN NaN NaN 3.25039 96.677 3.5819 
NaN NaN NaN 1643409354.015 34.825 323.807 78.263 NaN NaN NaN 
NaN NaN NaN 1643409378.015 NaN NaN NaN 3.25013 95.9945 3.582 
NaN NaN NaN 1643409439.015 NaN NaN NaN 3.24988 95.3054 3.5822 
NaN NaN NaN 1643409475.015 34.821 323.885 78.286 NaN NaN NaN 
NaN NaN NaN 1643409500.015 NaN NaN NaN 3.25032 94.615 3.5887 
NaN NaN NaN 1643409561.015 NaN NaN NaN 3.25008 93.9192 3.5904 
NaN NaN NaN 1643409596.015 34.821 323.756 78.274 NaN NaN NaN 
NaN NaN NaN 1643409622.015 NaN NaN NaN 3.25051 93.2172 3.5983 
NaN NaN NaN 1643409683.015 NaN NaN NaN 3.2503 92.5195 3.6 
NaN NaN NaN 1643409717.015 34.823 323.561 78.245 NaN NaN NaN 
NaN NaN NaN 1643409744.015 NaN NaN NaN 3.25033 91.8232 3.6037 
NaN NaN NaN 1643409805.015 NaN NaN NaN 3.25047 91.1319 3.6071 
NaN NaN NaN 1643409838.015 34.825 323.43 78.224 NaN NaN NaN 
NaN NaN NaN 1643409866.015 NaN NaN NaN 3.25049 90.4411 3.6121 
NaN NaN NaN 1643409927.015 NaN NaN NaN 3.25047 89.747 3.6138 
NaN NaN NaN 1643409959.015 34.82 323.435 78.245 NaN NaN NaN 
NaN NaN NaN 1643409988.015 NaN NaN NaN 3.25001 89.0411 3.6133 
NaN NaN NaN 1643410049.015 NaN NaN NaN 3.25067 88.3377 3.6221 
NaN NaN NaN 1643410080.015 34.817 323.408 78.255 NaN NaN NaN 
NaN NaN NaN 1643410110.015 NaN NaN NaN 3.25091 87.6333 3.6291 
NaN NaN NaN 1643410171.015 NaN NaN NaN 3.25194 86.9286 3.6422 
NaN NaN NaN 1643410201.015 34.832 322.749 78.134 NaN NaN NaN 
NaN NaN NaN 1643410232.015 NaN NaN NaN 3.25179 86.2258 3.6449 
NaN NaN NaN 1643410293.015 NaN NaN NaN 3.25198 85.5139 3.6489 
NaN NaN NaN 1643410322.015 34.833 322.593 78.114 NaN NaN NaN 
NaN NaN NaN 1643410354.015 NaN NaN NaN 3.25187 84.8001 3.6519 
NaN NaN NaN 1643410415.015 NaN NaN NaN 3.25108 84.0849 3.647 
NaN NaN NaN 1643410443.015 34.825 322.906 78.173 NaN NaN NaN 
NaN NaN NaN 1643410476.015 NaN NaN NaN 3.2503 83.3809 3.6428 
NaN NaN NaN 1643410537.015 NaN NaN NaN 3.25009 82.6797 3.6438 
NaN NaN NaN 1643410564.015 34.813 323.177 78.245 NaN NaN NaN 
NaN NaN NaN 1643410598.015 NaN NaN NaN 3.24919 81.9769 3.6394 
NaN NaN NaN 1643410659.015 NaN NaN NaN 3.24987 81.283 3.6476 
NaN NaN NaN 1643410685.015 34.802 323.425 78.31 NaN NaN NaN 
NaN NaN NaN 1643410719.015 NaN NaN NaN 3.24906 80.5929 3.6446 
NaN NaN NaN 1643410780.015 NaN NaN NaN 3.24977 79.8833 3.6542 
NaN NaN NaN 1643410806.015 34.791 323.647 78.372 NaN NaN NaN 
NaN NaN NaN 1643410841.015 NaN NaN NaN 3.2489 79.1692 3.6511 
NaN NaN NaN 1643410902.015 NaN NaN NaN 3.24862 78.4562 3.6501 
NaN NaN NaN 1643410927.015 34.791 323.677 78.374 NaN NaN NaN 
NaN NaN NaN 1643410963.015 NaN NaN NaN 3.24841 77.7377 3.651 
NaN NaN NaN 1643411024.015 NaN NaN NaN 3.24831 77.0155 3.6543 
NaN NaN NaN 1643411048.015 34.785 323.737 78.403 NaN NaN NaN 
NaN NaN NaN 1643411085.015 NaN NaN NaN 3.24824 76.2953 3.6571 
NaN NaN NaN 1643411146.015 NaN NaN NaN 3.2492 75.5729 3.6683 
NaN NaN NaN 1643411169.015 34.788 323.495 78.371 NaN NaN NaN 
NaN NaN NaN 1643411207.015 NaN NaN NaN 3.24916 74.8498 3.6717 
NaN NaN NaN 1643411268.015 NaN NaN NaN 3.24847 74.1245 3.6689 
NaN NaN NaN 1643411290.015 34.787 323.511 78.373 NaN NaN NaN 
NaN NaN NaN 1643411329.015 NaN NaN NaN 3.24749 73.3966 3.6632 
NaN NaN NaN 1643411390.015 NaN NaN NaN 3.24717 72.6619 3.6644 
NaN NaN NaN 1643411411.015 34.762 324.235 78.538 NaN NaN NaN 
