dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-18
the8x3_filename: 00510018
filename_extension: tbd
filename_label: sunfish-2022-020-0-18-tbd(00510018)
mission_name: regm20.mi
fileopen_time: Mon_Jan_24_20:18:04_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-18
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643056336 NaN NaN NaN 3.15429 9.09093 3.1752 
NaN NaN NaN 1643056346 33.503 366.656 87.656 NaN NaN NaN 
NaN NaN NaN 1643056397 NaN NaN NaN 3.14878 9.85969 3.1044 
NaN NaN NaN 1643056458 NaN NaN NaN 3.15168 10.6088 3.1224 
NaN NaN NaN 1643056467 33.506 367.366 87.71 NaN NaN NaN 
NaN NaN NaN 1643056519 NaN NaN NaN 3.15142 11.3391 3.1163 
NaN NaN NaN 1643056580 NaN NaN NaN 3.17111 12.0935 3.3082 
0.000183012 0.9944 0.1825 1643056582 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643056588 33.515 364.741 87.421 NaN NaN NaN 
NaN NaN NaN 1643056641 NaN NaN NaN 3.17244 12.8251 3.317 
NaN NaN NaN 1643056702 NaN NaN NaN 3.18278 13.5508 3.4181 
NaN NaN NaN 1643056709 33.63 359.064 86.388 NaN NaN NaN 
NaN NaN NaN 1643056763 NaN NaN NaN 3.19152 14.2571 3.4884 
NaN NaN NaN 1643056824 NaN NaN NaN 3.20408 14.9633 3.6015 
NaN NaN NaN 1643056830 33.697 354.715 85.69 NaN NaN NaN 
0.0001812 0.9944 0.0511 1643056883 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643056885 NaN NaN NaN 3.23812 15.6157 3.9183 
NaN NaN NaN 1643056946 NaN NaN NaN 3.24406 16.2691 3.9792 
NaN NaN NaN 1643056951 34.031 339.247 82.819 NaN NaN NaN 
NaN NaN NaN 1643057007 NaN NaN NaN 3.24669 16.9586 3.9985 
NaN NaN NaN 1643057068 NaN NaN NaN 3.24858 17.6596 4.0118 
NaN NaN NaN 1643057072 34.153 335.275 81.947 NaN NaN NaN 
NaN NaN NaN 1643057129 NaN NaN NaN 3.2503 18.3084 4.0253 
0.000170328 0.9944 0.0511 1643057184 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643057190 NaN NaN NaN 3.24973 18.9481 4.0135 
NaN NaN NaN 1643057193 34.149 335.138 81.947 NaN NaN NaN 
NaN NaN NaN 1643057251 NaN NaN NaN 3.24706 19.5701 3.983 
NaN NaN NaN 1643057312 NaN NaN NaN 3.24644 20.1749 3.9721 
NaN NaN NaN 1643057314 34.328 330.946 80.841 NaN NaN NaN 
NaN NaN NaN 1643057373 NaN NaN NaN 3.24589 20.7851 3.9618 
NaN NaN NaN 1643057434 NaN NaN NaN 3.24615 21.3715 3.9579 
NaN NaN NaN 1643057435 34.383 329.855 80.52 NaN NaN NaN 
0.00017214 0.9944 0.0438 1643057485 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643057495 NaN NaN NaN 3.24748 21.9813 3.9682 
NaN NaN NaN 1643057556 34.268 332.662 81.242 3.2482 22.5912 3.9718 
NaN NaN NaN 1643057617 NaN NaN NaN 3.24475 23.1954 3.9335 
NaN NaN NaN 1643057677 34.41 330.002 80.433 NaN NaN NaN 
NaN NaN NaN 1643057678 NaN NaN NaN 3.24114 23.7802 3.8899 
NaN NaN NaN 1643057739 NaN NaN NaN 3.24341 24.3666 3.9053 
0.000170328 0.9944 0.0365 1643057786 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643057798 34.367 330.713 80.668 NaN NaN NaN 
NaN NaN NaN 1643057800 NaN NaN NaN 3.24371 24.9494 3.9104 
NaN NaN NaN 1643057861 NaN NaN NaN 3.24517 25.5203 3.9194 
NaN NaN NaN 1643057919 34.238 332.768 81.369 NaN NaN NaN 
NaN NaN NaN 1643057922 NaN NaN NaN 3.25907 26.0987 4.0475 
NaN NaN NaN 1643057983 NaN NaN NaN 3.26359 26.6716 4.0894 
NaN NaN NaN 1643058040 34.07 336.36 82.377 NaN NaN NaN 
NaN NaN NaN 1643058044 NaN NaN NaN 3.26262 27.2853 4.0762 
0.000170328 0.9944 0.0365 1643058087 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643058105 NaN NaN NaN 3.26196 27.8734 4.0659 
NaN NaN NaN 1643058161 34.069 336.729 82.42 NaN NaN NaN 
NaN NaN NaN 1643058166 NaN NaN NaN 3.26075 28.4763 4.0516 
NaN NaN NaN 1643058227 NaN NaN NaN 3.25838 29.0907 4.0241 
NaN NaN NaN 1643058282 34.087 337.498 82.428 NaN NaN NaN 
NaN NaN NaN 1643058288 NaN NaN NaN 3.2492 29.6803 3.9292 
NaN NaN NaN 1643058349 NaN NaN NaN 3.25194 30.3064 3.952 
0.00017214 0.9944 0.0365 1643058388 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643058403 34.085 337.916 82.477 NaN NaN NaN 
NaN NaN NaN 1643058410 NaN NaN NaN 3.25188 30.9148 3.9477 
NaN NaN NaN 1643058471 NaN NaN NaN 3.24591 31.5455 3.8852 
NaN NaN NaN 1643058524 34.096 338.578 82.501 NaN NaN NaN 
NaN NaN NaN 1643058532 NaN NaN NaN 3.24581 32.1632 3.8803 
NaN NaN NaN 1643058593 NaN NaN NaN 3.24273 32.8111 3.8453 
NaN NaN NaN 1643058645 34.109 338.774 82.466 NaN NaN NaN 
NaN NaN NaN 1643058654 NaN NaN NaN 3.24322 33.4683 3.8472 
0.000177576 0.9944 0.0365 1643058689 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643058715 NaN NaN NaN 3.24416 34.131 3.8521 
NaN NaN NaN 1643058766 34.121 338.392 82.384 NaN NaN NaN 
NaN NaN NaN 1643058776 NaN NaN NaN 3.2443 34.7867 3.8518 
NaN NaN NaN 1643058837 NaN NaN NaN 3.24809 35.5346 3.8824 
NaN NaN NaN 1643058887 34.131 338.064 82.31 NaN NaN NaN 
NaN NaN NaN 1643058898 NaN NaN NaN 3.24548 36.3029 3.8509 
NaN NaN NaN 1643058959 NaN NaN NaN 3.24388 37.067 3.8292 
0.000175764 0.9944 0.0438 1643058990 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643059008 34.147 337.628 82.205 NaN NaN NaN 
NaN NaN NaN 1643059020 NaN NaN NaN 3.24865 37.7923 3.8728 
NaN NaN NaN 1643059081 NaN NaN NaN 3.2494 38.5382 3.8756 
NaN NaN NaN 1643059129 34.172 336.55 82.003 NaN NaN NaN 
NaN NaN NaN 1643059142 NaN NaN NaN 3.25161 39.2388 3.8932 
NaN NaN NaN 1643059203 NaN NaN NaN 3.25033 39.9711 3.8753 
NaN NaN NaN 1643059250 34.193 336.053 81.871 NaN NaN NaN 
NaN NaN NaN 1643059264 NaN NaN NaN 3.25273 40.7031 3.8944 
0.000177576 0.9944 0.0511 1643059291 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643059325 NaN NaN NaN 3.2529 41.4034 3.8931 
NaN NaN NaN 1643059371 34.206 335.521 81.767 NaN NaN NaN 
NaN NaN NaN 1643059386 NaN NaN NaN 3.25254 42.1363 3.8866 
NaN NaN NaN 1643059447 NaN NaN NaN 3.25161 42.8212 3.8735 
NaN NaN NaN 1643059492 34.227 335.656 81.7 NaN NaN NaN 
NaN NaN NaN 1643059508 NaN NaN NaN 3.24761 43.5414 3.8277 
NaN NaN NaN 1643059569 NaN NaN NaN 3.2442 44.2604 3.7894 
0.000179388 0.9944 0.0365 1643059592 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643059613 34.257 335.779 81.598 NaN NaN NaN 
NaN NaN NaN 1643059630 NaN NaN NaN 3.24112 44.9596 3.7554 
NaN NaN NaN 1643059691 NaN NaN NaN 3.24381 45.6749 3.7763 
NaN NaN NaN 1643059734 34.266 335.758 81.56 NaN NaN NaN 
NaN NaN NaN 1643059752 NaN NaN NaN 3.24337 46.3623 3.7684 
NaN NaN NaN 1643059813 NaN NaN NaN 3.24169 47.0596 3.7513 
NaN NaN NaN 1643059855 34.277 336.015 81.542 NaN NaN NaN 
NaN NaN NaN 1643059874 NaN NaN NaN 3.23868 47.7198 3.7143 
0.0001812 0.9944 0.0511 1643059893 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643059935 NaN NaN NaN 3.24009 48.4091 3.7247 
NaN NaN NaN 1643059976 34.293 335.722 81.449 NaN NaN NaN 
NaN NaN NaN 1643059996 NaN NaN NaN 3.24026 49.092 3.7228 
NaN NaN NaN 1643060057 NaN NaN NaN 3.24111 49.7463 3.7274 
NaN NaN NaN 1643060097 34.293 335.73 81.451 NaN NaN NaN 
NaN NaN NaN 1643060118 NaN NaN NaN 3.23982 50.4103 3.7129 
NaN NaN NaN 1643060179 NaN NaN NaN 3.23956 51.0825 3.7045 
0.000179388 0.9944 0.0365 1643060194 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643060218 34.306 335.682 81.397 NaN NaN NaN 
NaN NaN NaN 1643060240 NaN NaN NaN 3.23983 51.7293 3.704 
NaN NaN NaN 1643060301 NaN NaN NaN 3.23918 52.3919 3.6927 
NaN NaN NaN 1643060339 34.305 335.818 81.415 NaN NaN NaN 
NaN NaN NaN 1643060362 NaN NaN NaN 3.2406 53.0363 3.7044 
NaN NaN NaN 1643060423 NaN NaN NaN 3.23858 53.6911 3.681 
NaN NaN NaN 1643060460 34.314 335.769 81.373 NaN NaN NaN 
NaN NaN NaN 1643060484 NaN NaN NaN 3.23759 54.346 3.666 
0.000179388 0.9944 0.0511 1643060495 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643060545 NaN NaN NaN 3.24117 54.9769 3.6987 
NaN NaN NaN 1643060581 34.436 332.296 80.565 NaN NaN NaN 
NaN NaN NaN 1643060606 NaN NaN NaN 3.24129 55.6312 3.6979 
NaN NaN NaN 1643060667 NaN NaN NaN 3.24131 56.308 3.6926 
NaN NaN NaN 1643060702 34.529 329.922 79.976 NaN NaN NaN 
NaN NaN NaN 1643060728 NaN NaN NaN 3.24149 56.9511 3.6913 
NaN NaN NaN 1643060789 NaN NaN NaN 3.23908 57.6184 3.6634 
0.000179388 0.9944 0.0365 1643060796 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643060823 34.531 330.537 80.029 NaN NaN NaN 
NaN NaN NaN 1643060850 NaN NaN NaN 3.23743 58.2702 3.641 
NaN NaN NaN 1643060911 NaN NaN NaN 3.23782 58.9204 3.6458 
NaN NaN NaN 1643060944 34.491 331.561 80.282 NaN NaN NaN 
NaN NaN NaN 1643060972 NaN NaN NaN 3.23832 59.5752 3.6443 
NaN NaN NaN 1643061033 NaN NaN NaN 3.23702 60.2379 3.6303 
NaN NaN NaN 1643061065 34.498 331.695 80.269 NaN NaN NaN 
NaN NaN NaN 1643061094 NaN NaN NaN 3.23744 60.889 3.6299 
0.000186636 1.0848 0.0365 1643061097 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643061155 NaN NaN NaN 3.23576 61.5484 3.6084 
NaN NaN NaN 1643061186 34.485 332.303 80.377 NaN NaN NaN 
NaN NaN NaN 1643061216 NaN NaN NaN 3.23492 62.2075 3.598 
NaN NaN NaN 1643061277 NaN NaN NaN 3.2376 62.884 3.6186 
NaN NaN NaN 1643061307 34.514 331.467 80.186 NaN NaN NaN 
NaN NaN NaN 1643061338 NaN NaN NaN 3.24021 63.5648 3.6412 
0.0001812 0.9944 0.0365 1643061398 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643061399 NaN NaN NaN 3.23813 64.2404 3.6184 
NaN NaN NaN 1643061428 34.593 329.244 79.668 NaN NaN NaN 
NaN NaN NaN 1643061460 NaN NaN NaN 3.23795 64.9227 3.6116 
NaN NaN NaN 1643061521 NaN NaN NaN 3.24175 65.6097 3.6376 
NaN NaN NaN 1643061549 34.595 328.983 79.635 NaN NaN NaN 
NaN NaN NaN 1643061582 NaN NaN NaN 3.23738 66.2921 3.596 
NaN NaN NaN 1643061643 NaN NaN NaN 3.23986 66.9846 3.6194 
NaN NaN NaN 1643061670 34.592 329.138 79.659 NaN NaN NaN 
0.0001812 0.9944 0.0365 1643061699 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643061704 NaN NaN NaN 3.24134 67.6747 3.6286 
NaN NaN NaN 1643061765 NaN NaN NaN 3.23972 68.3556 3.6151 
NaN NaN NaN 1643061791 34.613 328.818 79.548 NaN NaN NaN 
NaN NaN NaN 1643061826 NaN NaN NaN 3.24049 69.022 3.6148 
NaN NaN NaN 1643061887 NaN NaN NaN 3.24091 69.7132 3.6169 
NaN NaN NaN 1643061912 34.616 328.707 79.527 NaN NaN NaN 
NaN NaN NaN 1643061948 NaN NaN NaN 3.24045 70.4007 3.61 
0.000175764 1.0848 0.0365 1643062000 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643062009 NaN NaN NaN 3.2403 71.0749 3.6036 
NaN NaN NaN 1643062033 34.627 328.639 79.48 NaN NaN NaN 
NaN NaN NaN 1643062070 NaN NaN NaN 3.24078 71.7472 3.6041 
NaN NaN NaN 1643062131 NaN NaN NaN 3.24053 72.3972 3.5997 
NaN NaN NaN 1643062154 34.639 328.345 79.405 NaN NaN NaN 
NaN NaN NaN 1643062192 NaN NaN NaN 3.24188 73.074 3.6074 
NaN NaN NaN 1643062253 NaN NaN NaN 3.24004 73.7088 3.5873 
NaN NaN NaN 1643062275 34.654 328.096 79.322 NaN NaN NaN 
0.000179388 0.9944 0.0438 1643062301 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643062314 NaN NaN NaN 3.24094 74.3647 3.592 
NaN NaN NaN 1643062375 NaN NaN NaN 3.24217 75.0098 3.6013 
NaN NaN NaN 1643062396 34.671 327.51 79.2 NaN NaN NaN 
NaN NaN NaN 1643062436 NaN NaN NaN 3.24299 75.6743 3.606 
NaN NaN NaN 1643062497 NaN NaN NaN 3.24563 76.3143 3.6272 
NaN NaN NaN 1643062517 34.718 325.964 78.874 NaN NaN NaN 
NaN NaN NaN 1643062558 NaN NaN NaN 3.24492 76.9553 3.6179 
0.000184824 1.0848 0.0365 1643062602 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643062619 NaN NaN NaN 3.24425 77.5876 3.6084 
NaN NaN NaN 1643062638 34.722 326.074 78.868 NaN NaN NaN 
NaN NaN NaN 1643062680 NaN NaN NaN 3.24463 78.2246 3.6078 
NaN NaN NaN 1643062741 NaN NaN NaN 3.24409 78.8426 3.6007 
NaN NaN NaN 1643062759 34.7 326.684 79.011 NaN NaN NaN 
NaN NaN NaN 1643062802 NaN NaN NaN 3.24414 79.474 3.5986 
NaN NaN NaN 1643062863 NaN NaN NaN 3.24679 80.1049 3.6196 
NaN NaN NaN 1643062880 34.726 325.834 78.831 NaN NaN NaN 
0.000183012 0.9944 0.0365 1643062903 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643062924 NaN NaN NaN 3.24718 80.7416 3.6202 
NaN NaN NaN 1643062985 NaN NaN NaN 3.2462 81.3772 3.6091 
NaN NaN NaN 1643063001 34.758 325.129 78.641 NaN NaN NaN 
NaN NaN NaN 1643063046 NaN NaN NaN 3.24503 81.9844 3.5945 
NaN NaN NaN 1643063107 NaN NaN NaN 3.24425 82.6285 3.5826 
NaN NaN NaN 1643063122 34.746 325.8 78.752 NaN NaN NaN 
NaN NaN NaN 1643063168 NaN NaN NaN 3.24423 83.2394 3.5803 
0.0001812 1.0848 0.0365 1643063204 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643063229 NaN NaN NaN 3.24591 83.8596 3.5925 
NaN NaN NaN 1643063243 34.753 325.51 78.698 NaN NaN NaN 
NaN NaN NaN 1643063290 NaN NaN NaN 3.24562 84.4901 3.5872 
NaN NaN NaN 1643063351 NaN NaN NaN 3.24577 85.0938 3.5863 
NaN NaN NaN 1643063364 34.758 325.464 78.676 NaN NaN NaN 
NaN NaN NaN 1643063412 NaN NaN NaN 3.24458 85.7249 3.5728 
NaN NaN NaN 1643063473 NaN NaN NaN 3.24721 86.3171 3.5939 
NaN NaN NaN 1643063485 34.763 325.296 78.639 NaN NaN NaN 
0.000177576 0.9944 0.0365 1643063505 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643063534 NaN NaN NaN 3.24541 86.9316 3.5727 
NaN NaN NaN 1643063595 NaN NaN NaN 3.2458 87.5382 3.5742 
NaN NaN NaN 1643063606 34.764 325.483 78.654 NaN NaN NaN 
NaN NaN NaN 1643063656 NaN NaN NaN 3.24586 88.1678 3.5726 
NaN NaN NaN 1643063717 NaN NaN NaN 3.24397 88.7824 3.5507 
NaN NaN NaN 1643063727 34.76 325.885 78.708 NaN NaN NaN 
NaN NaN NaN 1643063778 NaN NaN NaN 3.2442 89.395 3.5479 
0.0001812 0.9944 0.0365 1643063806 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643063839 NaN NaN NaN 3.2447 90.0124 3.552 
NaN NaN NaN 1643063848 34.751 326.15 78.769 NaN NaN NaN 
NaN NaN NaN 1643063900 NaN NaN NaN 3.24509 90.6375 3.5519 
NaN NaN NaN 1643063961 NaN NaN NaN 3.24498 91.2657 3.5485 
NaN NaN NaN 1643063969 34.757 326.042 78.735 NaN NaN NaN 
NaN NaN NaN 1643064022 NaN NaN NaN 3.24532 91.8966 3.5489 
NaN NaN NaN 1643064083 NaN NaN NaN 3.24487 92.536 3.541 
NaN NaN NaN 1643064090 34.765 325.932 78.695 NaN NaN NaN 
0.0001812 0.9944 0.0438 1643064107 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643064144 NaN NaN NaN 3.24442 93.1754 3.5335 
NaN NaN NaN 1643064205 NaN NaN NaN 3.24468 93.7958 3.5339 
NaN NaN NaN 1643064211 34.762 326.145 78.728 NaN NaN NaN 
NaN NaN NaN 1643064266 NaN NaN NaN 3.24491 94.4175 3.5326 
NaN NaN NaN 1643064327 NaN NaN NaN 3.24484 95.0104 3.53 
NaN NaN NaN 1643064332 34.758 326.289 78.756 NaN NaN NaN 
NaN NaN NaN 1643064388 NaN NaN NaN 3.24512 95.6276 3.5299 
0.000179388 1.0848 0.0438 1643064408 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643064449 NaN NaN NaN 3.24597 96.2613 3.5336 
NaN NaN NaN 1643064453 34.759 326.237 78.747 NaN NaN NaN 
NaN NaN NaN 1643064510 NaN NaN NaN 3.24717 96.8847 3.5444 
NaN NaN NaN 1643064571 NaN NaN NaN 3.24713 97.5036 3.5414 
NaN NaN NaN 1643064574 34.787 325.36 78.558 NaN NaN NaN 
NaN NaN NaN 1643064632 NaN NaN NaN 3.24748 98.1433 3.5419 
NaN NaN NaN 1643064693 NaN NaN NaN 3.24725 98.7734 3.5376 
NaN NaN NaN 1643064695 34.789 325.368 78.549 NaN NaN NaN 
0.0001812 0.9944 0.0365 1643064709 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643064754 NaN NaN NaN 3.24672 99.4279 3.5294 
NaN NaN NaN 1643064815 NaN NaN NaN 3.24666 100.092 3.5251 
NaN NaN NaN 1643064816 34.788 325.583 78.577 NaN NaN NaN 
NaN NaN NaN 1643064876 NaN NaN NaN 3.24656 100.743 3.5209 
NaN NaN NaN 1643064937 34.784 325.752 78.606 3.24672 101.376 3.5203 
NaN NaN NaN 1643064998 NaN NaN NaN 3.24676 101.612 3.5195 
0.000179388 0.9944 0.0365 1643065010 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643065058 34.781 325.804 78.622 NaN NaN NaN 
NaN NaN NaN 1643072604 33.528 363.167 87.212 NaN NaN NaN 
NaN NaN NaN 1643072608 NaN NaN NaN 3.173 2.30662 3.4065 
NaN NaN NaN 1643072669 NaN NaN NaN 3.16899 2.48924 3.3825 
NaN NaN NaN 1643072725 33.593 363.465 86.971 NaN NaN NaN 
NaN NaN NaN 1643072730 NaN NaN NaN 3.15208 3.24349 3.184 
NaN NaN NaN 1643072791 NaN NaN NaN 3.14711 4.03942 3.1256 
NaN NaN NaN 1643072846 33.481 368.068 87.883 NaN NaN NaN 
NaN NaN NaN 1643072852 NaN NaN NaN 3.1467 4.85249 3.1185 
NaN NaN NaN 1643072913 NaN NaN NaN 3.14623 5.6367 3.1064 
NaN NaN NaN 1643072967 33.471 368.583 87.977 NaN NaN NaN 
NaN NaN NaN 1643072974 NaN NaN NaN 3.14663 6.47841 3.107 
NaN NaN NaN 1643073035 NaN NaN NaN 3.14697 7.32705 3.1062 
NaN NaN NaN 1643073088 33.47 368.658 87.988 NaN NaN NaN 
NaN NaN NaN 1643073096 NaN NaN NaN 3.14732 8.12434 3.1074 
NaN NaN NaN 1643073157 NaN NaN NaN 3.14862 8.91351 3.116 
NaN NaN NaN 1643073209 33.479 368.265 87.909 NaN NaN NaN 
NaN NaN NaN 1643073218 NaN NaN NaN 3.15059 9.76428 3.1267 
NaN NaN NaN 1643073279 NaN NaN NaN 3.16021 10.6172 3.2135 
NaN NaN NaN 1643073330 33.504 362.599 87.259 NaN NaN NaN 
NaN NaN NaN 1643073340 NaN NaN NaN 3.19564 11.4563 3.5517 
NaN NaN NaN 1643073401 NaN NaN NaN 3.22332 12.2716 3.804 
NaN NaN NaN 1643073451 33.745 346.273 84.658 NaN NaN NaN 
NaN NaN NaN 1643073462 NaN NaN NaN 3.26176 13.0779 4.1723 
NaN NaN NaN 1643073523 NaN NaN NaN 3.28245 13.9021 4.376 
NaN NaN NaN 1643073572 33.824 339.003 83.608 NaN NaN NaN 
NaN NaN NaN 1643073584 NaN NaN NaN 3.28216 14.6943 4.3597 
NaN NaN NaN 1643073645 NaN NaN NaN 3.28463 15.5483 4.3754 
NaN NaN NaN 1643073693 33.838 338.239 83.475 NaN NaN NaN 
NaN NaN NaN 1643073706 NaN NaN NaN 3.27417 16.3889 4.2775 
NaN NaN NaN 1643073767 NaN NaN NaN 3.27484 17.2175 4.2656 
NaN NaN NaN 1643073814 33.892 338.355 83.276 NaN NaN NaN 
NaN NaN NaN 1643073828 NaN NaN NaN 3.27667 18.0597 4.2789 
NaN NaN NaN 1643073889 NaN NaN NaN 3.2786 18.8939 4.2917 
NaN NaN NaN 1643073935 33.888 338.171 83.273 NaN NaN NaN 
NaN NaN NaN 1643073950 NaN NaN NaN 3.27832 19.7036 4.2844 
NaN NaN NaN 1643074011 NaN NaN NaN 3.27663 20.5018 4.2631 
NaN NaN NaN 1643074056 33.92 338.028 83.131 NaN NaN NaN 
NaN NaN NaN 1643074072 NaN NaN NaN 3.27132 21.2784 4.2061 
NaN NaN NaN 1643074133 NaN NaN NaN 3.27727 22.0279 4.2583 
NaN NaN NaN 1643074177 33.945 337.165 82.946 NaN NaN NaN 
NaN NaN NaN 1643074194 NaN NaN NaN 3.2767 22.8085 4.248 
NaN NaN NaN 1643074255 NaN NaN NaN 3.27612 23.5423 4.2388 
NaN NaN NaN 1643074298 33.968 336.872 82.828 NaN NaN NaN 
NaN NaN NaN 1643074316 NaN NaN NaN 3.27439 24.3137 4.2166 
NaN NaN NaN 1643074377 NaN NaN NaN 3.272 25.0573 4.1906 
NaN NaN NaN 1643074419 34.006 337.324 82.724 NaN NaN NaN 
NaN NaN NaN 1643074438 NaN NaN NaN 3.25718 25.8113 4.0376 
NaN NaN NaN 1643074499 NaN NaN NaN 3.25397 26.5361 4.0028 
NaN NaN NaN 1643074540 34.146 336.024 82.051 NaN NaN NaN 
NaN NaN NaN 1643074560 NaN NaN NaN 3.2459 27.2422 3.9178 
NaN NaN NaN 1643074621 NaN NaN NaN 3.2424 27.9764 3.8716 
NaN NaN NaN 1643074661 34.295 333.63 81.234 NaN NaN NaN 
NaN NaN NaN 1643074682 NaN NaN NaN 3.23547 28.6975 3.7961 
NaN NaN NaN 1643074743 NaN NaN NaN 3.22852 29.4136 3.7241 
NaN NaN NaN 1643074782 34.322 334.963 81.264 NaN NaN NaN 
NaN NaN NaN 1643074804 NaN NaN NaN 3.22813 30.1016 3.7146 
NaN NaN NaN 1643074865 NaN NaN NaN 3.22789 30.8018 3.7077 
NaN NaN NaN 1643074903 34.301 335.764 81.424 NaN NaN NaN 
NaN NaN NaN 1643074926 NaN NaN NaN 3.22766 31.4712 3.6982 
NaN NaN NaN 1643074987 NaN NaN NaN 3.22744 32.1648 3.6921 
NaN NaN NaN 1643075024 34.305 335.839 81.415 NaN NaN NaN 
NaN NaN NaN 1643075048 NaN NaN NaN 3.22799 32.8306 3.6939 
NaN NaN NaN 1643075109 NaN NaN NaN 3.22775 33.5155 3.6882 
NaN NaN NaN 1643075145 34.317 335.787 81.364 NaN NaN NaN 
NaN NaN NaN 1643075170 NaN NaN NaN 3.22699 34.2023 3.6724 
NaN NaN NaN 1643075231 NaN NaN NaN 3.22796 34.8678 3.6789 
