dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-61
the8x3_filename: 00510061
filename_extension: tbd
filename_label: sunfish-2022-020-0-61-tbd(00510061)
mission_name: regm20.mi
fileopen_time: Wed_Feb__2_15:59:07_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-61
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1643832885.01 NaN NaN NaN 3.25486 36.7265 3.9473 
NaN NaN NaN 1643832946.01 NaN NaN NaN 3.25672 36.0523 3.973 
NaN NaN NaN 1643833003.01 34.573 324.43 79.262 NaN NaN NaN 
NaN NaN NaN 1643833007.01 NaN NaN NaN 3.25821 35.3667 3.9911 
NaN NaN NaN 1643833068.01 NaN NaN NaN 3.25944 34.6767 4.007 
NaN NaN NaN 1643833124.01 34.579 323.923 79.188 NaN NaN NaN 
NaN NaN NaN 1643833129.01 NaN NaN NaN 3.25993 33.9849 4.0154 
NaN NaN NaN 1643833190.01 NaN NaN NaN 3.26036 33.2915 4.0237 
NaN NaN NaN 1643833245.01 34.549 324.484 79.358 NaN NaN NaN 
NaN NaN NaN 1643833251.01 NaN NaN NaN 3.26033 32.6007 4.0296 
NaN NaN NaN 1643833312.01 NaN NaN NaN 3.26 31.9089 4.031 
NaN NaN NaN 1643833366.01 34.44 327.19 80.038 NaN NaN NaN 
NaN NaN NaN 1643833373.01 NaN NaN NaN 3.26082 31.2054 4.0425 
NaN NaN NaN 1643833434.01 NaN NaN NaN 3.2623 30.5176 4.0632 
NaN NaN NaN 1643833487.01 34.253 331.687 81.201 NaN NaN NaN 
NaN NaN NaN 1643833495.01 NaN NaN NaN 3.26203 29.8408 4.0654 
NaN NaN NaN 1643833556.01 NaN NaN NaN 3.26273 29.1676 4.0762 
NaN NaN NaN 1643833608.01 34.195 332.834 81.541 NaN NaN NaN 
NaN NaN NaN 1643833617.01 NaN NaN NaN 3.26467 28.483 4.1012 
NaN NaN NaN 1643833678.01 NaN NaN NaN 3.26515 27.7873 4.1116 
NaN NaN NaN 1643833729.01 34.165 333.387 81.712 NaN NaN NaN 
NaN NaN NaN 1643833739.01 NaN NaN NaN 3.26434 27.1053 4.1103 
NaN NaN NaN 1643833800.01 NaN NaN NaN 3.26545 26.4184 4.1254 
NaN NaN NaN 1643833850.01 34.137 333.931 81.872 NaN NaN NaN 
NaN NaN NaN 1643833861.01 NaN NaN NaN 3.26724 25.7322 4.1499 
NaN NaN NaN 1643833922.01 NaN NaN NaN 3.26929 25.0513 4.1777 
NaN NaN NaN 1643833971.01 34.158 332.578 81.657 NaN NaN NaN 
NaN NaN NaN 1643833983.01 NaN NaN NaN 3.26786 24.3615 4.1716 
NaN NaN NaN 1643834044.01 NaN NaN NaN 3.26508 23.6639 4.1496 
NaN NaN NaN 1643834092.01 34.4 326.484 80.117 NaN NaN NaN 
NaN NaN NaN 1643834105.01 NaN NaN NaN 3.26553 22.9757 4.1614 
NaN NaN NaN 1643834166.01 NaN NaN NaN 3.24471 22.2872 3.9705 
NaN NaN NaN 1643834213.01 34.229 334.808 81.607 NaN NaN NaN 
NaN NaN NaN 1643834227.01 NaN NaN NaN 3.23451 21.6133 3.8732 
NaN NaN NaN 1643834288.01 NaN NaN NaN 3.23157 20.9424 3.8477 
NaN NaN NaN 1643834334.01 34.144 337.944 82.25 NaN NaN NaN 
NaN NaN NaN 1643834349.01 NaN NaN NaN 3.23045 20.272 3.8412 
NaN NaN NaN 1643834410.01 NaN NaN NaN 3.22962 19.6215 3.8331 
NaN NaN NaN 1643834455.01 34.147 337.925 82.234 NaN NaN NaN 
NaN NaN NaN 1643834471.01 NaN NaN NaN 3.24394 18.9866 3.9778 
NaN NaN NaN 1643834532.01 NaN NaN NaN 3.27733 18.3227 4.3106 
NaN NaN NaN 1643834576.01 34.608 317.541 78.433 NaN NaN NaN 
NaN NaN NaN 1643834593.01 NaN NaN NaN 3.28837 17.6359 4.4426 
NaN NaN NaN 1643834654.01 NaN NaN NaN 3.28577 16.9511 4.4236 
NaN NaN NaN 1643834697.01 34.728 314.299 77.663 NaN NaN NaN 
NaN NaN NaN 1643834715.01 NaN NaN NaN 3.28421 16.2774 4.4114 
NaN NaN NaN 1643834776.01 NaN NaN NaN 3.28053 15.6208 4.3853 
NaN NaN NaN 1643834818.01 34.62 317.175 78.352 NaN NaN NaN 
NaN NaN NaN 1643834837.01 NaN NaN NaN 3.28793 14.9642 4.46 
NaN NaN NaN 1643834898.01 NaN NaN NaN 3.29751 14.3022 4.5666 
NaN NaN NaN 1643834939.01 34.768 311.148 77.194 NaN NaN NaN 
NaN NaN NaN 1643834959.01 NaN NaN NaN 3.2992 13.6482 4.5894 
NaN NaN NaN 1643835020.01 NaN NaN NaN 3.3168 13.0034 4.7766 
NaN NaN NaN 1643835060.01 35.048 301.195 75.166 NaN NaN NaN 
NaN NaN NaN 1643835081.01 NaN NaN NaN 3.32176 12.3745 4.8359 
NaN NaN NaN 1643835142.01 NaN NaN NaN 3.32736 11.7165 4.8992 
NaN NaN NaN 1643835181.01 35.326 293.13 73.36 NaN NaN NaN 
NaN NaN NaN 1643835203.01 NaN NaN NaN 3.32947 11.0283 4.9368 
NaN NaN NaN 1643835264.01 NaN NaN NaN 3.32963 10.2927 4.9525 
NaN NaN NaN 1643835302.01 35.359 292.315 73.163 NaN NaN NaN 
NaN NaN NaN 1643835325.01 NaN NaN NaN 3.31855 9.59876 4.8623 
NaN NaN NaN 1643835386.01 NaN NaN NaN 3.30025 9.02491 4.7064 
NaN NaN NaN 1643835423.01 34.639 314.773 78.037 NaN NaN NaN 
NaN NaN NaN 1643835447.01 NaN NaN NaN 3.2738 8.37554 4.4878 
NaN NaN NaN 1643835508.01 NaN NaN NaN 3.26964 7.71498 4.4437 
NaN NaN NaN 1643835544.01 33.814 338.654 83.614 NaN NaN NaN 
NaN NaN NaN 1643835569.01 NaN NaN NaN 3.25996 7.08841 4.3803 
NaN NaN NaN 1643835630.01 NaN NaN NaN 3.25184 6.39236 4.2936 
NaN NaN NaN 1643835665.01 33.457 350.023 86.199 NaN NaN NaN 
NaN NaN NaN 1643835691.01 NaN NaN NaN 3.25075 5.79131 4.2846 
NaN NaN NaN 1643835752.01 NaN NaN NaN 3.25005 5.27093 4.2837 
NaN NaN NaN 1643835786.01 33.33 353.729 87.098 NaN NaN NaN 
NaN NaN NaN 1643835813.01 NaN NaN NaN 3.24934 4.69524 4.2785 
NaN NaN NaN 1643835874.011 NaN NaN NaN 3.24877 4.01271 4.2733 
NaN NaN NaN 1643835907.011 33.293 354.883 87.366 NaN NaN NaN 
NaN NaN NaN 1643835935.011 NaN NaN NaN 3.24869 3.25187 4.2786 
NaN NaN NaN 1643835996.011 NaN NaN NaN 3.24876 2.5211 4.2812 
