dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-014-1-11
the8x3_filename: 00490011
filename_extension: tbd
filename_label: sunfish-2022-014-1-11-tbd(00490011)
mission_name: regm20.mi
fileopen_time: Tue_Jan_18_11:37:53_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-014-1-11
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1642507174 NaN NaN NaN 3.28837 12.2279 4.733 
NaN NaN NaN 1642507235 NaN NaN NaN 3.28952 12.8508 4.7414 
NaN NaN NaN 1642507296 NaN NaN NaN 3.29032 13.4493 4.7449 
NaN NaN NaN 1642507357 NaN NaN NaN 3.29081 14.0542 4.7482 
NaN NaN NaN 1642507418 NaN NaN NaN 3.2957 14.6484 4.7868 
NaN NaN NaN 1642507479 NaN NaN NaN 3.29905 15.2288 4.8178 
NaN NaN NaN 1642507540 NaN NaN NaN 3.30477 15.8261 4.8606 
NaN NaN NaN 1642507601 NaN NaN NaN 3.31859 16.4538 4.977 
NaN NaN NaN 1642507662 NaN NaN NaN 3.32788 17.0785 5.0551 
NaN NaN NaN 1642507723 NaN NaN NaN 3.34744 17.7206 5.2116 
NaN NaN NaN 1642507784 NaN NaN NaN 3.34152 18.3222 5.1368 
NaN NaN NaN 1642507845 NaN NaN NaN 3.37988 18.9173 5.4678 
NaN NaN NaN 1642507906 NaN NaN NaN 3.34075 19.4743 5.0748 
NaN NaN NaN 1642507967 NaN NaN NaN 3.33834 20.0205 5.0235 
NaN NaN NaN 1642508028 NaN NaN NaN 3.33742 20.5672 5.0016 
NaN NaN NaN 1642508088 NaN NaN NaN 3.33079 21.1114 4.9311 
NaN NaN NaN 1642508149 NaN NaN NaN 3.31936 21.6816 4.7997 
NaN NaN NaN 1642508210 NaN NaN NaN 3.31258 22.2602 4.7209 
NaN NaN NaN 1642508271 NaN NaN NaN 3.31262 22.8446 4.7159 
NaN NaN NaN 1642508332 NaN NaN NaN 3.31213 23.402 4.7044 
NaN NaN NaN 1642508393 NaN NaN NaN 3.3056 23.9214 4.6266 
NaN NaN NaN 1642508454 NaN NaN NaN 3.30443 24.4698 4.609 
NaN NaN NaN 1642508515 NaN NaN NaN 3.29889 25.0338 4.5437 
NaN NaN NaN 1642508576 NaN NaN NaN 3.29798 25.5853 4.5248 
NaN NaN NaN 1642508637 NaN NaN NaN 3.30746 26.1419 4.6037 
NaN NaN NaN 1642508698 NaN NaN NaN 3.31954 26.703 4.719 
NaN NaN NaN 1642508759 NaN NaN NaN 3.31476 27.4083 4.6615 
NaN NaN NaN 1642508820 NaN NaN NaN 3.3121 28.1059 4.6304 
NaN NaN NaN 1642508881 NaN NaN NaN 3.31227 28.827 4.6233 
NaN NaN NaN 1642508942 NaN NaN NaN 3.30816 29.5263 4.5729 
NaN NaN NaN 1642509003 NaN NaN NaN 3.30864 30.2498 4.565 
NaN NaN NaN 1642509064 NaN NaN NaN 3.30661 30.9746 4.5423 
NaN NaN NaN 1642509125 NaN NaN NaN 3.30903 31.6821 4.5625 
NaN NaN NaN 1642509186 NaN NaN NaN 3.30665 32.3717 4.5289 
NaN NaN NaN 1642509247 NaN NaN NaN 3.31036 33.0659 4.5561 
NaN NaN NaN 1642509308 NaN NaN NaN 3.30882 33.7306 4.538 
NaN NaN NaN 1642509369 NaN NaN NaN 3.30911 34.426 4.5338 
NaN NaN NaN 1642509430 NaN NaN NaN 3.30056 35.1118 4.4529 
NaN NaN NaN 1642509491 NaN NaN NaN 3.30362 35.7775 4.4683 
NaN NaN NaN 1642509552 NaN NaN NaN 3.30102 36.4585 4.4364 
NaN NaN NaN 1642509613 NaN NaN NaN 3.30041 37.1148 4.4269 
NaN NaN NaN 1642509674 NaN NaN NaN 3.30077 37.7671 4.4268 
NaN NaN NaN 1642509735 NaN NaN NaN 3.299 38.3803 4.4021 
NaN NaN NaN 1642509796 NaN NaN NaN 3.29737 39.0073 4.3824 
NaN NaN NaN 1642509857 NaN NaN NaN 3.29346 39.6059 4.3387 
NaN NaN NaN 1642509918 NaN NaN NaN 3.2919 40.2191 4.3172 
NaN NaN NaN 1642509979 NaN NaN NaN 3.2922 40.8608 4.3183 
NaN NaN NaN 1642510040 NaN NaN NaN 3.28956 41.4648 4.2888 
NaN NaN NaN 1642510101 NaN NaN NaN 3.28798 42.081 4.2667 
NaN NaN NaN 1642510162 NaN NaN NaN 3.28948 42.7082 4.2734 
NaN NaN NaN 1642510223 NaN NaN NaN 3.2887 43.3383 4.2624 
NaN NaN NaN 1642510284 NaN NaN NaN 3.2864 43.9868 4.2342 
NaN NaN NaN 1642510345 NaN NaN NaN 3.28398 44.6372 4.2082 
NaN NaN NaN 1642510406 NaN NaN NaN 3.2839 45.2838 4.2025 
NaN NaN NaN 1642510467 NaN NaN NaN 3.28064 45.9594 4.166 
NaN NaN NaN 1642510528 NaN NaN NaN 3.27949 46.604 4.1497 
NaN NaN NaN 1642510589 NaN NaN NaN 3.27746 47.2789 4.1227 
NaN NaN NaN 1642510650 NaN NaN NaN 3.27703 47.9561 4.1155 
NaN NaN NaN 1642510711 NaN NaN NaN 3.2775 48.6065 4.1149 
NaN NaN NaN 1642510772 NaN NaN NaN 3.27828 49.29 4.121 
NaN NaN NaN 1642510833 NaN NaN NaN 3.27542 49.9754 4.0861 
NaN NaN NaN 1642510894 NaN NaN NaN 3.27433 50.6609 4.0694 
NaN NaN NaN 1642510955 NaN NaN NaN 3.27558 51.3525 4.0789 
NaN NaN NaN 1642511016 NaN NaN NaN 3.27648 52.0368 4.0851 
NaN NaN NaN 1642511077 NaN NaN NaN 3.27828 52.732 4.0889 
NaN NaN NaN 1642511138 NaN NaN NaN 3.27752 53.408 4.0831 
NaN NaN NaN 1642511199 NaN NaN NaN 3.27795 54.0502 4.0858 
NaN NaN NaN 1642511260 NaN NaN NaN 3.27584 54.6954 4.0615 
NaN NaN NaN 1642511321 NaN NaN NaN 3.27303 55.3179 4.0289 
NaN NaN NaN 1642511382 NaN NaN NaN 3.26909 55.9427 3.9891 
NaN NaN NaN 1642511443 NaN NaN NaN 3.26739 56.544 3.9663 
NaN NaN NaN 1642511504 NaN NaN NaN 3.26622 57.1528 3.9513 
NaN NaN NaN 1642511565 NaN NaN NaN 3.26581 57.7571 3.9436 
NaN NaN NaN 1642511626 NaN NaN NaN 3.26763 58.3799 3.9575 
NaN NaN NaN 1642511687 NaN NaN NaN 3.26698 58.9846 3.9478 
NaN NaN NaN 1642511748 NaN NaN NaN 3.26747 59.6031 3.9484 
NaN NaN NaN 1642511809 NaN NaN NaN 3.26798 60.2073 3.9498 
NaN NaN NaN 1642511870 NaN NaN NaN 3.26949 60.7922 3.9592 
NaN NaN NaN 1642511931 NaN NaN NaN 3.2695 61.3628 3.9589 
NaN NaN NaN 1642511992 NaN NaN NaN 3.26915 61.937 3.9512 
NaN NaN NaN 1642512053 NaN NaN NaN 3.26931 62.5174 3.9479 
NaN NaN NaN 1642512114 NaN NaN NaN 3.2704 63.0919 3.9556 
NaN NaN NaN 1642512175 NaN NaN NaN 3.26801 63.6636 3.9298 
NaN NaN NaN 1642512236 NaN NaN NaN 3.26883 64.2316 3.932 
NaN NaN NaN 1642512297 NaN NaN NaN 3.26869 64.8275 3.9286 
NaN NaN NaN 1642512358 NaN NaN NaN 3.26915 65.3998 3.93 
NaN NaN NaN 1642512419 NaN NaN NaN 3.26844 65.9637 3.9208 
NaN NaN NaN 1642512480 NaN NaN NaN 3.26791 66.5145 3.9129 
NaN NaN NaN 1642512541 NaN NaN NaN 3.26813 67.0972 3.9131 
NaN NaN NaN 1642512602 NaN NaN NaN 3.26917 67.7121 3.9177 
NaN NaN NaN 1642512663 NaN NaN NaN 3.26946 68.2984 3.9185 
NaN NaN NaN 1642512724 NaN NaN NaN 3.26929 68.9126 3.9138 
NaN NaN NaN 1642512785 NaN NaN NaN 3.26878 69.5159 3.9052 
NaN NaN NaN 1642512846 NaN NaN NaN 3.26964 70.1077 3.9097 
NaN NaN NaN 1642512907 NaN NaN NaN 3.26936 70.7368 3.9048 
NaN NaN NaN 1642512968 NaN NaN NaN 3.26906 71.3288 3.9001 
NaN NaN NaN 1642513029 NaN NaN NaN 3.26864 71.9573 3.8914 
NaN NaN NaN 1642513090 NaN NaN NaN 3.26899 72.5974 3.8918 
NaN NaN NaN 1642513151 NaN NaN NaN 3.26961 73.2231 3.8941 
NaN NaN NaN 1642513212 NaN NaN NaN 3.26897 73.8255 3.8836 
NaN NaN NaN 1642513273 NaN NaN NaN 3.26908 74.4185 3.8815 
NaN NaN NaN 1642513334 NaN NaN NaN 3.26887 75.0344 3.8762 
NaN NaN NaN 1642513395 NaN NaN NaN 3.26899 75.6332 3.8749 
NaN NaN NaN 1642513456 NaN NaN NaN 3.26881 76.2566 3.8707 
NaN NaN NaN 1642513517 NaN NaN NaN 3.26849 76.8533 3.8644 
NaN NaN NaN 1642513578 NaN NaN NaN 3.26845 77.4707 3.8602 
NaN NaN NaN 1642513639 NaN NaN NaN 3.26771 78.0875 3.8502 
NaN NaN NaN 1642513700 NaN NaN NaN 3.2679 78.6856 3.8476 
NaN NaN NaN 1642513761 NaN NaN NaN 3.26795 79.2794 3.8448 
NaN NaN NaN 1642513822 NaN NaN NaN 3.2677 79.8484 3.8394 
NaN NaN NaN 1642513883 NaN NaN NaN 3.26751 80.4374 3.8357 
NaN NaN NaN 1642513944 NaN NaN NaN 3.26667 81.0246 3.8233 
NaN NaN NaN 1642514005 NaN NaN NaN 3.26594 81.6382 3.8133 
NaN NaN NaN 1642514066 NaN NaN NaN 3.26593 82.2563 3.8103 
NaN NaN NaN 1642514127 NaN NaN NaN 3.26567 82.855 3.8051 
NaN NaN NaN 1642514188 NaN NaN NaN 3.26577 83.4781 3.802 
NaN NaN NaN 1642514249 NaN NaN NaN 3.26582 84.1085 3.7999 
NaN NaN NaN 1642514310 NaN NaN NaN 3.26556 84.714 3.7935 
NaN NaN NaN 1642514371 NaN NaN NaN 3.2653 85.3274 3.788 
NaN NaN NaN 1642514432 NaN NaN NaN 3.26527 85.9299 3.7864 
NaN NaN NaN 1642514493 NaN NaN NaN 3.26525 86.5402 3.7822 
NaN NaN NaN 1642514554 NaN NaN NaN 3.26464 87.1482 3.7738 
NaN NaN NaN 1642514615 NaN NaN NaN 3.26479 87.7557 3.7718 
NaN NaN NaN 1642514676 NaN NaN NaN 3.26492 88.3794 3.7705 
NaN NaN NaN 1642514737 NaN NaN NaN 3.26511 88.9961 3.7696 
NaN NaN NaN 1642514798 NaN NaN NaN 3.26547 89.5924 3.7699 
NaN NaN NaN 1642514859 NaN NaN NaN 3.2651 90.2011 3.7637 
NaN NaN NaN 1642514920 NaN NaN NaN 3.26528 90.7998 3.7623 
NaN NaN NaN 1642514981 NaN NaN NaN 3.26525 91.4005 3.7594 
NaN NaN NaN 1642515042 NaN NaN NaN 3.26509 91.9782 3.7561 
NaN NaN NaN 1642515103 NaN NaN NaN 3.26445 92.5754 3.745 
NaN NaN NaN 1642515164 NaN NaN NaN 3.26433 93.1516 3.7412 
NaN NaN NaN 1642515225 NaN NaN NaN 3.26438 93.7467 3.739 
NaN NaN NaN 1642515286 NaN NaN NaN 3.2651 94.3273 3.741 
NaN NaN NaN 1642515347 NaN NaN NaN 3.26474 94.931 3.7374 
NaN NaN NaN 1642515408 NaN NaN NaN 3.26491 95.5271 3.7353 
NaN NaN NaN 1642515469 NaN NaN NaN 3.26468 96.1185 3.7298 
NaN NaN NaN 1642515530 NaN NaN NaN 3.26481 96.7025 3.7292 
NaN NaN NaN 1642515591 NaN NaN NaN 3.26445 97.2818 3.7208 
NaN NaN NaN 1642515652 NaN NaN NaN 3.26481 97.8701 3.723 
NaN NaN NaN 1642515713 NaN NaN NaN 3.2643 98.4842 3.715 
NaN NaN NaN 1642515774 NaN NaN NaN 3.26424 99.0732 3.7119 
NaN NaN NaN 1642515835 NaN NaN NaN 3.26414 99.6831 3.7085 
NaN NaN NaN 1642515896 NaN NaN NaN 3.264 100.289 3.7045 
NaN NaN NaN 1642515957 NaN NaN NaN 3.26431 100.881 3.7023 
NaN NaN NaN 1642516018 NaN NaN NaN 3.26444 101.479 3.7007 
