dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-117
the8x3_filename: 00560117
filename_extension: tbd
filename_label: sunfish-2022-110-0-117-tbd(00560117)
mission_name: regm20.mi
fileopen_time: Fri_May_20_07:46:59_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-117
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1653033611.002 NaN NaN NaN 2.93608 8.19786 1.3864 
NaN NaN NaN 1653033672.002 NaN NaN NaN 2.93878 8.75905 1.4002 
NaN NaN NaN 1653033722.002 33.032 412.034 93.919 NaN NaN NaN 
NaN NaN NaN 1653033733.002 NaN NaN NaN 2.9442 9.31567 1.4531 
NaN NaN NaN 1653033794.002 NaN NaN NaN 2.89667 9.85913 0.883 
NaN NaN NaN 1653033843.002 33.376 396.385 90.966 NaN NaN NaN 
NaN NaN NaN 1653033855.002 NaN NaN NaN 2.9854 10.3807 1.8203 
0.000360588 1.1752 0.8979 1653033884.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653033916.002 NaN NaN NaN 3.01532 10.9128 2.0809 
NaN NaN NaN 1653033964.002 32.914 403.216 93.668 NaN NaN NaN 
NaN NaN NaN 1653033977.002 NaN NaN NaN 3.03508 11.4739 2.2653 
NaN NaN NaN 1653034038.002 NaN NaN NaN 3.0351 12.067 2.2669 
NaN NaN NaN 1653034085.002 32.829 403.139 94.051 NaN NaN NaN 
NaN NaN NaN 1653034099.002 NaN NaN NaN 3.03579 12.6817 2.2658 
NaN NaN NaN 1653034160.002 NaN NaN NaN 3.03947 13.3148 2.2996 
0.000424008 1.1752 1.4089 1653034185.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653034206.002 32.826 402.479 94.003 NaN NaN NaN 
NaN NaN NaN 1653034221.002 NaN NaN NaN 3.04188 13.9465 2.3176 
NaN NaN NaN 1653034282.002 NaN NaN NaN 3.00822 14.5648 1.9642 
NaN NaN NaN 1653034327.002 33.344 398.717 91.316 NaN NaN NaN 
NaN NaN NaN 1653034343.002 NaN NaN NaN 2.9301 15.1957 1.0559 
NaN NaN NaN 1653034404.002 NaN NaN NaN 2.92501 15.8419 0.9732 
NaN NaN NaN 1653034448.002 34.581 369.609 83.464 NaN NaN NaN 
NaN NaN NaN 1653034465.002 NaN NaN NaN 2.94539 16.5148 1.1698 
0.00025368 1.1752 0.2117 1653034486.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653034526.002 NaN NaN NaN 2.97818 17.1715 1.5043 
NaN NaN NaN 1653034569.002 34.679 358.717 82.106 NaN NaN NaN 
NaN NaN NaN 1653034587.002 NaN NaN NaN 2.99392 17.8289 1.655 
NaN NaN NaN 1653034648.002 NaN NaN NaN 2.99665 18.4765 1.672 
NaN NaN NaN 1653034690.002 34.586 359.111 82.516 NaN NaN NaN 
NaN NaN NaN 1653034709.002 NaN NaN NaN 3.03271 19.1144 2.0331 
NaN NaN NaN 1653034770.002 NaN NaN NaN 3.0676 19.757 2.3633 
0.000260928 1.0848 0.1314 1653034787.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653034811.002 34.593 348.764 81.538 NaN NaN NaN 
NaN NaN NaN 1653034831.002 NaN NaN NaN 3.0833 20.3729 2.4961 
NaN NaN NaN 1653034892.002 NaN NaN NaN 3.1106 20.9491 2.7589 
NaN NaN NaN 1653034932.002 34.624 340.626 80.652 NaN NaN NaN 
NaN NaN NaN 1653034953.002 NaN NaN NaN 3.12739 21.627 2.9007 
NaN NaN NaN 1653035014.002 NaN NaN NaN 3.15335 22.2765 3.1642 
NaN NaN NaN 1653035053.002 34.81 329.824 78.907 NaN NaN NaN 
NaN NaN NaN 1653035075.002 NaN NaN NaN 3.15964 22.9268 3.2215 
0.000268176 1.0848 0.073 1653035088.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653035136.002 NaN NaN NaN 3.16536 23.565 3.2643 
NaN NaN NaN 1653035174.002 34.557 335.029 80.371 NaN NaN NaN 
NaN NaN NaN 1653035197.002 NaN NaN NaN 3.18738 24.202 3.464 
NaN NaN NaN 1653035258.002 NaN NaN NaN 3.19516 24.8476 3.5242 
NaN NaN NaN 1653035295.002 34.496 333.513 80.455 NaN NaN NaN 
NaN NaN NaN 1653035319.002 NaN NaN NaN 3.19367 25.5334 3.4947 
NaN NaN NaN 1653035380.002 NaN NaN NaN 3.19384 26.2478 3.4899 
0.000349716 1.1752 0.0584 1653035389.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653035416.002 34.653 329.701 79.485 NaN NaN NaN 
NaN NaN NaN 1653035441.002 NaN NaN NaN 3.19284 26.9643 3.4759 
NaN NaN NaN 1653035502.003 NaN NaN NaN 3.19783 27.6776 3.5112 
NaN NaN NaN 1653035537.003 34.803 325.382 78.501 NaN NaN NaN 
NaN NaN NaN 1653035563.003 NaN NaN NaN 3.19809 28.3786 3.5119 
NaN NaN NaN 1653035624.003 NaN NaN NaN 3.19856 29.0702 3.5136 
NaN NaN NaN 1653035658.003 34.848 324.155 78.212 NaN NaN NaN 
NaN NaN NaN 1653035685.003 NaN NaN NaN 3.1991 29.7538 3.5146 
0.000481992 1.1752 0.0511 1653035690.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653035746.003 NaN NaN NaN 3.19957 30.4379 3.5156 
NaN NaN NaN 1653035779.003 34.858 323.862 78.148 NaN NaN NaN 
NaN NaN NaN 1653035807.003 NaN NaN NaN 3.20019 31.1146 3.5169 
NaN NaN NaN 1653035868.003 NaN NaN NaN 3.20091 31.7953 3.5213 
NaN NaN NaN 1653035900.003 34.852 323.98 78.182 NaN NaN NaN 
NaN NaN NaN 1653035929.003 NaN NaN NaN 3.20118 32.4768 3.5217 
NaN NaN NaN 1653035990.003 NaN NaN NaN 3.20166 33.1622 3.5227 
0.000478368 1.1752 0.0657 1653035991.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653036021.003 34.854 323.905 78.166 NaN NaN NaN 
NaN NaN NaN 1653036051.003 NaN NaN NaN 3.20275 33.8448 3.5283 
NaN NaN NaN 1653036112.003 NaN NaN NaN 3.20344 34.5468 3.5344 
NaN NaN NaN 1653036142.003 34.851 323.792 78.165 NaN NaN NaN 
NaN NaN NaN 1653036173.003 NaN NaN NaN 3.20454 35.2708 3.5392 
NaN NaN NaN 1653036234.003 NaN NaN NaN 3.2055 35.9772 3.5461 
NaN NaN NaN 1653036263.003 34.841 323.858 78.208 NaN NaN NaN 
0.000438504 1.1752 0.0876 1653036292.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653036295.003 NaN NaN NaN 3.2092 36.6531 3.5734 
NaN NaN NaN 1653036356.003 NaN NaN NaN 3.21039 37.3404 3.5849 
NaN NaN NaN 1653036384.003 34.789 324.154 78.432 NaN NaN NaN 
NaN NaN NaN 1653036417.003 NaN NaN NaN 3.2224 37.7534 3.6825 
NaN NaN NaN 1653036478.003 NaN NaN NaN 3.21167 37.4194 3.5952 
NaN NaN NaN 1653036505.003 34.738 325.701 78.772 NaN NaN NaN 
NaN NaN NaN 1653036539.003 NaN NaN NaN 3.20966 36.6125 3.5807 
0.00046206 1.0848 0.1168 1653036593.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653036600.003 NaN NaN NaN 3.20521 35.8113 3.5456 
NaN NaN NaN 1653036626.003 34.832 324.217 78.276 NaN NaN NaN 
NaN NaN NaN 1653036661.003 NaN NaN NaN 3.2042 35.032 3.5369 
NaN NaN NaN 1653036722.003 NaN NaN NaN 3.20324 34.2595 3.5321 
NaN NaN NaN 1653036747.003 34.861 323.644 78.112 NaN NaN NaN 
NaN NaN NaN 1653036783.003 NaN NaN NaN 3.20219 33.487 3.5264 
NaN NaN NaN 1653036844.003 NaN NaN NaN 3.20186 32.7021 3.5263 
NaN NaN NaN 1653036868.003 34.872 323.416 78.052 NaN NaN NaN 
NaN NaN NaN 1653036905.003 NaN NaN NaN 3.20137 31.9143 3.5239 
NaN NaN NaN 1653036966.003 NaN NaN NaN 3.20043 31.1381 3.52 
NaN NaN NaN 1653036989.003 34.875 323.385 78.037 NaN NaN NaN 
NaN NaN NaN 1653037027.003 NaN NaN NaN 3.19961 30.3617 3.5153 
NaN NaN NaN 1653037088.003 NaN NaN NaN 3.19894 29.5559 3.5128 
NaN NaN NaN 1653037110.003 34.881 323.344 78.011 NaN NaN NaN 
NaN NaN NaN 1653037149.003 NaN NaN NaN 3.19833 28.7526 3.5118 
NaN NaN NaN 1653037210.003 NaN NaN NaN 3.19655 27.9495 3.5011 
NaN NaN NaN 1653037231.003 34.866 323.927 78.125 NaN NaN NaN 
NaN NaN NaN 1653037271.003 NaN NaN NaN 3.19584 27.1756 3.4995 
NaN NaN NaN 1653037332.003 NaN NaN NaN 3.19347 26.4242 3.4856 
NaN NaN NaN 1653037352.003 34.788 326.097 78.625 NaN NaN NaN 
NaN NaN NaN 1653037393.003 NaN NaN NaN 3.19578 25.6597 3.5143 
NaN NaN NaN 1653037454.003 NaN NaN NaN 3.18562 24.8685 3.4381 
NaN NaN NaN 1653037473.003 34.637 330.936 79.667 NaN NaN NaN 
NaN NaN NaN 1653037515.003 NaN NaN NaN 3.17665 24.1044 3.374 
NaN NaN NaN 1653037576.003 NaN NaN NaN 3.16207 23.3603 3.2423 
NaN NaN NaN 1653037594.003 34.574 335.527 80.353 NaN NaN NaN 
NaN NaN NaN 1653037637.003 NaN NaN NaN 3.1576 22.6004 3.2063 
NaN NaN NaN 1653037698.003 NaN NaN NaN 3.14604 21.8325 3.1003 
NaN NaN NaN 1653037715.003 34.814 331.67 79.072 NaN NaN NaN 
NaN NaN NaN 1653037759.003 NaN NaN NaN 3.10919 21.0474 2.7574 
NaN NaN NaN 1653037820.003 NaN NaN NaN 3.08002 20.2493 2.4798 
NaN NaN NaN 1653037836.003 34.749 342.049 80.307 NaN NaN NaN 
NaN NaN NaN 1653037881.003 NaN NaN NaN 3.05973 19.4654 2.295 
NaN NaN NaN 1653037942.003 NaN NaN NaN 3.02724 18.7088 2.0273 
NaN NaN NaN 1653037957.003 34.791 348.155 80.71 NaN NaN NaN 
NaN NaN NaN 1653038003.003 NaN NaN NaN 2.99537 18.0089 1.673 
NaN NaN NaN 1653038064.003 NaN NaN NaN 2.97662 17.2998 1.5128 
NaN NaN NaN 1653038078.003 34.787 356.417 81.475 NaN NaN NaN 
NaN NaN NaN 1653038125.003 NaN NaN NaN 2.94842 16.6386 1.2313 
NaN NaN NaN 1653038186.003 NaN NaN NaN 2.9247 15.9356 0.99 
NaN NaN NaN 1653038199.003 34.907 361.128 81.415 NaN NaN NaN 
NaN NaN NaN 1653038247.003 NaN NaN NaN 2.90672 15.2465 0.8207 
NaN NaN NaN 1653038308.003 NaN NaN NaN 2.98903 14.527 1.7048 
NaN NaN NaN 1653038320.003 34.296 368.558 84.539 NaN NaN NaN 
NaN NaN NaN 1653038369.003 NaN NaN NaN 3.04034 13.8343 2.2932 
NaN NaN NaN 1653038430.003 NaN NaN NaN 3.03976 13.1329 2.2965 
NaN NaN NaN 1653038441.003 33.058 395.318 92.288 NaN NaN NaN 
NaN NaN NaN 1653038491.003 NaN NaN NaN 3.036 12.4269 2.2776 
NaN NaN NaN 1653038552.003 NaN NaN NaN 3.01683 11.7066 2.1099 
NaN NaN NaN 1653038562.003 32.957 401.45 93.308 NaN NaN NaN 
NaN NaN NaN 1653038613.003 NaN NaN NaN 3.00127 10.9377 1.9783 
NaN NaN NaN 1653038674.003 NaN NaN NaN 2.9892 10.1701 1.8707 
NaN NaN NaN 1653038683.003 32.991 404.536 93.435 NaN NaN NaN 
NaN NaN NaN 1653038735.003 NaN NaN NaN 2.97881 9.37926 1.7788 
NaN NaN NaN 1653038796.003 NaN NaN NaN 2.93137 8.60759 1.2916 
NaN NaN NaN 1653038804.003 33.2 407.545 92.747 NaN NaN NaN 
NaN NaN NaN 1653038857.003 NaN NaN NaN 2.93033 7.86956 1.3302 
NaN NaN NaN 1653038918.003 NaN NaN NaN 2.91637 7.16391 1.198 
NaN NaN NaN 1653038925.003 33.205 409.594 92.905 NaN NaN NaN 
NaN NaN NaN 1653038979.003 NaN NaN NaN 2.91423 6.49755 1.1798 
NaN NaN NaN 1653039040.003 NaN NaN NaN 2.90728 5.86931 1.1352 
NaN NaN NaN 1653039046.003 33.38 408.296 91.995 NaN NaN NaN 
NaN NaN NaN 1653039101.003 NaN NaN NaN 2.76038 5.29186 -0.4136 
NaN NaN NaN 1653039162.003 NaN NaN NaN 2.72475 4.68554 -0.7419 
NaN NaN NaN 1653039167.003 34.781 392.994 84.578 NaN NaN NaN 
NaN NaN NaN 1653039223.003 NaN NaN NaN 2.70266 4.05551 -0.8964 
NaN NaN NaN 1653039284.003 NaN NaN NaN 2.70942 3.42873 -0.72 
NaN NaN NaN 1653039288.003 35.069 386.824 82.88 NaN NaN NaN 
NaN NaN NaN 1653039345.003 NaN NaN NaN 2.74478 2.84765 -0.1945 
NaN NaN NaN 1653039406.003 NaN NaN NaN 2.74595 2.29313 -0.1562 
NaN NaN NaN 1653039409.003 34.145 404.895 88.287 NaN NaN NaN 
NaN NaN NaN 1653039467.003 NaN NaN NaN 2.75319 1.73677 -0.0299 
NaN NaN NaN 1653039528.003 NaN NaN NaN 2.80497 1.22401 0.6076 
NaN NaN NaN 1653039530.003 32.91 433.427 96.337 NaN NaN NaN 
NaN NaN NaN 1653039589.003 NaN NaN NaN 2.81768 0.73224 0.8389 
