dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-16
the8x3_filename: 00550016
filename_extension: tbd
filename_label: sunfish-2022-077-0-16-tbd(00550016)
mission_name: regm20.mi
fileopen_time: Sat_Mar_26_22:53:55_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-16
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648352555.003 NaN NaN NaN 3.17437 26.6194 3.1944 
NaN NaN NaN 1648352616.003 NaN NaN NaN 3.17449 25.9332 3.1992 
NaN NaN NaN 1648352664.003 33.993 352.059 84.232 NaN NaN NaN 
NaN NaN NaN 1648352677.003 NaN NaN NaN 3.17386 25.2395 3.1963 
NaN NaN NaN 1648352738.003 NaN NaN NaN 3.17368 24.5485 3.1987 
NaN NaN NaN 1648352785.003 33.983 352.576 84.321 NaN NaN NaN 
NaN NaN NaN 1648352799.003 NaN NaN NaN 3.1709 23.8593 3.1734 
NaN NaN NaN 1648352860.003 NaN NaN NaN 3.17035 23.1723 3.1711 
NaN NaN NaN 1648352906.003 33.962 353.524 84.498 NaN NaN NaN 
NaN NaN NaN 1648352921.003 NaN NaN NaN 3.1685 22.4882 3.1561 
NaN NaN NaN 1648352982.003 NaN NaN NaN 3.1679 21.7958 3.155 
NaN NaN NaN 1648353027.003 33.94 354.242 84.658 NaN NaN NaN 
NaN NaN NaN 1648353043.003 NaN NaN NaN 3.16804 21.0986 3.1593 
NaN NaN NaN 1648353104.003 NaN NaN NaN 3.16782 20.4169 3.1604 
NaN NaN NaN 1648353148.003 33.939 354.094 84.647 NaN NaN NaN 
NaN NaN NaN 1648353165.003 NaN NaN NaN 3.1679 19.74 3.1663 
NaN NaN NaN 1648353226.003 NaN NaN NaN 3.16726 19.0707 3.1629 
NaN NaN NaN 1648353269.003 33.921 354.59 84.767 NaN NaN NaN 
NaN NaN NaN 1648353287.003 NaN NaN NaN 3.16638 18.414 3.1582 
NaN NaN NaN 1648353348.003 NaN NaN NaN 3.16677 17.7618 3.1653 
NaN NaN NaN 1648353390.003 33.9 355.188 84.91 NaN NaN NaN 
NaN NaN NaN 1648353409.003 NaN NaN NaN 3.16633 17.1049 3.1633 
NaN NaN NaN 1648353470.003 NaN NaN NaN 3.16758 16.4391 3.1818 
NaN NaN NaN 1648353511.003 33.862 355.917 85.134 NaN NaN NaN 
NaN NaN NaN 1648353531.003 NaN NaN NaN 3.16765 15.7784 3.1849 
NaN NaN NaN 1648353592.003 NaN NaN NaN 3.16737 15.1316 3.1857 
NaN NaN NaN 1648353632.003 33.841 356.527 85.279 NaN NaN NaN 
NaN NaN NaN 1648353653.003 NaN NaN NaN 3.16694 14.4743 3.1865 
NaN NaN NaN 1648353714.003 NaN NaN NaN 3.16683 13.8262 3.1873 
NaN NaN NaN 1648353753.003 33.826 356.941 85.382 NaN NaN NaN 
NaN NaN NaN 1648353775.003 NaN NaN NaN 3.16696 13.1911 3.1933 
NaN NaN NaN 1648353836.003 NaN NaN NaN 3.16875 12.5684 3.2117 
NaN NaN NaN 1648353874.003 33.793 357.334 85.552 NaN NaN NaN 
NaN NaN NaN 1648353897.003 NaN NaN NaN 3.16958 11.9469 3.2245 
NaN NaN NaN 1648353958.003 NaN NaN NaN 3.16556 11.3355 3.1895 
NaN NaN NaN 1648353995.003 33.769 358.472 85.76 NaN NaN NaN 
NaN NaN NaN 1648354019.003 NaN NaN NaN 3.16856 10.7336 3.2217 
NaN NaN NaN 1648354080.003 NaN NaN NaN 3.16884 10.1374 3.2317 
NaN NaN NaN 1648354116.003 33.732 358.89 85.954 NaN NaN NaN 
NaN NaN NaN 1648354141.003 NaN NaN NaN 3.17016 9.52284 3.253 
NaN NaN NaN 1648354202.003 NaN NaN NaN 3.17044 8.8913 3.2683 
NaN NaN NaN 1648354237.003 33.646 360.497 86.462 NaN NaN NaN 
NaN NaN NaN 1648354263.003 NaN NaN NaN 3.17225 8.24758 3.3028 
NaN NaN NaN 1648354324.003 NaN NaN NaN 3.1719 7.63161 3.3037 
NaN NaN NaN 1648354358.003 33.545 363.175 87.141 NaN NaN NaN 
NaN NaN NaN 1648354385.003 NaN NaN NaN 3.17115 6.96676 3.2959 
NaN NaN NaN 1648354446.003 NaN NaN NaN 3.17098 6.30186 3.3001 
NaN NaN NaN 1648354479.003 33.531 363.633 87.245 NaN NaN NaN 
NaN NaN NaN 1648354507.003 NaN NaN NaN 3.17084 5.63252 3.3016 
NaN NaN NaN 1648354568.003 NaN NaN NaN 3.17068 4.95498 3.3027 
NaN NaN NaN 1648354600.003 33.514 364.071 87.361 NaN NaN NaN 
NaN NaN NaN 1648354629.003 NaN NaN NaN 3.17033 4.30434 3.3029 
NaN NaN NaN 1648354690.003 NaN NaN NaN 3.17011 3.56936 3.3035 
NaN NaN NaN 1648354721.003 33.499 364.538 87.466 NaN NaN NaN 
NaN NaN NaN 1648354751.003 NaN NaN NaN 3.16974 2.88754 3.3035 
NaN NaN NaN 1648354811.003 NaN NaN NaN 3.16941 2.27312 3.3031 
NaN NaN NaN 1648354842.003 33.489 364.822 87.538 NaN NaN NaN 
NaN NaN NaN 1648354872.003 NaN NaN NaN 3.1689 1.70432 3.3011 
NaN NaN NaN 1648354933.003 NaN NaN NaN 3.16862 1.06374 3.3002 
NaN NaN NaN 1648354963.003 33.487 364.948 87.558 NaN NaN NaN 
NaN NaN NaN 1648354994.003 NaN NaN NaN 3.16835 0.65209 3.2995 
NaN NaN NaN 1648355084.003 33.486 364.92 87.559 NaN NaN NaN 
0.000177576 0.9944 0.3504 1648375652.003 NaN NaN NaN NaN NaN NaN 
0.000175764 0.9944 0.292 1648375953.003 NaN NaN NaN NaN NaN NaN 
