dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-59
the8x3_filename: 00510059
filename_extension: tbd
filename_label: sunfish-2022-020-0-59-tbd(00510059)
mission_name: regm20.mi
fileopen_time: Wed_Feb__2_05:28:56_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-59
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643780582.01 NaN NaN NaN 3.24653 9.59335 4.2451 
NaN NaN NaN 1643780643.01 NaN NaN NaN 3.24871 10.2207 4.2644 
NaN NaN NaN 1643780693.01 33.298 354.843 87.341 NaN NaN NaN 
NaN NaN NaN 1643780704.01 NaN NaN NaN 3.25419 10.8735 4.3076 
NaN NaN NaN 1643780765.01 NaN NaN NaN 3.31513 11.6265 4.8155 
NaN NaN NaN 1643780814.01 34.478 316.545 78.809 NaN NaN NaN 
NaN NaN NaN 1643780826.01 NaN NaN NaN 3.29824 12.394 4.6421 
0.000168516 1.0848 0.0511 1643780873.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643780887.01 NaN NaN NaN 3.29578 13.1681 4.6084 
NaN NaN NaN 1643780935.01 34.749 314.6 77.618 NaN NaN NaN 
NaN NaN NaN 1643780948.01 NaN NaN NaN 3.25858 13.9307 4.2326 
NaN NaN NaN 1643781009.01 NaN NaN NaN 3.25612 14.691 4.2071 
NaN NaN NaN 1643781056.01 34.447 323.591 79.647 NaN NaN NaN 
NaN NaN NaN 1643781070.01 NaN NaN NaN 3.28087 15.4236 4.4374 
NaN NaN NaN 1643781131.01 NaN NaN NaN 3.29304 16.1639 4.541 
0.00016308 1.0848 0.0511 1643781174.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643781177.01 34.743 312.258 77.4 NaN NaN NaN 
NaN NaN NaN 1643781192.01 NaN NaN NaN 3.29542 16.9249 4.5538 
NaN NaN NaN 1643781253.01 NaN NaN NaN 3.28523 17.6636 4.4388 
NaN NaN NaN 1643781298.01 34.787 312.543 77.268 NaN NaN NaN 
NaN NaN NaN 1643781314.01 NaN NaN NaN 3.29125 18.3927 4.4871 
NaN NaN NaN 1643781375.01 NaN NaN NaN 3.30599 19.0946 4.6181 
NaN NaN NaN 1643781419.01 34.95 305.464 75.957 NaN NaN NaN 
NaN NaN NaN 1643781436.01 NaN NaN NaN 3.31887 19.7992 4.7417 
0.00016308 1.0848 0.0365 1643781475.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643781497.01 NaN NaN NaN 3.32438 20.5065 4.7854 
NaN NaN NaN 1643781540.01 35.279 296.019 73.825 NaN NaN NaN 
NaN NaN NaN 1643781558.01 NaN NaN NaN 3.32846 21.2245 4.8203 
NaN NaN NaN 1643781619.01 NaN NaN NaN 3.31889 21.9391 4.7334 
NaN NaN NaN 1643781661.01 35.351 295.396 73.514 NaN NaN NaN 
NaN NaN NaN 1643781680.01 NaN NaN NaN 3.30703 22.6555 4.5976 
NaN NaN NaN 1643781741.01 NaN NaN NaN 3.30972 23.3861 4.6146 
0.000168516 1.0848 0.0365 1643781776.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643781782.01 35.087 302.869 75.203 NaN NaN NaN 
NaN NaN NaN 1643781802.01 NaN NaN NaN 3.31376 24.1283 4.6528 
NaN NaN NaN 1643781863.011 NaN NaN NaN 3.31199 24.8626 4.6258 
NaN NaN NaN 1643781903.011 35.262 298.346 74.125 NaN NaN NaN 
NaN NaN NaN 1643781924.011 NaN NaN NaN 3.30841 25.5805 4.5944 
NaN NaN NaN 1643781985.011 NaN NaN NaN 3.27496 26.2727 4.2347 
NaN NaN NaN 1643782024.011 34.81 314.999 77.435 NaN NaN NaN 
NaN NaN NaN 1643782046.011 NaN NaN NaN 3.26776 26.938 4.1574 
0.000168516 0.9944 0.0365 1643782077.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643782107.011 NaN NaN NaN 3.26735 27.6154 4.1507 
NaN NaN NaN 1643782145.011 34.568 322.109 79.045 NaN NaN NaN 
NaN NaN NaN 1643782168.011 NaN NaN NaN 3.26736 28.2965 4.145 
NaN NaN NaN 1643782229.011 NaN NaN NaN 3.2607 28.9747 4.0705 
NaN NaN NaN 1643782266.011 34.386 328.259 80.351 NaN NaN NaN 
NaN NaN NaN 1643782290.011 NaN NaN NaN 3.25744 29.6535 4.033 
NaN NaN NaN 1643782351.011 NaN NaN NaN 3.25642 30.3361 4.0175 
0.00019932 0.9944 0.0438 1643782378.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643782387.011 34.206 333.632 81.579 NaN NaN NaN 
NaN NaN NaN 1643782412.011 NaN NaN NaN 3.25665 31.0124 4.0168 
NaN NaN NaN 1643782473.011 NaN NaN NaN 3.25666 31.6879 4.0123 
NaN NaN NaN 1643782508.011 34.236 332.882 81.387 NaN NaN NaN 
NaN NaN NaN 1643782534.011 NaN NaN NaN 3.25658 32.3493 4.008 
NaN NaN NaN 1643782595.011 NaN NaN NaN 3.25553 33.0023 3.9905 
NaN NaN NaN 1643782629.011 34.281 332.063 81.131 NaN NaN NaN 
NaN NaN NaN 1643782656.011 NaN NaN NaN 3.25368 33.6558 3.9635 
0.000175764 0.9944 0.0365 1643782679.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643782717.011 NaN NaN NaN 3.25351 34.3232 3.9589 
NaN NaN NaN 1643782750.011 34.285 332.383 81.147 NaN NaN NaN 
NaN NaN NaN 1643782778.011 NaN NaN NaN 3.25327 35.0048 3.9522 
NaN NaN NaN 1643782839.012 NaN NaN NaN 3.25226 35.69 3.9366 
NaN NaN NaN 1643782871.012 34.353 330.893 80.739 NaN NaN NaN 
NaN NaN NaN 1643782900.012 NaN NaN NaN 3.25243 36.3714 3.9339 
NaN NaN NaN 1643782961.012 NaN NaN NaN 3.25259 37.048 3.9328 
0.0001812 0.9944 0.0438 1643782980.012 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643782992.012 34.33 331.599 80.9 NaN NaN NaN 
NaN NaN NaN 1643783022.012 NaN NaN NaN 3.25267 37.7202 3.9312 
NaN NaN NaN 1643783083.012 NaN NaN NaN 3.2524 38.3914 3.9241 
NaN NaN NaN 1643783113.012 34.317 332.068 80.995 NaN NaN NaN 
NaN NaN NaN 1643783144.012 NaN NaN NaN 3.25258 39.0642 3.9211 
NaN NaN NaN 1643783205.012 NaN NaN NaN 3.2541 39.7388 3.9325 
NaN NaN NaN 1643783234.012 34.375 330.411 80.607 NaN NaN NaN 
NaN NaN NaN 1643783266.012 NaN NaN NaN 3.25233 40.4144 3.9103 
0.000186636 0.9944 0.0511 1643783281.012 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643783327.012 NaN NaN NaN 3.25409 41.0835 3.9233 
NaN NaN NaN 1643783355.012 34.414 329.685 80.389 NaN NaN NaN 
NaN NaN NaN 1643783388.012 NaN NaN NaN 3.25173 41.7488 3.8917 
NaN NaN NaN 1643783449.012 NaN NaN NaN 3.25136 42.4062 3.888 
NaN NaN NaN 1643783476.012 34.401 330.345 80.502 NaN NaN NaN 
NaN NaN NaN 1643783510.012 NaN NaN NaN 3.2514 43.0656 3.8845 
NaN NaN NaN 1643783571.012 NaN NaN NaN 3.25191 43.7235 3.8851 
0.0001812 0.9944 0.0438 1643783582.012 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643783597.012 34.4 330.437 80.517 NaN NaN NaN 
NaN NaN NaN 1643783632.012 NaN NaN NaN 3.2528 44.3763 3.8907 
NaN NaN NaN 1643783693.012 NaN NaN NaN 3.25482 45.0155 3.9057 
NaN NaN NaN 1643783718.012 34.441 329.075 80.225 NaN NaN NaN 
NaN NaN NaN 1643783754.012 NaN NaN NaN 3.25485 45.6535 3.9026 
NaN NaN NaN 1643783815.012 NaN NaN NaN 3.25524 46.2948 3.9036 
NaN NaN NaN 1643783839.012 34.474 328.188 80.01 NaN NaN NaN 
NaN NaN NaN 1643783876.012 NaN NaN NaN 3.25676 46.9229 3.9141 
NaN NaN NaN 1643783937.012 NaN NaN NaN 3.25735 47.5522 3.9169 
NaN NaN NaN 1643783960.012 34.595 324.884 79.224 NaN NaN NaN 
NaN NaN NaN 1643783998.012 NaN NaN NaN 3.25778 48.1838 3.9167 
NaN NaN NaN 1643784059.012 NaN NaN NaN 3.25811 48.8098 3.9163 
NaN NaN NaN 1643784081.012 34.657 323.329 78.839 NaN NaN NaN 
NaN NaN NaN 1643784120.012 NaN NaN NaN 3.25643 49.4221 3.8961 
NaN NaN NaN 1643784181.012 NaN NaN NaN 3.25513 50.028 3.8803 
NaN NaN NaN 1643784202.012 34.568 326.055 79.442 NaN NaN NaN 
NaN NaN NaN 1643784242.012 NaN NaN NaN 3.25673 50.6277 3.8909 
NaN NaN NaN 1643784303.012 NaN NaN NaN 3.25706 51.2316 3.8902 
NaN NaN NaN 1643784323.012 34.633 324.14 79.01 NaN NaN NaN 
NaN NaN NaN 1643784364.012 NaN NaN NaN 3.25966 51.8445 3.9129 
NaN NaN NaN 1643784425.012 NaN NaN NaN 3.25693 52.4604 3.88 
NaN NaN NaN 1643784444.012 34.713 322.441 78.542 NaN NaN NaN 
NaN NaN NaN 1643784486.012 NaN NaN NaN 3.25451 53.0828 3.8548 
NaN NaN NaN 1643784547.012 NaN NaN NaN 3.25335 53.7068 3.8418 
NaN NaN NaN 1643784565.012 34.675 323.845 78.823 NaN NaN NaN 
NaN NaN NaN 1643784608.012 NaN NaN NaN 3.2521 54.3306 3.8242 
NaN NaN NaN 1643784669.012 NaN NaN NaN 3.25091 54.9406 3.8075 
NaN NaN NaN 1643784686.012 34.613 325.939 79.264 NaN NaN NaN 
NaN NaN NaN 1643784730.012 NaN NaN NaN 3.25089 55.5432 3.8004 
NaN NaN NaN 1643784791.012 NaN NaN NaN 3.2502 56.1385 3.7906 
NaN NaN NaN 1643784807.012 34.623 325.942 79.225 NaN NaN NaN 
NaN NaN NaN 1643784852.012 NaN NaN NaN 3.24979 56.7315 3.7854 
NaN NaN NaN 1643784913.012 NaN NaN NaN 3.24966 57.3259 3.7819 
NaN NaN NaN 1643784928.012 34.624 326.062 79.235 NaN NaN NaN 
NaN NaN NaN 1643784974.012 NaN NaN NaN 3.24951 57.9196 3.7776 
NaN NaN NaN 1643785035.012 NaN NaN NaN 3.24866 58.5073 3.7642 
NaN NaN NaN 1643785049.012 34.598 326.976 79.424 NaN NaN NaN 
NaN NaN NaN 1643785096.012 NaN NaN NaN 3.24826 59.095 3.7571 
NaN NaN NaN 1643785157.012 NaN NaN NaN 3.24853 59.6815 3.7566 
NaN NaN NaN 1643785170.012 34.629 326.288 79.239 NaN NaN NaN 
NaN NaN NaN 1643785218.012 NaN NaN NaN 3.25079 60.2594 3.7776 
NaN NaN NaN 1643785279.012 NaN NaN NaN 3.25685 60.827 3.8302 
NaN NaN NaN 1643785291.012 34.709 323.278 78.641 NaN NaN NaN 
NaN NaN NaN 1643785340.012 NaN NaN NaN 3.25903 61.3856 3.8493 
NaN NaN NaN 1643785401.012 NaN NaN NaN 3.25861 61.9468 3.8417 
NaN NaN NaN 1643785412.012 34.829 319.91 77.86 NaN NaN NaN 
NaN NaN NaN 1643785462.012 NaN NaN NaN 3.25886 62.511 3.8411 
NaN NaN NaN 1643785523.012 NaN NaN NaN 3.2584 63.0763 3.8345 
NaN NaN NaN 1643785533.012 34.851 319.458 77.737 NaN NaN NaN 
NaN NaN NaN 1643785584.012 NaN NaN NaN 3.25519 63.6433 3.7977 
NaN NaN NaN 1643785645.012 NaN NaN NaN 3.25389 64.2 3.7817 
NaN NaN NaN 1643785654.012 34.818 320.972 78.008 NaN NaN NaN 
NaN NaN NaN 1643785706.012 NaN NaN NaN 3.25334 64.7624 3.7748 
NaN NaN NaN 1643785767.012 NaN NaN NaN 3.25214 65.3311 3.7568 
NaN NaN NaN 1643785775.012 34.791 322.02 78.213 NaN NaN NaN 
NaN NaN NaN 1643785828.012 NaN NaN NaN 3.25078 65.9027 3.7419 
NaN NaN NaN 1643785889.012 NaN NaN NaN 3.24969 66.472 3.7297 
NaN NaN NaN 1643785896.012 34.746 323.626 78.536 NaN NaN NaN 
NaN NaN NaN 1643785950.012 NaN NaN NaN 3.24885 67.0421 3.7178 
NaN NaN NaN 1643786011.012 NaN NaN NaN 3.24769 67.61 3.7023 
NaN NaN NaN 1643786017.012 34.717 324.751 78.757 NaN NaN NaN 
NaN NaN NaN 1643786072.012 NaN NaN NaN 3.24615 68.1843 3.6834 
NaN NaN NaN 1643786133.012 NaN NaN NaN 3.24643 68.7577 3.6852 
NaN NaN NaN 1643786138.012 34.693 325.729 78.942 NaN NaN NaN 
NaN NaN NaN 1643786194.012 NaN NaN NaN 3.25667 69.3349 3.7804 
NaN NaN NaN 1643786255.012 NaN NaN NaN 3.25774 69.9117 3.7894 
NaN NaN NaN 1643786259.012 34.795 321.601 78.155 NaN NaN NaN 
NaN NaN NaN 1643786316.012 NaN NaN NaN 3.25838 70.4903 3.7909 
NaN NaN NaN 1643786377.012 NaN NaN NaN 3.25901 71.0835 3.7944 
NaN NaN NaN 1643786380.012 34.859 319.803 77.739 NaN NaN NaN 
NaN NaN NaN 1643786438.012 NaN NaN NaN 3.25811 71.6793 3.7836 
NaN NaN NaN 1643786499.012 NaN NaN NaN 3.25781 72.2737 3.7757 
NaN NaN NaN 1643786501.012 34.86 320.094 77.767 NaN NaN NaN 
NaN NaN NaN 1643786560.012 NaN NaN NaN 3.25793 72.8713 3.7748 
NaN NaN NaN 1643786621.012 NaN NaN NaN 3.25661 73.478 3.7598 
NaN NaN NaN 1643786622.012 34.868 320.042 77.73 NaN NaN NaN 
NaN NaN NaN 1643786682.012 NaN NaN NaN 3.25584 74.098 3.7477 
NaN NaN NaN 1643786743.012 34.864 320.328 77.773 3.25571 74.7093 3.7432 
NaN NaN NaN 1643786804.012 NaN NaN NaN 3.25541 75.3046 3.7363 
NaN NaN NaN 1643786864.012 34.857 320.792 77.845 NaN NaN NaN 
NaN NaN NaN 1643786865.012 NaN NaN NaN 3.25502 75.8993 3.7289 
NaN NaN NaN 1643786926.012 NaN NaN NaN 3.25469 76.4932 3.7232 
NaN NaN NaN 1643786984.012 34.86 320.64 77.82 NaN NaN NaN 
NaN NaN NaN 1643786987.012 NaN NaN NaN 3.25668 77.0834 3.7395 
NaN NaN NaN 1643787048.012 NaN NaN NaN 3.2572 77.6721 3.743 
NaN NaN NaN 1643787105.012 34.875 320.066 77.71 NaN NaN NaN 
NaN NaN NaN 1643787109.012 NaN NaN NaN 3.25831 78.2562 3.7505 
NaN NaN NaN 1643787170.012 NaN NaN NaN 3.25875 78.8345 3.7511 
NaN NaN NaN 1643787226.012 34.886 319.778 77.64 NaN NaN NaN 
NaN NaN NaN 1643787231.012 NaN NaN NaN 3.25863 79.4193 3.7477 
NaN NaN NaN 1643787292.012 NaN NaN NaN 3.25881 80.0066 3.7462 
NaN NaN NaN 1643787347.012 34.888 319.786 77.632 NaN NaN NaN 
NaN NaN NaN 1643787353.012 NaN NaN NaN 3.25979 80.5969 3.7534 
NaN NaN NaN 1643787414.012 NaN NaN NaN 3.25934 81.1865 3.7471 
NaN NaN NaN 1643787468.012 34.9 319.514 77.563 NaN NaN NaN 
NaN NaN NaN 1643787475.012 NaN NaN NaN 3.25939 81.7772 3.7427 
NaN NaN NaN 1643787536.012 NaN NaN NaN 3.25831 82.3599 3.7317 
NaN NaN NaN 1643787589.012 34.894 319.833 77.616 NaN NaN NaN 
NaN NaN NaN 1643787597.012 NaN NaN NaN 3.25806 82.9299 3.7261 
NaN NaN NaN 1643787658.012 NaN NaN NaN 3.25843 83.5 3.7252 
NaN NaN NaN 1643787710.012 34.896 319.897 77.615 NaN NaN NaN 
NaN NaN NaN 1643787719.012 NaN NaN NaN 3.25894 84.0712 3.7283 
NaN NaN NaN 1643787780.012 NaN NaN NaN 3.26068 84.6378 3.7435 
NaN NaN NaN 1643787831.012 34.904 319.454 77.543 NaN NaN NaN 
NaN NaN NaN 1643787841.012 NaN NaN NaN 3.26103 85.197 3.7418 
NaN NaN NaN 1643787902.012 NaN NaN NaN 3.261 85.7698 3.7412 
NaN NaN NaN 1643787952.012 34.908 319.457 77.526 NaN NaN NaN 
NaN NaN NaN 1643787963.012 NaN NaN NaN 3.26074 86.3424 3.7351 
NaN NaN NaN 1643788024.012 NaN NaN NaN 3.26104 86.9124 3.7359 
NaN NaN NaN 1643788073.012 34.911 319.349 77.504 NaN NaN NaN 
NaN NaN NaN 1643788085.012 NaN NaN NaN 3.26086 87.4824 3.7298 
NaN NaN NaN 1643788146.012 NaN NaN NaN 3.25968 88.0488 3.7172 
NaN NaN NaN 1643788194.012 34.909 319.614 77.539 NaN NaN NaN 
NaN NaN NaN 1643788207.012 NaN NaN NaN 3.25934 88.6079 3.7116 
NaN NaN NaN 1643788268.012 NaN NaN NaN 3.25836 89.1649 3.7009 
NaN NaN NaN 1643788315.012 34.904 320.014 77.596 NaN NaN NaN 
NaN NaN NaN 1643788329.012 NaN NaN NaN 3.25922 89.7266 3.7035 
NaN NaN NaN 1643788390.012 NaN NaN NaN 3.25933 90.2932 3.7032 
NaN NaN NaN 1643788436.012 34.909 319.883 77.567 NaN NaN NaN 
NaN NaN NaN 1643788451.012 NaN NaN NaN 3.26008 90.8623 3.7043 
NaN NaN NaN 1643788512.012 NaN NaN NaN 3.26176 91.4371 3.7211 
NaN NaN NaN 1643788557.012 34.929 319.166 77.422 NaN NaN NaN 
NaN NaN NaN 1643788573.012 NaN NaN NaN 3.25975 92.0068 3.6991 
NaN NaN NaN 1643788634.012 NaN NaN NaN 3.25782 92.569 3.678 
NaN NaN NaN 1643788678.012 34.913 320.061 77.568 NaN NaN NaN 
NaN NaN NaN 1643788695.012 NaN NaN NaN 3.25789 93.1353 3.6746 
NaN NaN NaN 1643788756.012 NaN NaN NaN 3.25734 93.6976 3.6648 
NaN NaN NaN 1643788799.012 34.901 320.598 77.665 NaN NaN NaN 
NaN NaN NaN 1643788817.012 NaN NaN NaN 3.25726 94.3058 3.663 
NaN NaN NaN 1643788878.012 NaN NaN NaN 3.2558 94.9934 3.6456 
NaN NaN NaN 1643788920.012 34.895 321.184 77.744 NaN NaN NaN 
NaN NaN NaN 1643788939.012 NaN NaN NaN 3.25461 95.6952 3.6298 
NaN NaN NaN 1643789000.012 NaN NaN NaN 3.25482 96.4005 3.6282 
NaN NaN NaN 1643789041.012 34.883 321.65 77.835 NaN NaN NaN 
NaN NaN NaN 1643789061.012 NaN NaN NaN 3.25413 97.0913 3.6177 
NaN NaN NaN 1643789122.012 NaN NaN NaN 3.25361 97.786 3.6086 
NaN NaN NaN 1643789162.012 34.872 322.283 77.941 NaN NaN NaN 
NaN NaN NaN 1643789183.012 NaN NaN NaN 3.25309 98.4767 3.5994 
NaN NaN NaN 1643789244.012 NaN NaN NaN 3.25192 99.1752 3.5864 
NaN NaN NaN 1643789283.012 34.861 322.794 78.03 NaN NaN NaN 
NaN NaN NaN 1643789305.012 NaN NaN NaN 3.2522 99.8725 3.586 
NaN NaN NaN 1643789366.012 NaN NaN NaN 3.25263 100.57 3.5871 
NaN NaN NaN 1643789404.012 34.861 322.807 78.031 NaN NaN NaN 
NaN NaN NaN 1643789427.012 NaN NaN NaN 3.25249 101.269 3.581 
NaN NaN NaN 1643789488.012 NaN NaN NaN 3.25063 101.697 3.5601 
NaN NaN NaN 1643789525.012 34.848 323.272 78.125 NaN NaN NaN 
NaN NaN NaN 1643789549.012 NaN NaN NaN 3.2508 101.331 3.5661 
NaN NaN NaN 1643789610.012 NaN NaN NaN 3.25175 100.599 3.5773 
NaN NaN NaN 1643789646.012 34.848 323.242 78.124 NaN NaN NaN 
NaN NaN NaN 1643789671.012 NaN NaN NaN 3.25128 99.8198 3.577 
NaN NaN NaN 1643789732.012 NaN NaN NaN 3.25188 99.035 3.5851 
NaN NaN NaN 1643789767.012 34.85 322.966 78.089 NaN NaN NaN 
NaN NaN NaN 1643789793.012 NaN NaN NaN 3.25348 98.247 3.6046 
NaN NaN NaN 1643789854.012 NaN NaN NaN 3.25338 97.4523 3.6077 
NaN NaN NaN 1643789888.012 34.865 322.323 77.971 NaN NaN NaN 
NaN NaN NaN 1643789915.012 NaN NaN NaN 3.25423 96.6537 3.6202 
NaN NaN NaN 1643789976.012 NaN NaN NaN 3.25386 95.8607 3.6205 
NaN NaN NaN 1643790009.012 34.866 322.158 77.947 NaN NaN NaN 
NaN NaN NaN 1643790037.012 NaN NaN NaN 3.25444 95.0662 3.6285 
NaN NaN NaN 1643790098.012 NaN NaN NaN 3.25566 94.2681 3.6467 
NaN NaN NaN 1643790130.012 34.875 321.512 77.851 NaN NaN NaN 
NaN NaN NaN 1643790159.012 NaN NaN NaN 3.25583 93.4563 3.6521 
NaN NaN NaN 1643790220.012 NaN NaN NaN 3.25717 92.6415 3.6704 
NaN NaN NaN 1643790251.012 34.891 320.79 77.72 NaN NaN NaN 
NaN NaN NaN 1643790281.012 NaN NaN NaN 3.25805 91.8279 3.6805 
NaN NaN NaN 1643790342.012 NaN NaN NaN 3.25889 91.017 3.6931 
NaN NaN NaN 1643790372.012 34.906 320.078 77.594 NaN NaN NaN 
NaN NaN NaN 1643790403.012 NaN NaN NaN 3.26161 90.2062 3.722 
NaN NaN NaN 1643790464.012 NaN NaN NaN 3.26135 89.3958 3.7247 
NaN NaN NaN 1643790493.012 34.927 319.173 77.431 NaN NaN NaN 
NaN NaN NaN 1643790525.012 NaN NaN NaN 3.26018 88.589 3.7171 
NaN NaN NaN 1643790586.012 NaN NaN NaN 3.25859 87.777 3.7054 
NaN NaN NaN 1643790614.012 34.91 319.941 77.567 NaN NaN NaN 
NaN NaN NaN 1643790647.012 NaN NaN NaN 3.25727 86.9649 3.6967 
NaN NaN NaN 1643790708.012 NaN NaN NaN 3.2573 86.1502 3.6999 
NaN NaN NaN 1643790735.012 34.889 320.392 77.69 NaN NaN NaN 
NaN NaN NaN 1643790769.012 NaN NaN NaN 3.25919 85.3413 3.724 
NaN NaN NaN 1643790830.012 NaN NaN NaN 3.25881 84.5288 3.7233 
NaN NaN NaN 1643790856.012 34.9 319.763 77.585 NaN NaN NaN 
NaN NaN NaN 1643790891.012 NaN NaN NaN 3.25824 83.7144 3.7222 
NaN NaN NaN 1643790952.012 NaN NaN NaN 3.25862 82.9113 3.7301 
NaN NaN NaN 1643790977.012 34.896 319.909 77.617 NaN NaN NaN 
NaN NaN NaN 1643791013.012 NaN NaN NaN 3.25783 82.1107 3.7254 
NaN NaN NaN 1643791074.012 NaN NaN NaN 3.25872 81.3159 3.7363 
NaN NaN NaN 1643791098.012 34.895 319.773 77.608 NaN NaN NaN 
NaN NaN NaN 1643791135.012 NaN NaN NaN 3.25929 80.5255 3.7482 
NaN NaN NaN 1643791196.012 NaN NaN NaN 3.25931 79.7419 3.7518 
NaN NaN NaN 1643791219.012 34.901 319.365 77.542 NaN NaN NaN 
NaN NaN NaN 1643791257.012 NaN NaN NaN 3.25967 78.9711 3.7602 
NaN NaN NaN 1643791318.012 NaN NaN NaN 3.26014 78.2046 3.7664 
NaN NaN NaN 1643791340.012 34.905 319.119 77.506 NaN NaN NaN 
NaN NaN NaN 1643791379.012 NaN NaN NaN 3.25968 77.4322 3.7665 
NaN NaN NaN 1643791440.012 NaN NaN NaN 3.25921 76.662 3.7664 
NaN NaN NaN 1643791461.012 34.899 319.243 77.537 NaN NaN NaN 
NaN NaN NaN 1643791501.012 NaN NaN NaN 3.25882 75.9147 3.7665 
NaN NaN NaN 1643791562.012 NaN NaN NaN 3.25788 75.1796 3.7616 
NaN NaN NaN 1643791582.012 34.887 319.615 77.621 NaN NaN NaN 
NaN NaN NaN 1643791623.012 NaN NaN NaN 3.25685 74.4385 3.7538 
NaN NaN NaN 1643791684.012 NaN NaN NaN 3.25626 73.7123 3.7514 
NaN NaN NaN 1643791703.012 34.875 320.097 77.712 NaN NaN NaN 
NaN NaN NaN 1643791745.012 NaN NaN NaN 3.256 72.9983 3.7517 
NaN NaN NaN 1643791806.012 NaN NaN NaN 3.25622 72.2708 3.7552 
NaN NaN NaN 1643791824.012 34.865 320.267 77.765 NaN NaN NaN 
NaN NaN NaN 1643791867.012 NaN NaN NaN 3.25544 71.5363 3.7532 
NaN NaN NaN 1643791928.012 NaN NaN NaN 3.25415 70.8021 3.7447 
NaN NaN NaN 1643791945.012 34.852 320.742 77.859 NaN NaN NaN 
NaN NaN NaN 1643791989.012 NaN NaN NaN 3.25389 70.0818 3.7433 
NaN NaN NaN 1643792050.012 NaN NaN NaN 3.25553 69.3675 3.7647 
NaN NaN NaN 1643792066.012 34.85 320.548 77.847 NaN NaN NaN 
NaN NaN NaN 1643792111.012 NaN NaN NaN 3.2547 68.6435 3.7606 
NaN NaN NaN 1643792172.012 NaN NaN NaN 3.25542 67.9327 3.7698 
