dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-21
the8x3_filename: 00560021
filename_extension: tbd
filename_label: sunfish-2022-110-0-21-tbd(00560021)
mission_name: regm20.mi
fileopen_time: Mon_Apr_25_18:30:10_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-21
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1650912204.002 NaN NaN NaN 3.17079 6.40945 3.3551 
NaN NaN NaN 1650912265.002 NaN NaN NaN 3.16391 7.01313 3.2777 
NaN NaN NaN 1650912315.002 33.245 372.406 89.304 NaN NaN NaN 
NaN NaN NaN 1650912326.002 NaN NaN NaN 3.16316 7.60796 3.2639 
NaN NaN NaN 1650912387.002 NaN NaN NaN 3.16801 8.20863 3.2999 
0.000202944 0.9944 0.3066 1650912388.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650912436.002 33.301 370.341 88.866 NaN NaN NaN 
NaN NaN NaN 1650912448.002 NaN NaN NaN 3.16985 8.79494 3.3127 
NaN NaN NaN 1650912509.002 NaN NaN NaN 3.18108 9.39051 3.4184 
NaN NaN NaN 1650912557.002 33.444 363.674 87.612 NaN NaN NaN 
NaN NaN NaN 1650912570.002 NaN NaN NaN 3.18819 9.98177 3.4841 
NaN NaN NaN 1650912631.002 NaN NaN NaN 3.17915 10.5731 3.3808 
NaN NaN NaN 1650912678.002 33.36 367.414 88.332 NaN NaN NaN 
0.000213816 0.9944 0.3212 1650912689.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650912692.002 NaN NaN NaN 3.17842 11.1523 3.3712 
NaN NaN NaN 1650912753.002 NaN NaN NaN 3.17812 11.7345 3.3651 
NaN NaN NaN 1650912799.002 33.298 369.441 88.792 NaN NaN NaN 
NaN NaN NaN 1650912814.002 NaN NaN NaN 3.17837 12.3188 3.3642 
NaN NaN NaN 1650912875.002 NaN NaN NaN 3.17858 12.9073 3.363 
NaN NaN NaN 1650912920.002 33.302 369.334 88.761 NaN NaN NaN 
NaN NaN NaN 1650912936.002 NaN NaN NaN 3.17812 13.502 3.3569 
0.000250056 0.9944 0.292 1650912990.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650912997.002 NaN NaN NaN 3.17806 14.1005 3.3513 
NaN NaN NaN 1650913041.002 33.327 368.804 88.606 NaN NaN NaN 
NaN NaN NaN 1650913058.002 NaN NaN NaN 3.1781 14.7061 3.3481 
NaN NaN NaN 1650913119.002 NaN NaN NaN 3.17882 15.3047 3.3512 
NaN NaN NaN 1650913162.002 33.356 368.032 88.407 NaN NaN NaN 
NaN NaN NaN 1650913180.002 NaN NaN NaN 3.1784 15.8963 3.3443 
NaN NaN NaN 1650913241.002 NaN NaN NaN 3.1787 16.4846 3.3416 
NaN NaN NaN 1650913283.002 33.329 368.908 88.609 NaN NaN NaN 
0.000212004 0.9944 0.3212 1650913291.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650913302.002 NaN NaN NaN 3.17849 17.0672 3.338 
NaN NaN NaN 1650913363.002 NaN NaN NaN 3.17861 17.6535 3.3367 
NaN NaN NaN 1650913404.002 33.324 369.091 88.647 NaN NaN NaN 
NaN NaN NaN 1650913424.002 NaN NaN NaN 3.17952 18.2458 3.3419 
NaN NaN NaN 1650913485.002 NaN NaN NaN 3.18188 18.8406 3.3603 
NaN NaN NaN 1650913525.002 33.397 366.559 88.089 NaN NaN NaN 
NaN NaN NaN 1650913546.002 NaN NaN NaN 3.18257 19.4423 3.3587 
0.000186636 0.9944 0.1533 1650913592.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650913607.002 NaN NaN NaN 3.18513 20.0358 3.3682 
NaN NaN NaN 1650913646.002 33.559 361.588 86.928 NaN NaN NaN 
NaN NaN NaN 1650913668.002 NaN NaN NaN 3.18739 20.6345 3.3891 
NaN NaN NaN 1650913729.002 NaN NaN NaN 3.19949 21.2379 3.5192 
NaN NaN NaN 1650913767.002 33.798 350.441 84.858 NaN NaN NaN 
NaN NaN NaN 1650913790.002 NaN NaN NaN 3.22252 21.8433 3.7313 
NaN NaN NaN 1650913851.002 NaN NaN NaN 3.22798 22.4528 3.7812 
NaN NaN NaN 1650913888.002 34.231 336.351 81.752 NaN NaN NaN 
0.000155832 1.0848 0.0511 1650913893.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650913912.002 NaN NaN NaN 3.2337 23.063 3.8297 
NaN NaN NaN 1650913973.003 NaN NaN NaN 3.23449 23.6796 3.8372 
NaN NaN NaN 1650914009.003 34.389 331.95 80.708 NaN NaN NaN 
NaN NaN NaN 1650914034.003 NaN NaN NaN 3.22333 24.301 3.7084 
NaN NaN NaN 1650914095.003 NaN NaN NaN 3.21035 24.9229 3.5911 
NaN NaN NaN 1650914130.003 34.254 339.004 81.927 NaN NaN NaN 
NaN NaN NaN 1650914156.003 NaN NaN NaN 3.20309 25.5381 3.5039 
0.00015402 1.0848 0.0438 1650914194.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650914217.003 NaN NaN NaN 3.20306 26.1442 3.4996 
NaN NaN NaN 1650914251.003 34.136 343.162 82.798 NaN NaN NaN 
NaN NaN NaN 1650914278.003 NaN NaN NaN 3.21669 26.7421 3.6265 
NaN NaN NaN 1650914339.003 NaN NaN NaN 3.21342 27.3277 3.5894 
NaN NaN NaN 1650914372.003 34.325 336.92 81.445 NaN NaN NaN 
NaN NaN NaN 1650914400.003 NaN NaN NaN 3.20781 27.9012 3.527 
NaN NaN NaN 1650914461.003 NaN NaN NaN 3.20086 28.4691 3.4514 
NaN NaN NaN 1650914493.003 34.281 339.866 81.905 NaN NaN NaN 
0.000150396 0.9944 0.0511 1650914495.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650914522.003 NaN NaN NaN 3.19945 29.026 3.4387 
NaN NaN NaN 1650914583.003 NaN NaN NaN 3.19623 29.582 3.3995 
NaN NaN NaN 1650914614.003 34.198 343.174 82.554 NaN NaN NaN 
NaN NaN NaN 1650914644.003 NaN NaN NaN 3.1917 30.1506 3.3532 
NaN NaN NaN 1650914705.003 NaN NaN NaN 3.19118 30.7232 3.3436 
NaN NaN NaN 1650914735.003 34.132 345.84 83.073 NaN NaN NaN 
NaN NaN NaN 1650914766.003 NaN NaN NaN 3.19104 31.2971 3.3389 
0.000157644 1.0848 0.0438 1650914796.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650914827.003 NaN NaN NaN 3.1909 31.8674 3.3312 
NaN NaN NaN 1650914856.003 34.108 346.631 83.247 NaN NaN NaN 
NaN NaN NaN 1650914888.003 NaN NaN NaN 3.19155 32.4327 3.3351 
NaN NaN NaN 1650914949.003 NaN NaN NaN 3.1917 33.0054 3.3353 
NaN NaN NaN 1650914977.003 34.115 346.463 83.204 NaN NaN NaN 
NaN NaN NaN 1650915010.003 NaN NaN NaN 3.19241 33.5765 3.3387 
NaN NaN NaN 1650915071.003 NaN NaN NaN 3.19715 34.1524 3.3804 
0.000159456 1.0848 0.0657 1650915097.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650915098.003 34.133 345.037 82.992 NaN NaN NaN 
NaN NaN NaN 1650915132.004 NaN NaN NaN 3.19969 34.7365 3.4054 
NaN NaN NaN 1650915193.004 NaN NaN NaN 3.20254 35.3309 3.4323 
NaN NaN NaN 1650915219.004 34.179 343.238 82.635 NaN NaN NaN 
NaN NaN NaN 1650915254.004 NaN NaN NaN 3.20463 35.9313 3.4454 
NaN NaN NaN 1650915315.004 NaN NaN NaN 3.20329 36.5396 3.4306 
NaN NaN NaN 1650915340.004 34.205 342.501 82.461 NaN NaN NaN 
NaN NaN NaN 1650915376.004 NaN NaN NaN 3.20301 37.1487 3.4207 
0.000159456 0.9944 0.0511 1650915398.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650915437.004 NaN NaN NaN 3.20599 37.7591 3.4527 
NaN NaN NaN 1650915461.004 34.22 341.723 82.328 NaN NaN NaN 
NaN NaN NaN 1650915498.004 NaN NaN NaN 3.20796 38.3584 3.4689 
NaN NaN NaN 1650915559.004 NaN NaN NaN 3.20991 38.9547 3.4845 
NaN NaN NaN 1650915582.004 34.265 340.048 81.985 NaN NaN NaN 
NaN NaN NaN 1650915620.004 NaN NaN NaN 3.21186 39.5612 3.4996 
NaN NaN NaN 1650915681.004 NaN NaN NaN 3.21217 40.1731 3.5014 
0.000166704 0.9944 0.0511 1650915699.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650915703.004 34.31 338.52 81.66 NaN NaN NaN 
NaN NaN NaN 1650915742.004 NaN NaN NaN 3.21264 40.7995 3.5003 
NaN NaN NaN 1650915803.004 NaN NaN NaN 3.21243 41.4307 3.4955 
NaN NaN NaN 1650915824.004 34.329 338.105 81.548 NaN NaN NaN 
NaN NaN NaN 1650915864.004 NaN NaN NaN 3.21229 42.0573 3.4906 
NaN NaN NaN 1650915925.004 NaN NaN NaN 3.213 42.6708 3.4932 
NaN NaN NaN 1650915945.004 34.314 338.59 81.652 NaN NaN NaN 
NaN NaN NaN 1650915986.004 NaN NaN NaN 3.21165 43.2778 3.4758 
0.000164892 0.9944 0.0584 1650916000.004 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1650916047.004 NaN NaN NaN 3.20838 43.8792 3.4376 
NaN NaN NaN 1650916066.004 34.294 339.897 81.859 NaN NaN NaN 
NaN NaN NaN 1650916108.004 NaN NaN NaN 3.20755 44.4823 3.4253 
NaN NaN NaN 1650916169.004 NaN NaN NaN 3.20701 45.0827 3.4188 
NaN NaN NaN 1650916187.004 34.274 340.757 82.019 NaN NaN NaN 
NaN NaN NaN 1650916230.004 NaN NaN NaN 3.20558 45.6805 3.401 
NaN NaN NaN 1650916291.004 NaN NaN NaN 3.20686 46.2788 3.4108 
NaN NaN NaN 1650916308.004 34.272 340.962 82.047 NaN NaN NaN 
NaN NaN NaN 1650916352.004 NaN NaN NaN 3.20749 46.879 3.4114 
NaN NaN NaN 1650916413.004 NaN NaN NaN 3.21099 47.471 3.4412 
NaN NaN NaN 1650916429.004 34.298 339.876 81.842 NaN NaN NaN 
NaN NaN NaN 1650916474.004 NaN NaN NaN 3.21278 48.071 3.4535 
NaN NaN NaN 1650916535.004 NaN NaN NaN 3.21598 48.6653 3.4856 
NaN NaN NaN 1650916550.004 34.358 337.574 81.383 NaN NaN NaN 
NaN NaN NaN 1650916596.004 NaN NaN NaN 3.21551 49.2513 3.4788 
NaN NaN NaN 1650916657.004 NaN NaN NaN 3.21643 49.8391 3.484 
NaN NaN NaN 1650916671.004 34.398 336.496 81.124 NaN NaN NaN 
NaN NaN NaN 1650916718.004 NaN NaN NaN 3.21724 50.432 3.4877 
NaN NaN NaN 1650916779.004 NaN NaN NaN 3.21792 51.0336 3.4908 
NaN NaN NaN 1650916792.004 34.42 335.754 80.966 NaN NaN NaN 
NaN NaN NaN 1650916840.004 NaN NaN NaN 3.22156 51.6283 3.5097 
NaN NaN NaN 1650916901.004 NaN NaN NaN 3.22078 52.2107 3.5483 
NaN NaN NaN 1650916913.004 34.505 332.55 80.326 NaN NaN NaN 
NaN NaN NaN 1650916962.004 NaN NaN NaN 3.22193 52.7903 3.5201 
NaN NaN NaN 1650917023.004 NaN NaN NaN 3.2229 53.381 3.5303 
NaN NaN NaN 1650917034.004 34.482 333.475 80.503 NaN NaN NaN 
NaN NaN NaN 1650917084.004 NaN NaN NaN 3.23734 53.9735 3.667 
NaN NaN NaN 1650917145.004 NaN NaN NaN 3.24508 54.5628 3.7414 
NaN NaN NaN 1650917155.004 34.622 326.937 79.329 NaN NaN NaN 
NaN NaN NaN 1650917206.004 NaN NaN NaN 3.24407 55.1535 3.7278 
NaN NaN NaN 1650917267.004 NaN NaN NaN 3.24746 55.7384 3.7573 
NaN NaN NaN 1650917276.004 34.743 323.485 78.536 NaN NaN NaN 
NaN NaN NaN 1650917328.004 NaN NaN NaN 3.24278 56.3155 3.7086 
NaN NaN NaN 1650917389.004 NaN NaN NaN 3.24356 56.8999 3.7262 
NaN NaN NaN 1650917397.004 34.752 323.513 78.503 NaN NaN NaN 
NaN NaN NaN 1650917450.004 NaN NaN NaN 3.24033 57.4832 3.68 
NaN NaN NaN 1650917511.004 NaN NaN NaN 3.2396 58.0563 3.6826 
NaN NaN NaN 1650917518.004 34.734 324.443 78.664 NaN NaN NaN 
NaN NaN NaN 1650917572.004 NaN NaN NaN 3.22846 58.6435 3.5617 
NaN NaN NaN 1650917633.004 NaN NaN NaN 3.22646 59.2292 3.5305 
NaN NaN NaN 1650917639.004 34.635 329.418 79.525 NaN NaN NaN 
NaN NaN NaN 1650917694.004 NaN NaN NaN 3.22744 59.8059 3.5462 
NaN NaN NaN 1650917755.004 NaN NaN NaN 3.23672 60.3827 3.6346 
NaN NaN NaN 1650917760.004 34.611 328.692 79.545 NaN NaN NaN 
NaN NaN NaN 1650917816.004 NaN NaN NaN 3.20934 60.9677 3.3521 
NaN NaN NaN 1650917877.004 NaN NaN NaN 3.20988 61.5495 3.3509 
NaN NaN NaN 1650917881.004 34.507 335.246 80.583 NaN NaN NaN 
NaN NaN NaN 1650917938.004 NaN NaN NaN 3.21087 62.1282 3.3635 
NaN NaN NaN 1650917999.004 NaN NaN NaN 3.20907 62.7086 3.3424 
NaN NaN NaN 1650918002.004 34.41 337.684 81.193 NaN NaN NaN 
NaN NaN NaN 1650918060.004 NaN NaN NaN 3.21216 63.2958 3.3668 
NaN NaN NaN 1650918121.004 NaN NaN NaN 3.21239 63.8757 3.3698 
NaN NaN NaN 1650918123.004 34.4 338.105 81.275 NaN NaN NaN 
NaN NaN NaN 1650918182.004 NaN NaN NaN 3.21534 64.4481 3.3952 
NaN NaN NaN 1650918243.004 NaN NaN NaN 3.21521 65.0215 3.3909 
NaN NaN NaN 1650918244.004 34.426 337.144 81.08 NaN NaN NaN 
NaN NaN NaN 1650918304.004 NaN NaN NaN 3.21598 65.5956 3.3973 
NaN NaN NaN 1650918365.004 34.448 336.32 80.915 3.21845 66.1647 3.4164 
NaN NaN NaN 1650918426.004 NaN NaN NaN 3.22012 66.7272 3.4297 
NaN NaN NaN 1650918486.004 34.496 334.567 80.557 NaN NaN NaN 
NaN NaN NaN 1650918487.004 NaN NaN NaN 3.2207 67.2847 3.4341 
NaN NaN NaN 1650918548.004 NaN NaN NaN 3.22077 67.8361 3.4338 
NaN NaN NaN 1650918607.004 34.514 333.931 80.426 NaN NaN NaN 
NaN NaN NaN 1650918609.004 NaN NaN NaN 3.22263 68.3942 3.4489 
NaN NaN NaN 1650918670.004 NaN NaN NaN 3.2233 68.9685 3.4526 
NaN NaN NaN 1650918728.004 34.54 332.915 80.229 NaN NaN NaN 
NaN NaN NaN 1650918731.004 NaN NaN NaN 3.22574 69.5568 3.4718 
NaN NaN NaN 1650918792.004 NaN NaN NaN 3.22793 70.1486 3.4911 
NaN NaN NaN 1650918849.004 34.583 331.346 79.911 NaN NaN NaN 
NaN NaN NaN 1650918853.004 NaN NaN NaN 3.22903 70.7408 3.4996 
NaN NaN NaN 1650918914.004 NaN NaN NaN 3.22962 71.3307 3.5033 
NaN NaN NaN 1650918970.004 34.622 330.182 79.648 NaN NaN NaN 
NaN NaN NaN 1650918975.004 NaN NaN NaN 3.23014 71.9224 3.5057 
NaN NaN NaN 1650919036.004 NaN NaN NaN 3.23306 72.5071 3.5294 
NaN NaN NaN 1650919091.004 34.661 328.617 79.349 NaN NaN NaN 
NaN NaN NaN 1650919097.004 NaN NaN NaN 3.23456 73.0961 3.5456 
NaN NaN NaN 1650919158.004 NaN NaN NaN 3.23277 73.6784 3.5234 
NaN NaN NaN 1650919212.004 34.679 328.377 79.257 NaN NaN NaN 
NaN NaN NaN 1650919219.004 NaN NaN NaN 3.23316 74.2704 3.5353 
NaN NaN NaN 1650919280.004 NaN NaN NaN 3.23773 74.8797 3.5665 
NaN NaN NaN 1650919333.004 34.722 325.745 78.838 NaN NaN NaN 
NaN NaN NaN 1650919341.004 NaN NaN NaN 3.24351 75.4784 3.6236 
NaN NaN NaN 1650919402.004 NaN NaN NaN 3.24817 76.147 3.6633 
NaN NaN NaN 1650919454.004 34.861 321.239 77.875 NaN NaN NaN 
NaN NaN NaN 1650919463.004 NaN NaN NaN 3.25304 76.8314 3.7068 
NaN NaN NaN 1650919524.004 NaN NaN NaN 3.25464 77.5089 3.7211 
NaN NaN NaN 1650919575.004 34.941 318.818 77.342 NaN NaN NaN 
NaN NaN NaN 1650919585.004 NaN NaN NaN 3.25501 78.1764 3.7206 
NaN NaN NaN 1650919646.004 NaN NaN NaN 3.25401 78.8483 3.707 
NaN NaN NaN 1650919696.004 34.958 318.488 77.246 NaN NaN NaN 
NaN NaN NaN 1650919707.004 NaN NaN NaN 3.25529 79.5205 3.7182 
NaN NaN NaN 1650919768.004 NaN NaN NaN 3.25315 80.1907 3.6974 
NaN NaN NaN 1650919817.004 34.96 318.807 77.273 NaN NaN NaN 
NaN NaN NaN 1650919829.004 NaN NaN NaN 3.25086 80.8582 3.6681 
NaN NaN NaN 1650919890.004 NaN NaN NaN 3.24716 81.5228 3.6291 
NaN NaN NaN 1650919938.004 34.904 320.949 77.69 NaN NaN NaN 
NaN NaN NaN 1650919951.004 NaN NaN NaN 3.25165 82.1882 3.6665 
NaN NaN NaN 1650920012.004 NaN NaN NaN 3.25307 82.8417 3.6792 
NaN NaN NaN 1650920059.004 34.931 319.625 77.46 NaN NaN NaN 
NaN NaN NaN 1650920073.004 NaN NaN NaN 3.25378 83.4946 3.6822 
NaN NaN NaN 1650920134.004 NaN NaN NaN 3.25569 84.1473 3.6985 
NaN NaN NaN 1650920180.004 34.961 318.537 77.241 NaN NaN NaN 
NaN NaN NaN 1650920195.004 NaN NaN NaN 3.2569 84.7862 3.7047 
NaN NaN NaN 1650920256.004 NaN NaN NaN 3.25675 85.42 3.7021 
NaN NaN NaN 1650920301.004 34.991 317.934 77.074 NaN NaN NaN 
NaN NaN NaN 1650920317.004 NaN NaN NaN 3.25483 86.0616 3.683 
NaN NaN NaN 1650920378.004 NaN NaN NaN 3.25425 86.7176 3.6693 
NaN NaN NaN 1650920422.004 34.977 318.615 77.192 NaN NaN NaN 
NaN NaN NaN 1650920439.004 NaN NaN NaN 3.25407 87.3852 3.6651 
NaN NaN NaN 1650920500.004 NaN NaN NaN 3.25538 88.057 3.6737 
NaN NaN NaN 1650920543.004 34.98 318.336 77.152 NaN NaN NaN 
NaN NaN NaN 1650920561.004 NaN NaN NaN 3.25681 88.7337 3.6857 
NaN NaN NaN 1650920622.004 NaN NaN NaN 3.25441 89.4138 3.6579 
NaN NaN NaN 1650920664.004 34.998 318.104 77.063 NaN NaN NaN 
NaN NaN NaN 1650920683.004 NaN NaN NaN 3.25505 90.0854 3.6616 
NaN NaN NaN 1650920744.004 NaN NaN NaN 3.25636 90.7601 3.6712 
NaN NaN NaN 1650920785.004 35.005 317.891 77.016 NaN NaN NaN 
NaN NaN NaN 1650920805.004 NaN NaN NaN 3.25597 91.4306 3.6631 
NaN NaN NaN 1650920866.004 NaN NaN NaN 3.2558 92.1004 3.6591 
NaN NaN NaN 1650920906.004 35.011 317.88 76.995 NaN NaN NaN 
NaN NaN NaN 1650920927.004 NaN NaN NaN 3.25565 92.7676 3.6554 
NaN NaN NaN 1650920988.004 NaN NaN NaN 3.25546 93.4228 3.651 
NaN NaN NaN 1650921027.004 35.007 318.104 77.031 NaN NaN NaN 
NaN NaN NaN 1650921049.004 NaN NaN NaN 3.25479 94.0751 3.64 
NaN NaN NaN 1650921110.004 NaN NaN NaN 3.2544 94.7292 3.6315 
NaN NaN NaN 1650921148.004 35.005 318.451 77.072 NaN NaN NaN 
NaN NaN NaN 1650921171.004 NaN NaN NaN 3.25365 95.3959 3.6217 
NaN NaN NaN 1650921232.004 NaN NaN NaN 3.2525 96.0648 3.6088 
NaN NaN NaN 1650921269.004 34.996 319.093 77.171 NaN NaN NaN 
NaN NaN NaN 1650921293.004 NaN NaN NaN 3.25202 96.7277 3.5998 
NaN NaN NaN 1650921354.004 NaN NaN NaN 3.25215 97.3866 3.5968 
NaN NaN NaN 1650921390.004 34.985 319.415 77.243 NaN NaN NaN 
NaN NaN NaN 1650921415.004 NaN NaN NaN 3.25369 98.0408 3.6084 
NaN NaN NaN 1650921476.004 NaN NaN NaN 3.25384 98.6976 3.6083 
NaN NaN NaN 1650921511.004 34.998 318.927 77.145 NaN NaN NaN 
NaN NaN NaN 1650921537.004 NaN NaN NaN 3.25436 99.3571 3.6091 
NaN NaN NaN 1650921598.004 NaN NaN NaN 3.25544 100.02 3.6169 
NaN NaN NaN 1650921632.004 35.009 318.515 77.065 NaN NaN NaN 
NaN NaN NaN 1650921659.004 NaN NaN NaN 3.25536 100.681 3.6141 
NaN NaN NaN 1650921720.004 NaN NaN NaN 3.25584 101.344 3.6154 
NaN NaN NaN 1650921753.004 35.018 318.342 77.015 NaN NaN NaN 
NaN NaN NaN 1650921781.004 NaN NaN NaN 3.25608 101.73 3.6154 
NaN NaN NaN 1650921842.004 NaN NaN NaN 3.25533 101.386 3.6126 
NaN NaN NaN 1650921874.004 35.014 318.471 77.044 NaN NaN NaN 
NaN NaN NaN 1650921903.004 NaN NaN NaN 3.25449 100.783 3.6056 
NaN NaN NaN 1650921964.004 NaN NaN NaN 3.25397 100.154 3.6039 
NaN NaN NaN 1650921995.004 35.007 318.78 77.097 NaN NaN NaN 
NaN NaN NaN 1650922025.004 NaN NaN NaN 3.25367 99.515 3.6004 
NaN NaN NaN 1650922086.004 NaN NaN NaN 3.25386 98.8679 3.6072 
NaN NaN NaN 1650922116.004 35.002 318.936 77.132 NaN NaN NaN 
NaN NaN NaN 1650922147.004 NaN NaN NaN 3.25247 98.2243 3.5968 
NaN NaN NaN 1650922208.005 NaN NaN NaN 3.25233 97.5828 3.5989 
NaN NaN NaN 1650922237.005 34.992 319.224 77.196 NaN NaN NaN 
NaN NaN NaN 1650922269.005 NaN NaN NaN 3.25328 96.9373 3.6113 
NaN NaN NaN 1650922330.005 NaN NaN NaN 3.25358 96.293 3.6163 
NaN NaN NaN 1650922358.005 34.995 318.87 77.15 NaN NaN NaN 
NaN NaN NaN 1650922391.005 NaN NaN NaN 3.25359 95.6453 3.6207 
NaN NaN NaN 1650922452.005 NaN NaN NaN 3.25474 94.992 3.6353 
NaN NaN NaN 1650922479.005 35 318.497 77.095 NaN NaN NaN 
NaN NaN NaN 1650922513.005 NaN NaN NaN 3.25529 94.346 3.6447 
NaN NaN NaN 1650922574.01 NaN NaN NaN 3.25513 93.7066 3.6445 
NaN NaN NaN 1650922600.01 35.004 318.272 77.058 NaN NaN NaN 
NaN NaN NaN 1650922635.01 NaN NaN NaN 3.25473 93.0614 3.6452 
NaN NaN NaN 1650922696.01 NaN NaN NaN 3.25427 92.4117 3.6418 
NaN NaN NaN 1650922721.01 35.003 318.361 77.072 NaN NaN NaN 
NaN NaN NaN 1650922757.01 NaN NaN NaN 3.25367 91.7579 3.6405 
NaN NaN NaN 1650922818.01 NaN NaN NaN 3.25366 91.1004 3.6409 
NaN NaN NaN 1650922842.01 34.992 318.611 77.136 NaN NaN NaN 
NaN NaN NaN 1650922879.01 NaN NaN NaN 3.25412 90.4447 3.6502 
NaN NaN NaN 1650922940.01 NaN NaN NaN 3.25483 89.7886 3.6584 
NaN NaN NaN 1650922963.01 34.998 318.226 77.078 NaN NaN NaN 
NaN NaN NaN 1650923001.01 NaN NaN NaN 3.25541 89.1344 3.6687 
NaN NaN NaN 1650923062.01 NaN NaN NaN 3.25449 88.4724 3.6629 
NaN NaN NaN 1650923084.01 34.996 318.185 77.08 NaN NaN NaN 
NaN NaN NaN 1650923123.01 NaN NaN NaN 3.25259 87.8219 3.6479 
NaN NaN NaN 1650923184.01 NaN NaN NaN 3.25263 87.1662 3.6523 
NaN NaN NaN 1650923205.01 34.965 319.213 77.295 NaN NaN NaN 
NaN NaN NaN 1650923245.01 NaN NaN NaN 3.25152 86.5129 3.644 
NaN NaN NaN 1650923306.01 NaN NaN NaN 3.25272 85.8569 3.658 
NaN NaN NaN 1650923326.01 34.953 319.291 77.346 NaN NaN NaN 
NaN NaN NaN 1650923367.01 NaN NaN NaN 3.25304 85.203 3.6674 
NaN NaN NaN 1650923428.01 NaN NaN NaN 3.25338 84.5563 3.6729 
NaN NaN NaN 1650923447.01 34.964 318.92 77.269 NaN NaN NaN 
NaN NaN NaN 1650923489.01 NaN NaN NaN 3.25514 83.9056 3.6928 
NaN NaN NaN 1650923550.01 NaN NaN NaN 3.25478 83.2604 3.6893 
NaN NaN NaN 1650923568.01 34.976 318.316 77.164 NaN NaN NaN 
NaN NaN NaN 1650923611.01 NaN NaN NaN 3.2551 82.6136 3.7002 
NaN NaN NaN 1650923672.01 NaN NaN NaN 3.25488 81.9604 3.7014 
