dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-124
the8x3_filename: 00560124
filename_extension: tbd
filename_label: sunfish-2022-110-0-124-tbd(00560124)
mission_name: regm20.mi
fileopen_time: Sat_May_21_01:40:44_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-124
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1653098040.05 NaN NaN NaN 2.8201 9.93553 0.0263 
NaN NaN NaN 1653098101.05 NaN NaN NaN 2.83845 10.6306 0.1817 
NaN NaN NaN 1653098151.05 34.711 377.216 83.585 NaN NaN NaN 
NaN NaN NaN 1653098162.05 NaN NaN NaN 2.87587 11.3123 0.5618 
NaN NaN NaN 1653098223.05 NaN NaN NaN 2.89111 11.9942 0.707 
NaN NaN NaN 1653098272.05 34.695 367.979 82.859 NaN NaN NaN 
NaN NaN NaN 1653098284.05 NaN NaN NaN 2.9325 12.6812 1.0996 
0.000222876 1.1752 0.1971 1653098300.05 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653098345.05 NaN NaN NaN 2.95298 13.3532 1.2948 
NaN NaN NaN 1653098393.05 34.591 363.305 82.872 NaN NaN NaN 
NaN NaN NaN 1653098406.05 NaN NaN NaN 2.98131 14.0379 1.565 
NaN NaN NaN 1653098467.05 NaN NaN NaN 3.0848 14.7219 2.5788 
NaN NaN NaN 1653098514.05 33.513 371.179 88.044 NaN NaN NaN 
NaN NaN NaN 1653098528.05 NaN NaN NaN 3.13069 15.3938 3.0584 
NaN NaN NaN 1653098589.05 NaN NaN NaN 3.13765 16.0701 3.1312 
0.000297168 0.9944 0.8249 1653098601.05 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653098635.05 33.108 378.89 90.52 NaN NaN NaN 
NaN NaN NaN 1653098650.05 NaN NaN NaN 3.14021 16.7447 3.1577 
NaN NaN NaN 1653098711.05 NaN NaN NaN 3.13096 17.4398 3.047 
NaN NaN NaN 1653098756.05 33.279 375.737 89.479 NaN NaN NaN 
NaN NaN NaN 1653098772.05 NaN NaN NaN 3.13127 18.1626 3.0343 
NaN NaN NaN 1653098833.05 NaN NaN NaN 3.11023 18.9003 2.8004 
NaN NaN NaN 1653098877.05 33.762 365.49 86.462 NaN NaN NaN 
NaN NaN NaN 1653098894.05 NaN NaN NaN 3.10774 19.6494 2.7608 
0.000231936 1.0848 0.1825 1653098902.05 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653098955.05 NaN NaN NaN 3.13078 20.3805 2.9701 
NaN NaN NaN 1653098998.05 34.105 353.677 83.936 NaN NaN NaN 
NaN NaN NaN 1653099016.05 NaN NaN NaN 3.1236 21.085 2.8909 
NaN NaN NaN 1653099077.05 NaN NaN NaN 3.11903 21.7772 2.838 
NaN NaN NaN 1653099119.05 34.5 342.988 81.359 NaN NaN NaN 
NaN NaN NaN 1653099138.05 NaN NaN NaN 3.13568 22.4324 3.0043 
NaN NaN NaN 1653099199.05 NaN NaN NaN 3.15074 23.0833 3.135 
0.000268176 1.0848 0.1387 1653099203.05 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653099240.05 34.312 343.002 82.091 NaN NaN NaN 
NaN NaN NaN 1653099260.05 NaN NaN NaN 3.16671 23.7198 3.2843 
NaN NaN NaN 1653099321.05 NaN NaN NaN 3.17213 24.3427 3.3276 
NaN NaN NaN 1653099361.05 34.148 345.473 82.977 NaN NaN NaN 
NaN NaN NaN 1653099382.05 NaN NaN NaN 3.18794 24.9658 3.4593 
NaN NaN NaN 1653099443.05 NaN NaN NaN 3.19576 25.5718 3.5425 
NaN NaN NaN 1653099482.051 34.255 339.453 81.967 NaN NaN NaN 
0.00019932 1.0848 0.1168 1653099504.051 NaN NaN NaN 3.20044 26.1668 3.5807 
NaN NaN NaN 1653099565.051 NaN NaN NaN 3.20503 26.7796 3.6136 
NaN NaN NaN 1653099603.051 34.2 339.985 82.234 NaN NaN NaN 
NaN NaN NaN 1653099626.051 NaN NaN NaN 3.20426 27.4091 3.5976 
NaN NaN NaN 1653099687.051 NaN NaN NaN 3.20895 28.0453 3.6242 
NaN NaN NaN 1653099724.051 34.164 340.14 82.388 NaN NaN NaN 
NaN NaN NaN 1653099748.051 NaN NaN NaN 3.22149 28.6729 3.7388 
0.000179388 0.9944 0.0803 1653099805.051 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653099809.051 NaN NaN NaN 3.22908 29.2993 3.8101 
NaN NaN NaN 1653099845.051 34.21 336.113 81.811 NaN NaN NaN 
NaN NaN NaN 1653099870.051 NaN NaN NaN 3.2445 29.9416 3.9498 
NaN NaN NaN 1653099931.051 NaN NaN NaN 3.24671 30.6001 3.9622 
NaN NaN NaN 1653099966.052 34.275 332.811 81.231 NaN NaN NaN 
NaN NaN NaN 1653099992.052 NaN NaN NaN 3.24446 31.2496 3.9315 
NaN NaN NaN 1653100053.052 NaN NaN NaN 3.24416 31.8834 3.9225 
NaN NaN NaN 1653100087.052 34.298 332.628 81.125 NaN NaN NaN 
0.000175764 1.0848 0.0511 1653100106.052 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653100114.052 NaN NaN NaN 3.2447 32.5185 3.9213 
NaN NaN NaN 1653100175.052 NaN NaN NaN 3.24039 33.1589 3.87 
NaN NaN NaN 1653100208.053 34.32 332.754 81.051 NaN NaN NaN 
NaN NaN NaN 1653100236.053 NaN NaN NaN 3.23952 33.8105 3.8584 
NaN NaN NaN 1653100297.053 NaN NaN NaN 3.23911 34.4665 3.8508 
NaN NaN NaN 1653100329.053 34.334 332.681 80.992 NaN NaN NaN 
NaN NaN NaN 1653100358.053 NaN NaN NaN 3.23997 35.1221 3.853 
0.000210192 1.0848 0.0584 1653100407.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653100419.053 NaN NaN NaN 3.23968 35.7654 3.8454 
NaN NaN NaN 1653100450.053 34.379 331.969 80.75 NaN NaN NaN 
NaN NaN NaN 1653100480.053 NaN NaN NaN 3.23524 36.3999 3.7932 
NaN NaN NaN 1653100541.053 NaN NaN NaN 3.23578 37.0246 3.799 
NaN NaN NaN 1653100571.053 34.381 332.107 80.754 NaN NaN NaN 
NaN NaN NaN 1653100602.053 NaN NaN NaN 3.23847 37.6425 3.8165 
NaN NaN NaN 1653100663.053 NaN NaN NaN 3.23909 38.2543 3.8201 
NaN NaN NaN 1653100692.053 34.404 331.338 80.592 NaN NaN NaN 
0.000213816 1.0848 0.0584 1653100708.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653100724.053 NaN NaN NaN 3.23939 38.8567 3.8194 
NaN NaN NaN 1653100785.053 NaN NaN NaN 3.23919 39.4619 3.8143 
NaN NaN NaN 1653100813.053 34.415 331.08 80.522 NaN NaN NaN 
NaN NaN NaN 1653100846.053 NaN NaN NaN 3.23885 40.0512 3.8071 
NaN NaN NaN 1653100907.053 NaN NaN NaN 3.23901 40.623 3.8062 
NaN NaN NaN 1653100934.053 34.42 331.077 80.503 NaN NaN NaN 
NaN NaN NaN 1653100968.053 NaN NaN NaN 3.23974 41.1792 3.8085 
0.00019932 1.0848 0.0584 1653101009.053 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653101029.053 NaN NaN NaN 3.23894 41.746 3.7956 
NaN NaN NaN 1653101055.053 34.428 331.053 80.472 NaN NaN NaN 
NaN NaN NaN 1653101090.053 NaN NaN NaN 3.23885 42.3483 3.7917 
NaN NaN NaN 1653101151.053 NaN NaN NaN 3.23904 42.9479 3.7907 
NaN NaN NaN 1653101176.053 34.433 330.93 80.44 NaN NaN NaN 
NaN NaN NaN 1653101212.053 NaN NaN NaN 3.23906 43.5373 3.785 
NaN NaN NaN 1653101273.053 NaN NaN NaN 3.23846 44.1117 3.7736 
NaN NaN NaN 1653101297.053 34.44 331.026 80.421 NaN NaN NaN 
NaN NaN NaN 1653101334.053 NaN NaN NaN 3.23713 44.8152 3.7542 
NaN NaN NaN 1653101395.053 NaN NaN NaN 3.23651 45.5462 3.7426 
NaN NaN NaN 1653101418.053 34.436 331.553 80.488 NaN NaN NaN 
NaN NaN NaN 1653101456.053 NaN NaN NaN 3.23558 46.2659 3.7298 
NaN NaN NaN 1653101517.053 NaN NaN NaN 3.23452 46.9836 3.712 
NaN NaN NaN 1653101539.053 34.443 331.94 80.502 NaN NaN NaN 
NaN NaN NaN 1653101578.053 NaN NaN NaN 3.23421 47.6974 3.7049 
NaN NaN NaN 1653101639.053 NaN NaN NaN 3.23431 48.3865 3.7002 
NaN NaN NaN 1653101660.053 34.436 332.31 80.567 NaN NaN NaN 
NaN NaN NaN 1653101700.053 NaN NaN NaN 3.23397 49.0869 3.6923 
NaN NaN NaN 1653101761.053 NaN NaN NaN 3.23234 49.8066 3.6705 
NaN NaN NaN 1653101781.053 34.44 332.586 80.576 NaN NaN NaN 
NaN NaN NaN 1653101822.053 NaN NaN NaN 3.23141 50.2688 3.6549 
NaN NaN NaN 1653101883.053 NaN NaN NaN 3.232 49.9299 3.6651 
NaN NaN NaN 1653101902.053 34.435 332.71 80.609 NaN NaN NaN 
NaN NaN NaN 1653101944.053 NaN NaN NaN 3.23367 49.1899 3.6876 
NaN NaN NaN 1653102005.053 NaN NaN NaN 3.23391 48.4146 3.6958 
NaN NaN NaN 1653102023.053 34.443 332.163 80.522 NaN NaN NaN 
NaN NaN NaN 1653102066.053 NaN NaN NaN 3.23354 47.6147 3.6945 
NaN NaN NaN 1653102127.053 NaN NaN NaN 3.23418 46.8101 3.7017 
NaN NaN NaN 1653102144.053 34.438 332.133 80.538 NaN NaN NaN 
NaN NaN NaN 1653102188.053 NaN NaN NaN 3.23527 45.9574 3.7242 
NaN NaN NaN 1653102249.053 NaN NaN NaN 3.23522 45.1077 3.7299 
NaN NaN NaN 1653102265.053 34.431 331.988 80.551 NaN NaN NaN 
NaN NaN NaN 1653102310.053 NaN NaN NaN 3.23496 44.2667 3.7306 
NaN NaN NaN 1653102371.053 NaN NaN NaN 3.23506 43.458 3.7353 
NaN NaN NaN 1653102386.053 34.429 331.962 80.557 NaN NaN NaN 
NaN NaN NaN 1653102432.053 NaN NaN NaN 3.2367 42.6769 3.7587 
NaN NaN NaN 1653102493.053 NaN NaN NaN 3.23797 41.8799 3.7775 
NaN NaN NaN 1653102507.053 34.432 331.257 80.476 NaN NaN NaN 
NaN NaN NaN 1653102554.053 NaN NaN NaN 3.23722 41.0816 3.7761 
NaN NaN NaN 1653102615.053 NaN NaN NaN 3.23937 40.2763 3.8063 
NaN NaN NaN 1653102628.053 34.414 331.322 80.549 NaN NaN NaN 
NaN NaN NaN 1653102676.053 NaN NaN NaN 3.24078 39.4712 3.8263 
NaN NaN NaN 1653102737.053 NaN NaN NaN 3.24091 38.6504 3.8335 
NaN NaN NaN 1653102749.053 34.42 330.747 80.47 NaN NaN NaN 
NaN NaN NaN 1653102798.053 NaN NaN NaN 3.24023 37.8358 3.8311 
NaN NaN NaN 1653102859.053 NaN NaN NaN 3.23589 37.0097 3.7944 
NaN NaN NaN 1653102870.053 34.414 331.397 80.557 NaN NaN NaN 
NaN NaN NaN 1653102920.053 NaN NaN NaN 3.23776 36.1916 3.8154 
NaN NaN NaN 1653102981.053 NaN NaN NaN 3.23916 35.3885 3.8393 
NaN NaN NaN 1653102991.053 34.4 331.17 80.587 NaN NaN NaN 
NaN NaN NaN 1653103042.053 NaN NaN NaN 3.23933 34.5895 3.8496 
NaN NaN NaN 1653103103.053 NaN NaN NaN 3.24032 33.8065 3.8676 
NaN NaN NaN 1653103112.053 34.381 331.282 80.673 NaN NaN NaN 
NaN NaN NaN 1653103164.053 NaN NaN NaN 3.24356 33.0161 3.9062 
NaN NaN NaN 1653103225.053 NaN NaN NaN 3.24443 32.2115 3.9218 
NaN NaN NaN 1653103233.053 34.326 331.971 80.953 NaN NaN NaN 
NaN NaN NaN 1653103286.053 NaN NaN NaN 3.24549 31.4182 3.9396 
NaN NaN NaN 1653103347.053 NaN NaN NaN 3.24803 30.6176 3.9773 
NaN NaN NaN 1653103354.053 34.309 331.597 80.98 NaN NaN NaN 
NaN NaN NaN 1653103408.053 NaN NaN NaN 3.23704 29.8436 3.8866 
NaN NaN NaN 1653103469.053 NaN NaN NaN 3.21209 29.0839 3.6616 
NaN NaN NaN 1653103475.053 34.312 335.23 81.331 NaN NaN NaN 
NaN NaN NaN 1653103530.053 NaN NaN NaN 3.20657 28.3377 3.6072 
NaN NaN NaN 1653103591.053 NaN NaN NaN 3.21275 27.5879 3.6859 
NaN NaN NaN 1653103596.053 34.211 338.64 82.057 NaN NaN NaN 
NaN NaN NaN 1653103652.053 NaN NaN NaN 3.20208 26.8281 3.595 
NaN NaN NaN 1653103713.053 NaN NaN NaN 3.19068 26.0172 3.5001 
NaN NaN NaN 1653103717.053 34.23 340.498 82.168 NaN NaN NaN 
NaN NaN NaN 1653103774.053 NaN NaN NaN 3.18269 25.2173 3.428 
NaN NaN NaN 1653103835.053 NaN NaN NaN 3.17182 24.4791 3.3294 
NaN NaN NaN 1653103838.053 34.401 338.168 81.274 NaN NaN NaN 
NaN NaN NaN 1653103896.053 NaN NaN NaN 3.16854 23.7582 3.3018 
NaN NaN NaN 1653103957.053 NaN NaN NaN 3.1559 23.0436 3.1949 
NaN NaN NaN 1653103959.053 34.372 341.059 81.67 NaN NaN NaN 
NaN NaN NaN 1653104018.053 NaN NaN NaN 3.1447 22.3507 3.0994 
NaN NaN NaN 1653104079.053 NaN NaN NaN 3.119 21.6415 2.8612 
NaN NaN NaN 1653104080.053 34.124 352.364 83.734 NaN NaN NaN 
NaN NaN NaN 1653104140.053 NaN NaN NaN 3.1026 20.9585 2.7083 
NaN NaN NaN 1653104201.053 34.09 356.606 84.278 3.12085 20.2841 2.8758 
NaN NaN NaN 1653104262.053 NaN NaN NaN 3.13156 19.5949 3.0307 
NaN NaN NaN 1653104322.053 33.419 369.557 88.29 NaN NaN NaN 
NaN NaN NaN 1653104323.053 NaN NaN NaN 3.1421 18.8814 3.1632 
NaN NaN NaN 1653104384.053 NaN NaN NaN 3.14391 18.1629 3.1891 
NaN NaN NaN 1653104443.053 33.108 378.254 90.462 NaN NaN NaN 
NaN NaN NaN 1653104445.053 NaN NaN NaN 3.14271 17.4375 3.1828 
NaN NaN NaN 1653104506.053 NaN NaN NaN 3.12976 16.7181 3.0619 
NaN NaN NaN 1653104564.053 33.404 378.887 89.237 NaN NaN NaN 
NaN NaN NaN 1653104567.053 NaN NaN NaN 3.07386 16.0047 2.5119 
NaN NaN NaN 1653104628.053 NaN NaN NaN 3.04162 15.2864 2.2186 
NaN NaN NaN 1653104685.053 34.056 375.552 86.164 NaN NaN NaN 
NaN NaN NaN 1653104689.053 NaN NaN NaN 2.97128 14.5858 1.4952 
NaN NaN NaN 1653104750.053 NaN NaN NaN 2.93012 13.8906 1.0883 
NaN NaN NaN 1653104806.053 34.695 369.505 82.992 NaN NaN NaN 
NaN NaN NaN 1653104811.053 NaN NaN NaN 2.87986 13.1881 0.5877 
NaN NaN NaN 1653104872.053 NaN NaN NaN 2.8884 12.5114 0.6798 
NaN NaN NaN 1653104927.053 34.891 369.062 82.16 NaN NaN NaN 
NaN NaN NaN 1653104933.053 NaN NaN NaN 2.87142 11.8604 0.5275 
NaN NaN NaN 1653104994.053 NaN NaN NaN 2.82994 11.2009 0.1026 
NaN NaN NaN 1653105048.053 34.863 375.985 82.854 NaN NaN NaN 
NaN NaN NaN 1653105055.053 NaN NaN NaN 2.82951 10.5376 0.1391 
NaN NaN NaN 1653105116.053 NaN NaN NaN 2.83611 9.90486 0.2197 
NaN NaN NaN 1653105169.053 34.965 371.853 82.096 NaN NaN NaN 
NaN NaN NaN 1653105177.053 NaN NaN NaN 2.80064 9.22244 -0.0561 
NaN NaN NaN 1653105238.053 NaN NaN NaN 2.77468 8.51165 -0.3337 
NaN NaN NaN 1653105290.053 35.136 378.581 81.948 NaN NaN NaN 
NaN NaN NaN 1653105299.053 NaN NaN NaN 2.75959 7.79215 -0.4851 
NaN NaN NaN 1653105360.053 NaN NaN NaN 2.78518 7.0893 -0.1094 
NaN NaN NaN 1653105411.053 34.966 381.978 82.922 NaN NaN NaN 
NaN NaN NaN 1653105421.053 NaN NaN NaN 2.74618 6.4126 -0.4507 
NaN NaN NaN 1653105482.053 NaN NaN NaN 2.73236 5.78292 -0.5228 
NaN NaN NaN 1653105532.053 34.597 393.636 85.415 NaN NaN NaN 
NaN NaN NaN 1653105543.053 NaN NaN NaN 2.74256 5.12789 -0.3564 
NaN NaN NaN 1653105604.053 NaN NaN NaN 2.73141 4.51753 -0.4462 
NaN NaN NaN 1653105653.053 34.275 403.334 87.585 NaN NaN NaN 
NaN NaN NaN 1653105665.053 NaN NaN NaN 2.73602 3.89301 -0.3455 
NaN NaN NaN 1653105726.053 NaN NaN NaN 2.73504 3.31433 -0.3113 
NaN NaN NaN 1653105774.053 33.875 415.709 90.366 NaN NaN NaN 
NaN NaN NaN 1653105787.053 NaN NaN NaN 2.73196 2.76772 -0.2996 
NaN NaN NaN 1653105848.053 NaN NaN NaN 2.80795 2.21593 0.6951 
NaN NaN NaN 1653105895.053 32.631 439.875 98.234 NaN NaN NaN 
NaN NaN NaN 1653105909.053 NaN NaN NaN 2.81196 1.70283 0.7509 
NaN NaN NaN 1653105970.053 NaN NaN NaN 2.81317 1.20637 0.7669 
NaN NaN NaN 1653106016.053 31.953 462.528 103.591 NaN NaN NaN 
NaN NaN NaN 1653106031.053 NaN NaN NaN 2.81324 0.7126 0.7754 
