dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-17
the8x3_filename: 00550017
filename_extension: tbd
filename_label: sunfish-2022-077-0-17-tbd(00550017)
mission_name: regm20.mi
fileopen_time: Sun_Mar_27_10:13:06_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-17
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1648376837.002 NaN NaN NaN 3.16344 6.9322 3.1886 
0.000166704 0.9944 0.2701 1648376856.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648376887.002 33.657 361.783 86.544 NaN NaN NaN 
NaN NaN NaN 1648376898.002 NaN NaN NaN 3.16285 7.46643 3.1787 
NaN NaN NaN 1648376959.002 NaN NaN NaN 3.16225 8.00626 3.1708 
NaN NaN NaN 1648377008.002 33.667 361.769 86.501 NaN NaN NaN 
NaN NaN NaN 1648377020.002 NaN NaN NaN 3.16182 8.55107 3.1636 
NaN NaN NaN 1648377081.002 NaN NaN NaN 3.16152 9.09072 3.1575 
NaN NaN NaN 1648377129.002 33.669 361.885 86.501 NaN NaN NaN 
NaN NaN NaN 1648377142.002 NaN NaN NaN 3.16156 9.63116 3.1555 
0.000170328 0.9944 0.2628 1648377157.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648377203.002 NaN NaN NaN 3.16137 10.1662 3.1518 
NaN NaN NaN 1648377250.002 33.686 361.441 86.388 NaN NaN NaN 
NaN NaN NaN 1648377264.002 NaN NaN NaN 3.16123 10.6998 3.1472 
NaN NaN NaN 1648377325.002 NaN NaN NaN 3.16149 11.2332 3.146 
NaN NaN NaN 1648377371.002 33.696 361.254 86.329 NaN NaN NaN 
NaN NaN NaN 1648377386.002 NaN NaN NaN 3.16151 11.7647 3.1441 
NaN NaN NaN 1648377447.002 NaN NaN NaN 3.16187 12.2979 3.1452 
0.00016308 0.9944 0.219 1648377458.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648377492.002 33.717 360.679 86.188 NaN NaN NaN 
NaN NaN NaN 1648377508.002 NaN NaN NaN 3.16222 12.8267 3.1456 
NaN NaN NaN 1648377569.002 NaN NaN NaN 3.16252 13.3528 3.1463 
NaN NaN NaN 1648377613.002 33.734 360.228 86.075 NaN NaN NaN 
NaN NaN NaN 1648377630.002 NaN NaN NaN 3.16288 13.8771 3.1469 
NaN NaN NaN 1648377691.002 NaN NaN NaN 3.16296 14.3996 3.1468 
NaN NaN NaN 1648377734.002 33.738 360.119 86.048 NaN NaN NaN 
NaN NaN NaN 1648377752.002 NaN NaN NaN 3.16331 14.9202 3.1479 
0.000173952 0.9944 0.219 1648377759.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648377813.002 NaN NaN NaN 3.16359 15.4448 3.1479 
NaN NaN NaN 1648377855.002 33.748 359.745 85.97 NaN NaN NaN 
NaN NaN NaN 1648377874.002 NaN NaN NaN 3.16405 15.9678 3.1486 
NaN NaN NaN 1648377935.002 NaN NaN NaN 3.1644 16.5078 3.1515 
NaN NaN NaN 1648377976.002 33.766 359.161 85.838 NaN NaN NaN 
NaN NaN NaN 1648377996.002 NaN NaN NaN 3.16479 17.0413 3.1536 
NaN NaN NaN 1648378057.002 NaN NaN NaN 3.16511 17.5751 3.1541 
0.000183012 0.9944 0.219 1648378060.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648378097.002 33.784 358.557 85.706 NaN NaN NaN 
NaN NaN NaN 1648378118.002 NaN NaN NaN 3.16534 18.102 3.1542 
NaN NaN NaN 1648378179.002 NaN NaN NaN 3.16567 18.6253 3.1537 
NaN NaN NaN 1648378218.002 33.794 358.335 85.647 NaN NaN NaN 
NaN NaN NaN 1648378240.002 NaN NaN NaN 3.1662 19.1484 3.1564 
NaN NaN NaN 1648378301.002 NaN NaN NaN 3.16714 19.6714 3.1622 
NaN NaN NaN 1648378339.002 33.821 357.409 85.445 NaN NaN NaN 
0.00016308 0.9944 0.1825 1648378361.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648378362.002 NaN NaN NaN 3.16767 20.2023 3.1655 
NaN NaN NaN 1648378423.002 NaN NaN NaN 3.16803 20.73 3.1673 
NaN NaN NaN 1648378460.002 33.854 356.438 85.218 NaN NaN NaN 
NaN NaN NaN 1648378484.002 NaN NaN NaN 3.16816 21.2591 3.167 
NaN NaN NaN 1648378545.002 NaN NaN NaN 3.16897 21.7921 3.1716 
NaN NaN NaN 1648378581.003 33.868 355.939 85.113 NaN NaN NaN 
NaN NaN NaN 1648378606.003 NaN NaN NaN 3.16947 22.3328 3.1743 
0.00016308 0.9944 0.1606 1648378662.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648378667.003 NaN NaN NaN 3.17037 22.9107 3.179 
NaN NaN NaN 1648378702.003 33.897 354.991 84.902 NaN NaN NaN 
NaN NaN NaN 1648378728.003 NaN NaN NaN 3.17194 23.5574 3.1918 
NaN NaN NaN 1648378789.003 NaN NaN NaN 3.17245 24.2115 3.194 
NaN NaN NaN 1648378823.003 33.926 353.919 84.68 NaN NaN NaN 
NaN NaN NaN 1648378850.003 NaN NaN NaN 3.17498 24.8625 3.2168 
NaN NaN NaN 1648378911.003 NaN NaN NaN 3.17556 25.5106 3.2171 
NaN NaN NaN 1648378944.003 33.948 352.96 84.502 NaN NaN NaN 
0.000161268 0.9944 0.1606 1648378963.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648378972.003 NaN NaN NaN 3.17517 26.1596 3.2118 
NaN NaN NaN 1648379033.003 NaN NaN NaN 3.17463 26.804 3.2041 
NaN NaN NaN 1648379065.003 33.96 352.828 84.44 NaN NaN NaN 
NaN NaN NaN 1648379094.003 NaN NaN NaN 3.17493 27.4446 3.2042 
NaN NaN NaN 1648379155.003 NaN NaN NaN 3.17511 28.0824 3.2021 
NaN NaN NaN 1648379186.003 33.973 352.506 84.357 NaN NaN NaN 
NaN NaN NaN 1648379216.003 NaN NaN NaN 3.17527 28.7098 3.2025 
0.000161268 1.0848 0.1241 1648379264.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648379277.003 NaN NaN NaN 3.17626 29.329 3.2066 
NaN NaN NaN 1648379307.003 33.981 352.237 84.298 NaN NaN NaN 
NaN NaN NaN 1648379338.003 NaN NaN NaN 3.17712 29.9367 3.2143 
NaN NaN NaN 1648379399.003 NaN NaN NaN 3.17841 30.5375 3.2239 
NaN NaN NaN 1648379428.003 34.001 351.405 84.138 NaN NaN NaN 
NaN NaN NaN 1648379460.003 NaN NaN NaN 3.17947 31.1293 3.227 
NaN NaN NaN 1648379521.003 NaN NaN NaN 3.18722 31.7075 3.306 
NaN NaN NaN 1648379549.003 34.036 349 83.764 NaN NaN NaN 
0.000166704 0.9944 0.1314 1648379565.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648379582.003 NaN NaN NaN 3.19103 32.2766 3.3394 
NaN NaN NaN 1648379643.003 NaN NaN NaN 3.19389 32.856 3.3629 
NaN NaN NaN 1648379670.003 34.108 346.264 83.21 NaN NaN NaN 
NaN NaN NaN 1648379704.003 NaN NaN NaN 3.19624 33.44 3.3833 
NaN NaN NaN 1648379765.003 NaN NaN NaN 3.19875 34.0262 3.4065 
NaN NaN NaN 1648379791.003 34.164 343.977 82.765 NaN NaN NaN 
NaN NaN NaN 1648379826.003 NaN NaN NaN 3.20294 34.619 3.4448 
0.000170328 0.9944 0.073 1648379866.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648379887.003 NaN NaN NaN 3.218 35.2203 3.5863 
NaN NaN NaN 1648379912.003 34.253 338.925 81.921 NaN NaN NaN 
NaN NaN NaN 1648379948.003 NaN NaN NaN 3.21725 35.8222 3.5824 
NaN NaN NaN 1648380009.003 NaN NaN NaN 3.20776 36.428 3.4783 
NaN NaN NaN 1648380033.003 34.319 338.826 81.656 NaN NaN NaN 
NaN NaN NaN 1648380070.003 NaN NaN NaN 3.20527 37.0335 3.4524 
NaN NaN NaN 1648380131.003 NaN NaN NaN 3.20635 37.6369 3.4577 
NaN NaN NaN 1648380154.003 34.255 340.686 82.089 NaN NaN NaN 
0.0001812 1.0848 0.0876 1648380167.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648380192.003 NaN NaN NaN 3.20685 38.2408 3.4621 
NaN NaN NaN 1648380253.003 NaN NaN NaN 3.20795 38.8514 3.4687 
NaN NaN NaN 1648380275.003 34.266 340.226 81.999 NaN NaN NaN 
NaN NaN NaN 1648380314.003 NaN NaN NaN 3.20854 39.4708 3.4696 
NaN NaN NaN 1648380375.003 NaN NaN NaN 3.21412 40.1025 3.5216 
NaN NaN NaN 1648380396.003 34.291 338.854 81.767 NaN NaN NaN 
NaN NaN NaN 1648380436.003 NaN NaN NaN 3.21556 40.7523 3.5302 
0.00017214 1.0848 0.0803 1648380468.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648380497.003 NaN NaN NaN 3.21937 41.409 3.5664 
NaN NaN NaN 1648380517.003 34.338 336.885 81.393 NaN NaN NaN 
NaN NaN NaN 1648380558.003 NaN NaN NaN 3.22043 42.0702 3.5774 
NaN NaN NaN 1648380619.003 NaN NaN NaN 3.2249 42.7308 3.6148 
NaN NaN NaN 1648380638.003 34.384 334.802 81.009 NaN NaN NaN 
NaN NaN NaN 1648380680.003 NaN NaN NaN 3.22982 43.3922 3.6554 
NaN NaN NaN 1648380741.003 NaN NaN NaN 3.23545 44.0527 3.7117 
NaN NaN NaN 1648380759.003 34.475 331.165 80.303 NaN NaN NaN 
NaN NaN NaN 1648380802.003 NaN NaN NaN 3.23632 44.705 3.7157 
NaN NaN NaN 1648380863.003 NaN NaN NaN 3.23863 45.3537 3.7306 
NaN NaN NaN 1648380880.003 34.532 329.219 79.893 NaN NaN NaN 
NaN NaN NaN 1648380924.003 NaN NaN NaN 3.24031 46.0201 3.7459 
NaN NaN NaN 1648380985.003 NaN NaN NaN 3.24261 46.6882 3.7668 
NaN NaN NaN 1648381001.003 34.584 327.381 79.516 NaN NaN NaN 
NaN NaN NaN 1648381046.003 NaN NaN NaN 3.24764 47.3459 3.8108 
NaN NaN NaN 1648381107.003 NaN NaN NaN 3.24803 47.9967 3.8105 
NaN NaN NaN 1648381122.003 34.654 324.905 79.006 NaN NaN NaN 
NaN NaN NaN 1648381168.003 NaN NaN NaN 3.24782 48.6508 3.8054 
NaN NaN NaN 1648381229.003 NaN NaN NaN 3.24496 49.3195 3.7711 
NaN NaN NaN 1648381243.003 34.674 324.905 78.933 NaN NaN NaN 
NaN NaN NaN 1648381290.003 NaN NaN NaN 3.2437 49.986 3.7549 
NaN NaN NaN 1648381351.003 NaN NaN NaN 3.24314 50.6419 3.7482 
NaN NaN NaN 1648381364.003 34.656 325.722 79.082 NaN NaN NaN 
NaN NaN NaN 1648381412.003 NaN NaN NaN 3.24449 51.291 3.7583 
NaN NaN NaN 1648381473.003 NaN NaN NaN 3.24445 51.9353 3.7545 
NaN NaN NaN 1648381485.003 34.679 324.986 78.921 NaN NaN NaN 
NaN NaN NaN 1648381534.003 NaN NaN NaN 3.24544 52.5692 3.7585 
NaN NaN NaN 1648381595.003 NaN NaN NaN 3.24506 53.2063 3.7515 
NaN NaN NaN 1648381606.003 34.673 325.284 78.973 NaN NaN NaN 
NaN NaN NaN 1648381656.003 NaN NaN NaN 3.25039 53.842 3.8001 
NaN NaN NaN 1648381717.003 NaN NaN NaN 3.25335 54.4785 3.8258 
NaN NaN NaN 1648381727.003 34.77 321.727 78.262 NaN NaN NaN 
NaN NaN NaN 1648381778.003 NaN NaN NaN 3.25386 55.1102 3.828 
NaN NaN NaN 1648381839.003 NaN NaN NaN 3.25557 55.7419 3.8412 
NaN NaN NaN 1648381848.003 34.832 319.868 77.848 NaN NaN NaN 
NaN NaN NaN 1648381900.003 NaN NaN NaN 3.2555 56.3754 3.8367 
NaN NaN NaN 1648381961.003 NaN NaN NaN 3.25594 56.9935 3.8362 
NaN NaN NaN 1648381969.003 34.847 319.519 77.755 NaN NaN NaN 
NaN NaN NaN 1648382022.003 NaN NaN NaN 3.25586 57.6062 3.8351 
NaN NaN NaN 1648382083.003 NaN NaN NaN 3.25609 58.224 3.8318 
NaN NaN NaN 1648382090.003 34.846 319.59 77.766 NaN NaN NaN 
NaN NaN NaN 1648382144.003 NaN NaN NaN 3.2531 58.846 3.8001 
NaN NaN NaN 1648382205.003 NaN NaN NaN 3.25026 59.4775 3.7671 
NaN NaN NaN 1648382211.003 34.822 321.016 77.996 NaN NaN NaN 
NaN NaN NaN 1648382266.003 NaN NaN NaN 3.25036 60.1032 3.766 
NaN NaN NaN 1648382327.003 NaN NaN NaN 3.25072 60.7269 3.7668 
NaN NaN NaN 1648382332.003 34.781 322.194 78.265 NaN NaN NaN 
NaN NaN NaN 1648382388.003 NaN NaN NaN 3.25112 61.3494 3.7658 
NaN NaN NaN 1648382449.003 NaN NaN NaN 3.25204 61.9642 3.7725 
NaN NaN NaN 1648382453.003 34.781 322.178 78.265 NaN NaN NaN 
NaN NaN NaN 1648382510.003 NaN NaN NaN 3.25051 62.5758 3.7537 
NaN NaN NaN 1648382571.003 NaN NaN NaN 3.25024 63.1829 3.7468 
NaN NaN NaN 1648382574.003 34.78 322.504 78.302 NaN NaN NaN 
NaN NaN NaN 1648382632.003 NaN NaN NaN 3.2501 63.7988 3.7427 
NaN NaN NaN 1648382693.003 NaN NaN NaN 3.24993 64.4049 3.7383 
NaN NaN NaN 1648382695.003 34.785 322.49 78.282 NaN NaN NaN 
NaN NaN NaN 1648382754.003 NaN NaN NaN 3.24933 65.0112 3.7301 
NaN NaN NaN 1648382815.003 NaN NaN NaN 3.2485 65.6219 3.7189 
NaN NaN NaN 1648382816.003 34.782 322.831 78.325 NaN NaN NaN 
NaN NaN NaN 1648382876.003 NaN NaN NaN 3.2486 66.2339 3.7136 
NaN NaN NaN 1648382937.003 34.79 322.753 78.289 3.24905 66.8459 3.7146 
NaN NaN NaN 1648382998.003 NaN NaN NaN 3.24897 67.4489 3.7112 
NaN NaN NaN 1648383058.003 34.81 322.228 78.163 NaN NaN NaN 
NaN NaN NaN 1648383059.003 NaN NaN NaN 3.24967 68.0338 3.7156 
NaN NaN NaN 1648383120.003 NaN NaN NaN 3.25003 68.6193 3.7198 
NaN NaN NaN 1648383179.003 34.841 321.385 77.965 NaN NaN NaN 
NaN NaN NaN 1648383181.003 NaN NaN NaN 3.25079 69.2134 3.7203 
NaN NaN NaN 1648383242.003 NaN NaN NaN 3.24915 69.808 3.7001 
NaN NaN NaN 1648383300.003 34.841 321.841 78.01 NaN NaN NaN 
NaN NaN NaN 1648383303.003 NaN NaN NaN 3.2478 70.4058 3.6808 
NaN NaN NaN 1648383364.003 NaN NaN NaN 3.24657 71.0045 3.6681 
NaN NaN NaN 1648383421.003 34.823 322.569 78.147 NaN NaN NaN 
NaN NaN NaN 1648383425.003 NaN NaN NaN 3.24675 71.6058 3.6666 
NaN NaN NaN 1648383486.003 NaN NaN NaN 3.24692 72.2115 3.6645 
NaN NaN NaN 1648383542.003 34.824 322.58 78.145 NaN NaN NaN 
NaN NaN NaN 1648383547.003 NaN NaN NaN 3.24708 72.8222 3.6632 
NaN NaN NaN 1648383608.003 NaN NaN NaN 3.24711 73.4333 3.6612 
NaN NaN NaN 1648383663.003 34.833 322.417 78.098 NaN NaN NaN 
NaN NaN NaN 1648383669.003 NaN NaN NaN 3.24753 74.0432 3.6598 
NaN NaN NaN 1648383730.003 NaN NaN NaN 3.24666 74.6582 3.6499 
NaN NaN NaN 1648383784.003 34.838 322.46 78.082 NaN NaN NaN 
NaN NaN NaN 1648383791.003 NaN NaN NaN 3.24664 75.2732 3.6471 
NaN NaN NaN 1648383852.003 NaN NaN NaN 3.24702 75.8794 3.6475 
NaN NaN NaN 1648383905.003 34.851 322.134 78.003 NaN NaN NaN 
NaN NaN NaN 1648383913.003 NaN NaN NaN 3.24733 76.4705 3.6478 
NaN NaN NaN 1648383974.003 NaN NaN NaN 3.2476 77.0567 3.6474 
NaN NaN NaN 1648384026.003 34.853 322.1 77.992 NaN NaN NaN 
NaN NaN NaN 1648384035.003 NaN NaN NaN 3.24788 77.6497 3.646 
NaN NaN NaN 1648384096.003 NaN NaN NaN 3.24805 78.2515 3.6457 
NaN NaN NaN 1648384147.003 34.863 321.836 77.929 NaN NaN NaN 
NaN NaN NaN 1648384157.003 NaN NaN NaN 3.24797 78.8456 3.644 
NaN NaN NaN 1648384218.003 NaN NaN NaN 3.24843 79.4394 3.6443 
NaN NaN NaN 1648384268.003 34.862 321.954 77.944 NaN NaN NaN 
NaN NaN NaN 1648384279.003 NaN NaN NaN 3.2484 80.0339 3.6398 
NaN NaN NaN 1648384340.003 NaN NaN NaN 3.24849 80.6176 3.638 
NaN NaN NaN 1648384389.003 34.864 322.004 77.939 NaN NaN NaN 
NaN NaN NaN 1648384401.003 NaN NaN NaN 3.24807 81.1925 3.6328 
NaN NaN NaN 1648384462.003 NaN NaN NaN 3.24811 81.7619 3.6313 
NaN NaN NaN 1648384510.003 34.866 322.043 77.937 NaN NaN NaN 
NaN NaN NaN 1648384523.003 NaN NaN NaN 3.2481 82.3282 3.6257 
NaN NaN NaN 1648384584.003 NaN NaN NaN 3.24814 82.8952 3.6243 
NaN NaN NaN 1648384631.003 34.871 321.98 77.911 NaN NaN NaN 
NaN NaN NaN 1648384645.003 NaN NaN NaN 3.24752 83.4558 3.6149 
NaN NaN NaN 1648384706.003 NaN NaN NaN 3.24739 84.0105 3.6111 
NaN NaN NaN 1648384752.003 34.881 321.867 77.866 NaN NaN NaN 
NaN NaN NaN 1648384767.003 NaN NaN NaN 3.24743 84.5677 3.6094 
NaN NaN NaN 1648384828.003 NaN NaN NaN 3.24728 85.1352 3.6058 
NaN NaN NaN 1648384873.003 34.885 321.801 77.845 NaN NaN NaN 
NaN NaN NaN 1648384889.003 NaN NaN NaN 3.24754 85.7032 3.6057 
NaN NaN NaN 1648384950.003 NaN NaN NaN 3.24769 86.265 3.605 
NaN NaN NaN 1648384994.003 34.886 321.86 77.846 NaN NaN NaN 
NaN NaN NaN 1648385011.003 NaN NaN NaN 3.24738 86.8268 3.5979 
NaN NaN NaN 1648385072.003 NaN NaN NaN 3.24757 87.3922 3.5959 
NaN NaN NaN 1648385115.003 34.887 321.949 77.852 NaN NaN NaN 
NaN NaN NaN 1648385133.003 NaN NaN NaN 3.24734 87.9582 3.5929 
NaN NaN NaN 1648385194.003 NaN NaN NaN 3.2473 88.5216 3.5894 
NaN NaN NaN 1648385236.003 34.891 321.953 77.836 NaN NaN NaN 
NaN NaN NaN 1648385255.003 NaN NaN NaN 3.24717 89.08 3.584 
NaN NaN NaN 1648385316.003 NaN NaN NaN 3.24703 89.6328 3.5825 
NaN NaN NaN 1648385357.003 34.893 322.054 77.841 NaN NaN NaN 
NaN NaN NaN 1648385377.003 NaN NaN NaN 3.24702 90.1751 3.5773 
NaN NaN NaN 1648385438.003 NaN NaN NaN 3.24718 90.7139 3.5783 
NaN NaN NaN 1648385478.003 34.9 321.85 77.794 NaN NaN NaN 
NaN NaN NaN 1648385499.003 NaN NaN NaN 3.24766 91.2549 3.5791 
NaN NaN NaN 1648385560.003 NaN NaN NaN 3.24811 91.7962 3.5796 
NaN NaN NaN 1648385599.003 34.897 321.877 77.806 NaN NaN NaN 
NaN NaN NaN 1648385621.003 NaN NaN NaN 3.24903 92.3387 3.5869 
NaN NaN NaN 1648385682.003 NaN NaN NaN 3.25061 92.8765 3.6001 
NaN NaN NaN 1648385720.003 34.92 321.097 77.644 NaN NaN NaN 
NaN NaN NaN 1648385743.003 NaN NaN NaN 3.25079 93.4158 3.5985 
NaN NaN NaN 1648385804.003 NaN NaN NaN 3.25042 93.9528 3.5923 
NaN NaN NaN 1648385841.003 34.927 320.88 77.599 NaN NaN NaN 
NaN NaN NaN 1648385865.003 NaN NaN NaN 3.25032 94.4893 3.5892 
NaN NaN NaN 1648385926.003 NaN NaN NaN 3.25045 95.0273 3.5862 
NaN NaN NaN 1648385962.003 34.93 320.934 77.591 NaN NaN NaN 
NaN NaN NaN 1648385987.003 NaN NaN NaN 3.25052 95.5655 3.5864 
NaN NaN NaN 1648386048.003 NaN NaN NaN 3.25069 96.105 3.5854 
NaN NaN NaN 1648386083.003 34.934 320.853 77.572 NaN NaN NaN 
NaN NaN NaN 1648386109.003 NaN NaN NaN 3.25128 96.647 3.5878 
NaN NaN NaN 1648386170.003 NaN NaN NaN 3.2515 97.19 3.5903 
NaN NaN NaN 1648386204.003 34.943 320.611 77.515 NaN NaN NaN 
NaN NaN NaN 1648386231.003 NaN NaN NaN 3.25173 97.7334 3.5892 
NaN NaN NaN 1648386292.003 NaN NaN NaN 3.25128 98.277 3.5822 
NaN NaN NaN 1648386325.003 34.943 320.692 77.522 NaN NaN NaN 
NaN NaN NaN 1648386353.003 NaN NaN NaN 3.25131 98.8232 3.5794 
NaN NaN NaN 1648386414.003 NaN NaN NaN 3.2513 99.3721 3.5763 
NaN NaN NaN 1648386446.003 34.94 320.8 77.543 NaN NaN NaN 
NaN NaN NaN 1648386475.003 NaN NaN NaN 3.25217 99.9287 3.5826 
NaN NaN NaN 1648386536.003 NaN NaN NaN 3.2516 100.491 3.5744 
NaN NaN NaN 1648386567.003 34.949 320.64 77.495 NaN NaN NaN 
NaN NaN NaN 1648386597.003 NaN NaN NaN 3.25182 101.053 3.5744 
NaN NaN NaN 1648386658.003 NaN NaN NaN 3.2509 101.618 3.5635 
NaN NaN NaN 1648386688.003 34.949 320.747 77.505 NaN NaN NaN 
NaN NaN NaN 1648386719.003 NaN NaN NaN 3.25136 101.563 3.5683 
NaN NaN NaN 1648386780.003 NaN NaN NaN 3.25236 100.961 3.579 
NaN NaN NaN 1648386809.003 34.952 320.554 77.476 NaN NaN NaN 
NaN NaN NaN 1648386841.003 NaN NaN NaN 3.25216 100.248 3.5806 
NaN NaN NaN 1648386902.004 NaN NaN NaN 3.25137 99.526 3.5756 
NaN NaN NaN 1648386930.004 34.949 320.621 77.493 NaN NaN NaN 
NaN NaN NaN 1648386963.004 NaN NaN NaN 3.2519 98.8021 3.5845 
NaN NaN NaN 1648387024.004 NaN NaN NaN 3.25182 98.0745 3.5876 
NaN NaN NaN 1648387051.004 34.949 320.497 77.481 NaN NaN NaN 
NaN NaN NaN 1648387085.004 NaN NaN NaN 3.25126 97.3339 3.5852 
NaN NaN NaN 1648387146.004 NaN NaN NaN 3.25085 96.5908 3.5849 
NaN NaN NaN 1648387172.004 34.943 320.739 77.528 NaN NaN NaN 
NaN NaN NaN 1648387207.004 NaN NaN NaN 3.25017 95.8432 3.5802 
NaN NaN NaN 1648387268.007 NaN NaN NaN 3.24955 95.1101 3.5785 
NaN NaN NaN 1648387293.007 34.93 321.128 77.613 NaN NaN NaN 
NaN NaN NaN 1648387329.007 NaN NaN NaN 3.24935 94.384 3.579 
NaN NaN NaN 1648387390.007 NaN NaN NaN 3.24903 93.6507 3.5781 
NaN NaN NaN 1648387414.007 34.923 321.327 77.658 NaN NaN NaN 
NaN NaN NaN 1648387451.007 NaN NaN NaN 3.24875 92.9293 3.5794 
NaN NaN NaN 1648387512.007 NaN NaN NaN 3.24816 92.2125 3.5781 
NaN NaN NaN 1648387535.007 34.913 321.572 77.718 NaN NaN NaN 
NaN NaN NaN 1648387573.007 NaN NaN NaN 3.24762 91.485 3.5756 
NaN NaN NaN 1648387634.007 NaN NaN NaN 3.24678 90.7513 3.5702 
NaN NaN NaN 1648387656.007 34.902 321.982 77.799 NaN NaN NaN 
NaN NaN NaN 1648387695.007 NaN NaN NaN 3.24683 90.0108 3.5745 
NaN NaN NaN 1648387756.007 NaN NaN NaN 3.24704 89.2693 3.5814 
NaN NaN NaN 1648387777.007 34.897 321.936 77.813 NaN NaN NaN 
NaN NaN NaN 1648387817.007 NaN NaN NaN 3.24726 88.5254 3.5876 
NaN NaN NaN 1648387878.007 NaN NaN NaN 3.24755 87.7791 3.5941 
NaN NaN NaN 1648387898.007 34.896 321.779 77.802 NaN NaN NaN 
NaN NaN NaN 1648387939.007 NaN NaN NaN 3.24782 87.0365 3.5997 
NaN NaN NaN 1648388000.007 NaN NaN NaN 3.24778 86.2957 3.6044 
NaN NaN NaN 1648388019.007 34.893 321.716 77.805 NaN NaN NaN 
NaN NaN NaN 1648388061.007 NaN NaN NaN 3.24751 85.5546 3.605 
NaN NaN NaN 1648388122.007 NaN NaN NaN 3.24748 84.8186 3.6092 
NaN NaN NaN 1648388140.007 34.89 321.737 77.821 NaN NaN NaN 
NaN NaN NaN 1648388183.007 NaN NaN NaN 3.24817 84.0873 3.6161 
NaN NaN NaN 1648388244.007 NaN NaN NaN 3.24834 83.3545 3.6236 
NaN NaN NaN 1648388261.007 34.886 321.611 77.822 NaN NaN NaN 
