dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-154
the8x3_filename: 00560154
filename_extension: tbd
filename_label: sunfish-2022-110-0-154-tbd(00560154)
mission_name: regm20.mi
fileopen_time: Mon_May_23_11:08:06_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-154
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
0.000239184 1.356 0.5402 1653304938.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653304949.002 NaN NaN NaN 2.69769 10.6525 -0.9607 
NaN NaN NaN 1653305003.002 34.995 387.915 83.277 NaN NaN NaN 
NaN NaN NaN 1653305010.002 NaN NaN NaN 2.73206 11.425 -0.6268 
NaN NaN NaN 1653305071.002 NaN NaN NaN 2.74116 12.1865 -0.5587 
NaN NaN NaN 1653305124.002 34.826 388.991 84.071 NaN NaN NaN 
NaN NaN NaN 1653305132.002 NaN NaN NaN 2.7552 12.9037 -0.4557 
NaN NaN NaN 1653305193.002 NaN NaN NaN 2.76105 13.5994 -0.4365 
0.000231936 1.2656 0.3358 1653305239.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653305245.002 34.89 384.753 83.461 NaN NaN NaN 
NaN NaN NaN 1653305254.002 NaN NaN NaN 2.78342 14.2718 -0.2288 
NaN NaN NaN 1653305315.002 NaN NaN NaN 2.79848 14.9376 -0.0816 
NaN NaN NaN 1653305366.002 34.855 380.432 83.257 NaN NaN NaN 
NaN NaN NaN 1653305376.002 NaN NaN NaN 2.82038 15.6048 0.0902 
NaN NaN NaN 1653305437.002 NaN NaN NaN 2.86611 16.2684 0.568 
NaN NaN NaN 1653305487.002 34.848 368.281 82.265 NaN NaN NaN 
NaN NaN NaN 1653305498.002 NaN NaN NaN 2.8936 16.9144 0.842 
0.000231936 1.2656 0.2628 1653305540.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653305559.002 NaN NaN NaN 2.90386 17.5466 0.9387 
NaN NaN NaN 1653305608.002 34.877 362.937 81.689 NaN NaN NaN 
NaN NaN NaN 1653305620.002 NaN NaN NaN 2.9124 18.1689 1.0119 
NaN NaN NaN 1653305681.002 NaN NaN NaN 2.9277 18.7899 1.1495 
NaN NaN NaN 1653305729.002 34.912 361.995 81.469 NaN NaN NaN 
NaN NaN NaN 1653305742.002 NaN NaN NaN 2.91039 19.3855 0.9186 
NaN NaN NaN 1653305803.002 NaN NaN NaN 2.91889 19.9729 0.9838 
0.0002265 1.1752 0.3723 1653305841.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653305850.002 34.816 360.971 81.763 NaN NaN NaN 
NaN NaN NaN 1653305864.002 NaN NaN NaN 2.94356 20.5611 1.2272 
NaN NaN NaN 1653305925.002 NaN NaN NaN 2.93744 21.1594 1.1356 
NaN NaN NaN 1653305971.002 34.81 361.666 81.848 NaN NaN NaN 
NaN NaN NaN 1653305986.002 NaN NaN NaN 2.97006 21.7617 1.4468 
NaN NaN NaN 1653306047.002 NaN NaN NaN 2.98022 22.3627 1.5364 
NaN NaN NaN 1653306092.002 34.732 357.356 81.775 NaN NaN NaN 
NaN NaN NaN 1653306108.002 NaN NaN NaN 2.98631 22.9781 1.5876 
0.000206568 1.1752 0.1314 1653306142.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653306169.002 NaN NaN NaN 3.0021 23.5818 1.7016 
NaN NaN NaN 1653306213.002 34.697 354.526 81.661 NaN NaN NaN 
NaN NaN NaN 1653306230.002 NaN NaN NaN 3.02537 24.1604 1.9382 
NaN NaN NaN 1653306291.002 NaN NaN NaN 3.03911 24.7399 2.0755 
NaN NaN NaN 1653306334.002 34.682 349.818 81.286 NaN NaN NaN 
NaN NaN NaN 1653306352.002 NaN NaN NaN 3.06038 25.3284 2.2702 
NaN NaN NaN 1653306413.002 NaN NaN NaN 3.06578 25.8995 2.3124 
0.000224688 1.1752 0.1095 1653306443.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653306455.002 34.642 346.488 81.136 NaN NaN NaN 
NaN NaN NaN 1653306474.002 NaN NaN NaN 3.09087 26.4793 2.5482 
NaN NaN NaN 1653306535.002 NaN NaN NaN 3.11499 27.0397 2.7744 
NaN NaN NaN 1653306576.002 34.681 338.437 80.226 NaN NaN NaN 
NaN NaN NaN 1653306596.002 NaN NaN NaN 3.13695 27.5985 2.9792 
NaN NaN NaN 1653306657.002 NaN NaN NaN 3.16459 28.1623 3.2432 
NaN NaN NaN 1653306697.002 35.047 323.184 77.385 NaN NaN NaN 
NaN NaN NaN 1653306718.002 NaN NaN NaN 3.16563 28.7391 3.2543 
0.000384144 1.1752 0.0876 1653306744.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653306779.002 NaN NaN NaN 3.16537 29.314 3.2543 
NaN NaN NaN 1653306818.002 35.195 319.035 76.443 NaN NaN NaN 
NaN NaN NaN 1653306840.002 NaN NaN NaN 3.16631 29.8885 3.2579 
NaN NaN NaN 1653306901.002 NaN NaN NaN 3.16597 30.4697 3.2515 
NaN NaN NaN 1653306939.002 35.218 318.427 76.297 NaN NaN NaN 
NaN NaN NaN 1653306962.002 NaN NaN NaN 3.16637 31.0616 3.2535 
NaN NaN NaN 1653307023.002 NaN NaN NaN 3.16664 31.6636 3.2494 
0.000387768 1.1752 0.0876 1653307045.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653307060.002 35.203 318.857 76.393 NaN NaN NaN 
NaN NaN NaN 1653307084.002 NaN NaN NaN 3.16645 32.2552 3.2406 
NaN NaN NaN 1653307145.002 NaN NaN NaN 3.16854 32.8479 3.2601 
NaN NaN NaN 1653307181.002 35.165 319.725 76.617 NaN NaN NaN 
NaN NaN NaN 1653307206.002 NaN NaN NaN 3.16976 33.4355 3.2623 
NaN NaN NaN 1653307267.002 NaN NaN NaN 3.17006 33.9981 3.2617 
NaN NaN NaN 1653307302.002 35.082 321.766 77.119 NaN NaN NaN 
NaN NaN NaN 1653307328.002 NaN NaN NaN 3.1703 34.5634 3.2615 
0.00041676 1.1752 0.0876 1653307346.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653307389.002 NaN NaN NaN 3.17116 35.1278 3.2657 
NaN NaN NaN 1653307423.002 35.044 322.642 77.342 NaN NaN NaN 
NaN NaN NaN 1653307450.002 NaN NaN NaN 3.17129 35.3997 3.2648 
NaN NaN NaN 1653307511.002 NaN NaN NaN 3.17076 34.9021 3.2618 
NaN NaN NaN 1653307544.002 35.035 322.972 77.407 NaN NaN NaN 
NaN NaN NaN 1653307572.002 NaN NaN NaN 3.1701 34.0429 3.2616 
NaN NaN NaN 1653307633.002 NaN NaN NaN 3.16947 33.156 3.2609 
0.000422196 1.2656 0.0803 1653307647.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653307665.002 35.098 321.428 77.026 NaN NaN NaN 
NaN NaN NaN 1653307694.002 NaN NaN NaN 3.16832 32.2735 3.2641 
NaN NaN NaN 1653307755.002 NaN NaN NaN 3.16734 31.3991 3.2583 
NaN NaN NaN 1653307786.002 35.24 317.874 76.164 NaN NaN NaN 
NaN NaN NaN 1653307816.002 NaN NaN NaN 3.16643 30.5173 3.2539 
NaN NaN NaN 1653307877.002 NaN NaN NaN 3.16637 29.6446 3.2581 
NaN NaN NaN 1653307907.002 35.256 317.403 76.061 NaN NaN NaN 
NaN NaN NaN 1653307938.002 NaN NaN NaN 3.16598 28.7746 3.2594 
NaN NaN NaN 1653307999.002 NaN NaN NaN 3.14997 27.8887 3.1194 
NaN NaN NaN 1653308028.002 35.175 323.547 76.952 NaN NaN NaN 
NaN NaN NaN 1653308060.002 NaN NaN NaN 3.1129 26.9852 2.7683 
NaN NaN NaN 1653308121.002 NaN NaN NaN 3.07137 26.0996 2.4034 
NaN NaN NaN 1653308149.002 34.804 343.52 80.233 NaN NaN NaN 
NaN NaN NaN 1653308182.002 NaN NaN NaN 3.04333 25.2284 2.1234 
NaN NaN NaN 1653308243.002 NaN NaN NaN 3.02864 24.3889 1.9924 
NaN NaN NaN 1653308270.002 34.8 350.512 80.891 NaN NaN NaN 
NaN NaN NaN 1653308304.002 NaN NaN NaN 2.99123 23.5491 1.6402 
NaN NaN NaN 1653308365.002 NaN NaN NaN 2.97656 22.7546 1.4971 
NaN NaN NaN 1653308391.002 34.805 356.811 81.438 NaN NaN NaN 
NaN NaN NaN 1653308426.002 NaN NaN NaN 2.94904 21.97 1.2443 
NaN NaN NaN 1653308487.002 NaN NaN NaN 2.93138 21.2147 1.0877 
NaN NaN NaN 1653308512.002 34.881 361.111 81.513 NaN NaN NaN 
NaN NaN NaN 1653308548.002 NaN NaN NaN 2.91654 20.4621 0.9688 
NaN NaN NaN 1653308609.002 NaN NaN NaN 2.93726 19.6924 1.2375 
NaN NaN NaN 1653308633.002 34.92 357.617 81.053 NaN NaN NaN 
NaN NaN NaN 1653308670.002 NaN NaN NaN 2.92803 18.9338 1.161 
NaN NaN NaN 1653308731.002 NaN NaN NaN 2.90917 18.1716 0.9831 
NaN NaN NaN 1653308754.002 34.982 359.678 80.988 NaN NaN NaN 
NaN NaN NaN 1653308792.002 NaN NaN NaN 2.89343 17.4217 0.8467 
NaN NaN NaN 1653308853.002 NaN NaN NaN 2.85628 16.6609 0.475 
NaN NaN NaN 1653308875.002 35.067 367.468 81.317 NaN NaN NaN 
NaN NaN NaN 1653308914.002 NaN NaN NaN 2.82584 15.8945 0.1554 
NaN NaN NaN 1653308975.002 NaN NaN NaN 2.80379 15.1515 -0.0643 
NaN NaN NaN 1653308996.002 35.084 373.365 81.738 NaN NaN NaN 
NaN NaN NaN 1653309036.002 NaN NaN NaN 2.77685 14.4115 -0.315 
NaN NaN NaN 1653309097.002 NaN NaN NaN 2.7666 13.6654 -0.4042 
NaN NaN NaN 1653309117.002 35.141 378.118 81.891 NaN NaN NaN 
NaN NaN NaN 1653309158.002 NaN NaN NaN 2.75133 12.9244 -0.537 
NaN NaN NaN 1653309219.002 NaN NaN NaN 2.75089 12.2247 -0.503 
NaN NaN NaN 1653309238.002 35.094 380.682 82.292 NaN NaN NaN 
NaN NaN NaN 1653309280.002 NaN NaN NaN 2.73653 11.4883 -0.5927 
NaN NaN NaN 1653309341.002 NaN NaN NaN 2.7102 10.8053 -0.803 
NaN NaN NaN 1653309359.002 35.025 388.948 83.232 NaN NaN NaN 
NaN NaN NaN 1653309401.002 NaN NaN NaN 2.69604 10.1548 -0.9412 
NaN NaN NaN 1653309462.002 NaN NaN NaN 2.68839 9.49149 -0.9588 
NaN NaN NaN 1653309480.002 35.014 390.969 83.436 NaN NaN NaN 
NaN NaN NaN 1653309523.002 NaN NaN NaN 2.68378 8.86207 -0.9773 
NaN NaN NaN 1653309584.002 NaN NaN NaN 2.68443 8.23374 -0.9469 
NaN NaN NaN 1653309601.002 34.789 397.871 84.928 NaN NaN NaN 
NaN NaN NaN 1653309645.002 NaN NaN NaN 2.68831 7.62138 -0.8866 
NaN NaN NaN 1653309706.002 NaN NaN NaN 2.68739 7.01848 -0.8633 
NaN NaN NaN 1653309722.002 34.553 403.833 86.413 NaN NaN NaN 
NaN NaN NaN 1653309767.002 NaN NaN NaN 2.68437 6.42571 -0.8439 
NaN NaN NaN 1653309828.002 NaN NaN NaN 2.72117 5.82463 -0.3261 
NaN NaN NaN 1653309843.002 34.144 407.953 88.539 NaN NaN NaN 
NaN NaN NaN 1653309889.002 NaN NaN NaN 2.69909 5.21146 -0.5494 
NaN NaN NaN 1653309950.002 NaN NaN NaN 2.71435 4.61219 -0.3467 
NaN NaN NaN 1653309964.002 33.653 424.286 92.074 NaN NaN NaN 
NaN NaN NaN 1653310011.002 NaN NaN NaN 2.7279 4.03462 -0.191 
NaN NaN NaN 1653310072.002 NaN NaN NaN 2.74739 3.41821 0.0834 
NaN NaN NaN 1653310085.002 33.048 437.071 95.97 NaN NaN NaN 
NaN NaN NaN 1653310133.002 NaN NaN NaN 2.78889 2.80116 0.6216 
NaN NaN NaN 1653310194.002 NaN NaN NaN 2.79636 2.19275 0.736 
NaN NaN NaN 1653310206.002 31.992 462.205 103.359 NaN NaN NaN 
NaN NaN NaN 1653310255.002 NaN NaN NaN 2.79924 1.50796 0.7645 
NaN NaN NaN 1653310316.002 NaN NaN NaN 2.79784 0.82513 0.7545 
NaN NaN NaN 1653310327.002 31.767 469.87 105.193 NaN NaN NaN 
NaN NaN NaN 1653310377.002 NaN NaN NaN 2.79858 0.54606 0.7644 
NaN NaN NaN 1653310448.002 31.755 470.082 105.274 NaN NaN NaN 
0.000550848 1.356 1.5038 1653316401.002 31.876 467.103 104.382 NaN NaN NaN 
NaN NaN NaN 1653316405.002 NaN NaN NaN 2.7944 0.44052 0.7153 
NaN NaN NaN 1653316466.002 NaN NaN NaN 2.79429 1.09819 0.7068 
NaN NaN NaN 1653316522.002 31.844 467.979 104.623 NaN NaN NaN 
NaN NaN NaN 1653316527.002 NaN NaN NaN 2.79429 1.55814 0.7014 
NaN NaN NaN 1653316588.002 NaN NaN NaN 2.79413 2.09661 0.6953 
NaN NaN NaN 1653316643.002 31.832 468.723 104.748 NaN NaN NaN 
NaN NaN NaN 1653316649.002 NaN NaN NaN 2.79274 2.80994 0.6708 
0.000458436 1.356 2.0294 1653316702.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653316710.002 NaN NaN NaN 2.74826 3.587 0.1334 
NaN NaN NaN 1653316764.002 32.504 457.281 100.319 NaN NaN NaN 
NaN NaN NaN 1653316771.002 NaN NaN NaN 2.74757 4.37634 0.0294 
NaN NaN NaN 1653316832.002 NaN NaN NaN 2.77487 5.10925 0.3304 
NaN NaN NaN 1653316885.002 32.984 446.131 97.017 NaN NaN NaN 
NaN NaN NaN 1653316893.002 NaN NaN NaN 2.69427 5.84243 -0.6605 
NaN NaN NaN 1653316954.002 NaN NaN NaN 2.69032 6.57427 -0.8052 
0.000297168 1.356 0.9052 1653317003.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653317006.002 34.031 419.225 89.939 NaN NaN NaN 
NaN NaN NaN 1653317015.002 NaN NaN NaN 2.69527 7.32254 -0.7888 
NaN NaN NaN 1653317076.002 NaN NaN NaN 2.68737 8.08828 -0.9259 
NaN NaN NaN 1653317127.002 34.465 408.288 87.146 NaN NaN NaN 
NaN NaN NaN 1653317137.002 NaN NaN NaN 2.68538 8.84501 -0.9787 
NaN NaN NaN 1653317198.002 NaN NaN NaN 2.6995 9.56598 -0.8645 
NaN NaN NaN 1653317248.002 34.678 396.46 85.293 NaN NaN NaN 
NaN NaN NaN 1653317258.002 NaN NaN NaN 2.70947 10.2536 -0.7844 
0.00028086 1.356 0.6059 1653317304.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653317319.002 NaN NaN NaN 2.73643 10.9491 -0.5609 
NaN NaN NaN 1653317369.002 34.754 392.496 84.652 NaN NaN NaN 
NaN NaN NaN 1653317380.002 NaN NaN NaN 2.74273 11.6154 -0.5465 
NaN NaN NaN 1653317441.002 NaN NaN NaN 2.75795 12.2688 -0.4138 
NaN NaN NaN 1653317490.002 34.792 387.602 84.1 NaN NaN NaN 
NaN NaN NaN 1653317502.002 NaN NaN NaN 2.77165 12.9454 -0.3026 
NaN NaN NaN 1653317563.002 NaN NaN NaN 2.77898 13.6358 -0.2389 
0.000250056 1.2656 0.3285 1653317605.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653317611.002 34.784 385.623 83.973 NaN NaN NaN 
NaN NaN NaN 1653317624.002 NaN NaN NaN 2.78169 14.2859 -0.2419 
NaN NaN NaN 1653317685.002 NaN NaN NaN 2.79454 14.9156 -0.144 
NaN NaN NaN 1653317732.002 34.914 380.091 82.983 NaN NaN NaN 
NaN NaN NaN 1653317746.002 NaN NaN NaN 2.79472 15.5547 -0.152 
NaN NaN NaN 1653317807.002 NaN NaN NaN 2.82999 16.1851 0.1955 
NaN NaN NaN 1653317853.002 34.956 375.992 82.475 NaN NaN NaN 
NaN NaN NaN 1653317868.002 NaN NaN NaN 2.82475 16.7973 0.0944 
0.000221064 1.1752 0.2555 1653317906.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653317929.002 NaN NaN NaN 2.83404 17.4062 0.179 
NaN NaN NaN 1653317974.002 34.951 373.549 82.295 NaN NaN NaN 
NaN NaN NaN 1653317990.002 NaN NaN NaN 2.83688 17.9976 0.195 
NaN NaN NaN 1653318051.002 NaN NaN NaN 2.84648 18.582 0.2884 
NaN NaN NaN 1653318095.002 34.882 371.917 82.436 NaN NaN NaN 
NaN NaN NaN 1653318112.002 NaN NaN NaN 2.87443 19.1589 0.5532 
NaN NaN NaN 1653318173.002 NaN NaN NaN 2.91037 19.7267 0.9144 
0.000228312 1.1752 0.2409 1653318207.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653318216.002 34.803 367.441 82.378 NaN NaN NaN 
NaN NaN NaN 1653318234.002 NaN NaN NaN 2.91201 20.3122 0.9034 
NaN NaN NaN 1653318295.002 NaN NaN NaN 2.92851 20.987 1.0477 
NaN NaN NaN 1653318337.002 34.775 363.914 82.185 NaN NaN NaN 
NaN NaN NaN 1653318356.002 NaN NaN NaN 2.95301 21.6628 1.2636 
NaN NaN NaN 1653318417.002 NaN NaN NaN 2.96301 22.3248 1.3697 
NaN NaN NaN 1653318458.002 34.723 360.066 82.052 NaN NaN NaN 
NaN NaN NaN 1653318478.002 NaN NaN NaN 2.97646 22.9671 1.478 
0.000212004 1.1752 0.2044 1653318508.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653318539.002 NaN NaN NaN 2.99406 23.5879 1.6465 
NaN NaN NaN 1653318579.002 34.667 355.53 81.867 NaN NaN NaN 
NaN NaN NaN 1653318600.002 NaN NaN NaN 3.02651 24.2354 1.9651 
NaN NaN NaN 1653318661.002 NaN NaN NaN 3.04503 24.9037 2.1285 
NaN NaN NaN 1653318700.002 34.658 350.554 81.451 NaN NaN NaN 
NaN NaN NaN 1653318722.002 NaN NaN NaN 3.05985 25.5829 2.2603 
NaN NaN NaN 1653318783.002 NaN NaN NaN 3.08646 26.2615 2.4809 
0.000242808 1.1752 0.1241 1653318809.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653318821.002 34.641 344.139 80.92 NaN NaN NaN 
NaN NaN NaN 1653318844.002 NaN NaN NaN 3.1129 26.9202 2.7452 
NaN NaN NaN 1653318905.002 NaN NaN NaN 3.14262 27.5836 3.0351 
NaN NaN NaN 1653318942.002 34.752 334.191 79.55 NaN NaN NaN 
NaN NaN NaN 1653318966.002 NaN NaN NaN 3.14678 28.2323 3.0647 
NaN NaN NaN 1653319027.002 NaN NaN NaN 3.15069 28.8614 3.1031 
NaN NaN NaN 1653319063.002 34.843 330.294 78.831 NaN NaN NaN 
NaN NaN NaN 1653319088.002 NaN NaN NaN 3.1528 29.4795 3.1192 
0.000445752 1.1752 0.1314 1653319110.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653319149.002 NaN NaN NaN 3.15742 30.1035 3.1582 
NaN NaN NaN 1653319184.002 34.856 329.263 78.68 NaN NaN NaN 
NaN NaN NaN 1653319210.002 NaN NaN NaN 3.16126 30.7416 3.1904 
NaN NaN NaN 1653319271.002 NaN NaN NaN 3.16204 31.3955 3.191 
NaN NaN NaN 1653319305.002 34.894 327.687 78.387 NaN NaN NaN 
NaN NaN NaN 1653319332.002 NaN NaN NaN 3.16315 32.025 3.2005 
NaN NaN NaN 1653319393.002 NaN NaN NaN 3.16365 32.5434 3.202 
0.000469308 1.1752 0.1168 1653319411.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653319426.002 34.93 326.499 78.138 NaN NaN NaN 
NaN NaN NaN 1653319454.002 NaN NaN NaN 3.16227 32.308 3.1834 
NaN NaN NaN 1653319514.002 NaN NaN NaN 3.16161 31.5039 3.1864 
NaN NaN NaN 1653319547.002 34.906 327.579 78.332 NaN NaN NaN 
NaN NaN NaN 1653319575.002 NaN NaN NaN 3.15935 30.6221 3.1695 
NaN NaN NaN 1653319636.002 NaN NaN NaN 3.15718 29.7561 3.1541 
NaN NaN NaN 1653319668.002 34.881 328.862 78.548 NaN NaN NaN 
NaN NaN NaN 1653319697.002 NaN NaN NaN 3.15175 28.8962 3.1138 
NaN NaN NaN 1653319758.002 NaN NaN NaN 3.1372 28.0048 2.9806 
NaN NaN NaN 1653319789.002 34.864 331.937 78.909 NaN NaN NaN 
NaN NaN NaN 1653319819.002 NaN NaN NaN 3.12895 27.1216 2.9065 
NaN NaN NaN 1653319880.002 NaN NaN NaN 3.08104 26.2384 2.4819 
NaN NaN NaN 1653319910.002 34.789 342.607 80.203 NaN NaN NaN 
NaN NaN NaN 1653319941.002 NaN NaN NaN 3.05162 25.3755 2.2045 
NaN NaN NaN 1653320002.003 NaN NaN NaN 3.03458 24.5235 2.0432 
NaN NaN NaN 1653320031.003 34.752 349.875 81.018 NaN NaN NaN 
NaN NaN NaN 1653320063.003 NaN NaN NaN 2.98865 23.6636 1.6051 
NaN NaN NaN 1653320124.003 NaN NaN NaN 2.96729 22.77 1.4162 
NaN NaN NaN 1653320152.003 34.796 358.204 81.599 NaN NaN NaN 
NaN NaN NaN 1653320185.003 NaN NaN NaN 2.94409 21.8969 1.2027 
NaN NaN NaN 1653320246.003 NaN NaN NaN 2.92337 21.0566 1.0353 
NaN NaN NaN 1653320273.003 34.856 364.032 81.868 NaN NaN NaN 
NaN NaN NaN 1653320307.003 NaN NaN NaN 2.89297 20.2434 0.7139 
NaN NaN NaN 1653320368.003 NaN NaN NaN 2.88119 19.4163 0.6395 
NaN NaN NaN 1653320394.007 34.925 367.033 81.851 NaN NaN NaN 
NaN NaN NaN 1653320429.007 NaN NaN NaN 2.86745 18.629 0.5095 
NaN NaN NaN 1653320490.007 NaN NaN NaN 2.83584 17.864 0.1995 
NaN NaN NaN 1653320515.007 35.035 370.86 81.729 NaN NaN NaN 
NaN NaN NaN 1653320551.007 NaN NaN NaN 2.81555 17.1004 0.0077 
NaN NaN NaN 1653320612.007 NaN NaN NaN 2.84196 16.3219 0.3363 
NaN NaN NaN 1653320636.007 34.833 374.647 82.868 NaN NaN NaN 
NaN NaN NaN 1653320673.007 NaN NaN NaN 2.83457 15.5788 0.2715 
NaN NaN NaN 1653320734.007 NaN NaN NaN 2.80521 14.8132 -0.0462 
NaN NaN NaN 1653320757.007 34.803 382.15 83.611 NaN NaN NaN 
NaN NaN NaN 1653320795.007 NaN NaN NaN 2.7745 14.0759 -0.3015 
NaN NaN NaN 1653320856.007 NaN NaN NaN 2.76736 13.3771 -0.3552 
NaN NaN NaN 1653320878.007 34.905 382.849 83.247 NaN NaN NaN 
NaN NaN NaN 1653320917.007 NaN NaN NaN 2.77537 12.7046 -0.2397 
NaN NaN NaN 1653320978.007 NaN NaN NaN 2.75287 12.0295 -0.4585 
NaN NaN NaN 1653320999.007 34.835 387.369 83.903 NaN NaN NaN 
NaN NaN NaN 1653321039.007 NaN NaN NaN 2.74176 11.346 -0.5472 
NaN NaN NaN 1653321100.007 NaN NaN NaN 2.72271 10.6362 -0.6602 
NaN NaN NaN 1653321120.007 34.859 391.142 84.103 NaN NaN NaN 
NaN NaN NaN 1653321161.007 NaN NaN NaN 2.7186 9.92918 -0.6848 
NaN NaN NaN 1653321222.007 NaN NaN NaN 2.69113 9.25324 -0.9455 
NaN NaN NaN 1653321241.007 34.879 394.677 84.297 NaN NaN NaN 
NaN NaN NaN 1653321283.007 NaN NaN NaN 2.68359 8.64934 -0.9906 
NaN NaN NaN 1653321344.007 NaN NaN NaN 2.685 8.05138 -0.9363 
NaN NaN NaN 1653321362.007 34.764 397.907 85.037 NaN NaN NaN 
NaN NaN NaN 1653321405.007 NaN NaN NaN 2.69333 7.44819 -0.8176 
NaN NaN NaN 1653321466.007 NaN NaN NaN 2.69264 6.8724 -0.8018 
NaN NaN NaN 1653321483.007 34.332 409.949 87.862 NaN NaN NaN 
NaN NaN NaN 1653321527.007 NaN NaN NaN 2.69047 6.32268 -0.7904 
NaN NaN NaN 1653321588.007 NaN NaN NaN 2.69949 5.75156 -0.6246 
NaN NaN NaN 1653321604.007 34.182 411.867 88.682 NaN NaN NaN 
NaN NaN NaN 1653321649.007 NaN NaN NaN 2.72725 5.18668 -0.2708 
NaN NaN NaN 1653321710.007 NaN NaN NaN 2.73781 4.66408 -0.0713 
NaN NaN NaN 1653321725.007 33.58 421.888 92.217 NaN NaN NaN 
NaN NaN NaN 1653321771.007 NaN NaN NaN 2.77384 4.07644 0.4278 
NaN NaN NaN 1653321832.007 NaN NaN NaN 2.78043 3.46179 0.5235 
NaN NaN NaN 1653321846.007 32.439 449.85 100.031 NaN NaN NaN 
NaN NaN NaN 1653321893.007 NaN NaN NaN 2.78526 2.8784 0.5955 
