dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-148
the8x3_filename: 00560148
filename_extension: tbd
filename_label: sunfish-2022-110-0-148-tbd(00560148)
mission_name: regm20.mi
fileopen_time: Sun_May_22_21:52:54_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-148
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
0.0002718 1.2656 0.6059 1653257227.86 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653257238.86 NaN NaN NaN 2.73589 9.64575 -0.6015 
NaN NaN NaN 1653257292.862 34.854 391.313 84.135 NaN NaN NaN 
NaN NaN NaN 1653257299.862 NaN NaN NaN 2.73141 10.3091 -0.713 
NaN NaN NaN 1653257360.862 NaN NaN NaN 2.73942 10.9883 -0.6756 
NaN NaN NaN 1653257413.862 35.167 381.174 82.032 NaN NaN NaN 
NaN NaN NaN 1653257421.862 NaN NaN NaN 2.74674 11.6639 -0.6183 
NaN NaN NaN 1653257482.862 NaN NaN NaN 2.75078 12.3485 -0.5968 
0.000219252 1.2656 0.2628 1653257528.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653257534.862 35.204 378.149 81.638 NaN NaN NaN 
NaN NaN NaN 1653257543.862 NaN NaN NaN 2.76035 13.0264 -0.5097 
NaN NaN NaN 1653257604.862 NaN NaN NaN 2.77404 13.7009 -0.4027 
NaN NaN NaN 1653257655.862 35.058 377.575 82.187 NaN NaN NaN 
NaN NaN NaN 1653257665.862 NaN NaN NaN 2.80369 14.3315 -0.1388 
NaN NaN NaN 1653257726.862 NaN NaN NaN 2.85284 14.9551 0.3956 
NaN NaN NaN 1653257776.862 34.886 371.43 82.382 NaN NaN NaN 
NaN NaN NaN 1653257787.862 NaN NaN NaN 2.87694 15.5887 0.6112 
0.000206568 1.2656 0.2044 1653257829.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653257848.862 NaN NaN NaN 2.87996 16.2091 0.6533 
NaN NaN NaN 1653257897.862 34.871 366.056 81.982 NaN NaN NaN 
NaN NaN NaN 1653257909.862 NaN NaN NaN 2.90396 16.8069 0.8948 
NaN NaN NaN 1653257970.862 NaN NaN NaN 2.96251 17.413 1.4775 
NaN NaN NaN 1653258018.862 34.739 353.122 81.366 NaN NaN NaN 
NaN NaN NaN 1653258031.862 NaN NaN NaN 3.0138 18.0559 1.9924 
NaN NaN NaN 1653258092.862 NaN NaN NaN 3.02748 18.7037 2.121 
0.000233748 1.1752 0.1606 1653258130.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653258139.862 34.897 342.95 79.821 NaN NaN NaN 
NaN NaN NaN 1653258153.862 NaN NaN NaN 3.05825 19.3234 2.4052 
NaN NaN NaN 1653258214.862 NaN NaN NaN 3.03958 19.9205 2.1964 
NaN NaN NaN 1653258260.862 34.963 340.809 79.371 NaN NaN NaN 
NaN NaN NaN 1653258275.862 NaN NaN NaN 3.04056 20.5052 2.1947 
NaN NaN NaN 1653258336.862 NaN NaN NaN 3.0413 21.0699 2.1863 
NaN NaN NaN 1653258381.862 34.87 343.836 80.007 NaN NaN NaN 
NaN NaN NaN 1653258397.862 NaN NaN NaN 3.05045 21.6158 2.2494 
0.000221064 1.1752 0.1314 1653258431.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653258458.862 NaN NaN NaN 3.06701 22.1527 2.3889 
NaN NaN NaN 1653258502.862 34.77 343.67 80.376 NaN NaN NaN 
NaN NaN NaN 1653258519.862 NaN NaN NaN 3.06354 22.7744 2.3327 
NaN NaN NaN 1653258580.862 NaN NaN NaN 3.09857 23.429 2.6553 
NaN NaN NaN 1653258623.862 34.675 340.142 80.412 NaN NaN NaN 
NaN NaN NaN 1653258641.862 NaN NaN NaN 3.11461 24.0723 2.7994 
NaN NaN NaN 1653258702.862 NaN NaN NaN 3.14044 24.7114 3.0371 
0.000269988 1.1752 0.1387 1653258732.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653258744.862 34.814 333.476 79.247 NaN NaN NaN 
NaN NaN NaN 1653258763.862 NaN NaN NaN 3.13591 25.3432 2.99 
NaN NaN NaN 1653258824.862 NaN NaN NaN 3.15356 25.9651 3.1537 
NaN NaN NaN 1653258865.862 34.882 328.417 78.501 NaN NaN NaN 
NaN NaN NaN 1653258885.862 NaN NaN NaN 3.16387 26.5886 3.244 
NaN NaN NaN 1653258946.862 NaN NaN NaN 3.16519 27.2153 3.2606 
NaN NaN NaN 1653258986.862 35.003 323.841 77.609 NaN NaN NaN 
NaN NaN NaN 1653259007.862 NaN NaN NaN 3.16863 27.8629 3.2856 
0.000378708 1.1752 0.0657 1653259033.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653259068.862 NaN NaN NaN 3.17292 28.5164 3.3178 
NaN NaN NaN 1653259107.862 35.025 322.407 77.388 NaN NaN NaN 
NaN NaN NaN 1653259129.862 NaN NaN NaN 3.1751 29.1558 3.3275 
NaN NaN NaN 1653259190.862 NaN NaN NaN 3.17878 29.7945 3.3567 
NaN NaN NaN 1653259228.862 34.94 324.044 77.863 NaN NaN NaN 
NaN NaN NaN 1653259251.862 NaN NaN NaN 3.17965 30.454 3.3584 
NaN NaN NaN 1653259312.862 NaN NaN NaN 3.18388 31.1132 3.3885 
0.000420384 1.1752 0.0876 1653259334.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653259349.862 34.888 324.581 78.107 NaN NaN NaN 
NaN NaN NaN 1653259373.862 NaN NaN NaN 3.18805 31.7552 3.4272 
NaN NaN NaN 1653259434.862 NaN NaN NaN 3.19 32.3774 3.4387 
NaN NaN NaN 1653259470.862 34.874 324.443 78.146 NaN NaN NaN 
NaN NaN NaN 1653259495.862 NaN NaN NaN 3.18876 32.3388 3.4297 
NaN NaN NaN 1653259556.862 NaN NaN NaN 3.18901 31.6158 3.4351 
NaN NaN NaN 1653259591.862 34.884 324.417 78.105 NaN NaN NaN 
NaN NaN NaN 1653259617.862 NaN NaN NaN 3.18723 30.769 3.4235 
0.00038958 1.1752 0.0876 1653259635.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653259678.862 NaN NaN NaN 3.17967 29.9236 3.3676 
NaN NaN NaN 1653259712.862 34.936 324.172 77.89 NaN NaN NaN 
NaN NaN NaN 1653259739.862 NaN NaN NaN 3.17688 29.104 3.3479 
NaN NaN NaN 1653259800.862 NaN NaN NaN 3.17047 28.2581 3.3032 
NaN NaN NaN 1653259833.862 35.062 322.051 77.219 NaN NaN NaN 
NaN NaN NaN 1653259861.862 NaN NaN NaN 3.16449 27.4257 3.2541 
NaN NaN NaN 1653259922.862 NaN NaN NaN 3.16472 26.5917 3.2636 
NaN NaN NaN 1653259954.862 35.17 319.554 76.582 NaN NaN NaN 
NaN NaN NaN 1653259983.862 NaN NaN NaN 3.16295 25.744 3.2588 
NaN NaN NaN 1653260044.862 NaN NaN NaN 3.13026 24.9071 2.9542 
NaN NaN NaN 1653260075.862 34.957 330.69 78.441 NaN NaN NaN 
NaN NaN NaN 1653260105.862 NaN NaN NaN 3.11013 24.0711 2.7587 
NaN NaN NaN 1653260166.862 NaN NaN NaN 3.08721 23.2263 2.5552 
NaN NaN NaN 1653260196.862 34.739 342.459 80.381 NaN NaN NaN 
NaN NaN NaN 1653260227.862 NaN NaN NaN 3.06363 22.3938 2.3456 
NaN NaN NaN 1653260288.862 NaN NaN NaN 3.05407 21.5695 2.29 
NaN NaN NaN 1653260317.862 34.793 344.961 80.409 NaN NaN NaN 
NaN NaN NaN 1653260349.862 NaN NaN NaN 3.0269 20.7647 2.026 
NaN NaN NaN 1653260410.862 NaN NaN NaN 3.05046 19.961 2.2989 
NaN NaN NaN 1653260438.862 34.922 340.491 79.5 NaN NaN NaN 
NaN NaN NaN 1653260471.862 NaN NaN NaN 3.04713 19.1332 2.2921 
NaN NaN NaN 1653260532.862 NaN NaN NaN 3.02307 18.3094 2.0832 
NaN NaN NaN 1653260559.862 35.041 340.787 79.072 NaN NaN NaN 
NaN NaN NaN 1653260593.862 NaN NaN NaN 2.99905 17.5242 1.8683 
NaN NaN NaN 1653260654.862 NaN NaN NaN 2.96896 16.7651 1.5701 
NaN NaN NaN 1653260680.862 34.964 351.04 80.3 NaN NaN NaN 
NaN NaN NaN 1653260715.862 NaN NaN NaN 2.93177 16.0263 1.2005 
NaN NaN NaN 1653260776.862 NaN NaN NaN 2.86568 15.2875 0.5344 
NaN NaN NaN 1653260801.862 35.06 365.546 81.182 NaN NaN NaN 
NaN NaN NaN 1653260837.862 NaN NaN NaN 2.81772 14.5309 0.0347 
NaN NaN NaN 1653260898.862 NaN NaN NaN 2.78256 13.7564 -0.3053 
NaN NaN NaN 1653260922.862 35.152 375.914 81.67 NaN NaN NaN 
NaN NaN NaN 1653260959.862 NaN NaN NaN 2.77585 13.0177 -0.3764 
NaN NaN NaN 1653261019.862 NaN NaN NaN 2.76343 12.3193 -0.4442 
NaN NaN NaN 1653261043.862 35.193 377.342 81.619 NaN NaN NaN 
NaN NaN NaN 1653261080.862 NaN NaN NaN 2.74963 11.6415 -0.5797 
NaN NaN NaN 1653261141.862 NaN NaN NaN 2.73637 10.9516 -0.6825 
NaN NaN NaN 1653261164.862 35.308 377.086 81.13 NaN NaN NaN 
NaN NaN NaN 1653261202.862 NaN NaN NaN 2.73961 10.2577 -0.5415 
NaN NaN NaN 1653261263.862 NaN NaN NaN 2.73297 9.57459 -0.5919 
NaN NaN NaN 1653261285.862 34.956 386.331 83.313 NaN NaN NaN 
NaN NaN NaN 1653261324.862 NaN NaN NaN 2.73576 8.94773 -0.5487 
NaN NaN NaN 1653261385.862 NaN NaN NaN 2.74651 8.30319 -0.3325 
NaN NaN NaN 1653261406.862 34.547 394.871 85.728 NaN NaN NaN 
NaN NaN NaN 1653261446.862 NaN NaN NaN 2.75237 7.65515 -0.2116 
NaN NaN NaN 1653261507.862 NaN NaN NaN 2.75649 7.02104 -0.1133 
NaN NaN NaN 1653261527.862 34.106 404.955 88.464 NaN NaN NaN 
NaN NaN NaN 1653261568.862 NaN NaN NaN 2.76714 6.43271 0.0458 
NaN NaN NaN 1653261629.862 NaN NaN NaN 2.77584 5.82268 0.1771 
NaN NaN NaN 1653261648.862 33.666 413.377 91.128 NaN NaN NaN 
NaN NaN NaN 1653261690.862 NaN NaN NaN 2.80915 5.23195 0.6215 
NaN NaN NaN 1653261751.862 NaN NaN NaN 2.84051 4.61302 1.0375 
NaN NaN NaN 1653261769.862 32.41 440.968 99.418 NaN NaN NaN 
NaN NaN NaN 1653261812.862 NaN NaN NaN 2.84599 4.01748 1.1066 
NaN NaN NaN 1653261873.862 NaN NaN NaN 2.85279 3.4233 1.2125 
NaN NaN NaN 1653261890.862 31.778 460.803 104.356 NaN NaN NaN 
NaN NaN NaN 1653261934.862 NaN NaN NaN 2.8169 2.87327 0.8452 
NaN NaN NaN 1653261995.862 NaN NaN NaN 2.82918 2.29892 1.042 
NaN NaN NaN 1653262011.862 31.803 462.753 104.391 NaN NaN NaN 
NaN NaN NaN 1653262056.862 NaN NaN NaN 2.81548 1.71135 0.9149 
NaN NaN NaN 1653262117.862 NaN NaN NaN 2.80981 1.11602 0.859 
NaN NaN NaN 1653262132.862 31.64 472.492 106.095 NaN NaN NaN 
NaN NaN NaN 1653262178.862 NaN NaN NaN 2.80699 0.67135 0.8314 
NaN NaN NaN 1653262253.862 31.632 473.428 106.214 NaN NaN NaN 
NaN NaN NaN 1653266063.862 31.819 469.809 104.912 NaN NaN NaN 
0.000454812 1.356 1.7228 1653266064.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653266067.862 NaN NaN NaN 2.79389 0.64742 0.6901 
NaN NaN NaN 1653266128.862 NaN NaN NaN 2.7944 1.49836 0.6905 
NaN NaN NaN 1653266184.862 31.722 473.706 105.754 NaN NaN NaN 
NaN NaN NaN 1653266189.862 NaN NaN NaN 2.78601 2.35712 0.5922 
NaN NaN NaN 1653266250.862 NaN NaN NaN 2.72012 3.20822 -0.2488 
NaN NaN NaN 1653266305.862 32.911 445.1 97.295 NaN NaN NaN 
NaN NaN NaN 1653266311.862 NaN NaN NaN 2.74693 4.06041 0.0085 
0.000431256 1.356 1.7228 1653266365.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653266372.862 NaN NaN NaN 2.77166 4.94198 0.2759 
NaN NaN NaN 1653266426.862 33.101 437.106 95.717 NaN NaN NaN 
NaN NaN NaN 1653266433.862 NaN NaN NaN 2.73946 5.7949 -0.1427 
NaN NaN NaN 1653266494.862 NaN NaN NaN 2.77058 6.62065 0.0804 
NaN NaN NaN 1653266547.862 33.967 419.389 90.242 NaN NaN NaN 
NaN NaN NaN 1653266555.862 NaN NaN NaN 2.68412 7.44608 -0.9588 
NaN NaN NaN 1653266616.862 NaN NaN NaN 2.7268 8.25216 -0.5394 
0.000458436 1.356 0.5475 1653266666.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653266668.862 34.679 399 85.487 NaN NaN NaN 
NaN NaN NaN 1653266677.862 NaN NaN NaN 2.72312 9.05776 -0.6501 
NaN NaN NaN 1653266738.862 NaN NaN NaN 2.74269 9.82849 -0.5049 
NaN NaN NaN 1653266789.862 34.688 393.701 85.031 NaN NaN NaN 
NaN NaN NaN 1653266799.862 NaN NaN NaN 2.74329 10.5814 -0.5435 
NaN NaN NaN 1653266860.862 NaN NaN NaN 2.74525 11.3107 -0.5824 
NaN NaN NaN 1653266910.862 34.997 385.601 83.084 NaN NaN NaN 
NaN NaN NaN 1653266921.862 NaN NaN NaN 2.74302 12.0339 -0.6498 
0.000219252 1.2656 0.292 1653266967.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653266982.862 NaN NaN NaN 2.76003 12.7534 -0.5222 
NaN NaN NaN 1653267031.862 35.152 378.133 81.847 NaN NaN NaN 
NaN NaN NaN 1653267043.862 NaN NaN NaN 2.77691 13.4626 -0.3782 
NaN NaN NaN 1653267104.862 NaN NaN NaN 2.7952 14.1567 -0.2174 
NaN NaN NaN 1653267152.862 35.02 376.212 82.231 NaN NaN NaN 
NaN NaN NaN 1653267165.862 NaN NaN NaN 2.81844 14.8367 0.0051 
NaN NaN NaN 1653267226.862 NaN NaN NaN 2.8693 15.524 0.527 
0.000210192 1.1752 0.1752 1653267268.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653267273.862 34.866 366.779 82.065 NaN NaN NaN 
NaN NaN NaN 1653267287.862 NaN NaN NaN 2.90134 16.1676 0.8562 
NaN NaN NaN 1653267348.862 NaN NaN NaN 2.95215 16.8014 1.3809 
NaN NaN NaN 1653267394.862 34.798 355.032 81.306 NaN NaN NaN 
NaN NaN NaN 1653267409.862 NaN NaN NaN 2.99443 17.4726 1.809 
NaN NaN NaN 1653267470.862 NaN NaN NaN 3.03692 18.134 2.2287 
NaN NaN NaN 1653267515.862 34.844 342.485 79.98 NaN NaN NaN 
NaN NaN NaN 1653267531.862 NaN NaN NaN 3.06395 18.7545 2.4708 
0.000288108 1.1752 0.1825 1653267569.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653267592.862 NaN NaN NaN 3.06851 19.3606 2.494 
NaN NaN NaN 1653267636.862 35.108 332.991 78.093 NaN NaN NaN 
NaN NaN NaN 1653267653.862 NaN NaN NaN 3.06251 19.9736 2.4217 
NaN NaN NaN 1653267714.862 NaN NaN NaN 3.04183 20.5975 2.1744 
NaN NaN NaN 1653267757.862 34.899 341.563 79.684 NaN NaN NaN 
NaN NaN NaN 1653267775.862 NaN NaN NaN 3.05414 21.225 2.2754 
NaN NaN NaN 1653267836.862 NaN NaN NaN 3.05648 21.8719 2.267 
0.000206568 1.1752 0.0876 1653267870.862 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653267878.862 34.707 345.338 80.774 NaN NaN NaN 
NaN NaN NaN 1653267897.862 NaN NaN NaN 3.08052 22.5456 2.4827 
NaN NaN NaN 1653267958.863 NaN NaN NaN 3.10727 23.2006 2.759 
NaN NaN NaN 1653267999.863 34.774 338.214 79.848 NaN NaN NaN 
NaN NaN NaN 1653268019.863 NaN NaN NaN 3.127 23.8672 2.9181 
NaN NaN NaN 1653268080.863 NaN NaN NaN 3.13487 24.1383 2.994 
NaN NaN NaN 1653268120.863 34.891 331.334 78.752 NaN NaN NaN 
NaN NaN NaN 1653268141.863 NaN NaN NaN 3.10818 23.6327 2.738 
0.000273612 1.1752 0.0803 1653268171.863 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653268202.863 NaN NaN NaN 3.09937 22.8436 2.7318 
NaN NaN NaN 1653268241.863 34.835 341.557 79.931 NaN NaN NaN 
NaN NaN NaN 1653268263.863 NaN NaN NaN 3.04989 22.0115 2.2176 
NaN NaN NaN 1653268324.863 NaN NaN NaN 3.05221 21.1967 2.2591 
NaN NaN NaN 1653268362.863 34.779 344.535 80.423 NaN NaN NaN 
NaN NaN NaN 1653268385.863 NaN NaN NaN 3.052 20.3746 2.2832 
NaN NaN NaN 1653268446.863 NaN NaN NaN 3.06796 19.5755 2.4924 
NaN NaN NaN 1653268483.863 35.132 331.289 77.844 NaN NaN NaN 
NaN NaN NaN 1653268507.863 NaN NaN NaN 3.05878 18.7917 2.432 
NaN NaN NaN 1653268568.863 NaN NaN NaN 3.05154 17.997 2.3813 
NaN NaN NaN 1653268604.863 34.996 339.57 79.131 NaN NaN NaN 
NaN NaN NaN 1653268629.863 NaN NaN NaN 2.98624 17.2466 1.7393 
NaN NaN NaN 1653268690.863 NaN NaN NaN 2.94359 16.5054 1.2943 
NaN NaN NaN 1653268725.863 34.98 354.743 80.564 NaN NaN NaN 
NaN NaN NaN 1653268751.863 NaN NaN NaN 2.89667 15.7512 0.8051 
NaN NaN NaN 1653268812.863 NaN NaN NaN 2.84506 14.999 0.2919 
NaN NaN NaN 1653268846.863 35.028 371.329 81.797 NaN NaN NaN 
NaN NaN NaN 1653268873.863 NaN NaN NaN 2.80683 14.2736 -0.0839 
NaN NaN NaN 1653268934.863 NaN NaN NaN 2.78043 13.5518 -0.3362 
NaN NaN NaN 1653268967.863 35.141 376.768 81.784 NaN NaN NaN 
NaN NaN NaN 1653268995.863 NaN NaN NaN 2.76014 12.8367 -0.4957 
NaN NaN NaN 1653269056.863 NaN NaN NaN 2.74867 12.1073 -0.5824 
NaN NaN NaN 1653269088.863 35.189 377.45 81.642 NaN NaN NaN 
NaN NaN NaN 1653269117.863 NaN NaN NaN 2.75071 11.3811 -0.5031 
NaN NaN NaN 1653269178.863 NaN NaN NaN 2.74537 10.6646 -0.5109 
NaN NaN NaN 1653269209.863 34.919 385.538 83.405 NaN NaN NaN 
NaN NaN NaN 1653269239.863 NaN NaN NaN 2.72525 9.9848 -0.6748 
NaN NaN NaN 1653269300.863 NaN NaN NaN 2.70702 9.31048 -0.8612 
NaN NaN NaN 1653269330.863 35.107 386.707 82.716 NaN NaN NaN 
NaN NaN NaN 1653269361.863 NaN NaN NaN 2.71496 8.64424 -0.7062 
NaN NaN NaN 1653269422.863 NaN NaN NaN 2.71204 7.98824 -0.6908 
NaN NaN NaN 1653269451.863 34.765 392.577 84.615 NaN NaN NaN 
NaN NaN NaN 1653269483.863 NaN NaN NaN 2.70307 7.32624 -0.715 
NaN NaN NaN 1653269544.863 NaN NaN NaN 2.68711 6.67189 -0.8606 
NaN NaN NaN 1653269572.863 34.686 399.645 85.509 NaN NaN NaN 
NaN NaN NaN 1653269605.863 NaN NaN NaN 2.69883 6.06563 -0.6741 
NaN NaN NaN 1653269666.863 NaN NaN NaN 2.71335 5.47173 -0.4412 
NaN NaN NaN 1653269693.863 34.106 411.443 88.986 NaN NaN NaN 
NaN NaN NaN 1653269727.863 NaN NaN NaN 2.69964 4.85327 -0.5658 
NaN NaN NaN 1653269788.863 NaN NaN NaN 2.74261 4.23319 -0.0221 
NaN NaN NaN 1653269814.863 33.407 427.03 93.445 NaN NaN NaN 
NaN NaN NaN 1653269849.863 NaN NaN NaN 2.74229 3.63567 -0.0113 
NaN NaN NaN 1653269910.863 NaN NaN NaN 2.74298 3.03272 0.006 
NaN NaN NaN 1653269935.863 32.885 439.66 96.974 NaN NaN NaN 
NaN NaN NaN 1653269971.863 NaN NaN NaN 2.79556 2.44449 0.69 
NaN NaN NaN 1653270032.863 NaN NaN NaN 2.7942 1.84424 0.676 
NaN NaN NaN 1653270056.863 32.015 462.132 103.231 NaN NaN NaN 
NaN NaN NaN 1653270093.863 NaN NaN NaN 2.79473 1.26689 0.6858 
NaN NaN NaN 1653270154.863 NaN NaN NaN 2.79467 0.66573 0.688 
0.000418572 1.356 1.533 1653270164.863 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653270177.863 31.844 468.251 104.645 NaN NaN NaN 
NaN NaN NaN 1653270215.863 NaN NaN NaN 2.79514 0.60954 0.6937 
0.00050736 1.356 2.2703 1653270465.863 NaN NaN NaN NaN NaN NaN 
