dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-156
the8x3_filename: 00560156
filename_extension: tbd
filename_label: sunfish-2022-110-0-156-tbd(00560156)
mission_name: regm20.mi
fileopen_time: Mon_May_23_16:18:36_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-156
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
0.000268176 1.2656 0.9563 1653323572.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653323583.002 NaN NaN NaN 2.74368 11.235 -0.4882 
NaN NaN NaN 1653323637.002 34.736 392.832 84.758 NaN NaN NaN 
NaN NaN NaN 1653323644.002 NaN NaN NaN 2.74559 12.0001 -0.532 
NaN NaN NaN 1653323705.002 NaN NaN NaN 2.76199 12.7727 -0.3925 
NaN NaN NaN 1653323758.002 34.7 388.756 84.583 NaN NaN NaN 
NaN NaN NaN 1653323766.002 NaN NaN NaN 2.76864 13.595 -0.3229 
NaN NaN NaN 1653323827.002 NaN NaN NaN 2.77396 14.4184 -0.3128 
0.000257304 1.2656 0.3942 1653323873.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653323879.002 34.792 384.321 83.837 NaN NaN NaN 
NaN NaN NaN 1653323888.002 NaN NaN NaN 2.79995 15.2086 -0.0755 
NaN NaN NaN 1653323949.002 NaN NaN NaN 2.81926 15.9554 0.0928 
NaN NaN NaN 1653324000.002 34.703 381.852 84.005 NaN NaN NaN 
NaN NaN NaN 1653324010.002 NaN NaN NaN 2.82908 16.6575 0.1957 
NaN NaN NaN 1653324071.002 NaN NaN NaN 2.82434 17.3433 0.0988 
NaN NaN NaN 1653324121.002 34.845 377.25 83.036 NaN NaN NaN 
NaN NaN NaN 1653324132.002 NaN NaN NaN 2.83668 18.0445 0.2008 
0.000231936 1.1752 0.2774 1653324174.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653324193.002 NaN NaN NaN 2.8665 18.7553 0.4694 
NaN NaN NaN 1653324242.002 34.881 370.52 82.324 NaN NaN NaN 
NaN NaN NaN 1653324254.002 NaN NaN NaN 2.87039 19.4463 0.5098 
NaN NaN NaN 1653324315.002 NaN NaN NaN 2.87598 20.1483 0.5424 
NaN NaN NaN 1653324363.002 34.807 367.441 82.359 NaN NaN NaN 
NaN NaN NaN 1653324376.002 NaN NaN NaN 2.91873 20.8406 0.9569 
NaN NaN NaN 1653324437.002 NaN NaN NaN 2.93244 21.5231 1.0784 
0.000221064 1.1752 0.1825 1653324475.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653324484.002 34.741 363.64 82.297 NaN NaN NaN 
NaN NaN NaN 1653324498.002 NaN NaN NaN 2.95313 22.2036 1.2526 
NaN NaN NaN 1653324559.002 NaN NaN NaN 2.97927 22.8598 1.5113 
NaN NaN NaN 1653324605.002 34.697 358.1 81.982 NaN NaN NaN 
NaN NaN NaN 1653324620.002 NaN NaN NaN 2.99715 23.5051 1.6654 
NaN NaN NaN 1653324681.002 NaN NaN NaN 3.02101 24.1423 1.9016 
NaN NaN NaN 1653324726.002 34.673 352.841 81.602 NaN NaN NaN 
NaN NaN NaN 1653324742.002 NaN NaN NaN 3.03883 24.7649 2.0625 
0.000215628 1.1752 0.1241 1653324776.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653324803.002 NaN NaN NaN 3.06077 25.3717 2.2724 
NaN NaN NaN 1653324847.002 34.659 347.631 81.177 NaN NaN NaN 
NaN NaN NaN 1653324864.002 NaN NaN NaN 3.07378 25.9816 2.3787 
NaN NaN NaN 1653324925.002 NaN NaN NaN 3.09 26.5755 2.5404 
NaN NaN NaN 1653324968.002 34.701 341.01 80.392 NaN NaN NaN 
NaN NaN NaN 1653324986.002 NaN NaN NaN 3.11073 27.1656 2.7344 
NaN NaN NaN 1653325047.002 NaN NaN NaN 3.12704 27.7761 2.8785 
0.000338844 1.1752 0.0803 1653325077.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653325089.002 34.734 335.812 79.77 NaN NaN NaN 
NaN NaN NaN 1653325108.002 NaN NaN NaN 3.14258 28.3807 3.0196 
NaN NaN NaN 1653325169.002 NaN NaN NaN 3.1514 28.9899 3.1033 
NaN NaN NaN 1653325210.002 34.819 331.029 78.99 NaN NaN NaN 
NaN NaN NaN 1653325230.002 NaN NaN NaN 3.15304 29.5931 3.1159 
NaN NaN NaN 1653325291.002 NaN NaN NaN 3.15313 30.1824 3.1156 
NaN NaN NaN 1653325331.002 34.861 329.698 78.705 NaN NaN NaN 
NaN NaN NaN 1653325352.002 NaN NaN NaN 3.15509 30.7726 3.1303 
0.00047112 1.1752 0.1095 1653325378.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653325413.002 NaN NaN NaN 3.15666 31.3653 3.1449 
NaN NaN NaN 1653325452.002 34.897 328.303 78.437 NaN NaN NaN 
NaN NaN NaN 1653325474.002 NaN NaN NaN 3.15727 31.9557 3.1457 
NaN NaN NaN 1653325535.002 NaN NaN NaN 3.15788 32.4859 3.1527 
NaN NaN NaN 1653325573.002 34.909 327.639 78.325 NaN NaN NaN 
NaN NaN NaN 1653325596.002 NaN NaN NaN 3.15745 32.3348 3.1456 
NaN NaN NaN 1653325657.002 NaN NaN NaN 3.15762 31.7008 3.1499 
0.000491052 1.1752 0.0803 1653325679.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653325694.002 34.925 327.47 78.252 NaN NaN NaN 
NaN NaN NaN 1653325718.002 NaN NaN NaN 3.15689 31.0096 3.1482 
NaN NaN NaN 1653325779.002 NaN NaN NaN 3.1565 30.3261 3.1466 
NaN NaN NaN 1653325815.002 34.93 327.427 78.229 NaN NaN NaN 
NaN NaN NaN 1653325840.002 NaN NaN NaN 3.15387 29.6431 3.1258 
NaN NaN NaN 1653325901.002 NaN NaN NaN 3.15162 28.9534 3.1069 
NaN NaN NaN 1653325936.002 34.89 329.371 78.566 NaN NaN NaN 
NaN NaN NaN 1653325962.002 NaN NaN NaN 3.14647 28.2656 3.0646 
NaN NaN NaN 1653326023.002 NaN NaN NaN 3.14323 27.5659 3.0399 
NaN NaN NaN 1653326057.002 34.891 330.873 78.705 NaN NaN NaN 
NaN NaN NaN 1653326084.002 NaN NaN NaN 3.12169 26.8819 2.8383 
NaN NaN NaN 1653326145.002 NaN NaN NaN 3.1018 26.179 2.6586 
NaN NaN NaN 1653326178.002 34.831 337.702 79.581 NaN NaN NaN 
NaN NaN NaN 1653326206.002 NaN NaN NaN 3.07132 25.4383 2.3749 
NaN NaN NaN 1653326267.002 NaN NaN NaN 3.04897 24.7325 2.1712 
NaN NaN NaN 1653326299.002 34.806 347.041 80.548 NaN NaN NaN 
NaN NaN NaN 1653326328.002 NaN NaN NaN 3.02777 24.058 1.9642 
NaN NaN NaN 1653326389.002 NaN NaN NaN 3.00194 23.3947 1.7368 
NaN NaN NaN 1653326420.002 34.8 353.392 81.15 NaN NaN NaN 
NaN NaN NaN 1653326450.002 NaN NaN NaN 2.98254 22.7232 1.5591 
NaN NaN NaN 1653326511.002 NaN NaN NaN 2.95361 22.056 1.2884 
NaN NaN NaN 1653326541.002 34.838 359.777 81.569 NaN NaN NaN 
NaN NaN NaN 1653326572.002 NaN NaN NaN 2.93508 21.4183 1.1142 
NaN NaN NaN 1653326633.002 NaN NaN NaN 2.91693 20.7929 0.9293 
NaN NaN NaN 1653326662.002 34.883 364.176 81.771 NaN NaN NaN 
NaN NaN NaN 1653326694.002 NaN NaN NaN 2.92244 20.1546 1.0199 
NaN NaN NaN 1653326755.002 NaN NaN NaN 2.89881 19.5279 0.7839 
NaN NaN NaN 1653326783.002 34.872 366.069 81.981 NaN NaN NaN 
NaN NaN NaN 1653326816.002 NaN NaN NaN 2.87733 18.9287 0.578 
NaN NaN NaN 1653326877.002 NaN NaN NaN 2.84885 18.3241 0.3064 
NaN NaN NaN 1653326904.002 34.916 371.756 82.286 NaN NaN NaN 
NaN NaN NaN 1653326938.002 NaN NaN NaN 2.83542 17.7434 0.1791 
NaN NaN NaN 1653326999.002 NaN NaN NaN 2.86579 17.1641 0.5354 
NaN NaN NaN 1653327025.002 34.834 370.818 82.539 NaN NaN NaN 
NaN NaN NaN 1653327060.002 NaN NaN NaN 2.82911 16.5598 0.1799 
NaN NaN NaN 1653327121.002 NaN NaN NaN 2.80836 15.8829 -0.0267 
NaN NaN NaN 1653327146.002 34.879 379.093 83.048 NaN NaN NaN 
NaN NaN NaN 1653327182.002 NaN NaN NaN 2.80598 15.1356 -0.0129 
NaN NaN NaN 1653327243.002 NaN NaN NaN 2.79294 14.3958 -0.1291 
NaN NaN NaN 1653327267.002 34.811 382.96 83.644 NaN NaN NaN 
NaN NaN NaN 1653327304.002 NaN NaN NaN 2.78439 13.7021 -0.1926 
NaN NaN NaN 1653327365.002 NaN NaN NaN 2.77993 12.9901 -0.2393 
NaN NaN NaN 1653327388.002 34.857 384.165 83.551 NaN NaN NaN 
NaN NaN NaN 1653327426.002 NaN NaN NaN 2.75421 12.3054 -0.4932 
NaN NaN NaN 1653327487.002 NaN NaN NaN 2.76021 11.6611 -0.3908 
NaN NaN NaN 1653327509.002 34.955 383.148 83.064 NaN NaN NaN 
NaN NaN NaN 1653327548.002 NaN NaN NaN 2.74607 10.9744 -0.4954 
NaN NaN NaN 1653327609.002 NaN NaN NaN 2.74492 10.2637 -0.5029 
NaN NaN NaN 1653327630.002 34.877 387.001 83.698 NaN NaN NaN 
NaN NaN NaN 1653327670.002 NaN NaN NaN 2.73397 9.57342 -0.5473 
NaN NaN NaN 1653327731.002 NaN NaN NaN 2.70717 8.90625 -0.7746 
NaN NaN NaN 1653327751.002 34.743 396.28 84.999 NaN NaN NaN 
NaN NaN NaN 1653327792.002 NaN NaN NaN 2.72371 8.24135 -0.5517 
NaN NaN NaN 1653327853.002 NaN NaN NaN 2.68301 7.65174 -0.9506 
NaN NaN NaN 1653327872.002 34.632 402.146 85.938 NaN NaN NaN 
NaN NaN NaN 1653327914.002 NaN NaN NaN 2.68746 7.10621 -0.8768 
NaN NaN NaN 1653327975.002 NaN NaN NaN 2.68697 6.56337 -0.8562 
NaN NaN NaN 1653327993.002 34.55 403.821 86.426 NaN NaN NaN 
NaN NaN NaN 1653328036.002 NaN NaN NaN 2.68818 5.95528 -0.8181 
NaN NaN NaN 1653328097.002 NaN NaN NaN 2.68189 5.39162 -0.8355 
NaN NaN NaN 1653328114.002 34.413 407.526 87.313 NaN NaN NaN 
NaN NaN NaN 1653328158.002 NaN NaN NaN 2.7581 4.91926 0.0901 
NaN NaN NaN 1653328219.002 NaN NaN NaN 2.72461 4.484 -0.199 
NaN NaN NaN 1653328235.002 33.689 420.236 91.582 NaN NaN NaN 
NaN NaN NaN 1653328280.002 NaN NaN NaN 2.76229 4.03452 0.2994 
NaN NaN NaN 1653328341.002 NaN NaN NaN 2.77555 3.52677 0.4656 
NaN NaN NaN 1653328356.002 32.64 444.135 98.548 NaN NaN NaN 
NaN NaN NaN 1653328402.002 NaN NaN NaN 2.78286 2.99856 0.5662 
NaN NaN NaN 1653328463.002 NaN NaN NaN 2.78601 2.52363 0.603 
NaN NaN NaN 1653328477.002 32.176 457.722 102.028 NaN NaN NaN 
NaN NaN NaN 1653328524.002 NaN NaN NaN 2.78632 2.00119 0.612 
NaN NaN NaN 1653328585.002 NaN NaN NaN 2.78624 1.49192 0.6106 
NaN NaN NaN 1653328598.002 32.038 462.547 103.151 NaN NaN NaN 
NaN NaN NaN 1653328646.002 NaN NaN NaN 2.78632 1.03703 0.6161 
NaN NaN NaN 1653328707.002 NaN NaN NaN 2.78545 0.57962 0.6091 
NaN NaN NaN 1653328719.002 32.007 463.702 103.408 NaN NaN NaN 
NaN NaN NaN 1653334003.002 32.055 461.145 102.94 NaN NaN NaN 
0.00048924 1.356 1.7812 1653334004.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653334007.002 NaN NaN NaN 2.79293 0.60528 0.679 
NaN NaN NaN 1653334068.002 NaN NaN NaN 2.7938 1.41712 0.6872 
NaN NaN NaN 1653334124.002 32.033 461.944 103.125 NaN NaN NaN 
NaN NaN NaN 1653334129.002 NaN NaN NaN 2.79064 2.27085 0.6433 
NaN NaN NaN 1653334190.002 NaN NaN NaN 2.77504 3.14684 0.4555 
NaN NaN NaN 1653334245.002 32.333 458.346 101.274 NaN NaN NaN 
NaN NaN NaN 1653334251.002 NaN NaN NaN 2.75696 4.06127 0.2027 
0.000395016 1.356 1.7593 1653334305.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653334312.002 NaN NaN NaN 2.75946 4.94558 0.1413 
NaN NaN NaN 1653334366.002 33.189 437.952 95.366 NaN NaN NaN 
NaN NaN NaN 1653334373.002 NaN NaN NaN 2.682 5.88445 -0.8436 
NaN NaN NaN 1653334434.002 NaN NaN NaN 2.73865 6.77906 -0.2829 
NaN NaN NaN 1653334487.002 33.61 423.788 92.235 NaN NaN NaN 
NaN NaN NaN 1653334494.002 NaN NaN NaN 2.75564 7.6505 -0.1243 
NaN NaN NaN 1653334555.002 NaN NaN NaN 2.74911 8.47412 -0.3076 
0.000360588 1.2656 0.6716 1653334606.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653334608.002 34.136 409.919 88.728 NaN NaN NaN 
NaN NaN NaN 1653334616.002 NaN NaN NaN 2.74109 9.33109 -0.4677 
NaN NaN NaN 1653334677.002 NaN NaN NaN 2.74449 10.2181 -0.4863 
NaN NaN NaN 1653334729.002 34.635 394.568 85.328 NaN NaN NaN 
NaN NaN NaN 1653334738.002 NaN NaN NaN 2.74757 11.0843 -0.4993 
NaN NaN NaN 1653334799.002 NaN NaN NaN 2.76531 11.9256 -0.3597 
NaN NaN NaN 1653334850.002 34.644 387.618 84.727 NaN NaN NaN 
NaN NaN NaN 1653334860.002 NaN NaN NaN 2.7942 12.7233 -0.0788 
0.000231936 1.2656 0.4015 1653334907.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653334921.002 NaN NaN NaN 2.79093 13.5007 -0.1418 
NaN NaN NaN 1653334971.002 34.711 385.713 84.29 NaN NaN NaN 
NaN NaN NaN 1653334982.002 NaN NaN NaN 2.80577 14.2596 -0.0123 
NaN NaN NaN 1653335043.002 NaN NaN NaN 2.82047 14.9761 0.1211 
NaN NaN NaN 1653335092.002 34.591 384.975 84.729 NaN NaN NaN 
NaN NaN NaN 1653335104.002 NaN NaN NaN 2.83179 15.6793 0.2422 
NaN NaN NaN 1653335165.002 NaN NaN NaN 2.91906 16.3885 1.0835 
0.000222876 1.1752 0.2336 1653335208.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653335213.002 34.664 365.379 82.758 NaN NaN NaN 
NaN NaN NaN 1653335226.002 NaN NaN NaN 2.91797 17.0947 1.0713 
NaN NaN NaN 1653335287.002 NaN NaN NaN 2.89926 17.7902 0.8194 
NaN NaN NaN 1653335334.002 34.694 370.822 83.108 NaN NaN NaN 
NaN NaN NaN 1653335348.002 NaN NaN NaN 2.91863 18.501 0.9757 
NaN NaN NaN 1653335409.002 NaN NaN NaN 2.93358 19.1814 1.1076 
NaN NaN NaN 1653335455.002 34.673 365.243 82.709 NaN NaN NaN 
NaN NaN NaN 1653335470.002 NaN NaN NaN 2.97625 19.8485 1.5171 
0.000320724 1.1752 0.2701 1653335509.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653335531.002 NaN NaN NaN 3.04959 20.5053 2.3082 
NaN NaN NaN 1653335576.002 34.986 342.686 79.454 NaN NaN NaN 
NaN NaN NaN 1653335592.002 NaN NaN NaN 2.99919 21.1516 1.7479 
NaN NaN NaN 1653335653.002 NaN NaN NaN 2.99484 21.8118 1.6732 
NaN NaN NaN 1653335697.002 34.875 347.468 80.32 NaN NaN NaN 
NaN NaN NaN 1653335714.002 NaN NaN NaN 3.01586 22.4569 1.9177 
NaN NaN NaN 1653335775.002 NaN NaN NaN 3.04047 23.1135 2.1535 
0.00023556 1.1752 0.1679 1653335810.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653335818.002 34.953 348.112 80.078 NaN NaN NaN 
NaN NaN NaN 1653335836.002 NaN NaN NaN 3.0112 23.764 1.8028 
NaN NaN NaN 1653335897.002 NaN NaN NaN 3.04333 24.4161 2.1193 
NaN NaN NaN 1653335939.002 34.718 347.366 80.921 NaN NaN NaN 
NaN NaN NaN 1653335958.002 NaN NaN NaN 3.08388 25.0613 2.4883 
NaN NaN NaN 1653336019.002 NaN NaN NaN 3.11783 25.6601 2.833 
NaN NaN NaN 1653336060.002 34.738 336.163 79.792 NaN NaN NaN 
NaN NaN NaN 1653336080.002 NaN NaN NaN 3.14352 26.2619 3.0515 
0.000422196 1.1752 0.0949 1653336111.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653336141.003 NaN NaN NaN 3.14596 26.8904 3.0707 
NaN NaN NaN 1653336181.003 34.89 329.651 78.593 NaN NaN NaN 
NaN NaN NaN 1653336202.003 NaN NaN NaN 3.14823 27.5258 3.0896 
NaN NaN NaN 1653336263.003 NaN NaN NaN 3.14954 28.1531 3.1012 
NaN NaN NaN 1653336302.003 34.959 327.356 78.113 NaN NaN NaN 
NaN NaN NaN 1653336324.003 NaN NaN NaN 3.1505 28.7816 3.1074 
NaN NaN NaN 1653336385.003 NaN NaN NaN 3.15138 29.4098 3.1123 
0.000512796 1.1752 0.2482 1653336412.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653336423.003 34.995 326.208 77.87 NaN NaN NaN 
NaN NaN NaN 1653336446.003 NaN NaN NaN 3.1518 30.0192 3.1156 
NaN NaN NaN 1653336507.003 NaN NaN NaN 3.1523 30.4181 3.1171 
NaN NaN NaN 1653336544.003 35 325.829 77.813 NaN NaN NaN 
NaN NaN NaN 1653336568.003 NaN NaN NaN 3.15142 30.0242 3.1075 
NaN NaN NaN 1653336629.003 NaN NaN NaN 3.15089 29.2072 3.1098 
NaN NaN NaN 1653336665.003 35.009 325.988 77.795 NaN NaN NaN 
NaN NaN NaN 1653336690.003 NaN NaN NaN 3.14819 28.3535 3.0879 
0.000532728 1.1752 0.1241 1653336713.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653336751.003 NaN NaN NaN 3.14717 27.5009 3.0812 
NaN NaN NaN 1653336786.003 34.967 327.47 78.096 NaN NaN NaN 
NaN NaN NaN 1653336812.003 NaN NaN NaN 3.14289 26.6396 3.0444 
NaN NaN NaN 1653336873.003 NaN NaN NaN 3.12576 25.7732 2.8909 
NaN NaN NaN 1653336907.003 34.927 332.134 78.691 NaN NaN NaN 
NaN NaN NaN 1653336934.003 NaN NaN NaN 3.09899 24.9117 2.6458 
NaN NaN NaN 1653336995.003 NaN NaN NaN 3.04433 24.073 2.1402 
NaN NaN NaN 1653337028.003 34.857 346.163 80.272 NaN NaN NaN 
NaN NaN NaN 1653337056.003 NaN NaN NaN 3.06467 23.2709 2.3582 
NaN NaN NaN 1653337117.003 NaN NaN NaN 3.04769 22.4843 2.2155 
NaN NaN NaN 1653337149.003 35.013 339.088 79.023 NaN NaN NaN 
NaN NaN NaN 1653337178.003 NaN NaN NaN 3.03616 21.7065 2.1178 
NaN NaN NaN 1653337239.003 NaN NaN NaN 3.04435 20.8832 2.2043 
NaN NaN NaN 1653337270.003 35.158 337.346 78.312 NaN NaN NaN 
NaN NaN NaN 1653337300.003 NaN NaN NaN 2.98391 20.0379 1.798 
NaN NaN NaN 1653337361.003 NaN NaN NaN 2.9434 19.189 1.2207 
NaN NaN NaN 1653337391.003 34.875 360.669 81.499 NaN NaN NaN 
NaN NaN NaN 1653337422.003 NaN NaN NaN 2.91777 18.3595 0.9905 
NaN NaN NaN 1653337483.003 NaN NaN NaN 2.90806 17.5757 0.9426 
NaN NaN NaN 1653337512.003 34.64 366.785 82.979 NaN NaN NaN 
NaN NaN NaN 1653337544.003 NaN NaN NaN 2.89278 16.8078 0.7944 
NaN NaN NaN 1653337605.003 NaN NaN NaN 2.88702 16.0439 0.8304 
NaN NaN NaN 1653337633.003 34.852 369.193 82.33 NaN NaN NaN 
NaN NaN NaN 1653337666.003 NaN NaN NaN 2.82255 15.293 0.1528 
NaN NaN NaN 1653337727.003 NaN NaN NaN 2.80493 14.5765 -0.011 
NaN NaN NaN 1653337754.003 34.879 379.708 83.099 NaN NaN NaN 
NaN NaN NaN 1653337788.003 NaN NaN NaN 2.79001 13.8626 -0.1388 
NaN NaN NaN 1653337849.003 NaN NaN NaN 2.78175 13.148 -0.1878 
NaN NaN NaN 1653337875.003 34.808 385.3 83.847 NaN NaN NaN 
NaN NaN NaN 1653337910.003 NaN NaN NaN 2.79452 12.4291 -0.0267 
NaN NaN NaN 1653337971.003 NaN NaN NaN 2.76282 11.7372 -0.3386 
NaN NaN NaN 1653337996.003 34.683 390.515 84.797 NaN NaN NaN 
NaN NaN NaN 1653338032.003 NaN NaN NaN 2.75296 11.0756 -0.4325 
NaN NaN NaN 1653338093.003 NaN NaN NaN 2.7427 10.4058 -0.5332 
NaN NaN NaN 1653338117.003 34.882 387.741 83.737 NaN NaN NaN 
NaN NaN NaN 1653338154.003 NaN NaN NaN 2.72554 9.75618 -0.691 
NaN NaN NaN 1653338215.003 NaN NaN NaN 2.73415 9.15845 -0.5342 
NaN NaN NaN 1653338238.003 34.799 390.088 84.27 NaN NaN NaN 
NaN NaN NaN 1653338276.003 NaN NaN NaN 2.72694 8.57143 -0.57 
NaN NaN NaN 1653338337.003 NaN NaN NaN 2.75485 7.95453 -0.1942 
NaN NaN NaN 1653338359.003 34.147 405.48 88.326 NaN NaN NaN 
NaN NaN NaN 1653338398.003 NaN NaN NaN 2.75533 7.32619 -0.1222 
NaN NaN NaN 1653338459.003 NaN NaN NaN 2.7362 6.69218 -0.2964 
NaN NaN NaN 1653338480.003 33.743 419.854 91.304 NaN NaN NaN 
NaN NaN NaN 1653338520.003 NaN NaN NaN 2.72413 6.04579 -0.4397 
NaN NaN NaN 1653338581.003 NaN NaN NaN 2.73359 5.43463 -0.2928 
NaN NaN NaN 1653338601.003 33.682 422.992 91.836 NaN NaN NaN 
NaN NaN NaN 1653338642.003 NaN NaN NaN 2.6817 4.82158 -0.8293 
NaN NaN NaN 1653338703.003 NaN NaN NaN 2.73336 4.276 -0.1696 
NaN NaN NaN 1653338722.003 33.743 414.636 90.88 NaN NaN NaN 
NaN NaN NaN 1653338764.003 NaN NaN NaN 2.77185 3.68838 0.3797 
NaN NaN NaN 1653338825.003 NaN NaN NaN 2.77824 3.10251 0.4843 
NaN NaN NaN 1653338843.003 32.82 437.336 97.099 NaN NaN NaN 
NaN NaN NaN 1653338886.003 NaN NaN NaN 2.80603 2.50834 0.8209 
NaN NaN NaN 1653338947.003 NaN NaN NaN 2.80869 1.90815 0.8042 
NaN NaN NaN 1653338964.003 32.08 456.657 102.429 NaN NaN NaN 
NaN NaN NaN 1653339008.003 NaN NaN NaN 2.81505 1.34209 0.9359 
NaN NaN NaN 1653339069.003 NaN NaN NaN 2.82181 0.76069 1.0124 
NaN NaN NaN 1653339085.003 31.849 461.53 104.045 NaN NaN NaN 
0.000518232 1.356 1.2264 1653339101.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653339130.003 NaN NaN NaN 2.82296 0.50731 1.0284 
NaN NaN NaN 1653339206.003 31.833 462.023 104.176 NaN NaN NaN 
0.000599772 1.356 1.5622 1653339402.003 NaN NaN NaN NaN NaN NaN 
