dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-4
the8x3_filename: 00560004
filename_extension: tbd
filename_label: sunfish-2022-110-0-4-tbd(00560004)
mission_name: regm20.mi
fileopen_time: Fri_Apr_22_20:26:43_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-4
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1650678107.632 NaN NaN NaN 3.2023 20.5803 3.5613 
NaN NaN NaN 1650678132.632 34.134 342.438 82.734 NaN NaN NaN 
NaN NaN NaN 1650678168.632 NaN NaN NaN 3.20523 20.0192 3.5965 
NaN NaN NaN 1650678229.632 NaN NaN NaN 3.20398 19.4435 3.586 
NaN NaN NaN 1650678253.632 33.949 347.007 83.916 NaN NaN NaN 
NaN NaN NaN 1650678290.632 NaN NaN NaN 3.19712 18.9031 3.5308 
NaN NaN NaN 1650678351.632 NaN NaN NaN 3.19567 18.4027 3.5219 
NaN NaN NaN 1650678374.632 33.844 351.059 84.733 NaN NaN NaN 
NaN NaN NaN 1650678412.632 NaN NaN NaN 3.1951 17.9137 3.5222 
NaN NaN NaN 1650678473.632 NaN NaN NaN 3.19396 17.4202 3.5192 
NaN NaN NaN 1650678495.632 33.691 355.555 85.798 NaN NaN NaN 
NaN NaN NaN 1650678534.632 NaN NaN NaN 3.1935 16.8985 3.5165 
NaN NaN NaN 1650678595.632 NaN NaN NaN 3.19441 16.3576 3.5316 
NaN NaN NaN 1650678616.632 33.573 358.708 86.591 NaN NaN NaN 
NaN NaN NaN 1650678656.632 NaN NaN NaN 3.19379 15.8133 3.5285 
NaN NaN NaN 1650678717.632 NaN NaN NaN 3.19222 15.2595 3.5221 
NaN NaN NaN 1650678737.632 33.476 361.628 87.279 NaN NaN NaN 
NaN NaN NaN 1650678778.632 NaN NaN NaN 3.19203 14.7291 3.5249 
NaN NaN NaN 1650678839.632 NaN NaN NaN 3.19178 14.201 3.5246 
NaN NaN NaN 1650678858.632 33.403 363.682 87.786 NaN NaN NaN 
NaN NaN NaN 1650678900.632 NaN NaN NaN 3.19164 13.6717 3.5252 
NaN NaN NaN 1650678961.632 NaN NaN NaN 3.19117 13.1336 3.5252 
NaN NaN NaN 1650678979.632 33.372 364.568 88.002 NaN NaN NaN 
NaN NaN NaN 1650679022.632 NaN NaN NaN 3.19084 12.5892 3.5232 
NaN NaN NaN 1650679083.632 NaN NaN NaN 3.18957 12.0288 3.5153 
NaN NaN NaN 1650679100.632 33.311 366.562 88.454 NaN NaN NaN 
NaN NaN NaN 1650679144.632 NaN NaN NaN 3.18935 11.4689 3.5143 
NaN NaN NaN 1650679205.632 NaN NaN NaN 3.18915 10.9079 3.5152 
NaN NaN NaN 1650679221.632 33.273 367.665 88.724 NaN NaN NaN 
NaN NaN NaN 1650679265.632 NaN NaN NaN 3.18894 10.359 3.5153 
NaN NaN NaN 1650679326.632 NaN NaN NaN 3.18855 9.7977 3.516 
NaN NaN NaN 1650679342.632 33.261 367.997 88.806 NaN NaN NaN 
NaN NaN NaN 1650679387.632 NaN NaN NaN 3.18861 9.23987 3.5167 
NaN NaN NaN 1650679448.632 NaN NaN NaN 3.1885 8.68415 3.5187 
NaN NaN NaN 1650679463.632 33.255 368.166 88.851 NaN NaN NaN 
NaN NaN NaN 1650679509.632 NaN NaN NaN 3.18813 8.13326 3.5179 
NaN NaN NaN 1650679570.632 NaN NaN NaN 3.18823 7.58456 3.522 
NaN NaN NaN 1650679584.632 33.25 368.265 88.878 NaN NaN NaN 
NaN NaN NaN 1650679631.632 NaN NaN NaN 3.18819 7.03597 3.5245 
NaN NaN NaN 1650679692.632 NaN NaN NaN 3.18794 6.48791 3.5252 
NaN NaN NaN 1650679705.632 33.251 368.185 88.867 NaN NaN NaN 
NaN NaN NaN 1650679753.632 NaN NaN NaN 3.18789 5.952 3.5274 
NaN NaN NaN 1650679814.632 NaN NaN NaN 3.18785 5.40856 3.5277 
NaN NaN NaN 1650679826.632 33.256 367.993 88.826 NaN NaN NaN 
NaN NaN NaN 1650679875.632 NaN NaN NaN 3.18769 4.84721 3.5291 
NaN NaN NaN 1650679936.632 NaN NaN NaN 3.18861 4.28602 3.5443 
NaN NaN NaN 1650679947.632 33.248 367.962 88.86 NaN NaN NaN 
NaN NaN NaN 1650679997.632 NaN NaN NaN 3.19019 3.74355 3.5716 
NaN NaN NaN 1650680058.632 NaN NaN NaN 3.19093 3.18137 3.5808 
NaN NaN NaN 1650680068.632 33.185 369.276 89.256 NaN NaN NaN 
NaN NaN NaN 1650680119.632 NaN NaN NaN 3.19234 2.73856 3.5994 
NaN NaN NaN 1650680180.632 NaN NaN NaN 3.19078 2.27966 3.5914 
NaN NaN NaN 1650680189.632 33.142 370.325 89.542 NaN NaN NaN 
NaN NaN NaN 1650680241.632 NaN NaN NaN 3.19138 1.69101 3.5937 
NaN NaN NaN 1650680302.632 NaN NaN NaN 3.19092 1.12677 3.5941 
NaN NaN NaN 1650680310.632 33.138 370.425 89.571 NaN NaN NaN 
NaN NaN NaN 1650680363.632 NaN NaN NaN 3.19029 0.62004 3.5881 
