dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-49
the8x3_filename: 00510049
filename_extension: tbd
filename_label: sunfish-2022-020-0-49-tbd(00510049)
mission_name: regm20.mi
fileopen_time: Mon_Jan_31_10:33:56_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-49
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1643626042.01 33.223 354.693 87.636 NaN NaN NaN 
NaN NaN NaN 1643626049.01 NaN NaN NaN 3.26191 9.65768 4.4178 
NaN NaN NaN 1643626110.01 NaN NaN NaN 3.26231 10.1707 4.418 
NaN NaN NaN 1643626163.01 33.262 353.629 87.369 NaN NaN NaN 
NaN NaN NaN 1643626171.01 NaN NaN NaN 3.26224 10.7412 4.415 
NaN NaN NaN 1643626232.01 NaN NaN NaN 3.2625 11.259 4.4169 
0.0001812 0.9944 0.2482 1643626251.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643626284.01 33.274 353.29 87.284 NaN NaN NaN 
NaN NaN NaN 1643626293.01 NaN NaN NaN 3.26274 11.8152 4.4156 
NaN NaN NaN 1643626354.01 NaN NaN NaN 3.2631 12.3998 4.4172 
NaN NaN NaN 1643626405.01 33.281 353.084 87.233 NaN NaN NaN 
NaN NaN NaN 1643626415.01 NaN NaN NaN 3.2635 13.0065 4.4158 
NaN NaN NaN 1643626476.01 NaN NaN NaN 3.26316 13.6651 4.4091 
NaN NaN NaN 1643626526.01 33.323 352.178 86.968 NaN NaN NaN 
NaN NaN NaN 1643626537.01 NaN NaN NaN 3.26254 14.3164 4.3924 
0.000175764 0.9944 0.2336 1643626552.01 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643626598.01 NaN NaN NaN 3.26118 15.0095 4.3681 
NaN NaN NaN 1643626647.01 33.527 345.776 85.484 NaN NaN NaN 
NaN NaN NaN 1643626659.01 NaN NaN NaN 3.27309 15.7043 4.4306 
NaN NaN NaN 1643626720.011 NaN NaN NaN 3.25445 16.4579 4.2396 
NaN NaN NaN 1643626768.011 33.912 340.748 83.438 NaN NaN NaN 
NaN NaN NaN 1643626781.011 NaN NaN NaN 3.23999 17.3235 4.0807 
NaN NaN NaN 1643626842.011 NaN NaN NaN 3.2468 18.2658 4.1287 
0.000173952 0.9944 0.1387 1643626853.011 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643626889.011 34.032 336.86 82.575 NaN NaN NaN 
NaN NaN NaN 1643626903.011 NaN NaN NaN 3.25209 19.179 4.1667 
NaN NaN NaN 1643626964.011 NaN NaN NaN 3.29403 20.0819 4.5729 
NaN NaN NaN 1643627010.011 34.61 315.057 78.171 NaN NaN NaN 
NaN NaN NaN 1643627025.011 NaN NaN NaN 3.30695 20.9322 4.681 
NaN NaN NaN 1643627086.015 NaN NaN NaN 3.32226 21.7697 4.8061 
NaN NaN NaN 1643627131.015 35.167 298.754 74.496 NaN NaN NaN 
NaN NaN NaN 1643627147.015 NaN NaN NaN 3.31682 22.5811 4.7388 
0.000161268 1.0848 0.0511 1643627154.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643627208.015 NaN NaN NaN 3.30267 23.3502 4.5997 
NaN NaN NaN 1643627252.015 35.096 304.137 75.303 NaN NaN NaN 
NaN NaN NaN 1643627269.015 NaN NaN NaN 3.27779 24.0722 4.3364 
NaN NaN NaN 1643627330.015 NaN NaN NaN 3.26929 24.7399 4.3125 
NaN NaN NaN 1643627373.015 34.726 318.314 78.079 NaN NaN NaN 
NaN NaN NaN 1643627391.015 NaN NaN NaN 3.25017 25.3797 4.0544 
NaN NaN NaN 1643627452.015 NaN NaN NaN 3.24281 26.007 3.9635 
0.000175764 0.9944 0.0803 1643627455.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643627494.015 34.358 329.65 80.597 NaN NaN NaN 
NaN NaN NaN 1643627513.015 NaN NaN NaN 3.26672 26.6275 4.1908 
NaN NaN NaN 1643627574.015 NaN NaN NaN 3.2807 27.2498 4.3306 
NaN NaN NaN 1643627615.015 34.577 318.714 78.669 NaN NaN NaN 
NaN NaN NaN 1643627635.015 NaN NaN NaN 3.30201 27.882 4.5351 
NaN NaN NaN 1643627696.015 NaN NaN NaN 3.31901 28.5069 4.6923 
NaN NaN NaN 1643627736.015 35.14 300.65 74.786 NaN NaN NaN 
0.000166704 0.9944 0.0438 1643627756.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643627757.015 NaN NaN NaN 3.32001 29.1145 4.6913 
NaN NaN NaN 1643627818.015 NaN NaN NaN 3.32345 29.7224 4.7196 
NaN NaN NaN 1643627857.015 35.32 296.206 73.702 NaN NaN NaN 
NaN NaN NaN 1643627879.015 NaN NaN NaN 3.32227 30.3159 4.6972 
NaN NaN NaN 1643627940.015 NaN NaN NaN 3.31825 30.921 4.6568 
NaN NaN NaN 1643627978.015 35.341 296.638 73.676 NaN NaN NaN 
NaN NaN NaN 1643628001.015 NaN NaN NaN 3.31354 31.5431 4.595 
0.000197508 1.0848 0.0365 1643628057.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643628062.015 NaN NaN NaN 3.3089 32.1559 4.5448 
NaN NaN NaN 1643628099.015 35.269 299.548 74.224 NaN NaN NaN 
NaN NaN NaN 1643628123.015 NaN NaN NaN 3.30268 32.7525 4.476 
NaN NaN NaN 1643628184.015 NaN NaN NaN 3.29971 33.3436 4.4396 
NaN NaN NaN 1643628220.015 35.182 302.876 74.872 NaN NaN NaN 
NaN NaN NaN 1643628245.015 NaN NaN NaN 3.29684 33.9247 4.4062 
NaN NaN NaN 1643628306.015 NaN NaN NaN 3.29348 34.4932 4.3689 
NaN NaN NaN 1643628341.015 35.12 305.296 75.336 NaN NaN NaN 
0.00017214 1.0848 0.0438 1643628358.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643628367.015 NaN NaN NaN 3.29203 35.0603 4.3515 
NaN NaN NaN 1643628428.015 NaN NaN NaN 3.29045 35.6324 4.3283 
NaN NaN NaN 1643628462.015 35.087 306.693 75.595 NaN NaN NaN 
NaN NaN NaN 1643628489.015 NaN NaN NaN 3.28661 36.2097 4.2853 
NaN NaN NaN 1643628550.015 NaN NaN NaN 3.28383 36.798 4.2569 
NaN NaN NaN 1643628583.015 35.034 308.904 76.011 NaN NaN NaN 
NaN NaN NaN 1643628611.015 NaN NaN NaN 3.28704 37.3874 4.2829 
0.0001812 1.0848 0.0365 1643628659.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643628672.015 NaN NaN NaN 3.28708 37.9709 4.2797 
NaN NaN NaN 1643628704.015 35.038 308.619 75.968 NaN NaN NaN 
NaN NaN NaN 1643628733.015 NaN NaN NaN 3.28542 38.5542 4.2607 
NaN NaN NaN 1643628794.015 NaN NaN NaN 3.28408 39.1446 4.2409 
NaN NaN NaN 1643628825.015 35.023 309.577 76.119 NaN NaN NaN 
NaN NaN NaN 1643628855.015 NaN NaN NaN 3.27622 39.7294 4.159 
NaN NaN NaN 1643628916.015 NaN NaN NaN 3.27522 40.3135 4.1447 
NaN NaN NaN 1643628946.015 34.952 312.522 76.673 NaN NaN NaN 
0.0001812 1.0848 0.0365 1643628960.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643628977.015 NaN NaN NaN 3.27402 40.9007 4.1291 
NaN NaN NaN 1643629038.015 NaN NaN NaN 3.27432 41.4807 4.1298 
NaN NaN NaN 1643629067.015 34.931 313.208 76.815 NaN NaN NaN 
NaN NaN NaN 1643629099.015 NaN NaN NaN 3.27496 42.0659 4.1321 
NaN NaN NaN 1643629160.015 NaN NaN NaN 3.27159 42.6655 4.0922 
NaN NaN NaN 1643629188.015 34.922 313.965 76.926 NaN NaN NaN 
NaN NaN NaN 1643629221.015 NaN NaN NaN 3.27163 43.2749 4.0889 
0.000177576 1.0848 0.0438 1643629261.015 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1643629282.015 NaN NaN NaN 3.27191 43.886 4.087 
NaN NaN NaN 1643629309.015 34.917 314.203 76.967 NaN NaN NaN 
NaN NaN NaN 1643629343.015 NaN NaN NaN 3.27162 44.506 4.0814 
NaN NaN NaN 1643629404.015 NaN NaN NaN 3.27042 45.128 4.0647 
NaN NaN NaN 1643629430.015 34.915 314.597 77.016 NaN NaN NaN 
NaN NaN NaN 1643629465.015 NaN NaN NaN 3.26913 45.7446 4.0495 
NaN NaN NaN 1643629526.015 NaN NaN NaN 3.26879 46.3598 4.0418 
NaN NaN NaN 1643629551.015 34.879 315.81 77.267 NaN NaN NaN 
NaN NaN NaN 1643629587.015 NaN NaN NaN 3.26668 46.9736 4.0168 
NaN NaN NaN 1643629648.015 NaN NaN NaN 3.26769 47.5978 4.0239 
NaN NaN NaN 1643629672.015 34.846 316.895 77.496 NaN NaN NaN 
NaN NaN NaN 1643629709.015 NaN NaN NaN 3.26686 48.2223 4.0131 
NaN NaN NaN 1643629770.015 NaN NaN NaN 3.26691 48.8634 4.0101 
NaN NaN NaN 1643629793.015 34.824 317.771 77.666 NaN NaN NaN 
NaN NaN NaN 1643629831.015 NaN NaN NaN 3.26191 49.5106 3.9575 
NaN NaN NaN 1643629891.015 NaN NaN NaN 3.2558 50.156 3.8912 
NaN NaN NaN 1643629914.015 34.621 324.567 79.096 NaN NaN NaN 
NaN NaN NaN 1643629952.015 NaN NaN NaN 3.25544 50.8138 3.883 
NaN NaN NaN 1643630013.015 NaN NaN NaN 3.2552 51.4606 3.8753 
NaN NaN NaN 1643630035.015 34.537 326.96 79.651 NaN NaN NaN 
NaN NaN NaN 1643630074.015 NaN NaN NaN 3.25339 52.1107 3.8522 
NaN NaN NaN 1643630135.015 NaN NaN NaN 3.25221 52.7628 3.8364 
NaN NaN NaN 1643630156.015 34.505 328.396 79.915 NaN NaN NaN 
NaN NaN NaN 1643630196.015 NaN NaN NaN 3.25234 53.4124 3.8345 
NaN NaN NaN 1643630257.015 NaN NaN NaN 3.25287 54.0651 3.8359 
NaN NaN NaN 1643630277.015 34.493 328.744 79.994 NaN NaN NaN 
NaN NaN NaN 1643630318.015 NaN NaN NaN 3.25196 54.7152 3.8236 
NaN NaN NaN 1643630379.015 NaN NaN NaN 3.25175 55.3717 3.8156 
NaN NaN NaN 1643630398.015 34.482 329.331 80.095 NaN NaN NaN 
NaN NaN NaN 1643630440.015 NaN NaN NaN 3.25191 56.0755 3.812 
NaN NaN NaN 1643630501.015 NaN NaN NaN 3.25187 56.8574 3.8074 
NaN NaN NaN 1643630519.015 34.489 329.256 80.059 NaN NaN NaN 
NaN NaN NaN 1643630562.015 NaN NaN NaN 3.25213 57.6519 3.8056 
NaN NaN NaN 1643630623.015 NaN NaN NaN 3.25039 58.456 3.7848 
NaN NaN NaN 1643630640.015 34.574 327.33 79.547 NaN NaN NaN 
NaN NaN NaN 1643630684.015 NaN NaN NaN 3.25171 59.2544 3.7939 
NaN NaN NaN 1643630745.015 NaN NaN NaN 3.25134 60.0437 3.7816 
NaN NaN NaN 1643630761.015 34.579 327.25 79.52 NaN NaN NaN 
NaN NaN NaN 1643630806.015 NaN NaN NaN 3.25285 60.8405 3.7934 
NaN NaN NaN 1643630867.015 NaN NaN NaN 3.25219 61.6392 3.7798 
NaN NaN NaN 1643630882.015 34.67 324.935 78.952 NaN NaN NaN 
NaN NaN NaN 1643630928.015 NaN NaN NaN 3.25013 62.432 3.7582 
NaN NaN NaN 1643630989.015 NaN NaN NaN 3.24973 63.2156 3.7499 
NaN NaN NaN 1643631003.015 34.643 326.095 79.167 NaN NaN NaN 
NaN NaN NaN 1643631050.015 NaN NaN NaN 3.24949 63.9974 3.7433 
NaN NaN NaN 1643631111.015 NaN NaN NaN 3.2498 64.7715 3.7423 
NaN NaN NaN 1643631124.015 34.639 326.283 79.201 NaN NaN NaN 
NaN NaN NaN 1643631172.015 NaN NaN NaN 3.24976 65.5319 3.7388 
NaN NaN NaN 1643631233.015 NaN NaN NaN 3.24947 66.2886 3.732 
NaN NaN NaN 1643631245.015 34.658 325.869 79.087 NaN NaN NaN 
NaN NaN NaN 1643631294.015 NaN NaN NaN 3.24978 67.0468 3.7303 
NaN NaN NaN 1643631355.015 NaN NaN NaN 3.25005 67.8002 3.7292 
NaN NaN NaN 1643631366.015 34.697 324.95 78.851 NaN NaN NaN 
NaN NaN NaN 1643631416.015 NaN NaN NaN 3.25014 68.538 3.7289 
NaN NaN NaN 1643631477.015 NaN NaN NaN 3.25045 69.2816 3.7254 
NaN NaN NaN 1643631487.015 34.715 324.553 78.746 NaN NaN NaN 
NaN NaN NaN 1643631538.015 NaN NaN NaN 3.24976 70.021 3.7155 
NaN NaN NaN 1643631599.015 NaN NaN NaN 3.24919 70.7563 3.7067 
NaN NaN NaN 1643631608.015 34.722 324.624 78.725 NaN NaN NaN 
NaN NaN NaN 1643631660.015 NaN NaN NaN 3.24943 71.485 3.7036 
NaN NaN NaN 1643631721.015 NaN NaN NaN 3.24957 72.2173 3.7014 
NaN NaN NaN 1643631729.015 34.727 324.579 78.702 NaN NaN NaN 
NaN NaN NaN 1643631782.015 NaN NaN NaN 3.2497 72.9475 3.698 
NaN NaN NaN 1643631843.015 NaN NaN NaN 3.24972 73.6738 3.6956 
NaN NaN NaN 1643631850.015 34.724 324.738 78.728 NaN NaN NaN 
NaN NaN NaN 1643631904.015 NaN NaN NaN 3.24984 74.4018 3.6926 
NaN NaN NaN 1643631965.015 NaN NaN NaN 3.24984 75.1227 3.6891 
NaN NaN NaN 1643631971.015 34.726 324.786 78.726 NaN NaN NaN 
NaN NaN NaN 1643632026.015 NaN NaN NaN 3.25 75.8328 3.6878 
NaN NaN NaN 1643632087.015 NaN NaN NaN 3.2501 76.5513 3.6848 
NaN NaN NaN 1643632092.015 34.729 324.787 78.717 NaN NaN NaN 
NaN NaN NaN 1643632148.015 NaN NaN NaN 3.25025 77.27 3.6821 
NaN NaN NaN 1643632209.015 NaN NaN NaN 3.25049 77.9742 3.6817 
NaN NaN NaN 1643632213.015 34.742 324.486 78.637 NaN NaN NaN 
NaN NaN NaN 1643632270.015 NaN NaN NaN 3.25096 78.6777 3.6811 
NaN NaN NaN 1643632331.015 NaN NaN NaN 3.2506 79.3805 3.6745 
NaN NaN NaN 1643632334.015 34.757 324.221 78.557 NaN NaN NaN 
NaN NaN NaN 1643632392.015 NaN NaN NaN 3.24964 80.0758 3.6616 
NaN NaN NaN 1643632453.015 NaN NaN NaN 3.24961 80.7752 3.6566 
NaN NaN NaN 1643632455.015 34.752 324.618 78.614 NaN NaN NaN 
NaN NaN NaN 1643632514.015 NaN NaN NaN 3.2496 81.4725 3.6529 
NaN NaN NaN 1643632575.015 NaN NaN NaN 3.24914 82.1582 3.6447 
NaN NaN NaN 1643632576.015 34.753 324.754 78.624 NaN NaN NaN 
NaN NaN NaN 1643632636.015 NaN NaN NaN 3.25071 82.8275 3.6562 
NaN NaN NaN 1643632697.015 34.754 324.622 78.606 3.25061 83.49 3.6517 
NaN NaN NaN 1643632758.015 NaN NaN NaN 3.24906 84.1411 3.6327 
NaN NaN NaN 1643632818.015 34.745 325.191 78.697 NaN NaN NaN 
NaN NaN NaN 1643632819.015 NaN NaN NaN 3.24875 84.7911 3.6274 
NaN NaN NaN 1643632880.015 NaN NaN NaN 3.24927 85.4483 3.6281 
NaN NaN NaN 1643632939.015 34.76 324.78 78.601 NaN NaN NaN 
NaN NaN NaN 1643632941.015 NaN NaN NaN 3.24996 86.1028 3.6327 
NaN NaN NaN 1643633002.015 NaN NaN NaN 3.25027 86.7524 3.6308 
NaN NaN NaN 1643633060.015 34.781 324.205 78.466 NaN NaN NaN 
NaN NaN NaN 1643633063.015 NaN NaN NaN 3.25047 87.3971 3.6308 
NaN NaN NaN 1643633124.015 NaN NaN NaN 3.25076 88.0404 3.6295 
NaN NaN NaN 1643633181.015 34.798 323.804 78.363 NaN NaN NaN 
NaN NaN NaN 1643633185.015 NaN NaN NaN 3.25124 88.6802 3.6299 
NaN NaN NaN 1643633246.015 NaN NaN NaN 3.25097 89.3437 3.6243 
NaN NaN NaN 1643633302.015 34.799 323.865 78.365 NaN NaN NaN 
NaN NaN NaN 1643633307.015 NaN NaN NaN 3.25119 89.9938 3.6242 
NaN NaN NaN 1643633368.015 NaN NaN NaN 3.25099 90.6634 3.6197 
NaN NaN NaN 1643633423.015 34.809 323.639 78.305 NaN NaN NaN 
NaN NaN NaN 1643633429.015 NaN NaN NaN 3.25115 91.3566 3.6189 
NaN NaN NaN 1643633490.015 NaN NaN NaN 3.25186 92.0687 3.6219 
NaN NaN NaN 1643633544.015 34.816 323.511 78.266 NaN NaN NaN 
NaN NaN NaN 1643633551.015 NaN NaN NaN 3.25055 92.7801 3.6078 
NaN NaN NaN 1643633612.015 NaN NaN NaN 3.25068 93.4826 3.6039 
NaN NaN NaN 1643633665.015 34.815 323.771 78.297 NaN NaN NaN 
NaN NaN NaN 1643633673.015 NaN NaN NaN 3.25062 94.1854 3.5995 
NaN NaN NaN 1643633734.015 NaN NaN NaN 3.251 94.8855 3.6009 
NaN NaN NaN 1643633786.015 34.814 323.846 78.308 NaN NaN NaN 
NaN NaN NaN 1643633795.015 NaN NaN NaN 3.25096 95.5918 3.5959 
NaN NaN NaN 1643633856.015 NaN NaN NaN 3.25054 96.2938 3.5892 
NaN NaN NaN 1643633907.015 34.812 324.065 78.338 NaN NaN NaN 
NaN NaN NaN 1643633917.015 NaN NaN NaN 3.25062 97.0002 3.5849 
NaN NaN NaN 1643633978.015 NaN NaN NaN 3.25082 97.717 3.5842 
NaN NaN NaN 1643634028.015 34.824 323.812 78.269 NaN NaN NaN 
NaN NaN NaN 1643634039.015 NaN NaN NaN 3.25085 98.4396 3.5824 
NaN NaN NaN 1643634100.015 NaN NaN NaN 3.25112 99.1715 3.5788 
NaN NaN NaN 1643634149.015 34.824 323.846 78.27 NaN NaN NaN 
NaN NaN NaN 1643634161.015 NaN NaN NaN 3.25135 99.9045 3.5806 
NaN NaN NaN 1643634222.015 NaN NaN NaN 3.25143 100.641 3.5779 
NaN NaN NaN 1643634270.015 34.832 323.67 78.223 NaN NaN NaN 
NaN NaN NaN 1643634283.015 NaN NaN NaN 3.2514 101.369 3.5746 
NaN NaN NaN 1643634344.015 NaN NaN NaN 3.25155 101.722 3.5748 
NaN NaN NaN 1643634391.015 34.826 323.797 78.259 NaN NaN NaN 
NaN NaN NaN 1643634405.015 NaN NaN NaN 3.2516 101.378 3.5762 
NaN NaN NaN 1643634466.015 NaN NaN NaN 3.25147 100.831 3.5762 
NaN NaN NaN 1643634512.015 34.823 323.916 78.283 NaN NaN NaN 
NaN NaN NaN 1643634527.015 NaN NaN NaN 3.25132 100.267 3.576 
NaN NaN NaN 1643634588.015 NaN NaN NaN 3.25107 99.7117 3.5772 
NaN NaN NaN 1643634633.015 34.819 324.014 78.307 NaN NaN NaN 
NaN NaN NaN 1643634649.015 NaN NaN NaN 3.25065 99.1543 3.5774 
NaN NaN NaN 1643634710.015 NaN NaN NaN 3.25102 98.5945 3.5818 
NaN NaN NaN 1643634754.015 34.818 323.959 78.304 NaN NaN NaN 
NaN NaN NaN 1643634771.015 NaN NaN NaN 3.25117 98.0344 3.5866 
NaN NaN NaN 1643634832.015 NaN NaN NaN 3.25088 97.4595 3.5873 
NaN NaN NaN 1643634875.015 34.812 324.011 78.333 NaN NaN NaN 
NaN NaN NaN 1643634893.015 NaN NaN NaN 3.25069 96.879 3.5872 
NaN NaN NaN 1643634954.015 NaN NaN NaN 3.2512 96.2875 3.5952 
NaN NaN NaN 1643634996.015 34.817 323.818 78.294 NaN NaN NaN 
NaN NaN NaN 1643635015.015 NaN NaN NaN 3.25107 95.6971 3.5961 
NaN NaN NaN 1643635076.015 NaN NaN NaN 3.25136 95.1093 3.6035 
NaN NaN NaN 1643635117.015 34.819 323.586 78.263 NaN NaN NaN 
NaN NaN NaN 1643635137.015 NaN NaN NaN 3.25179 94.5245 3.6088 
NaN NaN NaN 1643635198.015 NaN NaN NaN 3.25148 93.9281 3.6095 
NaN NaN NaN 1643635238.015 34.818 323.523 78.261 NaN NaN NaN 
NaN NaN NaN 1643635259.015 NaN NaN NaN 3.25138 93.3295 3.6106 
NaN NaN NaN 1643635320.015 NaN NaN NaN 3.25159 92.7236 3.6142 
NaN NaN NaN 1643635359.015 34.814 323.587 78.281 NaN NaN NaN 
NaN NaN NaN 1643635381.015 NaN NaN NaN 3.25152 92.1194 3.6167 
NaN NaN NaN 1643635442.015 NaN NaN NaN 3.2515 91.5102 3.6207 
NaN NaN NaN 1643635480.015 34.816 323.415 78.258 NaN NaN NaN 
NaN NaN NaN 1643635503.015 NaN NaN NaN 3.25162 90.8955 3.6256 
NaN NaN NaN 1643635564.015 NaN NaN NaN 3.25163 90.289 3.6279 
NaN NaN NaN 1643635601.015 34.816 323.277 78.245 NaN NaN NaN 
NaN NaN NaN 1643635625.015 NaN NaN NaN 3.25189 89.6863 3.6346 
NaN NaN NaN 1643635686.015 NaN NaN NaN 3.2519 89.0815 3.6367 
NaN NaN NaN 1643635722.015 34.81 323.366 78.276 NaN NaN NaN 
NaN NaN NaN 1643635747.015 NaN NaN NaN 3.25177 88.4802 3.6375 
NaN NaN NaN 1643635808.015 NaN NaN NaN 3.2503 87.8889 3.6268 
NaN NaN NaN 1643635843.015 34.789 324.138 78.43 NaN NaN NaN 
NaN NaN NaN 1643635869.015 NaN NaN NaN 3.24947 87.2921 3.6224 
NaN NaN NaN 1643635930.015 NaN NaN NaN 3.24951 86.6862 3.623 
NaN NaN NaN 1643635964.015 34.77 324.623 78.548 NaN NaN NaN 
NaN NaN NaN 1643635991.015 NaN NaN NaN 3.24902 86.067 3.6221 
NaN NaN NaN 1643636052.015 NaN NaN NaN 3.24864 85.439 3.6225 
NaN NaN NaN 1643636085.015 34.752 325.088 78.661 NaN NaN NaN 
NaN NaN NaN 1643636113.015 NaN NaN NaN 3.24868 84.8069 3.6257 
NaN NaN NaN 1643636174.015 NaN NaN NaN 3.2486 84.1703 3.6282 
NaN NaN NaN 1643636206.015 34.749 325.028 78.666 NaN NaN NaN 
NaN NaN NaN 1643636235.015 NaN NaN NaN 3.24842 83.5302 3.6301 
NaN NaN NaN 1643636296.015 NaN NaN NaN 3.24873 82.8889 3.6362 
NaN NaN NaN 1643636327.015 34.75 324.913 78.652 NaN NaN NaN 
NaN NaN NaN 1643636357.015 NaN NaN NaN 3.24916 82.2428 3.6437 
NaN NaN NaN 1643636418.015 NaN NaN NaN 3.24902 81.5988 3.646 
NaN NaN NaN 1643636448.015 34.748 324.816 78.647 NaN NaN NaN 
NaN NaN NaN 1643636479.015 NaN NaN NaN 3.24882 80.955 3.6473 
NaN NaN NaN 1643636540.015 NaN NaN NaN 3.24872 80.2992 3.6497 
NaN NaN NaN 1643636569.015 34.753 324.671 78.615 NaN NaN NaN 
NaN NaN NaN 1643636601.015 NaN NaN NaN 3.24879 79.6358 3.6538 
NaN NaN NaN 1643636662.015 NaN NaN NaN 3.24869 78.9619 3.6544 
NaN NaN NaN 1643636690.015 34.75 324.658 78.625 NaN NaN NaN 
NaN NaN NaN 1643636723.015 NaN NaN NaN 3.24866 78.2802 3.6574 
NaN NaN NaN 1643636784.015 NaN NaN NaN 3.249 77.5963 3.6643 
NaN NaN NaN 1643636811.015 34.74 324.776 78.674 NaN NaN NaN 
NaN NaN NaN 1643636845.015 NaN NaN NaN 3.24936 76.9021 3.6716 
NaN NaN NaN 1643636906.015 NaN NaN NaN 3.24955 76.2083 3.678 
NaN NaN NaN 1643636932.015 34.746 324.391 78.614 NaN NaN NaN 
NaN NaN NaN 1643636967.015 NaN NaN NaN 3.24975 75.5181 3.6815 
NaN NaN NaN 1643637028.015 NaN NaN NaN 3.24945 74.8345 3.6839 
NaN NaN NaN 1643637053.015 34.735 324.592 78.673 NaN NaN NaN 
NaN NaN NaN 1643637089.015 NaN NaN NaN 3.24939 74.1503 3.6872 
NaN NaN NaN 1643637150.015 NaN NaN NaN 3.24966 73.4653 3.6932 
NaN NaN NaN 1643637174.015 34.728 324.694 78.711 NaN NaN NaN 
NaN NaN NaN 1643637211.015 NaN NaN NaN 3.24956 72.7797 3.6969 
NaN NaN NaN 1643637272.015 NaN NaN NaN 3.24969 72.099 3.7023 
NaN NaN NaN 1643637295.015 34.731 324.46 78.676 NaN NaN NaN 
NaN NaN NaN 1643637333.015 NaN NaN NaN 3.24984 71.4201 3.7074 
NaN NaN NaN 1643637394.015 NaN NaN NaN 3.24955 70.7462 3.7081 
NaN NaN NaN 1643637416.015 34.723 324.587 78.72 NaN NaN NaN 
NaN NaN NaN 1643637455.015 NaN NaN NaN 3.24958 70.0738 3.7088 
NaN NaN NaN 1643637516.015 NaN NaN NaN 3.24925 69.4066 3.7098 
NaN NaN NaN 1643637537.015 34.713 324.817 78.779 NaN NaN NaN 
