dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-57
the8x3_filename: 00550057
filename_extension: tbd
filename_label: sunfish-2022-077-0-57-tbd(00550057)
mission_name: regm20.mi
fileopen_time: Tue_Apr__5_00:13:36_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-57
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1649118468.002 NaN NaN NaN 3.20804 8.30553 3.6265 
0.00016308 0.9944 0.1606 1649118477.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649118518.002 33.974 345.851 83.702 NaN NaN NaN 
NaN NaN NaN 1649118529.002 NaN NaN NaN 3.2077 8.92954 3.6201 
NaN NaN NaN 1649118590.002 NaN NaN NaN 3.2102 9.58458 3.6362 
NaN NaN NaN 1649118639.002 33.992 345.54 83.601 NaN NaN NaN 
NaN NaN NaN 1649118651.002 NaN NaN NaN 3.20733 10.2305 3.6051 
NaN NaN NaN 1649118712.002 NaN NaN NaN 3.20623 10.8542 3.593 
NaN NaN NaN 1649118760.002 33.986 346.31 83.701 NaN NaN NaN 
NaN NaN NaN 1649118773.002 NaN NaN NaN 3.20077 11.463 3.5322 
0.00016308 0.9944 0.1752 1649118778.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649118834.002 NaN NaN NaN 3.20309 12.0832 3.5462 
NaN NaN NaN 1649118881.002 33.96 346.786 83.849 NaN NaN NaN 
NaN NaN NaN 1649118895.002 NaN NaN NaN 3.21431 12.7167 3.6594 
NaN NaN NaN 1649118956.002 NaN NaN NaN 3.21283 13.3484 3.6451 
NaN NaN NaN 1649119002.002 34.038 344.449 83.308 NaN NaN NaN 
NaN NaN NaN 1649119017.002 NaN NaN NaN 3.19547 13.9952 3.4622 
NaN NaN NaN 1649119078.002 NaN NaN NaN 3.18916 14.6451 3.3932 
0.000161268 0.9944 0.1752 1649119079.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649119123.002 33.904 350.227 84.413 NaN NaN NaN 
NaN NaN NaN 1649119139.002 NaN NaN NaN 3.19682 15.2765 3.4759 
NaN NaN NaN 1649119200.002 NaN NaN NaN 3.19239 15.9023 3.4193 
NaN NaN NaN 1649119244.002 33.911 351.842 84.542 NaN NaN NaN 
NaN NaN NaN 1649119261.002 NaN NaN NaN 3.18459 16.5204 3.3345 
NaN NaN NaN 1649119322.002 NaN NaN NaN 3.18262 17.1285 3.3107 
NaN NaN NaN 1649119365.002 33.843 353.945 85.019 NaN NaN NaN 
0.000157644 0.9944 0.1241 1649119380.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649119383.002 NaN NaN NaN 3.20192 17.7358 3.501 
NaN NaN NaN 1649119444.002 NaN NaN NaN 3.21315 18.3352 3.6083 
NaN NaN NaN 1649119486.002 34.026 344.682 83.381 NaN NaN NaN 
NaN NaN NaN 1649119505.002 NaN NaN NaN 3.22164 18.9313 3.6893 
NaN NaN NaN 1649119566.002 NaN NaN NaN 3.21544 19.531 3.6243 
NaN NaN NaN 1649119607.002 34.144 341.486 82.601 NaN NaN NaN 
NaN NaN NaN 1649119627.002 NaN NaN NaN 3.21142 20.132 3.5818 
0.000159456 0.9944 0.1022 1649119681.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649119688.002 NaN NaN NaN 3.20703 20.7282 3.5305 
NaN NaN NaN 1649119728.002 34.129 342.983 82.805 NaN NaN NaN 
NaN NaN NaN 1649119749.002 NaN NaN NaN 3.21695 21.3258 3.6237 
NaN NaN NaN 1649119810.002 NaN NaN NaN 3.21697 21.9239 3.6207 
NaN NaN NaN 1649119849.002 34.212 339.517 82.142 NaN NaN NaN 
NaN NaN NaN 1649119871.002 NaN NaN NaN 3.21718 22.514 3.6178 
NaN NaN NaN 1649119932.002 NaN NaN NaN 3.21819 23.1051 3.6225 
NaN NaN NaN 1649119970.002 34.229 338.821 82.007 NaN NaN NaN 
0.000148584 1.0848 0.0584 1649119982.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649119993.002 NaN NaN NaN 3.21046 23.7032 3.5452 
NaN NaN NaN 1649120054.002 NaN NaN NaN 3.21272 24.2924 3.5621 
NaN NaN NaN 1649120091.002 34.211 340.2 82.211 NaN NaN NaN 
NaN NaN NaN 1649120115.002 NaN NaN NaN 3.2153 24.8682 3.5842 
NaN NaN NaN 1649120176.002 NaN NaN NaN 3.21626 25.4371 3.5931 
NaN NaN NaN 1649120212.002 34.229 339.419 82.063 NaN NaN NaN 
NaN NaN NaN 1649120237.002 NaN NaN NaN 3.21091 26.0114 3.5349 
0.000155832 1.0848 0.0657 1649120283.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649120298.002 NaN NaN NaN 3.20724 26.5846 3.4953 
NaN NaN NaN 1649120333.002 34.196 341.696 82.415 NaN NaN NaN 
NaN NaN NaN 1649120359.002 NaN NaN NaN 3.2055 27.1498 3.4743 
NaN NaN NaN 1649120420.002 NaN NaN NaN 3.20577 27.7076 3.4725 
NaN NaN NaN 1649120454.002 34.187 342.178 82.5 NaN NaN NaN 
NaN NaN NaN 1649120481.002 NaN NaN NaN 3.20892 28.2694 3.5 
NaN NaN NaN 1649120542.002 NaN NaN NaN 3.20928 28.8279 3.5007 
NaN NaN NaN 1649120575.002 34.227 340.814 82.21 NaN NaN NaN 
0.00015402 0.9944 0.0511 1649120584.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649120603.002 NaN NaN NaN 3.20943 29.3767 3.5001 
NaN NaN NaN 1649120664.002 NaN NaN NaN 3.20425 29.9145 3.4447 
NaN NaN NaN 1649120696.002 34.223 341.693 82.313 NaN NaN NaN 
NaN NaN NaN 1649120725.002 NaN NaN NaN 3.20343 30.4456 3.4346 
NaN NaN NaN 1649120786.002 NaN NaN NaN 3.20275 30.975 3.425 
NaN NaN NaN 1649120817.002 34.2 342.676 82.499 NaN NaN NaN 
NaN NaN NaN 1649120847.002 NaN NaN NaN 3.20511 31.5015 3.4455 
0.000159456 0.9944 0.0584 1649120885.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649120908.002 NaN NaN NaN 3.20652 32.019 3.4543 
NaN NaN NaN 1649120938.002 34.223 341.615 82.304 NaN NaN NaN 
NaN NaN NaN 1649120969.002 NaN NaN NaN 3.20697 32.539 3.4572 
NaN NaN NaN 1649121030.002 NaN NaN NaN 3.20643 33.0578 3.4482 
NaN NaN NaN 1649121059.002 34.247 341.122 82.161 NaN NaN NaN 
NaN NaN NaN 1649121091.002 NaN NaN NaN 3.20337 33.5734 3.4177 
NaN NaN NaN 1649121152.002 NaN NaN NaN 3.20258 34.092 3.4048 
NaN NaN NaN 1649121180.002 34.221 342.483 82.396 NaN NaN NaN 
0.000164892 0.9944 0.0657 1649121186.002 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649121213.002 NaN NaN NaN 3.20131 34.6087 3.391 
NaN NaN NaN 1649121274.002 NaN NaN NaN 3.19988 35.1286 3.3747 
NaN NaN NaN 1649121301.002 34.193 343.661 82.623 NaN NaN NaN 
NaN NaN NaN 1649121335.002 NaN NaN NaN 3.20001 35.6434 3.3725 
NaN NaN NaN 1649121396.003 NaN NaN NaN 3.20126 36.17 3.3812 
NaN NaN NaN 1649121422.003 34.203 343.357 82.554 NaN NaN NaN 
NaN NaN NaN 1649121457.003 NaN NaN NaN 3.1994 36.7004 3.3579 
0.000164892 0.9944 0.073 1649121487.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649121518.003 NaN NaN NaN 3.19541 37.231 3.3179 
NaN NaN NaN 1649121543.003 34.216 343.864 82.552 NaN NaN NaN 
NaN NaN NaN 1649121579.003 NaN NaN NaN 3.19457 37.7556 3.3069 
NaN NaN NaN 1649121640.003 NaN NaN NaN 3.19778 38.279 3.3289 
NaN NaN NaN 1649121664.003 34.197 344.214 82.659 NaN NaN NaN 
NaN NaN NaN 1649121701.003 NaN NaN NaN 3.20012 38.7985 3.3571 
NaN NaN NaN 1649121762.003 NaN NaN NaN 3.2009 39.3126 3.3597 
NaN NaN NaN 1649121785.003 34.226 343.032 82.429 NaN NaN NaN 
0.000179388 1.0848 0.073 1649121788.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649121823.003 NaN NaN NaN 3.19941 39.8265 3.3443 
NaN NaN NaN 1649121884.003 NaN NaN NaN 3.19951 40.3427 3.3415 
NaN NaN NaN 1649121906.003 34.223 343.268 82.464 NaN NaN NaN 
NaN NaN NaN 1649121945.003 NaN NaN NaN 3.20024 40.8644 3.3548 
NaN NaN NaN 1649122006.003 NaN NaN NaN 3.19335 41.3983 3.2749 
NaN NaN NaN 1649122027.003 34.219 344.387 82.592 NaN NaN NaN 
NaN NaN NaN 1649122067.003 NaN NaN NaN 3.19582 41.9423 3.297 
0.00017214 1.0848 0.0657 1649122089.003 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1649122128.003 NaN NaN NaN 3.19101 42.4939 3.2445 
NaN NaN NaN 1649122148.003 34.205 345.191 82.722 NaN NaN NaN 
NaN NaN NaN 1649122189.003 NaN NaN NaN 3.19201 43.049 3.2508 
NaN NaN NaN 1649122250.003 NaN NaN NaN 3.19006 43.6088 3.2312 
NaN NaN NaN 1649122269.003 34.19 345.916 82.853 NaN NaN NaN 
NaN NaN NaN 1649122311.003 NaN NaN NaN 3.19041 44.1709 3.2331 
NaN NaN NaN 1649122371.003 NaN NaN NaN 3.19003 44.7219 3.2266 
NaN NaN NaN 1649122390.003 34.186 346.173 82.894 NaN NaN NaN 
NaN NaN NaN 1649122432.003 NaN NaN NaN 3.19169 45.287 3.2389 
NaN NaN NaN 1649122493.003 NaN NaN NaN 3.19401 45.8627 3.2599 
NaN NaN NaN 1649122511.003 34.192 345.533 82.807 NaN NaN NaN 
NaN NaN NaN 1649122554.003 NaN NaN NaN 3.19385 46.4338 3.2551 
NaN NaN NaN 1649122615.003 NaN NaN NaN 3.19811 46.998 3.2957 
NaN NaN NaN 1649122632.003 34.212 344.445 82.624 NaN NaN NaN 
NaN NaN NaN 1649122676.003 NaN NaN NaN 3.20014 47.5635 3.3102 
NaN NaN NaN 1649122737.003 NaN NaN NaN 3.1993 48.1321 3.3123 
NaN NaN NaN 1649122753.003 34.252 343.124 82.336 NaN NaN NaN 
NaN NaN NaN 1649122798.003 NaN NaN NaN 3.19985 48.702 3.3031 
NaN NaN NaN 1649122859.003 NaN NaN NaN 3.20021 49.2631 3.3044 
NaN NaN NaN 1649122874.003 34.255 343.065 82.319 NaN NaN NaN 
NaN NaN NaN 1649122920.003 NaN NaN NaN 3.19777 49.8229 3.2865 
NaN NaN NaN 1649122981.003 NaN NaN NaN 3.19665 50.3835 3.2649 
NaN NaN NaN 1649122995.003 34.249 343.764 82.413 NaN NaN NaN 
NaN NaN NaN 1649123042.003 NaN NaN NaN 3.19843 50.9343 3.2792 
NaN NaN NaN 1649123103.003 NaN NaN NaN 3.19856 51.4805 3.2785 
NaN NaN NaN 1649123116.003 34.25 343.654 82.396 NaN NaN NaN 
NaN NaN NaN 1649123164.003 NaN NaN NaN 3.1969 52.0209 3.2586 
NaN NaN NaN 1649123225.003 NaN NaN NaN 3.19508 52.5538 3.2402 
NaN NaN NaN 1649123237.003 34.248 344.202 82.459 NaN NaN NaN 
NaN NaN NaN 1649123286.003 NaN NaN NaN 3.19442 53.0833 3.2314 
NaN NaN NaN 1649123347.003 NaN NaN NaN 3.19531 53.6104 3.2379 
NaN NaN NaN 1649123358.003 34.237 344.578 82.54 NaN NaN NaN 
NaN NaN NaN 1649123408.003 NaN NaN NaN 3.19568 54.1368 3.2382 
NaN NaN NaN 1649123469.003 NaN NaN NaN 3.19569 54.6634 3.2366 
NaN NaN NaN 1649123479.003 34.241 344.491 82.514 NaN NaN NaN 
NaN NaN NaN 1649123530.003 NaN NaN NaN 3.19506 55.1871 3.227 
NaN NaN NaN 1649123591.003 NaN NaN NaN 3.1954 55.7038 3.2274 
NaN NaN NaN 1649123600.003 34.241 344.644 82.529 NaN NaN NaN 
NaN NaN NaN 1649123652.003 NaN NaN NaN 3.1956 56.2185 3.2267 
NaN NaN NaN 1649123713.003 NaN NaN NaN 3.19579 56.7398 3.2259 
NaN NaN NaN 1649123721.003 34.242 344.585 82.517 NaN NaN NaN 
NaN NaN NaN 1649123774.003 NaN NaN NaN 3.19577 57.2605 3.223 
NaN NaN NaN 1649123835.003 NaN NaN NaN 3.19544 57.7775 3.2186 
NaN NaN NaN 1649123842.003 34.253 344.414 82.46 NaN NaN NaN 
NaN NaN NaN 1649123896.003 NaN NaN NaN 3.19634 58.3003 3.2239 
NaN NaN NaN 1649123957.003 NaN NaN NaN 3.1966 58.8254 3.2272 
NaN NaN NaN 1649123963.003 34.257 344.213 82.423 NaN NaN NaN 
NaN NaN NaN 1649124018.003 NaN NaN NaN 3.19702 59.3503 3.2264 
NaN NaN NaN 1649124079.003 NaN NaN NaN 3.1976 59.8733 3.2305 
NaN NaN NaN 1649124084.003 34.267 343.893 82.354 NaN NaN NaN 
NaN NaN NaN 1649124140.003 NaN NaN NaN 3.19814 60.3991 3.2316 
NaN NaN NaN 1649124201.003 NaN NaN NaN 3.19846 60.9235 3.2339 
NaN NaN NaN 1649124205.003 34.276 343.648 82.295 NaN NaN NaN 
NaN NaN NaN 1649124262.003 NaN NaN NaN 3.19886 61.4488 3.2361 
NaN NaN NaN 1649124323.003 NaN NaN NaN 3.19966 61.9817 3.2413 
NaN NaN NaN 1649124326.003 34.284 343.178 82.218 NaN NaN NaN 
NaN NaN NaN 1649124384.003 NaN NaN NaN 3.19982 62.5184 3.2402 
NaN NaN NaN 1649124445.003 NaN NaN NaN 3.20153 63.0489 3.2563 
NaN NaN NaN 1649124447.003 34.294 342.794 82.141 NaN NaN NaN 
NaN NaN NaN 1649124506.003 NaN NaN NaN 3.20119 63.5846 3.2498 
NaN NaN NaN 1649124567.003 NaN NaN NaN 3.20348 64.1273 3.2694 
NaN NaN NaN 1649124568.003 34.297 342.517 82.103 NaN NaN NaN 
NaN NaN NaN 1649124628.003 NaN NaN NaN 3.20444 64.678 3.2769 
NaN NaN NaN 1649124689.003 34.32 341.499 81.914 3.20775 65.2302 3.306 
NaN NaN NaN 1649124750.003 NaN NaN NaN 3.20898 65.7804 3.3178 
NaN NaN NaN 1649124810.003 34.363 339.951 81.598 NaN NaN NaN 
NaN NaN NaN 1649124811.003 NaN NaN NaN 3.20922 66.321 3.3182 
NaN NaN NaN 1649124872.003 NaN NaN NaN 3.20895 66.8664 3.3129 
NaN NaN NaN 1649124931.003 34.376 339.616 81.514 NaN NaN NaN 
NaN NaN NaN 1649124933.003 NaN NaN NaN 3.20966 67.4187 3.3159 
NaN NaN NaN 1649124994.003 NaN NaN NaN 3.21026 67.9702 3.3197 
NaN NaN NaN 1649125052.003 34.387 339.418 81.452 NaN NaN NaN 
NaN NaN NaN 1649125055.003 NaN NaN NaN 3.2089 68.5211 3.3007 
NaN NaN NaN 1649125116.003 NaN NaN NaN 3.20571 69.0831 3.2705 
NaN NaN NaN 1649125173.003 34.368 340.422 81.623 NaN NaN NaN 
NaN NaN NaN 1649125177.003 NaN NaN NaN 3.20673 69.6525 3.2782 
NaN NaN NaN 1649125238.003 NaN NaN NaN 3.20876 70.2258 3.2955 
NaN NaN NaN 1649125294.003 34.385 339.793 81.496 NaN NaN NaN 
NaN NaN NaN 1649125299.003 NaN NaN NaN 3.20809 70.7982 3.2829 
NaN NaN NaN 1649125360.003 NaN NaN NaN 3.20578 71.3741 3.2604 
NaN NaN NaN 1649125415.003 34.375 340.437 81.596 NaN NaN NaN 
NaN NaN NaN 1649125421.003 NaN NaN NaN 3.20591 71.9473 3.259 
NaN NaN NaN 1649125482.003 NaN NaN NaN 3.20559 72.5152 3.2522 
NaN NaN NaN 1649125536.003 34.367 340.797 81.663 NaN NaN NaN 
NaN NaN NaN 1649125543.003 NaN NaN NaN 3.20511 73.0755 3.2465 
NaN NaN NaN 1649125604.003 NaN NaN NaN 3.20475 73.6322 3.2405 
NaN NaN NaN 1649125657.003 34.36 341.144 81.722 NaN NaN NaN 
NaN NaN NaN 1649125665.003 NaN NaN NaN 3.20496 74.1861 3.2387 
NaN NaN NaN 1649125726.003 NaN NaN NaN 3.20536 74.7334 3.2423 
NaN NaN NaN 1649125778.003 34.362 341.072 81.708 NaN NaN NaN 
NaN NaN NaN 1649125787.003 NaN NaN NaN 3.20589 75.3092 3.2451 
NaN NaN NaN 1649125848.003 NaN NaN NaN 3.20601 75.9566 3.2424 
NaN NaN NaN 1649125899.003 34.368 340.944 81.673 NaN NaN NaN 
NaN NaN NaN 1649125909.003 NaN NaN NaN 3.20654 76.6029 3.245 
NaN NaN NaN 1649125970.003 NaN NaN NaN 3.20793 77.2419 3.2559 
NaN NaN NaN 1649126020.003 34.383 340.33 81.555 NaN NaN NaN 
NaN NaN NaN 1649126031.003 NaN NaN NaN 3.20865 77.8806 3.2615 
NaN NaN NaN 1649126092.003 NaN NaN NaN 3.20987 78.515 3.2648 
NaN NaN NaN 1649126141.003 34.4 339.64 81.423 NaN NaN NaN 
NaN NaN NaN 1649126153.003 NaN NaN NaN 3.21068 79.1441 3.2766 
NaN NaN NaN 1649126214.003 NaN NaN NaN 3.21247 79.7763 3.2878 
NaN NaN NaN 1649126262.003 34.419 338.147 81.204 NaN NaN NaN 
NaN NaN NaN 1649126275.003 NaN NaN NaN 3.2198 80.4101 3.3601 
NaN NaN NaN 1649126336.003 NaN NaN NaN 3.22628 81.0534 3.4195 
NaN NaN NaN 1649126383.003 34.525 334.014 80.393 NaN NaN NaN 
NaN NaN NaN 1649126397.003 NaN NaN NaN 3.22762 81.7067 3.4307 
NaN NaN NaN 1649126458.003 NaN NaN NaN 3.22846 82.3625 3.4349 
NaN NaN NaN 1649126504.003 34.578 332.279 80.023 NaN NaN NaN 
NaN NaN NaN 1649126519.003 NaN NaN NaN 3.23057 83.0298 3.4538 
NaN NaN NaN 1649126580.003 NaN NaN NaN 3.2313 83.6907 3.4568 
NaN NaN NaN 1649126625.003 34.618 330.97 79.743 NaN NaN NaN 
NaN NaN NaN 1649126641.003 NaN NaN NaN 3.23226 84.348 3.4633 
NaN NaN NaN 1649126702.003 NaN NaN NaN 3.23366 85.0074 3.4748 
NaN NaN NaN 1649126746.003 34.654 329.769 79.489 NaN NaN NaN 
NaN NaN NaN 1649126763.003 NaN NaN NaN 3.23486 85.6754 3.4823 
NaN NaN NaN 1649126824.003 NaN NaN NaN 3.23554 86.3442 3.487 
NaN NaN NaN 1649126867.003 34.685 328.767 79.272 NaN NaN NaN 
NaN NaN NaN 1649126885.003 NaN NaN NaN 3.2363 87.005 3.4915 
NaN NaN NaN 1649126946.003 NaN NaN NaN 3.2372 87.6497 3.4961 
NaN NaN NaN 1649126988.003 34.709 328.099 79.118 NaN NaN NaN 
NaN NaN NaN 1649127007.003 NaN NaN NaN 3.2368 88.2904 3.4886 
NaN NaN NaN 1649127068.003 NaN NaN NaN 3.23709 88.9469 3.4891 
NaN NaN NaN 1649127109.003 34.72 327.833 79.051 NaN NaN NaN 
NaN NaN NaN 1649127129.003 NaN NaN NaN 3.23832 89.6109 3.4978 
NaN NaN NaN 1649127190.003 NaN NaN NaN 3.2388 90.265 3.4989 
NaN NaN NaN 1649127230.003 34.74 327.149 78.907 NaN NaN NaN 
NaN NaN NaN 1649127251.003 NaN NaN NaN 3.24039 90.893 3.5123 
NaN NaN NaN 1649127312.003 NaN NaN NaN 3.24114 91.5028 3.5176 
NaN NaN NaN 1649127351.003 34.771 326.113 78.69 NaN NaN NaN 
NaN NaN NaN 1649127373.003 NaN NaN NaN 3.24068 92.1208 3.509 
NaN NaN NaN 1649127434.003 NaN NaN NaN 3.23552 92.7425 3.457 
NaN NaN NaN 1649127472.003 34.747 327.966 78.963 NaN NaN NaN 
NaN NaN NaN 1649127495.003 NaN NaN NaN 3.23262 93.3511 3.4244 
NaN NaN NaN 1649127556.003 NaN NaN NaN 3.23262 93.9503 3.4222 
NaN NaN NaN 1649127593.003 34.695 329.432 79.302 NaN NaN NaN 
NaN NaN NaN 1649127617.003 NaN NaN NaN 3.23362 94.546 3.4284 
NaN NaN NaN 1649127678.003 NaN NaN NaN 3.23427 95.1399 3.4322 
NaN NaN NaN 1649127714.003 34.704 329.101 79.234 NaN NaN NaN 
NaN NaN NaN 1649127739.003 NaN NaN NaN 3.23534 95.7357 3.4394 
NaN NaN NaN 1649127800.003 NaN NaN NaN 3.23834 96.3298 3.4649 
NaN NaN NaN 1649127835.003 34.745 327.47 78.921 NaN NaN NaN 
NaN NaN NaN 1649127861.003 NaN NaN NaN 3.23986 96.9115 3.4784 
NaN NaN NaN 1649127922.003 NaN NaN NaN 3.24212 97.4885 3.4973 
NaN NaN NaN 1649127956.003 34.797 325.656 78.55 NaN NaN NaN 
NaN NaN NaN 1649127983.003 NaN NaN NaN 3.24321 98.0655 3.5043 
NaN NaN NaN 1649128044.003 NaN NaN NaN 3.24205 98.6435 3.4921 
NaN NaN NaN 1649128077.003 34.827 324.98 78.37 NaN NaN NaN 
NaN NaN NaN 1649128105.003 NaN NaN NaN 3.2442 99.2149 3.5077 
NaN NaN NaN 1649128166.003 NaN NaN NaN 3.24593 99.7811 3.5248 
NaN NaN NaN 1649128198.003 34.866 323.526 78.084 NaN NaN NaN 
NaN NaN NaN 1649128227.003 NaN NaN NaN 3.24644 100.351 3.5253 
NaN NaN NaN 1649128288.004 NaN NaN NaN 3.24577 100.925 3.5165 
NaN NaN NaN 1649128319.004 34.874 323.474 78.05 NaN NaN NaN 
NaN NaN NaN 1649128349.004 NaN NaN NaN 3.24532 101.499 3.5084 
NaN NaN NaN 1649128410.004 NaN NaN NaN 3.24512 101.508 3.5064 
NaN NaN NaN 1649128440.004 34.868 323.643 78.087 NaN NaN NaN 
NaN NaN NaN 1649128471.004 NaN NaN NaN 3.24562 100.923 3.513 
NaN NaN NaN 1649128532.004 NaN NaN NaN 3.24559 100.23 3.5178 
NaN NaN NaN 1649128561.004 34.875 323.391 78.037 NaN NaN NaN 
NaN NaN NaN 1649128593.004 NaN NaN NaN 3.24604 99.5269 3.5248 
NaN NaN NaN 1649128654.008 NaN NaN NaN 3.24465 98.8269 3.5145 
NaN NaN NaN 1649128682.008 34.866 323.671 78.097 NaN NaN NaN 
NaN NaN NaN 1649128715.008 NaN NaN NaN 3.24115 98.1263 3.484 
NaN NaN NaN 1649128776.008 NaN NaN NaN 3.23948 97.4238 3.4729 
NaN NaN NaN 1649128803.008 34.812 325.663 78.495 NaN NaN NaN 
NaN NaN NaN 1649128837.008 NaN NaN NaN 3.24096 96.7219 3.4886 
NaN NaN NaN 1649128898.008 NaN NaN NaN 3.24125 96.0283 3.4957 
NaN NaN NaN 1649128924.008 34.815 325.332 78.451 NaN NaN NaN 
NaN NaN NaN 1649128959.008 NaN NaN NaN 3.24125 95.3446 3.4976 
NaN NaN NaN 1649129020.008 NaN NaN NaN 3.23927 94.6681 3.4821 
NaN NaN NaN 1649129045.008 34.806 325.761 78.525 NaN NaN NaN 
NaN NaN NaN 1649129081.008 NaN NaN NaN 3.2356 93.9879 3.45 
NaN NaN NaN 1649129142.008 NaN NaN NaN 3.23406 93.2973 3.438 
NaN NaN NaN 1649129166.008 34.733 328.369 79.055 NaN NaN NaN 
NaN NaN NaN 1649129203.008 NaN NaN NaN 3.23108 92.6036 3.41 
NaN NaN NaN 1649129264.008 NaN NaN NaN 3.23226 91.9271 3.4253 
NaN NaN NaN 1649129287.008 34.686 329.638 79.356 NaN NaN NaN 
NaN NaN NaN 1649129325.008 NaN NaN NaN 3.23538 91.2702 3.4585 
NaN NaN NaN 1649129386.008 NaN NaN NaN 3.23767 90.6006 3.4838 
NaN NaN NaN 1649129408.008 34.71 328.06 79.108 NaN NaN NaN 
NaN NaN NaN 1649129447.008 NaN NaN NaN 3.23946 89.932 3.5062 
NaN NaN NaN 1649129508.008 NaN NaN NaN 3.23984 89.257 3.5127 
NaN NaN NaN 1649129529.008 34.763 326.399 78.749 NaN NaN NaN 
NaN NaN NaN 1649129569.008 NaN NaN NaN 3.23823 88.5776 3.4988 
NaN NaN NaN 1649129630.008 NaN NaN NaN 3.23662 87.9055 3.4885 
NaN NaN NaN 1649129650.008 34.738 327.372 78.938 NaN NaN NaN 
NaN NaN NaN 1649129691.008 NaN NaN NaN 3.2377 87.2461 3.5005 
NaN NaN NaN 1649129752.008 NaN NaN NaN 3.23728 86.5865 3.4992 
NaN NaN NaN 1649129771.008 34.733 327.378 78.959 NaN NaN NaN 
NaN NaN NaN 1649129813.008 NaN NaN NaN 3.23674 85.9215 3.4967 
NaN NaN NaN 1649129874.008 NaN NaN NaN 3.23522 85.2614 3.4869 
NaN NaN NaN 1649129892.008 34.716 327.96 79.076 NaN NaN NaN 
