dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-15
the8x3_filename: 00550015
filename_extension: tbd
filename_label: sunfish-2022-077-0-15-tbd(00550015)
mission_name: regm20.mi
fileopen_time: Sat_Mar_26_11:14:26_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-15
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1648325533.013 NaN NaN NaN 3.25476 77.8184 3.7093 
NaN NaN NaN 1648325594.013 NaN NaN NaN 3.25534 77.2005 3.7175 
NaN NaN NaN 1648325655.013 NaN NaN NaN 3.25555 76.5912 3.7239 
NaN NaN NaN 1648325716.013 NaN NaN NaN 3.25575 75.997 3.727 
NaN NaN NaN 1648325777.013 NaN NaN NaN 3.25598 75.4105 3.7313 
NaN NaN NaN 1648325838.013 NaN NaN NaN 3.25575 74.8292 3.7335 
NaN NaN NaN 1648325899.013 NaN NaN NaN 3.25506 74.2348 3.7302 
NaN NaN NaN 1648325960.013 NaN NaN NaN 3.25422 73.6635 3.7247 
NaN NaN NaN 1648326021.013 NaN NaN NaN 3.25233 73.0895 3.7085 
NaN NaN NaN 1648326082.013 NaN NaN NaN 3.25105 72.4962 3.7011 
NaN NaN NaN 1648326143.013 NaN NaN NaN 3.25077 71.9245 3.6989 
NaN NaN NaN 1648326204.013 NaN NaN NaN 3.25008 71.3612 3.6952 
NaN NaN NaN 1648326265.013 NaN NaN NaN 3.25001 70.815 3.6983 
NaN NaN NaN 1648326326.013 NaN NaN NaN 3.24985 70.2875 3.6981 
NaN NaN NaN 1648326387.013 NaN NaN NaN 3.2493 69.7644 3.6976 
NaN NaN NaN 1648326448.013 NaN NaN NaN 3.24937 69.2193 3.701 
NaN NaN NaN 1648326509.013 NaN NaN NaN 3.24968 68.6847 3.7055 
NaN NaN NaN 1648326570.013 NaN NaN NaN 3.24999 68.1462 3.71 
NaN NaN NaN 1648326631.013 NaN NaN NaN 3.25006 67.6086 3.7146 
NaN NaN NaN 1648326692.013 NaN NaN NaN 3.24989 67.079 3.7167 
NaN NaN NaN 1648326753.013 NaN NaN NaN 3.24956 66.5575 3.7148 
NaN NaN NaN 1648326814.013 NaN NaN NaN 3.2491 66.0327 3.7135 
NaN NaN NaN 1648326875.013 NaN NaN NaN 3.24877 65.4865 3.7132 
NaN NaN NaN 1648326936.013 NaN NaN NaN 3.24858 64.9408 3.7129 
NaN NaN NaN 1648326997.013 NaN NaN NaN 3.24847 64.3989 3.7172 
NaN NaN NaN 1648327058.013 NaN NaN NaN 3.24874 63.8461 3.72 
NaN NaN NaN 1648327119.013 NaN NaN NaN 3.24863 63.2927 3.7204 
NaN NaN NaN 1648327180.013 NaN NaN NaN 3.24841 62.7438 3.7209 
NaN NaN NaN 1648327241.013 NaN NaN NaN 3.24825 62.199 3.7214 
NaN NaN NaN 1648327302.013 NaN NaN NaN 3.24838 61.659 3.7262 
NaN NaN NaN 1648327363.013 NaN NaN NaN 3.24935 61.1175 3.738 
NaN NaN NaN 1648327424.013 NaN NaN NaN 3.24738 60.5683 3.7257 
NaN NaN NaN 1648327485.013 NaN NaN NaN 3.24829 59.9992 3.7385 
NaN NaN NaN 1648327546.013 NaN NaN NaN 3.24884 59.4144 3.7471 
NaN NaN NaN 1648327607.013 NaN NaN NaN 3.24635 58.8181 3.724 
NaN NaN NaN 1648327668.013 NaN NaN NaN 3.24385 58.2055 3.7049 
NaN NaN NaN 1648327729.013 NaN NaN NaN 3.24477 57.5844 3.7157 
NaN NaN NaN 1648327790.013 NaN NaN NaN 3.24491 56.9636 3.7209 
NaN NaN NaN 1648327851.013 NaN NaN NaN 3.2446 56.3366 3.7203 
NaN NaN NaN 1648327912.013 NaN NaN NaN 3.24435 55.7191 3.7193 
NaN NaN NaN 1648327973.013 NaN NaN NaN 3.24419 55.118 3.723 
NaN NaN NaN 1648328034.013 NaN NaN NaN 3.24405 54.5196 3.722 
NaN NaN NaN 1648328095.013 NaN NaN NaN 3.24379 53.9272 3.7238 
NaN NaN NaN 1648328156.013 NaN NaN NaN 3.24513 53.3511 3.7369 
NaN NaN NaN 1648328217.013 NaN NaN NaN 3.24601 52.7803 3.752 
NaN NaN NaN 1648328278.013 NaN NaN NaN 3.24762 52.2227 3.7691 
NaN NaN NaN 1648328339.013 NaN NaN NaN 3.24719 51.6714 3.769 
NaN NaN NaN 1648328400.013 NaN NaN NaN 3.24761 51.1013 3.7754 
NaN NaN NaN 1648328461.013 NaN NaN NaN 3.24734 50.5386 3.7778 
NaN NaN NaN 1648328522.013 NaN NaN NaN 3.24928 50.0045 3.7967 
NaN NaN NaN 1648328583.013 NaN NaN NaN 3.24949 49.4567 3.8023 
NaN NaN NaN 1648328644.013 NaN NaN NaN 3.24874 48.9056 3.7989 
NaN NaN NaN 1648328705.013 NaN NaN NaN 3.24797 48.3694 3.7945 
NaN NaN NaN 1648328766.013 NaN NaN NaN 3.24734 47.834 3.7926 
NaN NaN NaN 1648328827.013 NaN NaN NaN 3.2479 47.3096 3.802 
NaN NaN NaN 1648328888.013 NaN NaN NaN 3.24192 46.7848 3.7434 
NaN NaN NaN 1648328949.013 NaN NaN NaN 3.24096 46.2671 3.7365 
NaN NaN NaN 1648329010.013 NaN NaN NaN 3.24175 45.7602 3.7488 
NaN NaN NaN 1648329071.013 NaN NaN NaN 3.24083 45.2645 3.7423 
NaN NaN NaN 1648329132.013 NaN NaN NaN 3.23811 44.7697 3.7186 
NaN NaN NaN 1648329193.013 NaN NaN NaN 3.23521 44.2678 3.69 
NaN NaN NaN 1648329254.013 NaN NaN NaN 3.23839 43.7798 3.7192 
NaN NaN NaN 1648329315.013 NaN NaN NaN 3.23602 43.3044 3.7058 
NaN NaN NaN 1648329376.013 NaN NaN NaN 3.23091 42.8478 3.6577 
NaN NaN NaN 1648329437.013 NaN NaN NaN 3.23786 42.3981 3.7262 
NaN NaN NaN 1648329498.013 NaN NaN NaN 3.24144 41.9506 3.7642 
NaN NaN NaN 1648329559.013 NaN NaN NaN 3.24525 41.5007 3.8042 
NaN NaN NaN 1648329620.013 NaN NaN NaN 3.24536 41.047 3.8131 
NaN NaN NaN 1648329681.013 NaN NaN NaN 3.24492 40.615 3.81 
NaN NaN NaN 1648329742.013 NaN NaN NaN 3.24592 40.1943 3.8215 
NaN NaN NaN 1648329803.013 NaN NaN NaN 3.24437 39.7715 3.8096 
NaN NaN NaN 1648329864.013 NaN NaN NaN 3.24352 39.3435 3.8033 
NaN NaN NaN 1648329925.013 NaN NaN NaN 3.23744 38.9204 3.7518 
NaN NaN NaN 1648329986.013 NaN NaN NaN 3.22796 38.4872 3.656 
NaN NaN NaN 1648330047.013 NaN NaN NaN 3.22411 38.0466 3.6218 
NaN NaN NaN 1648330108.013 NaN NaN NaN 3.22218 37.6064 3.6056 
NaN NaN NaN 1648330169.013 NaN NaN NaN 3.22063 37.1482 3.5908 
NaN NaN NaN 1648330230.013 NaN NaN NaN 3.22048 36.6817 3.592 
NaN NaN NaN 1648330291.013 NaN NaN NaN 3.21601 36.2134 3.5587 
NaN NaN NaN 1648330352.013 NaN NaN NaN 3.21984 35.7386 3.588 
NaN NaN NaN 1648330413.013 NaN NaN NaN 3.21534 35.2697 3.5572 
NaN NaN NaN 1648330474.013 NaN NaN NaN 3.20916 34.8053 3.4956 
NaN NaN NaN 1648330535.013 NaN NaN NaN 3.20265 34.3534 3.4267 
NaN NaN NaN 1648330596.013 NaN NaN NaN 3.19551 33.8953 3.3591 
NaN NaN NaN 1648330657.013 NaN NaN NaN 3.19306 33.4426 3.3353 
NaN NaN NaN 1648330718.013 NaN NaN NaN 3.19171 32.9798 3.325 
NaN NaN NaN 1648330779.013 NaN NaN NaN 3.19082 32.5238 3.3194 
NaN NaN NaN 1648330840.013 NaN NaN NaN 3.18965 32.0811 3.3114 
NaN NaN NaN 1648330901.013 NaN NaN NaN 3.18926 31.6306 3.3063 
NaN NaN NaN 1648330962.013 NaN NaN NaN 3.18958 31.1832 3.314 
NaN NaN NaN 1648331023.013 NaN NaN NaN 3.18781 30.7389 3.2987 
NaN NaN NaN 1648331084.013 NaN NaN NaN 3.1866 30.2822 3.2894 
NaN NaN NaN 1648331145.013 NaN NaN NaN 3.18415 29.8232 3.2665 
NaN NaN NaN 1648331206.013 NaN NaN NaN 3.18408 29.3438 3.268 
NaN NaN NaN 1648331267.013 NaN NaN NaN 3.18396 28.8506 3.273 
NaN NaN NaN 1648331328.013 NaN NaN NaN 3.18463 28.3579 3.2783 
NaN NaN NaN 1648331389.013 NaN NaN NaN 3.19589 27.8574 3.3954 
NaN NaN NaN 1648331450.013 NaN NaN NaN 3.19897 27.348 3.4303 
NaN NaN NaN 1648331511.013 NaN NaN NaN 3.19748 26.8258 3.4189 
NaN NaN NaN 1648331572.013 NaN NaN NaN 3.19009 26.3 3.3516 
NaN NaN NaN 1648331633.013 NaN NaN NaN 3.1859 25.7602 3.3125 
NaN NaN NaN 1648331694.013 NaN NaN NaN 3.18447 25.2158 3.2983 
NaN NaN NaN 1648331755.013 NaN NaN NaN 3.18283 24.6749 3.2874 
NaN NaN NaN 1648331816.013 NaN NaN NaN 3.17974 24.1322 3.2596 
NaN NaN NaN 1648331877.013 NaN NaN NaN 3.17701 23.5991 3.2351 
NaN NaN NaN 1648331938.013 NaN NaN NaN 3.17322 23.0672 3.1999 
NaN NaN NaN 1648331999.013 NaN NaN NaN 3.17186 22.5507 3.1906 
NaN NaN NaN 1648332060.013 NaN NaN NaN 3.17064 22.0455 3.1817 
NaN NaN NaN 1648332121.013 NaN NaN NaN 3.17 21.5369 3.1772 
NaN NaN NaN 1648332182.013 NaN NaN NaN 3.16966 21.0261 3.1751 
NaN NaN NaN 1648332243.013 NaN NaN NaN 3.16943 20.5329 3.1749 
NaN NaN NaN 1648332304.013 NaN NaN NaN 3.16897 20.0316 3.1741 
NaN NaN NaN 1648332365.013 NaN NaN NaN 3.16859 19.5325 3.1713 
NaN NaN NaN 1648332426.013 NaN NaN NaN 3.16826 19.0394 3.1719 
NaN NaN NaN 1648332487.013 NaN NaN NaN 3.1682 18.5503 3.172 
NaN NaN NaN 1648332548.013 NaN NaN NaN 3.16826 18.0584 3.1743 
NaN NaN NaN 1648332609.013 NaN NaN NaN 3.16769 17.5426 3.1717 
NaN NaN NaN 1648332670.013 NaN NaN NaN 3.16708 17.0558 3.1674 
NaN NaN NaN 1648332731.013 NaN NaN NaN 3.16678 16.5642 3.1697 
NaN NaN NaN 1648332792.013 NaN NaN NaN 3.16665 16.0836 3.1698 
NaN NaN NaN 1648332853.013 NaN NaN NaN 3.16641 15.6004 3.17 
NaN NaN NaN 1648332914.013 NaN NaN NaN 3.16627 15.1099 3.1708 
NaN NaN NaN 1648332975.013 NaN NaN NaN 3.16605 14.6146 3.172 
NaN NaN NaN 1648333036.013 NaN NaN NaN 3.16589 14.1113 3.1731 
NaN NaN NaN 1648333097.013 NaN NaN NaN 3.16617 13.6025 3.1789 
NaN NaN NaN 1648333158.013 NaN NaN NaN 3.16603 13.0951 3.1815 
NaN NaN NaN 1648333219.013 NaN NaN NaN 3.16626 12.5852 3.185 
NaN NaN NaN 1648333280.013 NaN NaN NaN 3.1654 12.0987 3.1787 
NaN NaN NaN 1648333341.013 NaN NaN NaN 3.16593 11.5801 3.1865 
NaN NaN NaN 1648333402.013 NaN NaN NaN 3.16576 11.0552 3.1873 
NaN NaN NaN 1648333463.013 NaN NaN NaN 3.16575 10.5231 3.1908 
NaN NaN NaN 1648333524.013 NaN NaN NaN 3.16552 9.96984 3.191 
NaN NaN NaN 1648333585.013 NaN NaN NaN 3.16557 9.43331 3.1945 
NaN NaN NaN 1648333646.013 NaN NaN NaN 3.16593 8.9178 3.2005 
NaN NaN NaN 1648333707.013 NaN NaN NaN 3.16632 8.3893 3.2061 
NaN NaN NaN 1648333768.013 NaN NaN NaN 3.16615 7.88146 3.2085 
NaN NaN NaN 1648333829.013 NaN NaN NaN 3.16603 7.31672 3.2091 
NaN NaN NaN 1648333890.013 NaN NaN NaN 3.16608 6.75919 3.2124 
NaN NaN NaN 1648333951.013 NaN NaN NaN 3.16581 6.20423 3.2117 
NaN NaN NaN 1648334012.013 NaN NaN NaN 3.16561 5.64894 3.2122 
NaN NaN NaN 1648334073.013 NaN NaN NaN 3.16535 5.10216 3.2115 
NaN NaN NaN 1648334134.013 NaN NaN NaN 3.16525 4.579 3.2134 
NaN NaN NaN 1648334195.013 NaN NaN NaN 3.16475 4.09464 3.2121 
NaN NaN NaN 1648334256.013 NaN NaN NaN 3.16417 3.61755 3.2107 
NaN NaN NaN 1648334317.013 NaN NaN NaN 3.16388 2.92594 3.2105 
NaN NaN NaN 1648334378.013 NaN NaN NaN 3.16325 2.40135 3.2077 
NaN NaN NaN 1648334439.013 NaN NaN NaN 3.16306 2.10089 3.2076 
NaN NaN NaN 1648334453.013 33.581 364.084 87.08 NaN NaN NaN 
NaN NaN NaN 1648334500.013 NaN NaN NaN 3.16288 1.4442 3.2073 
NaN NaN NaN 1648334561.013 NaN NaN NaN 3.16283 0.96731 3.2073 
NaN NaN NaN 1648334574.013 33.58 364.089 87.086 NaN NaN NaN 
0.000164892 0.9944 0.3358 1648334610.013 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1648334622.013 NaN NaN NaN 3.16268 0.50543 3.2071 
NaN NaN NaN 1648334695.013 33.588 363.807 87.025 NaN NaN NaN 
NaN NaN NaN 1648334816.013 33.557 365.097 87.277 NaN NaN NaN 
0.000675876 1.0848 0.3285 1648334911.013 NaN NaN NaN NaN NaN NaN 
