dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-077-0-108
the8x3_filename: 00550108
filename_extension: tbd
filename_label: sunfish-2022-077-0-108-tbd(00550108)
mission_name: regm20.mi
fileopen_time: Sat_Apr_16_03:12:51_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-077-0-108
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1650094327.003 NaN NaN NaN 3.20361 45.1852 3.3696 
NaN NaN NaN 1650094388.003 NaN NaN NaN 3.20186 44.5038 3.3571 
NaN NaN NaN 1650094437.003 34.242 342.828 82.35 NaN NaN NaN 
NaN NaN NaN 1650094449.003 NaN NaN NaN 3.20015 43.8226 3.3429 
NaN NaN NaN 1650094510.003 NaN NaN NaN 3.19784 43.1348 3.3242 
NaN NaN NaN 1650094558.003 34.205 343.984 82.606 NaN NaN NaN 
NaN NaN NaN 1650094571.003 NaN NaN NaN 3.19841 42.4579 3.3317 
NaN NaN NaN 1650094632.003 NaN NaN NaN 3.19938 41.7846 3.3435 
NaN NaN NaN 1650094679.003 34.211 343.627 82.548 NaN NaN NaN 
NaN NaN NaN 1650094693.003 NaN NaN NaN 3.2 41.1173 3.3568 
NaN NaN NaN 1650094754.003 NaN NaN NaN 3.20277 40.4686 3.3853 
NaN NaN NaN 1650094800.003 34.243 341.632 82.226 NaN NaN NaN 
NaN NaN NaN 1650094815.003 NaN NaN NaN 3.20792 39.8236 3.4414 
NaN NaN NaN 1650094876.003 NaN NaN NaN 3.20868 39.1785 3.4545 
NaN NaN NaN 1650094921.003 34.302 339.521 81.791 NaN NaN NaN 
NaN NaN NaN 1650094937.003 NaN NaN NaN 3.20809 38.5387 3.4509 
NaN NaN NaN 1650094998.003 NaN NaN NaN 3.2037 37.8942 3.4096 
NaN NaN NaN 1650095042.003 34.255 341.108 82.128 NaN NaN NaN 
NaN NaN NaN 1650095059.003 NaN NaN NaN 3.21052 37.2522 3.4786 
NaN NaN NaN 1650095120.003 NaN NaN NaN 3.21423 36.6223 3.5243 
NaN NaN NaN 1650095163.003 34.329 337.834 81.52 NaN NaN NaN 
NaN NaN NaN 1650095181.003 NaN NaN NaN 3.20669 35.9954 3.4584 
NaN NaN NaN 1650095242.003 NaN NaN NaN 3.20007 35.3582 3.3903 
NaN NaN NaN 1650095284.003 34.212 343.219 82.502 NaN NaN NaN 
NaN NaN NaN 1650095303.003 NaN NaN NaN 3.19906 34.7271 3.3847 
NaN NaN NaN 1650095364.003 NaN NaN NaN 3.19607 34.1086 3.3592 
NaN NaN NaN 1650095405.003 34.159 345.071 82.892 NaN NaN NaN 
NaN NaN NaN 1650095425.003 NaN NaN NaN 3.194 33.4812 3.3397 
NaN NaN NaN 1650095486.003 NaN NaN NaN 3.1889 32.853 3.2935 
NaN NaN NaN 1650095526.003 34.099 347.538 83.368 NaN NaN NaN 
NaN NaN NaN 1650095547.003 NaN NaN NaN 3.18907 32.2292 3.2983 
NaN NaN NaN 1650095608.003 NaN NaN NaN 3.19034 31.611 3.3132 
NaN NaN NaN 1650095647.003 34.093 347.214 83.363 NaN NaN NaN 
NaN NaN NaN 1650095669.003 NaN NaN NaN 3.19082 30.9936 3.3219 
NaN NaN NaN 1650095730.003 NaN NaN NaN 3.18897 30.3787 3.3064 
NaN NaN NaN 1650095768.003 34.085 347.802 83.453 NaN NaN NaN 
NaN NaN NaN 1650095791.003 NaN NaN NaN 3.18802 29.771 3.2999 
NaN NaN NaN 1650095852.003 NaN NaN NaN 3.18675 29.1651 3.2899 
NaN NaN NaN 1650095889.003 34.065 348.615 83.611 NaN NaN NaN 
NaN NaN NaN 1650095913.003 NaN NaN NaN 3.18589 28.5502 3.2847 
NaN NaN NaN 1650095974.003 NaN NaN NaN 3.18615 27.9371 3.2914 
NaN NaN NaN 1650096010.003 34.047 348.991 83.719 NaN NaN NaN 
NaN NaN NaN 1650096035.003 NaN NaN NaN 3.18689 27.3219 3.3009 
NaN NaN NaN 1650096096.003 NaN NaN NaN 3.18636 26.6967 3.2991 
NaN NaN NaN 1650096131.003 34.043 349.034 83.739 NaN NaN NaN 
NaN NaN NaN 1650096157.003 NaN NaN NaN 3.18667 26.0671 3.3063 
NaN NaN NaN 1650096218.003 NaN NaN NaN 3.18686 25.4371 3.314 
NaN NaN NaN 1650096252.003 34.037 349.032 83.761 NaN NaN NaN 
NaN NaN NaN 1650096279.003 NaN NaN NaN 3.18565 24.805 3.3036 
NaN NaN NaN 1650096340.003 NaN NaN NaN 3.187 24.1712 3.3211 
NaN NaN NaN 1650096373.003 34.024 349.257 83.838 NaN NaN NaN 
NaN NaN NaN 1650096401.003 NaN NaN NaN 3.18565 23.5351 3.3126 
NaN NaN NaN 1650096462.003 NaN NaN NaN 3.18555 22.8968 3.316 
NaN NaN NaN 1650096494.003 34.007 349.788 83.955 NaN NaN NaN 
NaN NaN NaN 1650096523.003 NaN NaN NaN 3.18327 22.2565 3.2965 
NaN NaN NaN 1650096584.003 NaN NaN NaN 3.1825 21.6115 3.2935 
NaN NaN NaN 1650096615.003 33.965 351.372 84.277 NaN NaN NaN 
NaN NaN NaN 1650096645.003 NaN NaN NaN 3.1816 20.9611 3.2905 
NaN NaN NaN 1650096706.003 NaN NaN NaN 3.18058 20.315 3.2833 
NaN NaN NaN 1650096736.003 33.929 352.512 84.535 NaN NaN NaN 
NaN NaN NaN 1650096767.003 NaN NaN NaN 3.18095 19.6701 3.2904 
NaN NaN NaN 1650096828.003 NaN NaN NaN 3.18248 19.0247 3.3107 
NaN NaN NaN 1650096857.003 33.918 352.379 84.563 NaN NaN NaN 
NaN NaN NaN 1650096889.003 NaN NaN NaN 3.18248 18.3734 3.314 
NaN NaN NaN 1650096950.003 NaN NaN NaN 3.18147 17.7176 3.3098 
NaN NaN NaN 1650096978.003 33.91 352.786 84.637 NaN NaN NaN 
NaN NaN NaN 1650097011.003 NaN NaN NaN 3.1782 17.0608 3.2812 
NaN NaN NaN 1650097072.003 NaN NaN NaN 3.17825 16.4071 3.2854 
NaN NaN NaN 1650097099.003 33.881 353.812 84.855 NaN NaN NaN 
NaN NaN NaN 1650097133.003 NaN NaN NaN 3.18039 15.7467 3.3109 
NaN NaN NaN 1650097194.003 NaN NaN NaN 3.18184 15.0834 3.3291 
NaN NaN NaN 1650097220.003 33.91 352.501 84.608 NaN NaN NaN 
NaN NaN NaN 1650097255.003 NaN NaN NaN 3.18201 14.4261 3.3349 
NaN NaN NaN 1650097316.003 NaN NaN NaN 3.18303 13.7626 3.3555 
NaN NaN NaN 1650097341.003 33.911 351.996 84.556 NaN NaN NaN 
NaN NaN NaN 1650097377.003 NaN NaN NaN 3.18344 13.1051 3.3664 
NaN NaN NaN 1650097438.003 NaN NaN NaN 3.18847 12.4577 3.4216 
NaN NaN NaN 1650097462.004 33.935 350.173 84.283 NaN NaN NaN 
NaN NaN NaN 1650097499.004 NaN NaN NaN 3.18904 11.8304 3.4309 
NaN NaN NaN 1650097560.004 NaN NaN NaN 3.17996 11.2194 3.3477 
NaN NaN NaN 1650097583.004 33.874 352.824 84.788 NaN NaN NaN 
NaN NaN NaN 1650097621.004 NaN NaN NaN 3.1879 10.5992 3.4314 
NaN NaN NaN 1650097682.004 NaN NaN NaN 3.21051 9.98433 3.6698 
NaN NaN NaN 1650097704.004 33.908 347.204 84.097 NaN NaN NaN 
NaN NaN NaN 1650097743.004 NaN NaN NaN 3.20532 9.38589 3.6272 
NaN NaN NaN 1650097804.004 NaN NaN NaN 3.19396 8.77986 3.517 
NaN NaN NaN 1650097825.004 33.863 350.558 84.61 NaN NaN NaN 
NaN NaN NaN 1650097865.008 NaN NaN NaN 3.18807 8.18726 3.4788 
NaN NaN NaN 1650097926.008 NaN NaN NaN 3.18451 7.58412 3.451 
NaN NaN NaN 1650097946.008 33.569 360.138 86.748 NaN NaN NaN 
NaN NaN NaN 1650097987.008 NaN NaN NaN 3.18227 6.96774 3.4327 
NaN NaN NaN 1650098048.008 NaN NaN NaN 3.1815 6.37721 3.4279 
NaN NaN NaN 1650098067.008 33.448 363.996 87.626 NaN NaN NaN 
NaN NaN NaN 1650098109.008 NaN NaN NaN 3.18093 5.80098 3.4244 
NaN NaN NaN 1650098170.008 NaN NaN NaN 3.18047 5.21421 3.4239 
NaN NaN NaN 1650098188.008 33.418 364.854 87.835 NaN NaN NaN 
NaN NaN NaN 1650098231.008 NaN NaN NaN 3.18005 4.61145 3.4225 
NaN NaN NaN 1650098292.008 NaN NaN NaN 3.17974 3.99684 3.4219 
NaN NaN NaN 1650098309.008 33.407 365.289 87.926 NaN NaN NaN 
NaN NaN NaN 1650098353.008 NaN NaN NaN 3.17187 3.42294 3.3529 
NaN NaN NaN 1650098414.008 NaN NaN NaN 3.16974 2.84469 3.3359 
NaN NaN NaN 1650098430.008 33.368 367.932 88.347 NaN NaN NaN 
NaN NaN NaN 1650098475.008 NaN NaN NaN 3.16988 2.31069 3.3378 
NaN NaN NaN 1650098536.008 NaN NaN NaN 3.16943 1.76409 3.3348 
NaN NaN NaN 1650098551.008 33.344 368.546 88.51 NaN NaN NaN 
NaN NaN NaN 1650098597.008 NaN NaN NaN 3.16865 1.2095 3.3295 
NaN NaN NaN 1650098658.008 NaN NaN NaN 3.16885 0.65557 3.3337 
NaN NaN NaN 1650098672.008 33.346 368.542 88.498 NaN NaN NaN 
