dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-110-0-120
the8x3_filename: 00560120
filename_extension: tbd
filename_label: sunfish-2022-110-0-120-tbd(00560120)
mission_name: regm20.mi
fileopen_time: Fri_May_20_15:24:57_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-110-0-120
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
NaN NaN NaN 1653061085.726 NaN NaN NaN 2.79614 9.36764 -0.198 
NaN NaN NaN 1653061146.726 NaN NaN NaN 2.81951 10.0521 0.032 
NaN NaN NaN 1653061196.726 34.996 373.766 82.128 NaN NaN NaN 
NaN NaN NaN 1653061207.726 NaN NaN NaN 2.84338 10.7305 0.2635 
NaN NaN NaN 1653061268.726 NaN NaN NaN 2.872 11.4113 0.5271 
NaN NaN NaN 1653061317.726 34.93 367.563 81.874 NaN NaN NaN 
NaN NaN NaN 1653061329.726 NaN NaN NaN 2.88448 12.113 0.6304 
0.00024462 1.1752 0.1752 1653061344.726 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653061390.726 NaN NaN NaN 2.90976 12.7581 0.8771 
NaN NaN NaN 1653061438.726 34.861 363.718 81.82 NaN NaN NaN 
NaN NaN NaN 1653061451.726 NaN NaN NaN 2.92181 13.4073 0.9935 
NaN NaN NaN 1653061512.726 NaN NaN NaN 2.92782 14.0527 1.0492 
NaN NaN NaN 1653061559.726 34.83 363.026 81.886 NaN NaN NaN 
NaN NaN NaN 1653061573.726 NaN NaN NaN 2.94742 14.6872 1.1974 
NaN NaN NaN 1653061634.726 NaN NaN NaN 2.99355 15.3448 1.6799 
0.000248244 1.1752 0.1022 1653061645.726 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653061680.726 34.656 357.785 82.115 NaN NaN NaN 
NaN NaN NaN 1653061695.726 NaN NaN NaN 2.9984 16.0086 1.7173 
NaN NaN NaN 1653061756.726 NaN NaN NaN 3.0329 16.6785 2.0359 
NaN NaN NaN 1653061801.726 34.581 351.645 81.855 NaN NaN NaN 
NaN NaN NaN 1653061817.726 NaN NaN NaN 3.05901 17.3636 2.2927 
NaN NaN NaN 1653061878.726 NaN NaN NaN 3.08087 18.0586 2.498 
NaN NaN NaN 1653061922.726 34.54 347.617 81.638 NaN NaN NaN 
NaN NaN NaN 1653061939.726 NaN NaN NaN 3.09049 18.7527 2.5844 
0.000228312 1.0848 0.1168 1653061946.726 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653062000.726 NaN NaN NaN 3.09615 19.44 2.6386 
NaN NaN NaN 1653062043.726 34.476 347.41 81.871 NaN NaN NaN 
NaN NaN NaN 1653062061.726 NaN NaN NaN 3.09725 20.1202 2.6402 
NaN NaN NaN 1653062122.726 NaN NaN NaN 3.10551 20.7706 2.7153 
NaN NaN NaN 1653062164.726 34.566 343.699 81.17 NaN NaN NaN 
NaN NaN NaN 1653062183.726 NaN NaN NaN 3.12111 21.4197 2.8524 
NaN NaN NaN 1653062244.726 NaN NaN NaN 3.13744 22.0656 3.009 
0.0002718 1.0848 0.0803 1653062247.726 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653062285.726 34.63 337.017 80.286 NaN NaN NaN 
NaN NaN NaN 1653062305.726 NaN NaN NaN 3.14707 22.7001 3.0925 
NaN NaN NaN 1653062366.726 NaN NaN NaN 3.1599 23.3259 3.2101 
NaN NaN NaN 1653062406.726 34.655 333.653 79.865 NaN NaN NaN 
NaN NaN NaN 1653062427.726 NaN NaN NaN 3.16915 23.9528 3.2955 
NaN NaN NaN 1653062488.726 NaN NaN NaN 3.18593 24.5699 3.4523 
NaN NaN NaN 1653062527.726 34.563 332.441 80.095 NaN NaN NaN 
0.00026274 1.1752 0.0876 1653062548.726 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653062549.726 NaN NaN NaN 3.19267 25.1713 3.4961 
NaN NaN NaN 1653062610.726 NaN NaN NaN 3.21265 25.7664 3.699 
NaN NaN NaN 1653062648.726 34.458 331.099 80.361 NaN NaN NaN 
NaN NaN NaN 1653062671.726 NaN NaN NaN 3.2225 26.3528 3.7832 
NaN NaN NaN 1653062732.726 NaN NaN NaN 3.23113 26.9406 3.8635 
NaN NaN NaN 1653062769.726 34.348 332.031 80.874 NaN NaN NaN 
NaN NaN NaN 1653062793.726 NaN NaN NaN 3.23617 27.5263 3.9071 
0.000184824 1.0848 0.0657 1653062849.726 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653062854.726 NaN NaN NaN 3.23984 28.1022 3.9371 
NaN NaN NaN 1653062890.726 34.305 332.222 81.057 NaN NaN NaN 
NaN NaN NaN 1653062915.726 NaN NaN NaN 3.24231 28.6748 3.9531 
NaN NaN NaN 1653062976.726 NaN NaN NaN 3.24517 29.2438 3.9742 
NaN NaN NaN 1653063011.727 34.294 331.968 81.074 NaN NaN NaN 
NaN NaN NaN 1653063037.727 NaN NaN NaN 3.24637 29.8064 3.9818 
NaN NaN NaN 1653063098.727 NaN NaN NaN 3.24771 30.3722 3.9898 
NaN NaN NaN 1653063132.727 34.302 331.467 80.991 NaN NaN NaN 
0.00019026 1.0848 0.073 1653063150.727 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653063158.727 NaN NaN NaN 3.24934 31.0245 3.9991 
NaN NaN NaN 1653063219.727 NaN NaN NaN 3.24989 31.6938 4.0003 
NaN NaN NaN 1653063253.727 34.315 331.034 80.898 NaN NaN NaN 
NaN NaN NaN 1653063280.728 NaN NaN NaN 3.24969 32.3722 3.9956 
NaN NaN NaN 1653063341.728 NaN NaN NaN 3.24977 33.059 3.9896 
NaN NaN NaN 1653063374.728 34.329 330.78 80.821 NaN NaN NaN 
NaN NaN NaN 1653063402.728 NaN NaN NaN 3.25076 33.7324 3.9918 
0.000188448 1.0848 0.0511 1653063451.728 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653063463.728 NaN NaN NaN 3.25292 34.4002 4.0078 
NaN NaN NaN 1653063495.728 34.339 330.179 80.723 NaN NaN NaN 
NaN NaN NaN 1653063524.728 NaN NaN NaN 3.25313 35.0727 4.002 
NaN NaN NaN 1653063585.728 NaN NaN NaN 3.25134 35.7393 3.9783 
NaN NaN NaN 1653063616.728 34.355 330.559 80.699 NaN NaN NaN 
NaN NaN NaN 1653063646.728 NaN NaN NaN 3.24817 36.4157 3.9384 
NaN NaN NaN 1653063707.728 NaN NaN NaN 3.24551 37.1093 3.9062 
NaN NaN NaN 1653063737.728 34.34 331.729 80.874 NaN NaN NaN 
0.0001812 1.0848 0.0511 1653063752.728 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653063768.728 NaN NaN NaN 3.24585 37.7898 3.9031 
NaN NaN NaN 1653063829.728 NaN NaN NaN 3.24579 38.4715 3.8961 
NaN NaN NaN 1653063858.728 34.343 331.885 80.878 NaN NaN NaN 
NaN NaN NaN 1653063890.728 NaN NaN NaN 3.24514 39.1599 3.8833 
NaN NaN NaN 1653063951.728 NaN NaN NaN 3.24414 39.8462 3.8677 
NaN NaN NaN 1653063979.728 34.36 331.848 80.808 NaN NaN NaN 
NaN NaN NaN 1653064012.728 NaN NaN NaN 3.24202 40.5466 3.8354 
0.000183012 1.0848 0.0438 1653064053.728 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1653064073.728 NaN NaN NaN 3.23958 41.2417 3.8038 
NaN NaN NaN 1653064100.728 34.388 332.027 80.722 NaN NaN NaN 
NaN NaN NaN 1653064134.728 NaN NaN NaN 3.23875 41.923 3.7908 
NaN NaN NaN 1653064195.728 NaN NaN NaN 3.2359 42.5965 3.7601 
NaN NaN NaN 1653064221.728 34.407 332.183 80.662 NaN NaN NaN 
NaN NaN NaN 1653064256.728 NaN NaN NaN 3.23467 43.2747 3.738 
NaN NaN NaN 1653064317.728 NaN NaN NaN 3.23428 43.9672 3.7297 
NaN NaN NaN 1653064342.728 34.421 332.364 80.628 NaN NaN NaN 
NaN NaN NaN 1653064378.728 NaN NaN NaN 3.23259 44.6693 3.7055 
NaN NaN NaN 1653064439.728 NaN NaN NaN 3.23253 45.3644 3.6982 
NaN NaN NaN 1653064463.728 34.416 332.761 80.687 NaN NaN NaN 
NaN NaN NaN 1653064500.728 NaN NaN NaN 3.23277 46.0478 3.6962 
NaN NaN NaN 1653064561.728 NaN NaN NaN 3.2325 46.7187 3.6924 
NaN NaN NaN 1653064584.728 34.434 332.399 80.58 NaN NaN NaN 
NaN NaN NaN 1653064622.728 NaN NaN NaN 3.23271 47.3724 3.6881 
NaN NaN NaN 1653064683.728 NaN NaN NaN 3.23288 48.0177 3.6871 
NaN NaN NaN 1653064705.728 34.445 332.171 80.516 NaN NaN NaN 
NaN NaN NaN 1653064744.728 NaN NaN NaN 3.23315 48.6553 3.6855 
NaN NaN NaN 1653064805.728 NaN NaN NaN 3.23318 49.2867 3.6829 
NaN NaN NaN 1653064826.728 34.45 332.123 80.494 NaN NaN NaN 
NaN NaN NaN 1653064866.728 NaN NaN NaN 3.23341 49.9139 3.6812 
NaN NaN NaN 1653064927.728 NaN NaN NaN 3.2334 50.5471 3.6797 
NaN NaN NaN 1653064947.728 34.455 332.018 80.463 NaN NaN NaN 
NaN NaN NaN 1653064988.728 NaN NaN NaN 3.23371 51.184 3.6792 
NaN NaN NaN 1653065049.728 NaN NaN NaN 3.23399 51.8234 3.6776 
NaN NaN NaN 1653065068.728 34.464 331.851 80.412 NaN NaN NaN 
NaN NaN NaN 1653065110.728 NaN NaN NaN 3.23421 52.4691 3.6773 
NaN NaN NaN 1653065171.728 NaN NaN NaN 3.23415 53.1093 3.6733 
NaN NaN NaN 1653065189.728 34.468 331.761 80.389 NaN NaN NaN 
NaN NaN NaN 1653065232.728 NaN NaN NaN 3.23299 53.1276 3.6598 
NaN NaN NaN 1653065293.728 NaN NaN NaN 3.23427 52.4566 3.6765 
NaN NaN NaN 1653065310.728 34.468 331.77 80.391 NaN NaN NaN 
NaN NaN NaN 1653065354.728 NaN NaN NaN 3.23387 51.6155 3.6767 
NaN NaN NaN 1653065415.728 NaN NaN NaN 3.23356 50.7615 3.6785 
NaN NaN NaN 1653065431.728 34.463 331.884 80.419 NaN NaN NaN 
NaN NaN NaN 1653065476.728 NaN NaN NaN 3.23319 49.911 3.6792 
NaN NaN NaN 1653065537.728 NaN NaN NaN 3.2332 49.0599 3.6835 
NaN NaN NaN 1653065552.728 34.459 331.95 80.443 NaN NaN NaN 
NaN NaN NaN 1653065598.728 NaN NaN NaN 3.23281 48.2203 3.6836 
NaN NaN NaN 1653065659.728 NaN NaN NaN 3.23268 47.4 3.6874 
NaN NaN NaN 1653065673.728 34.447 332.178 80.51 NaN NaN NaN 
NaN NaN NaN 1653065720.728 NaN NaN NaN 3.23241 46.5838 3.6885 
NaN NaN NaN 1653065781.728 NaN NaN NaN 3.23267 45.7717 3.6951 
NaN NaN NaN 1653065794.728 34.446 332.089 80.507 NaN NaN NaN 
NaN NaN NaN 1653065842.728 NaN NaN NaN 3.23302 44.9683 3.7062 
NaN NaN NaN 1653065903.728 NaN NaN NaN 3.23305 44.1728 3.7126 
NaN NaN NaN 1653065915.728 34.414 332.594 80.678 NaN NaN NaN 
NaN NaN NaN 1653065964.728 NaN NaN NaN 3.2354 43.3883 3.7445 
NaN NaN NaN 1653066025.728 NaN NaN NaN 3.23797 42.5856 3.776 
NaN NaN NaN 1653066036.728 34.414 331.788 80.597 NaN NaN NaN 
NaN NaN NaN 1653066086.728 NaN NaN NaN 3.23921 41.7805 3.7922 
NaN NaN NaN 1653066147.728 NaN NaN NaN 3.24267 40.9818 3.8388 
NaN NaN NaN 1653066157.728 34.392 331.394 80.64 NaN NaN NaN 
NaN NaN NaN 1653066208.728 NaN NaN NaN 3.24396 40.1603 3.8606 
NaN NaN NaN 1653066269.728 NaN NaN NaN 3.24528 39.3251 3.8818 
NaN NaN NaN 1653066278.728 34.367 331.462 80.743 NaN NaN NaN 
NaN NaN NaN 1653066330.728 NaN NaN NaN 3.24602 38.4863 3.8923 
NaN NaN NaN 1653066391.728 NaN NaN NaN 3.2461 37.6367 3.9038 
NaN NaN NaN 1653066399.728 34.346 331.676 80.846 NaN NaN NaN 
NaN NaN NaN 1653066452.728 NaN NaN NaN 3.24713 36.7888 3.9265 
NaN NaN NaN 1653066513.728 NaN NaN NaN 3.24977 35.9504 3.9626 
NaN NaN NaN 1653066520.728 34.328 331.312 80.878 NaN NaN NaN 
NaN NaN NaN 1653066574.728 NaN NaN NaN 3.2515 35.1155 3.9841 
NaN NaN NaN 1653066635.728 NaN NaN NaN 3.25068 34.2797 3.9846 
NaN NaN NaN 1653066641.728 34.336 330.709 80.788 NaN NaN NaN 
NaN NaN NaN 1653066696.728 NaN NaN NaN 3.25101 33.4674 3.9926 
NaN NaN NaN 1653066757.728 NaN NaN NaN 3.24983 32.6678 3.9899 
NaN NaN NaN 1653066762.728 34.345 330.4 80.72 NaN NaN NaN 
NaN NaN NaN 1653066818.728 NaN NaN NaN 3.25001 31.881 3.9978 
NaN NaN NaN 1653066879.728 NaN NaN NaN 3.24862 31.0918 3.9931 
NaN NaN NaN 1653066883.728 34.331 330.749 80.809 NaN NaN NaN 
NaN NaN NaN 1653066940.728 NaN NaN NaN 3.24739 30.2993 3.9867 
NaN NaN NaN 1653067001.728 NaN NaN NaN 3.24521 29.5047 3.9735 
NaN NaN NaN 1653067004.728 34.319 331.319 80.913 NaN NaN NaN 
NaN NaN NaN 1653067062.728 NaN NaN NaN 3.23942 28.6959 3.9305 
NaN NaN NaN 1653067123.728 NaN NaN NaN 3.22998 27.8788 3.8534 
NaN NaN NaN 1653067125.728 34.368 331.551 80.749 NaN NaN NaN 
NaN NaN NaN 1653067184.728 NaN NaN NaN 3.21991 27.0693 3.7603 
NaN NaN NaN 1653067245.728 NaN NaN NaN 3.21667 26.2715 3.7375 
NaN NaN NaN 1653067246.728 34.415 331.884 80.601 NaN NaN NaN 
NaN NaN NaN 1653067306.728 NaN NaN NaN 3.19263 25.4803 3.5157 
NaN NaN NaN 1653067367.728 34.51 334.477 80.495 3.18048 24.7066 3.406 
NaN NaN NaN 1653067428.728 NaN NaN NaN 3.16035 23.9139 3.2276 
NaN NaN NaN 1653067488.728 34.56 336.744 80.527 NaN NaN NaN 
NaN NaN NaN 1653067489.728 NaN NaN NaN 3.15352 23.1047 3.1639 
NaN NaN NaN 1653067550.728 NaN NaN NaN 3.12904 22.31 2.9395 
NaN NaN NaN 1653067609.728 34.582 341.092 80.859 NaN NaN NaN 
NaN NaN NaN 1653067611.728 NaN NaN NaN 3.11661 21.5259 2.8233 
NaN NaN NaN 1653067672.728 NaN NaN NaN 3.10303 20.7662 2.6965 
NaN NaN NaN 1653067730.728 34.638 342.924 80.815 NaN NaN NaN 
NaN NaN NaN 1653067733.728 NaN NaN NaN 3.08632 19.9827 2.5568 
NaN NaN NaN 1653067794.728 NaN NaN NaN 3.07599 19.2147 2.452 
NaN NaN NaN 1653067851.728 34.57 348.189 81.577 NaN NaN NaN 
NaN NaN NaN 1653067855.728 NaN NaN NaN 3.06855 18.4404 2.3867 
NaN NaN NaN 1653067916.728 NaN NaN NaN 3.05431 17.6578 2.2526 
NaN NaN NaN 1653067972.728 34.631 350.308 81.534 NaN NaN NaN 
NaN NaN NaN 1653067977.728 NaN NaN NaN 3.04347 16.8905 2.1534 
NaN NaN NaN 1653068038.728 NaN NaN NaN 3.00017 16.1283 1.7446 
NaN NaN NaN 1653068093.728 34.784 355.612 81.414 NaN NaN NaN 
NaN NaN NaN 1653068099.728 NaN NaN NaN 2.96998 15.3524 1.4521 
NaN NaN NaN 1653068160.728 NaN NaN NaN 2.92685 14.6047 1.0087 
NaN NaN NaN 1653068214.728 34.811 363.676 82.02 NaN NaN NaN 
NaN NaN NaN 1653068221.728 NaN NaN NaN 2.92443 13.8305 1.0127 
NaN NaN NaN 1653068282.728 NaN NaN NaN 2.91542 13.0626 0.9366 
NaN NaN NaN 1653068335.728 34.951 361.418 81.264 NaN NaN NaN 
NaN NaN NaN 1653068343.728 NaN NaN NaN 2.90612 12.3105 0.8543 
NaN NaN NaN 1653068404.728 NaN NaN NaN 2.87577 11.5826 0.5747 
NaN NaN NaN 1653068456.728 35.026 364.946 81.268 NaN NaN NaN 
NaN NaN NaN 1653068465.728 NaN NaN NaN 2.87348 10.898 0.5522 
NaN NaN NaN 1653068526.728 NaN NaN NaN 2.83464 10.2184 0.1796 
NaN NaN NaN 1653068577.728 35.085 370.823 81.526 NaN NaN NaN 
NaN NaN NaN 1653068587.728 NaN NaN NaN 2.81291 9.57242 -0.0095 
NaN NaN NaN 1653068648.728 NaN NaN NaN 2.78286 8.94813 -0.3031 
NaN NaN NaN 1653068698.728 35.229 374.808 81.269 NaN NaN NaN 
NaN NaN NaN 1653068709.728 NaN NaN NaN 2.76748 8.35891 -0.452 
NaN NaN NaN 1653068770.728 NaN NaN NaN 2.74997 7.78398 -0.6002 
NaN NaN NaN 1653068819.728 35.311 376.595 81.08 NaN NaN NaN 
NaN NaN NaN 1653068831.728 NaN NaN NaN 2.74004 7.20368 -0.6904 
NaN NaN NaN 1653068892.728 NaN NaN NaN 2.73222 6.64172 -0.7264 
NaN NaN NaN 1653068940.728 35.281 377.779 81.295 NaN NaN NaN 
NaN NaN NaN 1653068953.728 NaN NaN NaN 2.72388 6.103 -0.7676 
NaN NaN NaN 1653069014.728 NaN NaN NaN 2.71105 5.57425 -0.8401 
NaN NaN NaN 1653069061.728 35.181 381.558 82.004 NaN NaN NaN 
NaN NaN NaN 1653069075.728 NaN NaN NaN 2.71503 5.02467 -0.6827 
NaN NaN NaN 1653069136.728 NaN NaN NaN 2.73215 4.49221 -0.3849 
NaN NaN NaN 1653069182.728 34.259 401.693 87.523 NaN NaN NaN 
NaN NaN NaN 1653069197.728 NaN NaN NaN 2.74947 3.95415 -0.1697 
NaN NaN NaN 1653069258.728 NaN NaN NaN 2.7442 3.42119 -0.2188 
NaN NaN NaN 1653069303.728 33.762 417.551 91.03 NaN NaN NaN 
NaN NaN NaN 1653069319.728 NaN NaN NaN 2.74604 2.91582 -0.1768 
NaN NaN NaN 1653069380.728 NaN NaN NaN 2.74948 2.42274 -0.1221 
NaN NaN NaN 1653069424.728 33.424 422.677 93.007 NaN NaN NaN 
NaN NaN NaN 1653069441.728 NaN NaN NaN 2.80646 1.96657 0.6379 
NaN NaN NaN 1653069502.728 NaN NaN NaN 2.82173 1.51614 0.8792 
NaN NaN NaN 1653069545.728 32.254 449.67 100.95 NaN NaN NaN 
NaN NaN NaN 1653069563.728 NaN NaN NaN 2.82484 1.00621 0.9115 
NaN NaN NaN 1653069624.728 NaN NaN NaN 2.82516 0.62809 0.9163 
