dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2022-020-0-125
the8x3_filename: 00510125
filename_extension: tbd
filename_label: sunfish-2022-020-0-125-tbd(00510125)
mission_name: regm20.mi
fileopen_time: Tue_Feb_15_13:31:56_2022
sensors_per_cycle: 10
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2022-020-0-125
sci_flbbcd_bb_units sci_flbbcd_cdom_units sci_flbbcd_chlor_units sci_m_present_time sci_oxy4_calphase sci_oxy4_oxygen sci_oxy4_saturation sci_water_cond sci_water_pressure sci_water_temp 
nodim ppb ug/l timestamp deg um % s/m bar degc 
4 4 4 8 4 4 4 4 4 4 
NaN NaN NaN 1644969972.15 NaN NaN NaN 3.25921 36.8852 4.015 
NaN NaN NaN 1644970033.15 NaN NaN NaN 3.24459 36.2626 3.8697 
NaN NaN NaN 1644970094.15 NaN NaN NaN 3.21489 35.6426 3.6059 
NaN NaN NaN 1644970155.15 NaN NaN NaN 3.21049 35.0388 3.5431 
NaN NaN NaN 1644970216.15 NaN NaN NaN 3.2128 34.435 3.574 
NaN NaN NaN 1644970277.15 NaN NaN NaN 3.22399 33.8133 3.689 
NaN NaN NaN 1644970338.15 NaN NaN NaN 3.22598 33.2023 3.7042 
NaN NaN NaN 1644970399.15 NaN NaN NaN 3.24305 32.6596 3.8822 
NaN NaN NaN 1644970460.15 NaN NaN NaN 3.24668 32.0955 3.9209 
NaN NaN NaN 1644970521.15 NaN NaN NaN 3.2337 31.5274 3.8024 
NaN NaN NaN 1644970582.15 NaN NaN NaN 3.22869 30.9417 3.7619 
NaN NaN NaN 1644970643.15 NaN NaN NaN 3.22368 30.3375 3.7146 
NaN NaN NaN 1644970704.15 NaN NaN NaN 3.22432 29.7481 3.7224 
NaN NaN NaN 1644970765.15 NaN NaN NaN 3.2264 29.1521 3.7533 
NaN NaN NaN 1644970826.15 NaN NaN NaN 3.21978 28.5598 3.6855 
NaN NaN NaN 1644970887.15 NaN NaN NaN 3.22249 27.9797 3.7167 
NaN NaN NaN 1644970948.15 NaN NaN NaN 3.21971 27.4099 3.694 
NaN NaN NaN 1644971009.15 NaN NaN NaN 3.21793 26.8446 3.6787 
NaN NaN NaN 1644971070.15 NaN NaN NaN 3.21685 26.2775 3.6698 
NaN NaN NaN 1644971131.15 NaN NaN NaN 3.21528 25.7035 3.6579 
NaN NaN NaN 1644971192.15 NaN NaN NaN 3.21601 25.1355 3.6699 
NaN NaN NaN 1644971253.15 NaN NaN NaN 3.21277 24.5719 3.6401 
NaN NaN NaN 1644971314.15 NaN NaN NaN 3.21082 24.0105 3.6205 
NaN NaN NaN 1644971375.15 NaN NaN NaN 3.2054 23.4582 3.5746 
NaN NaN NaN 1644971436.15 NaN NaN NaN 3.20038 22.9123 3.5318 
NaN NaN NaN 1644971497.15 NaN NaN NaN 3.2014 22.3722 3.5418 
NaN NaN NaN 1644971558.15 NaN NaN NaN 3.20086 21.8178 3.5394 
NaN NaN NaN 1644971619.15 NaN NaN NaN 3.19854 21.276 3.5205 
NaN NaN NaN 1644971680.15 NaN NaN NaN 3.19625 20.7366 3.5015 
NaN NaN NaN 1644971741.15 NaN NaN NaN 3.1975 20.1821 3.5181 
NaN NaN NaN 1644971802.15 NaN NaN NaN 3.19177 19.6251 3.4736 
NaN NaN NaN 1644971863.15 NaN NaN NaN 3.18925 19.0608 3.4492 
NaN NaN NaN 1644971924.15 NaN NaN NaN 3.19672 18.4911 3.5269 
NaN NaN NaN 1644971985.15 NaN NaN NaN 3.20019 17.9259 3.5722 
NaN NaN NaN 1644972046.15 NaN NaN NaN 3.20215 17.3528 3.5973 
NaN NaN NaN 1644972107.15 NaN NaN NaN 3.20167 16.788 3.5981 
NaN NaN NaN 1644972168.15 NaN NaN NaN 3.19795 16.2366 3.5689 
NaN NaN NaN 1644972229.15 NaN NaN NaN 3.19364 15.6892 3.5288 
NaN NaN NaN 1644972290.15 NaN NaN NaN 3.19179 15.1366 3.5188 
NaN NaN NaN 1644972351.15 NaN NaN NaN 3.18826 14.5711 3.4866 
NaN NaN NaN 1644972412.15 NaN NaN NaN 3.18802 13.9976 3.4987 
NaN NaN NaN 1644972473.15 NaN NaN NaN 3.18398 13.4017 3.4703 
NaN NaN NaN 1644972534.15 NaN NaN NaN 3.1856 12.7812 3.4802 
NaN NaN NaN 1644972595.15 NaN NaN NaN 3.18388 12.1867 3.4758 
NaN NaN NaN 1644972656.15 NaN NaN NaN 3.18349 11.6073 3.4747 
NaN NaN NaN 1644972717.15 NaN NaN NaN 3.18338 11.1293 3.4736 
NaN NaN NaN 1644972778.15 NaN NaN NaN 3.18306 10.6266 3.4737 
NaN NaN NaN 1644972839.15 NaN NaN NaN 3.18224 10.0139 3.4672 
NaN NaN NaN 1644972900.15 NaN NaN NaN 3.18199 9.39585 3.467 
NaN NaN NaN 1644972961.15 NaN NaN NaN 3.18175 8.71305 3.4674 
NaN NaN NaN 1644973022.15 NaN NaN NaN 3.18135 8.00966 3.4681 
NaN NaN NaN 1644973083.15 NaN NaN NaN 3.18135 7.24845 3.4686 
NaN NaN NaN 1644973144.15 NaN NaN NaN 3.18079 6.56805 3.4687 
NaN NaN NaN 1644973205.15 NaN NaN NaN 3.1803 5.84148 3.4642 
NaN NaN NaN 1644973266.15 NaN NaN NaN 3.17974 5.23223 3.4604 
NaN NaN NaN 1644973327.15 NaN NaN NaN 3.18001 4.67897 3.4671 
NaN NaN NaN 1644973388.15 NaN NaN NaN 3.17943 3.98313 3.4632 
NaN NaN NaN 1644973449.15 NaN NaN NaN 3.17863 3.3404 3.459 
NaN NaN NaN 1644973510.15 NaN NaN NaN 3.17812 2.6707 3.4572 
NaN NaN NaN 1644973571.15 NaN NaN NaN 3.17707 2.09946 3.4469 
NaN NaN NaN 1644973632.15 NaN NaN NaN 3.17556 1.52515 3.4313 
NaN NaN NaN 1644973693.15 NaN NaN NaN 3.17576 1.0024 3.4404 
0.000179388 0.9944 0.3285 1644973747.15 NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1644973750.15 33.456 363.971 87.59 NaN NaN NaN 
NaN NaN NaN 1644973754.15 NaN NaN NaN 3.17564 0.3323 3.4401 
NaN NaN NaN 1644973871.15 33.473 364.463 87.569 NaN NaN NaN 
NaN NaN NaN 1644973992.15 33.438 365.342 87.801 NaN NaN NaN 
0.000590712 0.9944 0.3796 1644974048.151 NaN NaN NaN NaN NaN NaN 
